id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0088789,05/01/2023,1,2023,C00755,Isabel Yuridia Pizarro,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2687.01,5.0,0.13,11688.49,20
VTA0088790,2023-01-13,1,2023,C00771,Teodoro Casares,Norte,Premium,V034,Rufino Rivera,Sur,P0034,AirPods Pro 2,Audio,1374.05,1.0,0.05,1305.35,27
VTA0088791,22/01/2023,1,2023,C02881,Benito Castillo,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0042,Audio Technica ATH,Audio,5971.44,5.0,0.07,27767.2,31
VTA0088792,2023-01-09,1,2023,C01462,Tania María Eugenia Duarte Zarate,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0052,Protector Pantalla S24,Accesorios,1194.51,5.0,0.07,5554.47,31
VTA0088793,2023-01-10,1,2023,C00294,Mauro Maximiliano Gonzales,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0029,HP Pavilion 15,Laptops,9675.73,3.0,0.17,24092.57,24
VTA0088794,2023-01-29,1,2023,C04183,Bruno Muñoz Santacruz,Oeste,premiun,V035,Estela Haro,Oeste,P0103,Lente Canon RF 50mm,Fotografía,15794.71,5.0,0.17,65548.05,31
VTA0088795,2023-01-06,1,2023,C00955,Dr. Renato Cepeda,Este,Regular,V032,Nelly Barela Cardenas,Este,P0005,OnePlus 12,Celulares,6012.27,4.0,0.19,19479.75,40
VTA0088796,2023-01-29,1,2023,C00132,  Verónica Cantú  ,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0072,Huawei MatePad Pro,Tablets,17885.2,4.0,0.1,64386.72,43
VTA0088797,27/01/2023,1,2023,C04051,Lucía Patricia Carvajal Menchaca,Oeste,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0013,Xiaomi Redmi Note 13,Celulares,11602.93,5.0,0.05,55113.92,30
VTA0088798,2023-01-09,1,2023,C03744,Juan Carlos Aponte,Norte,Premium,V004,Aurora Zelaya,Norte,P0001,iPhone 15 Pro,Celulares,19605.44,1.0,0.05,18625.17,37
VTA0088799,2023-01-01,1,2023,C04297,Esperanza Natividad Becerra,Norte,REGULAR,V004,Aurora Zelaya,Norte,P0050,Cable USB-C 2m,Accesorios,1428.47,2.0,0.05,2714.09,32
VTA0088800,2023-01-06,1,2023,C00124,Fidel Jaime Guevara Terrazas,Norte,REGULAR,V043,Homero Esquivel,Norte,P0059,Audífonos USB-C,LAPTOPS,1480.93,5.0,0.08,6812.28,43
VTA0088801,2023-01-04,1,2023,C03158,María Teresa Zaragoza Samaniego,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0096,Cooling Noctua NH-D15,Gaming,9624.97,2.0,0.17,15977.45,41
VTA0088802,19/01/2023,1,2023,C02372,Sr. Porfirio Salazar,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0090,Control Xbox Elite 2,Gaming,27515.85,2.0,0.03,53380.75,40
VTA0088803,2023-01-25,1,2023,C01093,Olivia Alejandra Guillen Badillo,Centro,Premium,V048,Ivonne Véliz,Centro,P0085,Monitor LG 27GP950,Gaming,17782.86,2.0,0.16,-29875.2,43
VTA0088804,2023-01-10,1,2023,C03902,Abril Inés Madrigal,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0024,LG Gram 17,Laptops,46883.07,5.0,0.01,232071.2,26
VTA0088805,2023-01-23,1,2023,C03682,Marisol Camila Samaniego Chapa,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0044,Anker Q45,Audio,6936.55,5.0,0.09,31561.3,23
VTA0088806,2023-01-17,1,2023,C02450,Joaquín Modesto Benavides,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0072,Huawei MatePad Pro,Tablets,18311.82,3.0,0.1,49441.91,43
VTA0088807,2023-01-20,1,2023,C01184,Liliana Micaela Bañuelos Cepeda,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0073,Microsoft Surface Go 3,Tablets,10323.68,2.0,0.06,19408.52,22
VTA0088808,2023-01-17,1,2023,C02924,Srita. Lilia Bustos,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0099,Nikon Z6 III,Fotografía,29623.29,5.0,0.0,148116.45,21
VTA0088809,2023-01-16,1,2023,C01707,Conchita Palacios,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0008,OPPO Find X7,Celulares,20781.95,4.0,0.14,71489.91,26
VTA0088810,2023-01-20,1,2023,C04997,Irene Prado Duarte,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0100,Fujifilm X-T5,Fotografía,16009.23,4.0,0.16,53791.01,42
VTA0088811,2023-01-24,1,2023,C03600,Martín Alfredo Urbina,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0045,Marshall Emberton III,Audio,6895.27,4.0,0.18,22616.49,22
VTA0088812,2023-01-15,1,2023,C04335,Ing. Marcos Leyva,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7527.97,4.0,0.05,28606.29,35
VTA0088813,2023-01-29,1,2023,C03439,  Ing. Citlali Valles  ,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,13019.09,2.0,0.13,22653.22,24
VTA0088814,2023-01-19,1,2023,C03107,Esther Salazar,Centro,REGULAR,V048,Ivonne Véliz,Centro,P0102,GoPro Hero 12,Fotografía,25256.8,3.0,0.2,60616.32,45
VTA0088815,2023-01-08,1,2023,C03213,Marisol Rentería,Centro,Regular,V048,Ivonne Véliz,Centro,P0023,Microsoft Surface Pro 9,audio ,35129.81,1.0,0.03,34075.92,27
VTA0088816,2023-01-06,1,2023,C03243,Bernardo Garay Alcala,Sur,premiun,V006,  Dr. Evelio Murillo  ,Sur,P0050,Cable USB-C 2m,Accesorios,1359.56,4.0,0.06,5111.95,32
VTA0088817,2023-01-28,1,2023,C04254,Emilio Griego,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0056,Webcam Logitech C920,Accesorios,1709.3,2.0,0.16,2871.62,43
VTA0088818,2023-01-01,1,2023,C02026,Isabela Paola Luevano,Este,Ocasional,V037,Victoria Caridad Concepción,Centro,P0102,GoPro Hero 12,Fotografía,27386.3,2.0,0.08,50390.79,45
VTA0088819,2023-01-31,1,2023,C04956,Genaro Carbajal Pelayo,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5166.18,3.0,0.03,15033.58,45
VTA0088820,2023-01-08,1,2023,C03027,Micaela Armendáriz Samaniego,Este,Regular,V032,Nelly Barela Cardenas,Este,P0051,Funda iPhone 15 Pro,Accesorios,1196.27,4.0,0.2,3828.06,40
VTA0088821,2023-01-06,1,2023,C01551,Marisol Ofelia Contreras,Este,Regular,V011,Clara Loera,Este,P0010,Huawei Pura 70,Celulares,9123.81,2.0,0.14,15692.95,27
VTA0088822,2023-01-06,1,2023,C00195,Cristal Natalia Quesada,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0012,Samsung A55,Celulares,20945.2,2.0,0.09,38120.26,36
VTA0088823,2023-01-12,1,2023,C03690,Dalia Tello Gallegos,Sur,premiun,V024,Bernabé Guerra,Sur,P0027,MacBook Air M2,Laptops,39196.7,5.0,0.18,160706.47,24
VTA0088824,2023-01-30,1,2023,C01407,Alfonso César Carrero,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0044,Anker Q45,Audio,6918.84,3.0,0.15,17643.04,23
VTA0088825,2023-01-26,1,2023,C01463,Zoé Montalvo Terrazas,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0100,Fujifilm X-T5,Fotografía,15709.93,1.0,0.04,15081.53,42
VTA0088826,2023-01-04,1,2023,C00033,Gerardo Bernardo Camarillo Bustamante,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0098,Sony Alpha 7 IV,Fotografía,18410.58,5.0,0.15,78244.97,34
VTA0088827,2023-01-04,1,2023,C02021,Srita. Rocío Villalpando,Este,Premium,V032,Nelly Barela Cardenas,Este,P0064,Limpiador Pantallas Kit,Accesorios,1311.39,1.0,0.02,1285.16,44
VTA0088828,2023-01-24,1,2023,C03969,Esperanza Nelly Aponte Ferrer,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0033,Sony WH-1000XM5,Audio,7263.37,5.0,0.18,29779.82,25
VTA0088829,2023-01-17,1,2023,C01937,Ofelia Lucía Nieves Molina,Oeste,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0030,Lenovo IdeaPad 5,Laptops,44809.99,4.0,0.18,146976.77,21
VTA0088830,2023-01-22,1,2023,C04158,Dolores Eva Lozano Cedillo,Centro,REGULAR,V031,  Bernabé César Salazar  ,Centro,P0094,RAM Corsair 32GB,Gaming,18888.57,3.0,0.12,49865.82,26
VTA0088831,2023-01-06,1,2023,C03876,Serafín Aurelio Granados Viera,Norte,ocasional,V020,Dr. Arturo Angulo,Sur,P0003,Xiaomi 14 Pro,Celulares,20662.82,1.0,0.03,20042.94,36
VTA0088832,2023-01-20,1,2023,C04292,Sr. Mateo Verdugo,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0115,Apple HomePod Mini,Hogar Inteligente,6968.92,1.0,0.16,5853.89,46
VTA0088833,2023-01-18,1,2023,C03603,Mariano Manuel Batista,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0026,MSI Prestige 16,Laptops,8740.7,1.0,0.17,7254.78,44
VTA0088834,12/01/2023,1,2023,C04151,Arturo Gustavo Martínez,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0036,Samsung Galaxy Buds2,Audio,7047.32,5.0,0.0,35236.6,43
VTA0088835,2023-01-13,1,2023,C01829,Ing. María Luisa Ballesteros,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0105,Tripié Joby GorillaPod,Fotografía,8969.4,2.0,0.08,16503.7,41
VTA0088836,11/01/2023,1,2023,C01075,María Eugenia Mena Solorio,Sur,Premium,V008,Irene Franco,Sur,P0057,Soporte Laptop Adjustable,Accesorios,477.59,4.0,0.2,1528.29,39
VTA0088837,2023-01-25,1,2023,C04527,Ing. Alma Méndez,Centro,Ocacional,V028,Sofía Delia Gurule Cantú,Centro,P0019,HP Spectre x360,Laptops,36152.92,3.0,0.15,92189.95,26
VTA0088838,2023-01-11,1,2023,C00511,Jacinto Lemus Rincón,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0091,Capturadora Elgato 4K,Gaming,1482.39,4.0,0.16,4980.83,25
VTA0088839,2023-01-21,1,2023,C02723,Violeta Toledo Cortés,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0015,Nokia G42,Celulares,20512.96,5.0,0.08,94359.62,26
VTA0088840,2023-01-14,1,2023,C04769,Sr. Aldo Mojica,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0025,Razer Blade 15,Laptops,29726.88,1.0,0.12,26159.65,44
VTA0088841,2023-01-29,1,2023,C00634,Camila Cotto Maldonado,Oeste,Ocasional,V044,Julia Esther Solorio,Centro,P0017,MacBook Pro M3,Laptops,13982.86,4.0,0.07,52016.24,43
VTA0088842,2023-01-08,1,2023,C00493,Timoteo Sergio Arellano,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0078,Chuwi HiPad X,Tablets,12275.41,4.0,0.12,43209.44,20
VTA0088843,2023-01-06,1,2023,C00357,Lucía Camila Madrid Ornelas,Oeste,premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0046,JBL Flip 6,Audio,2270.66,1.0,0.08,2089.01,40
VTA0088844,2023-01-22,1,2023,C04469,Víctor Juan Sanabria Lerma,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0112,Estabilizador DJI OM6,Fotografía,16129.73,2.0,0.08,29678.7,33
VTA0088845,2023-01-16,1,2023,C03060,Ivonne Jaqueline Ferrer,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0056,Webcam Logitech C920,Accesorios,1858.13,5.0,0.14,7989.96,43
VTA0088846,2023-01-07,1,2023,C04693,Serafín Juan Carlos Segura Camacho,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0081,PlayStation 5,Gaming,11666.28,2.0,0.12,20532.65,46
VTA0088847,2023-01-28,1,2023,C03249,Sra. Eva Vargas,Oeste,Premium,V021,  Cristal Valdés Maya  ,Sur,P0019,HP Spectre x360,Laptops,39133.13,2.0,0.04,75135.61,26
VTA0088848,2023-01-16,1,2023,C02817,María del Carmen Rodrígez Roque,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0059,Audífonos USB-C,Accesorios,1540.13,5.0,0.18,6314.53,43
VTA0088849,2023-01-08,1,2023,C03603,Mariano Manuel Batista,Centro,Premium,V048,Ivonne Véliz,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,10811.26,2.0,0.09,19676.49,34
VTA0088850,2023-01-11,1,2023,C00486,Amador Mayorga,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0033,Sony WH-1000XM5,Audio,7930.65,3.0,0.08,21888.59,25
VTA0088851,2023-01-22,1,2023,C01871,,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0082,Xbox Series X,Gaming,10290.35,2.0,0.12,18111.02,30
VTA0088852,2023-01-04,1,2023,C02457,Amalia de Jesús,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8036.71,,0.2,12858.74,35
VTA0088853,2023-01-18,1,2023,C04810,Ana Regalado,Oeste,Regular,V035,Estela Haro,Oeste,P0054,Mouse Logitech MX Master,fotografia,1322.8,1.0,0.17,1097.92,25
VTA0088854,2023-01-04,1,2023,C03075,Luis Miguel Leonel Cervántez Cintrón,Norte,Regular,V004,Aurora Zelaya,Norte,P0102,GoPro Hero 12,Fotografía,28459.89,3.0,0.17,70865.13,45
VTA0088855,2023-01-31,1,2023,C03399,Elvira Mercedes Valenzuela Méndez,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0067,iPad Air M1,Tablets,16040.56,2.0,0.02,31439.5,39
VTA0088856,2023-01-31,1,2023,C02384,Camila Indira Valadez Almanza,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0031,Acer Aspire 7,Laptops,9297.42,5.0,0.2,37189.68,38
VTA0088857,2023-01-19,1,2023,C00335,Pedro Concepción,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0073,Microsoft Surface Go 3,Tablets,10378.92,1.0,0.1,9341.03,22
VTA0088858,2023-01-13,1,2023,C00379,Dra. Laura Henríquez,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0080,Honor Pad 8,Tablets,9667.82,2.0,0.19,15661.87,19
VTA0088859,2023-01-10,1,2023,C02861,Josefina Cortez,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1243.13,4.0,0.02,4873.07,44
VTA0088860,2023-01-30,1,2023,C04556,Abigail Parra Longoria,Centro,Premium,V048,Ivonne Véliz,Centro,P0037,JBL Charge 5,tablets,7386.5,5.0,0.1,33239.25,21
VTA0088861,2023-01-03,1,2023,C00989,Tomás Saucedo Alemán,Oeste,Premium,V025,Manuel Gerónimo Armas,Sur,P0016,Tecno Spark 20,Celulares,15716.37,5.0,0.15,-66794.57,20
VTA0088862,2023-01-21,1,2023,C01389,Noemí Mónica Apodaca,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0011,iPhone 14,Celulares,11001.91,1.0,0.01,10891.89,43
VTA0088863,2023-01-08,1,2023,C03370,  Lic. Daniela Alvarado  ,Este,Regular,V011,Clara Loera,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7136.1,5.0,0.13,31042.04,35
VTA0088864,2023-01-14,1,2023,C02966,Dr. Teodoro Garay,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0018,Dell XPS 15,Laptops,37481.44,2.0,0.08,68965.85,40
VTA0088865,2023-01-07,1,2023,C03500,Hermelinda Duarte,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0109,Filtro ND Variable,Fotografía,3237.58,1.0,0.11,2881.45,30
VTA0088866,2023-01-11,1,2023,C02099,Marcos Ricardo Rentería Rendón,Sur,REGULAR,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0071,ASUS Zenpad 3S,Tablets,13872.82,4.0,0.17,46057.76,20
VTA0088867,2023-01-25,1,2023,C02690,Dr. Miguel Menéndez,Centro,Ocasional,V011,Clara Loera,Este,P0080,Honor Pad 8,fotografia,9815.21,1.0,0.05,9324.45,19
VTA0088868,2023-01-05,1,2023,C04608,Pamela Esperanza Solorzano Cortez,Sur,premiun,V012,Rubén Marco Antonio Orta Ramos,Sur,P0072,Huawei MatePad Pro,Tablets,19138.13,5.0,0.16,80380.15,43
VTA0088869,2023-01-03,1,2023,C00810,,Norte,ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0007,Realme GT5,Celulares,16776.19,4.0,0.0,67104.76,39
VTA0088870,2023-01-06,1,2023,C01451,  Lourdes Quiroz  ,Norte,Premium,V029,Francisco Ballesteros,Norte,P0019,HP Spectre x360,Laptops,34644.43,5.0,0.17,143774.38,26
VTA0088871,2023-01-19,1,2023,C01424,Karina Ledesma Almaraz,Norte,Ocasional,V043,Homero Esquivel,Norte,P0027,MacBook Air M2,Laptops,39610.48,1.0,0.07,36837.75,24
VTA0088872,2023-01-16,1,2023,C00783,Trinidad Micaela Orellana,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0009,Sony Xperia 1 VI,Celulares,22040.63,,0.02,107999.09,24
VTA0088873,2023-01-18,1,2023,C01195,Gabriel Hidalgo Mojica,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0030,Lenovo IdeaPad 5,Laptops,38619.12,2.0,0.08,71059.18,21
VTA0088874,2023-01-11,1,2023,C00995,José María Arteaga Prado,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0012,Samsung A55,Celulares,20081.09,1.0,0.13,17470.55,36
VTA0088875,2023-01-26,1,2023,C04205,Paola Trejo Coronado,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0012,Samsung A55,Celulares,18215.67,1.0,0.03,17669.2,36
VTA0088876,2023-01-31,1,2023,C02433,Frida Guadalupe del Río,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0076,TCL Tab 10,fotografia,18202.94,1.0,0.12,16018.59,24
VTA0088877,2023-01-04,1,2023,C02784,Amador Jos Zelaya,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0093,GPU RTX 4070 Ti,Gaming,31701.11,2.0,0.09,57696.02,29
VTA0088878,2023-01-07,1,2023,C00397,Diego Andrés de la O,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0067,iPad Air M1,Tablets,16708.66,5.0,0.18,68505.51,39
VTA0088879,2023-01-26,1,2023,C04191,Octavio Ordóñez Tirado,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1487.44,,0.13,2588.15,30
VTA0088880,05/01/2023,1,2023,C03117,José Jesús Ureña,Este,premiun,V049,Ing. María Teresa Bétancourt,Este,P0073,Microsoft Surface Go 3,Tablets,11283.09,3.0,0.04,32495.3,22
VTA0088881,2023-01-25,1,2023,C03029,Sonia Briones,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0005,OnePlus 12,Celulares,5521.54,4.0,0.06,20760.99,40
VTA0088882,23/01/2023,1,2023,C01372,Gabino José Carlos Villanueva Soliz,Oeste,REGULAR,V050,José María Gustavo Beltrán,Oeste,P0060,Adaptador HDMI 4K,Accesorios,1079.46,2.0,0.03,2094.15,29
VTA0088883,2023-01-18,1,2023,C02130,Mauricio Duarte,Oeste,Ocacional,V020,Dr. Arturo Angulo,Sur,P0001,iPhone 15 Pro,Celulares,20793.56,1.0,0.17,17258.65,37
VTA0088884,2023-01-10,1,2023,C02410,Dra. Araceli Guillen,Oeste,Premium,V035,Estela Haro,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2944.49,4.0,0.06,11071.28,28
VTA0088885,14/01/2023,1,2023,C00163,Gilberto Clemente Nevárez,Oeste,Premium,V023,Fidel Negrete Domínguez,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5107.75,3.0,0.08,14097.39,37
VTA0088886,06/01/2023,1,2023,C01399,Sr. Roberto Páez,Norte,Ocacional,V009,Amanda María José Bravo,Norte,P0060,Adaptador HDMI 4K,Accesorios,1024.96,2.0,0.14,1762.93,29
VTA0088887,2023-01-24,1,2023,C02866,María Elena Angélica González,Sur,ocasional,V013,Alvaro Gaona Ocasio,Sur,P0076,TCL Tab 10,Tablets,15818.35,3.0,0.06,44607.75,24
VTA0088888,04/01/2023,1,2023,C04926,Sra. Leticia Cervántez,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0095,SSD Samsung 980 Pro,audio ,2863.88,5.0,0.08,13173.85,28
VTA0088889,10/01/2023,1,2023,C02225,Elisa Eloisa Escobar,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8033.18,5.0,0.11,35747.65,35
VTA0088890,2023-01-19,1,2023,C03969,Esperanza Nelly Aponte Ferrer,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,4227.95,1.0,0.08,3889.71,44
VTA0088891,17/01/2023,1,2023,C03169,Lorenzo Pablo Angulo,Norte,Regular,V004,Aurora Zelaya,Norte,P0104,Flash Godox V1,Fotografía,15031.97,5.0,0.15,-63885.87,40
VTA0088892,2023-01-28,1,2023,C00070,Rafaél Felipe López,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0101,DJI Mavic 3 Pro,gaming,15772.96,3.0,0.2,37855.1,27
VTA0088893,2023-01-23,1,2023,C02862,Lic. Genaro Rosario,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0003,Xiaomi 14 Pro,Celulares,23308.0,2.0,0.09,42420.56,36
VTA0088894,2023-01-30,1,2023,C02002,Srita. Ariadna Mendoza,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0039,Sennheiser HD 450,fotografia,1178.24,1.0,0.04,1131.11,24
VTA0088895,2023-01-24,1,2023,C04877,Srita. Mitzy Esquibel,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0001,iPhone 15 Pro,Celulares,19105.15,2.0,0.03,37063.99,37
VTA0088896,2023-01-20,1,2023,C03749,Amanda Trujillo Olivo,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,11028.18,4.0,0.05,41907.08,34
VTA0088897,2023-01-24,1,2023,C00421,Hugo César Solorio,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0026,MSI Prestige 16,Laptops,9853.05,4.0,0.19,31923.88,44
VTA0088898,2023-01-28,1,2023,C02937,Lucía Olivárez,Centro,Regular,V048,Ivonne Véliz,Centro,P0021,ASUS ROG Zephyrus,Laptops,11703.26,5.0,0.17,48568.53,36
VTA0088899,2023-01-23,1,2023,C04687,Santiago Óscar Cazares Bustos,Este,Premium,V011,Clara Loera,Este,P0068,Lenovo Tab P12,celulares,15800.64,3.0,0.18,38869.57,21
VTA0088900,14/01/2023,1,2023,C02165,Nicolás Lebrón Tapia,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0046,JBL Flip 6,Audio,2321.26,2.0,0.12,4085.42,40
VTA0088901,2023-01-20,1,2023,C02579,Leonel Luis Manuel Madera,Sur,Ocasional,V008,Irene Franco,Sur,P0089,Mouse Logitech G Pro X,gaming,6259.05,4.0,0.0,25036.2,45
VTA0088902,2023-01-02,1,2023,C00449,Sandra Granado Muñoz,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0106,Mochila Lowepro Pro,Fotografía,15921.17,5.0,0.07,74033.44,40
VTA0088903,2023-01-08,1,2023,C02826,  Jorge Luis Tamez Vallejo  ,Oeste,Ocasional,V035,Estela Haro,Oeste,P0009,Sony Xperia 1 VI,Celulares,23517.36,3.0,0.15,-59969.27,24
VTA0088904,2023-01-26,1,2023,C02339,Emilio Emiliano Candelaria Gollum,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0027,MacBook Air M2,Laptops,37179.04,5.0,0.06,174741.49,24
VTA0088905,2023-01-04,1,2023,C00456,Ing. Andrea Curiel,Sur,Regular,V043,Homero Esquivel,Norte,P0073,Microsoft Surface Go 3,Tablets,10679.25,2.0,0.04,20504.16,22
VTA0088906,2023-01-26,1,2023,C01005,Laura Susana Lira Urbina,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0115,Apple HomePod Mini, Accesorios,7062.4,1.0,0.01,6991.78,46
VTA0088907,2023-01-05,1,2023,C00697,Antonia Eugenia Medina Aguirre,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0081,PlayStation 5,Gaming,11289.02,2.0,0.16,18965.55,46
VTA0088908,2023-01-15,1,2023,C02619,  Dulce María Indira Terán Sandoval  ,Sur,Regular,V034,Rufino Rivera,Sur,P0120,Timbre Ring Video Pro,Hogar Inteligente,7808.07,4.0,0.13,27172.08,21
VTA0088909,09/01/2023,1,2023,C02568,Ing. Frida Gil,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0078,Chuwi HiPad X,Tablets,14100.14,5.0,0.03,68385.68,20
VTA0088910,2023-01-30,1,2023,C02541,Silvano Galindo,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0090,Control Xbox Elite 2,hogar inteligente,29144.95,3.0,0.05,83063.11,40
VTA0088911,2023-01-25,1,2023,C01202,Darío Hugo Rivera,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0012,Samsung A55,Celulares,18694.04,3.0,0.15,47669.8,36
VTA0088912,2023-01-08,1,2023,C00827,  Miguel Ángel Toro Briseño  ,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0050,Cable USB-C 2m,Accesorios,1347.86,2.0,0.09,2453.11,32
VTA0088913,2023-01-03,1,2023,C00360,Ricardo Víctor Navarrete,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0041,Bang Olufsen H95,Audio,6730.43,1.0,0.17,5586.26,20
VTA0088914,05/01/2023,1,2023,C03881,Lic. Luis Miguel Enríquez,Este,Premium,V011,Clara Loera,Este,P0016,Tecno Spark 20,Celulares,14867.4,3.0,0.1,40141.98,20
VTA0088915,2023-01-06,1,2023,C04120,Fabiola Ana Archuleta Vela,Sur,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0036,Samsung Galaxy Buds2,Audio,6473.3,4.0,0.0,25893.2,43
VTA0088916,2023-01-27,1,2023,C04949,Gerónimo Alberto Jáquez Medrano,Este,Premium,V014,Ofelia Miriam Negrón,Oeste,P0070,Amazon Fire HD 10,Tablets,18139.4,2.0,0.16,30474.19,33
VTA0088917,2023-01-07,1,2023,C00635,Sessa Santana Fernández,Sur,REGULAR,V021,  Cristal Valdés Maya  ,Sur,P0058,Mochila Techpack 30L,audio ,785.06,1.0,0.01,777.21,23
