id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0112519,17/08/2023,8,2023,C03036,Ramiro Colón Chavarría,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0036,Samsung Galaxy Buds2,Audio,7354.48,2.0,0.13,12796.8,43
VTA0112520,2023-08-19,8,2023,C00150,Gregorio Emiliano Rodríguez Archuleta,Norte,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0019,HP Spectre x360,Laptops,33893.48,3.0,0.18,83377.96,26
VTA0112521,2023-08-15,8,2023,C02946,Sra. Yuridia Lovato,Este,Premium,V016,Octavio Mario Rincón Marín,Norte,P0065,iPad Pro M2 12.9,Tablets,7361.37,1.0,0.04,7066.92,21
VTA0112522,10/08/2023,8,2023,C04384,Dra. Tania Vergara,Sur,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0022,Acer Swift 5,tablets,31302.76,1.0,0.16,26294.32,41
VTA0112523,2023-08-27,8,2023,C03971,  Jaime Fuentes Avilés  ,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0045,Marshall Emberton III,Audio,6805.77,3.0,0.12,17967.23,22
VTA0112524,2023-08-03,8,2023,C01130,Jorge Luis Villaseñor Dávila,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0068,Lenovo Tab P12,Tablets,14914.72,1.0,0.18,12230.07,21
VTA0112525,2023-08-08,8,2023,C01036,Ángela Villareal,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0062,Reloj Smartwatch Band,Accesorios,1380.84,5.0,0.2,5523.36,38
VTA0112526,2023-08-13,8,2023,C00785,Ing. Cristina Navarrete,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0008,OPPO Find X7,Celulares,20012.79,3.0,0.08,55235.3,26
VTA0112527,2023-08-03,8,2023,C01941,Gilberto Calderón,Norte,Regular,V043,Homero Esquivel,Norte,P0090,Control Xbox Elite 2,Gaming,27761.49,4.0,0.05,105493.66,40
VTA0112528,2023-08-27,8,2023,C03109,Srita. Leonor Esparza,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0040,Jabra Elite 85h,Audio,2989.7,1.0,0.18,2451.55,38
VTA0112529,2023-08-30,8,2023,C04371,Sr. Roberto Candelaria,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0099,Nikon Z6 III,Fotografía,27358.31,3.0,0.06,77150.43,21
VTA0112530,2023-08-16,8,2023,C01382,Dalia Vela,Norte,Regular,V018,Lic. Gilberto Castellanos,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5532.8,1.0,0.14,4758.21,37
VTA0112531,2023-08-20,8,2023,C01072,Camilo Gerónimo Meléndez Peña,Centro,premiun,V037,Victoria Caridad Concepción,Centro,P0015,Nokia G42,celulares,20613.48,5.0,0.06,96883.36,26
VTA0112532,2023-08-07,8,2023,C01805,Lic. Jaime Flórez,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0048,Skullcandy Crusher,Audio,3740.3,5.0,0.18,15335.23,44
VTA0112533,20/08/2023,8,2023,C01764,Alejandro Julio Medina Caballero,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0111,Monitor Portátil 4K,Fotografía,6532.72,3.0,0.04,18814.23,41
VTA0112534,09/08/2023,8,2023,C01161,Clemente Salgado,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0112,Estabilizador DJI OM6,Fotografía,16982.44,2.0,0.09,30908.04,33
VTA0112535,2023-08-13,8,2023,C00734,Eugenia Carreón,Este,Premium,V031,  Bernabé César Salazar  ,Centro,P0068,Lenovo Tab P12,Tablets,14162.46,3.0,0.11,37813.77,21
VTA0112536,13/08/2023,8,2023,C01678,Adán Canales Saldaña,Centro,Regular,V016,Octavio Mario Rincón Marín,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,7547.46,1.0,0.19,6113.44,35
VTA0112537,2023-08-15,8,2023,C01305,Óscar Zayas,Sur,Premium,V031,  Bernabé César Salazar  ,Centro,P0001,iPhone 15 Pro,Celulares,20178.86,2.0,0.07,37532.68,37
VTA0112538,2023-08-27,8,2023,C00872,Alvaro Granado Treviño,Centro,Premium,V008,Irene Franco,Sur,P0010,Huawei Pura 70,Celulares,9463.75,4.0,0.05,35962.25,27
VTA0112539,2023-08-12,8,2023,C01424,Karina Ledesma Almaraz,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0034,AirPods Pro 2,Audio,1340.46,2.0,0.12,2359.21,27
VTA0112540,31/08/2023,8,2023,C03431,  Camila Leticia Orozco Granados  ,Este,Regular,V011,Clara Loera,Este,P0002,Samsung Galaxy S24,Celulares,7686.0,1.0,0.15,-6533.1,19
VTA0112541,2023-08-16,8,2023,C00913,Dra. Carolina Quiñones,Norte,Regular,V004,Aurora Zelaya,Norte,P0043,Sony WF-1000XM5,Audio,4353.57,4.0,0.0,17414.28,25
VTA0112542,2023-08-24,8,2023,C00459,Abril Linda Holguín,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0108,Batería Canon LP-E6,Fotografía,16802.29,5.0,0.11,74770.19,32
VTA0112543,2023-08-08,8,2023,C04112,  Germán Alcántar Coronado  ,Sur,premiun,V025,Manuel Gerónimo Armas,Sur,P0098,Sony Alpha 7 IV,Fotografía,19291.29,3.0,0.16,48614.05,34
VTA0112544,25/08/2023,8,2023,C04444,Aurelio Gabriel Cantú Espinal,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0045,Marshall Emberton III,Audio,7539.18,1.0,0.18,6182.13,22
VTA0112545,2023-08-08,8,2023,C00667,Horacio Olivas Rojas,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0058,Mochila Techpack 30L,Accesorios,750.1,1.0,0.2,600.08,23
VTA0112546,2023-08-31,8,2023,C03729,Lic. Helena Fernández,Centro,Regular,V044,Julia Esther Solorio,Centro,P0081,PlayStation 5,Gaming,10004.41,4.0,0.17,33214.64,46
VTA0112547,2023-08-03,8,2023,C00274,Cornelio Vera Calvillo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0091,Capturadora Elgato 4K,Gaming,1610.77,1.0,0.05,1530.23,25
VTA0112548,2023-08-16,8,2023,C02646,Eugenio Moreno Navarrete,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0040,Jabra Elite 85h,Audio,3020.93,3.0,0.04,8700.28,38
VTA0112549,2023-08-19,8,2023,C01311,Dra. Ángela Otero,Este,Premium,V032,Nelly Barela Cardenas,Este,P0099,Nikon Z6 III,Fotografía,27727.9,3.0,0.11,74033.49,21
VTA0112550,2023-08-29,8,2023,C03693,Claudio Avilés Porras,Centro,Regular,V048,Ivonne Véliz,Centro,P0059,Audífonos USB-C,celulares,1443.6,3.0,0.1,3897.72,43
VTA0112551,2023-08-04,8,2023,C01893,Dr. Alonso Aponte,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0111,Monitor Portátil 4K,Fotografía,7232.55,4.0,0.07,26905.09,41
VTA0112552,2023-08-02,8,2023,C04769,Sr. Aldo Mojica,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0010,Huawei Pura 70,Celulares,9238.74,4.0,0.17,30672.62,27
VTA0112553,2023-08-08,8,2023,C02648,Caridad Palomo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0041,Bang Olufsen H95,Audio,5620.78,2.0,0.03,10904.31,20
VTA0112554,2023-08-08,8,2023,C04579,Dra. Angélica Rodrígez,Norte,Regular,V020,Dr. Arturo Angulo,Sur,P0080,Honor Pad 8,Tablets,8806.49,1.0,0.04,8454.23,19
VTA0112555,2023-08-15,8,2023,C03835,Alvaro Martín Alba,Norte,Premium,V029,Francisco Ballesteros,Norte,P0036,Samsung Galaxy Buds2,Audio,6637.0,4.0,0.0,26548.0,43
VTA0112556,2023-08-22,8,2023,C04993,,Este,Premium,V011,Clara Loera,Este,P0087,Headset HyperX Cloud III,Gaming,1911.58,4.0,0.2,6117.06,38
VTA0112557,2023-08-25,8,2023,C01012,Lic. Francisco Montañez,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,6733.34,5.0,0.17,27943.36,46
VTA0112558,2023-08-16,8,2023,C00066,René Eugenio Patiño Rivas,Norte,premiun,V008,Irene Franco,Sur,P0005,OnePlus 12,Celulares,5272.23,1.0,0.03,5114.06,40
VTA0112559,15/08/2023,8,2023,C04483,Mauro Granados Navarrete,Este,Premium,V001,Fernando Casares Jimínez,Oeste,P0033,Sony WH-1000XM5,Audio,7775.24,2.0,0.02,15239.47,25
VTA0112560,2023-08-22,8,2023,C02475,Sr. Ángel Bañuelos,Centro,Regular,V025,Manuel Gerónimo Armas,Sur,P0007,Realme GT5,Celulares,18700.62,2.0,0.1,33661.12,39
VTA0112561,2023-08-13,8,2023,C02492,Nayeli Menchaca,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0076,TCL Tab 10,Tablets,17497.7,3.0,0.15,44619.14,24
VTA0112562,2023-08-05,8,2023,C04911,Lucas Humberto Alejandro Armenta,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0083,Nintendo Switch OLED,Gaming,15334.81,4.0,0.1,55205.32,39
VTA0112563,2023-08-01,8,2023,C02970,Pamela Montenegro Hinojosa,Sur,premiun,V020,Dr. Arturo Angulo,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,9196.19,1.0,0.07,8552.46,29
VTA0112564,2023-08-03,8,2023,C03835,Alvaro Martín Alba,Norte,Premium,V004,Aurora Zelaya,Norte,P0042,Audio Technica ATH,Audio,6729.83,5.0,0.14,28938.27,31
VTA0112565,2023-08-23,8,2023,C04175,Dr. Augusto Dávila,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0034,AirPods Pro 2,Audio,1237.93,1.0,0.03,1200.79,27
VTA0112566,2023-08-30,8,2023,C02826,  Jorge Luis Tamez Vallejo  ,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0072,Huawei MatePad Pro,gaming,17186.49,5.0,0.12,75620.56,43
VTA0112567,30/08/2023,8,2023,C02218,Pedro Quintero Villagómez,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0060,Adaptador HDMI 4K,Accesorios,985.3,5.0,0.03,4778.7,29
VTA0112568,2023-08-30,8,2023,C03925,Gabriel Carrasco Guillen,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0025,Razer Blade 15,Laptops,27210.88,5.0,0.13,118367.33,44
VTA0112569,2023-08-04,8,2023,C04387,Omar Gilberto Murillo,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0056,Webcam Logitech C920,Accesorios,1966.96,1.0,0.14,1691.59,43
VTA0112570,2023-08-09,8,2023,C01812,Víctor Castellanos,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0100,Fujifilm X-T5,Fotografía,16149.16,1.0,0.04,15503.19,42
VTA0112571,2023-08-04,8,2023,C02670,,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0029,HP Pavilion 15,Laptops,8548.99,3.0,0.15,-21799.92,24
VTA0112572,2023-08-01,8,2023,C04657,Felipe Carlos Rentería Páez,Centro,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0070,Amazon Fire HD 10,Tablets,18822.73,2.0,0.05,35763.19,33
VTA0112573,2023-08-24,8,2023,C01300,Violeta Rebeca Vera Jáquez,Norte,Ocacional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0101,DJI Mavic 3 Pro,fotografia,15802.79,4.0,0.13,54993.71,27
VTA0112574,13/08/2023,8,2023,C00289,Mario Gregorio Núñez Griego,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0019,HP Spectre x360,audio ,39097.11,2.0,0.02,76630.34,26
VTA0112575,2023-08-28,8,2023,C00995,José María Arteaga Prado,Norte,premiun,V043,Homero Esquivel,Norte,P0098,Sony Alpha 7 IV,Fotografía,17883.79,1.0,0.02,17526.11,34
VTA0112576,2023-08-14,8,2023,C00248,Sr. José María Palacios,Oeste,Premiun,V014,Ofelia Miriam Negrón,Oeste,P0048,Skullcandy Crusher,Audio,3672.83,1.0,0.14,3158.63,44
VTA0112577,06/08/2023,8,2023,C01128,Sr. Marco Antonio Laboy,Norte,ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0011,iPhone 14,Celulares,9617.96,2.0,0.13,16735.25,43
VTA0112578,27/08/2023,8,2023,C01225,Eva Hilda Corral,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0025,Razer Blade 15,Laptops,27335.11,1.0,0.04,26241.71,44
VTA0112579,2023-08-08,8,2023,C02546,Miguel Ángel Saavedra,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0024,LG Gram 17,Laptops,47364.41,2.0,0.08,87150.51,26
VTA0112580,2023-08-23,8,2023,C02488,Raúl Godoy Mateo,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0057,Soporte Laptop Adjustable, Accesorios,570.28,2.0,0.05,1083.53,39
VTA0112581,31/08/2023,8,2023,C03841,Porfirio Armando Cornejo Torres,Norte,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0003,Xiaomi 14 Pro,Celulares,20396.44,1.0,0.14,17540.94,36
VTA0112582,2023-08-28,8,2023,C00570,Omar Nájera Soliz,Centro,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0047,Bose SoundLink,Audio,4257.58,2.0,0.06,8004.25,44
VTA0112583,2023-08-24,8,2023,C02947,Catalina Rael,Oeste,Regular,V021,  Cristal Valdés Maya  ,Sur,P0021,ASUS ROG Zephyrus,Laptops,12173.64,5.0,0.08,55998.74,36
VTA0112584,2023-08-03,8,2023,C01479,Virginia Correa,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0032,ASUS VivoBook 16,Laptops,10921.1,3.0,0.02,32108.03,38
VTA0112585,2023-08-11,8,2023,C04884,Gregorio Villarreal Gonzales,Centro,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7063.35,3.0,0.19,17163.94,35
VTA0112586,2023-08-10,8,2023,C02351,Beatriz Monroy,Norte,ocasional,V029,Francisco Ballesteros,Norte,P0034,AirPods Pro 2,Audio,1291.2,1.0,0.07,-1200.82,27
VTA0112587,2023-08-27,8,2023,C03530,Germán Chapa Llamas,Este,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0111,Monitor Portátil 4K,Fotografía,6392.54,,0.15,16300.98,41
VTA0112588,2023-08-23,8,2023,C04791,Ing. Andrés Arellano,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6432.23,3.0,0.11,17174.05,38
VTA0112589,2023-08-16,8,2023,C03811,Carlos Isaac Vázquez,Centro,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0022,Acer Swift 5,LAPTOPS,33658.54,5.0,0.14,144731.72,41
VTA0112590,2023-08-15,8,2023,C02498,Hernán Horacio Raya,Oeste,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0058,Mochila Techpack 30L,Accesorios,802.73,2.0,0.07,1493.08,23
VTA0112591,2023-08-09,8,2023,C03351,Miguel Jonás Murillo Montero,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0062,Reloj Smartwatch Band,Accesorios,1408.8,1.0,0.11,1253.83,38
VTA0112592,2023-08-23,8,2023,C00711,Leticia María Cristina Tafoya Vélez,Oeste,Ocasional,V035,Estela Haro,Oeste,P0078,Chuwi HiPad X,LAPTOPS,12560.47,1.0,0.13,10927.61,20
VTA0112593,2023-08-18,8,2023,C03730,Lic. Nancy Gil,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0101,DJI Mavic 3 Pro,Fotografía,14723.41,5.0,0.17,61102.15,27
VTA0112594,2023-08-28,8,2023,C01017,Tomás Gerónimo Guerrero,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0098,Sony Alpha 7 IV,Fotografía,18094.45,3.0,0.05,51569.18,34
VTA0112595,2023-08-03,8,2023,C01594,Dr. Gerardo Prieto,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7748.0,1.0,0.12,6818.24,35
VTA0112596,2023-08-06,8,2023,C04642,Dr. Oswaldo Pineda,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0038,Beats Studio Pro,Audio,2232.56,3.0,0.11,5960.94,39
VTA0112597,2023-08-11,8,2023,C00348,Jacinto Gerónimo Meza,Centro,Regular,V048,Ivonne Véliz,Centro,P0041,Bang Olufsen H95,Audio,6339.24,1.0,0.17,5261.57,20
VTA0112598,2023-08-02,8,2023,C03106,Víctor Ayala,Sur,Regular,V008,Irene Franco,Sur,P0066,Samsung Galaxy Tab S9,Tablets,13827.04,3.0,0.09,37747.82,24
VTA0112599,2023-08-10,8,2023,C03628,Juana Peralta Garza,Centro,Ocacional,V028,Sofía Delia Gurule Cantú,Centro,P0067,iPad Air M1,Tablets,17597.74,2.0,0.06,33083.75,39
VTA0112600,16/08/2023,8,2023,C01624,Marcela Montez Cervántez,Norte,Premiun,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0023,Microsoft Surface Pro 9,Laptops,34148.18,4.0,0.19,110640.1,27
VTA0112601,2023-08-12,8,2023,C02980,Gerónimo Ceballos,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0027,MacBook Air M2,Laptops,36560.94,4.0,0.05,138931.57,24
VTA0112602,2023-08-04,8,2023,C02017,Ariadna María Luisa Olvera Montero,Oeste,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0058,Mochila Techpack 30L,Accesorios,823.41,4.0,0.19,2667.85,23
VTA0112603,2023-08-25,8,2023,C00201,Lucas Víctor Muro Borrego,Norte,Regular,V043,Homero Esquivel,Norte,P0093,GPU RTX 4070 Ti,Gaming,28577.53,3.0,0.05,81445.96,29
VTA0112604,10/08/2023,8,2023,C03669,Sr. Genaro Guillen,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0083,Nintendo Switch OLED,LAPTOPS,14451.96,2.0,0.1,26013.53,39
VTA0112605,20/08/2023,8,2023,C03474,César Luis Garica,Este,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0021,ASUS ROG Zephyrus,Laptops,13043.69,2.0,0.17,21652.53,36
VTA0112606,2023-08-12,8,2023,C01321,Amador Jerónimo Santana,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0048,Skullcandy Crusher,Audio,3746.0,5.0,0.01,18542.7,44
VTA0112607,05/08/2023,8,2023,C00075,María Cristina Lovato Brito,Oeste,premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0022,Acer Swift 5,Laptops,30899.58,3.0,0.04,-88990.79,41
VTA0112608,2023-08-05,8,2023,C00910,Micaela Mata,Este,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0099,Nikon Z6 III,Fotografía,25783.64,1.0,0.07,23978.79,21
VTA0112609,2023-08-06,8,2023,C01272,Estela Carla Flórez,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0121,Roomba j7 Plus,Hogar Inteligente,6277.76,2.0,0.17,10421.08,38
VTA0112610,2023-08-24,8,2023,C03154,Nelly Cecilia Bueno,Este,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0021,ASUS ROG Zephyrus,Laptops,12378.38,1.0,0.13,10769.19,36
VTA0112611,2023-08-13,8,2023,C02796,María Teresa Sonia Pacheco Cano,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0019,HP Spectre x360,celulares,34721.53,3.0,0.09,94789.78,26
VTA0112612,2023-08-20,8,2023,C00545,Dra. Alma Rojo,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0018,Dell XPS 15,Laptops,37107.95,5.0,0.02,181828.96,40
VTA0112613,2023-08-16,8,2023,C01392,  Laura Guadalupe Olmos  ,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0103,Lente Canon RF 50mm,Fotografía,13834.94,1.0,0.14,11898.05,31
VTA0112614,2023-08-18,8,2023,C04787,Luis Miguel Mateo Villaseñor Ríos,Norte,ocasional,V016,Octavio Mario Rincón Marín,Norte,P0042,Audio Technica ATH,Audio,6397.79,5.0,0.06,30069.61,31
VTA0112615,2023-08-24,8,2023,C00791,Arturo Camilo Zaragoza,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0049,Cargador MagSafe 30W,Accesorios,949.16,5.0,0.09,4318.68,37
VTA0112616,2023-08-30,8,2023,C01463,Zoé Montalvo Terrazas,Este,Ocasional,V015,Joaquín Benavides Meza,Norte,P0063,Pad Mouse XL Gaming,Accesorios,1805.36,4.0,0.0,7221.44,42
VTA0112617,2023-08-13,8,2023,C04515,Armando Pineda,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0088,Teclado Razer Huntsman,Gaming,22407.01,1.0,0.02,21958.87,44
VTA0112618,2023-08-31,8,2023,C04648,Marisol María Luisa Garibay,Este,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0085,Monitor LG 27GP950,Gaming,16040.55,4.0,0.08,59029.22,43
VTA0112619,2023-08-08,8,2023,C01877,Noemí Ana María Acosta Tamayo,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,3173.45,3.0,0.18,7806.69,28
VTA0112620,2023-08-26,8,2023,C03449,Alfonso Garay,Centro,Premium,V020,Dr. Arturo Angulo,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1339.42,1.0,0.15,1138.51,30
VTA0112621,2023-08-11,8,2023,C04120,Fabiola Ana Archuleta Vela,Sur,Ocasional,V034,Rufino Rivera,Sur,P0043,Sony WF-1000XM5,Audio,4192.76,,0.04,20125.25,25
VTA0112622,2023-08-29,8,2023,C02702,Celia Tania Maya,Este,Premium,V026,Ing. Elias Valdivia,Oeste,P0100,Fujifilm X-T5,Fotografía,17357.97,3.0,0.19,-42179.87,42
VTA0112623,2023-08-04,8,2023,C03291,José Manuél Amaya,Centro,premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0109,Filtro ND Variable,Fotografía,3695.53,2.0,0.01,7317.15,30
VTA0112624,2023-08-02,8,2023,C00323,Elias José Arredondo,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,10897.98,1.0,0.1,9808.18,27
VTA0112625,2023-08-28,8,2023,C01945,Karla Elsa Páez,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0103,Lente Canon RF 50mm,Fotografía,15768.11,3.0,0.13,41154.77,31
VTA0112626,2023-08-28,8,2023,C01921,Estefanía Emilia Grijalva,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0089,Mouse Logitech G Pro X,Gaming,6210.47,5.0,0.1,27947.12,45
VTA0112627,2023-08-25,8,2023,C00316,Arcelia Holguín Ibarra,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0075,Samsung Galaxy Tab A9,tablets,17791.94,2.0,0.03,34516.36,35
VTA0112628,2023-08-17,8,2023,C04171,Srita. Karina Márquez,Sur,Ocacional,V023,Fidel Negrete Domínguez,Sur,P0003,Xiaomi 14 Pro,Celulares,20780.58,1.0,0.06,19533.75,36
VTA0112629,2023-08-20,8,2023,C04160,Amanda Salazar Vanegas,Este,Premiun,V011,Clara Loera,Este,P0087,Headset HyperX Cloud III,Gaming,2176.14,4.0,0.09,7921.15,38
VTA0112630,2023-08-14,8,2023,C00880,Indira Muro Saavedra,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0060,Adaptador HDMI 4K,Accesorios,1001.43,3.0,0.04,2884.12,29
VTA0112631,2023-08-16,8,2023,C02683,Aldonza Isabela Rojas,Norte,Premium,V004,Aurora Zelaya,Norte,P0043,Sony WF-1000XM5,Audio,4436.99,3.0,0.06,12512.31,25
VTA0112632,2023-08-29,8,2023,C02193,Flavio Flavio Sevilla Vega,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0087,Headset HyperX Cloud III,Gaming,2023.72,3.0,0.01,6010.45,38
VTA0112633,2023-08-07,8,2023,C01611,Cecilia Helena Serrato,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,9048.35,4.0,0.14,31126.32,29
VTA0112634,2023-08-23,8,2023,C01790,Micaela Beatriz Esquibel,Centro,Regular,V035,Estela Haro,Oeste,P0098,Sony Alpha 7 IV,Fotografía,19501.0,3.0,0.13,50897.61,34
VTA0112635,2023-08-29,8,2023,C01784,Rosario Ivonne Salgado,Centro,Premiun,V017,Abraham Apodaca Colunga,Centro,P0065,iPad Pro M2 12.9,Tablets,6926.36,4.0,0.14,23826.68,21
VTA0112636,2023-08-03,8,2023,C00463,Dr. Bernabé Tafoya,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0095,SSD Samsung 980 Pro,Gaming,2995.81,4.0,0.04,11503.91,28
VTA0112637,2023-08-06,8,2023,C01076,Ing. Iván Magaña,Norte,Regular,V009,Amanda María José Bravo,Norte,P0047,Bose SoundLink,Audio,3714.54,5.0,0.15,15786.8,44
VTA0112638,2023-08-10,8,2023,C00166,  José Eduardo Báez Ramón  ,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10746.31,1.0,0.12,9456.75,41
VTA0112639,31/08/2023,8,2023,C04466,Dr. Jonás Ceja,Sur,Ocasional,V048,Ivonne Véliz,Centro,P0022,Acer Swift 5,Laptops,36149.82,5.0,0.08,166289.17,41
VTA0112640,2023-08-03,8,2023,C04486,Miguel Ángel Mateo Quiñones,Sur,Ocasional,V041,Srita. Nadia Casas,Centro,P0017,MacBook Pro M3,Laptops,13974.45,4.0,0.1,50308.02,43
VTA0112641,31/08/2023,8,2023,C04772,Adán Grijalva,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0044,Anker Q45,Audio,7637.02,1.0,0.1,6873.32,23
VTA0112642,2023-08-03,8,2023,C02525,Juan Peralta Cano,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0014,Motorola G84,Celulares,6579.83,4.0,0.2,21055.46,20
VTA0112643,2023-08-28,8,2023,C01672,María Cristina Sanches,Centro,Regular,V048,Ivonne Véliz,Centro,P0082,Xbox Series X,Gaming,11790.02,1.0,0.06,11082.62,30
VTA0112644,2023-08-06,8,2023,C04177,Claudio Fajardo,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0027,MacBook Air M2,Laptops,36256.95,3.0,0.05,103332.31,24
VTA0112645,2023-08-12,8,2023,C02536,Dr. Daniel Pulido,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0027,MacBook Air M2,gaming,33972.26,3.0,0.08,93763.44,24
VTA0112646,2023-08-18,8,2023,C04336,Esteban Partida,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0081,PlayStation 5,tablets,9775.85,1.0,0.08,8993.78,46
VTA0112647,2023-08-15,8,2023,C03980,Aida Sofía Limón Polanco,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0068,Lenovo Tab P12,Tablets,15393.67,2.0,0.18,25245.62,21
VTA0112648,2023-08-23,8,2023,C00405,Juan Darío Jaimes Haro,Centro,Ocacional,V028,Sofía Delia Gurule Cantú,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,5956.04,2.0,0.06,11197.36,38
