id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0085095,2022-12-28,12,2022,C03567,Ana Farías,Sur,Regular,V034,Rufino Rivera,Sur,P0104,Flash Godox V1,Fotografía,16085.46,4.0,0.15,54690.56,40
VTA0085096,06/12/2022,12,2022,C04814,Dulce María Ofelia Benavides Elizondo,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0095,SSD Samsung 980 Pro,Gaming,2630.49,1.0,0.15,2235.92,28
VTA0085097,2022-12-31,12,2022,C02385,  René Bonilla  ,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0027,MacBook Air M2,Laptops,35508.09,2.0,0.14,61073.91,24
VTA0085098,2022-12-23,12,2022,C02551,Alberto Marco Antonio Saiz,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0075,Samsung Galaxy Tab A9,Tablets,17666.57,2.0,0.11,31446.49,35
VTA0085099,2022-12-27,12,2022,C01232,Norma Venegas,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0111,Monitor Portátil 4K,Fotografía,6953.25,3.0,0.17,17313.59,41
VTA0085100,2022-12-07,12,2022,C01842,Dulce María Zedillo Treviño,Oeste,Premium,V025,Manuel Gerónimo Armas,Sur,P0051,Funda iPhone 15 Pro,audio ,1342.73,4.0,0.17,4457.86,40
VTA0085101,2022-12-06,12,2022,C01862,Julia Roque Mena,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0045,Marshall Emberton III,Audio,7664.25,5.0,0.17,31806.64,22
VTA0085102,2022-12-30,12,2022,C03008,Patricio Ernesto Urrutia,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0036,Samsung Galaxy Buds2,Audio,7001.99,4.0,0.02,27447.8,43
VTA0085103,22/12/2022,12,2022,C03296,Srita. Barbara Gaytán,Norte,Premium,V004,Aurora Zelaya,Norte,P0002,Samsung Galaxy S24,Celulares,8005.23,5.0,0.03,38825.37,19
VTA0085104,2022-12-14,12,2022,C02629,Silvano Jáquez,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0008,OPPO Find X7,Celulares,21406.24,1.0,0.19,17339.05,26
VTA0085105,2022-12-30,12,2022,C02862,Lic. Genaro Rosario,Centro,Ocasional,V004,Aurora Zelaya,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7687.09,5.0,0.1,34591.9,35
VTA0085106,2022-12-01,12,2022,C03886,Sr. Luis Miguel Pineda,Este,Premium,V032,Nelly Barela Cardenas,Este,P0061,Batería Portátil 20000,Accesorios,1817.3,3.0,0.16,4579.6,32
VTA0085107,2022-12-30,12,2022,C00824,Abril Pamela Cornejo,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0112,Estabilizador DJI OM6,Fotografía,16402.39,2.0,0.02,32148.68,33
VTA0085108,2022-12-04,12,2022,C02217,Perla Yolanda Limón Armendáriz,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0060,Adaptador HDMI 4K, Accesorios,1075.36,1.0,0.03,1043.1,29
VTA0085109,2022-12-08,12,2022,C04073,  Rodolfo Melgar Romo  ,Norte,Premium,V029,Francisco Ballesteros,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1274.24,4.0,0.13,4434.36,44
VTA0085110,2022-12-19,12,2022,C00139,Cristian José Menchaca,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,3784.14,1.0,0.04,3632.77,39
VTA0085111,01/12/2022,12,2022,C00318,Roberto Uriel Quintana Montemayor,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0098,Sony Alpha 7 IV,Fotografía,19849.19,2.0,0.05,37713.46,34
VTA0085112,2022-12-21,12,2022,C04246,,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0092,Micrófono Blue Yeti,Gaming,12722.18,3.0,0.11,33968.22,47
VTA0085113,2022-12-09,12,2022,C03536,Rocío Guerrero,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0096,Cooling Noctua NH-D15,Gaming,9093.0,2.0,0.03,17640.42,41
VTA0085114,2022-12-20,12,2022,C01982,  Hugo Carvajal Ortega  ,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0044,Anker Q45,Audio,6768.52,2.0,0.05,12860.19,23
VTA0085115,2022-12-27,12,2022,C00234,Fidel Herrera Avilés,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0042,Audio Technica ATH,Audio,6703.89,3.0,0.0,20111.67,31
VTA0085116,2022-12-22,12,2022,C04353,Julio Rivero de Jesús,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0023,Microsoft Surface Pro 9,Laptops,29816.85,,0.14,76927.47,27
VTA0085117,2022-12-19,12,2022,C00966,Mariana Sofía Campos Madrigal,Este,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0017,MacBook Pro M3,Laptops,12054.41,3.0,0.04,34716.7,43
VTA0085118,2022-12-22,12,2022,C00471,Mateo Viera,Este,Ocasional,V011,Clara Loera,Este,P0022,Acer Swift 5,Laptops,36125.25,1.0,0.06,33957.74,41
VTA0085119,2022-12-27,12,2022,C02709,Cecilia Díaz Perales,Centro,Regular,V035,Estela Haro,Oeste,P0023,Microsoft Surface Pro 9,Laptops,35619.06,5.0,0.11,158504.82,27
VTA0085120,2022-12-20,12,2022,C04871,Elisa Itzel Navarro,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0055,Teclado Keychron K2,Accesorios,1266.57,1.0,0.02,1241.24,28
VTA0085121,2022-12-01,12,2022,C04401,,Oeste,premiun,V035,Estela Haro,Oeste,P0077,Blackview Tab 16,Tablets,9733.49,1.0,0.1,8760.14,21
VTA0085122,01/12/2022,12,2022,C04790,Julio Ledesma,Centro,Premium,V044,Julia Esther Solorio,Centro,P0008,OPPO Find X7,Celulares,19287.6,4.0,0.15,65577.84,26
VTA0085123,2022-12-02,12,2022,C03115,Barbara Reina Zedillo Caraballo,Oeste,Premiun,V001,Fernando Casares Jimínez,Oeste,P0009,Sony Xperia 1 VI,Celulares,25412.12,2.0,0.17,42184.12,24
VTA0085124,2022-12-29,12,2022,C04805,Dra. Concepción Menéndez,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0058,Mochila Techpack 30L,Accesorios,902.94,2.0,0.12,-1589.17,23
VTA0085125,2022-12-10,12,2022,C04879,Camila Nayeli Pedroza,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0085,Monitor LG 27GP950,Gaming,19060.93,2.0,0.12,33547.24,43
VTA0085126,2022-12-17,12,2022,C03495,Camilo Robles Balderas,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0096,Cooling Noctua NH-D15,Gaming,9222.1,1.0,0.14,7931.01,41
VTA0085127,26/12/2022,12,2022,C02821,Ramón Benavides Ramón,Oeste,Ocacional,V040,Karla Silvia Mireles Patiño,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5524.9,1.0,0.11,4917.16,37
VTA0085128,29/12/2022,12,2022,C00903,Cristobal Jorge Luis Meléndez Briones,Este,Premium,V011,Clara Loera,Este,P0031,Acer Aspire 7,Laptops,7961.5,4.0,0.19,25795.26,38
VTA0085129,2022-12-27,12,2022,C00566,Homero Ramón Mondragón Correa,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0039,Sennheiser HD 450,Audio,1186.49,1.0,0.07,-1103.44,24
VTA0085130,2022-12-18,12,2022,C00838,Lucía Cadena,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0054,Mouse Logitech MX Master,hogar inteligente,1384.93,4.0,0.01,5484.32,25
VTA0085131,2022-12-28,12,2022,C01155,Paola Aguilar,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0125,TV Samsung QLED 55, Accesorios,2496.27,4.0,0.01,9885.23,20
VTA0085132,21/12/2022,12,2022,C01752,Darío Vallejo,Norte,Ocacional,V015,Joaquín Benavides Meza,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1385.51,1.0,0.01,1371.65,44
VTA0085133,26/12/2022,12,2022,C00760,Pascual Ignacio Rosales,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0021,ASUS ROG Zephyrus,Laptops,11223.36,5.0,0.01,55555.63,36
VTA0085134,2022-12-01,12,2022,C01541,Timoteo José Carlos Corral,Centro,Premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1326.01,1.0,0.11,1180.15,44
VTA0085135,2022-12-26,12,2022,C02446,Zacarías Pascual de León,Norte,Premium,V004,Aurora Zelaya,Norte,P0079,Realme Pad 2,Tablets,9935.26,1.0,0.18,8146.91,20
VTA0085136,2022-12-06,12,2022,C01511,Barbara Nava Regalado,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3445.68,4.0,0.12,12128.79,39
VTA0085137,2022-12-23,12,2022,C03973,Micaela Ramos Quesada,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0035,Bose QC45,Audio,2777.82,4.0,0.08,10222.38,19
VTA0085138,2022-12-14,12,2022,C03181,Sr. Jerónimo Bermúdez,Este,Regular,V011,Clara Loera,Este,P0004,Google Pixel 8,Celulares,5445.4,3.0,0.12,14375.86,34
VTA0085139,2022-12-30,12,2022,C04660,Luis Rangel,Oeste,premiun,V035,Estela Haro,Oeste,P0110,Reflector 5en1 80cm,gaming,14743.2,3.0,0.09,40248.94,26
VTA0085140,2022-12-13,12,2022,C04721,  Rosa Salma Padrón Calderón  ,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0049,Cargador MagSafe 30W,Accesorios,1041.38,5.0,0.05,4946.56,37
VTA0085141,2022-12-17,12,2022,C01822,Lic. Marisol del Valle,Norte,Regular,V029,Francisco Ballesteros,Norte,P0048,Skullcandy Crusher,audio ,3277.12,2.0,0.02,6423.16,44
VTA0085142,2022-12-25,12,2022,C01563,  María Luisa Ana María Correa Pérez  ,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0084,Steam Deck 512GB,Gaming,12934.27,4.0,0.17,42941.78,26
VTA0085143,26/12/2022,12,2022,C03402,  Ing. Teodoro Rodríguez  ,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0111,Monitor Portátil 4K,Fotografía,6592.2,5.0,0.12,29005.68,41
VTA0085144,2022-12-15,12,2022,C04277,Gabino Altamirano,Centro,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0039,Sennheiser HD 450,Audio,997.86,4.0,0.08,3672.12,24
VTA0085145,2022-12-28,12,2022,C02216,Ramón Clemente Huerta,Oeste,Regular,V035,Estela Haro,Oeste,P0103,Lente Canon RF 50mm,Fotografía,14069.13,2.0,0.2,22510.61,31
VTA0085146,2022-12-19,12,2022,C04859,José Luis Villarreal,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0067,iPad Air M1,Tablets,15564.86,5.0,0.1,70041.87,39
VTA0085147,2022-12-12,12,2022,C02299,,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0082,Xbox Series X,Gaming,12255.04,4.0,0.03,47549.56,30
VTA0085148,2022-12-01,12,2022,C00401,Dra. Abril Olvera,Sur,Regular,V024,Bernabé Guerra,Sur,P0049,Cargador MagSafe 30W, Accesorios,905.66,4.0,0.05,3441.51,37
VTA0085149,2022-12-22,12,2022,C02019,Sra. Daniela Samaniego,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0035,Bose QC45,Audio,2620.55,1.0,0.08,2410.91,19
VTA0085150,2022-12-13,12,2022,C03085,Dra. Leticia Mesa,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0111,Monitor Portátil 4K,Fotografía,6627.19,2.0,0.05,12591.66,41
VTA0085151,2022-12-08,12,2022,C02361,Hermelinda Claudia Collazo,Oeste,ocasional,V014,Ofelia Miriam Negrón,Oeste,P0091,Capturadora Elgato 4K,tablets,1633.13,5.0,0.17,6777.49,25
VTA0085152,2022-12-13,12,2022,C04982,Lorenzo García Carmona,Este,ocasional,V011,Clara Loera,Este,P0004,Google Pixel 8,Celulares,5617.59,5.0,0.02,27526.19,34
VTA0085153,2022-12-12,12,2022,C00468,Sandra Pamela Duarte Valles,Centro,Premiun,V003,Jacinto Rivero Valladares,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,4411.43,4.0,0.16,14822.4,27
VTA0085154,2022-12-11,12,2022,C01667,Nancy Gloria Pacheco,Este,Ocasional,V011,Clara Loera,Este,P0111,Monitor Portátil 4K,Fotografía,7392.11,4.0,0.12,26020.23,41
VTA0085155,2022-12-28,12,2022,C03870,  Homero Berríos  ,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2589.59,2.0,0.17,4298.72,20
VTA0085156,2022-12-19,12,2022,C00705,Óliver Niño Lozano,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0016,Tecno Spark 20,Celulares,13216.12,2.0,0.06,24846.31,20
VTA0085157,2022-12-08,12,2022,C00637,Sra. Mónica Girón,Sur,ocasional,V009,Amanda María José Bravo,Norte,P0051,Funda iPhone 15 Pro,hogar inteligente,1373.76,1.0,0.01,1360.02,40
VTA0085158,2022-12-25,12,2022,C02337,Cristina Socorro Villarreal,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0059,Audífonos USB-C,Accesorios,1593.96,3.0,0.1,4303.69,43
VTA0085159,16/12/2022,12,2022,C02667,  Ing. Jacobo Corrales  ,Norte,Regular,V029,Francisco Ballesteros,Norte,P0082,Xbox Series X,Gaming,11658.64,1.0,0.16,9793.26,30
VTA0085160,2022-12-11,12,2022,C01511,Barbara Nava Regalado,Centro,Ocasional,V011,Clara Loera,Este,P0088,Teclado Razer Huntsman,Gaming,25225.52,4.0,0.07,93838.93,44
VTA0085161,2022-12-24,12,2022,C00288,  Helena María José Canales  ,Sur,Ocasional,V008,Irene Franco,Sur,P0046,JBL Flip 6,hogar inteligente,2470.56,2.0,0.15,4199.95,40
VTA0085162,2022-12-07,12,2022,C01282,  Arcelia Ozuna Samaniego  ,Centro,Regular,V044,Julia Esther Solorio,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,7401.06,3.0,0.04,21315.05,46
VTA0085163,09/12/2022,12,2022,C04589,Elisa Soto,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0096,Cooling Noctua NH-D15,Gaming,9781.65,3.0,0.2,23475.96,41
VTA0085164,2022-12-09,12,2022,C02984,Lic. Daniel Caballero,Centro,REGULAR,V017,Abraham Apodaca Colunga,Centro,P0072,Huawei MatePad Pro,Tablets,19497.14,3.0,0.11,52057.36,43
VTA0085165,2022-12-23,12,2022,C04717,Jorge Luis Adalberto Lovato Gaytán,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0028,Dell Inspiron 15,Laptops,25220.17,2.0,0.05,47918.32,37
VTA0085166,2022-12-11,12,2022,C00697,Antonia Eugenia Medina Aguirre,Este,Premium,V032,Nelly Barela Cardenas,Este,P0009,Sony Xperia 1 VI,Celulares,22089.04,5.0,0.1,99400.68,24
VTA0085167,2022-12-11,12,2022,C01751,Sra. María Elena Perea,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0068,Lenovo Tab P12,audio ,15320.8,4.0,0.08,-56380.54,21
VTA0085168,2022-12-17,12,2022,C01729,Diego Benjamín Orozco,Este,Regular,V011,Clara Loera,Este,P0116,Foco Philips Hue,Hogar Inteligente,4069.98,3.0,0.07,11355.24,44
VTA0085169,2022-12-29,12,2022,C04045,Humberto Peres Ávila,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0038,Beats Studio Pro,Audio,2093.74,,0.19,5087.79,39
VTA0085170,26/12/2022,12,2022,C00190,Víctor Héctor Espino,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0097,Canon EOS R6 Mark II,Fotografía,31133.58,5.0,0.04,149441.18,38
VTA0085171,2022-12-21,12,2022,C00752,Mariana Centeno Nevárez,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0041,Bang Olufsen H95,Audio,6726.55,1.0,0.07,6255.69,20
VTA0085172,2022-12-09,12,2022,C03726,Ing. Mariano de la Garza,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0018,Dell XPS 15,Laptops,36426.21,3.0,0.12,96165.19,40
VTA0085173,2022-12-14,12,2022,C02797,Claudia Trejo Pichardo,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0042,Audio Technica ATH,Audio,6135.43,5.0,0.08,28222.98,31
VTA0085174,2022-12-22,12,2022,C02425,  Lic. Rebeca Lomeli  ,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0011,iPhone 14,Celulares,9967.88,5.0,0.1,44855.46,43
VTA0085175,2022-12-19,12,2022,C03494,Susana Villalpando Alvarez,Este,premiun,V049,Ing. María Teresa Bétancourt,Este,P0106,Mochila Lowepro Pro,Fotografía,16706.8,4.0,0.11,59476.21,40
VTA0085176,2022-12-29,12,2022,C03849,Ing. Enrique Laureano,Centro,Premiun,V050,José María Gustavo Beltrán,Oeste,P0083,Nintendo Switch OLED,Gaming,15941.65,1.0,0.14,13709.82,39
VTA0085177,18/12/2022,12,2022,C04402,Lic. José Eduardo Valdez,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0008,OPPO Find X7,Celulares,23064.69,3.0,0.01,68502.13,26
VTA0085178,2022-12-12,12,2022,C02052,Aurora Sandra Manzanares Salinas,Sur,REGULAR,V042,  Srita. Sandra Escamilla  ,Norte,P0078,Chuwi HiPad X,Tablets,12341.54,4.0,0.13,42948.56,20
VTA0085179,2022-12-19,12,2022,C03525,Gabriel Serna Lucio,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0016,Tecno Spark 20,tablets,14087.9,,0.11,37614.69,20
VTA0085180,06/12/2022,12,2022,C01003,Sr. Horacio Sotelo,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0091,Capturadora Elgato 4K,Gaming,1648.63,1.0,0.18,1351.88,25
VTA0085181,2022-12-12,12,2022,C02616,Dr. Rolando Limón,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0010,Huawei Pura 70,Celulares,9186.74,5.0,0.0,45933.7,27
VTA0085182,2022-12-21,12,2022,C00937,Noemí Josefina Valdez,Este,Premium,V032,Nelly Barela Cardenas,Este,P0128,Panel Solar Portátil,Hogar Inteligente,4010.07,2.0,0.19,6496.31,39
VTA0085183,2022-12-16,12,2022,C04400,Luis Rubén Vaca Guillen,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0030,Lenovo IdeaPad 5,Laptops,40003.59,4.0,0.15,136012.21,21
VTA0085184,2022-12-13,12,2022,C04001,Jorge Salgado,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0108,Batería Canon LP-E6,Fotografía,16420.15,2.0,0.07,30541.48,32
VTA0085185,05/12/2022,12,2022,C04989,Cornelio Oswaldo Baeza Gurule,Este,Regular,V017,Abraham Apodaca Colunga,Centro,P0104,Flash Godox V1,Fotografía,15765.42,1.0,0.18,12927.64,40
VTA0085186,2022-12-07,12,2022,C03783,Jerónimo Rascón,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0092,Micrófono Blue Yeti,Gaming,13914.69,4.0,0.06,52319.23,47
VTA0085187,2022-12-09,12,2022,C02849,Vicente Mojica Valenzuela,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,11942.51,1.0,0.08,10987.11,20
VTA0085188,2022-12-21,12,2022,C00017,Sra. Alta  Gracia Carmona,Este,Premium,V011,Clara Loera,Este,P0012,Samsung A55,Celulares,18562.84,4.0,0.18,60886.12,36
VTA0085189,2022-12-24,12,2022,C04862,Jesús Israel Barragán Figueroa,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0090,Control Xbox Elite 2,Gaming,28820.28,4.0,0.12,101447.39,40
VTA0085190,2022-12-10,12,2022,C04176,Esperanza Valdés Meraz,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,5141.18,2.0,0.12,9048.48,27
VTA0085191,2022-12-22,12,2022,C00022,Cristal Ana Burgos Colunga,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0021,ASUS ROG Zephyrus, Accesorios,13323.97,1.0,0.04,12791.01,36
VTA0085192,2022-12-25,12,2022,C02195,Guadalupe Salas Rubio,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0120,Timbre Ring Video Pro,gaming,7724.5,5.0,0.13,33601.57,21
VTA0085193,2022-12-05,12,2022,C00820,Dr. Juan Vélez,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0037,JBL Charge 5,Audio,6840.98,2.0,0.1,12313.76,21
VTA0085194,2022-12-11,12,2022,C02847,Mayte Ávalos,Norte,REGULAR,V043,Homero Esquivel,Norte,P0106,Mochila Lowepro Pro,Fotografía,16766.02,2.0,0.16,28166.91,40
VTA0085195,2022-12-14,12,2022,C00353,Francisco Botello,Este,Premium,V011,Clara Loera,Este,P0038,Beats Studio Pro,Audio,2514.55,1.0,0.06,2363.68,39
VTA0085196,31/12/2022,12,2022,C04655,Lorenzo Javier Mata Torres,Norte,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0055,Teclado Keychron K2,Accesorios,1441.22,2.0,0.15,2450.07,28
VTA0085197,2022-12-26,12,2022,C04640,Carlos Raúl Vargas Medrano,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0084,Steam Deck 512GB,Gaming,11264.92,3.0,0.19,27373.76,26
VTA0085198,2022-12-05,12,2022,C04811,Armando Eugenio Arreola,Sur,Regular,V024,Bernabé Guerra,Sur,P0088,Teclado Razer Huntsman,Gaming,20971.59,3.0,0.12,55365.0,44
VTA0085199,2022-12-17,12,2022,C00721,  Federico Camilo Aguayo Fuentes  ,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0039,Sennheiser HD 450,Audio,1096.65,,0.07,3059.65,24
VTA0085200,26/12/2022,12,2022,C00538,Ing. Elias Barreto,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0050,Cable USB-C 2m,Accesorios,1369.33,3.0,0.14,3532.87,32
VTA0085201,21/12/2022,12,2022,C00154,Isabel Esperanza Cardona,Centro,Premium,V014,Ofelia Miriam Negrón,Oeste,P0019,HP Spectre x360,Laptops,38072.7,3.0,0.02,111933.74,26
VTA0085202,05/12/2022,12,2022,C01979,  Olga Nevárez Montes  ,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0108,Batería Canon LP-E6,Fotografía,17761.98,1.0,0.01,17584.36,32
VTA0085203,2022-12-22,12,2022,C03253,Gustavo David Maldonado Ballesteros,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0027,MacBook Air M2,Laptops,39002.86,5.0,0.13,169662.44,24
VTA0085204,2022-12-23,12,2022,C03593,Eloy Jáquez,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,8961.13,5.0,0.1,40325.08,29
VTA0085205,07/12/2022,12,2022,C04158,Dolores Eva Lozano Cedillo,Centro,REGULAR,V031,  Bernabé César Salazar  ,Centro,P0024,LG Gram 17,Laptops,44330.51,3.0,0.03,129001.78,26
VTA0085206,15/12/2022,12,2022,C00536,Perla Raquel Negrete Valverde,Norte,Regular,V043,Homero Esquivel,Norte,P0034,AirPods Pro 2,Audio,1175.26,3.0,0.04,3384.75,27
VTA0085207,2022-12-29,12,2022,C03653,Victoria Perla Casas,Sur,premiun,V018,Lic. Gilberto Castellanos,Sur,P0092,Micrófono Blue Yeti,Gaming,13334.38,4.0,0.11,47470.39,47
VTA0085208,2022-12-15,12,2022,C02487,Pilar Sandra Matías,Centro,Regular,V022,Bernardo Lemus Caballero,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,9815.28,3.0,0.06,27679.09,34
VTA0085209,2022-12-28,12,2022,C01854,Lic. Sofía Palacios,Centro,Premium,V043,Homero Esquivel,Norte,P0069,Xiaomi Pad 6 Pro,Tablets,6044.71,2.0,0.12,10638.69,37
VTA0085210,2022-12-06,12,2022,C04191,Octavio Ordóñez Tirado,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,4144.87,3.0,0.06,11688.53,39
VTA0085211,2022-12-16,12,2022,C02251,Nelly Carvajal Alonso,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1276.88,4.0,0.19,4137.09,44
VTA0085212,2022-12-04,12,2022,C01271,Carla Rentería,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0101,DJI Mavic 3 Pro,Fotografía,15358.38,2.0,0.03,29795.26,27
VTA0085213,14/12/2022,12,2022,C03180,Ing. Hugo Robledo,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0048,Skullcandy Crusher,LAPTOPS,3790.65,4.0,0.18,12433.33,44
VTA0085214,27/12/2022,12,2022,C00946,Dra. Mariana Batista,Norte,Premium,V009,Amanda María José Bravo,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,4844.9,4.0,0.15,16472.66,27
VTA0085215,2022-12-20,12,2022,C03360,Roberto Isaac Gutiérrez,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7548.85,4.0,0.05,28685.63,35
VTA0085216,2022-12-10,12,2022,C00439,,Centro,Premium,V044,Julia Esther Solorio,Centro,P0012,Samsung A55,Celulares,21081.02,1.0,0.1,18972.92,36
VTA0085217,2022-12-31,12,2022,C04562,Martha Cisneros,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0062,Reloj Smartwatch Band,Accesorios,1388.75,5.0,0.1,6249.38,38
VTA0085218,2022-12-16,12,2022,C02935,Camila Vela,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0111,Monitor Portátil 4K,Fotografía,6229.29,5.0,0.13,27097.41,41
VTA0085219,2022-12-30,12,2022,C00850,Alejandro Salvador Villalpando Saldivar,Norte,Regular,V043,Homero Esquivel,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5020.74,1.0,0.19,4066.8,45
VTA0085220,2022-12-27,12,2022,C01731,Berta Herrera,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0092,Micrófono Blue Yeti,Gaming,14751.37,3.0,0.19,35845.83,47
VTA0085221,2022-12-26,12,2022,C01442,Dr. Ignacio Gutiérrez,Sur,REGULAR,V020,Dr. Arturo Angulo,Sur,P0072,Huawei MatePad Pro,Tablets,18987.02,5.0,0.08,87340.29,43
VTA0085222,2022-12-20,12,2022,C02938,Dalia Claudia Quezada Crespo,Este,Premium,V032,Nelly Barela Cardenas,Este,P0071,ASUS Zenpad 3S,Tablets,12971.93,1.0,0.12,11415.3,20
VTA0085223,20/12/2022,12,2022,C04529,Rosalia Daniela Gonzales Samaniego,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0095,SSD Samsung 980 Pro,Gaming,2856.66,3.0,0.05,8141.48,28
VTA0085224,15/12/2022,12,2022,C02201,Nayeli Norma Olivares,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2546.25,5.0,0.18,10439.62,20
VTA0085225,20/12/2022,12,2022,C02883,Adán Bernabé Tejada Apodaca,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0008,OPPO Find X7,Celulares,21266.31,4.0,0.03,82513.28,26
