id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0010851,03/04/2021,4,2021,C01666,Clemente Rodolfo Rico Batista,Norte,Ocasional,V048,Ivonne Véliz,Centro,P0038,Beats Studio Pro,Audio,2163.36,3.0,0.19,5256.96,39
VTA0010852,2021-04-10,4,2021,C01631,Nayeli Cristina Ríos,Este,Premium,V011,Clara Loera,Este,P0107,Tarjeta SD SanDisk 256, Accesorios,10581.83,1.0,0.06,9946.92,27
VTA0010853,27/04/2021,4,2021,C04390,Luis Manuel Lerma,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7178.35,3.0,0.0,21535.05,35
VTA0010854,2021-04-04,4,2021,C01712,Reina Sandra Rojas,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0051,Funda iPhone 15 Pro,Accesorios,1266.09,5.0,0.16,5317.58,40
VTA0010855,2021-04-24,4,2021,C00483,Itzel Adriana Aguilera Casillas,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0029,HP Pavilion 15,Laptops,9232.05,1.0,0.08,8493.49,24
VTA0010856,2021-04-20,4,2021,C00369,  Florencia Citlali Lira  ,Este,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0094,RAM Corsair 32GB,Gaming,18150.91,4.0,0.19,58808.95,26
VTA0010857,2021-04-13,4,2021,C00611,Ramón Leonardo Rodarte Maldonado,Sur,Premium,V034,Rufino Rivera,Sur,P0063,Pad Mouse XL Gaming,Accesorios,1855.72,4.0,0.17,6160.99,42
VTA0010858,2021-04-16,4,2021,C04400,Luis Rubén Vaca Guillen,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0068,Lenovo Tab P12,Tablets,14126.81,4.0,0.17,46901.01,21
VTA0010859,2021-04-02,4,2021,C02632,Estefanía Narváez Soliz,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0098,Sony Alpha 7 IV,Fotografía,17551.76,5.0,0.06,-82493.27,34
VTA0010860,2021-04-01,4,2021,C03320,Lorenzo Collado,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0116,Foco Philips Hue,Hogar Inteligente,4241.35,1.0,0.01,4198.94,44
VTA0010861,2021-04-13,4,2021,C02483,Abril Dalia Cruz,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0025,Razer Blade 15,Laptops,26368.32,3.0,0.01,78313.91,44
VTA0010862,2021-04-11,4,2021,C03796,Mariano Francisco Macías Pedraza,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0042,Audio Technica ATH,Audio,6419.55,3.0,0.19,15599.51,31
VTA0010863,2021-04-02,4,2021,C03162,Rosario Karla Longoria,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4486.24,1.0,0.0,4486.24,27
VTA0010864,2021-04-25,4,2021,C04662,  Lic. Fabiola Melgar  ,Este,Premium,V011,Clara Loera,Este,P0115,Apple HomePod Mini,Hogar Inteligente,7051.75,4.0,0.16,23693.88,46
VTA0010865,2021-04-23,4,2021,C02389,Sra. Florencia Acosta,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5745.92,4.0,0.05,21834.5,44
VTA0010866,2021-04-27,4,2021,C00998,René Patricio Téllez,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0033,Sony WH-1000XM5,Audio,6550.39,2.0,0.12,11528.69,25
VTA0010867,2021-04-16,4,2021,C04680,Rufino Gregorio Montalvo Carbajal,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0077,Blackview Tab 16,Tablets,10528.77,5.0,0.04,50538.1,21
VTA0010868,2021-04-28,4,2021,C04856,Uriel Jaime,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1526.68,2.0,0.19,2473.22,30
VTA0010869,2021-04-03,4,2021,C00567,Daniela Carreón Rodríguez,Este,Regular,V032,Nelly Barela Cardenas,Este,P0032,ASUS VivoBook 16,LAPTOPS,10804.24,,0.12,9507.73,38
VTA0010870,2021-04-13,4,2021,C03682,Marisol Camila Samaniego Chapa,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0095,SSD Samsung 980 Pro,Gaming,2804.8,2.0,0.09,5104.74,28
VTA0010871,09/04/2021,4,2021,C00752,Mariana Centeno Nevárez,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,10971.97,3.0,0.16,27649.36,27
VTA0010872,2021-04-14,4,2021,C02147,Antonio Briseño Molina,Oeste,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0059,Audífonos USB-C,Accesorios,1681.77,4.0,0.07,6256.18,43
VTA0010873,2021-04-02,4,2021,C04697,Marisol Claudia Hernández Delgadillo,Norte,Premium,V004,Aurora Zelaya,Norte,P0111,Monitor Portátil 4K,Fotografía,6476.05,4.0,0.02,25386.12,41
VTA0010874,28/04/2021,4,2021,C01866,Francisco Javier Eloy Peña Nieves,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1315.83,4.0,0.04,5052.79,30
VTA0010875,21/04/2021,4,2021,C03289,Alonso Zacarías Laboy Morales,Norte,Regular,V029,Francisco Ballesteros,Norte,P0017,MacBook Pro M3,Laptops,11607.35,5.0,0.04,55715.28,43
VTA0010876,2021-04-20,4,2021,C04492,,Sur,Regular,V024,Bernabé Guerra,Sur,P0066,Samsung Galaxy Tab S9,Tablets,13367.62,2.0,0.14,22992.31,24
VTA0010877,2021-04-05,4,2021,C04130,Jonás Aguilera Mena,Este,Ocacional,V032,Nelly Barela Cardenas,Este,P0030,Lenovo IdeaPad 5,Laptops,41749.49,2.0,0.17,69304.15,21
VTA0010878,2021-04-13,4,2021,C03320,Lorenzo Collado,Este,Ocasional,V011,Clara Loera,Este,P0018,Dell XPS 15,Laptops,35292.33,1.0,0.17,29292.63,40
VTA0010879,2021-04-04,4,2021,C02631,Liliana Ariadna Reséndez Arroyo,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5821.45,2.0,0.19,9430.75,45
VTA0010880,24/04/2021,4,2021,C01536,Benito Arias,Oeste,REGULAR,V001,Fernando Casares Jimínez,Oeste,P0042,Audio Technica ATH,Audio,6639.08,2.0,0.18,10888.09,31
VTA0010881,2021-04-06,4,2021,C02301,Luis Manuel Collado,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0068,Lenovo Tab P12,tablets,13224.77,4.0,0.13,46022.2,21
VTA0010882,2021-04-06,4,2021,C02252,Sra. Juana Casanova,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0015,Nokia G42,Celulares,21587.95,2.0,0.12,37994.79,26
VTA0010883,2021-04-19,4,2021,C02073,María Teresa Chavarría,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,14371.75,5.0,0.08,66110.05,27
VTA0010884,2021-04-15,4,2021,C00264,Jaime Ricardo Holguín Sierra,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0087,Headset HyperX Cloud III,celulares,1926.89,2.0,0.13,3352.79,38
VTA0010885,2021-04-03,4,2021,C01603,Oswaldo Alberto Barrios,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0110,Reflector 5en1 80cm,Fotografía,16457.31,5.0,0.13,71589.3,26
VTA0010886,2021-04-23,4,2021,C02894,Lilia Olivia Tafoya Calderón,Sur,Regular,V010,Sra. Guadalupe Llamas,Este,P0032,ASUS VivoBook 16,Laptops,11581.52,5.0,0.13,50379.61,38
VTA0010887,2021-04-27,4,2021,C03636,Jaime Fonseca Ruelas,Este,Regular,V032,Nelly Barela Cardenas,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,10846.15,5.0,0.07,50434.6,34
VTA0010888,10/04/2021,4,2021,C04593,Trinidad Coronado Rosario,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0087,Headset HyperX Cloud III,Gaming,1896.29,5.0,0.18,7774.79,38
VTA0010889,2021-04-15,4,2021,C04993,Omar Cano,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0051,Funda iPhone 15 Pro,Accesorios,1334.47,1.0,0.15,1134.3,40
VTA0010890,2021-04-08,4,2021,C00920,Miguel Ángel Fernando Cotto,Sur,Regular,V008,Irene Franco,Sur,P0057,Soporte Laptop Adjustable,Accesorios,560.1,3.0,0.09,1529.07,39
VTA0010891,2021-04-26,4,2021,C02956,Gabino Ignacio Negrón Guevara,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,4050.24,2.0,0.06,-7614.45,39
VTA0010892,2021-04-13,4,2021,C02870,Adán Villaseñor Ramos,Este,Premiun,V003,Jacinto Rivero Valladares,Centro,P0095,SSD Samsung 980 Pro,Gaming,3033.3,2.0,0.13,5277.94,28
VTA0010893,2021-04-17,4,2021,C04334,,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0079,Realme Pad 2,Tablets,9951.42,3.0,0.03,28958.63,20
VTA0010894,2021-04-03,4,2021,C04274,Ing. Darío Tapia,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0110,Reflector 5en1 80cm,hogar inteligente,14462.57,5.0,0.03,70143.46,26
VTA0010895,17/04/2021,4,2021,C01957,Sra. Nayeli Alfaro,Norte,Premium,V009,Amanda María José Bravo,Norte,P0065,iPad Pro M2 12.9,gaming,7904.4,4.0,0.11,28139.66,21
VTA0010896,2021-04-24,4,2021,C03275,Luz Carla Jaimes,Oeste,premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0088,Teclado Razer Huntsman,Gaming,22699.11,1.0,0.12,19975.22,44
VTA0010897,2021-04-29,4,2021,C02116,Beatriz Citlali Rangel,Este,Regular,V011,Clara Loera,Este,P0067,iPad Air M1,Tablets,16242.25,5.0,0.13,70653.79,39
VTA0010898,2021-04-20,4,2021,C02939,Angélica Angélica Quiñónez Acosta,Norte,Ocacional,V015,Joaquín Benavides Meza,Norte,P0077,Blackview Tab 16,Tablets,10638.57,2.0,0.07,19787.74,21
VTA0010899,2021-04-01,4,2021,C01674,Karina Cristal Pedroza Arce,Centro,Regular,V034,Rufino Rivera,Sur,P0025,Razer Blade 15,Laptops,27667.12,4.0,0.02,108455.11,44
VTA0010900,2021-04-14,4,2021,C00861,Sra. Mitzy Godoy,Norte,Ocasional,V043,Homero Esquivel,Norte,P0007,Realme GT5,Celulares,16799.19,2.0,0.16,28222.64,39
VTA0010901,10/04/2021,4,2021,C04256,Flavio Gamboa Sotelo,Centro,premiun,V037,Victoria Caridad Concepción,Centro,P0080,Honor Pad 8,Tablets,10203.39,1.0,0.01,10101.36,19
VTA0010902,18/04/2021,4,2021,C01911,Esparta Amelia Galván Urías,Oeste,premiun,V038,Violeta Itzel Benavídez,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,4141.58,4.0,0.15,14081.37,39
VTA0010903,2021-04-22,4,2021,C03508,Tania Chavarría,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0077,Blackview Tab 16, Accesorios,9807.12,2.0,0.07,18241.24,21
VTA0010904,2021-04-08,4,2021,C03724,Cornelio Mata,Sur,Regular,V034,Rufino Rivera,Sur,P0033,Sony WH-1000XM5,Audio,7087.61,1.0,0.06,6662.35,25
VTA0010905,2021-04-22,4,2021,C02630,Sara Manzanares Carmona,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0003,Xiaomi 14 Pro,Celulares,23371.01,1.0,0.05,22202.46,36
VTA0010906,2021-04-05,4,2021,C01720,Trinidad Calvillo Casárez,Sur,ocasional,V024,Bernabé Guerra,Sur,P0065,iPad Pro M2 12.9,Tablets,6988.3,3.0,0.03,20335.95,21
VTA0010907,2021-04-25,4,2021,C00032,Evelio Pantoja Quiñones,Norte,Premiun,V039,Sr. Modesto Guillen,Oeste,P0050,Cable USB-C 2m,gaming,1366.5,3.0,0.07,3812.54,32
VTA0010908,2021-04-22,4,2021,C02270,Cristobal Iglesias,Este,Premium,V032,Nelly Barela Cardenas,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,8697.16,2.0,0.02,17046.43,29
VTA0010909,2021-04-02,4,2021,C02382,Alma Tijerina,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0039,Sennheiser HD 450,Audio,1176.84,4.0,0.18,3860.04,24
VTA0010910,10/04/2021,4,2021,C00957,  Srita. Yeni Patiño  ,Norte,Regular,V029,Francisco Ballesteros,Norte,P0088,Teclado Razer Huntsman,Gaming,23883.64,4.0,0.19,77382.99,44
VTA0010911,2021-04-07,4,2021,C00524,Estela Bianca Durán,Este,premiun,V049,Ing. María Teresa Bétancourt,Este,P0080,Honor Pad 8,Tablets,9124.62,5.0,0.02,44710.64,19
VTA0010912,2021-04-28,4,2021,C02458,Lic. Pilar Heredia,Norte,Regular,V008,Irene Franco,Sur,P0031,Acer Aspire 7,Laptops,7869.28,1.0,0.18,6452.81,38
VTA0010913,19/04/2021,4,2021,C04316,Dra. Araceli Ontiveros,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0031,Acer Aspire 7,Laptops,9318.32,1.0,0.11,8293.3,38
VTA0010914,14/04/2021,4,2021,C00801,Bianca María del Carmen Montañez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0092,Micrófono Blue Yeti, Accesorios,12537.42,1.0,0.13,10907.56,47
VTA0010915,2021-04-30,4,2021,C01753,Eugenia Santacruz González,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0110,Reflector 5en1 80cm,Fotografía,14179.01,1.0,0.0,-14179.01,26
VTA0010916,2021-04-27,4,2021,C01786,Lic. Carolina Sáenz,Sur,REGULAR,V025,Manuel Gerónimo Armas,Sur,P0103,Lente Canon RF 50mm,tablets,14996.22,4.0,0.06,56385.79,31
VTA0010917,2021-04-30,4,2021,C03054,Gonzalo Meza Acevedo,Norte,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0055,Teclado Keychron K2,Accesorios,1449.92,5.0,0.12,6379.65,28
VTA0010918,2021-04-21,4,2021,C02307,Sra. Abril Castro,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0056,Webcam Logitech C920,Accesorios,2037.22,5.0,0.17,8454.46,43
VTA0010919,2021-04-11,4,2021,C00889,Leonor María Luisa Becerra,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0097,Canon EOS R6 Mark II,hogar inteligente,31671.44,3.0,0.07,88363.32,38
VTA0010920,2021-04-29,4,2021,C01138,Ing. Marisol Soliz,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0091,Capturadora Elgato 4K,Gaming,1664.66,,0.11,7407.74,25
VTA0010921,2021-04-05,4,2021,C04689,Srita. Inés Rosario,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1300.44,4.0,0.01,5149.74,44
VTA0010922,2021-04-22,4,2021,C00884,Berta Esparta Olivo,Oeste,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0090,Control Xbox Elite 2,Gaming,28063.55,5.0,0.08,129092.33,40
VTA0010923,2021-04-25,4,2021,C03229,Olga Carmona,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0109,Filtro ND Variable,Fotografía,3378.4,2.0,0.14,5810.85,30
VTA0010924,2021-04-25,4,2021,C00674,Bernardo Alcala,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0049,Cargador MagSafe 30W,Accesorios,901.96,1.0,0.02,883.92,37
VTA0010925,2021-04-29,4,2021,C03325,Esmeralda Rojo Rivas,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0078,Chuwi HiPad X,Tablets,13672.59,5.0,0.2,54690.36,20
VTA0010926,30/04/2021,4,2021,C03460,Abel Carrasco Verduzco,Este,REGULAR,V011,Clara Loera,Este,P0078,Chuwi HiPad X,Tablets,12518.0,2.0,0.15,21280.6,20
VTA0010927,2021-04-18,4,2021,C04116,Nayeli María Elena Jaramillo,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0072,Huawei MatePad Pro,Tablets,17084.13,2.0,0.11,30409.75,43
VTA0010928,03/04/2021,4,2021,C02486,Jorge Luis César Marín,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0051,Funda iPhone 15 Pro,Accesorios,1338.87,4.0,0.05,5087.71,40
VTA0010929,2021-04-11,4,2021,C00461,  Alvaro Antonio Correa Corona  ,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0090,Control Xbox Elite 2,Gaming,29547.54,1.0,0.11,26297.31,40
VTA0010930,2021-04-05,4,2021,C04159,  Daniela Nancy Lozano  ,Centro,REGULAR,V028,Sofía Delia Gurule Cantú,Centro,P0105,Tripié Joby GorillaPod,Fotografía,10443.87,3.0,0.15,26631.87,41
VTA0010931,2021-04-12,4,2021,C03973,Micaela Ramos Quesada,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0086,Silla Gamer DXRacer,Gaming,21573.66,3.0,0.09,58896.09,26
VTA0010932,27/04/2021,4,2021,C02030,Hernán Rodrigo de Jesús,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0035,Bose QC45,Audio,2448.05,5.0,0.09,11138.63,19
VTA0010933,2021-04-06,4,2021,C00903,Cristobal Jorge Luis Meléndez Briones,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0052,Protector Pantalla S24, Accesorios,1216.75,2.0,0.18,1995.47,31
VTA0010934,2021-04-16,4,2021,C00021,Lic. Cristian Yáñez,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0037,JBL Charge 5,Audio,8215.11,4.0,0.08,30231.6,21
VTA0010935,2021-04-07,4,2021,C01388,Yolanda Bonilla Patiño,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0040,Jabra Elite 85h,Audio,3198.88,1.0,0.12,2815.01,38
VTA0010936,2021-04-25,4,2021,C00217,Salvador Espinoza Monroy,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0066,Samsung Galaxy Tab S9,audio ,11642.34,4.0,0.11,41446.73,24
VTA0010937,2021-04-18,4,2021,C00386,José Luis Contreras Ruiz,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0066,Samsung Galaxy Tab S9,Tablets,11809.59,3.0,0.09,32240.18,24
VTA0010938,2021-04-19,4,2021,C00183,María del Carmen Francisca Pizarro Figueroa,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0062,Reloj Smartwatch Band,Accesorios,1354.66,1.0,0.19,1097.27,38
VTA0010939,2021-04-09,4,2021,C01255,Berta Yuridia Alvarado,Norte,Regular,V033,Jaime Gamez Maldonado,Centro,P0099,Nikon Z6 III,Fotografía,28144.55,1.0,0.1,25330.1,21
VTA0010940,2021-04-29,4,2021,C02501,Sara Ureña,Norte,Premiun,V043,Homero Esquivel,Norte,P0099,Nikon Z6 III,Fotografía,29564.2,3.0,0.17,73614.86,21
VTA0010941,2021-04-11,4,2021,C01632,Gilberto Humberto Carvajal,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0045,Marshall Emberton III,Audio,7760.65,1.0,0.19,6286.13,22
VTA0010942,2021-04-04,4,2021,C02285,Bernardo Oquendo Véliz,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0047,Bose SoundLink,Audio,4167.98,4.0,0.2,13337.54,44
VTA0010943,2021-04-10,4,2021,C00547,Olga Verónica de la O Baeza,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0074,iPad Mini 6,Tablets,19577.49,5.0,0.01,96908.58,31
VTA0010944,2021-04-09,4,2021,C00464,Sra. Carmen Quintero,Centro,ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0041,Bang Olufsen H95,Audio,6262.57,4.0,0.17,20791.73,20
VTA0010945,10/04/2021,4,2021,C03527,Ing. Angélica Cruz,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0092,Micrófono Blue Yeti,hogar inteligente,12479.75,3.0,0.14,32197.76,47
VTA0010946,2021-04-10,4,2021,C00311,Norma Cardenas Garay,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0014,Motorola G84,Celulares,5831.62,4.0,0.08,21460.36,20
VTA0010947,2021-04-25,4,2021,C01370,,Centro,Premium,V044,Julia Esther Solorio,Centro,P0058,Mochila Techpack 30L,Accesorios,774.3,5.0,0.13,-3368.2,23
VTA0010948,2021-04-26,4,2021,C03359,Aldo Ramón Garica,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0096,Cooling Noctua NH-D15,Gaming,10308.75,4.0,0.2,32988.0,41
VTA0010949,2021-04-26,4,2021,C03793,Elvira Raquel Gallegos,Oeste,ocasional,V050,José María Gustavo Beltrán,Oeste,P0078,Chuwi HiPad X,gaming,14291.06,3.0,0.17,35584.74,20
VTA0010950,2021-04-02,4,2021,C01738,Abigail Duarte,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0101,DJI Mavic 3 Pro,Fotografía,13298.94,4.0,0.16,44684.44,27
VTA0010951,2021-04-27,4,2021,C02385,  René Bonilla  ,Este,Premium,V011,Clara Loera,Este,P0073,Microsoft Surface Go 3, Accesorios,11403.58,5.0,0.02,55877.54,22
VTA0010952,09/04/2021,4,2021,C03301,José Eduardo Óscar Monroy,Oeste,premiun,V035,Estela Haro,Oeste,P0045,Marshall Emberton III,Audio,8076.9,2.0,0.06,15184.57,22
VTA0010953,2021-04-10,4,2021,C02238,Armando Renato Espinoza Miranda,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0065,iPad Pro M2 12.9,Tablets,7500.85,5.0,0.09,34128.87,21
VTA0010954,2021-04-23,4,2021,C01443,Evelio Rufino Carrero,Norte,ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0111,Monitor Portátil 4K,Fotografía,6077.57,4.0,0.17,20177.53,41
VTA0010955,2021-04-12,4,2021,C02443,Arcelia Irma Gallardo Gálvez,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0017,MacBook Pro M3,Laptops,12881.12,5.0,0.1,57965.04,43
VTA0010956,2021-04-18,4,2021,C03380,Silvia Rosario Tirado,Sur,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0116,Foco Philips Hue,fotografia,4438.47,3.0,0.02,13049.1,44
VTA0010957,2021-04-01,4,2021,C02177,Aldo Ontiveros Vela,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0079,Realme Pad 2,Tablets,9469.11,2.0,0.16,15908.1,20
VTA0010958,2021-04-09,4,2021,C03809,Andrés Fidel Cervántez Almanza,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8286.67,2.0,0.2,13258.67,35
VTA0010959,2021-04-14,4,2021,C03865,David Héctor Tijerina Oquendo,Norte,Premium,V004,Aurora Zelaya,Norte,P0097,Canon EOS R6 Mark II,Fotografía,28591.4,4.0,0.14,98354.42,38
VTA0010960,2021-04-20,4,2021,C01794,Timoteo Marcos Corrales,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0007,Realme GT5,Celulares,17831.39,4.0,0.11,63479.75,39
VTA0010961,2021-04-01,4,2021,C00330,Mateo Pablo Prieto,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0109,Filtro ND Variable,audio ,3200.02,2.0,0.18,5248.03,30
VTA0010962,06/04/2021,4,2021,C03129,Elias Fernando Terrazas Gaona,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0093,GPU RTX 4070 Ti,Gaming,27108.91,3.0,0.11,72380.79,29
VTA0010963,2021-04-26,4,2021,C03743,Ramón Lorenzo Cotto,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0032,ASUS VivoBook 16,Laptops,10531.12,2.0,0.02,20641.0,38
VTA0010964,2021-04-05,4,2021,C02173,  Ivonne Ulloa  ,Oeste,Regular,V035,Estela Haro,Oeste,P0110,Reflector 5en1 80cm,Fotografía,15548.94,5.0,0.09,70747.68,26
VTA0010965,2021-04-13,4,2021,C03251,Amanda Rincón,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5563.21,4.0,0.1,20027.56,44
VTA0010966,2021-04-04,4,2021,C01022,Alvaro Blanco Laboy,Centro,premiun,V037,Victoria Caridad Concepción,Centro,P0020,Lenovo ThinkPad X1,Laptops,25682.77,3.0,0.14,66261.55,42
VTA0010967,2021-04-15,4,2021,C03725,Sr. Gabino Menéndez,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0052,Protector Pantalla S24,Accesorios,1233.0,1.0,0.12,1085.04,31
VTA0010968,10/04/2021,4,2021,C04040,Ing. Úrsula Becerra,Norte,Regular,V029,Francisco Ballesteros,Norte,P0093,GPU RTX 4070 Ti,Gaming,29155.01,3.0,0.09,79593.18,29
VTA0010969,13/04/2021,4,2021,C03855,Silvano Marroquín Garza,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0065,iPad Pro M2 12.9,Tablets,8363.63,1.0,0.02,8196.36,21
VTA0010970,2021-04-06,4,2021,C02070,Dr. Emilio Archuleta,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1316.47,1.0,0.17,1092.67,40
VTA0010971,2021-04-01,4,2021,C00270,  Marco Antonio Jorge Lozano  ,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0060,Adaptador HDMI 4K,Accesorios,1088.85,2.0,0.08,2003.48,29
VTA0010972,2021-04-19,4,2021,C00052,Ángel Oquendo Bonilla,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0073,Microsoft Surface Go 3,Tablets,11582.64,2.0,0.03,22470.32,22
VTA0010973,05/04/2021,4,2021,C03935,Rocío Emilia Alcántar Peres,Sur,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0114,Google Nest Hub 2,celulares,5845.12,2.0,0.08,10755.02,45
VTA0010974,2021-04-17,4,2021,C02818,  Zeferino Teodoro Baeza  ,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0044,Anker Q45,Audio,6700.84,4.0,0.11,23854.99,23
VTA0010975,2021-04-05,4,2021,C02979,Silvano Eduardo Otero,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0038,Beats Studio Pro,Audio,2496.71,3.0,0.13,6516.41,39
VTA0010976,15/04/2021,4,2021,C03412,Eduardo Juan Carlos Orta,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2975.24,4.0,0.01,11781.95,28
VTA0010977,08/04/2021,4,2021,C04612,Helena Navarro Raya,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0068,Lenovo Tab P12,Tablets,15163.7,1.0,0.18,12434.23,21
VTA0010978,2021-04-10,4,2021,C01090,Luz Camacho,Centro,Regular,V048,Ivonne Véliz,Centro,P0116,Foco Philips Hue, Accesorios,4290.3,2.0,0.09,7808.35,44
