id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0175521,23/12/2024,12,2024,C03825,Humberto Alejandro Hernádez Casanova,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10040.01,1.0,0.15,8534.01,41
VTA0175522,2024-12-04,12,2024,C03180,Ing. Hugo Robledo,Sur,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4422.49,1.0,0.01,4378.27,27
VTA0175523,2024-12-07,12,2024,C00228,Teresa Covarrubias,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0015,Nokia G42, Accesorios,20206.76,3.0,0.14,52133.44,26
VTA0175524,2024-12-09,12,2024,C03835,Alvaro Martín Alba,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0013,Xiaomi Redmi Note 13,LAPTOPS,11940.78,4.0,0.12,42031.55,30
VTA0175525,2024-12-11,12,2024,C04032,Elisa Bahena Tafoya,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0010,Huawei Pura 70,Celulares,10697.17,5.0,0.11,47602.41,27
VTA0175526,2024-12-26,12,2024,C02110,Julio César Gilberto Toro,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0093,GPU RTX 4070 Ti,Gaming,30953.41,1.0,0.13,26929.47,29
VTA0175527,2024-12-12,12,2024,C01540,Teresa Macías Barajas,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0019,HP Spectre x360,celulares,38734.65,2.0,0.11,68947.68,26
VTA0175528,2024-12-18,12,2024,C00563,Ana Luisa Becerra Delgadillo,Norte,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0034,AirPods Pro 2,Audio,1282.33,4.0,0.13,4462.51,27
VTA0175529,2024-12-16,12,2024,C00027,  Aurora Antonia Nájera  ,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0026,MSI Prestige 16,Laptops,9424.61,2.0,0.06,17718.27,44
VTA0175530,2024-12-05,12,2024,C01138,Ing. Marisol Soliz,Sur,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0092,Micrófono Blue Yeti,Gaming,12429.26,4.0,0.12,43751.0,47
VTA0175531,2024-12-13,12,2024,C03571,Patricio Pizarro Cruz,Norte,Premium,V043,Homero Esquivel,Norte,P0097,Canon EOS R6 Mark II,audio ,31468.56,2.0,0.1,56643.41,38
VTA0175532,2024-12-13,12,2024,C00744,Rodrigo Figueroa Paredes,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0040,Jabra Elite 85h,audio ,3141.4,1.0,0.13,2733.02,38
VTA0175533,2024-12-08,12,2024,C04870,Amador Hernán Corrales,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0095,SSD Samsung 980 Pro,Gaming,2824.81,4.0,0.19,9152.38,28
VTA0175534,09/12/2024,12,2024,C00943,Cristian de la Torre,Oeste,Premiun,V050,José María Gustavo Beltrán,Oeste,P0059,Audífonos USB-C,Accesorios,1468.27,1.0,0.12,1292.08,43
VTA0175535,2024-12-17,12,2024,C01058,Alfonso Martín Baca,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0029,HP Pavilion 15,Laptops,9818.0,3.0,0.08,27097.68,24
VTA0175536,2024-12-28,12,2024,C02126,Lic. Antonia Narváez,Norte,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0092,Micrófono Blue Yeti,Gaming,14523.65,5.0,0.07,67534.97,47
VTA0175537,2024-12-10,12,2024,C01513,Dalia Almonte Quintana,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0068,Lenovo Tab P12,Tablets,15545.57,5.0,0.13,67623.23,21
VTA0175538,2024-12-15,12,2024,C01752,Darío Vallejo,Norte,Ocacional,V016,Octavio Mario Rincón Marín,Norte,P0083,Nintendo Switch OLED,Gaming,16474.09,4.0,0.07,61283.61,39
VTA0175539,2024-12-29,12,2024,C04554,Gabino Villagómez Ojeda,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0089,Mouse Logitech G Pro X,Gaming,6143.3,4.0,0.15,20887.22,45
VTA0175540,2024-12-13,12,2024,C04143,  Daniel Montez  ,Norte,Regular,V008,Irene Franco,Sur,P0110,Reflector 5en1 80cm,Fotografía,14281.92,5.0,0.19,57841.78,26
VTA0175541,2024-12-01,12,2024,C00094,Gustavo Delgado Juárez,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0076,TCL Tab 10,Tablets,18232.81,5.0,0.07,84782.57,24
VTA0175542,11/12/2024,12,2024,C02799,Francisco Javier Archuleta,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4471.06,,0.01,17705.4,44
VTA0175543,26/12/2024,12,2024,C03050,Bruno de Anda Gutiérrez,Sur,Premium,V017,Abraham Apodaca Colunga,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1376.81,2.0,0.05,2615.94,44
VTA0175544,22/12/2024,12,2024,C01531,Beatriz Berta Pizarro Pelayo,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0009,Sony Xperia 1 VI,Celulares,23328.65,1.0,0.11,20762.5,24
VTA0175545,2024-12-25,12,2024,C03083,Lic. Daniela Brito,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0041,Bang Olufsen H95,Audio,6124.7,3.0,0.05,17455.39,20
VTA0175546,2024-12-21,12,2024,C01606,Salma Isabela Terrazas,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,7751.97,3.0,0.12,20465.2,46
VTA0175547,2024-12-17,12,2024,C01376,Reynaldo Eduardo Salinas,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,10867.0,2.0,0.16,18256.56,34
VTA0175548,2024-12-09,12,2024,C04738,Magdalena Lourdes Leyva Crespo,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8146.74,3.0,0.15,20774.19,21
VTA0175549,2024-12-13,12,2024,C00160,Gregorio Óscar Roque,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0050,Cable USB-C 2m,celulares,1539.33,5.0,0.13,6696.09,32
VTA0175550,2024-12-23,12,2024,C02953,Celia Correa,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0016,Tecno Spark 20,hogar inteligente,14222.1,4.0,0.11,50630.68,20
VTA0175551,2024-12-14,12,2024,C01711,Héctor Israel Carrión,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0122,Aspiradora Dyson V15,Hogar Inteligente,3147.63,5.0,0.12,13849.57,28
VTA0175552,2024-12-19,12,2024,C01189,Dalia Raquel Carrillo Puente,Centro,REGULAR,V003,Jacinto Rivero Valladares,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,10479.98,3.0,0.12,27667.15,34
VTA0175553,2024-12-31,12,2024,C04894,Liliana Grijalva Aguilera,Este,ocasional,V050,José María Gustavo Beltrán,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,568.8,5.0,0.18,2332.08,39
VTA0175554,2024-12-14,12,2024,C02115,Cristian Emiliano Quiñones Moya,Sur,Premiun,V034,Rufino Rivera,Sur,P0040,Jabra Elite 85h,Audio,2732.54,5.0,0.11,12159.8,38
VTA0175555,2024-12-14,12,2024,C03722,Jesús Alejandro Macías de la Crúz,Norte,ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0007,Realme GT5,Celulares,16718.26,3.0,0.06,47145.49,39
VTA0175556,20/12/2024,12,2024,C01308,Nadia Yuridia Treviño Téllez,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0099,Nikon Z6 III,hogar inteligente,26366.65,2.0,0.12,46405.3,21
VTA0175557,2024-12-29,12,2024,C04266,Sr. Abraham Olivas,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1285.6,5.0,0.09,5849.48,40
VTA0175558,2024-12-16,12,2024,C01924,Adalberto Alejandro Briones Corrales,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0029,HP Pavilion 15,Laptops,8489.19,1.0,0.13,7385.6,24
VTA0175559,2024-12-12,12,2024,C04159,  Daniela Nancy Lozano  ,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0023,Microsoft Surface Pro 9,Laptops,33039.99,1.0,0.11,29405.59,27
VTA0175560,2024-12-18,12,2024,C02434,Esther Trujillo,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0065,iPad Pro M2 12.9,Tablets,7898.37,1.0,0.13,6871.58,21
VTA0175561,2024-12-26,12,2024,C00194,Adela Claudia Melgar Niño,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1246.25,4.0,0.02,4885.3,38
VTA0175562,2024-12-27,12,2024,C02592,Elena Berta Durán,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0099,Nikon Z6 III,Fotografía,27855.17,3.0,0.09,76044.61,21
VTA0175563,2024-12-02,12,2024,C02612,Olga Berríos Escamilla,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0036,Samsung Galaxy Buds2,Audio,7069.57,1.0,0.02,6928.18,43
VTA0175564,2024-12-10,12,2024,C01813,Karina Ramírez Gamboa,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0099,Nikon Z6 III,Fotografía,28397.55,4.0,0.06,106774.79,21
VTA0175565,20/12/2024,12,2024,C03525,Gabriel Serna Lucio,Centro,Ocacional,V031,  Bernabé César Salazar  ,Centro,P0048,Skullcandy Crusher,Audio,3808.41,2.0,0.19,6169.62,44
VTA0175566,2024-12-23,12,2024,C02654,Cornelio Germán Canales Ruiz,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0086,Silla Gamer DXRacer,Gaming,22137.47,1.0,0.1,19923.72,26
VTA0175567,2024-12-12,12,2024,C03346,Verónica Arcelia Mayorga,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2385.1,4.0,0.15,8109.34,20
VTA0175568,2024-12-27,12,2024,C01872,Yeni Lebrón Olivárez,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3898.78,4.0,0.04,-14971.32,39
VTA0175569,2024-12-19,12,2024,C04759,Karina Zoé Rubio Rivera,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0036,Samsung Galaxy Buds2,Audio,7041.64,3.0,0.09,19223.68,43
VTA0175570,2024-12-17,12,2024,C02624,Socorro Sessa Valverde,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0089,Mouse Logitech G Pro X,Gaming,6763.21,2.0,0.12,11903.25,45
VTA0175571,2024-12-23,12,2024,C04797,Raúl Daniel Caraballo Fonseca,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0095,SSD Samsung 980 Pro,Gaming,2719.24,3.0,0.04,7831.41,28
VTA0175572,2024-12-19,12,2024,C03855,Silvano Marroquín Garza,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0025,Razer Blade 15,Laptops,27070.74,5.0,0.16,113697.11,44
VTA0175573,2024-12-27,12,2024,C03578,Jaime Mojica Montes,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1496.8,5.0,0.09,6810.44,44
VTA0175574,2024-12-18,12,2024,C01835,Wendolin Ulibarri,Centro,Regular,V048,Ivonne Véliz,Centro,P0060,Adaptador HDMI 4K,Accesorios,1084.7,4.0,0.03,4208.64,29
VTA0175575,2024-12-28,12,2024,C03062,Esmeralda Velásquez Urías,Centro,ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0009,Sony Xperia 1 VI,Celulares,22260.32,5.0,0.09,101284.46,24
VTA0175576,2024-12-08,12,2024,C03723,Francisco Solorzano,Norte,REGULAR,V045,Marisela Vanesa Chapa Aranda,Norte,P0062,Reloj Smartwatch Band,Accesorios,1359.07,2.0,0.03,2636.6,38
VTA0175577,12/12/2024,12,2024,C04282,Olivia Sanches,Este,Regular,V032,Nelly Barela Cardenas,Este,P0068,Lenovo Tab P12,Tablets,14512.83,5.0,0.01,71838.51,21
VTA0175578,2024-12-18,12,2024,C01901,Eva Partida,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3868.93,4.0,0.19,12535.33,39
VTA0175579,07/12/2024,12,2024,C03808,Ing. Nancy Alvarez,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0073,Microsoft Surface Go 3,Tablets,10731.05,2.0,0.18,17598.92,22
VTA0175580,2024-12-08,12,2024,C03094,Espartaco Alonso Rosales Marroquín,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0091,Capturadora Elgato 4K,Gaming,1535.83,5.0,0.0,7679.15,25
VTA0175581,2024-12-13,12,2024,C00124,Fidel Jaime Guevara Terrazas,Norte,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0080,Honor Pad 8,Tablets,9539.53,2.0,0.12,16789.57,19
VTA0175582,2024-12-02,12,2024,C02941,Alejandra Alejandra Leyva de la Garza,Sur,premiun,V034,Rufino Rivera,Sur,P0090,Control Xbox Elite 2,fotografia,24565.09,2.0,0.13,42743.26,40
VTA0175583,2024-12-20,12,2024,C03345,Gabriela Gamboa de la O,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0080,Honor Pad 8,Tablets,9846.94,3.0,0.0,29540.82,19
VTA0175584,25/12/2024,12,2024,C01684,René Anguiano Reyna,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0042,Audio Technica ATH,Audio,6591.63,5.0,0.07,30651.08,31
VTA0175585,2024-12-18,12,2024,C00430,Alta  Gracia Crespo Toro,Este,Premium,V031,  Bernabé César Salazar  ,Centro,P0098,Sony Alpha 7 IV,Fotografía,20242.15,,0.12,71252.37,34
VTA0175586,29/12/2024,12,2024,C03404,César Valadez Girón,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0017,MacBook Pro M3,LAPTOPS,13726.53,2.0,0.05,26080.41,43
VTA0175587,2024-12-30,12,2024,C01719,Wendolin Ana María Serrato García,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,532.43,1.0,0.18,436.59,39
VTA0175588,2024-12-13,12,2024,C01107,Virginia Hidalgo,Oeste,Regular,V043,Homero Esquivel,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,3152.19,2.0,0.04,6052.2,28
VTA0175589,2024-12-09,12,2024,C03354,Hilda Marisol Ibarra,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5481.54,5.0,0.12,24118.78,44
VTA0175590,2024-12-03,12,2024,C00845,Salvador Aguilar,Centro,Premiun,V003,Jacinto Rivero Valladares,Centro,P0048,Skullcandy Crusher,Audio,3740.67,3.0,0.08,10324.25,44
VTA0175591,2024-12-27,12,2024,C03978,Julio César Ibarra Borrego,Este,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0098,Sony Alpha 7 IV,Fotografía,17880.5,4.0,0.04,68661.12,34
VTA0175592,2024-12-30,12,2024,C02616,Dr. Rolando Limón,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0018,Dell XPS 15,Laptops,34739.48,5.0,0.13,151116.74,40
VTA0175593,2024-12-08,12,2024,C00277,Asunción Luz Posada,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0023,Microsoft Surface Pro 9,Laptops,30272.58,,0.0,121090.32,27
VTA0175594,2024-12-17,12,2024,C02975,Lic. Nadia Villagómez,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0043,Sony WF-1000XM5,Audio,4399.39,1.0,0.03,4267.41,25
VTA0175595,2024-12-24,12,2024,C03584,Mitzy Carla Aguirre,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0036,Samsung Galaxy Buds2,Audio,6646.31,1.0,0.05,6313.99,43
VTA0175596,2024-12-25,12,2024,C04738,Magdalena Lourdes Leyva Crespo,Centro,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,3132.42,4.0,0.08,11527.31,28
VTA0175597,2024-12-19,12,2024,C04001,Jorge Salgado,Centro,Premium,V011,Clara Loera,Este,P0092,Micrófono Blue Yeti,Gaming,12670.3,2.0,0.06,23820.16,47
VTA0175598,2024-12-28,12,2024,C04260,Samuel Orellana Crespo,Oeste,premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,10954.51,5.0,0.17,45461.22,27
VTA0175599,2024-12-12,12,2024,C04652,  Lic. Rodrigo Prado  ,Sur,Regular,V037,Victoria Caridad Concepción,Centro,P0013,Xiaomi Redmi Note 13,Celulares,12971.24,1.0,0.06,12192.97,30
VTA0175600,2024-12-11,12,2024,C00763,Mayte Lilia Ceja,Norte,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0038,Beats Studio Pro,Audio,2141.52,3.0,0.1,5782.1,39
VTA0175601,2024-12-02,12,2024,C00508,Conchita Elvia Aranda Reyes,Este,REGULAR,V011,Clara Loera,Este,P0047,Bose SoundLink,Audio,3810.28,5.0,0.05,18098.83,44
VTA0175602,2024-12-09,12,2024,C04034,  Hugo Barrientos Peralta  ,Oeste,REGULAR,V035,Estela Haro,Oeste,P0003,Xiaomi 14 Pro,Celulares,23194.74,5.0,0.13,100897.12,36
VTA0175603,2024-12-30,12,2024,C00493,Timoteo Sergio Arellano,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0015,Nokia G42,audio ,18423.91,1.0,0.11,16397.28,26
VTA0175604,2024-12-10,12,2024,C04978,Débora Rosario Menéndez Barrientos,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0106,Mochila Lowepro Pro,Fotografía,17682.46,2.0,0.1,31828.43,40
VTA0175605,2024-12-29,12,2024,C03336,Rosario Montaño Arredondo,Norte,ocasional,V002,Nelly Marrero Ortiz,Norte,P0046,JBL Flip 6,Audio,2515.49,4.0,0.16,8452.05,40
VTA0175606,2024-12-09,12,2024,C04741,Iván Sergio Ojeda,Centro,premiun,V033,Jaime Gamez Maldonado,Centro,P0011,iPhone 14,Celulares,9357.91,5.0,0.14,40239.01,43
VTA0175607,2024-12-25,12,2024,C04306,Reina Reyna Quezada,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0013,Xiaomi Redmi Note 13,celulares,11922.41,3.0,0.05,33978.87,30
VTA0175608,2024-12-24,12,2024,C04863,Ana María Graciela Rivero,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0040,Jabra Elite 85h,Audio,3067.83,5.0,0.07,14265.41,38
VTA0175609,2024-12-13,12,2024,C04812,René Fernando Espino,Oeste,Premium,V041,Srita. Nadia Casas,Centro,P0106,Mochila Lowepro Pro,Fotografía,16833.4,2.0,0.05,31983.46,40
VTA0175610,2024-12-16,12,2024,C00511,Jacinto Lemus Rincón,Norte,premiun,V004,Aurora Zelaya,Norte,P0011,iPhone 14,Celulares,9111.18,4.0,0.01,36080.27,43
VTA0175611,08/12/2024,12,2024,C04092,Vanesa Gloria Rojas,Centro,Regular,V044,Julia Esther Solorio,Centro,P0037,JBL Charge 5,Audio,7701.99,5.0,0.09,35044.05,21
VTA0175612,2024-12-08,12,2024,C00612,Guadalupe Mariana Castro Ojeda,Este,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7539.18,4.0,0.07,28045.75,35
VTA0175613,2024-12-07,12,2024,C01728,Benito Madrid,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0064,Limpiador Pantallas Kit,Accesorios,1448.59,3.0,0.0,4345.77,44
VTA0175614,09/12/2024,12,2024,C04315,Amalia Téllez Cervantes,Este,Premium,V011,Clara Loera,Este,P0043,Sony WF-1000XM5,Audio,4275.63,2.0,0.16,7183.06,25
VTA0175615,2024-12-07,12,2024,C01745,Dr. Leonel Caldera,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4944.76,4.0,0.08,18196.72,27
VTA0175616,2024-12-15,12,2024,C02651,Amador Samaniego Bustamante,Sur,REGULAR,V013,Alvaro Gaona Ocasio,Sur,P0048,Skullcandy Crusher,Audio,3322.27,5.0,0.1,14950.21,44
VTA0175617,2024-12-11,12,2024,C00003,Mayte Vera,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0020,Lenovo ThinkPad X1,Laptops,25304.33,3.0,0.12,66803.43,42
VTA0175618,2024-12-28,12,2024,C02450,,Este,Ocasional,V015,Joaquín Benavides Meza,Norte,P0039,Sennheiser HD 450, Accesorios,1017.18,4.0,0.01,4028.03,24
VTA0175619,2024-12-04,12,2024,C00053,Berta Feliciano Villalpando,Sur,Premium,V008,Irene Franco,Sur,P0071,ASUS Zenpad 3S,Tablets,14359.97,1.0,0.13,12493.17,20
VTA0175620,25/12/2024,12,2024,C01507,  Minerva Reyna Tejada  ,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,14025.07,4.0,0.18,46002.23,27
VTA0175621,2024-12-07,12,2024,C00542,Silvia de Anda Gutiérrez,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0077,Blackview Tab 16,Tablets,10102.31,,0.08,46470.63,21
VTA0175622,2024-12-24,12,2024,C00772,Leonor Merino Casas,Este,Ocasional,V011,Clara Loera,Este,P0118,Termostato Nest 3,Hogar Inteligente,1515.98,5.0,0.09,6897.71,30
VTA0175623,2024-12-04,12,2024,C03685,Amador Gerardo Arroyo,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0012,Samsung A55,Celulares,19387.26,1.0,0.0,19387.26,36
VTA0175624,2024-12-04,12,2024,C03137,Bianca Partida,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0092,Micrófono Blue Yeti,tablets,12180.16,1.0,0.06,11449.35,47
VTA0175625,2024-12-13,12,2024,C03592,Dr. José Manuél Arriaga,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0034,AirPods Pro 2,Audio,1177.9,3.0,0.07,3286.34,27
VTA0175626,2024-12-24,12,2024,C03158,María Teresa Zaragoza Samaniego,Norte,Premiun,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0125,TV Samsung QLED 55,hogar inteligente,2787.64,1.0,0.11,2481.0,20
VTA0175627,2024-12-08,12,2024,C03147,Cristina Elizondo,Centro,Regular,V024,Bernabé Guerra,Sur,P0097,Canon EOS R6 Mark II,Fotografía,30650.92,3.0,0.11,81837.96,38
VTA0175628,2024-12-18,12,2024,C01179,Karina Rodríguez,Centro,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0107,Tarjeta SD SanDisk 256,Fotografía,11833.05,5.0,0.06,55615.34,27
VTA0175629,2024-12-03,12,2024,C04054,,Este,Regular,V011,Clara Loera,Este,P0095,SSD Samsung 980 Pro,Gaming,3177.23,2.0,0.13,5528.38,28
VTA0175630,25/12/2024,12,2024,C04324,Julio César Ozuna Casas,Sur,Regular,V008,Irene Franco,Sur,P0059,Audífonos USB-C,Accesorios,1475.81,4.0,0.02,5785.18,43
VTA0175631,2024-12-15,12,2024,C01026,Úrsula Barbara Zayas Cruz,Sur,Premium,V017,Abraham Apodaca Colunga,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,4972.19,5.0,0.01,24612.34,27
VTA0175632,23/12/2024,12,2024,C01234,Lorena Merino Cardenas,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10132.63,2.0,0.06,19049.34,41
VTA0175633,2024-12-24,12,2024,C03613,Lic. Porfirio Domínguez,Norte,Regular,V029,Francisco Ballesteros,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,6656.05,5.0,0.03,32281.84,46
VTA0175634,2024-12-22,12,2024,C02540,Delia Durán Toledo,Este,Premium,V011,Clara Loera,Este,P0049,Cargador MagSafe 30W,Accesorios,1006.9,3.0,0.15,2567.59,37
VTA0175635,2024-12-07,12,2024,C02323,Alonso Limón Valentín,Centro,Premiun,V003,Jacinto Rivero Valladares,Centro,P0090,Control Xbox Elite 2,Gaming,28435.47,2.0,0.07,52889.97,40
VTA0175636,2024-12-05,12,2024,C04667,Cristal Quintero,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0072,Huawei MatePad Pro,Tablets,19410.01,2.0,0.03,37655.42,43
VTA0175637,2024-12-27,12,2024,C01236,,Oeste,Ocasional,V032,Nelly Barela Cardenas,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5820.65,1.0,0.09,-5296.79,45
VTA0175638,2024-12-23,12,2024,C03276,Srita. Margarita Cardona,Oeste,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0072,Huawei MatePad Pro,Tablets,17986.93,2.0,0.09,32736.21,43
VTA0175639,2024-12-05,12,2024,C01327,Eloisa Lorena Angulo,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0021,ASUS ROG Zephyrus,Laptops,12767.14,2.0,0.12,22470.17,36
VTA0175640,2024-12-28,12,2024,C02427,  Alejandra Rojo  ,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0042,Audio Technica ATH, Accesorios,7022.68,1.0,0.03,6812.0,31
VTA0175641,2024-12-05,12,2024,C03589,Dr. José Luis Vanegas,Centro,Regular,V044,Julia Esther Solorio,Centro,P0053,Hub USB-C 7en1,Accesorios,437.75,4.0,0.07,1628.43,20
VTA0175642,2024-12-06,12,2024,C02752,Juan Carlos Marín,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0018,Dell XPS 15,celulares,41729.75,2.0,0.14,71775.17,40
VTA0175643,2024-12-08,12,2024,C01493,Jorge Iglesias,Oeste,premiun,V022,Bernardo Lemus Caballero,Oeste,P0108,Batería Canon LP-E6,Fotografía,15453.95,2.0,0.04,29671.58,32
VTA0175644,2024-12-27,12,2024,C02228,Adán Marín Nájera,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0079,Realme Pad 2,LAPTOPS,9311.72,1.0,0.07,8659.9,20
VTA0175645,2024-12-23,12,2024,C02613,Lorenzo Meza,Sur,Regular,V034,Rufino Rivera,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,10104.28,2.0,0.1,-18187.7,34
VTA0175646,2024-12-04,12,2024,C03881,Lic. Luis Miguel Enríquez,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0030,Lenovo IdeaPad 5,audio ,46082.79,2.0,0.13,-80184.05,21
VTA0175647,2024-12-27,12,2024,C01459,Verónica Sotelo,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5500.96,5.0,0.14,23654.13,44
VTA0175648,2024-12-18,12,2024,C04896,Dra. Sofía Rodríguez,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0090,Control Xbox Elite 2,Gaming,28509.34,1.0,0.06,26798.78,40
