id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0102009,2023-05-28,5,2023,C03767,  Lorena Corral  ,Este,Regular,V011,Clara Loera,Este,P0081,PlayStation 5,Gaming,10226.61,3.0,0.19,24850.66,46
VTA0102010,2023-05-16,5,2023,C00587,Gregorio Antonio Tejada,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0104,Flash Godox V1,Fotografía,16513.21,5.0,0.14,71006.8,40
VTA0102011,12/05/2023,5,2023,C03482,Ramiro Montez,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0111,Monitor Portátil 4K,Fotografía,6309.28,1.0,0.11,5615.26,41
VTA0102012,2023-05-08,5,2023,C04035,Dr. Marco Antonio Terrazas,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0040,Jabra Elite 85h,Audio,3229.28,3.0,0.2,7750.27,38
VTA0102013,2023-05-21,5,2023,C01208,Tania Escobedo Esquivel,Sur,Regular,V001,Fernando Casares Jimínez,Oeste,P0040,Jabra Elite 85h,Audio,3002.33,3.0,0.16,7565.87,38
VTA0102014,2023-05-06,5,2023,C00519,  Teodoro Clemente Gracia Quezada  ,Centro,Regular,V044,Julia Esther Solorio,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7433.13,3.0,0.07,20738.43,35
VTA0102015,2023-05-20,5,2023,C00382,Micaela Fabiola Segovia Ferrer,Centro,Regular,V048,Ivonne Véliz,Centro,P0042,Audio Technica ATH,Audio,5763.51,3.0,0.12,15215.67,31
VTA0102016,21/05/2023,5,2023,C00418,Angélica Piña Verdugo,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0079,Realme Pad 2,Tablets,9734.44,3.0,0.19,23654.69,20
VTA0102017,2023-05-02,5,2023,C01161,Clemente Salgado,Centro,ocasional,V017,Abraham Apodaca Colunga,Centro,P0005,OnePlus 12,Celulares,5578.86,3.0,0.03,16234.48,40
VTA0102018,2023-05-23,5,2023,C01611,Cecilia Helena Serrato,Oeste,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0008,OPPO Find X7,Celulares,22359.21,1.0,0.1,20123.29,26
VTA0102019,2023-05-25,5,2023,C04229,Marcos Felipe García,Sur,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0065,iPad Pro M2 12.9,Tablets,7902.32,5.0,0.06,37140.9,21
VTA0102020,21/05/2023,5,2023,C01534,Paola Tórrez,Sur,Ocasional,V034,Rufino Rivera,Sur,P0055,Teclado Keychron K2,celulares,1391.16,4.0,0.05,5286.41,28
VTA0102021,2023-05-20,5,2023,C02020,Paulina Raquel Ávalos Portillo,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0070,Amazon Fire HD 10,Tablets,17539.35,,0.01,69455.83,33
VTA0102022,2023-05-18,5,2023,C03728,Guillermina Ivonne Colón,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0064,Limpiador Pantallas Kit,hogar inteligente,1497.37,2.0,0.1,2695.27,44
VTA0102023,2023-05-07,5,2023,C01360,José Eduardo Germán Nazario Tamayo,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0098,Sony Alpha 7 IV,Fotografía,20029.42,2.0,0.04,38456.49,34
VTA0102024,2023-05-02,5,2023,C00385,Lic. Juan Quintana,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0054,Mouse Logitech MX Master,Accesorios,1341.44,3.0,0.03,3903.59,25
VTA0102025,10/05/2023,5,2023,C01067,Clemente Gonzalo Gamboa Rojas,Norte,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0053,Hub USB-C 7en1,gaming,404.44,1.0,0.11,359.95,20
VTA0102026,2023-05-27,5,2023,C00193,José Luis Eloy Gómez,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0070,Amazon Fire HD 10,Tablets,17843.53,3.0,0.07,49783.45,33
VTA0102027,2023-05-10,5,2023,C03570,  Bruno Ramón Montalvo  ,Este,Regular,V016,Octavio Mario Rincón Marín,Norte,P0087,Headset HyperX Cloud III,Gaming,2074.25,,0.19,6720.57,38
VTA0102028,04/05/2023,5,2023,C04949,Gerónimo Alberto Jáquez Medrano,Este,Premium,V032,Nelly Barela Cardenas,Este,P0093,GPU RTX 4070 Ti,hogar inteligente,29871.4,5.0,0.07,138902.01,29
VTA0102029,2023-05-17,5,2023,C04963,Germán Tórrez Fonseca,Sur,premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0075,Samsung Galaxy Tab A9,Tablets,20033.0,1.0,0.16,16827.72,35
VTA0102030,2023-05-12,5,2023,C01027,  José Emilio Gregorio Prieto  ,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2787.73,2.0,0.03,5408.2,28
VTA0102031,2023-05-19,5,2023,C04832,Sr. Ramiro Ulibarri,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1337.44,1.0,0.13,1163.57,40
VTA0102032,27/05/2023,5,2023,C00315,Ing. Nelly Velasco,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,2117.6,1.0,0.17,1757.61,42
VTA0102033,2023-05-30,5,2023,C04485,Silvano Rodarte,Oeste,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0066,Samsung Galaxy Tab S9,Tablets,12367.08,2.0,0.03,23992.14,24
VTA0102034,2023-05-30,5,2023,C03960,Srita. Indira Toledo,Sur,Premiun,V036,  Dr. Ignacio Aparicio  ,Sur,P0028,Dell Inspiron 15,fotografia,25178.22,3.0,0.1,67981.19,37
VTA0102035,2023-05-16,5,2023,C02535,Oswaldo Carreón Valentín,Sur,Premium,V024,Bernabé Guerra,Sur,P0014,Motorola G84,Celulares,6502.69,,0.09,11834.9,20
VTA0102036,2023-05-07,5,2023,C04988,,Sur,premiun,V025,Manuel Gerónimo Armas,Sur,P0106,Mochila Lowepro Pro,Fotografía,18159.85,4.0,0.2,58111.52,40
VTA0102037,2023-05-14,5,2023,C01088,Sr. Wilfrido Cazares,Centro,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,7415.94,3.0,0.09,20245.52,21
VTA0102038,2023-05-08,5,2023,C04437,José Emilio Lemus Ávila,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,11696.41,5.0,0.12,51464.2,34
VTA0102039,2023-05-09,5,2023,C01826,Eva Matos,Oeste,Premiun,V001,Fernando Casares Jimínez,Oeste,P0083,Nintendo Switch OLED,Gaming,14452.36,4.0,0.02,56653.25,39
VTA0102040,2023-05-14,5,2023,C04441,Marcos Robles,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,7879.7,1.0,0.02,7722.11,35
VTA0102041,2023-05-24,5,2023,C04021,  Caridad Gloria Lugo Alcántar  ,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0128,Panel Solar Portátil,Hogar Inteligente,4185.37,1.0,0.08,3850.54,39
VTA0102042,2023-05-17,5,2023,C03649,Lic. María Luisa Dueñas,Este,Premium,V011,Clara Loera,Este,P0054,Mouse Logitech MX Master,Accesorios,1448.28,3.0,0.15,3693.11,25
VTA0102043,2023-05-15,5,2023,C03753,Noemí Asunción Valdez,Centro,ocasional,V017,Abraham Apodaca Colunga,Centro,P0047,Bose SoundLink,Audio,4077.41,1.0,0.14,3506.57,44
VTA0102044,2023-05-28,5,2023,C00157,Mauricio Pineda,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0002,Samsung Galaxy S24,Celulares,8690.18,5.0,0.1,39105.81,19
VTA0102045,2023-05-01,5,2023,C04975,,Norte,Regular,V043,Homero Esquivel,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,3208.87,4.0,0.04,12322.06,28
VTA0102046,2023-05-31,5,2023,C00778,Srita. Salma Feliciano,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0087,Headset HyperX Cloud III,Gaming,2040.99,1.0,0.19,1653.2,38
VTA0102047,18/05/2023,5,2023,C04281,Ariadna Mercedes Carrión,Este,Premium,V041,Srita. Nadia Casas,Centro,P0105,Tripié Joby GorillaPod,celulares,10073.6,1.0,0.08,9267.71,41
VTA0102048,2023-05-31,5,2023,C02020,Paulina Raquel Ávalos Portillo,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0082,Xbox Series X,gaming,11744.28,4.0,0.08,43218.95,30
VTA0102049,2023-05-18,5,2023,C03101,Lic. Miriam Tamayo,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5116.44,1.0,0.07,4758.29,37
VTA0102050,2023-05-21,5,2023,C04982,Lorenzo García Carmona,Este,Premium,V032,Nelly Barela Cardenas,Este,P0015,Nokia G42,Celulares,21527.53,3.0,0.11,57478.51,26
VTA0102051,2023-05-05,5,2023,C01573,Gustavo Terrazas,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0097,Canon EOS R6 Mark II,tablets,29998.42,5.0,0.07,139492.65,38
VTA0102052,2023-05-06,5,2023,C00232,Patricio Renato Carrero,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0018,Dell XPS 15,Laptops,39790.38,2.0,0.09,72418.49,40
VTA0102053,2023-05-09,5,2023,C04853,Josefina Anabel Anaya Téllez,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0052,Protector Pantalla S24,Accesorios,1122.9,4.0,0.13,3907.69,31
VTA0102054,2023-05-22,5,2023,C02678,Daniela Solorzano,Oeste,ocasional,V022,Bernardo Lemus Caballero,Oeste,P0006,Motorola Edge 50,Celulares,9081.85,4.0,0.0,36327.4,32
VTA0102055,2023-05-26,5,2023,C00748,Omar José Eduardo Toro Peña,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0005,OnePlus 12,Celulares,5447.28,5.0,0.17,22606.21,40
VTA0102056,2023-05-08,5,2023,C01196,Genaro Timoteo Gaona Collado,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0100,Fujifilm X-T5,hogar inteligente,17713.87,2.0,0.01,35073.46,42
VTA0102057,2023-05-31,5,2023,C04225,Lic. Bruno Camarillo,Oeste,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0090,Control Xbox Elite 2,Gaming,28579.2,3.0,0.17,71162.21,40
VTA0102058,2023-05-30,5,2023,C02307,Sra. Abril Castro,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0056,Webcam Logitech C920,gaming,1960.48,1.0,0.13,1705.62,43
VTA0102059,2023-05-12,5,2023,C04736,Jorge Menéndez Soliz,Oeste,Premium,V023,Fidel Negrete Domínguez,Sur,P0120,Timbre Ring Video Pro,Hogar Inteligente,7832.12,5.0,0.11,34852.93,21
VTA0102060,26/05/2023,5,2023,C03117,José Jesús Ureña,Este,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0077,Blackview Tab 16,Tablets,9560.16,2.0,0.19,15487.46,21
VTA0102061,2023-05-09,5,2023,C04139,Lic. Sessa Melgar,Este,Premium,V011,Clara Loera,Este,P0001,iPhone 15 Pro,Celulares,18664.76,2.0,0.11,33223.27,37
VTA0102062,2023-05-08,5,2023,C02782,Arturo Esteban Castillo,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,8105.39,3.0,0.04,23343.52,35
VTA0102063,2023-05-29,5,2023,C01484,Felix Ramón Pacheco Ulloa,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0070,Amazon Fire HD 10,Tablets,16905.94,2.0,0.01,33473.76,33
VTA0102064,11/05/2023,5,2023,C03917,Óscar Benito Becerra Valenzuela,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0018,Dell XPS 15,Laptops,39987.9,1.0,0.17,33189.96,40
VTA0102065,2023-05-02,5,2023,C02920,Úrsula Dulce de Anda,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0050,Cable USB-C 2m,Accesorios,1500.42,2.0,0.19,2430.68,32
VTA0102066,2023-05-15,5,2023,C03293,  Miguel Rodrigo Cardenas Alemán  ,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0099,Nikon Z6 III,Fotografía,28639.76,4.0,0.11,101957.55,21
VTA0102067,2023-05-24,5,2023,C02629,Silvano Jáquez,Norte,Regular,V004,Aurora Zelaya,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10159.0,4.0,0.05,38604.2,41
VTA0102068,2023-05-14,5,2023,C00901,Patricio Yáñez,Oeste,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2600.98,3.0,0.09,7100.68,20
VTA0102069,2023-05-27,5,2023,C01454,Daniela de la Fuente Téllez,Norte,Regular,V004,Aurora Zelaya,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2992.58,2.0,0.09,5446.5,28
VTA0102070,2023-05-17,5,2023,C03960,Srita. Indira Toledo,Sur,Premiun,V025,Manuel Gerónimo Armas,Sur,P0008,OPPO Find X7,Celulares,19995.24,4.0,0.2,63984.77,26
VTA0102071,2023-05-20,5,2023,C04852,Sr. Aurelio Pelayo,Oeste,Ocacional,V022,Bernardo Lemus Caballero,Oeste,P0059,Audífonos USB-C,Accesorios,1678.71,5.0,0.08,7722.07,43
VTA0102072,2023-05-24,5,2023,C04376,Sra. Noelia Montez,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0060,Adaptador HDMI 4K,Accesorios,1123.7,5.0,0.1,5056.65,29
VTA0102073,2023-05-11,5,2023,C01188,Silvia Páez Jaimes,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0089,Mouse Logitech G Pro X,Gaming,7447.7,3.0,0.04,21449.38,45
VTA0102074,2023-05-31,5,2023,C01190,Luis Manuel Flavio Barajas Urrutia,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0104,Flash Godox V1,Fotografía,17066.39,1.0,0.17,14165.1,40
VTA0102075,2023-05-09,5,2023,C03255,,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0104,Flash Godox V1,Fotografía,14549.07,1.0,0.07,13530.64,40
VTA0102076,2023-05-30,5,2023,C04221,Esperanza Tejada de León,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0050,Cable USB-C 2m,hogar inteligente,1499.38,4.0,0.02,5877.57,32
VTA0102077,2023-05-28,5,2023,C04363,Susana Ballesteros,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0001,iPhone 15 Pro,Celulares,18669.2,2.0,0.04,35844.86,37
VTA0102078,16/05/2023,5,2023,C00376,  Sara Reynoso Olmos  ,Sur,Ocacional,V023,Fidel Negrete Domínguez,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4822.09,2.0,0.01,9547.74,44
VTA0102079,2023-05-15,5,2023,C02375,Jerónimo de Anda Cavazos,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5490.8,3.0,0.17,13672.09,37
VTA0102080,08/05/2023,5,2023,C03669,Sr. Genaro Guillen,Este,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0002,Samsung Galaxy S24,Celulares,7650.67,1.0,0.11,6809.1,19
VTA0102081,2023-05-12,5,2023,C01615,Aida Ivonne López,Este,Premium,V032,Nelly Barela Cardenas,Este,P0076,TCL Tab 10,Tablets,15657.37,4.0,0.08,57619.12,24
VTA0102082,2023-05-08,5,2023,C04444,Aurelio Gabriel Cantú Espinal,Este,Premium,V032,Nelly Barela Cardenas,Este,P0094,RAM Corsair 32GB,Gaming,17860.27,5.0,0.17,74120.12,26
VTA0102083,29/05/2023,5,2023,C01289,Uriel Jonás Salinas,Este,Ocacional,V032,Nelly Barela Cardenas,Este,P0002,Samsung Galaxy S24,celulares,7567.42,1.0,0.13,6583.66,19
VTA0102084,2023-05-29,5,2023,C00926,Carla Alcántar de la Fuente,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0065,iPad Pro M2 12.9,Tablets,7089.89,3.0,0.01,21056.97,21
VTA0102085,2023-05-11,5,2023,C02268,Ing. Ilse Valverde,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0074,iPad Mini 6,Tablets,19480.08,4.0,0.16,65453.07,31
VTA0102086,2023-05-10,5,2023,C00848,Mayte Rael,Oeste,Premium,V009,Amanda María José Bravo,Norte,P0122,Aspiradora Dyson V15,audio ,3056.7,4.0,0.11,10881.85,28
VTA0102087,2023-05-04,5,2023,C04355,Ing. Carmen Benítez,Centro,Premiun,V041,Srita. Nadia Casas,Centro,P0053,Hub USB-C 7en1,Accesorios,400.28,5.0,0.16,1681.18,20
VTA0102088,2023-05-05,5,2023,C03709,Jorge Luis Ramón Jimínez,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0041,Bang Olufsen H95,Audio,5834.75,2.0,0.11,10385.86,20
VTA0102089,2023-05-21,5,2023,C04427,Florencia Tejada,Este,Premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0076,TCL Tab 10,Tablets,18268.57,1.0,0.0,18268.57,24
VTA0102090,31/05/2023,5,2023,C04655,Lorenzo Javier Mata Torres,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0113,Alexa Echo Dot 5,Hogar Inteligente,10279.33,4.0,0.09,37416.76,20
VTA0102091,2023-05-25,5,2023,C01273,Luz Girón,Sur,REGULAR,V013,Alvaro Gaona Ocasio,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,3111.72,2.0,0.16,5227.69,28
VTA0102092,2023-05-10,5,2023,C02413,Esparta Enríquez,Centro,premiun,V044,Julia Esther Solorio,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5817.29,4.0,0.15,19778.79,45
VTA0102093,2023-05-20,5,2023,C02246,Isabela Saldivar Archuleta,Oeste,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0031,Acer Aspire 7,Laptops,8442.23,3.0,0.04,24313.62,38
VTA0102094,2023-05-11,5,2023,C01703,Hernán Abelardo Pabón Valladares,Este,Regular,V011,Clara Loera,Este,P0078,Chuwi HiPad X,Tablets,14338.87,5.0,0.08,65958.8,20
VTA0102095,2023-05-18,5,2023,C02116,Beatriz Citlali Rangel,Este,Regular,V011,Clara Loera,Este,P0018,Dell XPS 15,Laptops,41449.25,1.0,0.06,38962.3,40
VTA0102096,18/05/2023,5,2023,C00153,Alejandra Norma Cabán,Oeste,Ocacional,V039,Sr. Modesto Guillen,Oeste,P0034,AirPods Pro 2,Audio,1392.73,1.0,0.12,1225.6,27
VTA0102097,2023-05-21,5,2023,C03895,Lic. Ivonne Esquivel,Este,Ocasional,V011,Clara Loera,Este,P0021,ASUS ROG Zephyrus,LAPTOPS,11659.57,1.0,0.0,11659.57,36
VTA0102098,2023-05-27,5,2023,C03108,Manuel Guillermo Ordóñez Palacios,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,11728.21,1.0,0.18,9617.13,27
VTA0102099,2023-05-01,5,2023,C04410,Lic. Florencia Contreras,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6920.69,2.0,0.14,11903.59,38
VTA0102100,2023-05-16,5,2023,C03043,María Eugenia Delgadillo,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0006,Motorola Edge 50,Celulares,8865.92,3.0,0.19,21544.19,32
VTA0102101,2023-05-30,5,2023,C02313,Esperanza Rebeca Valles,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0099,Nikon Z6 III,Fotografía,29907.88,4.0,0.19,96901.53,21
VTA0102102,2023-05-24,5,2023,C03887,Guadalupe Leyva,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0005,OnePlus 12,Celulares,5085.57,2.0,0.17,8442.05,40
VTA0102103,2023-05-01,5,2023,C04213,Timoteo Olivárez,Norte,Regular,V032,Nelly Barela Cardenas,Este,P0089,Mouse Logitech G Pro X,Gaming,6498.81,1.0,0.17,5394.01,45
VTA0102104,2023-05-29,5,2023,C03101,Lic. Miriam Tamayo,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0096,Cooling Noctua NH-D15,Gaming,9747.54,5.0,0.06,45813.44,41
VTA0102105,2023-05-02,5,2023,C01146,Jaime Eloy Ordóñez,Este,Ocasional,V011,Clara Loera,Este,P0018,Dell XPS 15,Laptops,37014.63,4.0,0.17,122888.57,40
VTA0102106,2023-05-30,5,2023,C04576,Rodrigo Gaytán Gaytán,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0096,Cooling Noctua NH-D15,Gaming,9649.1,3.0,0.02,28368.35,41
VTA0102107,2023-05-25,5,2023,C03686,Jonás Felipe Villalobos Centeno,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0062,Reloj Smartwatch Band,Accesorios,1299.95,3.0,0.2,3119.88,38
VTA0102108,2023-05-03,5,2023,C01560,Ing. Daniela Godoy,Sur,Ocacional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0093,GPU RTX 4070 Ti,Gaming,28011.25,3.0,0.04,80672.4,29
VTA0102109,2023-05-19,5,2023,C04734,Andrea Cavazos Pabón,Este,Regular,V032,Nelly Barela Cardenas,Este,P0104,Flash Godox V1,Fotografía,16718.33,3.0,0.19,40625.54,40
VTA0102110,2023-05-24,5,2023,C03123,Ruby Yeni Macías Carmona,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0004,Google Pixel 8,Celulares,4973.26,3.0,0.2,11935.82,34
VTA0102111,2023-05-25,5,2023,C02641,  Lic. Alonso Zepeda  ,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0068,Lenovo Tab P12,Tablets,14630.31,4.0,0.07,54424.75,21
VTA0102112,2023-05-23,5,2023,C04649,Sonia Linda Heredia,Sur,Premiun,V036,  Dr. Ignacio Aparicio  ,Sur,P0104,Flash Godox V1,Fotografía,14808.12,5.0,0.0,74040.6,40
VTA0102113,2023-05-23,5,2023,C01207,Micaela Estela Ulibarri,Centro,ocasional,V041,Srita. Nadia Casas,Centro,P0048,Skullcandy Crusher,Audio,3555.31,1.0,0.09,3235.33,44
VTA0102114,2023-05-07,5,2023,C02258,Elvira Rendón,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0005,OnePlus 12,Celulares,6068.07,5.0,0.1,27306.32,40
VTA0102115,2023-05-25,5,2023,C02682,Luz Cabán Cornejo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0102,GoPro Hero 12,Fotografía,23702.5,5.0,0.15,100735.62,45
VTA0102116,2023-05-16,5,2023,C00128,Dra. Alejandra Piña,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0029,HP Pavilion 15,Laptops,9792.29,2.0,0.15,16646.89,24
VTA0102117,2023-05-12,5,2023,C04197,  Zeferino Páez  ,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1220.36,2.0,0.14,2099.02,40
VTA0102118,2023-05-24,5,2023,C02894,Lilia Olivia Tafoya Calderón,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0076,TCL Tab 10,Tablets,17952.67,5.0,0.02,87968.08,24
VTA0102119,2023-05-09,5,2023,C04011,  Linda Eva Tórrez  ,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0106,Mochila Lowepro Pro,Fotografía,16064.73,5.0,0.19,65062.16,40
VTA0102120,2023-05-22,5,2023,C04327,Raúl Gracia,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0099,Nikon Z6 III,Fotografía,27372.23,2.0,0.08,50364.9,21
VTA0102121,2023-05-13,5,2023,C01555,Eduardo Nájera Muñiz,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0066,Samsung Galaxy Tab S9,Tablets,14067.27,4.0,0.11,50079.48,24
VTA0102122,2023-05-29,5,2023,C00979,Jesús Samaniego,Sur,REGULAR,V024,Bernabé Guerra,Sur,P0067,iPad Air M1,Tablets,17510.15,2.0,0.03,33969.69,39
VTA0102123,2023-05-15,5,2023,C04433,Isabela Laureano Tovar,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0011,iPhone 14,Celulares,10662.18,5.0,0.17,44248.05,43
VTA0102124,04/05/2023,5,2023,C02725,Ángela Andrea Henríquez Abreu,Norte,Ocacional,V009,Amanda María José Bravo,Norte,P0032,ASUS VivoBook 16,Laptops,10508.98,3.0,0.13,27428.44,38
VTA0102125,2023-05-17,5,2023,C01103,Marisela Alcala,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,11659.85,3.0,0.01,34629.75,34
VTA0102126,08/05/2023,5,2023,C04155,Sr. Francisco Javier Galván,Norte,premiun,V016,Octavio Mario Rincón Marín,Norte,P0029,HP Pavilion 15,Laptops,8956.38,5.0,0.17,37168.98,24
VTA0102127,28/05/2023,5,2023,C00107,Joaquín Téllez,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0091,Capturadora Elgato 4K,Gaming,1623.76,2.0,0.17,2695.44,25
VTA0102128,2023-05-12,5,2023,C00729,  Susana Silvia Orta Arroyo  ,Este,Ocasional,V011,Clara Loera,Este,P0045,Marshall Emberton III,Audio,7104.78,4.0,0.02,27850.74,22
VTA0102129,2023-05-04,5,2023,C03060,Ivonne Jaqueline Ferrer,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0029,HP Pavilion 15,Laptops,8337.43,4.0,0.02,32682.73,24
VTA0102130,2023-05-17,5,2023,C02637,Teresa Cordero Lebrón,Sur,premiun,V013,Alvaro Gaona Ocasio,Sur,P0123,Cerradura Yale Smart,fotografia,8277.66,4.0,0.01,32779.53,29
VTA0102131,2023-05-03,5,2023,C00041,Jorge Luis Narváez,Oeste,Premium,V035,Estela Haro,Oeste,P0064,Limpiador Pantallas Kit,Accesorios,1388.72,4.0,0.17,4610.55,44
VTA0102132,2023-05-05,5,2023,C00373,Felix Renato Garza Meza,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0039,Sennheiser HD 450,Audio,1045.8,1.0,0.02,1024.88,24
VTA0102133,2023-05-02,5,2023,C01987,Oswaldo Diego Matos,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0003,Xiaomi 14 Pro,Celulares,20631.91,4.0,0.04,79226.53,36
VTA0102134,2023-05-06,5,2023,C04593,Trinidad Coronado Rosario,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0013,Xiaomi Redmi Note 13,Celulares,11637.57,4.0,0.13,40498.74,30
VTA0102135,2023-05-09,5,2023,C01579,Arcelia Padrón Valladares,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0055,Teclado Keychron K2,Accesorios,1318.99,4.0,0.05,5012.16,28
VTA0102136,2023-05-22,5,2023,C01192,,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1218.44,4.0,0.08,4483.86,25
VTA0102137,2023-05-07,5,2023,C00905,Ing. Antonio Galindo,Oeste,REGULAR,V014,Ofelia Miriam Negrón,Oeste,P0085,Monitor LG 27GP950,Gaming,17044.47,2.0,0.06,32043.6,43
