id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0025329,2021-08-08,8,2021,C02863,Carla Castellanos,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0030,Lenovo IdeaPad 5,fotografia,45546.53,3.0,0.16,114777.26,21
VTA0025330,2021-08-11,8,2021,C01853,Miriam Laboy Montes,Norte,Ocasional,V043,Homero Esquivel,Norte,P0095,SSD Samsung 980 Pro,Gaming,2661.49,2.0,0.02,5216.52,28
VTA0025331,2021-08-04,8,2021,C01011,Indira Catalina Zamora Cruz,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0022,Acer Swift 5,Laptops,34805.43,5.0,0.02,170546.61,41
VTA0025332,2021-08-07,8,2021,C03978,Julio César Ibarra Borrego,Este,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0085,Monitor LG 27GP950,Gaming,16906.23,1.0,0.01,16737.17,43
VTA0025333,2021-08-18,8,2021,C02624,Socorro Sessa Valverde,Sur,Ocasional,V008,Irene Franco,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5275.85,3.0,0.05,15036.17,45
VTA0025334,2021-08-22,8,2021,C00205,Lic. Roberto Aguilar,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0030,Lenovo IdeaPad 5,Laptops,45839.04,3.0,0.19,111388.87,21
VTA0025335,2021-08-10,8,2021,C03904,José Cristobal Miranda Villaseñor,Norte,Premium,V004,Aurora Zelaya,Norte,P0076,TCL Tab 10,hogar inteligente,17900.61,2.0,0.02,35085.2,24
VTA0025336,2021-08-14,8,2021,C03561,Mauricio Rendón,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0097,Canon EOS R6 Mark II,audio ,28893.44,4.0,0.13,100549.17,38
VTA0025337,2021-08-01,8,2021,C00997,Samuel Feliciano Archuleta,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0106,Mochila Lowepro Pro,Fotografía,18092.32,1.0,0.18,14835.7,40
VTA0025338,2021-08-05,8,2021,C03088,Teresa Lozada,Este,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0094,RAM Corsair 32GB,celulares,17441.02,4.0,0.05,66275.88,26
VTA0025339,2021-08-04,8,2021,C02941,Alejandra Alejandra Leyva de la Garza,Sur,premiun,V034,Rufino Rivera,Sur,P0126,Proyector BenQ 4K,fotografia,7689.9,4.0,0.18,25222.87,35
VTA0025340,05/08/2021,8,2021,C03253,Gustavo David Maldonado Ballesteros,Este,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0027,MacBook Air M2,Laptops,34300.23,2.0,0.07,63798.43,24
VTA0025341,2021-08-01,8,2021,C03535,Gregorio Hernán Roldán,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0030,Lenovo IdeaPad 5,gaming,39090.32,3.0,0.02,114925.54,21
VTA0025342,2021-08-15,8,2021,C00370,Fidel Teodoro Quiñónez,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0071,ASUS Zenpad 3S,Tablets,14833.01,3.0,0.15,37824.18,20
VTA0025343,2021-08-19,8,2021,C00839,Srita. Susana Zayas,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0127,Router WiFi 6 Mesh,LAPTOPS,5758.03,4.0,0.14,19807.62,44
VTA0025344,2021-08-04,8,2021,C01916,Darío José Manuél Alvarado Haro,Norte,ocasional,V004,Aurora Zelaya,Norte,P0068,Lenovo Tab P12,Tablets,13693.46,5.0,0.14,58881.88,21
VTA0025345,2021-08-02,8,2021,C00636,Esparta Pulido Ocasio,Oeste,Ocacional,V050,José María Gustavo Beltrán,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,1955.14,2.0,0.11,3480.15,42
VTA0025346,2021-08-25,8,2021,C03728,Guillermina Ivonne Colón,Oeste,Regular,V035,Estela Haro,Oeste,P0067,iPad Air M1,Tablets,15655.62,5.0,0.16,65753.6,39
VTA0025347,2021-08-28,8,2021,C04382,Cynthia Débora Cisneros,Centro,Regular,V018,Lic. Gilberto Castellanos,Sur,P0033,Sony WH-1000XM5,celulares,6521.54,5.0,0.02,31955.55,25
VTA0025348,2021-08-04,8,2021,C01063,  Trinidad Blanco  ,Norte,ocasional,V002,Nelly Marrero Ortiz,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1470.74,4.0,0.09,5353.49,30
VTA0025349,2021-08-01,8,2021,C00318,Roberto Uriel Quintana Montemayor,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0010,Huawei Pura 70,Celulares,9826.8,5.0,0.17,40781.22,27
VTA0025350,2021-08-11,8,2021,C01113,Elsa Carvajal Quesada,Norte,Regular,V004,Aurora Zelaya,Norte,P0080,Honor Pad 8,Tablets,9212.85,3.0,0.06,25980.24,19
VTA0025351,2021-08-29,8,2021,C04075,Asunción Orellana,Centro,Ocacional,V008,Irene Franco,Sur,P0044,Anker Q45,Audio,6611.86,3.0,0.17,16463.53,23
VTA0025352,2021-08-09,8,2021,C03083,Lic. Daniela Brito,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0038,Beats Studio Pro,Audio,2115.92,4.0,0.04,8125.13,39
VTA0025353,2021-08-29,8,2021,C03533,Guadalupe Mitzy Verduzco,Oeste,premiun,V001,Fernando Casares Jimínez,Oeste,P0031,Acer Aspire 7,Laptops,9410.92,4.0,0.15,31997.13,38
VTA0025354,2021-08-25,8,2021,C01995,Liliana Claudia Ulibarri,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0071,ASUS Zenpad 3S,Tablets,15088.76,5.0,0.01,74689.36,20
VTA0025355,2021-08-17,8,2021,C01331,Ing. Adán Badillo,Este,Regular,V013,Alvaro Gaona Ocasio,Sur,P0052,Protector Pantalla S24,Accesorios,1219.86,3.0,0.05,3476.6,31
VTA0025356,2021-08-19,8,2021,C01277,Wilfrido José Arteaga,Norte,premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0082,Xbox Series X,Gaming,10603.4,3.0,0.14,27356.77,30
VTA0025357,14/08/2021,8,2021,C00241,Caridad Ibarra,Norte,Premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0028,Dell Inspiron 15,hogar inteligente,28064.95,1.0,0.07,26100.4,37
VTA0025358,2021-08-19,8,2021,C03293,  Miguel Rodrigo Cardenas Alemán  ,Este,Premium,V032,Nelly Barela Cardenas,Este,P0029,HP Pavilion 15,Laptops,8690.14,4.0,0.13,30241.69,24
VTA0025359,2021-08-22,8,2021,C04153,  Rebeca Ulibarri Rentería  ,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0091,Capturadora Elgato 4K,Gaming,1575.2,2.0,0.14,2709.34,25
VTA0025360,27/08/2021,8,2021,C00781,Carla Tijerina Sotelo,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0079,Realme Pad 2,Tablets,9396.06,5.0,0.19,38054.04,20
VTA0025361,2021-08-22,8,2021,C01290,Jorge Reynaldo Carrero,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0009,Sony Xperia 1 VI,Celulares,24342.39,4.0,0.19,78869.34,24
VTA0025362,2021-08-02,8,2021,C03342,Felix Emiliano Luna,Sur,Regular,V017,Abraham Apodaca Colunga,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,10948.28,1.0,0.02,10729.31,27
VTA0025363,2021-08-25,8,2021,C01172,Rolando Aponte Tórrez,Este,Ocasional,V011,Clara Loera,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,3270.1,,0.03,6343.99,28
VTA0025364,2021-08-19,8,2021,C01946,Francisco Javier Alfredo Pedraza,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0075,Samsung Galaxy Tab A9,fotografia,17677.17,3.0,0.17,44016.15,35
VTA0025365,17/08/2021,8,2021,C00094,Gustavo Delgado Juárez,Oeste,Regular,V009,Amanda María José Bravo,Norte,P0073,Microsoft Surface Go 3,Tablets,11022.28,1.0,0.06,10360.94,22
VTA0025366,2021-08-14,8,2021,C03206,Lic. Marco Antonio Osorio,Norte,Ocasional,V008,Irene Franco,Sur,P0076,TCL Tab 10,Tablets,15842.01,1.0,0.09,14416.23,24
VTA0025367,2021-08-30,8,2021,C02460,Bernabé Méndez Saavedra,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0037,JBL Charge 5,Audio,8074.47,5.0,0.05,38353.73,21
VTA0025368,2021-08-18,8,2021,C01492,,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0053,Hub USB-C 7en1,Accesorios,470.02,5.0,0.19,1903.58,20
VTA0025369,2021-08-29,8,2021,C02665,Óliver Juan Quintero,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0041,Bang Olufsen H95,Audio,6254.78,2.0,0.09,11383.7,20
VTA0025370,2021-08-10,8,2021,C00358,Arturo Diego Casillas Jimínez,Sur,Regular,V003,Jacinto Rivero Valladares,Centro,P0063,Pad Mouse XL Gaming,gaming,1808.99,5.0,0.16,7597.76,42
VTA0025371,2021-08-21,8,2021,C03106,Víctor Ayala,Sur,Regular,V033,Jaime Gamez Maldonado,Centro,P0047,Bose SoundLink, Accesorios,4070.67,5.0,0.12,-17910.95,44
VTA0025372,2021-08-02,8,2021,C04184,  Nelly Ofelia Solano Ayala  ,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0010,Huawei Pura 70,Celulares,9274.31,3.0,0.19,22536.57,27
VTA0025373,2021-08-10,8,2021,C03967,  Eva Fajardo  ,Oeste,premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1206.91,2.0,0.06,2268.99,38
VTA0025374,2021-08-08,8,2021,C01097,Modesto Jaramillo Meléndez,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7857.32,3.0,0.02,23100.52,35
VTA0025375,2021-08-22,8,2021,C03553,Indira Clara Cadena Vargas,Este,Premiun,V011,Clara Loera,Este,P0075,Samsung Galaxy Tab A9, Accesorios,18994.93,,0.17,78828.96,35
VTA0025376,2021-08-11,8,2021,C02870,Adán Villaseñor Ramos,Este,ocasional,V048,Ivonne Véliz,Centro,P0083,Nintendo Switch OLED,Gaming,15822.36,3.0,0.16,39872.35,39
VTA0025377,2021-08-17,8,2021,C02863,Carla Castellanos,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0074,iPad Mini 6,Tablets,19117.92,1.0,0.1,17206.13,31
VTA0025378,16/08/2021,8,2021,C02025,Daniel Nicolás Villanueva Valle,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0076,TCL Tab 10,Tablets,17447.43,5.0,0.14,75023.95,24
VTA0025379,2021-08-11,8,2021,C01552,Lic. Manuel Hinojosa,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0074,iPad Mini 6,Tablets,19726.4,1.0,0.05,-18740.08,31
VTA0025380,2021-08-15,8,2021,C01374,  Alta  Gracia Nájera  ,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0074,iPad Mini 6,Tablets,17661.0,4.0,0.0,70644.0,31
VTA0025381,2021-08-24,8,2021,C02675,Asunción Caridad Parra Amaya,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0033,Sony WH-1000XM5,Audio,7433.0,3.0,0.04,21407.04,25
VTA0025382,13/08/2021,8,2021,C02518,Tania Treviño Pérez,Este,Regular,V011,Clara Loera,Este,P0102,GoPro Hero 12,Fotografía,23420.99,2.0,0.12,41220.94,45
VTA0025383,2021-08-03,8,2021,C04375,Florencia Yolanda Alfaro Garza,Este,Premium,V011,Clara Loera,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,11180.53,5.0,0.05,53107.52,34
VTA0025384,2021-08-27,8,2021,C04457,Luisa Julia Cervántez Luna,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0016,Tecno Spark 20,Celulares,16027.33,2.0,0.17,26605.37,20
VTA0025385,2021-08-03,8,2021,C03189,Julio Godínez,Oeste,Premium,V035,Estela Haro,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1504.43,1.0,0.18,1233.63,30
VTA0025386,2021-08-22,8,2021,C03427,Caridad Soliz,Este,Regular,V011,Clara Loera,Este,P0049,Cargador MagSafe 30W,Accesorios,942.64,5.0,0.09,4289.01,37
VTA0025387,25/08/2021,8,2021,C04165,Rufino Reynaldo Lemus,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0016,Tecno Spark 20,Celulares,15813.05,2.0,0.09,28779.75,20
VTA0025388,2021-08-20,8,2021,C03041,Gustavo José Eduardo Valles Ballesteros,Norte,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,9092.02,2.0,0.13,15820.11,29
VTA0025389,2021-08-04,8,2021,C02765,Virginia Gabriela Lebrón,Norte,Regular,V029,Francisco Ballesteros,Norte,P0103,Lente Canon RF 50mm,Fotografía,15625.46,3.0,0.17,38907.4,31
VTA0025390,2021-08-01,8,2021,C00724,Flavio Mauricio Cervantes,Norte,premiun,V017,Abraham Apodaca Colunga,Centro,P0013,Xiaomi Redmi Note 13,Celulares,12156.82,4.0,0.16,40846.92,30
VTA0025391,2021-08-25,8,2021,C01598,Dr. David Arias,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,11025.87,3.0,0.09,30100.63,20
VTA0025392,2021-08-17,8,2021,C01497,  Diana Concepción Perea Guerra  ,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0045,Marshall Emberton III,Audio,8020.82,1.0,0.16,6737.49,22
VTA0025393,2021-08-19,8,2021,C03623,Leonor Balderas Quiñones,Norte,Regular,V043,Homero Esquivel,Norte,P0013,Xiaomi Redmi Note 13,Celulares,13476.29,2.0,0.02,26413.53,30
VTA0025394,2021-08-17,8,2021,C02979,Silvano Eduardo Otero,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0083,Nintendo Switch OLED,Gaming,15826.08,2.0,0.04,30386.07,39
VTA0025395,2021-08-24,8,2021,C02259,Abraham Alfonso Montoya,Norte,Regular,V003,Jacinto Rivero Valladares,Centro,P0057,Soporte Laptop Adjustable,Accesorios,555.13,4.0,0.08,2042.88,39
VTA0025396,14/08/2021,8,2021,C02041,Úrsula Adela Arreola Zúñiga,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0112,Estabilizador DJI OM6,Fotografía,15512.69,3.0,0.2,37230.46,33
VTA0025397,07/08/2021,8,2021,C01001,  Teodoro Urrutia  ,Este,Ocasional,V044,Julia Esther Solorio,Centro,P0073,Microsoft Surface Go 3,Tablets,11622.03,1.0,0.03,11273.37,22
VTA0025398,2021-08-23,8,2021,C04607,Victoria Enríquez Nazario,Sur,premiun,V024,Bernabé Guerra,Sur,P0107,Tarjeta SD SanDisk 256, Accesorios,10584.52,4.0,0.18,-34717.23,27
VTA0025399,2021-08-09,8,2021,C02676,Alberto Alfredo del Río,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,9567.39,3.0,0.06,26980.04,29
VTA0025400,2021-08-04,8,2021,C03134,Dr. Jacobo Puente,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0032,ASUS VivoBook 16,Laptops,10328.92,3.0,0.04,29747.29,38
VTA0025401,2021-08-24,8,2021,C03533,Guadalupe Mitzy Verduzco,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0109,Filtro ND Variable,Fotografía,3610.69,2.0,0.09,6571.46,30
VTA0025402,2021-08-25,8,2021,C03145,Minerva Concepción González Prieto,Este,Regular,V032,Nelly Barela Cardenas,Este,P0096,Cooling Noctua NH-D15,Gaming,10117.03,5.0,0.13,44009.08,41
VTA0025403,2021-08-30,8,2021,C01981,Jorge Julio César Lira Jurado,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0083,Nintendo Switch OLED,Gaming,15794.52,5.0,0.18,64757.53,39
VTA0025404,2021-08-27,8,2021,C00950,Cristina Leticia Valencia Guerrero,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0063,Pad Mouse XL Gaming,Accesorios,1808.84,4.0,0.12,6367.12,42
VTA0025405,2021-08-21,8,2021,C04497,Ofelia Nayeli Trujillo,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0010,Huawei Pura 70,Celulares,10880.4,,0.05,41345.52,27
VTA0025406,2021-08-10,8,2021,C02152,Esther Jaqueline Terrazas Olivo,Este,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,10046.44,5.0,0.17,41692.73,34
VTA0025407,2021-08-04,8,2021,C00481,Gabriel Gastélum,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,10362.23,2.0,0.06,19480.99,34
VTA0025408,2021-08-18,8,2021,C02339,Emilio Emiliano Candelaria Gollum,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0021,ASUS ROG Zephyrus,Laptops,12753.39,3.0,0.04,36729.76,36
VTA0025409,2021-08-30,8,2021,C04634,Felix Fernando Romo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0077,Blackview Tab 16,Tablets,9424.74,1.0,0.17,7822.53,21
VTA0025410,2021-08-08,8,2021,C01545,Beatriz Nelly Gastélum Concepción,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0089,Mouse Logitech G Pro X,Gaming,6670.2,2.0,0.11,11872.96,45
VTA0025411,2021-08-25,8,2021,C00639,Sonia Yuridia Heredia Jaimes,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0007,Realme GT5,Celulares,16742.14,4.0,0.09,60941.39,39
VTA0025412,2021-08-02,8,2021,C02299,Srita. Berta Valentín,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,10726.17,3.0,0.1,28960.66,34
VTA0025413,2021-08-15,8,2021,C04412,  Ariadna Elisa Barrientos  ,Sur,Regular,V034,Rufino Rivera,Sur,P0063,Pad Mouse XL Gaming,Accesorios,2022.26,5.0,0.13,8796.83,42
VTA0025414,2021-08-12,8,2021,C02024,Rocío Lilia Orosco,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0002,Samsung Galaxy S24,Celulares,7979.98,3.0,0.19,19391.35,19
VTA0025415,06/08/2021,8,2021,C00010,  Sessa Gastélum  ,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0058,Mochila Techpack 30L, Accesorios,870.93,4.0,0.07,3239.86,23
VTA0025416,2021-08-01,8,2021,C03599,Jaime Mariano Cortez Mayorga,Oeste,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,7711.61,2.0,0.09,14035.13,46
VTA0025417,2021-08-27,8,2021,C02492,Nayeli Menchaca,Oeste,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0128,Panel Solar Portátil,celulares,3456.19,1.0,0.07,3214.26,39
VTA0025418,2021-08-15,8,2021,C04867,  Israel Raúl Matías  ,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0086,Silla Gamer DXRacer,Gaming,20529.29,5.0,0.17,85196.55,26
VTA0025419,22/08/2021,8,2021,C01001,  Teodoro Urrutia  ,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0094,RAM Corsair 32GB,Gaming,17718.81,3.0,0.16,44651.4,26
VTA0025420,2021-08-14,8,2021,C04460,  Modesto Martín Abrego Acevedo  ,Sur,Premiun,V033,Jaime Gamez Maldonado,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1336.16,1.0,0.06,-1255.99,30
VTA0025421,2021-08-19,8,2021,C01009,Marisela Lourdes Botello,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0049,Cargador MagSafe 30W,Accesorios,978.26,5.0,0.04,4695.65,37
VTA0025422,2021-08-13,8,2021,C04992,Tania Margarita Collazo Alvarez,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0116,Foco Philips Hue,Hogar Inteligente,4129.86,5.0,0.2,16519.44,44
VTA0025423,2021-08-11,8,2021,C01871,Frida Gloria Escamilla Cisneros,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0070,Amazon Fire HD 10, Accesorios,18466.02,3.0,0.11,-49304.27,33
VTA0025424,2021-08-22,8,2021,C02777,Reina Aparicio Casas,Norte,premiun,V025,Manuel Gerónimo Armas,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7801.43,5.0,0.16,32766.01,35
VTA0025425,2021-08-19,8,2021,C00056,Sr. Felipe Moya,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0076,TCL Tab 10,Tablets,17035.15,1.0,0.2,13628.12,24
VTA0025426,2021-08-30,8,2021,C02139,Aldo Bustos Osorio,Este,Regular,V032,Nelly Barela Cardenas,Este,P0043,Sony WF-1000XM5,Audio,3962.65,3.0,0.16,9985.88,25
VTA0025427,2021-08-21,8,2021,C02956,Gabino Ignacio Negrón Guevara,Centro,Premium,V044,Julia Esther Solorio,Centro,P0025,Razer Blade 15,Laptops,28292.64,4.0,0.06,106380.33,44
VTA0025428,2021-08-21,8,2021,C03754,Daniel Guillermo Ramos Solano,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0085,Monitor LG 27GP950,Gaming,17990.31,2.0,0.07,33461.98,43
VTA0025429,2021-08-29,8,2021,C01186,  Dra. Ana Navarrete  ,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0028,Dell Inspiron 15,Laptops,27467.78,1.0,0.08,25270.36,37
VTA0025430,2021-08-16,8,2021,C01748,  Tomás Tomás Pantoja Olivera  ,Centro,ocasional,V041,Srita. Nadia Casas,Centro,P0042,Audio Technica ATH,Audio,6417.05,4.0,0.16,21561.29,31
VTA0025431,2021-08-09,8,2021,C03248,Gloria Vela,Oeste,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0059,Audífonos USB-C,Accesorios,1636.8,3.0,0.07,4566.67,43
VTA0025432,2021-08-29,8,2021,C04831,,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0011,iPhone 14,Celulares,10733.39,1.0,0.11,9552.72,43
VTA0025433,20/08/2021,8,2021,C04467,Mateo Rosas Rosado,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7149.92,,0.14,30744.66,35
VTA0025434,2021-08-31,8,2021,C02519,Pedro Griego,Este,Premium,V011,Clara Loera,Este,P0092,Micrófono Blue Yeti,Gaming,13433.16,2.0,0.1,24179.69,47
VTA0025435,2021-08-01,8,2021,C04630,Alma Silvia Ordóñez Pichardo,Norte,Premium,V043,Homero Esquivel,Norte,P0075,Samsung Galaxy Tab A9,Tablets,18607.37,3.0,0.09,50798.12,35
VTA0025436,2021-08-12,8,2021,C00532,Lic. Clara Quiñones,Centro,Premium,V044,Julia Esther Solorio,Centro,P0086,Silla Gamer DXRacer,Gaming,20537.22,1.0,0.05,19510.36,26
VTA0025437,2021-08-15,8,2021,C04606,Sra. Esperanza Quezada,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0076,TCL Tab 10,Tablets,16960.34,5.0,0.14,72929.46,24
VTA0025438,2021-08-07,8,2021,C02622,Gerardo Valdés,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0035,Bose QC45,Audio,2620.62,1.0,0.11,2332.35,19
VTA0025439,2021-08-12,8,2021,C03556,César Castillo,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0111,Monitor Portátil 4K,Fotografía,6763.08,1.0,0.15,5748.62,41
VTA0025440,2021-08-10,8,2021,C02220,Mauro Amador Lemus Meraz,Sur,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0059,Audífonos USB-C,Accesorios,1478.68,4.0,0.17,4909.22,43
VTA0025441,2021-08-15,8,2021,C00185,Lucía María Teresa Orta Miranda,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0066,Samsung Galaxy Tab S9,gaming,13189.51,3.0,0.11,35215.99,24
VTA0025442,2021-08-31,8,2021,C04591,Ing. Socorro Contreras,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0045,Marshall Emberton III,Audio,7006.54,4.0,0.08,25784.07,22
VTA0025443,2021-08-04,8,2021,C02793,Israel Santacruz Zamora,Oeste,premiun,V039,Sr. Modesto Guillen,Oeste,P0016,Tecno Spark 20,Celulares,13784.54,3.0,0.2,33082.9,20
VTA0025444,2021-08-21,8,2021,C04701,Samuel Alejandro Vela Orellana,Centro,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0007,Realme GT5,Celulares,15927.3,5.0,0.09,72469.22,39
VTA0025445,17/08/2021,8,2021,C04161,Israel Alba Morales,Este,Premium,V026,Ing. Elias Valdivia,Oeste,P0042,Audio Technica ATH,Audio,6216.63,2.0,0.12,-10941.27,31
VTA0025446,2021-08-05,8,2021,C04610,  Dr. Jacinto Vargas  ,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0013,Xiaomi Redmi Note 13,hogar inteligente,12247.57,5.0,0.04,58788.34,30
VTA0025447,2021-08-06,8,2021,C01871,Frida Gloria Escamilla Cisneros,Sur,Regular,V049,Ing. María Teresa Bétancourt,Este,P0098,Sony Alpha 7 IV,Fotografía,18064.81,1.0,0.13,15716.38,34
VTA0025448,2021-08-08,8,2021,C04050,Alma Vera,Este,premiun,V032,Nelly Barela Cardenas,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,8566.22,4.0,0.19,27754.55,29
VTA0025449,2021-08-11,8,2021,C04969,Silvano Enríquez,Norte,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0006,Motorola Edge 50,Celulares,8762.36,5.0,0.06,41183.09,32
VTA0025450,2021-08-19,8,2021,C02587,Ana Sauceda,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0005,OnePlus 12,Celulares,5841.34,1.0,0.01,5782.93,40
VTA0025451,2021-08-15,8,2021,C01604,Lic. Liliana Medrano,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,8050.62,5.0,0.02,39448.04,21
VTA0025452,29/08/2021,8,2021,C01849,Nayeli Adriana Gallegos,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0066,Samsung Galaxy Tab S9,Tablets,11777.76,2.0,0.12,20728.86,24
VTA0025453,2021-08-29,8,2021,C00664,Adán Benito Prieto Luna,Sur,Regular,V033,Jaime Gamez Maldonado,Centro,P0055,Teclado Keychron K2,Accesorios,1275.64,2.0,0.19,2066.54,28
VTA0025454,2021-08-12,8,2021,C03185,Benito Gonzalo Rangel,Sur,Premiun,V012,Rubén Marco Antonio Orta Ramos,Sur,P0015,Nokia G42,Celulares,21499.67,1.0,0.07,19994.69,26
VTA0025455,2021-08-01,8,2021,C02857,Gerardo Iván Lugo,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0119,Enchufe Inteligente TP, Accesorios,5022.26,5.0,0.07,23353.51,27
VTA0025456,2021-08-27,8,2021,C03666,Renato Baca Valdivia,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0081,PlayStation 5,Gaming,10336.23,4.0,0.07,38450.78,46
