id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0032511,2021-10-15,10,2021,C02501,Sara Ureña,Norte,Premiun,V004,Aurora Zelaya,Norte,P0079,Realme Pad 2,Tablets,9121.84,5.0,0.0,45609.2,20
VTA0032512,2021-10-01,10,2021,C01356,Emiliano Hernádez,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,6700.37,1.0,0.05,6365.35,46
VTA0032513,2021-10-05,10,2021,C04575,Dr. Ignacio Valencia,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0047,Bose SoundLink,Audio,3860.11,1.0,0.18,3165.29,44
VTA0032514,2021-10-26,10,2021,C00380,Yolanda Micaela Guillen,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0111,Monitor Portátil 4K,Fotografía,6590.4,4.0,0.08,24252.67,41
VTA0032515,2021-10-24,10,2021,C04753,Dr. César Duarte,Oeste,ocasional,V014,Ofelia Miriam Negrón,Oeste,P0001,iPhone 15 Pro,Celulares,20388.31,1.0,0.09,18553.36,37
VTA0032516,2021-10-21,10,2021,C03855,Silvano Marroquín Garza,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0013,Xiaomi Redmi Note 13,Celulares,12877.67,5.0,0.02,63100.58,30
VTA0032517,2021-10-21,10,2021,C00427,Carla Durán Garibay,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0116,Foco Philips Hue, Accesorios,4233.27,3.0,0.08,11683.83,44
VTA0032518,2021-10-18,10,2021,C01105,Carmen Noemí Mayorga,Este,Regular,V032,Nelly Barela Cardenas,Este,P0051,Funda iPhone 15 Pro,Accesorios,1269.8,4.0,0.09,4622.07,40
VTA0032519,2021-10-14,10,2021,C00318,Roberto Uriel Quintana Montemayor,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0006,Motorola Edge 50,Celulares,7764.33,3.0,0.16,19566.11,32
VTA0032520,2021-10-16,10,2021,C03335,Mayte Carlota Centeno Hinojosa,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,7423.28,5.0,0.19,30064.28,35
VTA0032521,2021-10-06,10,2021,C03421,Celia Muñoz,Centro,REGULAR,V048,Ivonne Véliz,Centro,P0053,Hub USB-C 7en1,Accesorios,447.82,1.0,0.06,420.95,20
VTA0032522,2021-10-11,10,2021,C04234,Amalia Grijalva Solorio,Este,Regular,V009,Amanda María José Bravo,Norte,P0021,ASUS ROG Zephyrus,Laptops,13206.08,2.0,0.01,26148.04,36
VTA0032523,2021-10-03,10,2021,C04480,Jorge Tirado Jaimes,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0084,Steam Deck 512GB,Gaming,12671.45,5.0,0.06,59555.81,26
VTA0032524,2021-10-05,10,2021,C02766,Marisela González Padilla,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0022,Acer Swift 5,Laptops,35423.98,3.0,0.01,105209.22,41
VTA0032525,2021-10-25,10,2021,C00903,Cristobal Jorge Luis Meléndez Briones,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0118,Termostato Nest 3,Hogar Inteligente,1591.72,4.0,0.11,5666.52,30
VTA0032526,2021-10-17,10,2021,C01768,Luis Manuel José Manuél Brito,Norte,premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2351.36,3.0,0.06,6630.84,20
VTA0032527,27/10/2021,10,2021,C04749,,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0059,Audífonos USB-C,gaming,1682.1,4.0,0.14,5786.42,43
VTA0032528,2021-10-03,10,2021,C01469,Dulce Villalobos,Oeste,Ocacional,V021,  Cristal Valdés Maya  ,Sur,P0040,Jabra Elite 85h,Audio,3251.54,3.0,0.1,8779.16,38
VTA0032529,27/10/2021,10,2021,C01055,,Centro,Premium,V044,Julia Esther Solorio,Centro,P0033,Sony WH-1000XM5,Audio,7469.53,4.0,0.16,25097.62,25
VTA0032530,2021-10-11,10,2021,C03347,Sr. Jacinto Abreu,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0074,iPad Mini 6,Tablets,19400.79,4.0,0.19,62858.56,31
VTA0032531,2021-10-01,10,2021,C00803,Vicente Colunga,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0097,Canon EOS R6 Mark II,Fotografía,33892.56,5.0,0.13,-147432.64,38
VTA0032532,2021-10-15,10,2021,C03964,Patricia María del Carmen Aguilera,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0004,Google Pixel 8,Celulares,4922.82,1.0,0.12,4332.08,34
VTA0032533,2021-10-23,10,2021,C04790,Julio Ledesma,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0071,ASUS Zenpad 3S,Tablets,12692.97,4.0,0.04,48741.0,20
VTA0032534,2021-10-08,10,2021,C03500,Hermelinda Duarte,Sur,Premium,V024,Bernabé Guerra,Sur,P0069,Xiaomi Pad 6 Pro,hogar inteligente,6108.87,1.0,0.13,5314.72,37
VTA0032535,2021-10-13,10,2021,C00080,Esteban Víctor Castillo Cisneros,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0071,ASUS Zenpad 3S,Tablets,14363.63,4.0,0.06,54007.25,20
VTA0032536,2021-10-16,10,2021,C00377,Dra. Amalia Villaseñor,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2760.84,1.0,0.09,2512.36,20
VTA0032537,09/10/2021,10,2021,C00037,Lic. Carlota Tamez,Este,Premium,V008,Irene Franco,Sur,P0008,OPPO Find X7,Celulares,21588.75,1.0,0.03,20941.09,26
VTA0032538,2021-10-31,10,2021,C03248,Gloria Vela,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0004,Google Pixel 8,Celulares,5468.2,5.0,0.09,24880.31,34
VTA0032539,2021-10-10,10,2021,C00767,Mauricio Genaro Guardado,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0024,LG Gram 17,Laptops,47065.83,1.0,0.14,40476.61,26
VTA0032540,2021-10-06,10,2021,C04064,Paola Jaramillo,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0033,Sony WH-1000XM5,Audio,6595.23,3.0,0.14,17015.69,25
VTA0032541,28/10/2021,10,2021,C00174,Asunción Indira Zúñiga Cortés,Oeste,Regular,V037,Victoria Caridad Concepción,Centro,P0047,Bose SoundLink,Audio,4358.63,5.0,0.08,20049.7,44
VTA0032542,2021-10-02,10,2021,C00461,  Alvaro Antonio Correa Corona  ,Oeste,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0096,Cooling Noctua NH-D15,Gaming,9947.11,3.0,0.18,24469.89,41
VTA0032543,2021-10-07,10,2021,C03194,Barbara Villarreal Rodarte,Norte,Regular,V009,Amanda María José Bravo,Norte,P0030,Lenovo IdeaPad 5,Laptops,45783.59,1.0,0.03,44410.08,21
VTA0032544,2021-10-22,10,2021,C04219,María Luisa Treviño,Sur,Regular,V034,Rufino Rivera,Sur,P0071,ASUS Zenpad 3S,Tablets,14599.47,1.0,0.11,12993.53,20
VTA0032545,2021-10-13,10,2021,C04366,Nelly Mercedes Rosado,Oeste,Ocacional,V027,Claudio Andrés Gómez Sosa,Sur,P0095,SSD Samsung 980 Pro,Gaming,3000.56,3.0,0.13,7831.46,28
VTA0032546,2021-10-23,10,2021,C01448,Vicente Valles Serrato,Este,Ocacional,V011,Clara Loera,Este,P0014,Motorola G84,Celulares,5781.39,5.0,0.16,24281.84,20
VTA0032547,2021-10-01,10,2021,C00141,Dr. Jorge Luis Palomino,Este,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,33171.31,1.0,0.06,31181.03,38
VTA0032548,2021-10-09,10,2021,C01283,Elias Jerónimo Arredondo Centeno,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0106,Mochila Lowepro Pro,Fotografía,16822.57,2.0,0.06,31626.43,40
VTA0032549,24/10/2021,10,2021,C01681,,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0081,PlayStation 5,LAPTOPS,10077.32,3.0,0.03,29325.0,46
VTA0032550,2021-10-18,10,2021,C04450,Wilfrido Mares,Norte,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0036,Samsung Galaxy Buds2,Audio,6759.14,5.0,0.13,29402.26,43
VTA0032551,14/10/2021,10,2021,C01399,Sr. Roberto Páez,Norte,Ocacional,V050,José María Gustavo Beltrán,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,13597.33,5.0,0.05,64587.32,24
VTA0032552,2021-10-06,10,2021,C03504,Abelardo Sanches,Este,Premium,V050,José María Gustavo Beltrán,Oeste,P0035,Bose QC45,tablets,2596.92,5.0,0.13,11296.6,19
VTA0032553,2021-10-28,10,2021,C00860,Catalina Mónica Pacheco Montez,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0061,Batería Portátil 20000,Accesorios,1656.42,3.0,0.05,4720.8,32
VTA0032554,2021-10-09,10,2021,C04258,Dra. Lucía Barreto,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0049,Cargador MagSafe 30W,Accesorios,1029.6,4.0,0.06,3871.3,37
VTA0032555,2021-10-05,10,2021,C02158,Pamela Aguayo,Centro,Ocacional,V016,Octavio Mario Rincón Marín,Norte,P0024,LG Gram 17,Laptops,46891.5,3.0,0.19,113946.34,26
VTA0032556,2021-10-17,10,2021,C00040,Gerónimo Pedro Collazo del Río,Este,Regular,V011,Clara Loera,Este,P0056,Webcam Logitech C920,Accesorios,1985.75,2.0,0.09,3614.06,43
VTA0032557,31/10/2021,10,2021,C01780,Ing. Elisa Cuellar,Norte,premiun,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0008,OPPO Find X7,Celulares,20503.39,5.0,0.14,88164.58,26
VTA0032558,21/10/2021,10,2021,C03491,Bianca Reina Naranjo,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0028,Dell Inspiron 15,Laptops,28157.9,4.0,0.11,-100242.12,37
VTA0032559,2021-10-04,10,2021,C04229,Marcos Felipe García,Sur,Ocacional,V036,  Dr. Ignacio Aparicio  ,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2774.79,3.0,0.13,7242.2,20
VTA0032560,09/10/2021,10,2021,C01610,  Eugenio Israel Véliz  ,Sur,Premiun,V034,Rufino Rivera,Sur,P0066,Samsung Galaxy Tab S9,Tablets,12038.01,2.0,0.12,21186.9,24
VTA0032561,14/10/2021,10,2021,C03699,Josefina Meza Haro,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0084,Steam Deck 512GB,celulares,12268.71,1.0,0.17,10183.03,26
VTA0032562,2021-10-30,10,2021,C04671,Israel Emiliano Reyes,Sur,Premium,V034,Rufino Rivera,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,7196.77,2.0,0.14,12378.44,46
VTA0032563,2021-10-20,10,2021,C04619,Arturo Julio César Jurado Salazar,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0065,iPad Pro M2 12.9,Tablets,7673.19,2.0,0.05,14579.06,21
VTA0032564,2021-10-08,10,2021,C00240,Sra. Concepción Rico,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0080,Honor Pad 8,Tablets,10033.54,5.0,0.02,49164.35,19
VTA0032565,2021-10-30,10,2021,C02413,Esparta Enríquez,Centro,ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0054,Mouse Logitech MX Master,Accesorios,1406.87,3.0,0.06,3967.37,25
VTA0032566,2021-10-17,10,2021,C03000,Roberto Rodolfo Galarza Barrios,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0002,Samsung Galaxy S24,Celulares,8394.21,5.0,0.05,39872.5,19
VTA0032567,2021-10-18,10,2021,C04253,Alejandra Úrsula Aponte,Sur,Regular,V033,Jaime Gamez Maldonado,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1495.99,5.0,0.0,7479.95,30
VTA0032568,2021-10-09,10,2021,C01080,Sr. Eugenio Cortez,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0005,OnePlus 12,Celulares,5780.04,,0.02,11328.88,40
VTA0032569,2021-10-09,10,2021,C02790,  Lic. Alfonso Leyva  ,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0108,Batería Canon LP-E6,Fotografía,17787.11,3.0,0.07,49626.04,32
VTA0032570,2021-10-06,10,2021,C02528,Samuel Humberto Cruz,Este,Premium,V011,Clara Loera,Este,P0064,Limpiador Pantallas Kit,Accesorios,1441.42,5.0,0.04,6918.82,44
VTA0032571,2021-10-22,10,2021,C02318,Pilar Celia Razo Puga,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0056,Webcam Logitech C920,Accesorios,1753.48,4.0,0.19,5681.28,43
VTA0032572,2021-10-05,10,2021,C00212,Leonor Meraz,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,9201.36,3.0,0.01,27328.04,29
VTA0032573,2021-10-29,10,2021,C04239,Flavio Adán Mesa Briseño,Este,Premium,V011,Clara Loera,Este,P0044,Anker Q45,Audio,7571.45,3.0,0.09,20670.06,23
VTA0032574,2021-10-10,10,2021,C02357,Srita. Rosa Rubio,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0008,OPPO Find X7,Celulares,21512.29,1.0,0.09,19576.18,26
VTA0032575,2021-10-22,10,2021,C01364,Esther Aguilera,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,5928.18,,0.17,19681.56,38
VTA0032576,09/10/2021,10,2021,C01104,Zeferino León Santana,Norte,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1557.41,2.0,0.18,2554.15,30
VTA0032577,27/10/2021,10,2021,C00315,Ing. Nelly Velasco,Oeste,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0062,Reloj Smartwatch Band,Accesorios,1356.24,1.0,0.09,1234.18,38
VTA0032578,2021-10-29,10,2021,C01039,Natalia Zelaya Valdés,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0082,Xbox Series X,Gaming,12085.69,5.0,0.15,51364.18,30
VTA0032579,2021-10-08,10,2021,C01731,Berta Herrera,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0026,MSI Prestige 16,Laptops,9875.92,2.0,0.2,15801.47,44
VTA0032580,2021-10-04,10,2021,C04550,Ing. Iván Arguello,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0095,SSD Samsung 980 Pro,Gaming,2975.13,2.0,0.06,5593.24,28
VTA0032581,09/10/2021,10,2021,C01868,Ing. Reynaldo Hurtado,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0065,iPad Pro M2 12.9,Tablets,8114.01,5.0,0.09,36918.75,21
VTA0032582,2021-10-06,10,2021,C03481,Adán Aurelio Leyva,Sur,Regular,V034,Rufino Rivera,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5520.91,2.0,0.14,9495.97,44
VTA0032583,16/10/2021,10,2021,C03018,Jerónimo Ernesto de la Rosa,Centro,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0085,Monitor LG 27GP950,Gaming,19260.22,1.0,0.03,18682.41,43
VTA0032584,2021-10-19,10,2021,C04192,Horacio Enríquez Laureano,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0009,Sony Xperia 1 VI,Celulares,22606.0,4.0,0.04,86807.04,24
VTA0032585,2021-10-14,10,2021,C01066,Sra. Alejandra Gracia,Norte,Regular,V004,Aurora Zelaya,Norte,P0102,GoPro Hero 12,Fotografía,28229.19,2.0,0.07,52506.29,45
VTA0032586,2021-10-15,10,2021,C03645,José Sierra,Este,Premium,V011,Clara Loera,Este,P0112,Estabilizador DJI OM6,Fotografía,14355.92,5.0,0.05,68190.62,33
VTA0032587,2021-10-17,10,2021,C01645,Dr. Jacobo Arenas,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0050,Cable USB-C 2m,Accesorios,1638.83,1.0,0.06,1540.5,32
VTA0032588,2021-10-27,10,2021,C00969,Rufino Juan Perales,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2683.03,1.0,0.06,2522.05,20
VTA0032589,2021-10-04,10,2021,C03241,Dulce Florencia del Valle,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0007,Realme GT5,Celulares,17797.86,4.0,0.07,66208.04,39
VTA0032590,2021-10-19,10,2021,C01487,José Luis Nevárez Rivero,Norte,Premium,V004,Aurora Zelaya,Norte,P0057,Soporte Laptop Adjustable,LAPTOPS,534.12,3.0,0.14,1378.03,39
VTA0032591,2021-10-11,10,2021,C00036,Silvia Carolina Olivas,Este,Ocasional,V011,Clara Loera,Este,P0029,HP Pavilion 15,Laptops,9796.28,2.0,0.04,18808.86,24
VTA0032592,2021-10-12,10,2021,C04450,Wilfrido Mares,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0044,Anker Q45,Audio,6802.55,1.0,0.17,5646.12,23
VTA0032593,23/10/2021,10,2021,C01125,Alejandro Pedroza Fuentes,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0022,Acer Swift 5,Laptops,31039.48,1.0,0.08,28556.32,41
VTA0032594,2021-10-25,10,2021,C01874,Ing. Mauro de la Fuente,Centro,Premium,V044,Julia Esther Solorio,Centro,P0079,Realme Pad 2,Tablets,9188.42,3.0,0.1,24808.73,20
VTA0032595,2021-10-07,10,2021,C02696,Laura Mariana Cortés,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0005,OnePlus 12,Celulares,5846.95,4.0,0.15,-19879.63,40
VTA0032596,2021-10-15,10,2021,C03751,Srita. Liliana Patiño,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0010,Huawei Pura 70,Celulares,9130.97,5.0,0.15,38806.62,27
VTA0032597,2021-10-06,10,2021,C00900,Rocío Elsa Cavazos,Sur,Premium,V026,Ing. Elias Valdivia,Oeste,P0112,Estabilizador DJI OM6,Fotografía,14792.31,2.0,0.11,26330.31,33
VTA0032598,2021-10-19,10,2021,C00757,Natalia Mayte Guevara Ponce,Oeste,Regular,V021,  Cristal Valdés Maya  ,Sur,P0076,TCL Tab 10,Tablets,17127.75,4.0,0.16,57549.24,24
VTA0032599,28/10/2021,10,2021,C04283,Gerardo Romero Villa,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,7587.05,1.0,0.18,6221.38,35
VTA0032600,22/10/2021,10,2021,C02520,Ilse Velásquez,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0050,Cable USB-C 2m,Accesorios,1574.12,5.0,0.02,7713.19,32
VTA0032601,2021-10-26,10,2021,C03516,Indira Karla Vela Nieves,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0109,Filtro ND Variable,Fotografía,3588.44,2.0,0.12,6315.65,30
VTA0032602,2021-10-03,10,2021,C02800,Pablo Claudio Gamez,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0076,TCL Tab 10,Tablets,16674.14,3.0,0.14,43019.28,24
VTA0032603,2021-10-24,10,2021,C00172,Francisco Javier Joaquín Casas Pacheco,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0128,Panel Solar Portátil,fotografia,4139.39,5.0,0.17,17178.47,39
VTA0032604,2021-10-04,10,2021,C03379,Lic. Pedro Rosado,Este,Regular,V032,Nelly Barela Cardenas,Este,P0096,Cooling Noctua NH-D15,Gaming,9573.13,5.0,0.16,40207.15,41
VTA0032605,2021-10-05,10,2021,C01753,Eugenia Santacruz González,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0031,Acer Aspire 7,Laptops,7867.88,3.0,0.03,22895.53,38
VTA0032606,2021-10-22,10,2021,C01717,Zeferino Angulo Quintanilla,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0015,Nokia G42, Accesorios,18719.09,3.0,0.2,44925.82,26
VTA0032607,2021-10-03,10,2021,C03969,Esperanza Nelly Aponte Ferrer,Oeste,Premium,V035,Estela Haro,Oeste,P0028,Dell Inspiron 15,Laptops,27725.93,2.0,0.03,53788.3,37
VTA0032608,11/10/2021,10,2021,C00577,Dra. Frida Madrid,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0105,Tripié Joby GorillaPod,Fotografía,10139.14,5.0,0.03,49174.83,41
VTA0032609,2021-10-16,10,2021,C00205,Lic. Roberto Aguilar,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0036,Samsung Galaxy Buds2,Audio,7101.7,5.0,0.05,33733.07,43
VTA0032610,2021-10-13,10,2021,C00044,Sr. Francisco Javier Zelaya,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0056,Webcam Logitech C920,Accesorios,1728.06,2.0,0.12,3041.39,43
VTA0032611,2021-10-25,10,2021,C03612,Tania Ochoa Cortés,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0019,HP Spectre x360,Laptops,39613.35,1.0,0.15,33671.35,26
VTA0032612,2021-10-30,10,2021,C00582,Estela Olivo,Oeste,Ocasional,V035,Estela Haro,Oeste,P0094,RAM Corsair 32GB,Gaming,18262.3,1.0,0.15,15522.95,26
VTA0032613,2021-10-18,10,2021,C03655,Leticia Hernández Escobar,Norte,premiun,V004,Aurora Zelaya,Norte,P0111,Monitor Portátil 4K,Fotografía,6233.1,4.0,0.15,21192.54,41
VTA0032614,2021-10-31,10,2021,C01076,Ing. Iván Magaña,Norte,Regular,V004,Aurora Zelaya,Norte,P0040,Jabra Elite 85h,Audio,2817.94,2.0,0.09,5128.65,38
VTA0032615,2021-10-08,10,2021,C02821,Ramón Benavides Ramón,Oeste,Ocacional,V039,Sr. Modesto Guillen,Oeste,P0014,Motorola G84,Celulares,6461.92,5.0,0.15,27463.16,20
VTA0032616,2021-10-24,10,2021,C03712,Aldonza Sandra Solano Quintanilla,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0091,Capturadora Elgato 4K,Gaming,1443.92,3.0,0.01,4288.44,25
VTA0032617,2021-10-13,10,2021,C02511,Ing. Ángela Lovato,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0024,LG Gram 17,Laptops,45093.48,5.0,0.11,200665.99,26
VTA0032618,2021-10-26,10,2021,C04013,Óliver Hernández,Norte,Regular,V029,Francisco Ballesteros,Norte,P0102,GoPro Hero 12,Fotografía,24986.33,4.0,0.02,97946.41,45
VTA0032619,2021-10-17,10,2021,C04092,Vanesa Gloria Rojas,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0111,Monitor Portátil 4K,Fotografía,6183.11,4.0,0.09,22506.52,41
VTA0032620,15/10/2021,10,2021,C04058,Cristian José Manuél Reséndez Jasso,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0003,Xiaomi 14 Pro,Celulares,20975.98,3.0,0.12,55376.59,36
VTA0032621,2021-10-30,10,2021,C01821,Francisco Mario Caraballo,Este,Premium,V004,Aurora Zelaya,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1313.82,4.0,0.11,4677.2,44
VTA0032622,2021-10-19,10,2021,C01133,Abril Ojeda Gollum,Este,Premium,V011,Clara Loera,Este,P0112,Estabilizador DJI OM6,Fotografía,16110.44,3.0,0.0,48331.32,33
VTA0032623,2021-10-24,10,2021,C03565,Diego Bruno Soto Rendón,Oeste,Premium,V016,Octavio Mario Rincón Marín,Norte,P0034,AirPods Pro 2,Audio,1274.48,2.0,0.12,2243.08,27
VTA0032624,2021-10-06,10,2021,C02237,Lic. Guadalupe Romero,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0099,Nikon Z6 III,Fotografía,27486.76,1.0,0.06,25837.55,21
VTA0032625,2021-10-27,10,2021,C00695,Dr. Francisco Melgar,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0047,Bose SoundLink,Audio,4378.61,4.0,0.11,15587.85,44
VTA0032626,10/10/2021,10,2021,C04730,Daniela Bustamante del Río,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0003,Xiaomi 14 Pro,Celulares,21873.86,1.0,0.17,18155.3,36
VTA0032627,2021-10-27,10,2021,C03304,Sra. Clara Ponce,Oeste,Premium,V049,Ing. María Teresa Bétancourt,Este,P0022,Acer Swift 5,Laptops,31025.91,3.0,0.07,86562.29,41
VTA0032628,2021-10-28,10,2021,C02609,Lourdes Natividad Ríos,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0052,Protector Pantalla S24,Accesorios,1225.5,5.0,0.01,6066.22,31
VTA0032629,2021-10-18,10,2021,C04382,Cynthia Débora Cisneros,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0061,Batería Portátil 20000,Accesorios,1786.06,4.0,0.11,6358.37,32
VTA0032630,2021-10-30,10,2021,C01871,Frida Gloria Escamilla Cisneros,Sur,premiun,V025,Manuel Gerónimo Armas,Sur,P0035,Bose QC45,Audio,2703.04,3.0,0.06,7622.57,19
VTA0032631,2021-10-18,10,2021,C04180,,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0059,Audífonos USB-C,Accesorios,1549.55,2.0,0.03,3006.13,43
VTA0032632,2021-10-08,10,2021,C02732,Ing. Yuridia Badillo,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0044,Anker Q45,audio ,6800.57,3.0,0.14,17545.47,23
VTA0032633,2021-10-16,10,2021,C04271,Pamela Miriam Canales Rangel,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,6007.37,4.0,0.06,22587.71,37
VTA0032634,2021-10-17,10,2021,C01393,  Emilia Florencia Cuellar Viera  ,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0102,GoPro Hero 12,Fotografía,23601.68,5.0,0.15,100307.14,45
VTA0032635,15/10/2021,10,2021,C04842,Aldo Posada Rivera,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0060,Adaptador HDMI 4K,Accesorios,1043.12,5.0,0.13,4537.57,29
VTA0032636,2021-10-27,10,2021,C02227,Sr. Mateo Barragán,Este,ocasional,V041,Srita. Nadia Casas,Centro,P0067,iPad Air M1,Tablets,14977.09,1.0,0.01,14827.32,39
VTA0032637,08/10/2021,10,2021,C01541,Timoteo José Carlos Corral,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0059,Audífonos USB-C,Accesorios,1538.53,5.0,0.02,7538.8,43
VTA0032638,29/10/2021,10,2021,C03895,Lic. Ivonne Esquivel,Este,Ocasional,V011,Clara Loera,Este,P0097,Canon EOS R6 Mark II,Fotografía,31952.23,1.0,0.03,30993.66,38
VTA0032639,15/10/2021,10,2021,C00090,  Sra. Josefina Tapia  ,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0076,TCL Tab 10,Tablets,16157.64,4.0,0.02,63337.95,24
VTA0032640,2021-10-16,10,2021,C00008,  Dra. Rosa Caldera  ,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,20041.31,5.0,0.02,98202.42,35
