id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0004011,2021-02-02,2,2021,C00027,  Aurora Antonia Nájera  ,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0019,HP Spectre x360,Laptops,37957.48,2.0,0.01,75155.81,26
VTA0004012,2021-02-08,2,2021,C03257,  Isabela Hernandes  ,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0030,Lenovo IdeaPad 5,tablets,40250.9,5.0,0.1,-181129.05,21
VTA0004013,2021-02-17,2,2021,C03865,David Héctor Tijerina Oquendo,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0063,Pad Mouse XL Gaming,Accesorios,2097.98,4.0,0.12,7384.89,42
VTA0004014,23/02/2021,2,2021,C02223,Eloisa Rocha,Norte,Premium,V004,Aurora Zelaya,Norte,P0038,Beats Studio Pro,Audio,2439.85,4.0,0.03,9466.62,39
VTA0004015,2021-02-25,2,2021,C03715,Martín Rendón Carmona,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0054,Mouse Logitech MX Master,Accesorios,1219.29,5.0,0.14,5242.95,25
VTA0004016,2021-02-22,2,2021,C03602,Julio César Nicolás Campos,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0050,Cable USB-C 2m,Accesorios,1522.55,4.0,0.04,5846.59,32
VTA0004017,2021-02-25,2,2021,C00259,Alicia Mireles,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2773.16,2.0,0.16,4658.91,20
VTA0004018,2021-02-12,2,2021,C00510,Mateo Jaime de León Navarrete,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0009,Sony Xperia 1 VI,Celulares,22425.95,3.0,0.02,-65932.29,24
VTA0004019,2021-02-18,2,2021,C00139,Cristian José Menchaca,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0090,Control Xbox Elite 2,Gaming,27517.84,4.0,0.1,99064.22,40
VTA0004020,2021-02-24,2,2021,C02611,Claudia Lucio Romo,Este,Premiun,V015,Joaquín Benavides Meza,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1459.92,2.0,0.06,2744.65,44
VTA0004021,05/02/2021,2,2021,C03894,Bernabé Cristobal Orozco Zambrano,Centro,Regular,V014,Ofelia Miriam Negrón,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,17810.8,1.0,0.03,17276.48,35
VTA0004022,2021-02-19,2,2021,C01981,Jorge Julio César Lira Jurado,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0089,Mouse Logitech G Pro X,Gaming,6152.92,4.0,0.08,22642.75,45
VTA0004023,2021-02-27,2,2021,C04266,Sr. Abraham Olivas,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0026,MSI Prestige 16,Laptops,10020.67,3.0,0.09,27356.43,44
VTA0004024,2021-02-06,2,2021,C04435,,Oeste,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0072,Huawei MatePad Pro,Tablets,17546.3,5.0,0.18,71939.83,43
VTA0004025,26/02/2021,2,2021,C01437,Evelio Jorge Luis Garay Segura,Sur,Premium,V034,Rufino Rivera,Sur,P0010,Huawei Pura 70,Celulares,9738.79,3.0,0.01,28924.21,27
VTA0004026,2021-02-14,2,2021,C01296,José Benjamín Ontiveros,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,12164.25,1.0,0.02,11920.96,20
VTA0004027,18/02/2021,2,2021,C03714,Jacobo José Eduardo del Río,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0063,Pad Mouse XL Gaming,Accesorios,1793.67,2.0,0.08,3300.35,42
VTA0004028,2021-02-05,2,2021,C01760,Cristian Eugenio Montalvo Saiz,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0050,Cable USB-C 2m,Accesorios,1509.01,5.0,0.07,7016.9,32
VTA0004029,2021-02-11,2,2021,C04962,María del Carmen Elsa Santiago,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0013,Xiaomi Redmi Note 13,Celulares,11985.63,1.0,0.05,11386.35,30
VTA0004030,03/02/2021,2,2021,C04281,Ariadna Mercedes Carrión,Este,Premium,V033,Jaime Gamez Maldonado,Centro,P0091,Capturadora Elgato 4K,Gaming,1391.72,1.0,0.04,1336.05,25
VTA0004031,2021-02-10,2,2021,C00799,Andrea Esther Otero,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0045,Marshall Emberton III,Audio,7203.63,2.0,0.09,13110.61,22
VTA0004032,10/02/2021,2,2021,C01352,Dr. Evelio Alemán,Centro,Premiun,V044,Julia Esther Solorio,Centro,P0038,Beats Studio Pro,Audio,2531.17,4.0,0.15,8605.98,39
VTA0004033,2021-02-17,2,2021,C03256,Israel Alberto Madera Serrano,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0077,Blackview Tab 16,Tablets,9439.49,4.0,0.08,34737.32,21
VTA0004034,04/02/2021,2,2021,C03153,Citlali Rael,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0002,Samsung Galaxy S24,Celulares,7541.23,5.0,0.04,36197.9,19
VTA0004035,2021-02-12,2,2021,C02033,Paola Romero Loya,Norte,Premium,V025,Manuel Gerónimo Armas,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9117.03,4.0,0.09,33185.99,41
VTA0004036,2021-02-18,2,2021,C00531,Perla Violeta Estrada,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0115,Apple HomePod Mini, Accesorios,7484.96,3.0,0.1,20209.39,46
VTA0004037,2021-02-27,2,2021,C04666,  Cristobal Rangel Chávez  ,Norte,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,8134.51,1.0,0.19,6588.95,29
VTA0004038,2021-02-04,2,2021,C03527,Ing. Angélica Cruz,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0009,Sony Xperia 1 VI,Celulares,23684.48,5.0,0.09,107764.38,24
VTA0004039,03/02/2021,2,2021,C04114,,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0009,Sony Xperia 1 VI, Accesorios,21899.61,1.0,0.08,20147.64,24
VTA0004040,2021-02-26,2,2021,C02153,  Bernabé Gutiérrez  ,Este,Ocacional,V029,Francisco Ballesteros,Norte,P0111,Monitor Portátil 4K,Fotografía,6930.59,4.0,0.19,-22455.11,41
VTA0004041,2021-02-28,2,2021,C02875,Débora Elena Zamudio,Este,Ocacional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0038,Beats Studio Pro,Audio,2458.79,1.0,0.12,2163.74,39
VTA0004042,2021-02-06,2,2021,C02842,Francisco Cristian Anaya,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0091,Capturadora Elgato 4K,Gaming,1375.8,3.0,0.1,3714.66,25
VTA0004043,2021-02-07,2,2021,C04379,Flavio Abel Negrete,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0110,Reflector 5en1 80cm,Fotografía,16347.31,3.0,0.04,47080.25,26
VTA0004044,2021-02-06,2,2021,C04929,Esmeralda Cedillo,Oeste,Premium,V033,Jaime Gamez Maldonado,Centro,P0101,DJI Mavic 3 Pro,Fotografía,14608.46,2.0,0.02,28632.58,27
VTA0004045,2021-02-07,2,2021,C00583,Teresa Villalobos,Este,Regular,V011,Clara Loera,Este,P0016,Tecno Spark 20,Celulares,15725.35,4.0,0.18,51579.15,20
VTA0004046,2021-02-22,2,2021,C02361,Hermelinda Claudia Collazo,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,11369.22,5.0,0.06,53435.33,34
VTA0004047,2021-02-27,2,2021,C03019,Elias Bruno Paz Segovia,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10313.58,3.0,0.11,27537.26,41
VTA0004048,2021-02-05,2,2021,C04480,Jorge Tirado Jaimes,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0030,Lenovo IdeaPad 5,Laptops,45901.83,,0.1,41311.65,21
VTA0004049,2021-02-27,2,2021,C02948,Ing. Yuridia Hernández,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,4110.12,3.0,0.11,10974.02,39
VTA0004050,2021-02-22,2,2021,C02934,Lic. Darío Vázquez,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0005,OnePlus 12,Celulares,5134.69,2.0,0.15,8728.97,40
VTA0004051,20/02/2021,2,2021,C04850,Dr. Salvador Batista,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0112,Estabilizador DJI OM6,Fotografía,14219.85,2.0,0.07,-26448.92,33
VTA0004052,2021-02-26,2,2021,C02296,Dr. Germán Reynoso,Este,ocasional,V041,Srita. Nadia Casas,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8174.22,5.0,0.14,35149.15,29
VTA0004053,2021-02-08,2,2021,C01154,Lic. Gabino Cordero,Este,Regular,V032,Nelly Barela Cardenas,Este,P0028,Dell Inspiron 15,Laptops,25998.4,2.0,0.09,47317.09,37
VTA0004054,2021-02-25,2,2021,C00802,Araceli Verduzco,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0081,PlayStation 5,Gaming,11762.59,4.0,0.04,45168.35,46
VTA0004055,2021-02-04,2,2021,C04704,Maximiliano Villalpando Carrera,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0008,OPPO Find X7,Celulares,23097.61,4.0,0.06,86847.01,26
VTA0004056,2021-02-13,2,2021,C02118,Srita. Cynthia Tovar,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0118,Termostato Nest 3,Hogar Inteligente,1597.82,1.0,0.12,1406.08,30
VTA0004057,2021-02-19,2,2021,C04211,Lic. Marcela Mata,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,3200.33,2.0,0.05,6080.63,28
VTA0004058,2021-02-14,2,2021,C04677,Alejandra Rodríquez Barraza,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0097,Canon EOS R6 Mark II,audio ,33818.7,4.0,0.06,127158.31,38
VTA0004059,2021-02-25,2,2021,C01146,Jaime Eloy Ordóñez,Este,Ocasional,V008,Irene Franco,Sur,P0076,TCL Tab 10, Accesorios,15468.97,2.0,0.13,26916.01,24
VTA0004060,2021-02-19,2,2021,C03221,Felix Vargas,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0094,RAM Corsair 32GB,Gaming,18240.9,2.0,0.08,33563.26,26
VTA0004061,2021-02-03,2,2021,C01269,Elisa María Cristina Parra Sepúlveda,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3934.11,5.0,0.19,15933.15,39
VTA0004062,2021-02-25,2,2021,C01414,Pascual José Luis Fierro,Este,premiun,V011,Clara Loera,Este,P0063,Pad Mouse XL Gaming,Accesorios,1968.4,2.0,0.07,3661.22,42
VTA0004063,2021-02-04,2,2021,C03221,Felix Vargas,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0030,Lenovo IdeaPad 5,Laptops,44970.64,1.0,0.12,39574.16,21
VTA0004064,2021-02-18,2,2021,C00068,  Esther Antonia Rentería Quiñónez  ,Sur,Premium,V008,Irene Franco,Sur,P0036,Samsung Galaxy Buds2,Audio,6761.04,2.0,0.04,12981.2,43
VTA0004065,2021-02-03,2,2021,C03143,Ing. Teresa Caraballo,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0086,Silla Gamer DXRacer,Gaming,22773.67,1.0,0.02,22318.2,26
VTA0004066,2021-02-02,2,2021,C03252,Gabriel Batista Díaz,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,8229.44,1.0,0.05,7817.97,35
VTA0004067,2021-02-02,2,2021,C02651,Amador Samaniego Bustamante,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0100,Fujifilm X-T5,Fotografía,17380.58,2.0,0.06,32675.49,42
VTA0004068,2021-02-16,2,2021,C03287,Martín Bernabé Valle Polanco,Centro,ocasional,V003,Jacinto Rivero Valladares,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5476.72,3.0,0.09,14951.45,45
VTA0004069,2021-02-18,2,2021,C04850,Dr. Salvador Batista,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1353.99,3.0,0.18,3330.82,30
VTA0004070,2021-02-01,2,2021,C01149,  Ing. Armando Mora  ,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0003,Xiaomi 14 Pro,Celulares,23610.5,2.0,0.02,46276.58,36
VTA0004071,2021-02-25,2,2021,C00024,Guillermina Mondragón,Sur,Ocasional,V043,Homero Esquivel,Norte,P0043,Sony WF-1000XM5,Audio,4333.44,2.0,0.14,7453.52,25
VTA0004072,2021-02-08,2,2021,C02257,Jorge Luis Wilfrido Mendoza Montemayor,Sur,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0049,Cargador MagSafe 30W,Accesorios,930.01,4.0,0.1,3348.04,37
VTA0004073,2021-02-21,2,2021,C00654,Sr. Jesús Pacheco,Oeste,premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0062,Reloj Smartwatch Band,celulares,1235.24,5.0,0.19,5002.72,38
VTA0004074,2021-02-01,2,2021,C01901,Eva Partida,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0009,Sony Xperia 1 VI,Celulares,25896.36,,0.17,21493.98,24
VTA0004075,14/02/2021,2,2021,C04716,Tania Rubio,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0015,Nokia G42,Celulares,21032.83,4.0,0.03,81607.38,26
VTA0004076,2021-02-27,2,2021,C00983,Miriam Julia Bustamante,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0071,ASUS Zenpad 3S,Tablets,14134.09,3.0,0.17,35193.88,20
VTA0004077,2021-02-28,2,2021,C04277,Gabino Altamirano,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0094,RAM Corsair 32GB,Gaming,16878.05,3.0,0.11,45064.39,26
VTA0004078,2021-02-12,2,2021,C00738,  Isabel Lourdes Salazar  ,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0067,iPad Air M1,Tablets,15026.16,5.0,0.06,70622.95,39
VTA0004079,2021-02-22,2,2021,C02818,  Zeferino Teodoro Baeza  ,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0040,Jabra Elite 85h,Audio,3033.19,5.0,0.1,13649.36,38
VTA0004080,2021-02-23,2,2021,C03966,José Luis Claudio Paredes,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0010,Huawei Pura 70,Celulares,10737.35,,0.09,19541.98,27
VTA0004081,2021-02-22,2,2021,C01957,Sra. Nayeli Alfaro,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0003,Xiaomi 14 Pro,Celulares,21045.62,2.0,0.02,41249.42,36
VTA0004082,20/02/2021,2,2021,C04031,Magdalena Débora Barrios Roybal,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0046,JBL Flip 6,Audio,2605.82,5.0,0.15,11074.74,40
VTA0004083,22/02/2021,2,2021,C00704,  José María Marín Bernal  ,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1232.76,3.0,0.05,3513.37,25
VTA0004084,2021-02-21,2,2021,C04163,Lourdes Fuentes Arias,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0048,Skullcandy Crusher,Audio,3756.78,1.0,0.08,3456.24,44
VTA0004085,2021-02-14,2,2021,C00089,  Estela Alonso Treviño  ,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0011,iPhone 14,Celulares,10051.71,1.0,0.09,9147.06,43
VTA0004086,2021-02-26,2,2021,C04105,Mariana Portillo,Sur,Ocasional,V015,Joaquín Benavides Meza,Norte,P0027,MacBook Air M2,hogar inteligente,38811.31,2.0,0.18,63650.55,24
VTA0004087,2021-02-15,2,2021,C00046,Rodrigo Oswaldo Echeverría Avilés,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0009,Sony Xperia 1 VI,Celulares,22933.61,,0.15,97467.84,24
VTA0004088,2021-02-07,2,2021,C01648,Darío Maximiliano Rojo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0097,Canon EOS R6 Mark II, Accesorios,29960.77,3.0,0.13,78197.61,38
VTA0004089,2021-02-16,2,2021,C00830,Samuel Godínez Mares,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0002,Samsung Galaxy S24,Celulares,7460.23,5.0,0.02,36555.13,19
VTA0004090,2021-02-13,2,2021,C04346,Rafaél Lomeli Pérez,Centro,REGULAR,V037,Victoria Caridad Concepción,Centro,P0080,Honor Pad 8,Tablets,10222.16,4.0,0.03,39661.98,19
VTA0004091,2021-02-11,2,2021,C00565,Conchita Tamayo Zedillo,Centro,Ocacional,V041,Srita. Nadia Casas,Centro,P0052,Protector Pantalla S24,Accesorios,1223.85,3.0,0.01,3634.83,31
VTA0004092,2021-02-26,2,2021,C01514,Sra. Adriana Ledesma,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0040,Jabra Elite 85h,Audio,3178.07,5.0,0.18,13030.09,38
VTA0004093,2021-02-28,2,2021,C00423,Ing. Guillermo Collado,Norte,Premium,V043,Homero Esquivel,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5617.27,4.0,0.16,18874.03,44
VTA0004094,20/02/2021,2,2021,C04106,David Javier Corrales,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0001,iPhone 15 Pro,Celulares,21073.23,4.0,0.06,79235.34,37
VTA0004095,2021-02-25,2,2021,C02457,Amalia de Jesús,Oeste,ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0104,Flash Godox V1,tablets,14914.66,3.0,0.07,41611.9,40
VTA0004096,25/02/2021,2,2021,C00823,José María Mariano Elizondo,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0062,Reloj Smartwatch Band,Accesorios,1279.63,5.0,0.18,5246.48,38
VTA0004097,2021-02-15,2,2021,C01925,  Federico Polanco  ,Centro,Premium,V048,Ivonne Véliz,Centro,P0035,Bose QC45,Audio,2408.99,2.0,0.07,4480.72,19
VTA0004098,2021-02-22,2,2021,C03635,,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0112,Estabilizador DJI OM6,Fotografía,15670.23,4.0,0.19,50771.55,33
VTA0004099,2021-02-12,2,2021,C04760,Alvaro Elias Mejía,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0092,Micrófono Blue Yeti,Gaming,12816.73,2.0,0.16,21532.11,47
VTA0004100,2021-02-08,2,2021,C03796,Mariano Francisco Macías Pedraza,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0034,AirPods Pro 2,Audio,1157.77,5.0,0.06,5441.52,27
VTA0004101,2021-02-09,2,2021,C03649,Lic. María Luisa Dueñas,Este,Premium,V032,Nelly Barela Cardenas,Este,P0034,AirPods Pro 2,Audio,1359.1,1.0,0.2,1087.28,27
VTA0004102,2021-02-11,2,2021,C02113,  Ivonne María Elena del Valle  ,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0117,Cámara Nest Doorbell,celulares,11578.61,5.0,0.05,54998.4,34
VTA0004103,2021-02-04,2,2021,C02236,Susana Francisca Zamudio Caballero,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0055,Teclado Keychron K2,Accesorios,1368.24,3.0,0.02,4022.63,28
VTA0004104,06/02/2021,2,2021,C00105,Gabino Razo Rosas,Este,Regular,V004,Aurora Zelaya,Norte,P0030,Lenovo IdeaPad 5,Laptops,46206.21,2.0,0.2,73929.94,21
VTA0004105,2021-02-11,2,2021,C04836,Lilia Terán Galindo,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0083,Nintendo Switch OLED,Gaming,16438.06,2.0,0.02,32218.6,39
VTA0004106,2021-02-23,2,2021,C01875,  Ilse Luz Guerrero  ,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0109,Filtro ND Variable,Fotografía,3136.34,3.0,0.11,8374.03,30
VTA0004107,2021-02-28,2,2021,C04735,Rosario Pamela Baca,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0028,Dell Inspiron 15,Laptops,27489.67,1.0,0.07,25565.39,37
VTA0004108,2021-02-05,2,2021,C02828,Andrés Molina,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0045,Marshall Emberton III,Audio,7450.83,2.0,0.16,-12517.39,22
VTA0004109,2021-02-19,2,2021,C04035,Dr. Marco Antonio Terrazas,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,2818.57,4.0,0.17,9357.65,28
VTA0004110,2021-02-27,2,2021,C02882,Andrea Georgina Marín Alva,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0100,Fujifilm X-T5,Fotografía,16958.95,5.0,0.11,75467.33,42
VTA0004111,2021-02-24,2,2021,C01116,Dra. Virginia Vega,Sur,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2534.57,3.0,0.01,7527.67,20
VTA0004112,2021-02-01,2,2021,C02859,Estela Alta  Gracia Rincón Urías,Este,Regular,V043,Homero Esquivel,Norte,P0090,Control Xbox Elite 2,Gaming,29115.02,4.0,0.17,96661.87,40
VTA0004113,2021-02-26,2,2021,C03806,Srita. Yuridia Rodarte,Norte,Premium,V043,Homero Esquivel,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,9352.31,4.0,0.06,35164.69,29
VTA0004114,2021-02-15,2,2021,C01707,Conchita Palacios,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0091,Capturadora Elgato 4K,Gaming,1532.45,5.0,0.09,6972.65,25
VTA0004115,2021-02-21,2,2021,C04765,Mario Vergara,Oeste,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0099,Nikon Z6 III,Fotografía,27475.03,1.0,0.17,22804.27,21
VTA0004116,2021-02-07,2,2021,C01744,Óscar Timoteo Rodríguez,Centro,Regular,V044,Julia Esther Solorio,Centro,P0037,JBL Charge 5,Audio,7215.96,5.0,0.17,29946.23,21
VTA0004117,2021-02-19,2,2021,C04333,Dr. Modesto Sevilla,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0077,Blackview Tab 16,hogar inteligente,10014.46,4.0,0.16,33648.59,21
VTA0004118,18/02/2021,2,2021,C02326,Esteban José Manuél Rico Anguiano,Este,Regular,V038,Violeta Itzel Benavídez,Oeste,P0030,Lenovo IdeaPad 5,Laptops,38356.27,2.0,0.03,74411.16,21
VTA0004119,2021-02-13,2,2021,C01781,Gabriel Medina,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0017,MacBook Pro M3,Laptops,14107.34,5.0,0.16,59250.83,43
VTA0004120,17/02/2021,2,2021,C03419,Nelly Patricia Cortez,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0033,Sony WH-1000XM5,Audio,6537.59,5.0,0.08,30072.91,25
VTA0004121,2021-02-16,2,2021,C01592,Margarita Botello Delgado,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1415.84,1.0,0.12,1245.94,25
VTA0004122,2021-02-17,2,2021,C00096,Marisela Castillo,Sur,Regular,V009,Amanda María José Bravo,Norte,P0078,Chuwi HiPad X,Tablets,12549.09,2.0,0.07,23341.31,20
VTA0004123,2021-02-16,2,2021,C02062,Norma Marisol Tovar,Norte,Premium,V004,Aurora Zelaya,Norte,P0030,Lenovo IdeaPad 5,Laptops,46463.25,5.0,0.18,190499.32,21
VTA0004124,2021-02-14,2,2021,C03136,Lic. Inés Jaime,Sur,REGULAR,V034,Rufino Rivera,Sur,P0047,Bose SoundLink,Audio,3667.93,4.0,0.01,14525.0,44
VTA0004125,2021-02-12,2,2021,C03112,Jacinto Solorio Lozano,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0086,Silla Gamer DXRacer,Gaming,22106.05,2.0,0.15,37580.28,26
VTA0004126,2021-02-21,2,2021,C00139,Cristian José Menchaca,Norte,Regular,V008,Irene Franco,Sur,P0010,Huawei Pura 70,Celulares,9105.9,2.0,0.13,15844.27,27
VTA0004127,2021-02-05,2,2021,C00787,Gabriela Zayas,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0026,MSI Prestige 16,Laptops,9782.06,5.0,0.17,40595.55,44
VTA0004128,2021-02-06,2,2021,C01578,Timoteo Bernal Lugo,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0112,Estabilizador DJI OM6,Fotografía,17055.76,5.0,0.01,84426.01,33
VTA0004129,2021-02-05,2,2021,C04843,Teresa Sáenz Altamirano,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0097,Canon EOS R6 Mark II,Fotografía,32406.02,1.0,0.11,28841.36,38
VTA0004130,2021-02-25,2,2021,C02262,Mauro Luis Vanegas,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0074,iPad Mini 6,Tablets,17883.41,5.0,0.09,81369.52,31
VTA0004131,2021-02-14,2,2021,C02002,Srita. Ariadna Mendoza,Centro,Ocacional,V031,  Bernabé César Salazar  ,Centro,P0079,Realme Pad 2,Tablets,8380.94,,0.11,22377.11,20
VTA0004132,2021-02-25,2,2021,C00210,Zacarías Bernardo Muñiz Castillo,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0028,Dell Inspiron 15,Laptops,27023.17,4.0,0.07,100526.19,37
VTA0004133,14/02/2021,2,2021,C01457,Mario Homero Valencia,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0056,Webcam Logitech C920,Accesorios,1709.92,4.0,0.04,6566.09,43
VTA0004134,2021-02-22,2,2021,C03680,Blanca Pelayo Gracia,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0057,Soporte Laptop Adjustable,hogar inteligente,522.19,5.0,0.06,2454.29,39
VTA0004135,21/02/2021,2,2021,C03391,,Norte,Premium,V004,Aurora Zelaya,Norte,P0111,Monitor Portátil 4K,Fotografía,6966.24,4.0,0.09,25357.11,41
VTA0004136,2021-02-27,2,2021,C03839,Amelia Nayeli Tijerina Fajardo,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0004,Google Pixel 8,LAPTOPS,5415.88,4.0,0.18,17764.09,34
VTA0004137,2021-02-16,2,2021,C01381,Sra. Rosalia Heredia,Oeste,Regular,V034,Rufino Rivera,Sur,P0091,Capturadora Elgato 4K,Gaming,1643.85,1.0,0.11,1463.03,25
VTA0004138,2021-02-21,2,2021,C03381,Dra. Judith Angulo,Este,Ocasional,V011,Clara Loera,Este,P0091,Capturadora Elgato 4K,Gaming,1575.47,4.0,0.02,6175.84,25
VTA0004139,2021-02-11,2,2021,C04937,Emiliano Briones,Centro,ocasional,V037,Victoria Caridad Concepción,Centro,P0055,Teclado Keychron K2,Accesorios,1308.85,1.0,0.01,1295.76,28
