id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0045545,2022-01-28,1,2022,C04392,  Gerardo López  ,Norte,Regular,V029,Francisco Ballesteros,Norte,P0005,OnePlus 12,celulares,5334.56,3.0,0.07,14883.42,40
VTA0045546,2022-01-22,1,2022,C03956,Dra. María Elena Vázquez,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0118,Termostato Nest 3,celulares,1420.04,5.0,0.08,6532.18,30
VTA0045547,2022-01-23,1,2022,C04684,Rocío Sandra Pizarro,Centro,Regular,V048,Ivonne Véliz,Centro,P0001,iPhone 15 Pro,Celulares,19272.38,3.0,0.14,49722.74,37
VTA0045548,2022-01-25,1,2022,C04620,Octavio Meléndez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0074,iPad Mini 6,Tablets,20303.99,2.0,0.1,36547.18,31
VTA0045549,2022-01-20,1,2022,C01640,Frida Pilar Urrutia,Norte,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6043.37,4.0,0.04,23206.54,38
VTA0045550,2022-01-24,1,2022,C04966,Ing. Gloria Crespo,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0058,Mochila Techpack 30L,Accesorios,767.47,1.0,0.12,675.37,23
VTA0045551,2022-01-06,1,2022,C00894,Srita. Noelia Vigil,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0097,Canon EOS R6 Mark II,Fotografía,34616.78,,0.07,96580.82,38
VTA0045552,2022-01-21,1,2022,C03177,Norma Elvira Canales,Este,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0081,PlayStation 5,Gaming,10901.07,4.0,0.16,36627.6,46
VTA0045553,2022-01-17,1,2022,C01758,Zeferino Rolando Zepeda Salcido,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0052,Protector Pantalla S24,hogar inteligente,1048.1,2.0,0.1,1886.58,31
VTA0045554,09/01/2022,1,2022,C02424,Gabriel Aponte,Sur,ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0089,Mouse Logitech G Pro X,Gaming,7293.43,5.0,0.09,33185.11,45
VTA0045555,2022-01-08,1,2022,C00636,Esparta Pulido Ocasio,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,5016.39,,0.12,8828.85,27
VTA0045556,05/01/2022,1,2022,C01399,Sr. Roberto Páez,Norte,Ocacional,V009,Amanda María José Bravo,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,4850.12,4.0,0.18,15908.39,27
VTA0045557,2022-01-18,1,2022,C02624,Socorro Sessa Valverde,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0011,iPhone 14,Celulares,9748.53,5.0,0.0,48742.65,43
VTA0045558,2022-01-01,1,2022,C02762,Genaro Joaquín Jasso,Sur,Premiun,V034,Rufino Rivera,Sur,P0058,Mochila Techpack 30L,Accesorios,900.29,,0.01,4456.44,23
VTA0045559,2022-01-07,1,2022,C00542,Silvia de Anda Gutiérrez,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0017,MacBook Pro M3,Laptops,12833.01,2.0,0.14,22072.78,43
VTA0045560,2022-01-07,1,2022,C01831,Lic. Octavio Rubio,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,6992.26,3.0,0.02,20557.24,35
VTA0045561,2022-01-03,1,2022,C02371,Minerva Gloria Pelayo,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0040,Jabra Elite 85h,Audio,2708.99,5.0,0.03,13138.6,38
VTA0045562,27/01/2022,1,2022,C01937,Ofelia Lucía Nieves Molina,Oeste,Premium,V035,Estela Haro,Oeste,P0039,Sennheiser HD 450,Audio,1077.74,5.0,0.06,5065.38,24
VTA0045563,2022-01-11,1,2022,C03509,Fernando Octavio Riojas Barreto,Norte,Premium,V021,  Cristal Valdés Maya  ,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3902.17,,0.19,15803.79,39
VTA0045564,2022-01-19,1,2022,C02176,Antonio Quiñónez,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,33697.17,5.0,0.05,160061.56,38
VTA0045565,08/01/2022,1,2022,C00575,Martha Rebeca Romero Alcántar,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0108,Batería Canon LP-E6,tablets,16356.16,1.0,0.17,13575.61,32
VTA0045566,2022-01-03,1,2022,C03239,,Este,Premium,V011,Clara Loera,Este,P0109,Filtro ND Variable,Fotografía,3406.72,4.0,0.01,13490.61,30
VTA0045567,2022-01-25,1,2022,C00047,Pilar Elvira Alonzo Olivo,Centro,REGULAR,V033,Jaime Gamez Maldonado,Centro,P0082,Xbox Series X,Gaming,11379.62,3.0,0.17,28335.25,30
VTA0045568,2022-01-22,1,2022,C02997,Yuridia Orozco Sanches,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0043,Sony WF-1000XM5,Audio,4280.52,5.0,0.15,18192.21,25
VTA0045569,2022-01-13,1,2022,C00143,Lic. Rocío Muñoz,Norte,Regular,V043,Homero Esquivel,Norte,P0019,HP Spectre x360,Laptops,37820.36,3.0,0.14,97576.53,26
VTA0045570,2022-01-05,1,2022,C01627,Srita. Ilse Verduzco,Oeste,Premiun,V047,  Estela Bianca Melgar Arias  ,Oeste,P0008,OPPO Find X7,Celulares,19475.69,2.0,0.08,35835.27,26
VTA0045571,24/01/2022,1,2022,C02416,Emiliano Casárez Bonilla,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0057,Soporte Laptop Adjustable,Accesorios,569.69,3.0,0.06,-1606.53,39
VTA0045572,31/01/2022,1,2022,C01463,Zoé Montalvo Terrazas,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0054,Mouse Logitech MX Master,Accesorios,1275.61,5.0,0.14,5485.12,25
VTA0045573,2022-01-24,1,2022,C00312,Trinidad Fabiola Ruiz Ramos,Oeste,Ocasional,V035,Estela Haro,Oeste,P0040,Jabra Elite 85h,Audio,3055.6,4.0,0.2,9777.92,38
VTA0045574,2022-01-09,1,2022,C01762,Lic. Alta  Gracia Carvajal,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0051,Funda iPhone 15 Pro,Accesorios,1403.77,4.0,0.05,5334.33,40
VTA0045575,2022-01-05,1,2022,C03180,Ing. Hugo Robledo,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0087,Headset HyperX Cloud III,Gaming,2005.59,5.0,0.11,8924.88,38
VTA0045576,30/01/2022,1,2022,C03088,Teresa Lozada,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,10632.96,3.0,0.11,28390.0,27
VTA0045577,2022-01-22,1,2022,C03249,Sra. Eva Vargas,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0100,Fujifilm X-T5,Fotografía,14664.93,5.0,0.04,70391.66,42
VTA0045578,2022-01-09,1,2022,C02113,  Ivonne María Elena del Valle  ,Norte,Regular,V004,Aurora Zelaya,Norte,P0067,iPad Air M1,Tablets,14781.84,5.0,0.1,66518.28,39
VTA0045579,2022-01-21,1,2022,C04017,Joaquín Teodoro Robledo Ríos,Norte,Regular,V009,Amanda María José Bravo,Norte,P0085,Monitor LG 27GP950,Gaming,19323.69,1.0,0.03,18743.98,43
VTA0045580,2022-01-30,1,2022,C02876,Santiago Patricio Chacón Castro,Norte,ocasional,V016,Octavio Mario Rincón Marín,Norte,P0053,Hub USB-C 7en1,Accesorios,463.76,3.0,0.04,1335.63,20
VTA0045581,2022-01-12,1,2022,C02296,Dr. Germán Reynoso,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0122,Aspiradora Dyson V15,hogar inteligente,2712.7,3.0,0.1,7324.29,28
VTA0045582,2022-01-23,1,2022,C04799,Augusto Pascual Arellano,Este,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1469.75,1.0,0.06,1381.56,30
VTA0045583,2022-01-03,1,2022,C01011,Indira Catalina Zamora Cruz,Norte,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,13983.28,4.0,0.14,48102.48,24
VTA0045584,2022-01-21,1,2022,C03220,Ilse Olivares,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0018,Dell XPS 15,Laptops,35240.19,2.0,0.17,58498.72,40
VTA0045585,2022-01-30,1,2022,C02966,Dr. Teodoro Garay,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0079,Realme Pad 2,Tablets,8395.46,1.0,0.14,7220.1,20
VTA0045586,27/01/2022,1,2022,C03082,Jos Mayorga Iglesias,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0020,Lenovo ThinkPad X1,Laptops,24184.91,5.0,0.16,101576.62,42
VTA0045587,2022-01-05,1,2022,C02163,  Luis Manuel Ramón Soto Guerra  ,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0045,Marshall Emberton III,Audio,7246.15,4.0,0.16,24347.06,22
VTA0045588,2022-01-22,1,2022,C02692,Adalberto Mojica Carrasco,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0054,Mouse Logitech MX Master, Accesorios,1284.21,4.0,0.05,4880.0,25
VTA0045589,2022-01-29,1,2022,C03794,,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0033,Sony WH-1000XM5,Audio,6559.11,5.0,0.12,28860.08,25
VTA0045590,2022-01-12,1,2022,C04412,  Ariadna Elisa Barrientos  ,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0088,Teclado Razer Huntsman,fotografia,22586.68,4.0,0.13,78601.65,44
VTA0045591,2022-01-19,1,2022,C03587,Dr. Jos Alonso,Este,Ocasional,V011,Clara Loera,Este,P0112,Estabilizador DJI OM6,Fotografía,14753.45,4.0,0.11,52522.28,33
VTA0045592,2022-01-27,1,2022,C00456,Ing. Andrea Curiel,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0095,SSD Samsung 980 Pro, Accesorios,2745.99,2.0,0.01,5437.06,28
VTA0045593,28/01/2022,1,2022,C00750,Julio Omar Guajardo,Oeste,Premium,V035,Estela Haro,Oeste,P0085,Monitor LG 27GP950,Gaming,18352.7,5.0,0.15,77998.97,43
VTA0045594,2022-01-14,1,2022,C01467,Francisco Véliz,Este,Premium,V011,Clara Loera,Este,P0023,Microsoft Surface Pro 9,Laptops,29354.14,3.0,0.13,76614.31,27
VTA0045595,2022-01-03,1,2022,C00095,  Ofelia Varela  ,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,4169.14,3.0,0.07,11631.9,39
VTA0045596,2022-01-10,1,2022,C02432,Elisa Catalina Segura,Norte,Ocasional,V043,Homero Esquivel,Norte,P0088,Teclado Razer Huntsman,tablets,24689.3,3.0,0.03,71845.86,44
VTA0045597,2022-01-04,1,2022,C00855,Sr. Pablo Díaz,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0002,Samsung Galaxy S24,Celulares,7368.07,5.0,0.18,30209.09,19
VTA0045598,2022-01-09,1,2022,C03965,Francisco Javier Evelio Abreu,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0083,Nintendo Switch OLED,Gaming,16181.52,5.0,0.07,75244.07,39
VTA0045599,2022-01-24,1,2022,C00385,Lic. Juan Quintana,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0080,Honor Pad 8,Tablets,9502.45,1.0,0.17,7887.03,19
VTA0045600,2022-01-05,1,2022,C04618,Lic. Marcos Vélez,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0112,Estabilizador DJI OM6,Fotografía,15947.2,1.0,0.02,15628.26,33
VTA0045601,2022-01-05,1,2022,C04292,Sr. Mateo Verdugo,Este,Premium,V041,Srita. Nadia Casas,Centro,P0043,Sony WF-1000XM5,Audio,3947.23,4.0,0.05,14999.47,25
VTA0045602,2022-01-20,1,2022,C01509,Carmen Lourdes Casanova,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0022,Acer Swift 5,Laptops,33531.51,5.0,0.11,149215.22,41
VTA0045603,2022-01-28,1,2022,C00738,  Isabel Lourdes Salazar  ,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5956.31,5.0,0.19,24123.06,45
VTA0045604,2022-01-16,1,2022,C02783,Ana Luisa Vigil,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0003,Xiaomi 14 Pro,Celulares,24629.21,3.0,0.13,64282.24,36
VTA0045605,03/01/2022,1,2022,C00256,,Norte,Regular,V043,Homero Esquivel,Norte,P0068,Lenovo Tab P12,fotografia,15970.86,3.0,0.03,46475.2,21
VTA0045606,2022-01-02,1,2022,C00655,Gerónimo Bruno Vigil,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0001,iPhone 15 Pro,Celulares,21401.54,3.0,0.01,63562.57,37
VTA0045607,2022-01-27,1,2022,C02177,Aldo Ontiveros Vela,Sur,Premium,V049,Ing. María Teresa Bétancourt,Este,P0086,Silla Gamer DXRacer,Gaming,23218.19,4.0,0.1,83585.48,26
VTA0045608,2022-01-17,1,2022,C00586,Gerónimo Carranza,Sur,Regular,V008,Irene Franco,Sur,P0047,Bose SoundLink,Audio,3742.47,2.0,0.01,7410.09,44
VTA0045609,2022-01-01,1,2022,C01751,Sra. María Elena Perea,Oeste,REGULAR,V012,Rubén Marco Antonio Orta Ramos,Sur,P0026,MSI Prestige 16,Laptops,9974.62,2.0,0.03,19350.76,44
VTA0045610,2022-01-14,1,2022,C03185,Benito Gonzalo Rangel,Sur,Premium,V008,Irene Franco,Sur,P0023,Microsoft Surface Pro 9,Laptops,32944.64,1.0,0.17,27344.05,27
VTA0045611,2022-01-01,1,2022,C02407,Esparta de la Crúz Barragán,Sur,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0104,Flash Godox V1,Fotografía,16953.02,3.0,0.06,47807.52,40
VTA0045612,2022-01-20,1,2022,C02098,Víctor Bruno Concepción,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0061,Batería Portátil 20000,Accesorios,1669.54,5.0,0.14,7179.02,32
VTA0045613,2022-01-10,1,2022,C01159,Paola Blanca Munguía Polanco,Sur,premiun,V006,  Dr. Evelio Murillo  ,Sur,P0053,Hub USB-C 7en1,Accesorios,444.01,5.0,0.18,1820.44,20
VTA0045614,2022-01-19,1,2022,C02922,Jacobo Víctor Quintana Concepción,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0057,Soporte Laptop Adjustable,LAPTOPS,538.43,4.0,0.04,2067.57,39
VTA0045615,2022-01-16,1,2022,C03089,Horacio René Ceja,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0089,Mouse Logitech G Pro X,Gaming,7233.51,1.0,0.04,6944.17,45
VTA0045616,2022-01-24,1,2022,C04045,Humberto Peres Ávila,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0018,Dell XPS 15,Laptops,37169.14,2.0,0.13,64674.3,40
VTA0045617,2022-01-30,1,2022,C04171,Srita. Karina Márquez,Sur,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0036,Samsung Galaxy Buds2,fotografia,7303.39,4.0,0.16,24539.39,43
VTA0045618,2022-01-18,1,2022,C01900,Cecilia Lilia Serna,Este,Premium,V032,Nelly Barela Cardenas,Este,P0083,Nintendo Switch OLED,Gaming,16148.38,5.0,0.07,75089.97,39
VTA0045619,2022-01-24,1,2022,C02387,Marco Antonio Emilio Tamez,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0033,Sony WH-1000XM5,Audio,7432.4,4.0,0.13,25864.75,25
VTA0045620,29/01/2022,1,2022,C00766,Patricia Berta Madrid,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0091,Capturadora Elgato 4K,Gaming,1457.5,2.0,0.09,2652.65,25
VTA0045621,2022-01-26,1,2022,C00451,Sr. Gilberto Munguía,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0087,Headset HyperX Cloud III,Gaming,2014.93,5.0,0.1,9067.18,38
VTA0045622,2022-01-19,1,2022,C03640,Amador Lemus Ferrer,Oeste,Premium,V035,Estela Haro,Oeste,P0082,Xbox Series X,Gaming,11694.38,3.0,0.06,32978.15,30
VTA0045623,2022-01-24,1,2022,C03530,Germán Chapa Llamas,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0002,Samsung Galaxy S24,Celulares,8338.45,1.0,0.18,6837.53,19
VTA0045624,2022-01-04,1,2022,C01629,Luis Miguel Benítez López,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0077,Blackview Tab 16,celulares,10134.23,2.0,0.09,18444.3,21
VTA0045625,2022-01-05,1,2022,C02573,Julia Indira Rascón Sanabria,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6027.49,2.0,0.17,10005.63,38
VTA0045626,2022-01-10,1,2022,C02406,Lic. Esparta Matos,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0104,Flash Godox V1,Fotografía,16475.05,1.0,0.18,-13509.54,40
VTA0045627,2022-01-11,1,2022,C00065,Rubén Cristian Nieves Ojeda,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0051,Funda iPhone 15 Pro,Accesorios,1369.02,2.0,0.16,2299.95,40
VTA0045628,2022-01-03,1,2022,C04319,Adalberto Raya Becerra,Este,REGULAR,V011,Clara Loera,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,7098.41,5.0,0.07,33007.61,35
VTA0045629,2022-01-18,1,2022,C03500,Hermelinda Duarte,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0107,Tarjeta SD SanDisk 256,Fotografía,10290.91,,0.08,9467.64,27
VTA0045630,2022-01-02,1,2022,C03195,Sara Irizarry Quintana,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0068,Lenovo Tab P12,Tablets,15463.34,1.0,0.09,14071.64,21
VTA0045631,16/01/2022,1,2022,C02294,Clemente Ordóñez,Norte,premiun,V004,Aurora Zelaya,Norte,P0050,Cable USB-C 2m,Accesorios,1404.09,4.0,0.06,5279.38,32
VTA0045632,2022-01-10,1,2022,C04754,Gustavo Homero Preciado Sotelo,Oeste,ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0053,Hub USB-C 7en1,Accesorios,429.38,2.0,0.15,729.95,20
VTA0045633,2022-01-31,1,2022,C00343,  Dr. Benjamín de la Rosa  ,Norte,ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0027,MacBook Air M2,Laptops,37149.68,4.0,0.19,120364.96,24
VTA0045634,2022-01-24,1,2022,C01126,  Juan Tovar  ,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0111,Monitor Portátil 4K,Fotografía,6704.84,4.0,0.03,26014.78,41
VTA0045635,2022-01-29,1,2022,C02884,Alfonso Ángel Valdez,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0024,LG Gram 17,celulares,40667.13,5.0,0.17,168768.59,26
VTA0045636,2022-01-31,1,2022,C02596,Ofelia Noelia Ocasio,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0060,Adaptador HDMI 4K,Accesorios,1088.62,4.0,0.01,4310.94,29
VTA0045637,10/01/2022,1,2022,C02808,  Blanca Liliana Cepeda Garica  ,Sur,Premiun,V012,Rubén Marco Antonio Orta Ramos,Sur,P0062,Reloj Smartwatch Band,Accesorios,1424.94,4.0,0.0,5699.76,38
VTA0045638,2022-01-21,1,2022,C02686,Ing. María del Carmen Garrido,Oeste,Ocasional,V024,Bernabé Guerra,Sur,P0083,Nintendo Switch OLED,audio ,15372.56,2.0,0.08,28285.51,39
VTA0045639,2022-01-07,1,2022,C00959,Srita. Susana Lira,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0031,Acer Aspire 7,Laptops,8812.42,5.0,0.11,39215.27,38
VTA0045640,2022-01-05,1,2022,C03342,Felix Emiliano Luna,Sur,Regular,V034,Rufino Rivera,Sur,P0090,Control Xbox Elite 2,Gaming,25449.67,4.0,0.05,96708.75,40
VTA0045641,13/01/2022,1,2022,C03989,Julio César Homero Robledo Chacón,Este,Ocasional,V037,Victoria Caridad Concepción,Centro,P0119,Enchufe Inteligente TP, Accesorios,4883.17,4.0,0.16,16407.45,27
VTA0045642,2022-01-11,1,2022,C01197,Leonel Ramos,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0091,Capturadora Elgato 4K,Gaming,1405.54,3.0,0.13,3668.46,25
VTA0045643,2022-01-17,1,2022,C03502,  Eugenio Jorge Luis Sotelo Benavides  ,Este,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0006,Motorola Edge 50,Celulares,8538.87,3.0,0.16,21517.95,32
VTA0045644,2022-01-26,1,2022,C01697,Lic. Benito Aguayo,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0101,DJI Mavic 3 Pro,Fotografía,15721.21,5.0,0.06,73889.69,27
VTA0045645,01/01/2022,1,2022,C02991,  Eva Lucía Morales  ,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0119,Enchufe Inteligente TP,Hogar Inteligente,5127.53,3.0,0.14,13229.03,27
VTA0045646,2022-01-08,1,2022,C02327,Gabriela Débora Vaca,Norte,ocasional,V029,Francisco Ballesteros,Norte,P0017,MacBook Pro M3,Laptops,12772.42,3.0,0.1,34485.53,43
VTA0045647,2022-01-07,1,2022,C02005,  Luz Arreola Meraz  ,Centro,Premium,V044,Julia Esther Solorio,Centro,P0072,Huawei MatePad Pro,Tablets,16829.54,4.0,0.11,59913.16,43
VTA0045648,2022-01-09,1,2022,C02039,Ing. Ángel Aguilar,Norte,Regular,V022,Bernardo Lemus Caballero,Oeste,P0091,Capturadora Elgato 4K,Gaming,1415.51,4.0,0.19,4586.25,25
VTA0045649,2022-01-16,1,2022,C02772,Ing. Lilia Merino,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0079,Realme Pad 2,Tablets,9651.16,4.0,0.12,33972.08,20
VTA0045650,2022-01-15,1,2022,C00450,Abelardo Carmona Gurule,Centro,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2802.89,2.0,0.07,5213.38,20
VTA0045651,2022-01-09,1,2022,C03702,  Salvador Leonel Cadena  ,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0110,Reflector 5en1 80cm,Fotografía,15860.36,5.0,0.05,75336.71,26
VTA0045652,2022-01-19,1,2022,C00812,Débora Nájera Regalado,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0087,Headset HyperX Cloud III,Gaming,2132.72,4.0,0.09,7763.1,38
VTA0045653,2022-01-05,1,2022,C02119,Sofía Granado,Este,Regular,V024,Bernabé Guerra,Sur,P0084,Steam Deck 512GB,Gaming,12588.92,3.0,0.13,32857.08,26
VTA0045654,2022-01-26,1,2022,C03762,Óscar Cristobal Vélez,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0089,Mouse Logitech G Pro X,Gaming,6397.25,,0.07,11898.88,45
VTA0045655,2022-01-07,1,2022,C04828,Judith Victoria Rosario,Oeste,Regular,V013,Alvaro Gaona Ocasio,Sur,P0009,Sony Xperia 1 VI,Celulares,24378.52,5.0,0.0,121892.6,24
VTA0045656,2022-01-17,1,2022,C02716,Jacobo Bañuelos,Oeste,Ocasional,V035,Estela Haro,Oeste,P0073,Microsoft Surface Go 3,hogar inteligente,10660.61,2.0,0.16,17909.82,22
VTA0045657,2022-01-05,1,2022,C02374,Ing. Humberto Rivas,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0034,AirPods Pro 2,audio ,1336.62,1.0,0.2,1069.3,27
VTA0045658,2022-01-09,1,2022,C03664,Srita. Vanesa Velázquez,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0041,Bang Olufsen H95,Audio,6167.89,5.0,0.17,25596.74,20
VTA0045659,2022-01-08,1,2022,C00169,Dolores Gaytán,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0119,Enchufe Inteligente TP,Hogar Inteligente,4856.5,3.0,0.12,12821.16,27
VTA0045660,2022-01-24,1,2022,C02676,Alberto Alfredo del Río,Norte,premiun,V001,Fernando Casares Jimínez,Oeste,P0077,Blackview Tab 16,Tablets,9726.71,4.0,0.12,34238.02,21
VTA0045661,07/01/2022,1,2022,C04038,Luisa Benítez,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0025,Razer Blade 15,Laptops,25998.3,1.0,0.18,21318.61,44
VTA0045662,2022-01-21,1,2022,C04869,Alfredo Rufino Cepeda,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0079,Realme Pad 2,hogar inteligente,9641.61,1.0,0.09,8773.87,20
VTA0045663,2022-01-25,1,2022,C01765,Armando Marroquín,Oeste,Premium,V035,Estela Haro,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,8036.25,4.0,0.13,27966.15,35
VTA0045664,08/01/2022,1,2022,C03061,Irene Montalvo,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0079,Realme Pad 2,Tablets,8296.62,5.0,0.16,34845.8,20
VTA0045665,2022-01-28,1,2022,C02692,Adalberto Mojica Carrasco,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0056,Webcam Logitech C920,hogar inteligente,1701.93,4.0,0.18,5582.33,43
VTA0045666,2022-01-20,1,2022,C00006,Modesto Miguel Ángel Pelayo,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0053,Hub USB-C 7en1,Accesorios,395.27,4.0,0.18,1296.49,20
VTA0045667,2022-01-30,1,2022,C01716,Dulce María Suárez,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0112,Estabilizador DJI OM6, Accesorios,14981.16,5.0,0.16,62920.87,33
VTA0045668,2022-01-05,1,2022,C01197,Leonel Ramos,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0033,Sony WH-1000XM5,fotografia,7856.98,3.0,0.19,19092.46,25
VTA0045669,29/01/2022,1,2022,C03097,Concepción Ariadna Pizarro,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0110,Reflector 5en1 80cm,Fotografía,14098.18,1.0,0.13,12265.42,26
VTA0045670,2022-01-07,1,2022,C00434,Lic. Agustín Sánchez,Oeste,Premiun,V009,Amanda María José Bravo,Norte,P0009,Sony Xperia 1 VI,Celulares,21439.32,5.0,0.0,107196.6,24
VTA0045671,2022-01-22,1,2022,C03247,Dr. Ramón Quesada,Este,Premium,V011,Clara Loera,Este,P0007,Realme GT5,Celulares,19028.69,4.0,0.14,65458.69,39
VTA0045672,2022-01-26,1,2022,C00058,Nicolás Jurado,Sur,Premium,V002,Nelly Marrero Ortiz,Norte,P0059,Audífonos USB-C,Accesorios,1645.96,5.0,0.03,7982.91,43
VTA0045673,2022-01-06,1,2022,C01051,Reina Ferrer Botello,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2824.07,5.0,0.15,12002.3,28
