id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0133380,2024-01-13,1,2024,C03443,Violeta Diana Palomo,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,11390.81,1.0,0.11,10137.82,27
VTA0133381,2024-01-31,1,2024,C03668,Homero Ávila,Centro,Premiun,V033,Jaime Gamez Maldonado,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2793.06,3.0,0.18,6870.93,20
VTA0133382,25/01/2024,1,2024,C02346,Ramiro Corrales Quintero,Este,Ocasional,V011,Clara Loera,Este,P0025,Razer Blade 15,Laptops,26365.38,1.0,0.09,-23992.5,44
VTA0133383,09/01/2024,1,2024,C00771,Teodoro Casares,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0010,Huawei Pura 70,Celulares,10283.31,1.0,0.04,9871.98,27
VTA0133384,2024-01-01,1,2024,C00302,Dr. Iván Echeverría,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0047,Bose SoundLink,Audio,4040.12,2.0,0.05,7676.23,44
VTA0133385,2024-01-18,1,2024,C04924,Alfredo Alejandro Bahena,Norte,ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0081,PlayStation 5,Gaming,11045.28,3.0,0.06,31147.69,46
VTA0133386,2024-01-29,1,2024,C02354,Zeferino Benjamín Aranda Ybarra,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0111,Monitor Portátil 4K,audio ,6721.54,1.0,0.1,6049.39,41
VTA0133387,2024-01-06,1,2024,C02021,Srita. Rocío Villalpando,Este,Premium,V016,Octavio Mario Rincón Marín,Norte,P0072,Huawei MatePad Pro,Tablets,18631.08,4.0,0.16,62600.43,43
VTA0133388,2024-01-13,1,2024,C02741,Dra. Magdalena Romero,Norte,Premiun,V004,Aurora Zelaya,Norte,P0096,Cooling Noctua NH-D15, Accesorios,9813.96,1.0,0.05,9323.26,41
VTA0133389,2024-01-06,1,2024,C00758,Pilar Julia Orellana,Sur,ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1445.67,4.0,0.0,5782.68,25
VTA0133390,2024-01-12,1,2024,C00876,Diana Gonzales,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,4162.6,3.0,0.05,11863.41,39
VTA0133391,2024-01-22,1,2024,C04585,Gregorio Colón Zapata,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0067,iPad Air M1,Tablets,15523.99,3.0,0.15,39586.17,39
VTA0133392,2024-01-17,1,2024,C01448,Vicente Valles Serrato,Este,Regular,V032,Nelly Barela Cardenas,Este,P0106,Mochila Lowepro Pro,Fotografía,16885.77,3.0,0.12,44578.43,40
VTA0133393,2024-01-22,1,2024,C03861,Carlos Zacarías Solorzano,Norte,Ocacional,V043,Homero Esquivel,Norte,P0014,Motorola G84,Celulares,6416.01,3.0,0.06,18093.15,20
VTA0133394,2024-01-07,1,2024,C03128,Lic. María Elena Reynoso,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0053,Hub USB-C 7en1,Accesorios,471.64,1.0,0.03,457.49,20
VTA0133395,2024-01-27,1,2024,C04544,José Emilio Manuel Colón,Norte,Ocacional,V015,Joaquín Benavides Meza,Norte,P0111,Monitor Portátil 4K,Fotografía,6510.07,2.0,0.16,10936.92,41
VTA0133396,2024-01-05,1,2024,C02928,Ing. Israel de Jesús,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0027,MacBook Air M2,Laptops,33029.16,5.0,0.1,148631.22,24
VTA0133397,2024-01-10,1,2024,C02511,Ing. Ángela Lovato,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0070,Amazon Fire HD 10,Tablets,15765.51,1.0,0.1,14188.96,33
VTA0133398,2024-01-22,1,2024,C03410,Adela del Río,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0091,Capturadora Elgato 4K,Gaming,1644.31,1.0,0.09,1496.32,25
VTA0133399,04/01/2024,1,2024,C02914,María Teresa Lorena Ybarra Cazares,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0074,iPad Mini 6,Tablets,20743.91,3.0,0.05,59120.14,31
VTA0133400,10/01/2024,1,2024,C03412,Eduardo Juan Carlos Orta,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0113,Alexa Echo Dot 5,tablets,11490.97,5.0,0.03,55731.2,20
VTA0133401,2024-01-27,1,2024,C04014,Eloy Pulido Guajardo,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0017,MacBook Pro M3,Laptops,12624.53,3.0,0.11,33707.5,43
VTA0133402,02/01/2024,1,2024,C02304,Sra. Francisca Casares,Este,Premium,V011,Clara Loera,Este,P0022,Acer Swift 5,Laptops,33460.69,4.0,0.07,124473.77,41
VTA0133403,2024-01-01,1,2024,C02227,Sr. Mateo Barragán,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0098,Sony Alpha 7 IV,Fotografía,18439.42,4.0,0.12,64906.76,34
VTA0133404,2024-01-11,1,2024,C00922,Cristobal Maximiliano Zavala Ocasio,Norte,Regular,V018,Lic. Gilberto Castellanos,Sur,P0075,Samsung Galaxy Tab A9,Tablets,16793.84,5.0,0.08,77251.66,35
VTA0133405,2024-01-04,1,2024,C04456,Sonia Campos Rivera,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0104,Flash Godox V1,Fotografía,14477.56,5.0,0.06,68044.53,40
VTA0133406,31/01/2024,1,2024,C04177,Claudio Fajardo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0018,Dell XPS 15,Laptops,36994.21,5.0,0.2,147976.84,40
VTA0133407,2024-01-31,1,2024,C03754,Daniel Guillermo Ramos Solano,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0074,iPad Mini 6,Tablets,17841.87,,0.14,15344.01,31
VTA0133408,28/01/2024,1,2024,C03499,Lic. Jos Leal,Centro,Regular,V048,Ivonne Véliz,Centro,P0055,Teclado Keychron K2,Accesorios,1380.23,2.0,0.01,2732.86,28
VTA0133409,2024-01-17,1,2024,C00865,  Sr. Carlos Benavídez  ,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0051,Funda iPhone 15 Pro,hogar inteligente,1380.61,1.0,0.07,1283.97,40
VTA0133410,2024-01-16,1,2024,C02837,  Leticia Nayeli Caraballo  ,Centro,Regular,V048,Ivonne Véliz,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,4130.81,5.0,0.11,18382.1,39
VTA0133411,2024-01-16,1,2024,C03809,Andrés Fidel Cervántez Almanza,Sur,Premium,V008,Irene Franco,Sur,P0006,Motorola Edge 50,Celulares,9194.49,1.0,0.0,9194.49,32
VTA0133412,2024-01-02,1,2024,C00311,Norma Cardenas Garay,Sur,Ocasional,V034,Rufino Rivera,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,7677.3,5.0,0.2,30709.2,46
VTA0133413,2024-01-13,1,2024,C04562,Martha Cisneros,Este,Regular,V032,Nelly Barela Cardenas,Este,P0046,JBL Flip 6,Audio,2677.22,3.0,0.11,7148.18,40
VTA0133414,2024-01-11,1,2024,C04338,Yuridia Ortega Tapia,Oeste,Ocasional,V035,Estela Haro,Oeste,P0108,Batería Canon LP-E6,Fotografía,16349.28,5.0,0.14,70301.9,32
VTA0133415,2024-01-21,1,2024,C02162,Nancy Balderas,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0033,Sony WH-1000XM5,Audio,6944.87,3.0,0.18,17084.38,25
VTA0133416,02/01/2024,1,2024,C01595,Inés Nieto Padrón,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0012,Samsung A55,Celulares,19179.31,1.0,0.14,16494.21,36
VTA0133417,2024-01-20,1,2024,C00260,Sr. Miguel Ángel Olivares,Norte,Premium,V004,Aurora Zelaya,Norte,P0081,PlayStation 5,Gaming,11438.95,1.0,0.06,10752.61,46
VTA0133418,2024-01-01,1,2024,C01989,José Luis Andrés Sanches,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0089,Mouse Logitech G Pro X,LAPTOPS,6280.25,4.0,0.03,24367.37,45
VTA0133419,2024-01-13,1,2024,C04670,Sonia Andrea Ulloa,Norte,Premium,V029,Francisco Ballesteros,Norte,P0030,Lenovo IdeaPad 5,celulares,39491.76,4.0,0.09,143750.01,21
VTA0133420,2024-01-16,1,2024,C03911,Inés Mena Laureano,Centro,REGULAR,V038,Violeta Itzel Benavídez,Oeste,P0038,Beats Studio Pro,hogar inteligente,2513.83,1.0,0.05,-2388.14,39
VTA0133421,2024-01-19,1,2024,C02250,Lic. Hermelinda Ávila,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0002,Samsung Galaxy S24,Celulares,8661.83,3.0,0.17,21567.96,19
VTA0133422,16/01/2024,1,2024,C02234,Mauricio Angulo Olivera,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0076,TCL Tab 10,Tablets,18246.71,2.0,0.12,32114.21,24
VTA0133423,2024-01-01,1,2024,C03430,Augusto de Jesús Cortez,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0034,AirPods Pro 2,Audio,1389.35,,0.16,1167.05,27
VTA0133424,2024-01-28,1,2024,C04134,Rodolfo Valverde,Sur,Regular,V008,Irene Franco,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5675.55,4.0,0.01,22475.18,44
VTA0133425,2024-01-22,1,2024,C02155,Lic. Cristobal Correa,Norte,Premium,V043,Homero Esquivel,Norte,P0045,Marshall Emberton III,Audio,7808.9,4.0,0.05,29673.82,22
VTA0133426,15/01/2024,1,2024,C02499,Marcos Lucio,Norte,Regular,V003,Jacinto Rivero Valladares,Centro,P0025,Razer Blade 15,Laptops,29101.49,5.0,0.14,125136.41,44
VTA0133427,2024-01-10,1,2024,C03362,Gregorio Esquivel Venegas,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0083,Nintendo Switch OLED,Gaming,14468.08,3.0,0.0,43404.24,39
VTA0133428,08/01/2024,1,2024,C01518,Abraham Jesús Medrano,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0084,Steam Deck 512GB,gaming,11965.62,1.0,0.13,10410.09,26
VTA0133429,2024-01-11,1,2024,C00381,Claudia Trejo Solorio,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0105,Tripié Joby GorillaPod,Fotografía,10926.68,3.0,0.05,31141.04,41
VTA0133430,2024-01-29,1,2024,C04794,Rufino Caraballo Gutiérrez,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3665.7,5.0,0.1,16495.65,39
VTA0133431,2024-01-26,1,2024,C02590,Ramón Bañuelos,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0081,PlayStation 5,Gaming,11094.16,2.0,0.19,17972.54,46
VTA0133432,2024-01-27,1,2024,C03835,Alvaro Martín Alba,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0001,iPhone 15 Pro,Celulares,20566.37,1.0,0.1,18509.73,37
VTA0133433,2024-01-10,1,2024,C02426,Alejandro Rodrigo Olmos Berríos,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0074,iPad Mini 6,fotografia,17687.56,3.0,0.11,47225.79,31
VTA0133434,2024-01-14,1,2024,C02937,,Centro,Regular,V048,Ivonne Véliz,Centro,P0031,Acer Aspire 7,Laptops,9263.88,4.0,0.0,37055.52,38
VTA0133435,2024-01-07,1,2024,C03232,Lic. Evelio Villagómez,Sur,REGULAR,V025,Manuel Gerónimo Armas,Sur,P0041,Bang Olufsen H95,Audio,5848.07,4.0,0.09,21286.97,20
VTA0133436,2024-01-20,1,2024,C02665,Óliver Juan Quintero,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0019,HP Spectre x360,Laptops,37491.05,3.0,0.2,89978.52,26
VTA0133437,2024-01-31,1,2024,C01936,Srita. Guillermina del Valle,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0062,Reloj Smartwatch Band,gaming,1294.35,5.0,0.18,5306.84,38
VTA0133438,2024-01-12,1,2024,C02284,Gerardo Teodoro Rojas Verduzco,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0108,Batería Canon LP-E6,Fotografía,15037.18,3.0,0.12,39698.16,32
VTA0133439,2024-01-28,1,2024,C01682,Agustín Castañeda Carrasco,Sur,Regular,V008,Irene Franco,Sur,P0058,Mochila Techpack 30L,Accesorios,821.52,1.0,0.02,805.09,23
VTA0133440,2024-01-27,1,2024,C01440,Tania Adriana Lucero,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0029,HP Pavilion 15,Laptops,9482.51,2.0,0.02,18585.72,24
VTA0133441,2024-01-10,1,2024,C03918,Espartaco Wilfrido Villagómez Trejo,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0012,Samsung A55,Celulares,18797.5,3.0,0.12,49625.4,36
VTA0133442,2024-01-09,1,2024,C02106,Dulce María Aguilera Frías,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0058,Mochila Techpack 30L,Accesorios,840.63,5.0,0.15,3572.68,23
VTA0133443,2024-01-29,1,2024,C03303,María Cristina Vélez Curiel,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0110,Reflector 5en1 80cm,Fotografía,16299.26,1.0,0.11,14506.34,26
VTA0133444,2024-01-12,1,2024,C04808,Caridad Débora Espino,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1531.78,2.0,0.13,2665.3,30
VTA0133445,2024-01-28,1,2024,C02648,Caridad Palomo,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0105,Tripié Joby GorillaPod,Fotografía,9438.19,4.0,0.14,32467.37,41
VTA0133446,2024-01-17,1,2024,C04058,Cristian José Manuél Reséndez Jasso,Este,Ocasional,V048,Ivonne Véliz,Centro,P0102,GoPro Hero 12,Fotografía,27843.22,3.0,0.09,76011.99,45
VTA0133447,2024-01-08,1,2024,C01859,Leonel Villaseñor Peralta,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0037,JBL Charge 5,Audio,7865.03,4.0,0.11,27999.51,21
VTA0133448,2024-01-18,1,2024,C03971,  Jaime Fuentes Avilés  ,Oeste,Premiun,V022,Bernardo Lemus Caballero,Oeste,P0014,Motorola G84,Celulares,5877.06,1.0,0.18,4819.19,20
VTA0133449,2024-01-24,1,2024,C02627,Lucas Pelayo Hinojosa,Centro,Premiun,V017,Abraham Apodaca Colunga,Centro,P0100,Fujifilm X-T5,Fotografía,16319.06,3.0,0.09,44551.03,42
VTA0133450,2024-01-08,1,2024,C03991,Lilia Arredondo,Sur,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0036,Samsung Galaxy Buds2,Audio,7208.56,4.0,0.11,25662.47,43
VTA0133451,11/01/2024,1,2024,C00313,Anabel Linda Pedroza Vela,Oeste,Ocasional,V048,Ivonne Véliz,Centro,P0078,Chuwi HiPad X,Tablets,14126.6,5.0,0.11,62863.37,20
VTA0133452,05/01/2024,1,2024,C01412,Francisco Luis Manuel Anaya Benavídez,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,11309.51,3.0,0.04,32571.39,27
VTA0133453,2024-01-09,1,2024,C03156,Amador Zayas,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,11240.37,1.0,0.11,10003.93,34
VTA0133454,2024-01-03,1,2024,C03228,Víctor Suárez,Oeste,Ocacional,V050,José María Gustavo Beltrán,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,1916.48,4.0,0.01,7589.26,42
VTA0133455,2024-01-29,1,2024,C00256,Federico Brito Amador,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0047,Bose SoundLink,Audio,3987.05,2.0,0.08,7336.17,44
VTA0133456,20/01/2024,1,2024,C04382,Cynthia Débora Cisneros,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0090,Control Xbox Elite 2,Gaming,28958.75,2.0,0.03,56179.98,40
VTA0133457,2024-01-03,1,2024,C00156,Guillermina Aida Tamez Navarrete,Oeste,Regular,V035,Estela Haro,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,12295.7,3.0,0.1,33198.39,24
VTA0133458,2024-01-14,1,2024,C04586,Omar René Blanco,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,8102.16,5.0,0.07,37675.04,29
VTA0133459,2024-01-24,1,2024,C01972,Amanda Concepción del Valle Ayala,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0021,ASUS ROG Zephyrus,Laptops,12630.8,3.0,0.01,37513.48,36
VTA0133460,12/01/2024,1,2024,C01860,Susana Pérez,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0012,Samsung A55,Celulares,21339.05,3.0,0.18,52494.06,36
VTA0133461,24/01/2024,1,2024,C00613,Diego Gregorio Montoya Colón,Norte,Premium,V043,Homero Esquivel,Norte,P0077,Blackview Tab 16,Tablets,11270.95,3.0,0.13,29417.18,21
VTA0133462,31/01/2024,1,2024,C00224,Alejandro Cristobal Villagómez,Oeste,Ocasional,V035,Estela Haro,Oeste,P0077,Blackview Tab 16,Tablets,11298.1,4.0,0.02,44288.55,21
VTA0133463,26/01/2024,1,2024,C01828,Liliana Salcedo Tejada,Norte,Regular,V009,Amanda María José Bravo,Norte,P0110,Reflector 5en1 80cm,Fotografía,16093.93,3.0,0.06,45384.88,26
VTA0133464,2024-01-26,1,2024,C00838,Lucía Cadena,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0060,Adaptador HDMI 4K,Accesorios,1081.84,1.0,0.04,1038.57,29
VTA0133465,2024-01-20,1,2024,C00822,Alicia Laura Arce Terrazas,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0065,iPad Pro M2 12.9,Tablets,7557.84,4.0,0.16,25394.34,21
VTA0133466,2024-01-28,1,2024,C01675,,Este,premiun,V032,Nelly Barela Cardenas,Este,P0103,Lente Canon RF 50mm,Fotografía,16265.2,1.0,0.04,15614.59,31
VTA0133467,2024-01-30,1,2024,C02440,Fernando Alonzo Nazario,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0083,Nintendo Switch OLED,Gaming,16850.47,1.0,0.12,14828.41,39
VTA0133468,2024-01-18,1,2024,C03455,Gabriela Suárez Carmona,Oeste,Premium,V035,Estela Haro,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,8580.47,4.0,0.12,30203.25,21
VTA0133469,2024-01-05,1,2024,C03442,Virginia Elsa de la Garza de la Garza,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0052,Protector Pantalla S24,Accesorios,1086.07,5.0,0.18,4452.89,31
VTA0133470,2024-01-27,1,2024,C02746,Lic. Alicia Figueroa,Este,Premium,V032,Nelly Barela Cardenas,Este,P0067,iPad Air M1,fotografia,17828.02,5.0,0.19,72203.48,39
VTA0133471,2024-01-27,1,2024,C02655,Lic. Fernando Ybarra,Norte,Regular,V004,Aurora Zelaya,Norte,P0007,Realme GT5,Celulares,16894.53,5.0,0.16,70957.03,39
VTA0133472,2024-01-22,1,2024,C01514,Sra. Adriana Ledesma,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0039,Sennheiser HD 450,Audio,1169.44,5.0,0.06,5496.37,24
VTA0133473,2024-01-31,1,2024,C02169,  María Teresa Cervántez Cazares  ,Norte,premiun,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0045,Marshall Emberton III,Audio,7892.93,1.0,0.02,7735.07,22
VTA0133474,2024-01-12,1,2024,C01961,Lic. Nayeli Vera,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0010,Huawei Pura 70,Celulares,9915.02,2.0,0.0,19830.04,27
VTA0133475,2024-01-16,1,2024,C04010,Sr. José Eduardo Batista,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,4817.57,1.0,0.05,4576.69,27
VTA0133476,2024-01-17,1,2024,C02716,Jacobo Bañuelos,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0040,Jabra Elite 85h,Audio,2940.4,4.0,0.16,9879.74,38
VTA0133477,2024-01-24,1,2024,C04243,Sr. Felix Cordero,Este,premiun,V049,Ing. María Teresa Bétancourt,Este,P0060,Adaptador HDMI 4K,Accesorios,1035.5,5.0,0.03,5022.18,29
VTA0133478,2024-01-16,1,2024,C02339,Emilio Emiliano Candelaria Gollum,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0016,Tecno Spark 20,Celulares,16101.01,5.0,0.01,79700.0,20
VTA0133479,2024-01-08,1,2024,C00330,Mateo Pablo Prieto,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0073,Microsoft Surface Go 3,Tablets,11815.72,5.0,0.04,56715.46,22
VTA0133480,2024-01-15,1,2024,C04562,Martha Cisneros,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0020,Lenovo ThinkPad X1,Laptops,25008.52,5.0,0.02,122541.75,42
VTA0133481,2024-01-04,1,2024,C02520,Ilse Velásquez,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,4979.93,5.0,0.08,22907.68,45
VTA0133482,2024-01-29,1,2024,C04726,Ing. Adalberto Madera,Norte,Regular,V044,Julia Esther Solorio,Centro,P0104,Flash Godox V1,Fotografía,16275.8,4.0,0.13,56639.78,40
VTA0133483,2024-01-05,1,2024,C02214,Gabino Lomeli Frías,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0112,Estabilizador DJI OM6,Fotografía,14317.58,5.0,0.01,70872.02,33
VTA0133484,2024-01-17,1,2024,C03017,Rufino Leonel Beltrán Partida,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0095,SSD Samsung 980 Pro,Gaming,3078.65,5.0,0.1,13853.92,28
VTA0133485,2024-01-28,1,2024,C03912,Dra. Judith Matías,Centro,Premium,V050,José María Gustavo Beltrán,Oeste,P0021,ASUS ROG Zephyrus,Laptops,11402.94,2.0,0.11,20297.23,36
VTA0133486,2024-01-26,1,2024,C04932,Javier Benito Viera,Centro,Premium,V044,Julia Esther Solorio,Centro,P0070,Amazon Fire HD 10,Tablets,16450.78,5.0,0.09,74851.05,33
VTA0133487,2024-01-08,1,2024,C00418,Angélica Piña Verdugo,Este,Regular,V011,Clara Loera,Este,P0022,Acer Swift 5,Laptops,32247.34,1.0,0.05,30634.97,41
VTA0133488,2024-01-23,1,2024,C01020,Lucas Villareal Jasso,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0062,Reloj Smartwatch Band,Accesorios,1212.42,5.0,0.01,6001.48,38
VTA0133489,2024-01-11,1,2024,C01351,Rosalia Piña,Este,Premium,V011,Clara Loera,Este,P0064,Limpiador Pantallas Kit,Accesorios,1463.41,4.0,0.12,5151.2,44
VTA0133490,2024-01-08,1,2024,C01541,Timoteo José Carlos Corral,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0076,TCL Tab 10,Tablets,16616.95,3.0,0.11,44367.26,24
VTA0133491,2024-01-24,1,2024,C05000,Esther Marisela Rivas,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0011,iPhone 14,Celulares,9036.52,5.0,0.07,42019.82,43
VTA0133492,2024-01-30,1,2024,C03733,David Valdez Olvera,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0102,GoPro Hero 12,Fotografía,26453.13,1.0,0.08,24336.88,45
VTA0133493,2024-01-12,1,2024,C02805,Maximiliano Ricardo Cavazos Villanueva,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0080,Honor Pad 8,Tablets,9617.22,2.0,0.08,-17695.68,19
VTA0133494,2024-01-07,1,2024,C03759,Camila Arcelia Brito Granado,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0084,Steam Deck 512GB,Gaming,12628.02,3.0,0.0,37884.06,26
VTA0133495,2024-01-20,1,2024,C01093,Olivia Alejandra Guillen Badillo,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0054,Mouse Logitech MX Master,Accesorios,1408.48,2.0,0.11,2507.09,25
VTA0133496,2024-01-12,1,2024,C03607,Óscar Lucero Rentería,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0071,ASUS Zenpad 3S,Tablets,14609.73,5.0,0.16,61360.87,20
VTA0133497,2024-01-14,1,2024,C01245,  Clara Suárez Corona  ,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,11166.94,1.0,0.03,10831.93,20
VTA0133498,2024-01-11,1,2024,C00200,Genaro Bañuelos,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0036,Samsung Galaxy Buds2,Audio,7009.37,2.0,0.14,12056.12,43
VTA0133499,2024-01-19,1,2024,C04978,Débora Rosario Menéndez Barrientos,Centro,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0021,ASUS ROG Zephyrus,Laptops,11602.39,3.0,0.07,-32370.67,36
VTA0133500,2024-01-24,1,2024,C03040,Cornelio Jaime Barreto Patiño,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0013,Xiaomi Redmi Note 13,tablets,13665.35,3.0,0.01,40586.09,30
VTA0133501,2024-01-18,1,2024,C01226,Manuel Bernardo Hinojosa Almonte,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5729.78,3.0,0.09,15642.3,37
VTA0133502,2024-01-19,1,2024,C02117,Rodrigo Serafín Valadez,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0032,ASUS VivoBook 16,Laptops,11360.03,1.0,0.07,10564.83,38
VTA0133503,2024-01-02,1,2024,C04534,Eugenio Raya,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7415.16,3.0,0.11,19798.48,35
VTA0133504,11/01/2024,1,2024,C00770,Luz Micaela Guerrero Cano,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0067,iPad Air M1,Tablets,15167.3,2.0,0.14,26087.76,39
VTA0133505,2024-01-05,1,2024,C02878,Daniela Ana Corral Zayas,Oeste,premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0010,Huawei Pura 70,Celulares,10332.18,4.0,0.11,36782.56,27
VTA0133506,2024-01-19,1,2024,C00243,Clara Clara Ocampo,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0002,Samsung Galaxy S24,Celulares,7484.33,1.0,0.13,6511.37,19
VTA0133507,17/01/2024,1,2024,C00589,Alberto Miguel Laureano Rosario,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0076,TCL Tab 10,Tablets,17262.76,2.0,0.04,33144.5,24
VTA0133508,21/01/2024,1,2024,C04165,Rufino Reynaldo Lemus,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0070,Amazon Fire HD 10,Tablets,17135.12,4.0,0.16,57574.0,33
