id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0018094,2021-06-21,6,2021,C01468,Pablo José Luis Leiva,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0043,Sony WF-1000XM5,Audio,4610.38,2.0,0.16,7745.44,25
VTA0018095,2021-06-24,6,2021,C04698,Humberto Alonso,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,2757.91,5.0,0.07,12824.28,28
VTA0018096,2021-06-17,6,2021,C00796,Lorena Farías Melgar,Oeste,REGULAR,V038,Violeta Itzel Benavídez,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,13763.42,4.0,0.19,44593.48,30
VTA0018097,2021-06-28,6,2021,C01241,  Lic. Barbara Delgadillo  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0031,Acer Aspire 7,Laptops,8746.34,4.0,0.01,34635.51,38
VTA0018098,16/06/2021,6,2021,C00217,Salvador Espinoza Monroy,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0081,PlayStation 5,Gaming,11319.05,,0.12,9960.76,46
VTA0018099,2021-06-15,6,2021,C00032,Evelio Pantoja Quiñones,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0036,Samsung Galaxy Buds2,Audio,7247.4,2.0,0.18,11885.74,43
VTA0018100,09/06/2021,6,2021,C02214,Gabino Lomeli Frías,Este,Ocasional,V011,Clara Loera,Este,P0057,Soporte Laptop Adjustable,Accesorios,479.59,1.0,0.07,446.02,39
VTA0018101,18/06/2021,6,2021,C00132,  Verónica Cantú  ,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0071,ASUS Zenpad 3S,Tablets,14835.32,,0.19,48066.44,20
VTA0018102,2021-06-13,6,2021,C03540,Sra. Estela Báez,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0077,Blackview Tab 16,Tablets,9785.77,1.0,0.14,8415.76,21
VTA0018103,2021-06-01,6,2021,C00060,Amelia Flores,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0059,Audífonos USB-C,Accesorios,1681.62,1.0,0.06,1580.72,43
VTA0018104,2021-06-21,6,2021,C00464,Sra. Carmen Quintero,Centro,ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0044,Anker Q45,Audio,7229.98,5.0,0.09,32896.41,23
VTA0018105,2021-06-13,6,2021,C04414,  Laura Carolina Nájera  ,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0077,Blackview Tab 16,Tablets,10170.33,1.0,0.11,9051.59,21
VTA0018106,2021-06-04,6,2021,C04457,Luisa Julia Cervántez Luna,Este,Premium,V032,Nelly Barela Cardenas,Este,P0093,GPU RTX 4070 Ti,Gaming,27636.83,3.0,0.06,77935.86,29
VTA0018107,2021-06-11,6,2021,C01707,Conchita Palacios,Sur,premiun,V036,  Dr. Ignacio Aparicio  ,Sur,P0081,PlayStation 5,Gaming,11010.83,2.0,0.06,20700.36,46
VTA0018108,2021-06-27,6,2021,C02681,Bianca Itzel Cruz,Oeste,REGULAR,V050,José María Gustavo Beltrán,Oeste,P0007,Realme GT5,Celulares,18957.88,4.0,0.13,65973.42,39
VTA0018109,2021-06-29,6,2021,C03881,Lic. Luis Miguel Enríquez,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0029,HP Pavilion 15,Laptops,8788.82,5.0,0.1,39549.69,24
VTA0018110,2021-06-25,6,2021,C04980,Amalia Antonia Almonte,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6630.48,5.0,0.18,27184.97,38
VTA0018111,2021-06-19,6,2021,C02318,Pilar Celia Razo Puga,Oeste,Regular,V035,Estela Haro,Oeste,P0053,Hub USB-C 7en1,Accesorios,392.94,5.0,0.02,1925.41,20
VTA0018112,2021-06-03,6,2021,C02283,Aurelio René Carrillo,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0015,Nokia G42,Celulares,18437.67,2.0,0.18,30237.78,26
VTA0018113,01/06/2021,6,2021,C03900,Dolores Hermelinda Lugo Cortés,Sur,ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0074,iPad Mini 6,Tablets,18731.78,3.0,0.13,48889.95,31
VTA0018114,2021-06-13,6,2021,C01954,Julio Horacio Meraz Santiago,Oeste,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0106,Mochila Lowepro Pro,celulares,16834.34,5.0,0.18,69020.79,40
VTA0018115,2021-06-23,6,2021,C01136,Mauro Córdova Ceja,Norte,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0100,Fujifilm X-T5,Fotografía,16447.95,3.0,0.18,40461.96,42
VTA0018116,2021-06-21,6,2021,C03009,Teodoro Valverde Villareal,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0086,Silla Gamer DXRacer,Gaming,21473.17,4.0,0.01,85033.75,26
VTA0018117,2021-06-08,6,2021,C00603,Rodrigo Wilfrido Castro Vigil,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0067,iPad Air M1,Tablets,15430.73,5.0,0.12,67895.21,39
VTA0018118,2021-06-30,6,2021,C01030,Timoteo Tapia Palomino,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0082,Xbox Series X,Gaming,11383.48,1.0,0.15,9675.96,30
VTA0018119,2021-06-10,6,2021,C04141,Emiliano Luis Briseño,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0002,Samsung Galaxy S24,Celulares,8751.14,4.0,0.2,28003.65,19
VTA0018120,2021-06-06,6,2021,C02577,Sr. Alvaro Porras,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0070,Amazon Fire HD 10,Tablets,17848.43,3.0,0.2,42836.23,33
VTA0018121,2021-06-24,6,2021,C01373,Dra. Olivia Yáñez,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0040,Jabra Elite 85h,Audio,2965.29,2.0,0.12,5218.91,38
VTA0018122,2021-06-27,6,2021,C03026,Guadalupe González,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0073,Microsoft Surface Go 3,Tablets,10242.71,5.0,0.09,46604.33,22
VTA0018123,2021-06-19,6,2021,C01798,Ofelia Navarrete,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3868.33,4.0,0.03,15009.12,39
VTA0018124,2021-06-24,6,2021,C02558,Horacio Tovar,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0040,Jabra Elite 85h,Audio,3293.86,3.0,0.01,9782.76,38
VTA0018125,2021-06-18,6,2021,C03592,Dr. José Manuél Arriaga,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0009,Sony Xperia 1 VI,Celulares,24977.48,4.0,0.13,86921.63,24
VTA0018126,2021-06-15,6,2021,C04497,Ofelia Nayeli Trujillo,Centro,Premium,V048,Ivonne Véliz,Centro,P0043,Sony WF-1000XM5,Audio,4295.78,2.0,0.01,8505.64,25
VTA0018127,25/06/2021,6,2021,C04598,María Teresa Nazario Jáquez,Centro,Ocasional,V032,Nelly Barela Cardenas,Este,P0073,Microsoft Surface Go 3,Tablets,10843.62,1.0,0.05,10301.44,22
VTA0018128,18/06/2021,6,2021,C01913,David Humberto López Carrera,Este,Regular,V011,Clara Loera,Este,P0100,Fujifilm X-T5,Fotografía,17688.93,4.0,0.07,65802.82,42
VTA0018129,2021-06-07,6,2021,C00560,Natividad Segovia Briones,Oeste,Regular,V023,Fidel Negrete Domínguez,Sur,P0009,Sony Xperia 1 VI,fotografia,25484.72,4.0,0.06,95822.55,24
VTA0018130,2021-06-10,6,2021,C04376,Sra. Noelia Montez,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0122,Aspiradora Dyson V15,audio ,3007.02,2.0,0.0,6014.04,28
VTA0018131,2021-06-20,6,2021,C00507,Helena Velázquez García,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0013,Xiaomi Redmi Note 13,Celulares,12042.46,2.0,0.05,22880.67,30
VTA0018132,2021-06-16,6,2021,C03813,Dra. Úrsula Vásquez,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0020,Lenovo ThinkPad X1,Laptops,25523.82,5.0,0.07,118685.76,42
VTA0018133,04/06/2021,6,2021,C04249,Ing. Horacio Negrón,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0048,Skullcandy Crusher,Audio,3752.47,1.0,0.02,3677.42,44
VTA0018134,2021-06-12,6,2021,C02762,Genaro Joaquín Jasso,Sur,Premiun,V036,  Dr. Ignacio Aparicio  ,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1267.39,1.0,0.01,1254.72,40
VTA0018135,28/06/2021,6,2021,C00856,Teodoro Gabriel Navarro Preciado,Norte,Regular,V029,Francisco Ballesteros,Norte,P0006,Motorola Edge 50,Celulares,8405.19,5.0,0.04,40344.91,32
VTA0018136,2021-06-19,6,2021,C02722,  Irene Liliana Domínguez  ,Centro,Premium,V050,José María Gustavo Beltrán,Oeste,P0029,HP Pavilion 15,Laptops,9116.23,4.0,0.05,34641.67,24
VTA0018137,2021-06-17,6,2021,C00916,Gonzalo Lugo,Norte,Ocacional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0067,iPad Air M1,celulares,16005.65,5.0,0.14,68824.3,39
VTA0018138,2021-06-04,6,2021,C03343,Roberto Ontiveros,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0012,Samsung A55,Celulares,22147.53,1.0,0.01,21926.05,36
VTA0018139,2021-06-29,6,2021,C00628,Dr. Guillermo Ramón,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0071,ASUS Zenpad 3S,Tablets,12579.4,3.0,0.06,35473.91,20
VTA0018140,23/06/2021,6,2021,C03498,  Delia Palomino Limón  ,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0033,Sony WH-1000XM5,Audio,7822.98,4.0,0.1,28162.73,25
VTA0018141,22/06/2021,6,2021,C00128,Dra. Alejandra Piña,Centro,Premiun,V048,Ivonne Véliz,Centro,P0097,Canon EOS R6 Mark II,Fotografía,33035.58,2.0,0.16,55499.77,38
VTA0018142,2021-06-22,6,2021,C01351,Rosalia Piña,Este,Premium,V032,Nelly Barela Cardenas,Este,P0059,Audífonos USB-C,Accesorios,1489.21,5.0,0.1,6701.45,43
VTA0018143,2021-06-19,6,2021,C00921,Blanca Romo Rojo,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0067,iPad Air M1,Tablets,15920.28,3.0,0.12,42029.54,39
VTA0018144,2021-06-14,6,2021,C00441,Andrea Irma Galindo,Centro,Premium,V013,Alvaro Gaona Ocasio,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7122.31,1.0,0.14,6125.19,35
VTA0018145,2021-06-18,6,2021,C02994,Martha Enríquez Guerra,Oeste,Regular,V029,Francisco Ballesteros,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,11894.88,5.0,0.02,58284.91,27
VTA0018146,2021-06-19,6,2021,C04168,Julia Reynoso,Norte,ocasional,V009,Amanda María José Bravo,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,11562.69,3.0,0.08,31913.02,34
VTA0018147,2021-06-08,6,2021,C02695,Mariana Almonte,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5578.68,3.0,0.04,16066.6,44
VTA0018148,2021-06-17,6,2021,C03811,Carlos Isaac Vázquez,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0094,RAM Corsair 32GB,Gaming,16050.66,2.0,0.09,29212.2,26
VTA0018149,2021-06-05,6,2021,C04650,Sr. Timoteo Reyes,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0011,iPhone 14,Celulares,9219.47,3.0,0.01,27381.83,43
VTA0018150,2021-06-12,6,2021,C00275,Ing. Gabino Pabón,Centro,REGULAR,V017,Abraham Apodaca Colunga,Centro,P0084,Steam Deck 512GB,Gaming,11983.27,4.0,0.16,40263.79,26
VTA0018151,2021-06-11,6,2021,C04713,Tania Yuridia Alfaro,Este,Ocasional,V004,Aurora Zelaya,Norte,P0050,Cable USB-C 2m,Accesorios,1472.54,3.0,0.19,3578.27,32
VTA0018152,2021-06-20,6,2021,C04154,Eloy Montero Coronado,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0014,Motorola G84,Celulares,6593.58,4.0,0.08,24264.37,20
VTA0018153,2021-06-05,6,2021,C04776,Dulce María Paola Palomino,Este,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0026,MSI Prestige 16,Laptops,8594.87,1.0,0.02,8422.97,44
VTA0018154,2021-06-24,6,2021,C02164,José Manuél Roque Farías,Este,Regular,V032,Nelly Barela Cardenas,Este,P0067,iPad Air M1,Tablets,16695.33,2.0,0.13,29049.87,39
VTA0018155,2021-06-17,6,2021,C00612,Guadalupe Mariana Castro Ojeda,Este,Regular,V011,Clara Loera,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,8059.56,3.0,0.19,19584.73,35
VTA0018156,02/06/2021,6,2021,C02998,Estefanía Esquibel de la Rosa,Norte,Premium,V004,Aurora Zelaya,Norte,P0037,JBL Charge 5,Audio,7457.33,4.0,0.14,25653.22,21
VTA0018157,2021-06-11,6,2021,C00234,Fidel Herrera Avilés,Sur,Premium,V031,  Bernabé César Salazar  ,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7969.44,4.0,0.01,31558.98,35
VTA0018158,2021-06-15,6,2021,C02498,Hernán Horacio Raya,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,12055.7,1.0,0.04,11573.47,20
VTA0018159,04/06/2021,6,2021,C04653,Julio Olivas,Norte,Premium,V004,Aurora Zelaya,Norte,P0083,Nintendo Switch OLED,Gaming,14412.32,2.0,0.07,26806.92,39
VTA0018160,2021-06-15,6,2021,C02370,Dra. Noemí Treviño,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0011,iPhone 14,Celulares,9235.22,2.0,0.15,15699.87,43
VTA0018161,2021-06-30,6,2021,C04487,Ana María Eugenia Madrigal de la Garza,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0099,Nikon Z6 III,Fotografía,28956.78,2.0,0.15,49226.53,21
VTA0018162,2021-06-21,6,2021,C00353,Francisco Botello,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0035,Bose QC45,Audio,2760.23,3.0,0.16,6955.78,19
VTA0018163,2021-06-03,6,2021,C00751,Amelia Asunción Pedraza,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0034,AirPods Pro 2,Audio,1148.32,1.0,0.05,1090.9,27
VTA0018164,2021-06-05,6,2021,C02768,Jesús Valadez Tijerina,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0076,TCL Tab 10, Accesorios,18799.07,2.0,0.11,33462.34,24
VTA0018165,2021-06-07,6,2021,C02195,Guadalupe Salas Rubio,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0002,Samsung Galaxy S24,Celulares,8360.66,1.0,0.16,7022.95,19
VTA0018166,2021-06-23,6,2021,C02757,Ing. Gerardo Ureña,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,12023.74,4.0,0.12,42323.56,27
VTA0018167,2021-06-15,6,2021,C01593,Rosa Sandra Ponce Sánchez,Sur,Regular,V008,Irene Franco,Sur,P0087,Headset HyperX Cloud III,Gaming,1893.87,1.0,0.19,1534.03,38
VTA0018168,2021-06-16,6,2021,C01541,Timoteo José Carlos Corral,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2794.05,5.0,0.17,11595.31,20
VTA0018169,2021-06-15,6,2021,C02931,Srita. Liliana de la Crúz,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0009,Sony Xperia 1 VI,Celulares,24950.7,2.0,0.03,48404.36,24
VTA0018170,2021-06-17,6,2021,C01561,Catalina Quesada,Norte,Ocacional,V043,Homero Esquivel,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,4952.82,1.0,0.17,4110.84,45
VTA0018171,2021-06-12,6,2021,C01729,Diego Benjamín Orozco,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0047,Bose SoundLink,Audio,4342.67,4.0,0.02,17023.27,44
VTA0018172,2021-06-28,6,2021,C01670,Ing. Lorenzo Verduzco,Centro,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0030,Lenovo IdeaPad 5,fotografia,46303.25,2.0,0.1,83345.85,21
VTA0018173,2021-06-06,6,2021,C01684,René Anguiano Reyna,Centro,Premium,V048,Ivonne Véliz,Centro,P0109,Filtro ND Variable,Fotografía,3728.75,2.0,0.09,6786.32,30
VTA0018174,2021-06-02,6,2021,C01034,  Ing. Mauricio Barajas  ,Oeste,Ocacional,V039,Sr. Modesto Guillen,Oeste,P0098,Sony Alpha 7 IV,Fotografía,19203.9,5.0,0.12,84497.16,34
VTA0018175,2021-06-10,6,2021,C02524,  Ing. Irene Ulloa  ,Norte,Regular,V043,Homero Esquivel,Norte,P0013,Xiaomi Redmi Note 13,tablets,12870.13,1.0,0.1,11583.12,30
VTA0018176,2021-06-10,6,2021,C00858,Aldo Borrego,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0099,Nikon Z6 III,fotografia,28257.0,2.0,0.18,46341.48,21
VTA0018177,20/06/2021,6,2021,C03763,Lic. Alejandro Zamudio,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,2879.37,1.0,0.06,2706.61,28
VTA0018178,05/06/2021,6,2021,C01738,Abigail Duarte,Centro,REGULAR,V031,  Bernabé César Salazar  ,Centro,P0027,MacBook Air M2,Laptops,37502.41,4.0,0.03,145509.35,24
VTA0018179,2021-06-26,6,2021,C00751,Amelia Asunción Pedraza,Norte,premiun,V009,Amanda María José Bravo,Norte,P0003,Xiaomi 14 Pro,Celulares,24749.08,4.0,0.08,91076.61,36
VTA0018180,2021-06-18,6,2021,C04726,Ing. Adalberto Madera,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0114,Google Nest Hub 2,audio ,4988.28,5.0,0.14,21449.6,45
VTA0018181,2021-06-05,6,2021,C04612,Helena Navarro Raya,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0007,Realme GT5,Celulares,17533.1,2.0,0.18,28754.28,39
VTA0018182,04/06/2021,6,2021,C03071,Diana Rebeca Alfaro Bétancourt,Oeste,Ocacional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0017,MacBook Pro M3,Laptops,11630.1,5.0,0.06,54661.47,43
VTA0018183,2021-06-19,6,2021,C03604,Micaela Ayala Alcántar,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0093,GPU RTX 4070 Ti,Gaming,31434.07,4.0,0.08,115677.38,29
VTA0018184,2021-06-11,6,2021,C02823,Guillermina Guevara Galarza,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0055,Teclado Keychron K2,Accesorios,1438.67,5.0,0.11,6402.08,28
VTA0018185,2021-06-02,6,2021,C04036,Luz Girón,Oeste,Regular,V035,Estela Haro,Oeste,P0042,Audio Technica ATH,Audio,6953.73,2.0,0.18,11404.12,31
VTA0018186,01/06/2021,6,2021,C02246,Isabela Saldivar Archuleta,Oeste,premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0065,iPad Pro M2 12.9,Tablets,8206.17,1.0,0.15,6975.24,21
VTA0018187,28/06/2021,6,2021,C02837,  Leticia Nayeli Caraballo  ,Centro,Regular,V048,Ivonne Véliz,Centro,P0098,Sony Alpha 7 IV,Fotografía,18209.25,4.0,0.04,69923.52,34
VTA0018188,2021-06-01,6,2021,C03586,Jerónimo Archuleta,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0048,Skullcandy Crusher,Audio,3847.79,3.0,0.14,9927.3,44
VTA0018189,2021-06-18,6,2021,C02062,Norma Marisol Tovar,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0024,LG Gram 17,Laptops,45856.37,5.0,0.1,206353.66,26
VTA0018190,2021-06-18,6,2021,C01627,Srita. Ilse Verduzco,Oeste,Premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0021,ASUS ROG Zephyrus, Accesorios,11522.12,1.0,0.12,10139.47,36
VTA0018191,12/06/2021,6,2021,C01719,Wendolin Ana María Serrato García,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0090,Control Xbox Elite 2,Gaming,26698.4,4.0,0.18,87570.75,40
VTA0018192,2021-06-30,6,2021,C03377,José Eduardo Muñiz,Oeste,Premium,V034,Rufino Rivera,Sur,P0067,iPad Air M1,celulares,17320.65,5.0,0.11,77076.89,39
VTA0018193,2021-06-24,6,2021,C02661,Sr. Gustavo Carranza,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0060,Adaptador HDMI 4K,Accesorios,976.13,3.0,0.03,2840.54,29
VTA0018194,2021-06-17,6,2021,C01965,Amador Villagómez,Centro,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0111,Monitor Portátil 4K,Fotografía,7228.33,4.0,0.11,25732.85,41
VTA0018195,2021-06-02,6,2021,C02103,  Teresa Velázquez Maestas  ,Este,Premiun,V011,Clara Loera,Este,P0013,Xiaomi Redmi Note 13,Celulares,12412.61,1.0,0.09,11295.48,30
VTA0018196,2021-06-03,6,2021,C03852,,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0045,Marshall Emberton III,Audio,7794.78,4.0,0.17,25878.67,22
VTA0018197,2021-06-23,6,2021,C02621,Cristian Patiño Ozuna,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0093,GPU RTX 4070 Ti,Gaming,26132.16,3.0,0.08,72124.76,29
VTA0018198,2021-06-27,6,2021,C04360,  Ing. Leonor Naranjo  ,Norte,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0072,Huawei MatePad Pro,Tablets,19017.68,2.0,0.02,37274.65,43
VTA0018199,2021-06-03,6,2021,C02032,Mónica Nancy Benítez,Oeste,ocasional,V039,Sr. Modesto Guillen,Oeste,P0056,Webcam Logitech C920,Accesorios,1838.88,3.0,0.1,4964.98,43
VTA0018200,2021-06-03,6,2021,C02525,Juan Peralta Cano,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0036,Samsung Galaxy Buds2,Audio,7671.94,1.0,0.02,-7518.5,43
VTA0018201,2021-06-11,6,2021,C01965,Amador Villagómez,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,7413.69,5.0,0.06,34844.34,46
VTA0018202,2021-06-14,6,2021,C03466,Emilia Tania Rocha Quiñónez,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0062,Reloj Smartwatch Band,Accesorios,1200.54,2.0,0.11,2136.96,38
VTA0018203,2021-06-06,6,2021,C03364,,Sur,Premiun,V012,Rubén Marco Antonio Orta Ramos,Sur,P0038,Beats Studio Pro,Audio,2188.74,2.0,0.06,4114.83,39
VTA0018204,2021-06-01,6,2021,C01819,Amanda Clara Pichardo Alcaraz,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0099,Nikon Z6 III,Fotografía,28214.58,4.0,0.11,100443.9,21
VTA0018205,06/06/2021,6,2021,C01150,  Jaime Salvador Dueñas Arroyo  ,Norte,Ocacional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0094,RAM Corsair 32GB,Gaming,17638.08,3.0,0.16,44447.96,26
VTA0018206,2021-06-29,6,2021,C00240,Sra. Concepción Rico,Norte,Ocasional,V043,Homero Esquivel,Norte,P0083,Nintendo Switch OLED,Gaming,14122.12,5.0,0.15,60019.01,39
VTA0018207,2021-06-16,6,2021,C01142,Rafaél Ricardo Sierra,Oeste,REGULAR,V026,Ing. Elias Valdivia,Oeste,P0067,iPad Air M1,Tablets,15144.21,2.0,0.02,29682.65,39
VTA0018208,2021-06-05,6,2021,C03823,Ángel Hugo Acuña Leal,Oeste,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0004,Google Pixel 8,Celulares,5602.42,1.0,0.01,5546.4,34
VTA0018209,2021-06-13,6,2021,C04898,Lic. Abigail Bañuelos,Norte,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0060,Adaptador HDMI 4K,Accesorios,1105.21,2.0,0.04,2122.0,29
VTA0018210,2021-06-12,6,2021,C02673,Sr. Samuel Lebrón,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0014,Motorola G84,Celulares,6366.52,3.0,0.04,18335.58,20
VTA0018211,2021-06-05,6,2021,C02918,Martín Santiago Miramontes Cabrera,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0123,Cerradura Yale Smart,celulares,9642.45,2.0,0.19,15620.77,29
VTA0018212,2021-06-10,6,2021,C04192,Horacio Enríquez Laureano,Centro,ocasional,V033,Jaime Gamez Maldonado,Centro,P0039,Sennheiser HD 450,Audio,1141.75,2.0,0.04,2192.16,24
VTA0018213,2021-06-12,6,2021,C02634,Srita. Aurora Solano,Oeste,Ocasional,V024,Bernabé Guerra,Sur,P0076,TCL Tab 10,Tablets,17603.12,5.0,0.12,77453.73,24
VTA0018214,2021-06-10,6,2021,C02390,Emiliano Reynaldo Valle Flórez,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2388.89,4.0,0.1,8600.0,20
VTA0018215,2021-06-13,6,2021,C03746,Anel Rolón,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0001,iPhone 15 Pro,Celulares,20000.88,1.0,0.12,17600.77,37
VTA0018216,2021-06-19,6,2021,C00209,Patricio Teodoro Gollum Dávila,Norte,Premium,V004,Aurora Zelaya,Norte,P0093,GPU RTX 4070 Ti,Gaming,26903.23,1.0,0.09,24481.94,29
VTA0018217,2021-06-08,6,2021,C01929,Amanda Herrera Godínez,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0068,Lenovo Tab P12,Tablets,15183.86,3.0,0.08,41907.45,21
VTA0018218,2021-06-23,6,2021,C00733,Alejandra Trinidad Zelaya,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0101,DJI Mavic 3 Pro,Fotografía,14860.96,1.0,0.08,13672.08,27
VTA0018219,2021-06-14,6,2021,C03782,Israel Ceballos,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0065,iPad Pro M2 12.9,Tablets,7089.13,,0.17,29419.89,21
VTA0018220,2021-06-01,6,2021,C01720,Trinidad Calvillo Casárez,Sur,ocasional,V017,Abraham Apodaca Colunga,Centro,P0083,Nintendo Switch OLED,Gaming,15197.13,2.0,0.15,25835.12,39
VTA0018221,25/06/2021,6,2021,C01840,Diego Óliver Cardenas Briseño,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0022,Acer Swift 5,LAPTOPS,33313.67,2.0,0.13,57965.79,41
VTA0018222,2021-06-10,6,2021,C03440,Concepción Carmen Mares,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0090,Control Xbox Elite 2,Gaming,27112.51,1.0,0.05,25756.88,40
