id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0108375,2023-07-09,7,2023,C01680,  Clemente Armas  ,Norte,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0009,Sony Xperia 1 VI,Celulares,25043.04,5.0,0.05,118954.44,24
VTA0108376,2023-07-08,7,2023,C02534,Jorge Luis Jerónimo Almonte Santillán,Centro,Premiun,V044,Julia Esther Solorio,Centro,P0029,HP Pavilion 15,Laptops,8467.28,4.0,0.14,29127.44,24
VTA0108377,2023-07-19,7,2023,C00964,Ángel Colunga,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0044,Anker Q45,Audio,7687.76,3.0,0.19,18681.26,23
VTA0108378,2023-07-29,7,2023,C04472,Ing. Pablo Montaño,Centro,Regular,V044,Julia Esther Solorio,Centro,P0068,Lenovo Tab P12,Tablets,13756.08,5.0,0.02,67404.79,21
VTA0108379,2023-07-08,7,2023,C04603,Aida Mota Sisneros,Oeste,premiun,V047,  Estela Bianca Melgar Arias  ,Oeste,P0040,Jabra Elite 85h,Audio,3294.35,2.0,0.06,6193.38,38
VTA0108380,14/07/2023,7,2023,C01340,Abraham Acosta,Sur,Ocasional,V037,Victoria Caridad Concepción,Centro,P0068,Lenovo Tab P12,Tablets,14680.48,2.0,0.15,24956.82,21
VTA0108381,2023-07-08,7,2023,C02374,,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0083,Nintendo Switch OLED,Gaming,15841.81,5.0,0.04,76040.69,39
VTA0108382,2023-07-22,7,2023,C04248,Srita. Conchita Benítez,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0096,Cooling Noctua NH-D15,Gaming,10363.65,3.0,0.2,24872.76,41
VTA0108383,2023-07-08,7,2023,C02835,Jaqueline Ariadna Franco Jurado,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0096,Cooling Noctua NH-D15,Gaming,10659.04,3.0,0.12,28139.87,41
VTA0108384,2023-07-10,7,2023,C01950,Alvaro Rascón,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,3042.66,3.0,0.12,8032.62,28
VTA0108385,2023-07-31,7,2023,C03208,  Margarita Abigail Lerma Aguilar  ,Oeste,Premium,V013,Alvaro Gaona Ocasio,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,4810.8,2.0,0.13,8370.79,27
VTA0108386,2023-07-14,7,2023,C00107,Joaquín Téllez,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0110,Reflector 5en1 80cm,Fotografía,15172.16,1.0,0.12,13351.5,26
VTA0108387,2023-07-25,7,2023,C03132,Frida Carmen Paredes Ybarra,Este,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0112,Estabilizador DJI OM6,Fotografía,14944.42,4.0,0.17,49615.47,33
VTA0108388,2023-07-19,7,2023,C01957,Sra. Nayeli Alfaro,Norte,Premium,V035,Estela Haro,Oeste,P0007,Realme GT5,Celulares,18937.84,5.0,0.18,77645.14,39
VTA0108389,2023-07-17,7,2023,C04363,Susana Ballesteros,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0097,Canon EOS R6 Mark II,Fotografía,28963.02,3.0,0.05,82544.61,38
VTA0108390,2023-07-12,7,2023,C01937,Ofelia Lucía Nieves Molina,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0106,Mochila Lowepro Pro,Fotografía,18515.41,1.0,0.09,16849.02,40
VTA0108391,2023-07-27,7,2023,C01123,Irene Ojeda Acevedo,Sur,Premiun,V020,Dr. Arturo Angulo,Sur,P0058,Mochila Techpack 30L,Accesorios,749.7,2.0,0.16,1259.5,23
VTA0108392,2023-07-22,7,2023,C03245,Clara Arenas,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0073,Microsoft Surface Go 3,Tablets,10877.04,1.0,0.17,9027.94,22
VTA0108393,2023-07-11,7,2023,C01401,Srita. Celia Marroquín,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2996.29,1.0,0.17,2486.92,28
VTA0108394,2023-07-29,7,2023,C01239,Rubén Tovar,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0065,iPad Pro M2 12.9,Tablets,7616.78,5.0,0.14,32752.15,21
VTA0108395,23/07/2023,7,2023,C01280,David Luis Miguel Salcido Verduzco,Este,Regular,V032,Nelly Barela Cardenas,Este,P0030,Lenovo IdeaPad 5,Laptops,42456.11,2.0,0.19,68778.9,21
VTA0108396,2023-07-18,7,2023,C04554,Gabino Villagómez Ojeda,Este,Premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0118,Termostato Nest 3,Hogar Inteligente,1524.99,4.0,0.16,5123.97,30
VTA0108397,2023-07-25,7,2023,C00436,  Clara Tamayo Ordóñez  ,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0054,Mouse Logitech MX Master,Accesorios,1284.19,3.0,0.11,3428.79,25
VTA0108398,2023-07-31,7,2023,C02754,Rubén Guzmán,Sur,premiun,V008,Irene Franco,Sur,P0001,iPhone 15 Pro,Celulares,22378.02,2.0,0.07,41623.12,37
VTA0108399,2023-07-28,7,2023,C03179,Ariadna Lorena Paredes Castro,Sur,ocasional,V018,Lic. Gilberto Castellanos,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5777.84,4.0,0.15,19644.66,45
VTA0108400,2023-07-21,7,2023,C01177,Reina Fernández Ponce,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0092,Micrófono Blue Yeti,Gaming,12769.66,5.0,0.08,58740.44,47
VTA0108401,2023-07-29,7,2023,C01683,Cristobal Gracia,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0043,Sony WF-1000XM5,Audio,4460.52,3.0,0.11,11909.59,25
VTA0108402,2023-07-01,7,2023,C00504,María Elena Salma Bañuelos,Centro,Premiun,V028,Sofía Delia Gurule Cantú,Centro,P0022,Acer Swift 5,Laptops,37156.85,4.0,0.06,139709.76,41
VTA0108403,2023-07-05,7,2023,C01513,Dalia Almonte Quintana,Este,Premium,V032,Nelly Barela Cardenas,Este,P0044,Anker Q45,Audio,7504.19,,0.19,18235.18,23
VTA0108404,21/07/2023,7,2023,C02948,Ing. Yuridia Hernández,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0053,Hub USB-C 7en1,Accesorios,424.76,1.0,0.2,339.81,20
VTA0108405,2023-07-20,7,2023,C00297,Eric Cavazos Ramos,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0101,DJI Mavic 3 Pro,Fotografía,15470.52,5.0,0.11,68843.81,27
VTA0108406,2023-07-12,7,2023,C04222,Oswaldo Alva Marín,Sur,Regular,V008,Irene Franco,Sur,P0101,DJI Mavic 3 Pro,Fotografía,15847.65,4.0,0.18,51980.29,27
VTA0108407,2023-07-18,7,2023,C00033,,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0030,Lenovo IdeaPad 5,Laptops,38721.12,3.0,0.08,106870.29,21
VTA0108408,2023-07-24,7,2023,C02841,Ing. Rafaél Badillo,Sur,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0022,Acer Swift 5,hogar inteligente,31888.35,2.0,0.11,56761.26,41
VTA0108409,18/07/2023,7,2023,C00202,Dr. Gerónimo Barraza,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0030,Lenovo IdeaPad 5,Laptops,38371.04,2.0,0.19,62161.08,21
VTA0108410,2023-07-10,7,2023,C02914,María Teresa Lorena Ybarra Cazares,Norte,Ocasional,V011,Clara Loera,Este,P0047,Bose SoundLink,Audio,4353.49,2.0,0.07,8097.49,44
VTA0108411,01/07/2023,7,2023,C04943,Sra. Reina Meléndez,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0071,ASUS Zenpad 3S,hogar inteligente,14205.94,2.0,0.16,23865.98,20
VTA0108412,2023-07-05,7,2023,C02593,Lic. Sergio Reynoso,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0050,Cable USB-C 2m,Accesorios,1530.39,4.0,0.16,5142.11,32
VTA0108413,2023-07-16,7,2023,C00397,Diego Andrés de la O,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0113,Alexa Echo Dot 5,Hogar Inteligente,12017.06,5.0,0.17,49870.8,20
VTA0108414,2023-07-15,7,2023,C03746,Anel Rolón,Sur,Regular,V024,Bernabé Guerra,Sur,P0075,Samsung Galaxy Tab A9,Tablets,17503.38,3.0,0.11,46734.02,35
VTA0108415,03/07/2023,7,2023,C04853,Josefina Anabel Anaya Téllez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0085,Monitor LG 27GP950,LAPTOPS,18592.62,3.0,0.01,55220.08,43
VTA0108416,24/07/2023,7,2023,C00264,Jaime Ricardo Holguín Sierra,Norte,Premium,V035,Estela Haro,Oeste,P0042,Audio Technica ATH,Audio,6136.38,5.0,0.16,25772.8,31
VTA0108417,2023-07-18,7,2023,C04766,Pablo Laboy,Este,Premium,V037,Victoria Caridad Concepción,Centro,P0075,Samsung Galaxy Tab A9,Tablets,16835.57,3.0,0.16,42425.64,35
VTA0108418,09/07/2023,7,2023,C00044,Sr. Francisco Javier Zelaya,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,11355.28,4.0,0.09,-41333.22,27
VTA0108419,2023-07-13,7,2023,C02795,Timoteo Humberto Zambrano Rascón,Sur,premiun,V020,Dr. Arturo Angulo,Sur,P0002,Samsung Galaxy S24,Celulares,8437.39,4.0,0.01,33412.06,19
VTA0108420,2023-07-26,7,2023,C00599,  Sr. Eloy Pichardo  ,Centro,Regular,V044,Julia Esther Solorio,Centro,P0100,Fujifilm X-T5,Fotografía,15181.66,3.0,0.06,42812.28,42
VTA0108421,2023-07-18,7,2023,C04740,Elvira Córdova Carreón,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0044,Anker Q45,Audio,7039.77,5.0,0.2,28159.08,23
VTA0108422,22/07/2023,7,2023,C02047,Dra. Ilse Godoy,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0019,HP Spectre x360,Laptops,37925.13,1.0,0.14,-32615.61,26
VTA0108423,2023-07-22,7,2023,C01068,Carla Badillo Escobar,Norte,Premium,V004,Aurora Zelaya,Norte,P0094,RAM Corsair 32GB,Gaming,18093.99,4.0,0.01,71652.2,26
VTA0108424,2023-07-15,7,2023,C03864,María Luisa Dolores Carrero,Norte,Regular,V029,Francisco Ballesteros,Norte,P0060,Adaptador HDMI 4K,Accesorios,996.49,2.0,0.04,1913.26,29
VTA0108425,14/07/2023,7,2023,C01708,Julio César Eduardo Aguirre Olivo,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0079,Realme Pad 2,Tablets,8499.59,5.0,0.19,34423.34,20
VTA0108426,2023-07-22,7,2023,C03386,Salma Yeni Cadena,Oeste,Premium,V035,Estela Haro,Oeste,P0070,Amazon Fire HD 10,Tablets,17662.04,4.0,0.12,62170.38,33
VTA0108427,2023-07-04,7,2023,C00413,Violeta Amalia Soto,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0101,DJI Mavic 3 Pro,Fotografía,14757.15,3.0,0.16,37188.02,27
VTA0108428,2023-07-24,7,2023,C00464,Sra. Carmen Quintero,Centro,ocasional,V017,Abraham Apodaca Colunga,Centro,P0029,HP Pavilion 15,Laptops,8638.73,4.0,0.01,34209.37,24
VTA0108429,2023-07-28,7,2023,C01240,María Elena Claudia Salinas Peralta,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0062,Reloj Smartwatch Band,Accesorios,1260.91,4.0,0.05,4791.46,38
VTA0108430,2023-07-08,7,2023,C04788,Sr. Juan Trujillo,Sur,Ocacional,V008,Irene Franco,Sur,P0071,ASUS Zenpad 3S,Tablets,14634.49,1.0,0.18,12000.28,20
VTA0108431,2023-07-13,7,2023,C02421,María Luisa Feliciano Carranza,Sur,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1326.3,5.0,0.15,-5636.78,38
VTA0108432,2023-07-30,7,2023,C02625,Silvano Rentería,Sur,ocasional,V024,Bernabé Guerra,Sur,P0056,Webcam Logitech C920,Accesorios,1995.55,1.0,0.19,1616.4,43
VTA0108433,2023-07-27,7,2023,C01908,Araceli Muñiz Santillán,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0126,Proyector BenQ 4K,fotografia,7738.1,4.0,0.08,28476.21,35
VTA0108434,2023-07-06,7,2023,C01661,Julio César Espinosa,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0037,JBL Charge 5,audio ,7779.34,4.0,0.14,26760.93,21
VTA0108435,2023-07-27,7,2023,C01867,Ing. Eloisa Segura,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0111,Monitor Portátil 4K,celulares,6653.39,1.0,0.06,6254.19,41
VTA0108436,2023-07-21,7,2023,C00281,Lic. Alejandra Díaz,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0006,Motorola Edge 50,Celulares,8014.66,3.0,0.09,21880.02,32
VTA0108437,2023-07-05,7,2023,C03269,Evelio Benjamín Alonzo Moya,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0092,Micrófono Blue Yeti,Gaming,14277.6,3.0,0.2,34266.24,47
VTA0108438,2023-07-09,7,2023,C01376,Reynaldo Eduardo Salinas,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0017,MacBook Pro M3,Laptops,12022.55,4.0,0.19,38953.06,43
VTA0108439,2023-07-20,7,2023,C02921,  Julia Hernandes Figueroa  ,Este,Ocacional,V032,Nelly Barela Cardenas,Este,P0051,Funda iPhone 15 Pro,Accesorios,1417.08,1.0,0.04,1360.4,40
VTA0108440,2023-07-24,7,2023,C03971,  Jaime Fuentes Avilés  ,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0100,Fujifilm X-T5,gaming,14772.77,2.0,0.13,25704.62,42
VTA0108441,2023-07-26,7,2023,C01926,Rosa Abril Rosas,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0089,Mouse Logitech G Pro X,Gaming,6688.69,3.0,0.1,18059.46,45
VTA0108442,2023-07-23,7,2023,C04372,Andrés Claudio Rosas,Sur,Ocacional,V006,  Dr. Evelio Murillo  ,Sur,P0101,DJI Mavic 3 Pro,Fotografía,15054.59,1.0,0.16,12645.86,27
VTA0108443,2023-07-24,7,2023,C03308,Tomás Martín Ávila,Centro,Premium,V048,Ivonne Véliz,Centro,P0062,Reloj Smartwatch Band,Accesorios,1267.78,2.0,0.1,2282.0,38
VTA0108444,2023-07-23,7,2023,C02661,Sr. Gustavo Carranza,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0068,Lenovo Tab P12,Tablets,15014.72,1.0,0.03,14564.28,21
VTA0108445,2023-07-01,7,2023,C00707,José María Benavides Niño,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0110,Reflector 5en1 80cm,tablets,14043.71,4.0,0.06,52804.35,26
VTA0108446,2023-07-15,7,2023,C00487,Sonia Norma Granado,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0039,Sennheiser HD 450,Audio,1147.09,4.0,0.13,3991.87,24
VTA0108447,2023-07-27,7,2023,C01586,Tomás Montaño Holguín,Norte,Regular,V029,Francisco Ballesteros,Norte,P0111,Monitor Portátil 4K,Fotografía,6110.4,4.0,0.1,21997.44,41
VTA0108448,2023-07-04,7,2023,C02513,Delia Cisneros Cordero,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0039,Sennheiser HD 450,Audio,1041.3,3.0,0.18,2561.6,24
VTA0108449,2023-07-26,7,2023,C03423,Camilo Gerardo León Correa,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0003,Xiaomi 14 Pro,Celulares,20771.42,3.0,0.05,59198.55,36
VTA0108450,2023-07-19,7,2023,C01021,Marisela Villalpando,Norte,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0084,Steam Deck 512GB,Gaming,12043.81,5.0,0.19,48777.43,26
VTA0108451,2023-07-04,7,2023,C04810,Ana Regalado,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0005,OnePlus 12,Celulares,5525.96,5.0,0.05,26248.31,40
VTA0108452,2023-07-03,7,2023,C04918,Homero Eduardo Loya,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0077,Blackview Tab 16,Tablets,10876.49,3.0,0.04,31324.29,21
VTA0108453,2023-07-30,7,2023,C03492,  Rocío Isabela Vanegas Fernández  ,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0060,Adaptador HDMI 4K,Accesorios,1011.28,3.0,0.04,2912.49,29
VTA0108454,2023-07-27,7,2023,C01012,Lic. Francisco Montañez,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0091,Capturadora Elgato 4K,Gaming,1600.2,1.0,0.11,1424.18,25
VTA0108455,2023-07-06,7,2023,C00439,Lilia Carvajal Cardenas,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0108,Batería Canon LP-E6,Fotografía,16279.87,,0.03,47374.42,32
VTA0108456,2023-07-03,7,2023,C04130,Jonás Aguilera Mena,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0026,MSI Prestige 16,Laptops,10273.13,3.0,0.17,25580.09,44
VTA0108457,2023-07-26,7,2023,C00329,Lic. Oswaldo Orellana,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0108,Batería Canon LP-E6,Fotografía,16271.89,5.0,0.11,-72409.91,32
VTA0108458,2023-07-15,7,2023,C00630,Antonio Malave Montoya,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0079,Realme Pad 2,Tablets,8704.56,5.0,0.01,43087.57,20
VTA0108459,2023-07-12,7,2023,C03282,Lic. Arturo Navarro,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0039,Sennheiser HD 450,Audio,995.03,2.0,0.13,1731.35,24
VTA0108460,2023-07-05,7,2023,C00769,Teodoro Baeza Sanabria,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0083,Nintendo Switch OLED,Gaming,14041.24,4.0,0.16,47178.57,39
VTA0108461,2023-07-02,7,2023,C04996,Ing. Evelio Salcedo,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0018,Dell XPS 15,Laptops,41196.97,4.0,0.01,163140.0,40
VTA0108462,2023-07-27,7,2023,C01867,Ing. Eloisa Segura,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0006,Motorola Edge 50,Celulares,8033.76,5.0,0.17,33340.1,32
VTA0108463,2023-07-03,7,2023,C01376,Reynaldo Eduardo Salinas,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,8214.93,3.0,0.01,24398.34,29
VTA0108464,2023-07-02,7,2023,C03941,Concepción Olvera Borrego,Norte,REGULAR,V004,Aurora Zelaya,Norte,P0079,Realme Pad 2,Tablets,8788.43,3.0,0.03,25574.33,20
VTA0108465,2023-07-17,7,2023,C04499,David José Eduardo Villalobos Acevedo,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0057,Soporte Laptop Adjustable,Accesorios,550.42,1.0,0.15,467.86,39
VTA0108466,2023-07-30,7,2023,C03627,Ing. Reynaldo Cavazos,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0042,Audio Technica ATH,Audio,6943.21,2.0,0.02,13608.69,31
VTA0108467,08/07/2023,7,2023,C03222,Emilio Trejo Aragón,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0089,Mouse Logitech G Pro X,Gaming,7079.23,5.0,0.02,34688.23,45
VTA0108468,2023-07-30,7,2023,C01804,Lic. Yolanda Santiago,Sur,Ocasional,V009,Amanda María José Bravo,Norte,P0065,iPad Pro M2 12.9,Tablets,8069.92,5.0,0.17,33490.17,21
VTA0108469,2023-07-14,7,2023,C00127,  Renato Roybal Covarrubias  ,Norte,Regular,V029,Francisco Ballesteros,Norte,P0007,Realme GT5,Celulares,19388.57,1.0,0.08,17837.48,39
VTA0108470,2023-07-13,7,2023,C03673,Emilia Osorio Mesa,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0098,Sony Alpha 7 IV,Fotografía,20758.14,5.0,0.05,98601.16,34
VTA0108471,2023-07-14,7,2023,C03764,Natividad Sandra Murillo Sanches,Oeste,Premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0106,Mochila Lowepro Pro,Fotografía,17823.51,2.0,0.07,33151.73,40
VTA0108472,2023-07-16,7,2023,C04629,Lucía Soria Puente,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0022,Acer Swift 5,Laptops,36436.88,3.0,0.18,89634.72,41
VTA0108473,2023-07-31,7,2023,C03153,Citlali Rael,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0042,Audio Technica ATH,Audio,6875.32,1.0,0.16,5775.27,31
VTA0108474,2023-07-22,7,2023,C04987,Abigail Olmos,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0079,Realme Pad 2,tablets,8814.28,1.0,0.08,8109.14,20
VTA0108475,2023-07-09,7,2023,C02955,Soledad Acevedo Barrientos,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0071,ASUS Zenpad 3S,Tablets,15237.04,4.0,0.2,48758.53,20
VTA0108476,2023-07-19,7,2023,C03455,Gabriela Suárez Carmona,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0109,Filtro ND Variable,Fotografía,3295.4,5.0,0.03,15982.69,30
VTA0108477,2023-07-09,7,2023,C02345,Blanca Rendón Gonzales,Sur,Premiun,V006,  Dr. Evelio Murillo  ,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,4825.75,5.0,0.05,22922.31,27
VTA0108478,2023-07-15,7,2023,C03509,Fernando Octavio Riojas Barreto,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0083,Nintendo Switch OLED,Gaming,16562.18,5.0,0.01,81982.79,39
VTA0108479,2023-07-25,7,2023,C03209,Mercedes Villarreal,Centro,Regular,V043,Homero Esquivel,Norte,P0063,Pad Mouse XL Gaming,Accesorios,1827.97,3.0,0.07,5100.04,42
VTA0108480,2023-07-27,7,2023,C03880,,Este,premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0030,Lenovo IdeaPad 5,audio ,42497.12,1.0,0.09,38672.38,21
VTA0108481,2023-07-24,7,2023,C01980,Joaquín Salazar,Este,Premium,V032,Nelly Barela Cardenas,Este,P0112,Estabilizador DJI OM6,Fotografía,15055.11,4.0,0.07,56005.01,33
VTA0108482,2023-07-18,7,2023,C02825,Lic. Cynthia Aparicio,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0082,Xbox Series X,LAPTOPS,10909.52,4.0,0.19,35346.84,30
VTA0108483,2023-07-21,7,2023,C00743,Esparta Peralta Duarte,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0053,Hub USB-C 7en1,Accesorios,461.73,5.0,0.13,2008.53,20
VTA0108484,30/07/2023,7,2023,C03476,Dr. Vicente Saldaña,Este,Regular,V011,Clara Loera,Este,P0017,MacBook Pro M3,Laptops,12698.79,1.0,0.17,10540.0,43
VTA0108485,2023-07-24,7,2023,C00738,  Isabel Lourdes Salazar  ,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0047,Bose SoundLink,celulares,4139.11,4.0,0.02,16225.31,44
VTA0108486,2023-07-22,7,2023,C03662,Gloria Cecilia Muñiz Tello,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0076,TCL Tab 10,Tablets,16993.07,4.0,0.2,54377.82,24
VTA0108487,2023-07-03,7,2023,C03694,Ing. Armando Quintanilla,Centro,Premium,V016,Octavio Mario Rincón Marín,Norte,P0081,PlayStation 5,Gaming,10555.35,2.0,0.06,19844.06,46
VTA0108488,2023-07-17,7,2023,C04669,Alberto Patiño,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0008,OPPO Find X7,Celulares,21434.08,1.0,0.05,20362.38,26
VTA0108489,2023-07-28,7,2023,C01328,Sr. Eric Palacios,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0093,GPU RTX 4070 Ti,Gaming,27748.1,3.0,0.18,68260.33,29
VTA0108490,2023-07-12,7,2023,C02663,Ing. Adalberto Fernández,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1558.28,5.0,0.06,7323.92,30
VTA0108491,2023-07-31,7,2023,C02563,Magdalena Fabiola Rosado,Oeste,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0005,OnePlus 12,Celulares,5128.09,3.0,0.2,-12307.42,40
VTA0108492,2023-07-01,7,2023,C00324,Lic. Augusto Mejía,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0110,Reflector 5en1 80cm,Fotografía,16610.17,1.0,0.06,15613.56,26
VTA0108493,2023-07-12,7,2023,C00398,Aldo Julio César Cortés,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,10122.01,3.0,0.13,26418.45,20
VTA0108494,05/07/2023,7,2023,C02461,Inés Zaragoza Hidalgo,Oeste,ocasional,V026,Ing. Elias Valdivia,Oeste,P0042,Audio Technica ATH,Audio,6603.44,5.0,0.08,30375.82,31
VTA0108495,2023-07-26,7,2023,C03147,Cristina Elizondo,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0029,HP Pavilion 15,Laptops,9958.57,3.0,0.13,25991.87,24
VTA0108496,2023-07-17,7,2023,C02834,Dr. Eloy Fuentes,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0093,GPU RTX 4070 Ti,Gaming,31637.38,1.0,0.17,26259.03,29
VTA0108497,2023-07-07,7,2023,C01119,Alma Antonia Vásquez Aparicio,Sur,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0028,Dell Inspiron 15,Laptops,28833.09,2.0,0.1,51899.56,37
VTA0108498,2023-07-17,7,2023,C04600,Margarita Barbara Rosario Verduzco,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0097,Canon EOS R6 Mark II,Fotografía,34613.98,1.0,0.06,32537.14,38
VTA0108499,01/07/2023,7,2023,C01738,Abigail Duarte,Centro,Ocacional,V041,Srita. Nadia Casas,Centro,P0019,HP Spectre x360,Laptops,35645.52,5.0,0.19,144364.36,26
VTA0108500,2023-07-27,7,2023,C03230,Felix Perea Rosado,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,8274.21,3.0,0.09,22588.59,35
VTA0108501,2023-07-02,7,2023,C04244,Arcelia Ángela Orozco,Este,Ocasional,V011,Clara Loera,Este,P0089,Mouse Logitech G Pro X,Gaming,6793.75,3.0,0.05,19362.19,45
VTA0108502,15/07/2023,7,2023,C04346,Rafaél Lomeli Pérez,Centro,Regular,V048,Ivonne Véliz,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,11457.28,2.0,0.06,21539.69,27
VTA0108503,2023-07-20,7,2023,C01148,Margarita Becerra,Norte,Ocasional,V043,Homero Esquivel,Norte,P0091,Capturadora Elgato 4K,Gaming,1485.88,2.0,0.06,2793.45,25
