id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0147413,2024-05-09,5,2024,C01758,Zeferino Rolando Zepeda Salcido,Este,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0096,Cooling Noctua NH-D15,Gaming,9355.8,1.0,0.05,8888.01,41
VTA0147414,2024-05-22,5,2024,C03819,Abelardo Miguel Jimínez,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0042,Audio Technica ATH,Audio,5921.51,3.0,0.1,15988.08,31
VTA0147415,13/05/2024,5,2024,C03722,Jesús Alejandro Macías de la Crúz,Norte,ocasional,V009,Amanda María José Bravo,Norte,P0124,Sensor Movimiento Aqara,fotografia,6996.55,5.0,0.16,29385.51,35
VTA0147416,2024-05-12,5,2024,C01173,Esperanza Minerva Baca,Este,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0098,Sony Alpha 7 IV,audio ,17949.84,1.0,0.12,15795.86,34
VTA0147417,2024-05-28,5,2024,C03120,Esmeralda Laboy Avilés,Sur,Ocasional,V034,Rufino Rivera,Sur,P0024,LG Gram 17,celulares,43281.87,1.0,0.04,41550.6,26
VTA0147418,2024-05-07,5,2024,C03909,Marco Antonio José Carlos Márquez,Sur,Ocacional,V024,Bernabé Guerra,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,9341.25,4.0,0.09,34002.15,29
VTA0147419,2024-05-21,5,2024,C04307,Benito Esteban Arroyo,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0083,Nintendo Switch OLED,Gaming,16456.09,4.0,0.05,62533.14,39
VTA0147420,30/05/2024,5,2024,C01454,Daniela de la Fuente Téllez,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0059,Audífonos USB-C,Accesorios,1666.13,3.0,0.02,4898.42,43
VTA0147421,2024-05-28,5,2024,C00669,Guadalupe Natividad Terrazas Pedroza,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0032,ASUS VivoBook 16,Laptops,10544.47,1.0,0.06,9911.8,38
VTA0147422,2024-05-30,5,2024,C01805,Lic. Jaime Flórez,Este,Premium,V011,Clara Loera,Este,P0038,Beats Studio Pro,Audio,2375.56,2.0,0.08,4371.03,39
VTA0147423,2024-05-14,5,2024,C00315,Ing. Nelly Velasco,Oeste,Regular,V048,Ivonne Véliz,Centro,P0001,iPhone 15 Pro,hogar inteligente,22562.11,2.0,0.02,44221.74,37
VTA0147424,2024-05-23,5,2024,C02140,Lic. Salvador Mojica,Sur,Ocasional,V034,Rufino Rivera,Sur,P0074,iPad Mini 6,Tablets,19188.69,5.0,0.0,95943.45,31
VTA0147425,29/05/2024,5,2024,C03987,Lic. Nicolás Porras,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5249.04,3.0,0.06,14802.29,45
VTA0147426,2024-05-14,5,2024,C01349,Sergio Zaragoza Collado,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0015,Nokia G42,Celulares,18511.18,1.0,0.05,17585.62,26
VTA0147427,2024-05-26,5,2024,C02554,Paola Granado Alcaraz,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0078,Chuwi HiPad X,Tablets,12724.27,2.0,0.18,20867.8,20
VTA0147428,2024-05-23,5,2024,C01306,Santiago Gabriel Aguirre,Centro,premiun,V031,  Bernabé César Salazar  ,Centro,P0094,RAM Corsair 32GB,Gaming,18928.34,1.0,0.05,17981.92,26
VTA0147429,2024-05-02,5,2024,C01626,  Ing. José Emilio Quezada  ,Este,premiun,V025,Manuel Gerónimo Armas,Sur,P0020,Lenovo ThinkPad X1,Laptops,23948.85,4.0,0.0,95795.4,42
VTA0147430,25/05/2024,5,2024,C02571,Débora Lorena Barrera,Centro,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0018,Dell XPS 15,Laptops,37764.8,4.0,0.16,126889.73,40
VTA0147431,2024-05-27,5,2024,C02532,Dr. Martín Carbajal,Centro,premiun,V033,Jaime Gamez Maldonado,Centro,P0023,Microsoft Surface Pro 9,Laptops,29848.75,4.0,0.15,101485.75,27
VTA0147432,2024-05-02,5,2024,C00792,Josefina Llamas,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,10338.11,2.0,0.0,20676.22,27
VTA0147433,2024-05-08,5,2024,C01137,Martín Cepeda,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0015,Nokia G42,Celulares,18208.17,2.0,0.13,31682.22,26
VTA0147434,2024-05-26,5,2024,C01767,Cynthia Olga Arroyo,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0060,Adaptador HDMI 4K,Accesorios,986.6,1.0,0.16,828.74,29
VTA0147435,2024-05-30,5,2024,C03197,Bernabé José Carlos Bustamante Pelayo,Norte,premiun,V029,Francisco Ballesteros,Norte,P0050,Cable USB-C 2m,Accesorios,1365.77,4.0,0.13,4752.88,32
VTA0147436,21/05/2024,5,2024,C02672,Sr. Teodoro Ruelas,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0035,Bose QC45,Audio,2462.18,3.0,0.17,6130.83,19
VTA0147437,2024-05-22,5,2024,C00275,Ing. Gabino Pabón,Centro,REGULAR,V048,Ivonne Véliz,Centro,P0088,Teclado Razer Huntsman,Gaming,23540.9,4.0,0.15,80039.06,44
VTA0147438,2024-05-22,5,2024,C04275,Paulina Carlota Díaz Orellana,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3635.61,2.0,0.2,-5816.98,39
VTA0147439,2024-05-17,5,2024,C03025,Natividad Ivonne Curiel,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0098,Sony Alpha 7 IV,gaming,19068.27,1.0,0.04,18305.54,34
VTA0147440,2024-05-28,5,2024,C04454,Benito Lemus,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0103,Lente Canon RF 50mm,Fotografía,15352.74,4.0,0.06,57726.3,31
VTA0147441,2024-05-11,5,2024,C04983,Lic. Mario Carvajal,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5167.18,3.0,0.13,-13486.34,45
VTA0147442,21/05/2024,5,2024,C04549,  Ernesto Griego Ibarra  ,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1324.4,5.0,0.18,5430.04,44
VTA0147443,2024-05-11,5,2024,C03251,Amanda Rincón,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5451.64,5.0,0.09,24804.96,44
VTA0147444,2024-05-08,5,2024,C00154,Isabel Esperanza Cardona,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,4686.77,1.0,0.16,3936.89,27
VTA0147445,2024-05-19,5,2024,C02275,Lic. Jaime Cuellar,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0104,Flash Godox V1,Fotografía,17258.77,5.0,0.17,71623.9,40
VTA0147446,2024-05-28,5,2024,C02351,Beatriz Monroy,Norte,Premiun,V016,Octavio Mario Rincón Marín,Norte,P0023,Microsoft Surface Pro 9,Laptops,32667.97,3.0,0.03,95063.79,27
VTA0147447,2024-05-28,5,2024,C04395,María Luisa Cynthia Pantoja Orta,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0052,Protector Pantalla S24,Accesorios,1129.63,5.0,0.11,5026.85,31
VTA0147448,2024-05-22,5,2024,C01888,Leticia Abril Escamilla Dávila,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0044,Anker Q45,Audio,7849.87,1.0,0.06,7378.88,23
VTA0147449,2024-05-18,5,2024,C00701,Nicolás Ramón,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4657.19,3.0,0.15,11875.83,27
VTA0147450,2024-05-13,5,2024,C00684,  Estela Sofía Gaona Valles  ,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0066,Samsung Galaxy Tab S9,Tablets,12540.87,2.0,0.13,21821.11,24
VTA0147451,2024-05-23,5,2024,C04636,Roberto Andrés Valentín Sarabia,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0049,Cargador MagSafe 30W,Accesorios,989.77,3.0,0.18,2434.83,37
VTA0147452,14/05/2024,5,2024,C03926,Ing. Humberto Moya,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0105,Tripié Joby GorillaPod,Fotografía,9017.13,3.0,0.04,25969.33,41
VTA0147453,2024-05-04,5,2024,C00735,Dr. Raúl Centeno,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0084,Steam Deck 512GB,Gaming,11240.4,2.0,0.1,20232.72,26
VTA0147454,2024-05-30,5,2024,C03020,  Victoria Trinidad Hernández  ,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2764.25,2.0,0.1,4975.65,20
VTA0147455,2024-05-22,5,2024,C01142,Rafaél Ricardo Sierra,Oeste,REGULAR,V038,Violeta Itzel Benavídez,Oeste,P0090,Control Xbox Elite 2,Gaming,29653.58,3.0,0.04,85402.31,40
VTA0147456,2024-05-31,5,2024,C00917,Germán Tovar de la Garza,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0058,Mochila Techpack 30L,Accesorios,788.75,4.0,0.2,2524.0,23
VTA0147457,2024-05-24,5,2024,C03422,  Dra. Dulce Lozada  ,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0075,Samsung Galaxy Tab A9,Tablets,17525.94,4.0,0.12,61691.31,35
VTA0147458,2024-05-16,5,2024,C01322,Leonardo Osorio,Este,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0024,LG Gram 17,Laptops,40022.45,2.0,0.01,79244.45,26
VTA0147459,2024-05-13,5,2024,C04464,Francisco Salinas,Este,Regular,V032,Nelly Barela Cardenas,Este,P0072,Huawei MatePad Pro,Tablets,18667.15,4.0,0.07,69441.8,43
VTA0147460,27/05/2024,5,2024,C02664,Benito Montoya Estrada,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0001,iPhone 15 Pro,Celulares,22640.88,2.0,0.06,42564.85,37
VTA0147461,2024-05-17,5,2024,C03816,Ing. Mario Laureano,Este,Regular,V032,Nelly Barela Cardenas,Este,P0098,Sony Alpha 7 IV,Fotografía,19159.51,3.0,0.13,50006.32,34
VTA0147462,2024-05-14,5,2024,C03992,Enrique Zamora,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0104,Flash Godox V1,Fotografía,15487.52,1.0,0.03,15022.89,40
VTA0147463,2024-05-12,5,2024,C04283,Gerardo Romero Villa,Oeste,ocasional,V035,Estela Haro,Oeste,P0007,Realme GT5,celulares,16279.33,5.0,0.18,66745.25,39
VTA0147464,2024-05-24,5,2024,C01896,Lorenzo Iván Quiñones,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0100,Fujifilm X-T5,Fotografía,17154.03,4.0,0.03,66557.64,42
VTA0147465,28/05/2024,5,2024,C03519,  Araceli Garza  ,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0112,Estabilizador DJI OM6,Fotografía,15440.32,1.0,0.19,12506.66,33
VTA0147466,2024-05-09,5,2024,C04356,  Mario Enrique Carmona  ,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7737.0,5.0,0.05,36750.75,35
VTA0147467,2024-05-28,5,2024,C01052,Víctor Espartaco Palomo,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5222.86,5.0,0.11,23241.73,45
VTA0147468,2024-05-10,5,2024,C02859,Estela Alta  Gracia Rincón Urías,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0083,Nintendo Switch OLED,Gaming,15099.18,4.0,0.11,53753.08,39
VTA0147469,2024-05-28,5,2024,C00401,Dra. Abril Olvera,Sur,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0051,Funda iPhone 15 Pro,Accesorios,1286.76,2.0,0.04,2470.58,40
VTA0147470,24/05/2024,5,2024,C03485,Ricardo Lovato Laboy,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0042,Audio Technica ATH,Audio,5816.13,4.0,0.01,23031.87,31
VTA0147471,2024-05-13,5,2024,C04702,  Dr. Luis Manuel Curiel  ,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0056,Webcam Logitech C920,Accesorios,1967.19,5.0,0.06,9245.79,43
VTA0147472,2024-05-21,5,2024,C00792,Josefina Llamas,Centro,Premium,V002,Nelly Marrero Ortiz,Norte,P0081,PlayStation 5,Gaming,10391.0,5.0,0.02,50915.9,46
VTA0147473,04/05/2024,5,2024,C03277,Daniel Niño Manzanares,Este,Regular,V032,Nelly Barela Cardenas,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,11893.31,4.0,0.12,41864.45,27
VTA0147474,04/05/2024,5,2024,C02408,Sandra Nadia Rael Aguirre,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0086,Silla Gamer DXRacer,Gaming,21197.19,4.0,0.07,78853.55,26
VTA0147475,2024-05-03,5,2024,C01409,  Sra. Clara Mondragón  ,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0097,Canon EOS R6 Mark II,Fotografía,32283.61,2.0,0.06,60693.19,38
VTA0147476,02/05/2024,5,2024,C03839,Amelia Nayeli Tijerina Fajardo,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0036,Samsung Galaxy Buds2,Audio,7618.65,4.0,0.2,24379.68,43
VTA0147477,2024-05-04,5,2024,C03639,Víctor Guillermo Roldán,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0030,Lenovo IdeaPad 5,Laptops,45340.04,1.0,0.14,38992.43,21
VTA0147478,2024-05-21,5,2024,C02616,Dr. Rolando Limón,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0049,Cargador MagSafe 30W,Accesorios,888.16,3.0,0.11,2371.39,37
VTA0147479,2024-05-12,5,2024,C04516,Ing. Estela Mejía,Este,Ocasional,V011,Clara Loera,Este,P0123,Cerradura Yale Smart,audio ,8565.42,1.0,0.1,7708.88,29
VTA0147480,2024-05-10,5,2024,C00504,María Elena Salma Bañuelos,Centro,Premiun,V044,Julia Esther Solorio,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8388.74,3.0,0.15,21391.29,29
VTA0147481,2024-05-13,5,2024,C03519,  Araceli Garza  ,Oeste,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0086,Silla Gamer DXRacer, Accesorios,20201.36,3.0,0.08,55755.75,26
VTA0147482,2024-05-20,5,2024,C03665,Miriam Benavides Esparza,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0110,Reflector 5en1 80cm,Fotografía,14907.09,5.0,0.01,73790.1,26
VTA0147483,22/05/2024,5,2024,C04885,Dra. Ángela Saiz,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0015,Nokia G42,Celulares,19567.37,1.0,0.01,19371.7,26
VTA0147484,2024-05-26,5,2024,C00295,Perla Alejandra Arteaga Meléndez,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2671.2,5.0,0.12,11753.28,20
VTA0147485,02/05/2024,5,2024,C04027,Lic. Magdalena Nieves,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0056,Webcam Logitech C920,Accesorios,1806.58,4.0,0.05,6865.0,43
VTA0147486,2024-05-15,5,2024,C02951,Lic. Gregorio Montero,Este,Regular,V025,Manuel Gerónimo Armas,Sur,P0048,Skullcandy Crusher,Audio,3236.66,2.0,0.06,6084.92,44
VTA0147487,2024-05-04,5,2024,C02001,Dulce Mayte Páez Chávez,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0027,MacBook Air M2,tablets,34357.81,1.0,0.11,30578.45,24
VTA0147488,2024-05-25,5,2024,C02397,Alicia Moreno Carreón,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0041,Bang Olufsen H95,Audio,5921.78,2.0,0.03,11488.25,20
VTA0147489,03/05/2024,5,2024,C04075,Asunción Orellana,Centro,Ocacional,V028,Sofía Delia Gurule Cantú,Centro,P0083,Nintendo Switch OLED,Gaming,14936.98,5.0,0.04,71697.5,39
VTA0147490,2024-05-13,5,2024,C01863,  Dra. Ofelia Loya  ,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0058,Mochila Techpack 30L,Accesorios,893.18,2.0,0.13,1554.13,23
VTA0147491,13/05/2024,5,2024,C00886,Luisa de la Crúz,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0037,JBL Charge 5,Audio,7534.39,5.0,0.11,33528.04,21
VTA0147492,2024-05-10,5,2024,C04809,Silvano Cruz,Centro,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0045,Marshall Emberton III,hogar inteligente,7676.27,5.0,0.06,36078.47,22
VTA0147493,2024-05-31,5,2024,C03727,Uriel Melgar,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0014,Motorola G84,Celulares,6118.2,4.0,0.03,23738.62,20
VTA0147494,2024-05-05,5,2024,C04112,,Sur,premiun,V020,Dr. Arturo Angulo,Sur,P0102,GoPro Hero 12,Fotografía,25008.08,3.0,0.02,73523.76,45
VTA0147495,2024-05-10,5,2024,C04075,Asunción Orellana,Centro,Ocacional,V041,Srita. Nadia Casas,Centro,P0078,Chuwi HiPad X,tablets,12345.74,4.0,0.11,43950.83,20
VTA0147496,13/05/2024,5,2024,C01466,Guadalupe Verónica Valle Ceja,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0003,Xiaomi 14 Pro,Celulares,21021.66,5.0,0.11,93546.39,36
VTA0147497,2024-05-29,5,2024,C02065,Hugo Porras Heredia,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,3540.11,1.0,0.1,3186.1,39
VTA0147498,04/05/2024,5,2024,C02008,Ruby Almanza,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0078,Chuwi HiPad X,Tablets,12512.73,3.0,0.03,-36412.04,20
VTA0147499,2024-05-05,5,2024,C03225,Teodoro Fernández,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0038,Beats Studio Pro,Audio,2475.75,5.0,0.19,10026.79,39
VTA0147500,2024-05-05,5,2024,C00410,Omar Salgado,Norte,Ocacional,V015,Joaquín Benavides Meza,Norte,P0122,Aspiradora Dyson V15,celulares,3150.41,5.0,0.12,13861.8,28
VTA0147501,2024-05-01,5,2024,C04540,  Sra. Estela Burgos  ,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0079,Realme Pad 2,Tablets,8506.83,1.0,0.19,6890.53,20
VTA0147502,2024-05-14,5,2024,C00309,Olga Micaela Durán Zarate,Norte,REGULAR,V045,Marisela Vanesa Chapa Aranda,Norte,P0096,Cooling Noctua NH-D15,celulares,9371.41,3.0,0.14,24178.24,41
VTA0147503,2024-05-28,5,2024,C02526,Maximiliano Zacarías Montenegro,Norte,Regular,V004,Aurora Zelaya,Norte,P0066,Samsung Galaxy Tab S9,Tablets,13189.25,3.0,0.1,35610.98,24
VTA0147504,2024-05-30,5,2024,C01264,José Eduardo Garibay,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0059,Audífonos USB-C,Accesorios,1518.82,2.0,0.06,2855.38,43
VTA0147505,2024-05-27,5,2024,C00208,  Felix Espartaco Badillo Ybarra  ,Este,Regular,V011,Clara Loera,Este,P0075,Samsung Galaxy Tab A9,fotografia,19202.54,3.0,0.04,55303.32,35
VTA0147506,27/05/2024,5,2024,C03731,Natividad Robles Sarabia,Este,Regular,V011,Clara Loera,Este,P0019,HP Spectre x360,audio ,38340.85,4.0,0.15,130358.89,26
VTA0147507,2024-05-04,5,2024,C01713,Abril Nadia Reyes,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0047,Bose SoundLink,celulares,3687.53,2.0,0.1,6637.55,44
VTA0147508,2024-05-09,5,2024,C01354,Mitzy Adriana Casares,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0112,Estabilizador DJI OM6,Fotografía,14851.82,5.0,0.13,64605.42,33
VTA0147509,2024-05-19,5,2024,C03594,Celia Laureano,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0030,Lenovo IdeaPad 5,Laptops,41492.09,1.0,0.09,37757.8,21
VTA0147510,2024-05-17,5,2024,C04131,Alvaro Oswaldo Cortés,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0051,Funda iPhone 15 Pro,Accesorios,1280.78,2.0,0.07,2382.25,40
VTA0147511,2024-05-30,5,2024,C04961,Alejandro Pedraza Vanegas,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0030,Lenovo IdeaPad 5,Laptops,40811.81,2.0,0.17,67747.6,21
VTA0147512,2024-05-05,5,2024,C04794,Rufino Caraballo Gutiérrez,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0030,Lenovo IdeaPad 5,Laptops,38843.99,3.0,0.19,94390.9,21
VTA0147513,2024-05-08,5,2024,C01242,Rolando Leonel Chacón,Sur,Premium,V024,Bernabé Guerra,Sur,P0055,Teclado Keychron K2,Accesorios,1289.54,2.0,0.19,2089.05,28
VTA0147514,2024-05-05,5,2024,C04077,  Pedro del Río  ,Este,Ocasional,V011,Clara Loera,Este,P0082,Xbox Series X,Gaming,10514.99,3.0,0.16,26497.77,30
VTA0147515,2024-05-17,5,2024,C01619,,Centro,Premium,V050,José María Gustavo Beltrán,Oeste,P0003,Xiaomi 14 Pro,Celulares,24660.7,1.0,0.19,19975.17,36
VTA0147516,2024-05-06,5,2024,C02369,Bernabé Benito Díaz Medina,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0121,Roomba j7 Plus,Hogar Inteligente,7149.51,4.0,0.12,25166.28,38
VTA0147517,2024-05-11,5,2024,C02121,  Rubén Fidel Medina  ,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0085,Monitor LG 27GP950,Gaming,17768.01,4.0,0.09,64675.56,43
VTA0147518,2024-05-25,5,2024,C04778,Cristina Flórez,Sur,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0033,Sony WH-1000XM5,Audio,6912.88,1.0,0.04,6636.36,25
VTA0147519,2024-05-25,5,2024,C03247,Dr. Ramón Quesada,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0089,Mouse Logitech G Pro X,Gaming,6305.72,2.0,0.19,10215.27,45
VTA0147520,2024-05-03,5,2024,C04842,Aldo Posada Rivera,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0026,MSI Prestige 16,Laptops,8747.48,4.0,0.15,29741.43,44
VTA0147521,2024-05-13,5,2024,C03418,Lic. Adriana Quiñónez,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0058,Mochila Techpack 30L,Accesorios,762.41,4.0,0.15,2592.19,23
VTA0147522,2024-05-11,5,2024,C00498,Vanesa Jaramillo Olivera,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0039,Sennheiser HD 450,Audio,1112.52,2.0,0.1,2002.54,24
VTA0147523,2024-05-19,5,2024,C00581,David Téllez,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0021,ASUS ROG Zephyrus,Laptops,13455.97,4.0,0.16,45212.06,36
VTA0147524,2024-05-04,5,2024,C03616,Emiliano Cotto Niño,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0104,Flash Godox V1,Fotografía,16563.63,5.0,0.17,68739.06,40
VTA0147525,2024-05-31,5,2024,C01275,Vicente Gallegos Aponte,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0037,JBL Charge 5,Audio,7140.13,3.0,0.09,-19492.55,21
VTA0147526,2024-05-26,5,2024,C01121,Ing. Estela Batista,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0026,MSI Prestige 16, Accesorios,9390.24,4.0,0.07,34931.69,44
VTA0147527,2024-05-20,5,2024,C01675,Gabriel Sauceda,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0093,GPU RTX 4070 Ti,Gaming,29298.76,4.0,0.08,107819.44,29
VTA0147528,2024-05-01,5,2024,C00882,Mauricio Escobar,Centro,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0054,Mouse Logitech MX Master,audio ,1248.36,2.0,0.08,2296.98,25
VTA0147529,2024-05-01,5,2024,C01695,Mario Frías,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3834.16,3.0,0.12,10122.18,39
VTA0147530,2024-05-12,5,2024,C04251,  Jaime José Correa  ,Este,Premium,V011,Clara Loera,Este,P0095,SSD Samsung 980 Pro,Gaming,2795.97,1.0,0.08,2572.29,28
VTA0147531,2024-05-02,5,2024,C04066,Adriana Marcela Bernal Carvajal,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0006,Motorola Edge 50,Celulares,8508.67,4.0,0.01,33694.33,32
VTA0147532,2024-05-09,5,2024,C04713,Tania Yuridia Alfaro,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0077,Blackview Tab 16,Tablets,10475.02,2.0,0.09,19064.54,21
VTA0147533,14/05/2024,5,2024,C03943,Salvador Fernández Esquivel,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0084,Steam Deck 512GB,Gaming,11540.11,2.0,0.09,-21003.0,26
VTA0147534,2024-05-07,5,2024,C02126,Lic. Antonia Narváez,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0036,Samsung Galaxy Buds2,LAPTOPS,7647.36,1.0,0.09,6959.1,43
VTA0147535,24/05/2024,5,2024,C03213,Marisol Rentería,Centro,premiun,V031,  Bernabé César Salazar  ,Centro,P0116,Foco Philips Hue,Hogar Inteligente,4251.24,5.0,0.09,19343.14,44
VTA0147536,2024-05-27,5,2024,C03585,José Emilio Camilo Roldán,Norte,Premium,V043,Homero Esquivel,Norte,P0079,Realme Pad 2,Tablets,9481.04,3.0,0.14,24461.08,20
VTA0147537,2024-05-01,5,2024,C01929,Amanda Herrera Godínez,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0065,iPad Pro M2 12.9,Tablets,7011.12,1.0,0.0,7011.12,21
VTA0147538,2024-05-15,5,2024,C02141,Arturo Santiago Ocampo,Sur,Regular,V008,Irene Franco,Sur,P0031,Acer Aspire 7,Laptops,8448.18,5.0,0.13,36749.58,38
VTA0147539,2024-05-18,5,2024,C02480,Irma Márquez Villa,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0068,Lenovo Tab P12,Tablets,13353.59,5.0,0.19,54082.04,21
VTA0147540,2024-05-08,5,2024,C01627,Srita. Ilse Verduzco,Oeste,Premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0037,JBL Charge 5,gaming,7328.1,2.0,0.05,-13923.39,21
VTA0147541,2024-05-06,5,2024,C00229,Ángela Urrutia,Centro,Premiun,V037,Victoria Caridad Concepción,Centro,P0054,Mouse Logitech MX Master,fotografia,1382.93,3.0,0.14,3567.96,25
