id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0153764,2024-07-22,7,2024,C01246,Nicolás Jorge Matos Raya,Centro,Ocacional,V031,  Bernabé César Salazar  ,Centro,P0057,Soporte Laptop Adjustable,Accesorios,497.61,1.0,0.14,427.94,39
VTA0153765,2024-07-09,7,2024,C00831,Wendolin Irizarry,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0023,Microsoft Surface Pro 9,Laptops,35286.6,5.0,0.08,162318.36,27
VTA0153766,2024-07-30,7,2024,C01269,Elisa María Cristina Parra Sepúlveda,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0045,Marshall Emberton III,Audio,7145.09,2.0,0.16,12003.75,22
VTA0153767,2024-07-23,7,2024,C02734,Florencia Padrón,Sur,Premium,V008,Irene Franco,Sur,P0092,Micrófono Blue Yeti,celulares,13174.64,2.0,0.18,21606.41,47
VTA0153768,15/07/2024,7,2024,C02419,Patricio Palomino Guillen,Norte,Premium,V029,Francisco Ballesteros,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,4954.61,4.0,0.0,19818.44,45
VTA0153769,29/07/2024,7,2024,C04528,Martín Magaña Serna,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0035,Bose QC45,Audio,2814.05,5.0,0.07,13085.33,19
VTA0153770,2024-07-02,7,2024,C01705,Abel Nicolás Negrete Ureña,Sur,Ocacional,V013,Alvaro Gaona Ocasio,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,7074.29,5.0,0.07,32895.45,38
VTA0153771,2024-07-10,7,2024,C00531,Perla Violeta Estrada,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,8917.33,1.0,0.12,7847.25,29
VTA0153772,2024-07-20,7,2024,C03756,Ing. Vanesa Valadez,Este,Premium,V032,Nelly Barela Cardenas,Este,P0104,Flash Godox V1,Fotografía,14699.48,1.0,0.02,14405.49,40
VTA0153773,2024-07-23,7,2024,C01201,Indira Laura Vanegas,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0065,iPad Pro M2 12.9,Tablets,8296.9,4.0,0.01,32855.72,21
VTA0153774,2024-07-23,7,2024,C01030,Timoteo Tapia Palomino,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0026,MSI Prestige 16,Laptops,9598.56,4.0,0.17,31867.22,44
VTA0153775,2024-07-17,7,2024,C01041,Sr. Lorenzo Méndez,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0018,Dell XPS 15,Laptops,38634.3,1.0,0.17,32066.47,40
VTA0153776,2024-07-23,7,2024,C04522,,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0073,Microsoft Surface Go 3,Tablets,10997.06,1.0,0.03,10667.15,22
VTA0153777,2024-07-30,7,2024,C04502,  Victoria Casillas Apodaca  ,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0016,Tecno Spark 20,fotografia,16056.15,1.0,0.04,15413.9,20
VTA0153778,2024-07-08,7,2024,C01260,Violeta Garibay,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0028,Dell Inspiron 15,Laptops,25296.23,1.0,0.19,20489.95,37
VTA0153779,2024-07-27,7,2024,C03512,María del Carmen Linda Benítez Alarcón,Norte,Premium,V043,Homero Esquivel,Norte,P0071,ASUS Zenpad 3S, Accesorios,14661.44,2.0,0.06,27563.51,20
VTA0153780,2024-07-27,7,2024,C00727,Berta Anguiano Cardona,Oeste,Regular,V009,Amanda María José Bravo,Norte,P0026,MSI Prestige 16,Laptops,9207.4,4.0,0.17,30568.57,44
VTA0153781,2024-07-21,7,2024,C03819,Abelardo Miguel Jimínez,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0045,Marshall Emberton III,Audio,7002.83,5.0,0.17,29061.74,22
VTA0153782,19/07/2024,7,2024,C03190,Mateo Ceballos Beltrán,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0026,MSI Prestige 16,audio ,8897.36,3.0,0.1,24022.87,44
VTA0153783,2024-07-09,7,2024,C00459,Abril Linda Holguín,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0021,ASUS ROG Zephyrus,Laptops,13271.99,1.0,0.19,10750.31,36
VTA0153784,02/07/2024,7,2024,C04407,Leonor Villegas,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0008,OPPO Find X7,gaming,22859.39,1.0,0.19,18516.11,26
VTA0153785,2024-07-26,7,2024,C02169,  María Teresa Cervántez Cazares  ,Norte,ocasional,V002,Nelly Marrero Ortiz,Norte,P0068,Lenovo Tab P12,celulares,14108.11,1.0,0.12,12415.14,21
VTA0153786,2024-07-24,7,2024,C02821,Ramón Benavides Ramón,Oeste,Ocacional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0084,Steam Deck 512GB,Gaming,12831.43,1.0,0.01,12703.12,26
VTA0153787,13/07/2024,7,2024,C04750,,Oeste,premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0121,Roomba j7 Plus,Hogar Inteligente,6991.11,4.0,0.11,24888.35,38
VTA0153788,2024-07-27,7,2024,C03577,Gonzalo Fuentes Mora,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,8312.73,4.0,0.14,28595.79,29
VTA0153789,2024-07-17,7,2024,C00530,Arturo Pedro Salgado Abrego,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0023,Microsoft Surface Pro 9,hogar inteligente,30331.81,5.0,0.18,124360.42,27
VTA0153790,2024-07-23,7,2024,C03926,Ing. Humberto Moya,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0065,iPad Pro M2 12.9,tablets,8252.0,5.0,0.06,38784.4,21
VTA0153791,2024-07-11,7,2024,C02455,Guillermina Graciela Lomeli Aguirre,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0048,Skullcandy Crusher,Audio,3762.76,4.0,0.17,12492.36,44
VTA0153792,2024-07-18,7,2024,C03439,  Ing. Citlali Valles  ,Oeste,Premium,V025,Manuel Gerónimo Armas,Sur,P0012,Samsung A55,Celulares,19247.01,3.0,0.05,54853.98,36
VTA0153793,2024-07-03,7,2024,C03729,Lic. Helena Fernández,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0012,Samsung A55,Celulares,20262.33,1.0,0.19,16412.49,36
VTA0153794,2024-07-22,7,2024,C01281,  Perla Irma Laureano  ,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0037,JBL Charge 5,Audio,8158.27,5.0,0.04,39159.7,21
VTA0153795,2024-07-19,7,2024,C03011,Josefina Olvera,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0087,Headset HyperX Cloud III,Gaming,1938.7,1.0,0.2,1550.96,38
VTA0153796,2024-07-12,7,2024,C00662,Angélica Mondragón García,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5363.55,2.0,0.18,8796.22,44
VTA0153797,05/07/2024,7,2024,C03235,  Bernabé Hernádez Gollum  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0052,Protector Pantalla S24,LAPTOPS,1110.52,2.0,0.06,2087.78,31
VTA0153798,2024-07-25,7,2024,C01253,Andrés Ordóñez Tafoya,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0102,GoPro Hero 12,Fotografía,27370.71,1.0,0.08,-25181.05,45
VTA0153799,2024-07-17,7,2024,C01664,  Omar Barajas Negrón  ,Norte,ocasional,V002,Nelly Marrero Ortiz,Norte,P0097,Canon EOS R6 Mark II,Fotografía,31990.83,4.0,0.05,121565.15,38
VTA0153800,2024-07-01,7,2024,C01962,  Ing. Pamela Henríquez  ,Oeste,REGULAR,V027,Claudio Andrés Gómez Sosa,Sur,P0095,SSD Samsung 980 Pro,Gaming,2977.43,2.0,0.0,5954.86,28
VTA0153801,24/07/2024,7,2024,C00852,  Gabino Ávila Villegas  ,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0083,Nintendo Switch OLED,Gaming,14501.31,3.0,0.18,35673.22,39
VTA0153802,2024-07-01,7,2024,C02755,Tania Solís,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,3180.19,3.0,0.18,7823.27,28
VTA0153803,2024-07-10,7,2024,C00777,Eric Robledo Arriaga,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0100,Fujifilm X-T5,fotografia,17756.47,2.0,0.1,31961.65,42
VTA0153804,2024-07-01,7,2024,C00079,Luisa Cortés Delgadillo,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0011,iPhone 14,Celulares,10127.57,3.0,0.05,28863.57,43
VTA0153805,19/07/2024,7,2024,C00469,Gabino Bustamante,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0055,Teclado Keychron K2,Accesorios,1399.59,2.0,0.16,2351.31,28
VTA0153806,2024-07-24,7,2024,C00492,Jesús Colunga Calderón,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0028,Dell Inspiron 15,Laptops,24706.33,3.0,0.13,64483.52,37
VTA0153807,2024-07-28,7,2024,C03755,Rafaél Augusto Menéndez,Sur,Premiun,V020,Dr. Arturo Angulo,Sur,P0017,MacBook Pro M3,Laptops,13607.06,3.0,0.02,40004.76,43
VTA0153808,2024-07-13,7,2024,C03208,  Margarita Abigail Lerma Aguilar  ,Oeste,Premium,V035,Estela Haro,Oeste,P0090,Control Xbox Elite 2,Gaming,26262.91,2.0,0.02,51475.3,40
VTA0153809,2024-07-21,7,2024,C01173,Esperanza Minerva Baca,Este,Ocasional,V011,Clara Loera,Este,P0100,Fujifilm X-T5,Fotografía,16759.39,4.0,0.16,56311.55,42
VTA0153810,2024-07-11,7,2024,C04682,  Oswaldo Chavarría Riojas  ,Sur,premiun,V018,Lic. Gilberto Castellanos,Sur,P0002,Samsung Galaxy S24,Celulares,8707.12,4.0,0.05,33087.06,19
VTA0153811,2024-07-29,7,2024,C01315,Sr. Fernando Maldonado,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0067,iPad Air M1,Tablets,14904.62,3.0,0.05,42478.17,39
VTA0153812,2024-07-17,7,2024,C03431,  Camila Leticia Orozco Granados  ,Este,Regular,V032,Nelly Barela Cardenas,Este,P0082,Xbox Series X,Gaming,10869.8,1.0,0.17,9021.93,30
VTA0153813,2024-07-24,7,2024,C03592,Dr. José Manuél Arriaga,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0084,Steam Deck 512GB,Gaming,13039.83,3.0,0.14,33642.76,26
VTA0153814,2024-07-23,7,2024,C00722,Violeta Cynthia Delgado,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0021,ASUS ROG Zephyrus,celulares,11825.26,1.0,0.02,11588.75,36
VTA0153815,2024-07-24,7,2024,C04776,Dulce María Paola Palomino,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,8216.55,2.0,0.14,14132.47,29
VTA0153816,2024-07-11,7,2024,C03711,Pablo Guerra,Sur,Premium,V024,Bernabé Guerra,Sur,P0097,Canon EOS R6 Mark II,Fotografía,31631.87,1.0,0.15,26887.09,38
VTA0153817,2024-07-29,7,2024,C04604,Eloy Esquivel,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0086,Silla Gamer DXRacer,LAPTOPS,21009.83,3.0,0.02,61768.9,26
VTA0153818,2024-07-23,7,2024,C02841,Ing. Rafaél Badillo,Sur,Ocasional,V008,Irene Franco,Sur,P0068,Lenovo Tab P12,Tablets,13948.11,2.0,0.01,27617.26,21
VTA0153819,2024-07-29,7,2024,C03274,Evelio Tapia Corona,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0074,iPad Mini 6,Tablets,17514.49,1.0,0.1,15763.04,31
VTA0153820,2024-07-02,7,2024,C01816,Micaela Araceli Vázquez,Este,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0089,Mouse Logitech G Pro X,Gaming,7395.19,2.0,0.05,14050.86,45
VTA0153821,2024-07-14,7,2024,C01000,Concepción Corrales,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0024,LG Gram 17,Laptops,44237.83,2.0,0.14,76089.07,26
VTA0153822,12/07/2024,7,2024,C04573,Benito Zacarías Montez Sepúlveda,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0008,OPPO Find X7,Celulares,19492.1,3.0,0.08,53798.2,26
VTA0153823,2024-07-11,7,2024,C00173,Miriam Salma Tirado Sepúlveda,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0041,Bang Olufsen H95,Audio,5942.22,4.0,0.03,23055.81,20
VTA0153824,2024-07-14,7,2024,C01541,Timoteo José Carlos Corral,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0008,OPPO Find X7,Celulares,19598.39,3.0,0.16,49387.94,26
VTA0153825,2024-07-27,7,2024,C03420,Dr. Samuel Otero,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0078,Chuwi HiPad X,Tablets,14124.47,1.0,0.15,12005.8,20
VTA0153826,11/07/2024,7,2024,C00152,Tomás Zeferino Solano,Norte,ocasional,V016,Octavio Mario Rincón Marín,Norte,P0085,Monitor LG 27GP950,gaming,18970.17,4.0,0.19,61463.35,43
VTA0153827,08/07/2024,7,2024,C02187,Francisca Rodríguez,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0090,Control Xbox Elite 2,Gaming,27551.39,5.0,0.2,110205.56,40
VTA0153828,2024-07-03,7,2024,C00808,Vicente Rojo Villegas,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0060,Adaptador HDMI 4K,Accesorios,1149.87,2.0,0.18,1885.79,29
VTA0153829,2024-07-24,7,2024,C02648,Caridad Palomo,Este,Regular,V011,Clara Loera,Este,P0025,Razer Blade 15,Laptops,28925.59,1.0,0.02,28347.08,44
VTA0153830,2024-07-17,7,2024,C01265,Miriam Isabela Romero,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0029,HP Pavilion 15,Laptops,8444.74,3.0,0.06,23814.17,24
VTA0153831,2024-07-26,7,2024,C00638,  Laura Montalvo  ,Norte,Premiun,V041,Srita. Nadia Casas,Centro,P0067,iPad Air M1,Tablets,16687.28,4.0,0.09,60741.7,39
VTA0153832,2024-07-21,7,2024,C04118,Nicolás José María Fuentes,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0074,iPad Mini 6,Tablets,17802.3,4.0,0.17,59103.64,31
VTA0153833,2024-07-15,7,2024,C04929,Esmeralda Cedillo,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0036,Samsung Galaxy Buds2,Audio,6441.18,5.0,0.15,27375.02,43
VTA0153834,2024-07-21,7,2024,C01227,Fabiola Linda de la O,Sur,Premium,V024,Bernabé Guerra,Sur,P0009,Sony Xperia 1 VI,Celulares,23507.08,2.0,0.11,41842.6,24
VTA0153835,2024-07-19,7,2024,C00706,Silvano Héctor Dávila,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0009,Sony Xperia 1 VI,fotografia,22209.48,3.0,0.09,60631.88,24
VTA0153836,22/07/2024,7,2024,C00210,Zacarías Bernardo Muñiz Castillo,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0001,iPhone 15 Pro,Celulares,21077.03,1.0,0.07,19601.64,37
VTA0153837,2024-07-27,7,2024,C01088,Sr. Wilfrido Cazares,Centro,Regular,V048,Ivonne Véliz,Centro,P0009,Sony Xperia 1 VI,Celulares,25356.27,2.0,0.19,41077.16,24
VTA0153838,2024-07-09,7,2024,C02413,Esparta Enríquez,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0089,Mouse Logitech G Pro X,Gaming,6416.66,4.0,0.07,23869.98,45
VTA0153839,2024-07-31,7,2024,C04076,Raúl Cristian Vanegas,Oeste,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0098,Sony Alpha 7 IV,Fotografía,18340.87,1.0,0.17,15222.92,34
VTA0153840,2024-07-03,7,2024,C00870,Dr. Salvador León,Sur,Regular,V049,Ing. María Teresa Bétancourt,Este,P0038,Beats Studio Pro,Audio,2415.02,3.0,0.13,6303.2,39
VTA0153841,2024-07-03,7,2024,C00001,Araceli Abril Ulibarri,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0032,ASUS VivoBook 16,Laptops,10551.27,1.0,0.01,10445.76,38
VTA0153842,2024-07-03,7,2024,C03267,Gregorio Abel Sierra Ojeda,Sur,REGULAR,V006,  Dr. Evelio Murillo  ,Sur,P0054,Mouse Logitech MX Master,LAPTOPS,1314.23,4.0,0.12,4626.09,25
VTA0153843,2024-07-07,7,2024,C01073,Gloria Vigil Niño,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0055,Teclado Keychron K2,Accesorios,1371.82,,0.16,3456.99,28
VTA0153844,04/07/2024,7,2024,C02769,José Emilio Ernesto Posada Cardona,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0063,Pad Mouse XL Gaming,LAPTOPS,2051.12,,0.19,6645.63,42
VTA0153845,06/07/2024,7,2024,C02883,Adán Bernabé Tejada Apodaca,Este,Premium,V032,Nelly Barela Cardenas,Este,P0026,MSI Prestige 16,Laptops,9950.22,1.0,0.15,8457.69,44
VTA0153846,2024-07-18,7,2024,C03416,Pascual Verduzco,Centro,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0070,Amazon Fire HD 10,hogar inteligente,17592.85,3.0,0.05,50139.62,33
VTA0153847,2024-07-27,7,2024,C04953,Araceli Noemí Cavazos,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,10658.14,4.0,0.17,35385.02,27
VTA0153848,2024-07-11,7,2024,C04237,Marcela Barbara Vega Nieves,Norte,REGULAR,V043,Homero Esquivel,Norte,P0099,Nikon Z6 III,Fotografía,30435.89,5.0,0.03,147614.07,21
VTA0153849,2024-07-15,7,2024,C04735,Rosario Pamela Baca,Centro,Regular,V044,Julia Esther Solorio,Centro,P0021,ASUS ROG Zephyrus,Laptops,11140.91,2.0,0.15,-18939.55,36
VTA0153850,2024-07-02,7,2024,C03856,Ing. Alfredo Ureña,Sur,ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0062,Reloj Smartwatch Band,Accesorios,1235.51,1.0,0.09,1124.31,38
VTA0153851,2024-07-25,7,2024,C02308,,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0053,Hub USB-C 7en1,hogar inteligente,466.91,1.0,0.06,438.9,20
VTA0153852,2024-07-21,7,2024,C00692,Marcos Teodoro Cano,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0037,JBL Charge 5,Audio,7771.83,3.0,0.06,21916.56,21
VTA0153853,2024-07-03,7,2024,C04633,  Sergio Madrigal Bustamante  ,Oeste,ocasional,V035,Estela Haro,Oeste,P0044,Anker Q45,Audio,7319.82,2.0,0.07,13614.87,23
VTA0153854,28/07/2024,7,2024,C04801,Sra. Nelly Morales,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0024,LG Gram 17,Laptops,47706.43,5.0,0.06,224220.22,26
VTA0153855,2024-07-15,7,2024,C04606,Sra. Esperanza Quezada,Este,Regular,V011,Clara Loera,Este,P0069,Xiaomi Pad 6 Pro,Tablets,5069.33,1.0,0.05,4815.86,37
VTA0153856,2024-07-30,7,2024,C02371,Minerva Gloria Pelayo,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0046,JBL Flip 6,Audio,2709.83,4.0,0.13,9430.21,40
VTA0153857,2024-07-03,7,2024,C00422,Paulina Elsa Carrera,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5038.15,2.0,0.1,9068.67,44
VTA0153858,26/07/2024,7,2024,C00584,  Cristobal Salcedo Zelaya  ,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0094,RAM Corsair 32GB,Gaming,19175.58,4.0,0.0,76702.32,26
VTA0153859,2024-07-11,7,2024,C04061,Óliver Escalante,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0093,GPU RTX 4070 Ti,Gaming,29796.89,4.0,0.18,97733.8,29
VTA0153860,2024-07-04,7,2024,C01842,Dulce María Zedillo Treviño,Oeste,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0056,Webcam Logitech C920,Accesorios,1751.7,2.0,0.07,3258.16,43
VTA0153861,05/07/2024,7,2024,C02182,Barbara Soledad Santiago,Oeste,Premium,V035,Estela Haro,Oeste,P0004,Google Pixel 8,Celulares,4828.51,1.0,0.11,4297.37,34
VTA0153862,13/07/2024,7,2024,C04382,Cynthia Débora Cisneros,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0105,Tripié Joby GorillaPod,Fotografía,9916.55,4.0,0.19,32129.62,41
VTA0153863,2024-07-01,7,2024,C01473,Jaime Ernesto Escalante Loya,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0102,GoPro Hero 12,Fotografía,25316.6,5.0,0.18,103798.06,45
VTA0153864,16/07/2024,7,2024,C00831,Wendolin Irizarry,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0044,Anker Q45,Audio,7365.53,3.0,0.08,20328.86,23
VTA0153865,2024-07-21,7,2024,C00004,Dolores Virginia Palacios Montez,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0060,Adaptador HDMI 4K,Accesorios,1058.03,2.0,0.19,1714.01,29
VTA0153866,31/07/2024,7,2024,C01619,Lic. Ricardo Candelaria,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0005,OnePlus 12,Celulares,5319.97,5.0,0.14,22875.87,40
VTA0153867,2024-07-16,7,2024,C01702,Mayte Cintrón Casas,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5670.88,2.0,0.04,10888.09,44
VTA0153868,31/07/2024,7,2024,C02994,Martha Enríquez Guerra,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0106,Mochila Lowepro Pro,Fotografía,16849.29,1.0,0.17,13984.91,40
VTA0153869,10/07/2024,7,2024,C02562,Mercedes Ariadna Ontiveros,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0104,Flash Godox V1,Fotografía,16838.41,4.0,0.2,53882.91,40
VTA0153870,2024-07-13,7,2024,C03184,  Juan Carlos Reynoso  ,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5857.77,4.0,0.17,19447.8,37
VTA0153871,2024-07-17,7,2024,C01592,Margarita Botello Delgado,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0040,Jabra Elite 85h,Audio,3021.44,1.0,0.18,2477.58,38
VTA0153872,2024-07-20,7,2024,C00809,Dulce Margarita Vélez,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0031,Acer Aspire 7,Laptops,9327.75,4.0,0.12,32833.68,38
VTA0153873,2024-07-18,7,2024,C02451,Sergio Isaac Maestas,Este,Premium,V011,Clara Loera,Este,P0062,Reloj Smartwatch Band,Accesorios,1398.85,2.0,0.15,2378.04,38
VTA0153874,2024-07-16,7,2024,C01763,Srita. Amelia Núñez,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0103,Lente Canon RF 50mm,LAPTOPS,14039.97,5.0,0.13,61073.87,31
VTA0153875,17/07/2024,7,2024,C04577,Paulina Leticia Páez Saldaña,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0068,Lenovo Tab P12,Tablets,15730.54,1.0,0.07,14629.4,21
VTA0153876,2024-07-23,7,2024,C04001,Jorge Salgado,Centro,Premium,V048,Ivonne Véliz,Centro,P0056,Webcam Logitech C920,Accesorios,1827.57,,0.04,1754.47,43
VTA0153877,2024-07-19,7,2024,C03025,Natividad Ivonne Curiel,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0078,Chuwi HiPad X,Tablets,13565.59,5.0,0.14,58332.04,20
VTA0153878,2024-07-28,7,2024,C03918,Espartaco Wilfrido Villagómez Trejo,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0028,Dell Inspiron 15,Laptops,26811.7,5.0,0.0,134058.5,37
VTA0153879,2024-07-01,7,2024,C04511,Cristal Lucía Rael Meza,Norte,Ocasional,V043,Homero Esquivel,Norte,P0005,OnePlus 12,tablets,5187.71,5.0,0.11,23085.31,40
VTA0153880,2024-07-13,7,2024,C00339,Ing. Antonio López,Sur,Premium,V008,Irene Franco,Sur,P0047,Bose SoundLink,Audio,3964.96,3.0,0.03,11538.03,44
VTA0153881,2024-07-22,7,2024,C03252,Gabriel Batista Díaz,Norte,REGULAR,V012,Rubén Marco Antonio Orta Ramos,Sur,P0007,Realme GT5,Celulares,19175.96,5.0,0.18,78621.44,39
VTA0153882,2024-07-07,7,2024,C02580,Ramiro Daniel Vigil,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0048,Skullcandy Crusher,Audio,3492.24,5.0,0.09,15889.69,44
VTA0153883,26/07/2024,7,2024,C00001,Araceli Abril Ulibarri,Oeste,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0041,Bang Olufsen H95,Audio,6138.69,5.0,0.16,25782.5,20
VTA0153884,19/07/2024,7,2024,C02160,María Luisa Miriam Preciado,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0027,MacBook Air M2,Laptops,35294.45,2.0,0.06,66353.57,24
VTA0153885,2024-07-01,7,2024,C02829,Patricia Tejeda Curiel,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0006,Motorola Edge 50, Accesorios,8167.63,5.0,0.17,33895.66,32
VTA0153886,16/07/2024,7,2024,C01198,Socorro Helena Chapa,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0100,Fujifilm X-T5,Fotografía,17535.69,2.0,0.13,30512.1,42
VTA0153887,2024-07-16,7,2024,C01263,José Carlos Homero Olivo Rivera,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0050,Cable USB-C 2m,Accesorios,1467.94,4.0,0.1,5284.58,32
VTA0153888,2024-07-05,7,2024,C02237,Lic. Guadalupe Romero,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0077,Blackview Tab 16,Tablets,10062.7,5.0,0.14,43269.61,21
VTA0153889,2024-07-08,7,2024,C03199,Araceli Hermelinda Armenta,Norte,Premium,V009,Amanda María José Bravo,Norte,P0020,Lenovo ThinkPad X1,Laptops,22511.47,4.0,0.07,83742.67,42
VTA0153890,2024-07-13,7,2024,C01210,Miguel Ángel Valdez,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0093,GPU RTX 4070 Ti,Gaming,30036.54,4.0,0.15,102124.24,29
VTA0153891,2024-07-27,7,2024,C03239,Sofía Sandra Guillen,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,2681.12,5.0,0.0,13405.6,28
VTA0153892,2024-07-30,7,2024,C02787,Aldonza Escobedo Villareal,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0031,Acer Aspire 7,Laptops,9278.89,4.0,0.07,34517.47,38
