id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0050951,13/03/2022,3,2022,C03319,Jaqueline Guillen,Oeste,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0014,Motorola G84,Celulares,5666.93,3.0,0.18,13940.65,20
VTA0050952,28/03/2022,3,2022,C03731,Natividad Robles Sarabia,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0005,OnePlus 12,Celulares,5152.04,4.0,0.17,17104.77,40
VTA0050953,2022-03-05,3,2022,C02192,Ing. Alfredo Pizarro,Oeste,REGULAR,V022,Bernardo Lemus Caballero,Oeste,P0033,Sony WH-1000XM5,Audio,7037.99,1.0,0.05,6686.09,25
VTA0050954,2022-03-15,3,2022,C03244,Srita. Elisa Pantoja,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0079,Realme Pad 2,Tablets,9757.94,3.0,0.09,26639.18,20
VTA0050955,2022-03-17,3,2022,C01248,Sra. Bianca Cabrera,Este,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0098,Sony Alpha 7 IV,Fotografía,19319.1,2.0,0.15,32842.47,34
VTA0050956,2022-03-29,3,2022,C00323,Elias José Arredondo,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,3800.59,5.0,0.1,17102.66,44
VTA0050957,2022-03-29,3,2022,C03812,Gabino Barragán Torres,Sur,Ocacional,V008,Irene Franco,Sur,P0101,DJI Mavic 3 Pro,Fotografía,13481.37,2.0,0.18,22109.45,27
VTA0050958,2022-03-15,3,2022,C02835,Jaqueline Ariadna Franco Jurado,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0035,Bose QC45,Audio,2903.26,1.0,0.17,2409.71,19
VTA0050959,2022-03-29,3,2022,C04520,Lic. Gabino Maya,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0060,Adaptador HDMI 4K,celulares,1033.39,4.0,0.09,3761.54,29
VTA0050960,2022-03-01,3,2022,C03155,Ing. Celia Puga,Centro,Premium,V044,Julia Esther Solorio,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,7591.39,2.0,0.11,13512.67,46
VTA0050961,2022-03-11,3,2022,C01091,Wendolin Márquez,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0016,Tecno Spark 20,Celulares,13475.0,2.0,0.1,24255.0,20
VTA0050962,2022-03-22,3,2022,C01971,Yeni Porras Gaona,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0108,Batería Canon LP-E6,Fotografía,16119.43,2.0,0.08,29659.75,32
VTA0050963,2022-03-01,3,2022,C00826,Sr. Gregorio Delgado,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,5161.74,1.0,0.15,4387.48,27
VTA0050964,02/03/2022,3,2022,C00183,María del Carmen Francisca Pizarro Figueroa,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0038,Beats Studio Pro,Audio,2446.71,1.0,0.11,2177.57,39
VTA0050965,2022-03-23,3,2022,C04092,Vanesa Gloria Rojas,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0040,Jabra Elite 85h,Audio,2792.35,3.0,0.15,7120.49,38
VTA0050966,2022-03-10,3,2022,C03427,Caridad Soliz,Este,Regular,V013,Alvaro Gaona Ocasio,Sur,P0097,Canon EOS R6 Mark II,Fotografía,30986.06,5.0,0.09,140986.57,38
VTA0050967,23/03/2022,3,2022,C00831,Wendolin Irizarry,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,7140.13,4.0,0.09,25990.07,21
VTA0050968,05/03/2022,3,2022,C04387,Omar Gilberto Murillo,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0108,Batería Canon LP-E6,Fotografía,15398.0,,0.03,29872.12,32
VTA0050969,2022-03-11,3,2022,C03955,  Patricia Razo Quiñones  ,Oeste,Ocasional,V035,Estela Haro,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,7182.6,1.0,0.07,6679.82,35
VTA0050970,20/03/2022,3,2022,C04455,Lic. Jaime Solano,Oeste,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,11895.4,2.0,0.06,22363.35,34
VTA0050971,2022-03-05,3,2022,C02801,Margarita Perla Pabón,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0050,Cable USB-C 2m,gaming,1425.56,5.0,0.1,6415.02,32
VTA0050972,2022-03-31,3,2022,C01812,Víctor Castellanos,Oeste,Premium,V035,Estela Haro,Oeste,P0117,Cámara Nest Doorbell, Accesorios,11749.37,5.0,0.18,-48172.42,34
VTA0050973,2022-03-03,3,2022,C03528,,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0017,MacBook Pro M3,Laptops,13037.34,5.0,0.04,62579.23,43
VTA0050974,2022-03-05,3,2022,C04766,Pablo Laboy,Este,Premium,V032,Nelly Barela Cardenas,Este,P0077,Blackview Tab 16,Tablets,10322.54,5.0,0.02,50580.45,21
VTA0050975,2022-03-01,3,2022,C04718,Francisco Javier Eduardo Vargas Solano,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0055,Teclado Keychron K2,fotografia,1376.52,3.0,0.01,4088.26,28
VTA0050976,2022-03-10,3,2022,C01508,Gregorio Mondragón,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0104,Flash Godox V1,Fotografía,17393.4,2.0,0.12,30612.38,40
VTA0050977,2022-03-30,3,2022,C02119,Sofía Granado,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0051,Funda iPhone 15 Pro,Accesorios,1256.16,4.0,0.18,4120.2,40
VTA0050978,2022-03-13,3,2022,C04583,Raúl Felix Fonseca,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0047,Bose SoundLink,Audio,4168.82,3.0,0.09,11380.88,44
VTA0050979,2022-03-27,3,2022,C01649,Rodrigo Saiz Paz,Norte,Premium,V043,Homero Esquivel,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2977.27,3.0,0.06,8395.9,28
VTA0050980,2022-03-20,3,2022,C03148,  Norma Roque Solano  ,Sur,Ocacional,V025,Manuel Gerónimo Armas,Sur,P0046,JBL Flip 6,Audio,2665.18,4.0,0.14,9168.22,40
VTA0050981,2022-03-22,3,2022,C01647,Miguel Mariano Camarillo Leiva,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,8423.27,4.0,0.19,27291.39,29
VTA0050982,2022-03-30,3,2022,C02634,Srita. Aurora Solano,Oeste,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0033,Sony WH-1000XM5,Audio,6710.81,3.0,0.14,17313.89,25
VTA0050983,2022-03-02,3,2022,C02676,Alberto Alfredo del Río,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0097,Canon EOS R6 Mark II,gaming,30576.7,1.0,0.04,29353.63,38
VTA0050984,2022-03-26,3,2022,C03757,  Maximiliano Enrique Jasso  ,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0003,Xiaomi 14 Pro,Celulares,24100.21,3.0,0.13,62901.55,36
VTA0050985,2022-03-09,3,2022,C01972,Amanda Concepción del Valle Ayala,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0086,Silla Gamer DXRacer,Gaming,21388.26,2.0,0.18,35076.75,26
VTA0050986,2022-03-13,3,2022,C03532,Espartaco Bernabé Reyna,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0016,Tecno Spark 20,Celulares,13299.35,5.0,0.02,65166.82,20
VTA0050987,26/03/2022,3,2022,C04681,Camila Ramírez,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0008,OPPO Find X7,Celulares,22222.79,3.0,0.01,66001.69,26
VTA0050988,2022-03-10,3,2022,C01832,Ing. Miriam Arteaga,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0014,Motorola G84,Celulares,6508.86,3.0,0.07,18159.72,20
VTA0050989,2022-03-26,3,2022,C01189,Dalia Raquel Carrillo Puente,Centro,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0039,Sennheiser HD 450,Audio,1063.84,1.0,0.08,978.73,24
VTA0050990,2022-03-01,3,2022,C03904,José Cristobal Miranda Villaseñor,Norte,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0100,Fujifilm X-T5,Fotografía,16728.97,1.0,0.02,-16394.39,42
VTA0050991,2022-03-19,3,2022,C02413,Esparta Enríquez,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0052,Protector Pantalla S24,Accesorios,1066.45,3.0,0.16,2687.45,31
VTA0050992,2022-03-23,3,2022,C03687,  Abel Mauricio Mora  ,Norte,Regular,V009,Amanda María José Bravo,Norte,P0023,Microsoft Surface Pro 9,Laptops,29718.94,2.0,0.15,50522.2,27
VTA0050993,2022-03-15,3,2022,C00566,Homero Ramón Mondragón Correa,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1218.37,2.0,0.02,2388.01,40
VTA0050994,2022-03-04,3,2022,C00975,Wilfrido Juan Carlos Llamas Acosta,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0023,Microsoft Surface Pro 9,Laptops,31551.95,1.0,0.08,29027.79,27
VTA0050995,2022-03-11,3,2022,C00573,José Eduardo Cristian Jaramillo Almaraz,Sur,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0056,Webcam Logitech C920,Accesorios,1702.02,4.0,0.11,6059.19,43
VTA0050996,2022-03-26,3,2022,C01439,Lic. Eduardo Reséndez,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0079,Realme Pad 2,Tablets,8569.73,1.0,0.08,7884.15,20
VTA0050997,2022-03-19,3,2022,C04650,Sr. Timoteo Reyes,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2490.38,4.0,0.1,8965.37,20
VTA0050998,2022-03-13,3,2022,C03536,Rocío Guerrero,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0113,Alexa Echo Dot 5,Hogar Inteligente,10230.77,4.0,0.03,39695.39,20
VTA0050999,2022-03-03,3,2022,C01916,Darío José Manuél Alvarado Haro,Norte,Regular,V004,Aurora Zelaya,Norte,P0084,Steam Deck 512GB,tablets,12402.24,5.0,0.14,53329.63,26
VTA0051000,2022-03-27,3,2022,C01356,Emiliano Hernádez,Centro,Regular,V044,Julia Esther Solorio,Centro,P0116,Foco Philips Hue,Hogar Inteligente,4453.59,2.0,0.1,8016.46,44
VTA0051001,2022-03-04,3,2022,C02156,Sr. René Batista,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0092,Micrófono Blue Yeti,Gaming,12473.88,2.0,0.18,20457.16,47
VTA0051002,2022-03-20,3,2022,C03614,Sr. Jonás Morales,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0102,GoPro Hero 12,Fotografía,27019.96,5.0,0.17,112132.83,45
VTA0051003,2022-03-16,3,2022,C01242,Rolando Leonel Chacón,Sur,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0096,Cooling Noctua NH-D15,Gaming,9089.72,4.0,0.13,31632.23,41
VTA0051004,29/03/2022,3,2022,C02146,Sandra Wendolin Cervántez Flórez,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0102,GoPro Hero 12,Fotografía,26983.45,3.0,0.01,80140.85,45
VTA0051005,2022-03-07,3,2022,C01608,Sra. Itzel Niño,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0042,Audio Technica ATH,Audio,5908.48,3.0,0.18,14534.86,31
VTA0051006,2022-03-19,3,2022,C01207,Micaela Estela Ulibarri,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0109,Filtro ND Variable,Fotografía,3084.67,3.0,0.09,8421.15,30
VTA0051007,2022-03-18,3,2022,C04651,Abraham Wilfrido Barela Ballesteros,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,11859.31,4.0,0.09,43167.89,20
VTA0051008,2022-03-16,3,2022,C02322,Mercedes Andrea Salazar,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0024,LG Gram 17, Accesorios,44136.87,2.0,0.0,88273.74,26
VTA0051009,2022-03-12,3,2022,C04309,Dr. Mateo Bonilla,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0098,Sony Alpha 7 IV,Fotografía,18931.43,4.0,0.04,72696.69,34
VTA0051010,2022-03-27,3,2022,C04319,Adalberto Raya Becerra,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0057,Soporte Laptop Adjustable,Accesorios,554.98,4.0,0.12,1953.53,39
VTA0051011,24/03/2022,3,2022,C04916,Beatriz Cintrón,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0011,iPhone 14,Celulares,9183.23,3.0,0.2,22039.75,43
VTA0051012,24/03/2022,3,2022,C01725,Josefina Esparta Aguilera,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0017,MacBook Pro M3,Laptops,13155.43,2.0,0.15,22364.23,43
VTA0051013,2022-03-07,3,2022,C04080,  Modesto Frías  ,Este,Premium,V011,Clara Loera,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6681.63,5.0,0.17,27728.76,38
VTA0051014,2022-03-10,3,2022,C04604,Eloy Esquivel,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0124,Sensor Movimiento Aqara,fotografia,8394.44,2.0,0.06,15781.55,35
VTA0051015,2022-03-21,3,2022,C03564,Germán Samaniego,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,13365.96,4.0,0.04,51325.29,30
VTA0051016,2022-03-13,3,2022,C04489,Ing. Martín Laboy,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0086,Silla Gamer DXRacer,Gaming,23455.86,3.0,0.02,68960.23,26
VTA0051017,2022-03-07,3,2022,C00252,Amanda Esther Soliz Carrasco,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0042,Audio Technica ATH,Audio,6351.75,3.0,0.15,16196.96,31
VTA0051018,2022-03-28,3,2022,C03619,Sessa Elsa Posada,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0025,Razer Blade 15,Laptops,29544.66,3.0,0.13,77111.56,44
VTA0051019,2022-03-12,3,2022,C01453,  Marcela Parra Cedillo  ,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0004,Google Pixel 8,Celulares,5341.96,5.0,0.02,26175.6,34
VTA0051020,2022-03-04,3,2022,C03538,Luis Zelaya Verdugo,Centro,Premium,V039,Sr. Modesto Guillen,Oeste,P0096,Cooling Noctua NH-D15,LAPTOPS,10749.86,3.0,0.05,30637.1,41
VTA0051021,2022-03-27,3,2022,C02898,Nadia Acosta Cepeda,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0107,Tarjeta SD SanDisk 256,tablets,11714.35,2.0,0.17,19445.82,27
VTA0051022,2022-03-05,3,2022,C01023,Dr. José Niño,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0077,Blackview Tab 16,audio ,10866.93,3.0,0.16,27384.66,21
VTA0051023,2022-03-13,3,2022,C02025,Daniel Nicolás Villanueva Valle,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,3842.94,3.0,0.06,10837.09,44
VTA0051024,2022-03-22,3,2022,C03720,José Luis Eduardo Raya Bétancourt,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0035,Bose QC45,Audio,2771.72,1.0,0.17,2300.53,19
VTA0051025,2022-03-17,3,2022,C02306,,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0030,Lenovo IdeaPad 5,LAPTOPS,44006.58,5.0,0.05,209031.26,21
VTA0051026,2022-03-30,3,2022,C01783,Adán Nájera,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0016,Tecno Spark 20,Celulares,14030.0,2.0,0.19,22728.6,20
VTA0051027,2022-03-12,3,2022,C01607,Rufino Casárez,Oeste,Ocasional,V035,Estela Haro,Oeste,P0020,Lenovo ThinkPad X1,Laptops,23026.38,3.0,0.16,58026.48,42
VTA0051028,2022-03-03,3,2022,C04334,Vanesa Gamez de la Fuente,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,3183.38,3.0,0.14,8213.12,28
VTA0051029,2022-03-01,3,2022,C00961,Ing. Araceli Bermúdez,Sur,ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0031,Acer Aspire 7,Laptops,8054.46,3.0,0.2,19330.7,38
VTA0051030,2022-03-16,3,2022,C04077,  Pedro del Río  ,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0081,PlayStation 5,Gaming,10031.45,5.0,0.03,48652.53,46
VTA0051031,2022-03-30,3,2022,C00676,Emilio Rodrigo Robledo Báez,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0027,MacBook Air M2,Laptops,34156.68,2.0,0.17,56700.09,24
VTA0051032,2022-03-07,3,2022,C00781,Carla Tijerina Sotelo,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0088,Teclado Razer Huntsman,Gaming,21655.79,4.0,0.03,84024.47,44
VTA0051033,2022-03-13,3,2022,C03378,Sra. Helena Corral,Sur,Regular,V008,Irene Franco,Sur,P0049,Cargador MagSafe 30W,Accesorios,974.3,5.0,0.03,4725.35,37
VTA0051034,2022-03-06,3,2022,C03229,Olga Carmona,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0044,Anker Q45,Audio,7889.34,1.0,0.12,6942.62,23
VTA0051035,2022-03-04,3,2022,C01724,Irma Ulibarri,Oeste,Ocasional,V035,Estela Haro,Oeste,P0082,Xbox Series X,Gaming,10524.3,4.0,0.14,36203.59,30
VTA0051036,2022-03-15,3,2022,C03637,  Evelio José Eduardo Rodrígez  ,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0073,Microsoft Surface Go 3,Tablets,11095.04,2.0,0.03,21524.38,22
VTA0051037,24/03/2022,3,2022,C04547,Emilio Cervántez,Oeste,Premiun,V050,José María Gustavo Beltrán,Oeste,P0029,HP Pavilion 15,Laptops,8363.71,3.0,0.11,22331.11,24
VTA0051038,2022-03-27,3,2022,C04460,  Modesto Martín Abrego Acevedo  ,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5190.81,1.0,0.01,5138.9,37
VTA0051039,2022-03-02,3,2022,C00285,Nayeli Sauceda,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0086,Silla Gamer DXRacer,Gaming,21721.16,5.0,0.12,95573.1,26
VTA0051040,2022-03-12,3,2022,C03483,  Fabiola Carolina Pineda Avilés  ,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0025,Razer Blade 15,Laptops,29384.35,3.0,0.13,76693.15,44
VTA0051041,2022-03-25,3,2022,C04853,,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0095,SSD Samsung 980 Pro,Gaming,2684.41,5.0,0.13,11677.18,28
VTA0051042,2022-03-03,3,2022,C03168,Srita. Martha Aguilera,Este,Premium,V011,Clara Loera,Este,P0018,Dell XPS 15,Laptops,42376.63,3.0,0.0,127129.89,40
VTA0051043,2022-03-11,3,2022,C00264,Jaime Ricardo Holguín Sierra,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0087,Headset HyperX Cloud III,Gaming,2269.86,2.0,0.05,4312.73,38
VTA0051044,12/03/2022,3,2022,C00206,Lourdes Fierro,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5647.54,1.0,0.1,5082.79,37
VTA0051045,2022-03-02,3,2022,C04544,José Emilio Manuel Colón,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0057,Soporte Laptop Adjustable,Accesorios,523.83,2.0,0.01,1037.18,39
VTA0051046,2022-03-31,3,2022,C02735,Srita. Rosario Balderas,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0013,Xiaomi Redmi Note 13,Celulares,13936.12,3.0,0.01,41390.28,30
VTA0051047,2022-03-23,3,2022,C01371,Dra. Frida Cortez,Norte,Premiun,V043,Homero Esquivel,Norte,P0072,Huawei MatePad Pro,Tablets,19703.5,1.0,0.01,19506.46,43
VTA0051048,2022-03-09,3,2022,C03774,Patricia Alejandra Paredes Miranda,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0009,Sony Xperia 1 VI,Celulares,21999.74,4.0,0.18,72159.15,24
VTA0051049,2022-03-17,3,2022,C03151,Jaqueline Leal,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0018,Dell XPS 15,Laptops,39722.29,4.0,0.04,152533.59,40
VTA0051050,2022-03-18,3,2022,C02644,Manuel Caballero Verduzco,Este,Premium,V002,Nelly Marrero Ortiz,Norte,P0034,AirPods Pro 2,Audio,1188.19,1.0,0.14,1021.84,27
VTA0051051,08/03/2022,3,2022,C01172,Rolando Aponte Tórrez,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0017,MacBook Pro M3,Laptops,13836.08,4.0,0.13,48149.56,43
VTA0051052,27/03/2022,3,2022,C01971,Yeni Porras Gaona,Este,Premium,V043,Homero Esquivel,Norte,P0012,Samsung A55,Celulares,21714.76,1.0,0.13,18891.84,36
VTA0051053,2022-03-01,3,2022,C01577,Dr. Bernardo Montañez,Oeste,ocasional,V035,Estela Haro,Oeste,P0111,Monitor Portátil 4K,Fotografía,6254.04,1.0,0.02,-6128.96,41
VTA0051054,2022-03-26,3,2022,C03969,Esperanza Nelly Aponte Ferrer,Oeste,Premium,V016,Octavio Mario Rincón Marín,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8928.56,1.0,0.18,7321.42,29
VTA0051055,2022-03-26,3,2022,C03902,Abril Inés Madrigal,Este,Premium,V002,Nelly Marrero Ortiz,Norte,P0012,Samsung A55,Celulares,22168.22,5.0,0.04,106407.46,36
VTA0051056,2022-03-13,3,2022,C01734,Gonzalo Marrero Carrión,Este,Regular,V032,Nelly Barela Cardenas,Este,P0101,DJI Mavic 3 Pro,Fotografía,15418.19,1.0,0.05,14647.28,27
VTA0051057,31/03/2022,3,2022,C03790,Estefanía Ana Luisa Saavedra,Norte,ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0112,Estabilizador DJI OM6,Fotografía,17197.88,1.0,0.19,13930.28,33
VTA0051058,29/03/2022,3,2022,C01959,Ruby Olivia Véliz,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0032,ASUS VivoBook 16,Laptops,10584.76,4.0,0.13,36834.96,38
VTA0051059,2022-03-26,3,2022,C04879,Camila Nayeli Pedroza,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0047,Bose SoundLink,Audio,3874.08,1.0,0.06,3641.64,44
VTA0051060,04/03/2022,3,2022,C03474,César Luis Garica,Este,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0017,MacBook Pro M3,Laptops,13356.12,2.0,0.01,26445.12,43
VTA0051061,2022-03-11,3,2022,C00795,Cristian Rodríguez,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0012,Samsung A55,Celulares,20779.86,4.0,0.04,79794.66,36
VTA0051062,2022-03-08,3,2022,C01998,Gregorio Jesús Maldonado Cisneros,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0069,Xiaomi Pad 6 Pro,Tablets,6111.36,4.0,0.12,21511.99,37
VTA0051063,2022-03-04,3,2022,C01937,Ofelia Lucía Nieves Molina,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0084,Steam Deck 512GB,Gaming,12272.55,1.0,0.05,11658.92,26
VTA0051064,2022-03-17,3,2022,C02004,Raúl Israel Gálvez Limón,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0044,Anker Q45,LAPTOPS,6578.09,,0.09,11972.12,23
VTA0051065,2022-03-27,3,2022,C02147,Antonio Briseño Molina,Oeste,Premium,V017,Abraham Apodaca Colunga,Centro,P0100,Fujifilm X-T5,Fotografía,15289.89,3.0,0.12,40365.31,42
VTA0051066,20/03/2022,3,2022,C00732,Cristal Eva Matías,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0127,Router WiFi 6 Mesh,hogar inteligente,5059.01,3.0,0.07,14114.64,44
VTA0051067,2022-03-10,3,2022,C04018,Ofelia Noemí Espinal Colunga,Centro,Premium,V048,Ivonne Véliz,Centro,P0110,Reflector 5en1 80cm,Fotografía,13751.17,1.0,0.15,11688.49,26
VTA0051068,28/03/2022,3,2022,C04881,Lucía Tórrez,Centro,Premium,V044,Julia Esther Solorio,Centro,P0015,Nokia G42,Celulares,21349.42,3.0,0.14,55081.5,26
VTA0051069,2022-03-07,3,2022,C02180,Rosa Garrido,Norte,Premium,V043,Homero Esquivel,Norte,P0007,Realme GT5,Celulares,15955.6,3.0,0.13,41644.12,39
VTA0051070,2022-03-09,3,2022,C04581,Adalberto Tejada Rosales,Oeste,ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0029,HP Pavilion 15,Laptops,9654.3,1.0,0.17,8013.07,24
VTA0051071,2022-03-20,3,2022,C00239,Óscar Zeferino Botello,Sur,REGULAR,V018,Lic. Gilberto Castellanos,Sur,P0035,Bose QC45,Audio,2638.43,4.0,0.18,8654.05,19
VTA0051072,22/03/2022,3,2022,C00825,Celia Prado,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0056,Webcam Logitech C920,Accesorios,1690.53,1.0,0.12,1487.67,43
VTA0051073,2022-03-07,3,2022,C04294,,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0032,ASUS VivoBook 16,Laptops,11131.44,4.0,0.08,40963.7,38
VTA0051074,2022-03-11,3,2022,C04446,Pedro Mario García,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0017,MacBook Pro M3,Laptops,12680.43,5.0,0.02,62134.11,43
VTA0051075,2022-03-28,3,2022,C00701,Nicolás Ramón,Oeste,premiun,V023,Fidel Negrete Domínguez,Sur,P0062,Reloj Smartwatch Band,Accesorios,1368.22,3.0,0.01,4063.61,38
VTA0051076,24/03/2022,3,2022,C02298,Abelardo César Mora,Centro,premiun,V017,Abraham Apodaca Colunga,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3563.52,4.0,0.03,13826.46,39
VTA0051077,2022-03-19,3,2022,C01351,Rosalia Piña,Este,Premium,V011,Clara Loera,Este,P0004,Google Pixel 8,Celulares,5538.74,4.0,0.14,19053.27,34
VTA0051078,2022-03-25,3,2022,C02370,Dra. Noemí Treviño,Sur,Premium,V034,Rufino Rivera,Sur,P0015,Nokia G42,Celulares,21312.31,4.0,0.04,81839.27,26
VTA0051079,08/03/2022,3,2022,C03345,Gabriela Gamboa de la O,Sur,REGULAR,V012,Rubén Marco Antonio Orta Ramos,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1416.94,3.0,0.11,-3783.23,40
