id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0116500,2023-09-13,9,2023,C04015,Srita. Blanca Barela,Sur,Regular,V004,Aurora Zelaya,Norte,P0032,ASUS VivoBook 16,Laptops,10758.99,1.0,0.0,10758.99,38
VTA0116501,2023-09-21,9,2023,C03375,Benito Covarrubias,Este,Premiun,V011,Clara Loera,Este,P0110,Reflector 5en1 80cm,audio ,14680.78,4.0,0.1,52850.81,26
VTA0116502,2023-09-14,9,2023,C03866,  Gilberto Lomeli Valentín  ,Norte,Regular,V023,Fidel Negrete Domínguez,Sur,P0057,Soporte Laptop Adjustable,LAPTOPS,493.43,1.0,0.02,483.56,39
VTA0116503,2023-09-06,9,2023,C03082,Jos Mayorga Iglesias,Este,Ocasional,V029,Francisco Ballesteros,Norte,P0079,Realme Pad 2,Tablets,9187.11,3.0,0.0,27561.33,20
VTA0116504,2023-09-16,9,2023,C03407,  María Eugenia Bustos  ,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0120,Timbre Ring Video Pro,Hogar Inteligente,8587.55,2.0,0.04,16488.1,21
VTA0116505,2023-09-05,9,2023,C03493,Elias Briones Razo,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2938.86,1.0,0.09,2674.36,28
VTA0116506,2023-09-08,9,2023,C02751,Oswaldo Óliver Tapia,Norte,Ocasional,V043,Homero Esquivel,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,6821.13,3.0,0.11,18212.42,46
VTA0116507,2023-09-05,9,2023,C02015,Srita. Nadia Miramontes,Oeste,REGULAR,V038,Violeta Itzel Benavídez,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1309.49,1.0,0.05,1244.02,40
VTA0116508,2023-09-07,9,2023,C01025,Natividad Carla Rodarte Rocha,Centro,Regular,V044,Julia Esther Solorio,Centro,P0033,Sony WH-1000XM5,Audio,7933.04,5.0,0.17,32922.12,25
VTA0116509,28/09/2023,9,2023,C02566,Modesto Corrales,Este,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,3253.62,3.0,0.0,9760.86,28
VTA0116510,19/09/2023,9,2023,C02021,Srita. Rocío Villalpando,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0090,Control Xbox Elite 2,Gaming,24473.23,2.0,0.18,-40136.1,40
VTA0116511,2023-09-17,9,2023,C04093,Gabriel de la Garza Rodríguez,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,1777.95,3.0,0.16,4480.43,42
VTA0116512,2023-09-01,9,2023,C00571,Elvia Aurora Delgadillo,Este,Premium,V008,Irene Franco,Sur,P0066,Samsung Galaxy Tab S9,Tablets,13494.04,3.0,0.16,34004.98,24
VTA0116513,2023-09-18,9,2023,C04437,José Emilio Lemus Ávila,Este,Premiun,V020,Dr. Arturo Angulo,Sur,P0048,Skullcandy Crusher,Audio,3838.23,2.0,0.14,6601.76,44
VTA0116514,2023-09-26,9,2023,C01940,  Ing. Rodolfo Venegas  ,Centro,REGULAR,V031,  Bernabé César Salazar  ,Centro,P0035,Bose QC45,Audio,2700.99,5.0,0.01,13369.9,19
VTA0116515,2023-09-26,9,2023,C03571,Patricio Pizarro Cruz,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0062,Reloj Smartwatch Band,Accesorios,1327.76,2.0,0.08,2443.08,38
VTA0116516,2023-09-22,9,2023,C02537,  Noelia Linares  ,Este,Premium,V011,Clara Loera,Este,P0112,Estabilizador DJI OM6,Fotografía,14256.25,5.0,0.13,62014.69,33
VTA0116517,16/09/2023,9,2023,C00382,Micaela Fabiola Segovia Ferrer,Centro,Regular,V044,Julia Esther Solorio,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,7634.05,2.0,0.18,12519.84,21
VTA0116518,2023-09-10,9,2023,C01801,Sr. Manuel Caldera,Norte,Regular,V029,Francisco Ballesteros,Norte,P0044,Anker Q45,Audio,7157.6,5.0,0.02,35072.24,23
VTA0116519,2023-09-23,9,2023,C02685,Mónica Blanca Chacón Bustamante,Norte,Regular,V026,Ing. Elias Valdivia,Oeste,P0052,Protector Pantalla S24,Accesorios,1248.78,1.0,0.1,1123.9,31
VTA0116520,2023-09-18,9,2023,C01446,Diana Tovar,Centro,Premium,V048,Ivonne Véliz,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7024.68,2.0,0.09,12784.92,35
VTA0116521,2023-09-02,9,2023,C03721,Gilberto Guardado,Este,Ocacional,V011,Clara Loera,Este,P0021,ASUS ROG Zephyrus,Laptops,13177.14,2.0,0.03,25563.65,36
VTA0116522,2023-09-01,9,2023,C00654,Sr. Jesús Pacheco,Oeste,premiun,V047,  Estela Bianca Melgar Arias  ,Oeste,P0111,Monitor Portátil 4K,Fotografía,7389.7,4.0,0.05,-28080.86,41
VTA0116523,2023-09-22,9,2023,C00139,Cristian José Menchaca,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0097,Canon EOS R6 Mark II,Fotografía,31273.96,2.0,0.04,60046.0,38
VTA0116524,2023-09-30,9,2023,C02427,  Alejandra Rojo  ,Norte,Ocasional,V043,Homero Esquivel,Norte,P0097,Canon EOS R6 Mark II,Fotografía,31897.09,1.0,0.17,26474.58,38
VTA0116525,2023-09-29,9,2023,C03440,Concepción Carmen Mares,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0044,Anker Q45,Audio,6985.59,1.0,0.12,6147.32,23
VTA0116526,2023-09-27,9,2023,C02936,Eva Sanches Orosco,Sur,Ocasional,V008,Irene Franco,Sur,P0012,Samsung A55,Celulares,18967.07,3.0,0.18,46658.99,36
VTA0116527,10/09/2023,9,2023,C03594,Celia Laureano,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0061,Batería Portátil 20000,Accesorios,1706.41,2.0,0.11,3037.41,32
VTA0116528,08/09/2023,9,2023,C02777,Reina Aparicio Casas,Norte,premiun,V002,Nelly Marrero Ortiz,Norte,P0031,Acer Aspire 7,Laptops,8528.03,1.0,0.06,8016.35,38
VTA0116529,2023-09-27,9,2023,C02318,Pilar Celia Razo Puga,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0111,Monitor Portátil 4K,Fotografía,6827.29,4.0,0.12,24032.06,41
VTA0116530,2023-09-13,9,2023,C01929,Amanda Herrera Godínez,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0111,Monitor Portátil 4K,tablets,6616.29,4.0,0.16,22230.73,41
VTA0116531,2023-09-13,9,2023,C03241,Dulce Florencia del Valle,Este,Ocacional,V011,Clara Loera,Este,P0104,Flash Godox V1,Fotografía,16352.15,5.0,0.09,-74402.28,40
VTA0116532,2023-09-21,9,2023,C01085,Benjamín Espino Marín,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0019,HP Spectre x360,Laptops,37000.21,5.0,0.13,160950.91,26
VTA0116533,2023-09-19,9,2023,C02165,Nicolás Lebrón Tapia,Este,Regular,V032,Nelly Barela Cardenas,Este,P0116,Foco Philips Hue,Hogar Inteligente,4334.26,5.0,0.07,20154.31,44
VTA0116534,14/09/2023,9,2023,C01394,Maximiliano Loya Valdés,Este,Premium,V032,Nelly Barela Cardenas,Este,P0005,OnePlus 12,Celulares,5882.48,1.0,0.11,5235.41,40
VTA0116535,2023-09-16,9,2023,C00637,Sra. Mónica Girón,Sur,ocasional,V018,Lic. Gilberto Castellanos,Sur,P0004,Google Pixel 8,LAPTOPS,5737.55,2.0,0.15,9753.84,34
VTA0116536,2023-09-08,9,2023,C01956,Paulina Casares Arevalo,Este,Regular,V032,Nelly Barela Cardenas,Este,P0039,Sennheiser HD 450,Audio,1076.52,5.0,0.13,4682.86,24
VTA0116537,2023-09-08,9,2023,C03996,Rafaél Solano,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0008,OPPO Find X7,Celulares,21757.06,3.0,0.07,60702.2,26
VTA0116538,29/09/2023,9,2023,C00400,Emiliano Omar Orellana Rivera,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0049,Cargador MagSafe 30W,Accesorios,983.46,3.0,0.13,2566.83,37
VTA0116539,2023-09-20,9,2023,C03054,Gonzalo Meza Acevedo,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0033,Sony WH-1000XM5,Audio,7827.48,4.0,0.05,29744.42,25
VTA0116540,2023-09-19,9,2023,C02783,Ana Luisa Vigil,Centro,Regular,V048,Ivonne Véliz,Centro,P0059,Audífonos USB-C,Accesorios,1682.67,5.0,0.14,7235.48,43
VTA0116541,22/09/2023,9,2023,C02291,Mitzy Ortega de Jesús,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0026,MSI Prestige 16,Laptops,9764.73,5.0,0.01,48335.41,44
VTA0116542,05/09/2023,9,2023,C04123,Modesto Gabino Villarreal Farías,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0091,Capturadora Elgato 4K,Gaming,1492.25,2.0,0.19,2417.45,25
VTA0116543,2023-09-22,9,2023,C03117,José Jesús Ureña,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0102,GoPro Hero 12,Fotografía,26531.56,2.0,0.05,50409.96,45
VTA0116544,2023-09-12,9,2023,C03066,  Alvaro Gallegos  ,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1455.46,1.0,0.09,1324.47,30
VTA0116545,2023-09-20,9,2023,C01479,Virginia Correa,Sur,ocasional,V008,Irene Franco,Sur,P0057,Soporte Laptop Adjustable,Accesorios,509.99,1.0,0.01,504.89,39
VTA0116546,2023-09-27,9,2023,C03130,  Srita. Ana María Lemus  ,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5426.43,5.0,0.13,23604.97,45
VTA0116547,2023-09-03,9,2023,C03609,Georgina Judith Jaimes Badillo,Sur,Premium,V008,Irene Franco,Sur,P0016,Tecno Spark 20,Celulares,15304.32,3.0,0.0,45912.96,20
VTA0116548,2023-09-12,9,2023,C04530,Sra. Alma Rubio,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0041,Bang Olufsen H95,Audio,6536.59,5.0,0.06,30721.97,20
VTA0116549,2023-09-30,9,2023,C02152,Esther Jaqueline Terrazas Olivo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0045,Marshall Emberton III,Audio,7615.38,5.0,0.12,33507.67,22
VTA0116550,2023-09-07,9,2023,C03735,Wendolin Dulce María Camacho Verduzco,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0081,PlayStation 5,Gaming,10968.35,1.0,0.2,8774.68,46
VTA0116551,2023-09-29,9,2023,C04617,  Espartaco Valles Rocha  ,Centro,Regular,V035,Estela Haro,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1450.81,4.0,0.09,-5280.95,25
VTA0116552,2023-09-19,9,2023,C00249,Claudia Dalia Collado Gallegos,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0093,GPU RTX 4070 Ti,Gaming,28908.45,2.0,0.19,46831.69,29
VTA0116553,2023-09-06,9,2023,C02293,Raquel Salma Berríos Nájera,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0052,Protector Pantalla S24,Accesorios,1083.1,2.0,0.08,1992.9,31
VTA0116554,2023-09-17,9,2023,C03092,Karina Llamas,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0102,GoPro Hero 12,Fotografía,28196.88,2.0,0.1,50754.38,45
VTA0116555,2023-09-20,9,2023,C04066,Adriana Marcela Bernal Carvajal,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0105,Tripié Joby GorillaPod,celulares,10267.02,5.0,0.08,47228.29,41
VTA0116556,2023-09-03,9,2023,C01737,Débora Villa Molina,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0102,GoPro Hero 12,Fotografía,27019.82,5.0,0.11,120238.2,45
VTA0116557,2023-09-24,9,2023,C01056,  Diego Cantú  ,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0020,Lenovo ThinkPad X1,gaming,24000.9,3.0,0.08,66242.48,42
VTA0116558,2023-09-11,9,2023,C00236,Vanesa Burgos,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0043,Sony WF-1000XM5,Audio,4736.41,2.0,0.18,7767.71,25
VTA0116559,2023-09-14,9,2023,C04096,Pamela Linares,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0007,Realme GT5,Celulares,16783.06,4.0,0.13,58405.05,39
VTA0116560,2023-09-04,9,2023,C01978,Lic. Adriana Gómez,Oeste,ocasional,V014,Ofelia Miriam Negrón,Oeste,P0076,TCL Tab 10,gaming,17786.56,4.0,0.13,61897.23,24
VTA0116561,2023-09-15,9,2023,C01600,Abigail Paola Santacruz Lucero,Sur,ocasional,V024,Bernabé Guerra,Sur,P0034,AirPods Pro 2,Audio,1297.92,3.0,0.04,3738.01,27
VTA0116562,2023-09-02,9,2023,C02713,Verónica Zepeda,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0038,Beats Studio Pro,Audio,2507.92,1.0,0.16,2106.65,39
VTA0116563,2023-09-02,9,2023,C01470,Ángel Ramón Lara Mena,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1411.63,1.0,0.02,1383.4,30
VTA0116564,2023-09-29,9,2023,C04027,Lic. Magdalena Nieves,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0095,SSD Samsung 980 Pro,Gaming,2683.25,2.0,0.01,5312.84,28
VTA0116565,2023-09-27,9,2023,C00684,  Estela Sofía Gaona Valles  ,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0039,Sennheiser HD 450,Audio,1088.96,2.0,0.15,1851.23,24
VTA0116566,2023-09-09,9,2023,C04237,,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0109,Filtro ND Variable,Fotografía,3152.16,3.0,0.03,9172.79,30
VTA0116567,2023-09-11,9,2023,C04241,Hernán Iván Campos,Sur,Regular,V011,Clara Loera,Este,P0093,GPU RTX 4070 Ti, Accesorios,28123.25,2.0,0.15,-47809.52,29
VTA0116568,2023-09-11,9,2023,C04495,Irene Esperanza Valle Limón,Sur,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,6542.16,1.0,0.15,5560.84,46
VTA0116569,2023-09-25,9,2023,C02754,Rubén Guzmán,Sur,Ocacional,V021,  Cristal Valdés Maya  ,Sur,P0038,Beats Studio Pro,Audio,2170.5,5.0,0.08,9984.3,39
VTA0116570,2023-09-08,9,2023,C02913,Diego Mariano Ferrer,Sur,Ocacional,V018,Lic. Gilberto Castellanos,Sur,P0031,Acer Aspire 7,Laptops,9158.18,5.0,0.04,43959.26,38
VTA0116571,2023-09-27,9,2023,C03196,Asunción Zarate Bermúdez,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0007,Realme GT5,Celulares,17399.84,,0.11,77429.29,39
VTA0116572,2023-09-17,9,2023,C00973,Federico Juan Carlos Medrano Briones,Sur,Premiun,V044,Julia Esther Solorio,Centro,P0067,iPad Air M1,Tablets,15208.34,1.0,0.17,12622.92,39
VTA0116573,2023-09-28,9,2023,C01393,  Emilia Florencia Cuellar Viera  ,Oeste,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0031,Acer Aspire 7,Laptops,8349.13,,0.01,41328.19,38
VTA0116574,2023-09-27,9,2023,C03552,Martín Carrión Bañuelos,Centro,Regular,V044,Julia Esther Solorio,Centro,P0103,Lente Canon RF 50mm,Fotografía,13639.34,1.0,0.1,12275.41,31
VTA0116575,2023-09-02,9,2023,C00456,Ing. Andrea Curiel,Sur,Regular,V024,Bernabé Guerra,Sur,P0056,Webcam Logitech C920,LAPTOPS,1748.39,3.0,0.15,4458.39,43
VTA0116576,2023-09-11,9,2023,C02175,Emilio Abrego,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0001,iPhone 15 Pro,hogar inteligente,19885.22,3.0,0.08,54883.21,37
VTA0116577,2023-09-28,9,2023,C04998,Aldonza Eugenia Murillo,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4801.76,4.0,0.06,18054.62,44
VTA0116578,2023-09-24,9,2023,C04461,María del Carmen Alicia Canales,Norte,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0087,Headset HyperX Cloud III,Gaming,1928.07,5.0,0.1,8676.32,38
VTA0116579,2023-09-25,9,2023,C02761,Eduardo Federico Bravo Santillán,Este,Ocasional,V011,Clara Loera,Este,P0092,Micrófono Blue Yeti,Gaming,14679.91,5.0,0.11,65325.6,47
VTA0116580,2023-09-21,9,2023,C00067,Yeni Menéndez,Norte,Ocasional,V043,Homero Esquivel,Norte,P0008,OPPO Find X7,Celulares,22516.37,3.0,0.16,56741.25,26
VTA0116581,2023-09-17,9,2023,C00322,Hermelinda Santiago,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0008,OPPO Find X7,Celulares,20306.77,2.0,0.02,39801.27,26
VTA0116582,07/09/2023,9,2023,C03308,Tomás Martín Ávila,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0106,Mochila Lowepro Pro,Fotografía,16612.69,5.0,0.11,-73926.47,40
VTA0116583,2023-09-10,9,2023,C02490,  Reynaldo Martín Ulloa Prieto  ,Oeste,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0066,Samsung Galaxy Tab S9,celulares,13153.73,2.0,0.07,24465.94,24
VTA0116584,2023-09-07,9,2023,C02421,María Luisa Feliciano Carranza,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0067,iPad Air M1,Tablets,17725.14,1.0,0.14,15243.62,39
VTA0116585,01/09/2023,9,2023,C00813,Juana Nieto Herrera,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0049,Cargador MagSafe 30W,hogar inteligente,899.75,2.0,0.15,1529.58,37
VTA0116586,2023-09-29,9,2023,C01194,  Srita. Zoé Mata  ,Sur,Ocasional,V008,Irene Franco,Sur,P0008,OPPO Find X7,Celulares,20040.21,2.0,0.03,38878.01,26
VTA0116587,2023-09-11,9,2023,C04692,Patricia Rosa Medrano,Sur,premiun,V023,Fidel Negrete Domínguez,Sur,P0078,Chuwi HiPad X,Tablets,12551.62,4.0,0.08,46189.96,20
VTA0116588,2023-09-21,9,2023,C04392,  Gerardo López  ,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0076,TCL Tab 10,Tablets,18539.28,2.0,0.12,32629.13,24
VTA0116589,2023-09-28,9,2023,C03387,Hilda Linda Arriaga,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4730.68,5.0,0.12,20814.99,44
VTA0116590,2023-09-15,9,2023,C00315,Ing. Nelly Velasco,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,17202.5,1.0,0.12,-15138.2,35
VTA0116591,2023-09-05,9,2023,C00274,Cornelio Vera Calvillo,Este,Ocasional,V011,Clara Loera,Este,P0039,Sennheiser HD 450,Audio,1165.53,3.0,0.12,3077.0,24
VTA0116592,2023-09-23,9,2023,C01174,Vanesa Isabela Maya,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0025,Razer Blade 15,Laptops,27400.6,3.0,0.02,80557.76,44
VTA0116593,10/09/2023,9,2023,C03027,Micaela Armendáriz Samaniego,Este,Regular,V037,Victoria Caridad Concepción,Centro,P0079,Realme Pad 2,Tablets,9424.18,4.0,0.12,33173.11,20
VTA0116594,2023-09-06,9,2023,C01366,Srita. Aurora Toro,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0051,Funda iPhone 15 Pro,Accesorios,1348.94,3.0,0.1,3642.14,40
VTA0116595,2023-09-21,9,2023,C04579,Dra. Angélica Rodrígez,Norte,Regular,V048,Ivonne Véliz,Centro,P0060,Adaptador HDMI 4K,Accesorios,1038.11,2.0,0.16,1744.02,29
VTA0116596,2023-09-18,9,2023,C01760,Cristian Eugenio Montalvo Saiz,Centro,REGULAR,V037,Victoria Caridad Concepción,Centro,P0046,JBL Flip 6,Audio,2235.18,3.0,0.1,6034.99,40
VTA0116597,2023-09-11,9,2023,C03111,Abril Baeza,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0092,Micrófono Blue Yeti,Gaming,13619.01,1.0,0.07,12665.68,47
VTA0116598,2023-09-21,9,2023,C04143,  Daniel Montez  ,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0071,ASUS Zenpad 3S,Tablets,13309.64,3.0,0.18,32741.71,20
VTA0116599,2023-09-26,9,2023,C01996,Ing. Julio Pelayo,Sur,ocasional,V024,Bernabé Guerra,Sur,P0097,Canon EOS R6 Mark II,Fotografía,33664.76,2.0,0.07,62616.45,38
VTA0116600,2023-09-27,9,2023,C01368,Virginia Cristal Moya,Este,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0048,Skullcandy Crusher,Audio,3427.09,2.0,0.08,6305.85,44
VTA0116601,2023-09-16,9,2023,C00753,Sra. Paulina Urbina,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0036,Samsung Galaxy Buds2, Accesorios,7454.97,4.0,0.11,26539.69,43
VTA0116602,28/09/2023,9,2023,C03030,Débora Muñoz Rivas,Este,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2640.06,4.0,0.05,10032.23,20
VTA0116603,2023-09-10,9,2023,C02113,  Ivonne María Elena del Valle  ,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0077,Blackview Tab 16,Tablets,10720.08,3.0,0.1,28944.22,21
VTA0116604,2023-09-15,9,2023,C02813,Graciela Saiz Ceja,Oeste,Ocacional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,8415.13,1.0,0.2,6732.1,35
VTA0116605,2023-09-22,9,2023,C02482,Dr. Pablo Tirado,Oeste,Ocacional,V038,Violeta Itzel Benavídez,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2731.77,2.0,0.19,4425.47,20
VTA0116606,2023-09-10,9,2023,C00811,Miriam Lilia Casárez,Norte,Regular,V004,Aurora Zelaya,Norte,P0002,Samsung Galaxy S24, Accesorios,7770.77,5.0,0.04,37299.7,19
VTA0116607,2023-09-18,9,2023,C00451,Sr. Gilberto Munguía,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0083,Nintendo Switch OLED,Gaming,15767.41,4.0,0.07,58654.77,39
VTA0116608,2023-09-12,9,2023,C02778,  Reina Alonzo Saldaña  ,Sur,Premium,V034,Rufino Rivera,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6013.15,,0.04,28863.12,38
VTA0116609,2023-09-07,9,2023,C01092,  Andrea Diana Muro  ,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,13920.43,1.0,0.12,12249.98,27
VTA0116610,2023-09-29,9,2023,C04214,Dra. Bianca Roque,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0013,Xiaomi Redmi Note 13,Celulares,11599.97,2.0,0.08,21343.94,30
VTA0116611,2023-09-10,9,2023,C02810,Manuel Samuel Gálvez,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0007,Realme GT5,Celulares,17950.08,4.0,0.11,63902.28,39
VTA0116612,2023-09-24,9,2023,C01096,Daniela Velásquez,Sur,Premiun,V006,  Dr. Evelio Murillo  ,Sur,P0061,Batería Portátil 20000,Accesorios,1691.96,4.0,0.09,-6158.73,32
VTA0116613,2023-09-06,9,2023,C04502,  Victoria Casillas Apodaca  ,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0038,Beats Studio Pro,Audio,2109.96,1.0,0.16,-1772.37,39
VTA0116614,2023-09-15,9,2023,C01368,Virginia Cristal Moya,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0057,Soporte Laptop Adjustable,Accesorios,573.93,1.0,0.07,533.75,39
VTA0116615,2023-09-02,9,2023,C00777,Eric Robledo Arriaga,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,11601.89,3.0,0.09,31673.16,34
VTA0116616,2023-09-20,9,2023,C00703,Vanesa Loera Salgado,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0108,Batería Canon LP-E6,Fotografía,16370.31,5.0,0.17,67936.79,32
VTA0116617,2023-09-30,9,2023,C02146,,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,5218.46,1.0,0.18,4279.14,27
VTA0116618,2023-09-01,9,2023,C00116,Francisco Javier Navarrete,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0010,Huawei Pura 70,Celulares,10761.26,4.0,0.02,42184.14,27
VTA0116619,2023-09-06,9,2023,C01865,Abraham Robledo,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0024,LG Gram 17,Laptops,42980.32,1.0,0.04,41261.11,26
VTA0116620,2023-09-05,9,2023,C02630,Sara Manzanares Carmona,Oeste,Regular,V035,Estela Haro,Oeste,P0023,Microsoft Surface Pro 9,Laptops,32410.04,3.0,0.02,95285.52,27
VTA0116621,2023-09-23,9,2023,C00541,Cristian Abraham Espino,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0104,Flash Godox V1,Fotografía,15632.14,4.0,0.09,56900.99,40
VTA0116622,2023-09-19,9,2023,C03655,Leticia Hernández Escobar,Norte,ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0023,Microsoft Surface Pro 9,Laptops,35350.71,1.0,0.04,33936.68,27
VTA0116623,2023-09-20,9,2023,C02588,  Dr. Mariano Lovato  ,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0052,Protector Pantalla S24,Accesorios,1193.01,2.0,0.02,2338.3,31
VTA0116624,2023-09-16,9,2023,C00139,Cristian José Menchaca,Norte,Regular,V009,Amanda María José Bravo,Norte,P0023,Microsoft Surface Pro 9,celulares,29384.02,1.0,0.16,24682.58,27
VTA0116625,21/09/2023,9,2023,C03716,Ing. María Elena Nájera,Norte,Ocasional,V043,Homero Esquivel,Norte,P0046,JBL Flip 6,Audio,2553.58,3.0,0.13,6664.84,40
VTA0116626,2023-09-23,9,2023,C04714,Ricardo Gutiérrez,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0090,Control Xbox Elite 2,Gaming,26300.62,1.0,0.18,21566.51,40
VTA0116627,2023-09-09,9,2023,C01156,,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0073,Microsoft Surface Go 3,Tablets,11158.42,2.0,0.14,19192.48,22
VTA0116628,2023-09-11,9,2023,C01741,Jacinto Valentín,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0045,Marshall Emberton III,tablets,7376.66,1.0,0.05,7007.83,22
VTA0116629,2023-09-10,9,2023,C01525,Cristobal Omar Véliz,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0027,MacBook Air M2,Laptops,38940.96,2.0,0.13,67757.27,24
