id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0014155,2021-05-04,5,2021,C01919,  Bruno Luna Monroy  ,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0098,Sony Alpha 7 IV,Fotografía,20798.61,5.0,0.02,101913.19,34
VTA0014156,2021-05-02,5,2021,C02997,Yuridia Orozco Sanches,Este,Regular,V011,Clara Loera,Este,P0078,Chuwi HiPad X,Tablets,12044.78,3.0,0.18,29630.16,20
VTA0014157,2021-05-14,5,2021,C01425,Dr. Cristian Vera,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0037,JBL Charge 5,Audio,8182.09,4.0,0.02,32073.79,21
VTA0014158,2021-05-30,5,2021,C03037,Aurora Balderas,Sur,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0068,Lenovo Tab P12,Tablets,15447.86,2.0,0.02,30277.81,21
VTA0014159,2021-05-06,5,2021,C01654,Sra. Esparta Godoy,Norte,premiun,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4042.2,4.0,0.09,14713.61,44
VTA0014160,2021-05-23,5,2021,C02996,Abelardo Porfirio Guillen Castillo,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5205.39,2.0,0.07,9682.03,45
VTA0014161,2021-05-26,5,2021,C00230,Norma María Teresa Mireles Arevalo,Centro,Regular,V048,Ivonne Véliz,Centro,P0106,Mochila Lowepro Pro,Fotografía,16541.56,3.0,0.07,46150.95,40
VTA0014162,2021-05-10,5,2021,C01470,Ángel Ramón Lara Mena,Norte,Regular,V043,Homero Esquivel,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5816.84,3.0,0.02,17101.51,45
VTA0014163,2021-05-21,5,2021,C03462,  Alfredo Luis Calvillo  ,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0056,Webcam Logitech C920,Accesorios,1675.63,5.0,0.05,7959.24,43
VTA0014164,2021-05-25,5,2021,C00594,Zeferino Santana Almonte,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0021,ASUS ROG Zephyrus,Laptops,12130.8,2.0,0.04,23291.14,36
VTA0014165,2021-05-08,5,2021,C00284,Florencia Estefanía Rivera Farías,Este,Regular,V032,Nelly Barela Cardenas,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5106.61,1.0,0.05,4851.28,45
VTA0014166,2021-05-04,5,2021,C04374,César Marco Antonio Espinosa,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0028,Dell Inspiron 15,Laptops,29493.65,5.0,0.11,131246.74,37
VTA0014167,29/05/2021,5,2021,C00290,Joaquín Escalante Lara,Norte,Premium,V009,Amanda María José Bravo,Norte,P0109,Filtro ND Variable,Fotografía,3313.88,4.0,0.05,12592.74,30
VTA0014168,2021-05-21,5,2021,C01468,Pablo José Luis Leiva,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0088,Teclado Razer Huntsman,gaming,21706.52,1.0,0.08,19970.0,44
VTA0014169,2021-05-24,5,2021,C00808,Vicente Rojo Villegas,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1351.8,1.0,0.19,1094.96,44
VTA0014170,2021-05-23,5,2021,C01264,José Eduardo Garibay,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0029,HP Pavilion 15,Laptops,9271.58,3.0,0.06,26145.86,24
VTA0014171,2021-05-16,5,2021,C03005,  Gerardo Cervántez Cruz  ,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0100,Fujifilm X-T5,audio ,14679.61,1.0,0.17,12184.08,42
VTA0014172,2021-05-01,5,2021,C01032,Amador Lebrón,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0092,Micrófono Blue Yeti,Gaming,13115.28,5.0,0.12,57707.23,47
VTA0014173,2021-05-17,5,2021,C03856,Ing. Alfredo Ureña,Sur,ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0077,Blackview Tab 16,Tablets,10944.92,5.0,0.03,53082.86,21
VTA0014174,05/05/2021,5,2021,C04129,Gustavo Zavala,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0102,GoPro Hero 12,Fotografía,26653.15,5.0,0.15,113275.89,45
VTA0014175,2021-05-27,5,2021,C04987,Abigail Olmos,Centro,Premium,V048,Ivonne Véliz,Centro,P0046,JBL Flip 6,fotografia,2615.63,3.0,0.09,7140.67,40
VTA0014176,2021-05-28,5,2021,C02996,Abelardo Porfirio Guillen Castillo,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0105,Tripié Joby GorillaPod,Fotografía,9665.43,,0.06,36342.02,41
VTA0014177,2021-05-20,5,2021,C04249,Ing. Horacio Negrón,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1233.2,3.0,0.19,2996.68,40
VTA0014178,2021-05-25,5,2021,C01622,Ing. Miguel Ángel Lerma,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0077,Blackview Tab 16,Tablets,10517.71,3.0,0.03,30606.54,21
VTA0014179,18/05/2021,5,2021,C01896,Lorenzo Iván Quiñones,Este,Regular,V011,Clara Loera,Este,P0036,Samsung Galaxy Buds2,Audio,6863.07,4.0,0.02,26903.23,43
VTA0014180,2021-05-23,5,2021,C04827,Jacinto Germán Prieto,Norte,Regular,V004,Aurora Zelaya,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1425.56,3.0,0.12,3763.48,30
VTA0014181,2021-05-31,5,2021,C04179,Gustavo Nazario,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0018,Dell XPS 15,Laptops,37323.4,4.0,0.06,140335.98,40
VTA0014182,2021-05-12,5,2021,C02872,Abigail Irma Gaona,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0012,Samsung A55,Celulares,19494.59,3.0,0.09,53220.23,36
VTA0014183,2021-05-12,5,2021,C03549,Tomás Valencia Rosario,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0080,Honor Pad 8,Tablets,9576.86,1.0,0.15,8140.33,19
VTA0014184,11/05/2021,5,2021,C03739,Genaro Juan Arias,Oeste,premiun,V026,Ing. Elias Valdivia,Oeste,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4840.64,,0.13,4211.36,44
VTA0014185,2021-05-14,5,2021,C03560,Isabel Meléndez,Sur,Regular,V022,Bernardo Lemus Caballero,Oeste,P0043,Sony WF-1000XM5,Audio,4352.92,3.0,0.18,10708.18,25
VTA0014186,2021-05-16,5,2021,C01470,Ángel Ramón Lara Mena,Norte,premiun,V043,Homero Esquivel,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5372.03,4.0,0.13,18694.66,44
VTA0014187,2021-05-12,5,2021,C00031,Sr. José María Arguello,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0016,Tecno Spark 20,Celulares,14682.58,3.0,0.19,35678.67,20
VTA0014188,2021-05-16,5,2021,C04000,Sr. Esteban Orosco,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0111,Monitor Portátil 4K,celulares,6364.74,5.0,0.02,31187.23,41
VTA0014189,18/05/2021,5,2021,C02021,Srita. Rocío Villalpando,Este,Premium,V011,Clara Loera,Este,P0094,RAM Corsair 32GB,Gaming,18438.89,5.0,0.02,90350.56,26
VTA0014190,13/05/2021,5,2021,C04674,Estela de Jesús,Este,Regular,V032,Nelly Barela Cardenas,Este,P0016,Tecno Spark 20,Celulares,14338.31,3.0,0.08,39573.74,20
VTA0014191,03/05/2021,5,2021,C02936,Eva Sanches Orosco,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0077,Blackview Tab 16,Tablets,10672.21,2.0,0.07,19850.31,21
VTA0014192,2021-05-16,5,2021,C01899,Abelardo Hugo Godoy Tirado,Centro,Regular,V044,Julia Esther Solorio,Centro,P0063,Pad Mouse XL Gaming,Accesorios,2064.56,4.0,0.01,8175.66,42
VTA0014193,2021-05-10,5,2021,C02161,  Rebeca Isabela Garay  ,Centro,Premium,V026,Ing. Elias Valdivia,Oeste,P0119,Enchufe Inteligente TP,celulares,5067.37,3.0,0.15,12921.79,27
VTA0014194,2021-05-17,5,2021,C02553,Francisca Ulibarri,Centro,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0089,Mouse Logitech G Pro X,Gaming,7114.6,2.0,0.17,11810.24,45
VTA0014195,2021-05-06,5,2021,C02504,Eva Díaz,Norte,Ocasional,V020,Dr. Arturo Angulo,Sur,P0010,Huawei Pura 70,audio ,10636.8,3.0,0.15,27123.84,27
VTA0014196,2021-05-24,5,2021,C02934,Lic. Darío Vázquez,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0088,Teclado Razer Huntsman,Gaming,22130.45,1.0,0.08,20360.01,44
VTA0014197,2021-05-25,5,2021,C01803,  Sr. Samuel Báez  ,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0020,Lenovo ThinkPad X1,Laptops,26526.74,4.0,0.1,95496.26,42
VTA0014198,2021-05-17,5,2021,C02277,Rocío Brito Rojas,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5021.96,4.0,0.12,17677.3,37
VTA0014199,2021-05-10,5,2021,C04965,Reynaldo Jonás Urrutia Paredes,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0027,MacBook Air M2,Laptops,33612.69,,0.03,65208.62,24
VTA0014200,2021-05-30,5,2021,C02312,Noelia Verónica Velázquez Marrero,Centro,Premium,V048,Ivonne Véliz,Centro,P0002,Samsung Galaxy S24,Celulares,8032.74,3.0,0.17,20001.52,19
VTA0014201,2021-05-24,5,2021,C00092,Dulce Carvajal,Centro,Premium,V044,Julia Esther Solorio,Centro,P0044,Anker Q45,Audio,7261.36,5.0,0.03,35217.6,23
VTA0014202,2021-05-01,5,2021,C01429,Gloria Carrión,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0075,Samsung Galaxy Tab A9,celulares,19710.28,2.0,0.11,-35084.3,35
VTA0014203,2021-05-16,5,2021,C04914,Cynthia Vergara Segura,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0073,Microsoft Surface Go 3,Tablets,10911.39,1.0,0.1,9820.25,22
VTA0014204,04/05/2021,5,2021,C02296,Dr. Germán Reynoso,Este,Regular,V017,Abraham Apodaca Colunga,Centro,P0002,Samsung Galaxy S24,fotografia,7675.87,4.0,0.03,29782.38,19
VTA0014205,2021-05-10,5,2021,C04421,Gilberto Matías,Norte,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0108,Batería Canon LP-E6,Fotografía,15787.57,1.0,0.07,14682.44,32
VTA0014206,2021-05-07,5,2021,C03714,Jacobo José Eduardo del Río,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0009,Sony Xperia 1 VI,Celulares,22334.86,3.0,0.16,56283.85,24
VTA0014207,2021-05-28,5,2021,C04593,Trinidad Coronado Rosario,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0074,iPad Mini 6,Tablets,17088.04,2.0,0.16,28707.91,31
VTA0014208,2021-05-07,5,2021,C00921,Blanca Romo Rojo,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0004,Google Pixel 8,Celulares,5502.3,,0.19,4456.86,34
VTA0014209,2021-05-22,5,2021,C00525,Julio César Roberto Cabrera Maldonado,Oeste,Premiun,V035,Estela Haro,Oeste,P0073,Microsoft Surface Go 3,Tablets,11494.87,4.0,0.19,37243.38,22
VTA0014210,10/05/2021,5,2021,C02210,,Norte,REGULAR,V045,Marisela Vanesa Chapa Aranda,Norte,P0050,Cable USB-C 2m,Accesorios,1433.34,1.0,0.07,1333.01,32
VTA0014211,2021-05-19,5,2021,C02040,Dr. René Mojica,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0025,Razer Blade 15,Laptops,29857.2,2.0,0.16,50160.1,44
VTA0014212,2021-05-17,5,2021,C04505,Jorge Matías Bahena,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0105,Tripié Joby GorillaPod,Fotografía,10310.07,5.0,0.02,50519.34,41
VTA0014213,2021-05-24,5,2021,C02995,Yolanda Alba Pizarro,Norte,Premium,V043,Homero Esquivel,Norte,P0012,Samsung A55,Celulares,20582.79,5.0,0.01,101884.81,36
VTA0014214,2021-05-26,5,2021,C01006,Nicolás Ángel Serrano Narváez,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0038,Beats Studio Pro,Audio,2498.7,3.0,0.18,6146.8,39
VTA0014215,2021-05-07,5,2021,C00934,Dr. Zeferino Soto,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0023,Microsoft Surface Pro 9,Laptops,34225.92,5.0,0.07,159150.53,27
VTA0014216,25/05/2021,5,2021,C03485,Ricardo Lovato Laboy,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10306.66,3.0,0.07,28755.58,41
VTA0014217,2021-05-07,5,2021,C04641,Marisol Natividad Jáquez,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0006,Motorola Edge 50,Celulares,8142.76,1.0,0.12,7165.63,32
VTA0014218,2021-05-20,5,2021,C01427,Esmeralda Lerma Navarrete,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0089,Mouse Logitech G Pro X,Gaming,6395.95,1.0,0.03,6204.07,45
VTA0014219,2021-05-05,5,2021,C04517,Ruby Daniela Santillán Villaseñor,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0051,Funda iPhone 15 Pro,Accesorios,1243.35,5.0,0.14,5346.4,40
VTA0014220,2021-05-25,5,2021,C01827,Enrique Linares Mora,Este,Regular,V022,Bernardo Lemus Caballero,Oeste,P0006,Motorola Edge 50,Celulares,7882.83,5.0,0.16,33107.89,32
VTA0014221,2021-05-14,5,2021,C00428,  Jesús Bernabé Téllez Hernández  ,Centro,Regular,V026,Ing. Elias Valdivia,Oeste,P0045,Marshall Emberton III,Audio,7014.26,1.0,0.1,6312.83,22
VTA0014222,2021-05-10,5,2021,C01786,Lic. Carolina Sáenz,Sur,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0072,Huawei MatePad Pro,Tablets,17653.33,4.0,0.09,-64258.12,43
VTA0014223,2021-05-29,5,2021,C04390,Luis Manuel Lerma,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0034,AirPods Pro 2,LAPTOPS,1322.68,3.0,0.15,3372.83,27
VTA0014224,2021-05-19,5,2021,C02442,Isabel Moreno,Sur,Ocacional,V024,Bernabé Guerra,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6080.34,,0.08,27969.56,38
VTA0014225,31/05/2021,5,2021,C03327,  Elsa Cano  ,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0050,Cable USB-C 2m,Accesorios,1588.27,5.0,0.12,6988.39,32
VTA0014226,2021-05-08,5,2021,C03301,José Eduardo Óscar Monroy,Oeste,premiun,V020,Dr. Arturo Angulo,Sur,P0102,GoPro Hero 12,Fotografía,28326.18,2.0,0.06,53253.22,45
VTA0014227,2021-05-26,5,2021,C02233,  Clemente Olmos  ,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0052,Protector Pantalla S24,Accesorios,1162.29,,0.16,4881.62,31
VTA0014228,2021-05-24,5,2021,C01006,Nicolás Ángel Serrano Narváez,Este,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0031,Acer Aspire 7,tablets,8069.13,2.0,0.02,15815.49,38
VTA0014229,25/05/2021,5,2021,C01941,Gilberto Calderón,Norte,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0009,Sony Xperia 1 VI,Celulares,21779.74,2.0,0.19,35283.18,24
VTA0014230,2021-05-18,5,2021,C01561,Catalina Quesada,Norte,Ocacional,V043,Homero Esquivel,Norte,P0035,Bose QC45,Audio,2720.73,1.0,0.02,2666.32,19
VTA0014231,2021-05-29,5,2021,C04899,Ing. Luz Arias,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0036,Samsung Galaxy Buds2,Audio,6593.35,1.0,0.04,6329.62,43
VTA0014232,2021-05-08,5,2021,C03431,  Camila Leticia Orozco Granados  ,Este,Regular,V032,Nelly Barela Cardenas,Este,P0023,Microsoft Surface Pro 9,Laptops,35765.23,1.0,0.07,33261.66,27
VTA0014233,2021-05-13,5,2021,C01982,  Hugo Carvajal Ortega  ,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0101,DJI Mavic 3 Pro,audio ,13319.4,5.0,0.2,53277.6,27
VTA0014234,2021-05-09,5,2021,C02628,Marisol Márquez,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0042,Audio Technica ATH,Audio,6178.62,4.0,0.2,19771.58,31
VTA0014235,2021-05-10,5,2021,C00461,  Alvaro Antonio Correa Corona  ,Oeste,ocasional,V039,Sr. Modesto Guillen,Oeste,P0028,Dell Inspiron 15,Laptops,29414.89,4.0,0.09,107070.2,37
VTA0014236,12/05/2021,5,2021,C04331,Lic. Renato Gamboa,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0053,Hub USB-C 7en1,Accesorios,440.13,5.0,0.11,1958.58,20
VTA0014237,2021-05-06,5,2021,C04437,José Emilio Lemus Ávila,Este,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0106,Mochila Lowepro Pro,Fotografía,15727.92,3.0,0.14,40578.03,40
VTA0014238,2021-05-16,5,2021,C04540,  Sra. Estela Burgos  ,Este,Ocasional,V011,Clara Loera,Este,P0010,Huawei Pura 70,Celulares,10825.8,5.0,0.03,52505.13,27
VTA0014239,2021-05-06,5,2021,C02609,Lourdes Natividad Ríos,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0044,Anker Q45,Audio,6849.22,5.0,0.05,32533.8,23
VTA0014240,2021-05-06,5,2021,C02221,Evelio Ponce,Sur,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0047,Bose SoundLink,Audio,3764.8,1.0,0.11,3350.67,44
VTA0014241,21/05/2021,5,2021,C02923,Francisca Oquendo,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0051,Funda iPhone 15 Pro,gaming,1420.22,1.0,0.03,1377.61,40
VTA0014242,2021-05-01,5,2021,C03545,  Sr. José María Vélez  ,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0100,Fujifilm X-T5,Fotografía,15737.83,4.0,0.1,56656.19,42
VTA0014243,11/05/2021,5,2021,C03067,Sr. Bruno Orta,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0041,Bang Olufsen H95,Audio,6552.19,5.0,0.2,26208.76,20
VTA0014244,2021-05-01,5,2021,C01527,Silvano Rubén Pedraza,Centro,Premiun,V028,Sofía Delia Gurule Cantú,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2494.6,2.0,0.09,4540.17,20
VTA0014245,2021-05-30,5,2021,C03204,Fabiola Débora Almanza,Sur,Premium,V034,Rufino Rivera,Sur,P0105,Tripié Joby GorillaPod, Accesorios,9197.0,3.0,0.08,25383.72,41
VTA0014246,2021-05-19,5,2021,C00789,Salma Sosa de la O,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0041,Bang Olufsen H95,Audio,6423.55,4.0,0.11,-22867.84,20
VTA0014247,18/05/2021,5,2021,C01347,Sr. Israel Malave,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0088,Teclado Razer Huntsman,Gaming,25289.18,4.0,0.08,93064.18,44
VTA0014248,2021-05-28,5,2021,C03738,Hernán Abelardo Cornejo,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0052,Protector Pantalla S24, Accesorios,1056.51,5.0,0.08,4859.95,31
VTA0014249,2021-05-19,5,2021,C04367,Cristobal Hernádez Mesa,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0041,Bang Olufsen H95,Audio,6351.69,3.0,0.06,-17911.77,20
VTA0014250,2021-05-26,5,2021,C03801,Óscar Arias,Sur,Premium,V024,Bernabé Guerra,Sur,P0020,Lenovo ThinkPad X1,fotografia,26310.55,2.0,0.18,43149.3,42
VTA0014251,2021-05-21,5,2021,C03956,Dra. María Elena Vázquez,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0091,Capturadora Elgato 4K,Gaming,1610.13,1.0,0.14,1384.71,25
VTA0014252,2021-05-12,5,2021,C00493,Timoteo Sergio Arellano,Este,Ocasional,V011,Clara Loera,Este,P0104,Flash Godox V1,Fotografía,14332.66,4.0,0.12,50450.96,40
VTA0014253,2021-05-26,5,2021,C00367,,Norte,Regular,V021,  Cristal Valdés Maya  ,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3599.5,,0.17,11950.34,39
VTA0014254,2021-05-14,5,2021,C02309,Humberto Montaño,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0095,SSD Samsung 980 Pro,Gaming,2603.64,1.0,0.16,2187.06,28
VTA0014255,15/05/2021,5,2021,C02883,Adán Bernabé Tejada Apodaca,Este,Premium,V011,Clara Loera,Este,P0048,Skullcandy Crusher,Audio,3631.16,2.0,0.09,6608.71,44
VTA0014256,2021-05-21,5,2021,C01475,Ing. Sergio Cervantes,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0118,Termostato Nest 3,Hogar Inteligente,1564.77,1.0,0.17,1298.76,30
VTA0014257,2021-05-16,5,2021,C01085,Benjamín Espino Marín,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0040,Jabra Elite 85h,Audio,2872.56,4.0,0.07,-10685.92,38
VTA0014258,2021-05-07,5,2021,C00766,Patricia Berta Madrid,Oeste,ocasional,V050,José María Gustavo Beltrán,Oeste,P0108,Batería Canon LP-E6,Fotografía,17268.93,4.0,0.05,65621.93,32
VTA0014259,03/05/2021,5,2021,C01231,Pablo Quiñónez,Este,Regular,V032,Nelly Barela Cardenas,Este,P0090,Control Xbox Elite 2,fotografia,27744.5,1.0,0.05,26357.28,40
VTA0014260,2021-05-30,5,2021,C02355,Sra. Dalia Caraballo,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0070,Amazon Fire HD 10,Tablets,18512.99,3.0,0.11,49429.68,33
VTA0014261,2021-05-01,5,2021,C03844,Ricardo Francisco Vázquez,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0094,RAM Corsair 32GB,Gaming,18658.04,2.0,0.19,30226.02,26
VTA0014262,2021-05-18,5,2021,C04419,Mariano Luis Manuel Olvera Bonilla,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0098,Sony Alpha 7 IV,Fotografía,20854.86,4.0,0.09,75911.69,34
VTA0014263,2021-05-12,5,2021,C01976,Martha Salcedo Madrid,Oeste,Premium,V018,Lic. Gilberto Castellanos,Sur,P0022,Acer Swift 5,Laptops,32599.72,1.0,0.12,28687.75,41
VTA0014264,2021-05-23,5,2021,C01169,  Gonzalo Ríos Salcido  ,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0092,Micrófono Blue Yeti,Gaming,14598.97,2.0,0.18,23942.31,47
VTA0014265,2021-05-18,5,2021,C01033,Alta  Gracia Linda Mares Soliz,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0054,Mouse Logitech MX Master,Accesorios,1325.73,3.0,0.12,3499.93,25
VTA0014266,2021-05-21,5,2021,C00900,Rocío Elsa Cavazos,Sur,Premium,V050,José María Gustavo Beltrán,Oeste,P0028,Dell Inspiron 15,Laptops,28206.71,1.0,0.01,27924.64,37
VTA0014267,2021-05-31,5,2021,C02380,Leonardo Osorio,Este,Premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0087,Headset HyperX Cloud III,celulares,2171.32,2.0,0.02,4255.79,38
VTA0014268,2021-05-31,5,2021,C04177,Claudio Fajardo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0078,Chuwi HiPad X,Tablets,13746.43,3.0,0.09,37527.75,20
VTA0014269,2021-05-26,5,2021,C01076,Ing. Iván Magaña,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0036,Samsung Galaxy Buds2,Audio,6788.39,5.0,0.12,29868.92,43
VTA0014270,2021-05-08,5,2021,C02233,  Clemente Olmos  ,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0007,Realme GT5,Celulares,17280.56,5.0,0.04,82946.69,39
VTA0014271,2021-05-17,5,2021,C00659,  Anabel Mercedes Tapia  ,Sur,Regular,V033,Jaime Gamez Maldonado,Centro,P0011,iPhone 14,Celulares,11006.36,5.0,0.06,51729.89,43
VTA0014272,2021-05-05,5,2021,C02704,Lourdes Reina Barreto,Este,ocasional,V018,Lic. Gilberto Castellanos,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,4433.62,4.0,0.12,15606.34,27
VTA0014273,2021-05-21,5,2021,C03541,Florencia Mireles,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0035,Bose QC45,Audio,2842.24,5.0,0.02,13926.98,19
VTA0014274,2021-05-08,5,2021,C01001,  Teodoro Urrutia  ,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4807.36,4.0,0.02,18844.85,44
VTA0014275,2021-05-26,5,2021,C04828,Judith Victoria Rosario,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0067,iPad Air M1,Tablets,17888.14,5.0,0.08,82285.44,39
VTA0014276,2021-05-19,5,2021,C03353,Amador Montez Apodaca,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0011,iPhone 14,Celulares,10323.12,4.0,0.11,36750.31,43
VTA0014277,2021-05-07,5,2021,C00565,Conchita Tamayo Zedillo,Centro,Ocacional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0110,Reflector 5en1 80cm,Fotografía,16213.09,1.0,0.0,16213.09,26
VTA0014278,21/05/2021,5,2021,C00640,,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0090,Control Xbox Elite 2,Gaming,25967.79,4.0,0.06,97638.89,40
VTA0014279,2021-05-12,5,2021,C04356,  Mario Enrique Carmona  ,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0057,Soporte Laptop Adjustable,Accesorios,571.13,4.0,0.05,2170.29,39
VTA0014280,2021-05-05,5,2021,C03523,Carla Mata,Este,premiun,V009,Amanda María José Bravo,Norte,P0015,Nokia G42,Celulares,19047.3,3.0,0.19,46284.94,26
VTA0014281,2021-05-16,5,2021,C02013,David Horacio Pantoja,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0054,Mouse Logitech MX Master,Accesorios,1428.63,4.0,0.17,4743.05,25
VTA0014282,2021-05-26,5,2021,C03961,  Asunción Hilda Ballesteros  ,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,4786.73,1.0,0.05,4547.39,27
VTA0014283,2021-05-31,5,2021,C02617,Lic. Susana Cardona,Norte,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0031,Acer Aspire 7,hogar inteligente,9474.78,2.0,0.16,15917.63,38
VTA0014284,2021-05-01,5,2021,C04518,  Esparta Varela  ,Este,Ocacional,V016,Octavio Mario Rincón Marín,Norte,P0065,iPad Pro M2 12.9,tablets,7053.18,1.0,0.04,-6771.05,21
