id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0142981,02/04/2024,4,2024,C00038,María José Ariadna Monroy,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0031,Acer Aspire 7,Laptops,7870.99,3.0,0.16,19834.89,38
VTA0142982,25/04/2024,4,2024,C03607,Óscar Lucero Rentería,Oeste,Premium,V004,Aurora Zelaya,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,10157.37,3.0,0.2,24377.69,27
VTA0142983,2024-04-18,4,2024,C00503,Ignacio Óliver Venegas,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0042,Audio Technica ATH,Audio,6931.17,3.0,0.04,19961.77,31
VTA0142984,23/04/2024,4,2024,C02225,Elisa Eloisa Escobar,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,10857.48,3.0,0.09,29640.92,20
VTA0142985,2024-04-05,4,2024,C00956,Mateo Eugenio Ordóñez,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0073,Microsoft Surface Go 3,Tablets,11042.08,3.0,0.16,27826.04,22
VTA0142986,2024-04-28,4,2024,C02082,Felix Claudio Bustamante,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,6718.26,2.0,0.1,12092.87,46
VTA0142987,2024-04-08,4,2024,C04723,Hermelinda Olivárez,Sur,Premium,V024,Bernabé Guerra,Sur,P0016,Tecno Spark 20,Celulares,14160.22,1.0,0.03,13735.41,20
VTA0142988,09/04/2024,4,2024,C04846,Srita. Emilia Lerma,Oeste,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0017,MacBook Pro M3,Laptops,11865.08,,0.05,56359.13,43
VTA0142989,2024-04-15,4,2024,C00109,Olga Yolanda Hernández Sanabria,Norte,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1340.03,5.0,0.13,5829.13,40
VTA0142990,2024-04-29,4,2024,C00416,  Yeni Zúñiga Balderas  ,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0030,Lenovo IdeaPad 5,Laptops,40337.49,3.0,0.07,112541.6,21
VTA0142991,2024-04-08,4,2024,C04427,Florencia Tejada,Este,Premiun,V041,Srita. Nadia Casas,Centro,P0040,Jabra Elite 85h,Audio,3060.06,2.0,0.08,5630.51,38
VTA0142992,2024-04-29,4,2024,C00510,Mateo Jaime de León Navarrete,Centro,Premium,V034,Rufino Rivera,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1287.48,4.0,0.08,4737.93,40
VTA0142993,2024-04-11,4,2024,C04479,Guadalupe Inés Ramón,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0126,Proyector BenQ 4K,hogar inteligente,7349.14,4.0,0.01,29102.59,35
VTA0142994,25/04/2024,4,2024,C04132,Felipe Ramiro Aguilera del Valle,Norte,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0015,Nokia G42,Celulares,19671.57,3.0,0.05,56063.97,26
VTA0142995,2024-04-26,4,2024,C00794,Eduardo Salas,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3489.02,2.0,0.11,6210.46,39
VTA0142996,27/04/2024,4,2024,C03313,Sr. Guillermo Verduzco,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0023,Microsoft Surface Pro 9,Laptops,35205.87,5.0,0.13,153145.53,27
VTA0142997,01/04/2024,4,2024,C02801,Margarita Perla Pabón,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,7087.45,4.0,0.04,27215.81,35
VTA0142998,2024-04-28,4,2024,C02034,Gloria Zoé Vallejo Mireles,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0067,iPad Air M1,Tablets,16792.46,4.0,0.01,66498.14,39
VTA0142999,2024-04-25,4,2024,C04687,Santiago Óscar Cazares Bustos,Este,Premium,V032,Nelly Barela Cardenas,Este,P0115,Apple HomePod Mini,Hogar Inteligente,7474.7,4.0,0.11,26609.93,46
VTA0143000,09/04/2024,4,2024,C03505,Emilio Leonel Vaca,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0006,Motorola Edge 50,Celulares,9241.0,4.0,0.05,35115.8,32
VTA0143001,2024-04-28,4,2024,C02441,Angélica Olivas Longoria,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0038,Beats Studio Pro,LAPTOPS,2285.72,4.0,0.11,8137.16,39
VTA0143002,30/04/2024,4,2024,C02045,Daniel Cornelio Zambrano Calvillo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,8218.67,2.0,0.13,14300.49,35
VTA0143003,2024-04-29,4,2024,C02507,Mario Ramón Villalpando Ceja,Oeste,Premium,V025,Manuel Gerónimo Armas,Sur,P0006,Motorola Edge 50,Celulares,8820.34,2.0,0.0,17640.68,32
VTA0143004,05/04/2024,4,2024,C04945,Rolando Darío Cervantes Iglesias,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0062,Reloj Smartwatch Band,Accesorios,1239.79,3.0,0.19,3012.69,38
VTA0143005,2024-04-23,4,2024,C02753,Darío José Eduardo Villareal Iglesias,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0040,Jabra Elite 85h,Audio,2837.02,3.0,0.08,7830.18,38
VTA0143006,2024-04-17,4,2024,C04537,Amelia Marcela Menéndez,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0037,JBL Charge 5,Audio,7261.13,3.0,0.02,21347.72,21
VTA0143007,2024-04-11,4,2024,C00873,María José Amador Tijerina,Oeste,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0075,Samsung Galaxy Tab A9,Tablets,19547.89,5.0,0.13,85033.32,35
VTA0143008,16/04/2024,4,2024,C02824,Oswaldo Israel Mata,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0007,Realme GT5,Celulares,17538.6,1.0,0.04,16837.06,39
VTA0143009,2024-04-21,4,2024,C02583,Lic. Hilda Esparza,Oeste,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1337.65,5.0,0.02,6554.48,30
VTA0143010,2024-04-02,4,2024,C04758,Dra. Claudia Holguín,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0036,Samsung Galaxy Buds2,audio ,7611.13,1.0,0.01,7535.02,43
VTA0143011,13/04/2024,4,2024,C04336,Esteban Partida,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0093,GPU RTX 4070 Ti,Gaming,26886.73,5.0,0.04,129056.3,29
VTA0143012,2024-04-25,4,2024,C02233,  Clemente Olmos  ,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0099,Nikon Z6 III,Fotografía,30655.39,2.0,0.05,58245.24,21
VTA0143013,2024-04-08,4,2024,C01732,Srita. Nelly Suárez,Este,Premium,V011,Clara Loera,Este,P0086,Silla Gamer DXRacer,Gaming,23354.11,5.0,0.05,110932.02,26
VTA0143014,2024-04-21,4,2024,C00762,José Manuél Nava,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0019,HP Spectre x360,celulares,38280.49,3.0,0.17,95318.42,26
VTA0143015,2024-04-01,4,2024,C03935,Rocío Emilia Alcántar Peres,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0057,Soporte Laptop Adjustable,audio ,545.49,5.0,0.08,2509.25,39
VTA0143016,2024-04-13,4,2024,C03739,,Oeste,premiun,V026,Ing. Elias Valdivia,Oeste,P0088,Teclado Razer Huntsman,Gaming,25450.32,2.0,0.14,43774.55,44
VTA0143017,2024-04-01,4,2024,C04889,Dr. Gerardo Medrano,Norte,Regular,V043,Homero Esquivel,Norte,P0073,Microsoft Surface Go 3, Accesorios,11699.11,4.0,0.0,46796.44,22
VTA0143018,27/04/2024,4,2024,C01423,Alejandra Karla Escobedo,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0026,MSI Prestige 16,Laptops,10018.86,5.0,0.17,41578.27,44
VTA0143019,2024-04-01,4,2024,C02213,María del Carmen Alarcón,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,6957.45,4.0,0.01,27551.5,35
VTA0143020,2024-04-28,4,2024,C02601,Rodrigo Rascón,Este,REGULAR,V028,Sofía Delia Gurule Cantú,Centro,P0088,Teclado Razer Huntsman,Gaming,23996.12,4.0,0.02,94064.79,44
VTA0143021,2024-04-02,4,2024,C01499,Dr. Abel Fierro,Este,Regular,V011,Clara Loera,Este,P0119,Enchufe Inteligente TP,Hogar Inteligente,5263.11,5.0,0.13,22894.53,27
VTA0143022,2024-04-29,4,2024,C02465,Ivonne Portillo,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0094,RAM Corsair 32GB,Gaming,17233.46,3.0,0.18,42394.31,26
VTA0143023,2024-04-22,4,2024,C00016,Benjamín Jaime Munguía Corrales,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0058,Mochila Techpack 30L,tablets,890.15,3.0,0.11,2376.7,23
VTA0143024,2024-04-15,4,2024,C02246,Isabela Saldivar Archuleta,Oeste,ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0021,ASUS ROG Zephyrus,Laptops,13361.42,5.0,0.0,66807.1,36
VTA0143025,2024-04-06,4,2024,C00772,Leonor Merino Casas,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0026,MSI Prestige 16,Laptops,9928.57,2.0,0.07,18467.14,44
VTA0143026,2024-04-09,4,2024,C02462,Abril Luisa Viera Bernal,Centro,Premium,V044,Julia Esther Solorio,Centro,P0003,Xiaomi 14 Pro,Celulares,22061.65,2.0,0.06,41475.9,36
VTA0143027,13/04/2024,4,2024,C02001,Dulce Mayte Páez Chávez,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0102,GoPro Hero 12,Fotografía,27929.07,1.0,0.07,25974.04,45
VTA0143028,2024-04-25,4,2024,C04975,Ing. Hugo Santiago,Norte,Regular,V029,Francisco Ballesteros,Norte,P0116,Foco Philips Hue, Accesorios,4386.48,1.0,0.03,4254.89,44
VTA0143029,2024-04-26,4,2024,C03175,Gerardo Lomeli Verdugo,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1452.58,4.0,0.02,5694.11,38
VTA0143030,2024-04-14,4,2024,C02126,Lic. Antonia Narváez,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0028,Dell Inspiron 15,Laptops,27923.59,4.0,0.12,98291.04,37
VTA0143031,2024-04-21,4,2024,C01353,Cristian Luis Miguel Gonzales,Norte,Premium,V008,Irene Franco,Sur,P0076,TCL Tab 10,Tablets,16446.19,4.0,0.14,56574.89,24
VTA0143032,2024-04-12,4,2024,C01706,Hermelinda Barajas,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0095,SSD Samsung 980 Pro,Gaming,2954.16,4.0,0.18,9689.64,28
VTA0143033,2024-04-28,4,2024,C04484,Virginia Angélica Gutiérrez,Este,REGULAR,V011,Clara Loera,Este,P0019,HP Spectre x360,Laptops,36889.88,4.0,0.19,119523.21,26
VTA0143034,2024-04-06,4,2024,C01283,Elias Jerónimo Arredondo Centeno,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0073,Microsoft Surface Go 3,Tablets,11355.06,3.0,0.07,31680.62,22
VTA0143035,2024-04-18,4,2024,C03112,Jacinto Solorio Lozano,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0040,Jabra Elite 85h,gaming,2914.8,1.0,0.13,-2535.88,38
VTA0143036,30/04/2024,4,2024,C04762,Fidel Augusto Peña,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,9586.35,1.0,0.12,8435.99,29
VTA0143037,2024-04-20,4,2024,C02139,Aldo Bustos Osorio,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0104,Flash Godox V1,Fotografía,16883.52,1.0,0.17,14013.32,40
VTA0143038,2024-04-22,4,2024,C01206,Eva Esparta Leal,Norte,Premium,V024,Bernabé Guerra,Sur,P0027,MacBook Air M2,Laptops,37246.55,3.0,0.03,108387.46,24
VTA0143039,2024-04-22,4,2024,C02068,Lic. Bernardo Naranjo,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0109,Filtro ND Variable,Fotografía,3521.43,1.0,0.1,3169.29,30
VTA0143040,2024-04-28,4,2024,C00038,María José Ariadna Monroy,Sur,Regular,V034,Rufino Rivera,Sur,P0067,iPad Air M1,Tablets,16755.68,1.0,0.11,14912.56,39
VTA0143041,2024-04-02,4,2024,C04941,Delia Judith Terán,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0093,GPU RTX 4070 Ti,Gaming,28471.11,4.0,0.01,112745.6,29
VTA0143042,2024-04-23,4,2024,C01299,Lic. Ángel Maldonado,Este,Premium,V011,Clara Loera,Este,P0009,Sony Xperia 1 VI,Celulares,22657.17,5.0,0.0,113285.85,24
VTA0143043,2024-04-22,4,2024,C04338,Yuridia Ortega Tapia,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0046,JBL Flip 6,Audio,2455.31,3.0,0.15,6261.04,40
VTA0143044,04/04/2024,4,2024,C00732,Cristal Eva Matías,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0012,Samsung A55,Celulares,19826.8,5.0,0.04,95168.64,36
VTA0143045,2024-04-04,4,2024,C00899,Arcelia Pedraza,Norte,Premium,V035,Estela Haro,Oeste,P0046,JBL Flip 6,Audio,2416.59,2.0,0.16,4059.87,40
VTA0143046,17/04/2024,4,2024,C04312,Berta Beltrán Badillo,Sur,Regular,V034,Rufino Rivera,Sur,P0098,Sony Alpha 7 IV,Fotografía,18202.44,5.0,0.08,83731.22,34
VTA0143047,2024-04-06,4,2024,C01449,Lic. Ruby Posada,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0111,Monitor Portátil 4K,Fotografía,6265.37,5.0,0.13,27254.36,41
VTA0143048,2024-04-17,4,2024,C01525,Cristobal Omar Véliz,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0101,DJI Mavic 3 Pro,Fotografía,13413.17,4.0,0.1,48287.41,27
VTA0143049,09/04/2024,4,2024,C04439,Josefina Estefanía Marroquín,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0012,Samsung A55,Celulares,18482.09,1.0,0.08,17003.52,36
VTA0143050,2024-04-06,4,2024,C02554,Paola Granado Alcaraz,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0064,Limpiador Pantallas Kit,audio ,1249.81,4.0,0.18,4099.38,44
VTA0143051,2024-04-25,4,2024,C00149,Sr. Daniel Ponce,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0102,GoPro Hero 12,Fotografía,24476.93,1.0,0.03,23742.62,45
VTA0143052,2024-04-09,4,2024,C01101,Víctor Julio César Gaytán Santana,Centro,Premium,V044,Julia Esther Solorio,Centro,P0108,Batería Canon LP-E6,Fotografía,16528.74,4.0,0.09,60164.61,32
VTA0143053,2024-04-09,4,2024,C04586,Omar René Blanco,Sur,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0044,Anker Q45,Audio,7054.56,1.0,0.0,7054.56,23
VTA0143054,2024-04-24,4,2024,C03421,Celia Muñoz,Centro,premiun,V033,Jaime Gamez Maldonado,Centro,P0077,Blackview Tab 16,Tablets,9589.86,3.0,0.17,23878.75,21
VTA0143055,2024-04-18,4,2024,C04374,César Marco Antonio Espinosa,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0045,Marshall Emberton III,Audio,7578.48,1.0,0.04,7275.34,22
VTA0143056,2024-04-10,4,2024,C03838,Hernán Fidel Méndez,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3738.61,3.0,0.14,9645.61,39
VTA0143057,2024-04-13,4,2024,C03395,Evelio Lerma Paz,Centro,Regular,V029,Francisco Ballesteros,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,10972.92,3.0,0.07,30614.45,34
VTA0143058,2024-04-23,4,2024,C04806,Sra. Juana Carranza,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0035,Bose QC45,hogar inteligente,2461.49,3.0,0.2,5907.58,19
VTA0143059,2024-04-24,4,2024,C01406,Carlos Arevalo,Centro,Ocasional,V020,Dr. Arturo Angulo,Sur,P0055,Teclado Keychron K2,Accesorios,1270.97,3.0,0.02,3736.65,28
VTA0143060,2024-04-15,4,2024,C03738,Hernán Abelardo Cornejo,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0023,Microsoft Surface Pro 9,Laptops,33207.97,2.0,0.19,53796.91,27
VTA0143061,2024-04-07,4,2024,C03133,Ing. Elsa Zúñiga,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0037,JBL Charge 5,Audio,7256.3,3.0,0.05,20680.46,21
VTA0143062,11/04/2024,4,2024,C04460,  Modesto Martín Abrego Acevedo  ,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0091,Capturadora Elgato 4K,Gaming,1515.15,1.0,0.03,1469.7,25
VTA0143063,2024-04-02,4,2024,C01922,Augusto Naranjo,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0091,Capturadora Elgato 4K,Gaming,1462.36,2.0,0.11,2603.0,25
VTA0143064,2024-04-29,4,2024,C00397,Diego Andrés de la O,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0029,HP Pavilion 15,Laptops,9337.97,4.0,0.11,33243.17,24
VTA0143065,2024-04-18,4,2024,C03251,Amanda Rincón,Este,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,9151.49,5.0,0.06,43012.0,29
VTA0143066,2024-04-16,4,2024,C04146,Srita. Norma Reyna,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0108,Batería Canon LP-E6,Fotografía,15756.13,4.0,0.19,51049.86,32
VTA0143067,2024-04-12,4,2024,C00113,María Elena Ocampo,Sur,Premium,V024,Bernabé Guerra,Sur,P0087,Headset HyperX Cloud III,Gaming,2273.36,4.0,0.19,7365.69,38
VTA0143068,2024-04-30,4,2024,C04095,  Ignacio Menéndez  ,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0071,ASUS Zenpad 3S,Tablets,12591.3,1.0,0.04,12087.65,20
VTA0143069,2024-04-11,4,2024,C01052,Víctor Espartaco Palomo,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,11337.68,,0.0,11337.68,34
VTA0143070,2024-04-06,4,2024,C01644,Pedro Daniel Santana Pelayo,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5644.61,4.0,0.03,21901.09,37
VTA0143071,2024-04-16,4,2024,C02653,Zacarías Bernardo Ulibarri Quiroz,Oeste,REGULAR,V035,Estela Haro,Oeste,P0036,Samsung Galaxy Buds2,Audio,6786.25,5.0,0.15,28841.56,43
VTA0143072,2024-04-30,4,2024,C02440,Fernando Alonzo Nazario,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,7533.13,1.0,0.06,7081.14,35
VTA0143073,2024-04-17,4,2024,C02970,Pamela Montenegro Hinojosa,Sur,premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0009,Sony Xperia 1 VI,Celulares,25088.94,2.0,0.03,48672.54,24
VTA0143074,2024-04-10,4,2024,C04572,Frida Paola Ornelas Maestas,Sur,Regular,V024,Bernabé Guerra,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,11927.01,3.0,0.04,34349.79,34
VTA0143075,17/04/2024,4,2024,C00298,  Héctor Rascón Alcala  ,Centro,premiun,V041,Srita. Nadia Casas,Centro,P0055,Teclado Keychron K2,Accesorios,1291.57,3.0,0.19,3138.52,28
VTA0143076,2024-04-25,4,2024,C03647,Darío Jerónimo Enríquez,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5624.12,5.0,0.03,27276.98,44
VTA0143077,2024-04-14,4,2024,C02205,Tomás Arroyo,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0091,Capturadora Elgato 4K,Gaming,1584.98,1.0,0.04,1521.58,25
VTA0143078,09/04/2024,4,2024,C00640,Lic. Yolanda Valenzuela,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,12918.56,3.0,0.15,32942.33,30
VTA0143079,2024-04-06,4,2024,C01314,Elena María del Carmen Acuña Alarcón,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0008,OPPO Find X7,Celulares,21967.53,4.0,0.05,83476.61,26
VTA0143080,2024-04-26,4,2024,C02445,Zacarías Ulloa Rosales,Centro,Premiun,V033,Jaime Gamez Maldonado,Centro,P0030,Lenovo IdeaPad 5,Laptops,42021.53,3.0,0.15,107154.9,21
VTA0143081,2024-04-14,4,2024,C03267,Gregorio Abel Sierra Ojeda,Sur,REGULAR,V021,  Cristal Valdés Maya  ,Sur,P0053,Hub USB-C 7en1,Accesorios,467.6,5.0,0.02,2291.24,20
VTA0143082,2024-04-18,4,2024,C00466,Fernando Mateo de la Rosa,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0057,Soporte Laptop Adjustable,Accesorios,554.08,4.0,0.16,1861.71,39
VTA0143083,2024-04-16,4,2024,C00341,Miguel Ángel Abel Matos Piña,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0103,Lente Canon RF 50mm,Fotografía,13351.01,4.0,0.03,51801.92,31
VTA0143084,2024-04-11,4,2024,C02247,Porfirio Riojas,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0096,Cooling Noctua NH-D15,Gaming,9439.54,2.0,0.07,17557.54,41
VTA0143085,2024-04-17,4,2024,C03253,Gustavo David Maldonado Ballesteros,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0090,Control Xbox Elite 2,Gaming,28169.72,2.0,0.12,49578.71,40
VTA0143086,2024-04-30,4,2024,C02260,Lic. Alejandro Arce,Este,Premium,V041,Srita. Nadia Casas,Centro,P0022,Acer Swift 5,Laptops,36605.89,1.0,0.04,35141.65,41
VTA0143087,2024-04-16,4,2024,C02018,Ing. Joaquín Orozco,Centro,premiun,V037,Victoria Caridad Concepción,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5347.95,4.0,0.12,18824.78,45
VTA0143088,2024-04-01,4,2024,C01673,Catalina Cabrera Castellanos,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0018,Dell XPS 15,Laptops,37422.7,2.0,0.12,65863.95,40
VTA0143089,2024-04-20,4,2024,C04368,,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0096,Cooling Noctua NH-D15,Gaming,9299.49,5.0,0.04,44637.55,41
VTA0143090,2024-04-23,4,2024,C03642,Genaro Benito Mota Henríquez,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0038,Beats Studio Pro,Audio,2254.62,4.0,0.14,7755.89,39
VTA0143091,2024-04-03,4,2024,C03101,Lic. Miriam Tamayo,Sur,premiun,V008,Irene Franco,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,11919.33,,0.12,10489.01,20
VTA0143092,2024-04-01,4,2024,C02896,,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0019,HP Spectre x360,Laptops,37020.0,2.0,0.16,62193.6,26
VTA0143093,2024-04-11,4,2024,C02422,Gilberto Centeno,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0106,Mochila Lowepro Pro,celulares,17522.72,3.0,0.01,52042.48,40
VTA0143094,2024-04-14,4,2024,C02874,Federico Monroy,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0101,DJI Mavic 3 Pro,Fotografía,15200.42,1.0,0.08,13984.39,27
VTA0143095,2024-04-19,4,2024,C03088,Teresa Lozada,Este,Premium,V032,Nelly Barela Cardenas,Este,P0041,Bang Olufsen H95,Audio,6222.99,1.0,0.13,5414.0,20
VTA0143096,2024-04-20,4,2024,C04105,,Sur,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0076,TCL Tab 10,tablets,17808.12,2.0,0.13,30986.13,24
VTA0143097,25/04/2024,4,2024,C01456,,Sur,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0056,Webcam Logitech C920,Accesorios,1708.09,4.0,0.01,6764.04,43
VTA0143098,2024-04-17,4,2024,C02101,Ignacio Tomás Pabón Ceja,Centro,Regular,V025,Manuel Gerónimo Armas,Sur,P0020,Lenovo ThinkPad X1,Laptops,25249.83,3.0,0.11,67417.05,42
VTA0143099,2024-04-29,4,2024,C00957,  Srita. Yeni Patiño  ,Norte,Regular,V014,Ofelia Miriam Negrón,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1249.12,5.0,0.19,5058.94,25
VTA0143100,2024-04-19,4,2024,C02026,Isabela Paola Luevano,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0013,Xiaomi Redmi Note 13,Celulares,12453.95,1.0,0.06,11706.71,30
VTA0143101,2024-04-03,4,2024,C03518,  Srita. Anabel Ramos  ,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,6081.75,1.0,0.02,5960.12,37
VTA0143102,2024-04-12,4,2024,C01199,Benito Escobar Castellanos,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0078,Chuwi HiPad X,celulares,13738.11,4.0,0.14,47259.1,20
VTA0143103,2024-04-11,4,2024,C04883,  Uriel Juan Carlos Vásquez  ,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0023,Microsoft Surface Pro 9,Laptops,34943.86,3.0,0.19,84913.58,27
VTA0143104,2024-04-05,4,2024,C00815,Débora Minerva de la Torre,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0043,Sony WF-1000XM5,Audio,4619.28,4.0,0.05,17553.26,25
VTA0143105,06/04/2024,4,2024,C04430,Raúl Abreu,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0091,Capturadora Elgato 4K,Gaming,1499.47,1.0,0.03,1454.49,25
VTA0143106,2024-04-13,4,2024,C04652,  Lic. Rodrigo Prado  ,Sur,Regular,V008,Irene Franco,Sur,P0101,DJI Mavic 3 Pro,Fotografía,13179.77,1.0,0.08,12125.39,27
VTA0143107,2024-04-22,4,2024,C02638,  Laura Ivonne de la Torre Heredia  ,Este,Regular,V011,Clara Loera,Este,P0118,Termostato Nest 3,Hogar Inteligente,1380.65,5.0,0.1,6212.92,30
VTA0143108,2024-04-21,4,2024,C03632,Armando Gerardo Saldaña,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0092,Micrófono Blue Yeti,Gaming,12292.92,2.0,0.02,24094.12,47
VTA0143109,2024-04-16,4,2024,C03510,José Eduardo Montoya,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0040,Jabra Elite 85h,Audio,2733.57,4.0,0.0,10934.28,38
