id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0124751,02/11/2023,11,2023,C01837,  Maximiliano Enrique Vela Ballesteros  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0103,Lente Canon RF 50mm,audio ,15817.9,5.0,0.08,72762.34,31
VTA0124752,2023-11-08,11,2023,C04258,Dra. Lucía Barreto,Norte,Regular,V009,Amanda María José Bravo,Norte,P0037,JBL Charge 5,Audio,7425.96,2.0,0.05,14109.32,21
VTA0124753,2023-11-15,11,2023,C03491,Bianca Reina Naranjo,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0084,Steam Deck 512GB,Gaming,12975.63,5.0,0.18,53200.08,26
VTA0124754,11/11/2023,11,2023,C04844,Rebeca Bermúdez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0035,Bose QC45,Audio,2863.33,5.0,0.09,13028.15,19
VTA0124755,2023-11-17,11,2023,C00825,Celia Prado,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0071,ASUS Zenpad 3S,Tablets,14305.32,1.0,0.11,12731.73,20
VTA0124756,2023-11-22,11,2023,C04668,Sra. María del Carmen Villa,Este,Ocacional,V032,Nelly Barela Cardenas,Este,P0011,iPhone 14,Celulares,10987.7,1.0,0.01,10877.82,43
VTA0124757,2023-11-08,11,2023,C00460,Elsa Ana Ordóñez,Oeste,Ocacional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0003,Xiaomi 14 Pro,Celulares,20850.28,1.0,0.01,20641.78,36
VTA0124758,10/11/2023,11,2023,C04666,  Cristobal Rangel Chávez  ,Norte,Regular,V004,Aurora Zelaya,Norte,P0111,Monitor Portátil 4K,Fotografía,6214.87,1.0,0.0,6214.87,41
VTA0124759,2023-11-29,11,2023,C02180,Rosa Garrido,Norte,Ocacional,V029,Francisco Ballesteros,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,5261.28,1.0,0.08,4840.38,27
VTA0124760,2023-11-09,11,2023,C03747,Octavio Barrientos Leyva,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0103,Lente Canon RF 50mm,Fotografía,14747.87,2.0,0.04,28315.91,31
VTA0124761,2023-11-04,11,2023,C00012,Rafaél Darío Saiz Rosado,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,10900.22,5.0,0.05,51776.04,34
VTA0124762,2023-11-27,11,2023,C00617,Sra. Inés Quiñones,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0017,MacBook Pro M3,Laptops,13759.01,,0.18,33847.16,43
VTA0124763,09/11/2023,11,2023,C02202,  Dr. Augusto Gallardo  ,Este,Ocasional,V037,Victoria Caridad Concepción,Centro,P0091,Capturadora Elgato 4K,Gaming,1375.38,4.0,0.19,4456.23,25
VTA0124764,2023-11-13,11,2023,C04095,  Ignacio Menéndez  ,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0029,HP Pavilion 15,Laptops,9518.59,1.0,0.05,9042.66,24
VTA0124765,2023-11-04,11,2023,C04733,Lic. Susana Fuentes,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0069,Xiaomi Pad 6 Pro,Tablets,5964.87,3.0,0.15,15210.42,37
VTA0124766,08/11/2023,11,2023,C02870,Adán Villaseñor Ramos,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0106,Mochila Lowepro Pro,Fotografía,18561.96,5.0,0.06,87241.21,40
VTA0124767,2023-11-25,11,2023,C04860,Magdalena Carbajal,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0043,Sony WF-1000XM5,Audio,4185.97,4.0,0.06,15739.25,25
VTA0124768,2023-11-10,11,2023,C00079,Luisa Cortés Delgadillo,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0056,Webcam Logitech C920,Accesorios,2003.05,2.0,0.2,3204.88,43
VTA0124769,2023-11-16,11,2023,C04108,Lic. Indira Ortiz,Oeste,premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0083,Nintendo Switch OLED,Gaming,15711.87,4.0,0.04,60333.58,39
VTA0124770,2023-11-11,11,2023,C04295,Samuel Gerónimo Barrientos de la Crúz,Oeste,Regular,V043,Homero Esquivel,Norte,P0033,Sony WH-1000XM5,Audio,7922.61,1.0,0.01,7843.38,25
VTA0124771,2023-11-22,11,2023,C04733,Lic. Susana Fuentes,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0015,Nokia G42,Celulares,20797.42,4.0,0.1,74870.71,26
VTA0124772,2023-11-09,11,2023,C04924,Alfredo Alejandro Bahena,Norte,ocasional,V004,Aurora Zelaya,Norte,P0016,Tecno Spark 20,Celulares,14321.82,5.0,0.13,62299.92,20
VTA0124773,2023-11-15,11,2023,C04550,Ing. Iván Arguello,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0103,Lente Canon RF 50mm,Fotografía,15057.47,1.0,0.11,13401.15,31
VTA0124774,2023-11-25,11,2023,C00670,Renato Jaime Escamilla Archuleta,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0079,Realme Pad 2,celulares,9968.96,4.0,0.18,32698.19,20
VTA0124775,10/11/2023,11,2023,C02459,Dra. Minerva Lugo,Norte,REGULAR,V042,  Srita. Sandra Escamilla  ,Norte,P0020,Lenovo ThinkPad X1,Laptops,23190.21,1.0,0.02,22726.41,42
VTA0124776,2023-11-20,11,2023,C00571,Elvia Aurora Delgadillo,Este,Premium,V011,Clara Loera,Este,P0012,Samsung A55,Celulares,18821.04,1.0,0.11,16750.73,36
VTA0124777,2023-11-10,11,2023,C04182,Luis Miguel Curiel,Norte,Regular,V029,Francisco Ballesteros,Norte,P0044,Anker Q45,Audio,6665.61,5.0,0.16,27995.56,23
VTA0124778,2023-11-23,11,2023,C03643,Alma Alta  Gracia Aguirre Bahena,Norte,Premium,V009,Amanda María José Bravo,Norte,P0061,Batería Portátil 20000,Accesorios,1938.46,4.0,0.02,7598.76,32
VTA0124779,2023-11-13,11,2023,C02427,  Alejandra Rojo  ,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0005,OnePlus 12,Celulares,5958.4,3.0,0.08,16445.18,40
VTA0124780,2023-11-26,11,2023,C03006,Fernando Fernando Ornelas,Sur,Ocasional,V004,Aurora Zelaya,Norte,P0053,Hub USB-C 7en1,Accesorios,405.15,1.0,0.08,372.74,20
VTA0124781,2023-11-11,11,2023,C00887,Adriana Candelaria Bétancourt,Oeste,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0042,Audio Technica ATH,Audio,5783.86,1.0,0.01,5726.02,31
VTA0124782,2023-11-20,11,2023,C00714,Esparta Mejía,Centro,Premium,V022,Bernardo Lemus Caballero,Oeste,P0036,Samsung Galaxy Buds2,Audio,6380.68,2.0,0.17,10591.93,43
VTA0124783,2023-11-27,11,2023,C01536,Benito Arias,Oeste,Premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0085,Monitor LG 27GP950,Gaming,19164.88,5.0,0.14,82408.98,43
VTA0124784,2023-11-09,11,2023,C01922,Augusto Naranjo,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0074,iPad Mini 6,Tablets,17899.64,5.0,0.05,85023.29,31
VTA0124785,2023-11-26,11,2023,C01887,Minerva Lebrón de León,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0119,Enchufe Inteligente TP,Hogar Inteligente,4981.97,3.0,0.04,14348.07,27
VTA0124786,2023-11-09,11,2023,C04687,Santiago Óscar Cazares Bustos,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0109,Filtro ND Variable,Fotografía,3098.12,2.0,0.19,5018.95,30
VTA0124787,24/11/2023,11,2023,C03677,Augusto Santiago Cervántez,Oeste,ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0046,JBL Flip 6,Audio,2411.56,1.0,0.11,2146.29,40
VTA0124788,01/11/2023,11,2023,C00891,Oswaldo Gonzalo Madrid,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0031,Acer Aspire 7,Laptops,7794.18,1.0,0.07,7248.59,38
VTA0124789,2023-11-09,11,2023,C02520,Ilse Velásquez,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0027,MacBook Air M2,Laptops,33190.3,2.0,0.11,59078.73,24
VTA0124790,2023-11-10,11,2023,C04977,Mauro Alvaro Ochoa Garay,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8211.72,3.0,0.05,23403.4,29
VTA0124791,02/11/2023,11,2023,C03881,Lic. Luis Miguel Enríquez,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0089,Mouse Logitech G Pro X,audio ,7364.96,3.0,0.02,21652.98,45
VTA0124792,2023-11-03,11,2023,C02810,Manuel Samuel Gálvez,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0069,Xiaomi Pad 6 Pro,celulares,5708.47,3.0,0.19,13871.58,37
VTA0124793,2023-11-21,11,2023,C02187,Francisca Rodríguez,Este,Regular,V011,Clara Loera,Este,P0081,PlayStation 5,Gaming,10461.2,4.0,0.16,35149.63,46
VTA0124794,2023-11-26,11,2023,C01273,Luz Girón,Sur,Premium,V044,Julia Esther Solorio,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7609.28,3.0,0.02,22371.28,35
VTA0124795,2023-11-29,11,2023,C04083,Sr. Amador Rolón,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0019,HP Spectre x360,Laptops,35956.8,2.0,0.03,69756.19,26
VTA0124796,2023-11-23,11,2023,C00459,Abril Linda Holguín,Centro,Ocacional,V035,Estela Haro,Oeste,P0017,MacBook Pro M3,Laptops,13075.67,1.0,0.02,12814.16,43
VTA0124797,09/11/2023,11,2023,C04508,Nayeli Tijerina,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1442.2,1.0,0.02,1413.36,44
VTA0124798,2023-11-21,11,2023,C00846,Amalia Negrete Muñiz,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5780.37,3.0,0.14,14913.35,45
VTA0124799,2023-11-19,11,2023,C03142,  Bernabé Quiñónez Collazo  ,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0090,Control Xbox Elite 2,Gaming,27940.11,2.0,0.09,50851.0,40
VTA0124800,2023-11-20,11,2023,C03129,Elias Fernando Terrazas Gaona,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0036,Samsung Galaxy Buds2,Audio,7694.4,3.0,0.05,21929.04,43
VTA0124801,2023-11-08,11,2023,C00682,Daniela Rosalia Mares,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0021,ASUS ROG Zephyrus,Laptops,11137.72,1.0,0.05,-10580.83,36
VTA0124802,2023-11-12,11,2023,C04856,Uriel Jaime,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0110,Reflector 5en1 80cm,Fotografía,13916.94,1.0,0.01,13777.77,26
VTA0124803,2023-11-08,11,2023,C01390,Irma María Cristina Nevárez Leiva,Oeste,Regular,V029,Francisco Ballesteros,Norte,P0109,Filtro ND Variable,Fotografía,3113.29,2.0,0.04,5977.52,30
VTA0124804,2023-11-21,11,2023,C04013,Óliver Hernández,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0087,Headset HyperX Cloud III,Gaming,2102.57,4.0,0.06,7905.66,38
VTA0124805,2023-11-29,11,2023,C04813,Dr. Isaac Villarreal,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0067,iPad Air M1,Tablets,15989.76,1.0,0.08,14710.58,39
VTA0124806,2023-11-15,11,2023,C03342,Felix Emiliano Luna,Sur,Regular,V034,Rufino Rivera,Sur,P0109,Filtro ND Variable,Fotografía,3360.73,,0.06,-12636.34,30
VTA0124807,2023-11-22,11,2023,C03670,Marcos Ricardo Velázquez,Sur,Premium,V048,Ivonne Véliz,Centro,P0082,Xbox Series X,Gaming,10744.88,3.0,0.19,26110.06,30
VTA0124808,2023-11-27,11,2023,C03408,Germán Amador Salinas,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5942.02,5.0,0.17,24659.38,45
VTA0124809,2023-11-03,11,2023,C03566,Alta  Gracia Rosalia Téllez Badillo,Sur,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0094,RAM Corsair 32GB,tablets,17767.53,3.0,0.17,44241.15,26
VTA0124810,2023-11-30,11,2023,C01706,Hermelinda Barajas,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0085,Monitor LG 27GP950,Gaming,18735.08,2.0,0.01,37095.46,43
VTA0124811,2023-11-30,11,2023,C00197,,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0077,Blackview Tab 16,Tablets,11183.4,1.0,0.12,9841.39,21
VTA0124812,2023-11-22,11,2023,C02932,Sr. Óscar Mares,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0106,Mochila Lowepro Pro,Fotografía,18028.88,3.0,0.1,48677.98,40
VTA0124813,2023-11-11,11,2023,C01354,Mitzy Adriana Casares,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1339.77,5.0,0.13,5828.0,40
VTA0124814,2023-11-05,11,2023,C03250,Paulina Yolanda Castellanos Mojica,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0098,Sony Alpha 7 IV,gaming,19578.84,4.0,0.09,71266.98,34
VTA0124815,2023-11-12,11,2023,C01840,Diego Óliver Cardenas Briseño,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,7015.1,1.0,0.11,6243.44,46
VTA0124816,2023-11-28,11,2023,C02559,Miguel Ángel Estrada,Norte,Premium,V009,Amanda María José Bravo,Norte,P0081,PlayStation 5,Gaming,10343.4,4.0,0.0,41373.6,46
VTA0124817,2023-11-19,11,2023,C02294,Clemente Ordóñez,Norte,ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0110,Reflector 5en1 80cm,Fotografía,13919.02,5.0,0.13,60547.74,26
VTA0124818,2023-11-23,11,2023,C04046,José Manuél Carranza,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0034,AirPods Pro 2,Audio,1326.71,5.0,0.01,6567.21,27
VTA0124819,2023-11-19,11,2023,C04484,Virginia Angélica Gutiérrez,Este,REGULAR,V043,Homero Esquivel,Norte,P0004,Google Pixel 8,Celulares,4718.47,3.0,0.03,13730.75,34
VTA0124820,2023-11-21,11,2023,C02728,Mercedes Patricia Martínez,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0112,Estabilizador DJI OM6,tablets,16298.41,2.0,0.04,31292.95,33
VTA0124821,2023-11-01,11,2023,C01213,Luz Frida Velasco,Este,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0090,Control Xbox Elite 2,Gaming,28612.49,3.0,0.16,72103.47,40
VTA0124822,2023-11-05,11,2023,C04671,Israel Emiliano Reyes,Sur,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0026,MSI Prestige 16,Laptops,8838.06,3.0,0.19,21476.49,44
VTA0124823,2023-11-21,11,2023,C00624,Óscar Jacinto Negrón Henríquez,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0090,Control Xbox Elite 2,Gaming,28902.51,4.0,0.17,95956.33,40
VTA0124824,13/11/2023,11,2023,C01978,Lic. Adriana Gómez,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0090,Control Xbox Elite 2,Gaming,26952.8,5.0,0.12,118592.32,40
VTA0124825,2023-11-28,11,2023,C03155,Ing. Celia Puga,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0109,Filtro ND Variable,tablets,3188.33,5.0,0.07,14825.73,30
VTA0124826,2023-11-30,11,2023,C00418,Angélica Piña Verdugo,Este,Regular,V011,Clara Loera,Este,P0041,Bang Olufsen H95,Audio,6132.98,3.0,0.15,15639.1,20
VTA0124827,2023-11-26,11,2023,C01308,Nadia Yuridia Treviño Téllez,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,33392.56,2.0,0.05,63445.86,38
VTA0124828,2023-11-22,11,2023,C00719,Sofía Sanabria Padrón,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0077,Blackview Tab 16,Tablets,10920.65,2.0,0.0,21841.3,21
VTA0124829,2023-11-25,11,2023,C00588,Leonardo Fidel Lovato,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0039,Sennheiser HD 450,Audio,1180.41,5.0,0.19,4780.66,24
VTA0124830,2023-11-27,11,2023,C01950,Alvaro Rascón,Este,Premium,V032,Nelly Barela Cardenas,Este,P0029,HP Pavilion 15,Laptops,8947.49,4.0,0.13,31137.27,24
VTA0124831,2023-11-18,11,2023,C01227,Fabiola Linda de la O,Sur,Premium,V010,Sra. Guadalupe Llamas,Este,P0026,MSI Prestige 16,Laptops,9951.2,5.0,0.1,44780.4,44
VTA0124832,2023-11-13,11,2023,C00345,Anabel Ana Paz Limón,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0106,Mochila Lowepro Pro,Fotografía,17162.73,5.0,0.18,70367.19,40
VTA0124833,2023-11-07,11,2023,C04622,Lorena Pichardo,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0092,Micrófono Blue Yeti,gaming,13903.18,2.0,0.12,24469.6,47
VTA0124834,2023-11-10,11,2023,C02650,Eric Ortega,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0017,MacBook Pro M3,Laptops,13464.95,5.0,0.01,66651.5,43
VTA0124835,2023-11-10,11,2023,C04454,Benito Lemus,Este,ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0029,HP Pavilion 15,Laptops,9744.79,4.0,0.02,38199.58,24
VTA0124836,2023-11-23,11,2023,C02712,Clemente Esteban Pizarro Pizarro,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0046,JBL Flip 6,Audio,2626.3,4.0,0.0,10505.2,40
VTA0124837,2023-11-20,11,2023,C02578,Beatriz Alva Cornejo,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,4969.43,2.0,0.2,7951.09,45
VTA0124838,29/11/2023,11,2023,C03314,  Mauro Porfirio Ruelas Mayorga  ,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0066,Samsung Galaxy Tab S9,Tablets,13544.1,5.0,0.16,56885.22,24
VTA0124839,2023-11-04,11,2023,C03071,Diana Rebeca Alfaro Bétancourt,Oeste,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0019,HP Spectre x360,Laptops,36544.75,1.0,0.03,35448.41,26
VTA0124840,2023-11-24,11,2023,C03168,Srita. Martha Aguilera,Este,Premium,V048,Ivonne Véliz,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6603.51,4.0,0.12,23244.36,38
VTA0124841,18/11/2023,11,2023,C01099,Delia Santacruz,Sur,Ocasional,V011,Clara Loera,Este,P0067,iPad Air M1,gaming,15557.21,5.0,0.14,66896.0,39
VTA0124842,2023-11-27,11,2023,C03530,Germán Chapa Llamas,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0091,Capturadora Elgato 4K,Gaming,1492.9,5.0,0.11,6643.4,25
VTA0124843,2023-11-01,11,2023,C04111,  Ing. Jerónimo Laureano  ,Norte,Ocacional,V029,Francisco Ballesteros,Norte,P0098,Sony Alpha 7 IV,Fotografía,20671.19,4.0,0.12,72762.59,34
VTA0124844,2023-11-28,11,2023,C02883,Adán Bernabé Tejada Apodaca,Este,Premium,V013,Alvaro Gaona Ocasio,Sur,P0004,Google Pixel 8,Celulares,5076.43,4.0,0.08,18681.26,34
VTA0124845,2023-11-20,11,2023,C00468,Sandra Pamela Duarte Valles,Centro,Regular,V014,Ofelia Miriam Negrón,Oeste,P0038,Beats Studio Pro,Audio,2141.14,4.0,0.1,7708.1,39
VTA0124846,2023-11-22,11,2023,C02064,Berta Canales Barrientos,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0107,Tarjeta SD SanDisk 256,tablets,11047.7,5.0,0.06,51924.19,27
VTA0124847,2023-11-11,11,2023,C00713,Olivia Cardenas,Centro,Premium,V044,Julia Esther Solorio,Centro,P0083,Nintendo Switch OLED,Gaming,16031.93,3.0,0.14,41362.38,39
VTA0124848,25/11/2023,11,2023,C04314,  Ing. Vicente Bustos  ,Oeste,Regular,V029,Francisco Ballesteros,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1484.9,3.0,0.09,4053.78,30
VTA0124849,07/11/2023,11,2023,C02461,Inés Zaragoza Hidalgo,Oeste,ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0106,Mochila Lowepro Pro,Fotografía,15269.93,1.0,0.09,13895.64,40
VTA0124850,2023-11-08,11,2023,C00624,Óscar Jacinto Negrón Henríquez,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0073,Microsoft Surface Go 3,Tablets,10269.05,3.0,0.07,28650.65,22
VTA0124851,03/11/2023,11,2023,C04853,Josefina Anabel Anaya Téllez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0102,GoPro Hero 12,Fotografía,27986.74,3.0,0.08,77243.4,45
VTA0124852,19/11/2023,11,2023,C01433,Dr. Rafaél Vanegas,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0016,Tecno Spark 20,tablets,13654.3,1.0,0.14,11742.7,20
VTA0124853,2023-11-24,11,2023,C00553,Rebeca Sofía Cervantes,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0114,Google Nest Hub 2,gaming,5304.12,1.0,0.01,5251.08,45
VTA0124854,2023-11-08,11,2023,C01371,,Norte,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0026,MSI Prestige 16,Laptops,9309.34,2.0,0.03,18060.12,44
VTA0124855,2023-11-17,11,2023,C02195,Guadalupe Salas Rubio,Centro,Premiun,V028,Sofía Delia Gurule Cantú,Centro,P0089,Mouse Logitech G Pro X,fotografia,6380.41,2.0,0.15,10846.7,45
VTA0124856,2023-11-25,11,2023,C00114,Lic. Dolores Bañuelos,Centro,Premiun,V003,Jacinto Rivero Valladares,Centro,P0009,Sony Xperia 1 VI,Celulares,21688.54,2.0,0.13,37738.06,24
VTA0124857,2023-11-25,11,2023,C01231,Pablo Quiñónez,Este,Regular,V032,Nelly Barela Cardenas,Este,P0025,Razer Blade 15,Laptops,26798.3,3.0,0.15,68335.66,44
VTA0124858,2023-11-01,11,2023,C04117,Dr. Esteban Frías,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0120,Timbre Ring Video Pro,Hogar Inteligente,7810.51,2.0,0.02,15308.6,21
VTA0124859,2023-11-01,11,2023,C03540,Sra. Estela Báez,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0050,Cable USB-C 2m,Accesorios,1508.21,1.0,0.12,1327.22,32
VTA0124860,2023-11-20,11,2023,C01200,  Lic. Rodrigo Arreola  ,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6182.31,2.0,0.09,11251.8,38
VTA0124861,28/11/2023,11,2023,C04577,Paulina Leticia Páez Saldaña,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0042,Audio Technica ATH,Audio,6711.18,1.0,0.11,5972.95,31
VTA0124862,2023-11-20,11,2023,C02792,Cristina Aparicio Valdivia,Sur,Regular,V024,Bernabé Guerra,Sur,P0004,Google Pixel 8,Celulares,5306.72,4.0,0.16,17830.58,34
VTA0124863,2023-11-01,11,2023,C02758,Ing. Julio Gallegos,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0022,Acer Swift 5,Laptops,34908.38,5.0,0.03,169305.64,41
VTA0124864,2023-11-25,11,2023,C03495,Camilo Robles Balderas,Este,Ocasional,V011,Clara Loera,Este,P0092,Micrófono Blue Yeti,Gaming,14048.53,1.0,0.14,12081.74,47
VTA0124865,2023-11-22,11,2023,C04392,  Gerardo López  ,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0001,iPhone 15 Pro,Celulares,20379.23,2.0,0.2,32606.77,37
VTA0124866,2023-11-06,11,2023,C00426,Dra. Victoria Terán,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0104,Flash Godox V1,Fotografía,16062.7,3.0,0.16,40478.0,40
VTA0124867,2023-11-29,11,2023,C03704,,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4792.54,1.0,0.04,4600.84,44
VTA0124868,2023-11-12,11,2023,C02614,Guillermo Nicolás Uribe Regalado,Oeste,Premium,V008,Irene Franco,Sur,P0036,Samsung Galaxy Buds2,Audio,6933.76,4.0,0.16,23297.43,43
VTA0124869,2023-11-16,11,2023,C00071,Srita. Leticia Barraza,Centro,Premium,V044,Julia Esther Solorio,Centro,P0098,Sony Alpha 7 IV,Fotografía,18898.12,5.0,0.15,80317.01,34
VTA0124870,30/11/2023,11,2023,C04605,Noemí Preciado,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0029,HP Pavilion 15,Laptops,8303.22,4.0,0.08,30555.85,24
VTA0124871,2023-11-02,11,2023,C03120,Esmeralda Laboy Avilés,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0055,Teclado Keychron K2,Accesorios,1399.77,4.0,0.05,5319.13,28
VTA0124872,2023-11-05,11,2023,C01113,Elsa Carvajal Quesada,Norte,Regular,V009,Amanda María José Bravo,Norte,P0092,Micrófono Blue Yeti,Gaming,13117.13,2.0,0.08,24135.52,47
VTA0124873,2023-11-16,11,2023,C02657,Diego Velásquez Ochoa,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0019,HP Spectre x360,Laptops,33914.04,2.0,0.12,59688.71,26
VTA0124874,27/11/2023,11,2023,C03883,Ing. Abel Cornejo,Norte,Premium,V043,Homero Esquivel,Norte,P0004,Google Pixel 8,Celulares,5502.37,4.0,0.12,19368.34,34
VTA0124875,2023-11-29,11,2023,C03297,Roberto Rivera,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0081,PlayStation 5,celulares,11669.38,2.0,0.03,22638.6,46
VTA0124876,2023-11-22,11,2023,C01746,Eugenio Oquendo,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0010,Huawei Pura 70,Celulares,9690.33,1.0,0.02,9496.52,27
VTA0124877,2023-11-14,11,2023,C02214,Gabino Lomeli Frías,Este,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0078,Chuwi HiPad X,Tablets,11979.44,3.0,0.16,30188.19,20
VTA0124878,2023-11-08,11,2023,C00490,Daniela Montoya Quiroz,Oeste,Ocacional,V001,Fernando Casares Jimínez,Oeste,P0102,GoPro Hero 12,Fotografía,28181.12,5.0,0.13,122587.87,45
VTA0124879,2023-11-28,11,2023,C04639,Rubén Ponce,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0023,Microsoft Surface Pro 9,Laptops,30693.82,3.0,0.03,89319.02,27
