id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0036087,2021-11-02,11,2021,C00601,  Bianca Zelaya  ,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1191.09,4.0,0.17,3954.42,40
VTA0036088,2021-11-02,11,2021,C00043,Amador Olvera,Norte,Premium,V004,Aurora Zelaya,Norte,P0078,Chuwi HiPad X,Tablets,13550.58,5.0,0.17,56234.91,20
VTA0036089,30/11/2021,11,2021,C03136,Lic. Inés Jaime,Sur,REGULAR,V006,  Dr. Evelio Murillo  ,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10452.01,4.0,0.05,39717.64,41
VTA0036090,2021-11-16,11,2021,C02257,Jorge Luis Wilfrido Mendoza Montemayor,Sur,premiun,V033,Jaime Gamez Maldonado,Centro,P0042,Audio Technica ATH,Audio,6796.64,1.0,0.13,5913.08,31
VTA0036091,2021-11-26,11,2021,C01071,Octavio Arturo Robledo,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0002,Samsung Galaxy S24,Celulares,7728.96,1.0,0.15,6569.62,19
VTA0036092,2021-11-24,11,2021,C01824,Lic. Mariano Mota,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0032,ASUS VivoBook 16,Laptops,10042.33,4.0,0.11,35750.69,38
VTA0036093,03/11/2021,11,2021,C04260,Samuel Orellana Crespo,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0039,Sennheiser HD 450,Audio,1135.28,5.0,0.18,4654.65,24
VTA0036094,2021-11-24,11,2021,C00876,Diana Gonzales,Norte,Ocacional,V016,Octavio Mario Rincón Marín,Norte,P0007,Realme GT5,Celulares,15974.86,4.0,0.09,58148.49,39
VTA0036095,2021-11-24,11,2021,C01004,Teresa Pichardo Corona,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0110,Reflector 5en1 80cm,Fotografía,15334.66,3.0,0.07,42783.7,26
VTA0036096,2021-11-21,11,2021,C03271,Rufino Andrés Meza,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0058,Mochila Techpack 30L,Accesorios,780.93,5.0,0.05,3709.42,23
VTA0036097,15/11/2021,11,2021,C04642,Dr. Oswaldo Pineda,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0032,ASUS VivoBook 16,Laptops,10587.9,4.0,0.07,39386.99,38
VTA0036098,2021-11-11,11,2021,C00947,Lucas Serafín Maestas Cervantes,Oeste,Regular,V015,Joaquín Benavides Meza,Norte,P0042,Audio Technica ATH,Audio,6019.82,4.0,0.07,22393.73,31
VTA0036099,2021-11-25,11,2021,C00816,Bianca Sessa Terrazas Rendón,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0044,Anker Q45,Audio,7594.4,4.0,0.15,25820.96,23
VTA0036100,2021-11-03,11,2021,C02757,Ing. Gerardo Ureña,Este,Ocacional,V005,Aldo Adán Rodrígez Galarza,Este,P0060,Adaptador HDMI 4K,Accesorios,1005.14,5.0,0.05,4774.42,29
VTA0036101,2021-11-18,11,2021,C02387,,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0044,Anker Q45,Audio,7192.18,1.0,0.08,6616.81,23
VTA0036102,2021-11-21,11,2021,C02357,Srita. Rosa Rubio,Oeste,Ocasional,V035,Estela Haro,Oeste,P0008,OPPO Find X7,Celulares,21093.28,2.0,0.05,40077.23,26
VTA0036103,28/11/2021,11,2021,C03309,José Luis Barragán Batista,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0022,Acer Swift 5,Laptops,32719.5,2.0,0.01,64784.61,41
VTA0036104,2021-11-19,11,2021,C00899,Arcelia Pedraza,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0025,Razer Blade 15,Laptops,30546.48,3.0,0.14,78809.92,44
VTA0036105,2021-11-03,11,2021,C00396,Ernesto Cotto,Este,Premium,V011,Clara Loera,Este,P0064,Limpiador Pantallas Kit,Accesorios,1464.26,4.0,0.05,5564.19,44
VTA0036106,21/11/2021,11,2021,C03077,Abril Juana Chapa Sosa,Norte,Premium,V043,Homero Esquivel,Norte,P0103,Lente Canon RF 50mm,Fotografía,16173.39,3.0,0.11,43182.95,31
VTA0036107,2021-11-08,11,2021,C04852,Sr. Aurelio Pelayo,Oeste,Ocasional,V043,Homero Esquivel,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,7534.88,2.0,0.16,12658.6,21
VTA0036108,2021-11-08,11,2021,C04946,Diana Apodaca,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0094,RAM Corsair 32GB,Gaming,16316.56,1.0,0.07,15174.4,26
VTA0036109,2021-11-12,11,2021,C02800,Pablo Claudio Gamez,Sur,Premium,V037,Victoria Caridad Concepción,Centro,P0048,Skullcandy Crusher,Audio,3581.85,4.0,0.05,13611.03,44
VTA0036110,2021-11-04,11,2021,C01140,  Irma Armas Malave  ,Sur,Ocacional,V034,Rufino Rivera,Sur,P0092,Micrófono Blue Yeti,Gaming,12135.51,5.0,0.16,50969.14,47
VTA0036111,2021-11-12,11,2021,C02678,Daniela Solorzano,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0088,Teclado Razer Huntsman,Gaming,25422.08,2.0,0.08,46776.63,44
VTA0036112,2021-11-06,11,2021,C02850,Sessa Ojeda Santiago,Norte,Regular,V043,Homero Esquivel,Norte,P0017,MacBook Pro M3,Laptops,12513.06,,0.06,47049.11,43
VTA0036113,2021-11-18,11,2021,C01356,Emiliano Hernádez,Centro,Regular,V048,Ivonne Véliz,Centro,P0039,Sennheiser HD 450,Audio,1151.08,5.0,0.13,5007.2,24
VTA0036114,2021-11-04,11,2021,C00378,Lic. Leonor Santana,Norte,Premium,V043,Homero Esquivel,Norte,P0087,Headset HyperX Cloud III,Gaming,2163.21,2.0,0.12,3807.25,38
VTA0036115,2021-11-28,11,2021,C02044,Rubén Alonso Rolón,Norte,Regular,V009,Amanda María José Bravo,Norte,P0033,Sony WH-1000XM5,Audio,6776.81,3.0,0.09,18500.69,25
VTA0036116,2021-11-28,11,2021,C02319,  Amanda Feliciano Bernal  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0040,Jabra Elite 85h,Audio,2895.43,1.0,0.12,2547.98,38
VTA0036117,2021-11-26,11,2021,C01020,Lucas Villareal Jasso,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0011,iPhone 14,tablets,9232.67,2.0,0.14,15880.19,43
VTA0036118,2021-11-29,11,2021,C00916,Gonzalo Lugo,Norte,Regular,V029,Francisco Ballesteros,Norte,P0039,Sennheiser HD 450,fotografia,1186.79,4.0,0.11,4224.97,24
VTA0036119,2021-11-26,11,2021,C01764,Alejandro Julio Medina Caballero,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0109,Filtro ND Variable,Fotografía,3761.12,3.0,0.19,9139.52,30
VTA0036120,2021-11-03,11,2021,C00166,  José Eduardo Báez Ramón  ,Norte,Ocasional,V043,Homero Esquivel,Norte,P0079,Realme Pad 2,Tablets,9611.87,5.0,0.04,46136.98,20
VTA0036121,05/11/2021,11,2021,C03448,Sr. Jacobo Hinojosa,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0083,Nintendo Switch OLED,Gaming,15380.91,3.0,0.14,39682.75,39
VTA0036122,2021-11-09,11,2021,C03461,Abraham Fierro,Este,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0007,Realme GT5,Celulares,18035.8,2.0,0.0,36071.6,39
VTA0036123,2021-11-16,11,2021,C01049,Cristina Bianca Alcaraz Villagómez,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0030,Lenovo IdeaPad 5,Laptops,45503.5,5.0,0.07,211591.28,21
VTA0036124,2021-11-13,11,2021,C01360,José Eduardo Germán Nazario Tamayo,Norte,Premium,V029,Francisco Ballesteros,Norte,P0093,GPU RTX 4070 Ti,Gaming,28770.29,1.0,0.19,23303.93,29
VTA0036125,2021-11-01,11,2021,C00875,María Cristina Florencia Figueroa Velasco,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0104,Flash Godox V1,Fotografía,16998.41,1.0,0.2,13598.73,40
VTA0036126,2021-11-01,11,2021,C02658,Yuridia Amanda Ontiveros,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0047,Bose SoundLink,hogar inteligente,4384.51,2.0,0.17,7278.29,44
VTA0036127,2021-11-23,11,2021,C00878,Abril Camacho,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0020,Lenovo ThinkPad X1,Laptops,23519.77,3.0,0.01,69853.72,42
VTA0036128,2021-11-27,11,2021,C03243,Bernardo Garay Alcala,Sur,premiun,V044,Julia Esther Solorio,Centro,P0032,ASUS VivoBook 16,Laptops,11692.7,2.0,0.01,23151.55,38
VTA0036129,2021-11-28,11,2021,C02008,Ruby Almanza,Sur,Ocacional,V025,Manuel Gerónimo Armas,Sur,P0029,HP Pavilion 15,Laptops,8692.52,2.0,0.12,15298.84,24
VTA0036130,30/11/2021,11,2021,C04510,Sara Sosa,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0118,Termostato Nest 3,Hogar Inteligente,1587.83,1.0,0.14,1365.53,30
VTA0036131,04/11/2021,11,2021,C04277,Gabino Altamirano,Centro,Regular,V048,Ivonne Véliz,Centro,P0040,Jabra Elite 85h,Audio,3202.59,5.0,0.02,15692.69,38
VTA0036132,2021-11-29,11,2021,C02865,Dolores Wendolin Madrigal,Este,REGULAR,V047,  Estela Bianca Melgar Arias  ,Oeste,P0111,Monitor Portátil 4K,Fotografía,7290.43,4.0,0.05,27703.63,41
VTA0036133,2021-11-24,11,2021,C01657,Fidel Germán Longoria,Este,Ocacional,V011,Clara Loera,Este,P0062,Reloj Smartwatch Band,Accesorios,1271.41,5.0,0.13,5530.63,38
VTA0036134,2021-11-08,11,2021,C03378,Sra. Helena Corral,Sur,REGULAR,V012,Rubén Marco Antonio Orta Ramos,Sur,P0040,Jabra Elite 85h,Audio,2912.1,5.0,0.01,14414.9,38
VTA0036135,26/11/2021,11,2021,C02710,Itzel Fonseca,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0025,Razer Blade 15,Laptops,28414.33,5.0,0.15,120760.9,44
VTA0036136,2021-11-07,11,2021,C04061,Óliver Escalante,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0128,Panel Solar Portátil, Accesorios,4046.27,4.0,0.05,15375.83,39
VTA0036137,2021-11-12,11,2021,C01642,Rocío Roybal Olivo,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7150.06,2.0,0.03,13871.12,35
VTA0036138,2021-11-26,11,2021,C01283,Elias Jerónimo Arredondo Centeno,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0002,Samsung Galaxy S24,Celulares,7846.53,1.0,0.16,6591.09,19
VTA0036139,2021-11-14,11,2021,C02902,Inés Florencia Palomino Olmos,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,12069.1,2.0,0.19,19551.94,20
VTA0036140,2021-11-27,11,2021,C03463,Margarita Bravo Flores,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0029,HP Pavilion 15,Laptops,9634.84,5.0,0.14,41429.81,24
VTA0036141,2021-11-02,11,2021,C04398,Lic. Francisco Javier Padilla,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0097,Canon EOS R6 Mark II,Fotografía,31361.65,5.0,0.04,150535.92,38
VTA0036142,2021-11-04,11,2021,C02988,  Yolanda Salma Vega Hidalgo  ,Sur,Ocacional,V024,Bernabé Guerra,Sur,P0030,Lenovo IdeaPad 5,Laptops,43963.49,4.0,0.13,152992.95,21
VTA0036143,2021-11-16,11,2021,C03032,Lic. Ignacio Menéndez,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0066,Samsung Galaxy Tab S9,Tablets,12573.06,5.0,0.19,50920.89,24
VTA0036144,2021-11-15,11,2021,C00938,Ing. Adalberto Mateo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0045,Marshall Emberton III,Audio,7180.63,3.0,0.08,19818.54,22
VTA0036145,2021-11-30,11,2021,C03599,Jaime Mariano Cortez Mayorga,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0108,Batería Canon LP-E6,Fotografía,15628.29,3.0,0.15,39852.14,32
VTA0036146,02/11/2021,11,2021,C01981,Jorge Julio César Lira Jurado,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0070,Amazon Fire HD 10,Tablets,17456.27,4.0,0.06,65635.58,33
VTA0036147,2021-11-17,11,2021,C03596,Srita. Cristina Rodríguez,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0085,Monitor LG 27GP950,Gaming,16456.45,4.0,0.05,62534.51,43
VTA0036148,2021-11-20,11,2021,C03457,Federico Jesús Alonzo,Norte,Premiun,V043,Homero Esquivel,Norte,P0017,MacBook Pro M3,Laptops,13952.73,4.0,0.14,47997.39,43
VTA0036149,2021-11-28,11,2021,C03145,Minerva Concepción González Prieto,Este,premiun,V020,Dr. Arturo Angulo,Sur,P0096,Cooling Noctua NH-D15,Gaming,9820.67,5.0,0.19,-39773.71,41
VTA0036150,2021-11-22,11,2021,C00509,  María Elena Arreola Serna  ,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0025,Razer Blade 15,Laptops,28862.62,2.0,0.02,56570.74,44
VTA0036151,2021-11-20,11,2021,C01882,Bianca Cristina Jáquez Pantoja,Oeste,Premiun,V035,Estela Haro,Oeste,P0064,Limpiador Pantallas Kit,Accesorios,1482.05,2.0,0.14,2549.13,44
VTA0036152,2021-11-08,11,2021,C01047,Uriel Samuel Salgado,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2347.36,4.0,0.05,8919.97,20
VTA0036153,2021-11-29,11,2021,C03463,Margarita Bravo Flores,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0026,MSI Prestige 16,Laptops,9548.01,2.0,0.11,16995.46,44
VTA0036154,2021-11-06,11,2021,C00948,Ing. Luis Miguel Dueñas,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0023,Microsoft Surface Pro 9,Laptops,33035.52,3.0,0.03,96133.36,27
VTA0036155,2021-11-26,11,2021,C01039,Natalia Zelaya Valdés,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0010,Huawei Pura 70,Celulares,10898.52,5.0,0.02,53402.75,27
VTA0036156,2021-11-18,11,2021,C04465,  Srita. María Cristina Curiel  ,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0021,ASUS ROG Zephyrus,Laptops,12050.51,4.0,0.2,38561.63,36
VTA0036157,2021-11-05,11,2021,C02736,  Rosario Cortez  ,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0108,Batería Canon LP-E6,Fotografía,16440.54,1.0,0.04,15782.92,32
VTA0036158,2021-11-04,11,2021,C01147,Ing. Eva Montero,Oeste,premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,12426.78,5.0,0.15,52813.82,24
VTA0036159,2021-11-10,11,2021,C01614,Antonia Yeni Ríos Gil,Sur,ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0026,MSI Prestige 16,LAPTOPS,8988.94,5.0,0.12,39551.34,44
VTA0036160,2021-11-06,11,2021,C01219,Elvira Zoé Cuellar Negrete,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0094,RAM Corsair 32GB,Gaming,18438.27,4.0,0.1,66377.77,26
VTA0036161,2021-11-06,11,2021,C01447,  Elsa Castro  ,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0052,Protector Pantalla S24,Accesorios,1258.93,2.0,0.14,2165.36,31
VTA0036162,29/11/2021,11,2021,C01256,Débora Reyna,Centro,premiun,V033,Jaime Gamez Maldonado,Centro,P0071,ASUS Zenpad 3S,LAPTOPS,12823.82,1.0,0.11,11413.2,20
VTA0036163,12/11/2021,11,2021,C03812,Gabino Barragán Torres,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0105,Tripié Joby GorillaPod,celulares,10522.07,1.0,0.01,10416.85,41
VTA0036164,2021-11-19,11,2021,C00651,Srita. Rosalia Piña,Oeste,REGULAR,V048,Ivonne Véliz,Centro,P0081,PlayStation 5,Gaming,10862.7,4.0,0.15,36933.18,46
VTA0036165,2021-11-09,11,2021,C02868,Miguel Martín Cantú Montero,Este,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,7193.15,5.0,0.16,30211.23,46
VTA0036166,24/11/2021,11,2021,C01966,María Elena Irma Godínez,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0023,Microsoft Surface Pro 9,tablets,35746.65,5.0,0.04,171583.92,27
VTA0036167,2021-11-07,11,2021,C01010,Hugo Romo,Centro,Premium,V044,Julia Esther Solorio,Centro,P0053,Hub USB-C 7en1,Accesorios,454.44,3.0,0.13,1186.09,20
VTA0036168,22/11/2021,11,2021,C00894,Srita. Noelia Vigil,Sur,REGULAR,V020,Dr. Arturo Angulo,Sur,P0026,MSI Prestige 16,Laptops,10398.42,3.0,0.09,28387.69,44
VTA0036169,2021-11-04,11,2021,C04602,  Dr. Eugenio Tamayo  ,Norte,Premium,V009,Amanda María José Bravo,Norte,P0020,Lenovo ThinkPad X1,Laptops,23539.95,5.0,0.1,105929.78,42
VTA0036170,2021-11-10,11,2021,C02980,,Oeste,Premium,V035,Estela Haro,Oeste,P0001,iPhone 15 Pro,LAPTOPS,18878.29,3.0,0.06,53236.78,37
VTA0036171,2021-11-24,11,2021,C02309,Humberto Montaño,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0001,iPhone 15 Pro,Celulares,19790.72,4.0,0.03,76787.99,37
VTA0036172,2021-11-10,11,2021,C04391,,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6189.47,5.0,0.1,27852.62,38
VTA0036173,2021-11-04,11,2021,C00061,Ing. Rodolfo Menchaca,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0036,Samsung Galaxy Buds2,Audio,7227.43,2.0,0.04,13876.67,43
VTA0036174,19/11/2021,11,2021,C03976,Esparta Escamilla Olivárez,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0126,Proyector BenQ 4K,tablets,7536.22,2.0,0.03,14620.27,35
VTA0036175,2021-11-01,11,2021,C02590,Ramón Bañuelos,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0044,Anker Q45,Audio,6784.21,3.0,0.03,19742.05,23
VTA0036176,05/11/2021,11,2021,C00413,Violeta Amalia Soto,Este,Premium,V032,Nelly Barela Cardenas,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5097.51,5.0,0.11,22683.92,44
VTA0036177,2021-11-16,11,2021,C03516,Indira Karla Vela Nieves,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0083,Nintendo Switch OLED,Gaming,14304.69,3.0,0.14,36906.1,39
VTA0036178,2021-11-03,11,2021,C00629,María Elena Camacho,Norte,REGULAR,V045,Marisela Vanesa Chapa Aranda,Norte,P0025,Razer Blade 15,Laptops,31180.7,1.0,0.16,26191.79,44
VTA0036179,2021-11-24,11,2021,C01382,Dalia Vela,Norte,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0038,Beats Studio Pro,Audio,2351.81,1.0,0.16,1975.52,39
VTA0036180,2021-11-15,11,2021,C04317,Margarita Cruz,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0033,Sony WH-1000XM5,Audio,7786.02,5.0,0.08,35815.69,25
VTA0036181,2021-11-19,11,2021,C03484,Abel Andrés Flórez Haro,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0017,MacBook Pro M3,Laptops,13080.18,3.0,0.12,34531.68,43
VTA0036182,2021-11-13,11,2021,C00945,Rocío Catalina Archuleta Olivárez,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0011,iPhone 14,Celulares,9223.78,1.0,0.06,8670.35,43
VTA0036183,2021-11-18,11,2021,C00411,Rufino Perales Chacón,Norte,Premium,V033,Jaime Gamez Maldonado,Centro,P0096,Cooling Noctua NH-D15,Gaming,10703.3,2.0,0.05,20336.27,41
VTA0036184,2021-11-21,11,2021,C02394,Hernán Bernardo Ramón Balderas,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0045,Marshall Emberton III,Audio,7440.41,,0.1,20089.11,22
VTA0036185,2021-11-24,11,2021,C02147,Antonio Briseño Molina,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0014,Motorola G84,Celulares,5973.14,1.0,0.12,5256.36,20
VTA0036186,2021-11-13,11,2021,C04715,Camila Solorio Alvarado,Centro,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0065,iPad Pro M2 12.9,Tablets,8231.25,5.0,0.19,33336.56,21
VTA0036187,2021-11-23,11,2021,C00975,Wilfrido Juan Carlos Llamas Acosta,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0081,PlayStation 5,Gaming,11062.46,1.0,0.1,9956.21,46
VTA0036188,2021-11-13,11,2021,C04784,,Centro,Premium,V044,Julia Esther Solorio,Centro,P0097,Canon EOS R6 Mark II,Fotografía,29452.06,3.0,0.09,80404.12,38
VTA0036189,10/11/2021,11,2021,C01955,Adalberto de la Garza,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0106,Mochila Lowepro Pro,Fotografía,17343.61,1.0,0.07,16129.56,40
VTA0036190,2021-11-19,11,2021,C01841,Gerónimo Saldaña,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0076,TCL Tab 10,Tablets,17136.45,4.0,0.12,60320.3,24
VTA0036191,22/11/2021,11,2021,C02004,Raúl Israel Gálvez Limón,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0004,Google Pixel 8,Celulares,4918.75,5.0,0.02,24101.88,34
VTA0036192,2021-11-10,11,2021,C01207,Micaela Estela Ulibarri,Centro,Regular,V044,Julia Esther Solorio,Centro,P0041,Bang Olufsen H95,Audio,5816.53,3.0,0.04,16751.61,20
VTA0036193,2021-11-27,11,2021,C02627,Lucas Pelayo Hinojosa,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0032,ASUS VivoBook 16,Laptops,10105.46,2.0,0.18,16572.95,38
VTA0036194,2021-11-21,11,2021,C01678,Adán Canales Saldaña,Centro,ocasional,V017,Abraham Apodaca Colunga,Centro,P0031,Acer Aspire 7,Laptops,8830.22,5.0,0.16,-37086.92,38
VTA0036195,2021-11-12,11,2021,C01848,Judith Diana Leyva Casillas,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0119,Enchufe Inteligente TP,gaming,4792.24,3.0,0.06,13514.12,27
VTA0036196,2021-11-17,11,2021,C03344,José María Raúl Camarillo Duarte,Norte,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0089,Mouse Logitech G Pro X,Gaming,7020.11,4.0,0.03,27238.03,45
VTA0036197,2021-11-22,11,2021,C00815,Débora Minerva de la Torre,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0036,Samsung Galaxy Buds2,Audio,7100.24,1.0,0.07,6603.22,43
VTA0036198,2021-11-17,11,2021,C02118,Srita. Cynthia Tovar,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0044,Anker Q45,Audio,6589.34,2.0,0.03,12783.32,23
VTA0036199,2021-11-24,11,2021,C04133,Lic. Fidel Negrete,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0060,Adaptador HDMI 4K,Accesorios,1042.03,3.0,0.15,2657.18,29
VTA0036200,2021-11-25,11,2021,C03462,  Alfredo Luis Calvillo  ,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0048,Skullcandy Crusher,Audio,3881.51,4.0,0.13,13507.65,44
VTA0036201,2021-11-04,11,2021,C01297,Julia Ángela Campos Figueroa,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,6890.17,1.0,0.06,6476.76,46
VTA0036202,2021-11-21,11,2021,C00958,Carlos Cavazos Cardenas,Oeste,Premiun,V014,Ofelia Miriam Negrón,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,11778.58,5.0,0.09,53592.54,27
VTA0036203,2021-11-30,11,2021,C03901,Leonel Zacarías Casillas,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0062,Reloj Smartwatch Band,Accesorios,1266.7,3.0,0.06,3572.09,38
VTA0036204,26/11/2021,11,2021,C00790,Leonor Soto Pelayo,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0030,Lenovo IdeaPad 5,Laptops,44412.38,3.0,0.06,125242.91,21
VTA0036205,2021-11-12,11,2021,C01387,Eloisa Lovato Gollum,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4856.97,,0.13,16902.26,44
VTA0036206,2021-11-11,11,2021,C03860,José María Arriaga Dueñas,Norte,REGULAR,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0049,Cargador MagSafe 30W,Accesorios,964.16,5.0,0.17,4001.26,37
VTA0036207,2021-11-18,11,2021,C01421,Esteban Renato Melgar Chapa,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0035,Bose QC45,Audio,2428.57,1.0,0.06,2282.86,19
VTA0036208,20/11/2021,11,2021,C02906,Óliver Abel Chavarría de la Crúz,Este,Premium,V032,Nelly Barela Cardenas,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,10274.26,3.0,0.14,26507.59,34
VTA0036209,2021-11-24,11,2021,C03405,Leticia Arcelia Quiroz Tapia,Sur,Premiun,V020,Dr. Arturo Angulo,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,2856.54,2.0,0.12,5027.51,28
VTA0036210,2021-11-21,11,2021,C04681,Camila Ramírez,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0001,iPhone 15 Pro,Celulares,22599.85,1.0,0.07,21017.86,37
VTA0036211,2021-11-11,11,2021,C04850,Dr. Salvador Batista,Sur,Ocasional,V004,Aurora Zelaya,Norte,P0084,Steam Deck 512GB,Gaming,12574.87,5.0,0.07,58473.15,26
VTA0036212,2021-11-06,11,2021,C02355,Sra. Dalia Caraballo,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0009,Sony Xperia 1 VI,Celulares,22705.41,3.0,0.19,55174.15,24
VTA0036213,2021-11-13,11,2021,C04059,Lic. Aurora Oquendo,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0086,Silla Gamer DXRacer,LAPTOPS,23153.81,5.0,0.18,94930.62,26
VTA0036214,2021-11-05,11,2021,C04794,Rufino Caraballo Gutiérrez,Este,ocasional,V011,Clara Loera,Este,P0014,Motorola G84,Celulares,6506.08,3.0,0.06,18347.15,20
VTA0036215,2021-11-17,11,2021,C03372,Jonás Zamora,Sur,Premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0044,Anker Q45,Audio,6940.51,5.0,0.18,28456.09,23
VTA0036216,2021-11-20,11,2021,C00879,Alejandra Casares,Centro,Premiun,V041,Srita. Nadia Casas,Centro,P0060,Adaptador HDMI 4K,LAPTOPS,990.33,1.0,0.07,921.01,29
