id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0029109,2021-09-25,9,2021,C01132,Dr. Timoteo Nava,Sur,Premium,V008,Irene Franco,Sur,P0056,Webcam Logitech C920,Accesorios,1963.81,4.0,0.01,7776.69,43
VTA0029110,2021-09-15,9,2021,C03298,Israel Wilfrido Rivas Solís,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0011,iPhone 14,celulares,11008.75,1.0,0.09,10017.96,43
VTA0029111,2021-09-02,9,2021,C03941,Concepción Olvera Borrego,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0112,Estabilizador DJI OM6,Fotografía,15646.74,1.0,0.16,-13143.26,33
VTA0029112,06/09/2021,9,2021,C04940,Lic. Sandra Bustamante,Norte,premiun,V029,Francisco Ballesteros,Norte,P0082,Xbox Series X,Gaming,11110.11,5.0,0.16,46662.46,30
VTA0029113,2021-09-05,9,2021,C00648,Ing. Judith Toledo,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0048,Skullcandy Crusher,Audio,3757.27,2.0,0.2,6011.63,44
VTA0029114,2021-09-16,9,2021,C00568,Porfirio Amador Bañuelos Jurado,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0008,OPPO Find X7,Celulares,20932.53,5.0,0.06,98382.89,26
VTA0029115,2021-09-03,9,2021,C01428,Claudio Polanco Soto,Sur,ocasional,V021,  Cristal Valdés Maya  ,Sur,P0116,Foco Philips Hue,Hogar Inteligente,4437.66,4.0,0.08,16330.59,44
VTA0029116,2021-09-09,9,2021,C00685,  Aldo Abelardo Gamez  ,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0092,Micrófono Blue Yeti,Gaming,13298.65,1.0,0.17,11037.88,47
VTA0029117,2021-09-03,9,2021,C02870,Adán Villaseñor Ramos,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0050,Cable USB-C 2m,Accesorios,1414.75,5.0,0.15,-6012.69,32
VTA0029118,2021-09-15,9,2021,C00047,Pilar Elvira Alonzo Olivo,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0093,GPU RTX 4070 Ti,Gaming,29128.41,3.0,0.05,83015.97,29
VTA0029119,2021-09-11,9,2021,C00377,Dra. Amalia Villaseñor,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0022,Acer Swift 5,tablets,35194.68,5.0,0.07,163655.26,41
VTA0029120,2021-09-06,9,2021,C03396,Enrique Velasco,Sur,Ocasional,V008,Irene Franco,Sur,P0086,Silla Gamer DXRacer,celulares,21392.35,4.0,0.06,80435.24,26
VTA0029121,21/09/2021,9,2021,C00236,Vanesa Burgos,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0054,Mouse Logitech MX Master,Accesorios,1410.73,2.0,0.07,2623.96,25
VTA0029122,28/09/2021,9,2021,C04177,Claudio Fajardo,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0093,GPU RTX 4070 Ti,Gaming,31369.44,2.0,0.12,55210.21,29
VTA0029123,2021-09-09,9,2021,C04585,Gregorio Colón Zapata,Centro,Premiun,V048,Ivonne Véliz,Centro,P0116,Foco Philips Hue,hogar inteligente,4114.21,5.0,0.01,20365.34,44
VTA0029124,2021-09-29,9,2021,C02515,David Augusto Olivas Acevedo,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0086,Silla Gamer DXRacer,Gaming,22520.3,5.0,0.15,95711.28,26
VTA0029125,2021-09-21,9,2021,C01547,Carolina Ruby Calvillo,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7236.13,4.0,0.06,27207.85,35
VTA0029126,2021-09-22,9,2021,C03325,Esmeralda Rojo Rivas,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0061,Batería Portátil 20000,Accesorios,1948.09,2.0,0.03,3779.29,32
VTA0029127,2021-09-15,9,2021,C01428,Claudio Polanco Soto,Sur,Premium,V039,Sr. Modesto Guillen,Oeste,P0048,Skullcandy Crusher,Audio,3913.39,2.0,0.11,6965.83,44
VTA0029128,2021-09-16,9,2021,C02092,Dr. Evelio Navarrete,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0110,Reflector 5en1 80cm,Fotografía,15075.29,4.0,0.19,48843.94,26
VTA0029129,2021-09-30,9,2021,C01069,Sr. Pablo Muñoz,Sur,Premium,V024,Bernabé Guerra,Sur,P0042,Audio Technica ATH,Audio,6048.01,4.0,0.12,21289.0,31
VTA0029130,2021-09-21,9,2021,C01516,Claudia Meraz,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0072,Huawei MatePad Pro,LAPTOPS,18292.43,4.0,0.09,66584.45,43
VTA0029131,2021-09-25,9,2021,C01883,Ricardo Meléndez,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0023,Microsoft Surface Pro 9,Laptops,31590.92,3.0,0.17,78661.39,27
VTA0029132,2021-09-29,9,2021,C02504,Eva Díaz,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0094,RAM Corsair 32GB,Gaming,19355.17,2.0,0.08,35613.51,26
VTA0029133,2021-09-13,9,2021,C00567,Daniela Carreón Rodríguez,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0048,Skullcandy Crusher,Audio,3851.55,1.0,0.01,3813.03,44
VTA0029134,2021-09-11,9,2021,C04056,Óliver Sánchez,Este,Ocasional,V011,Clara Loera,Este,P0120,Timbre Ring Video Pro,Hogar Inteligente,7446.07,1.0,0.04,7148.23,21
VTA0029135,2021-09-04,9,2021,C03294,Enrique Mauricio Flórez Nájera,Este,Regular,V011,Clara Loera,Este,P0063,Pad Mouse XL Gaming,Accesorios,2061.74,2.0,0.04,3958.54,42
VTA0029136,2021-09-29,9,2021,C04048,Lic. Eric Luna,Oeste,ocasional,V026,Ing. Elias Valdivia,Oeste,P0011,iPhone 14,Celulares,10538.77,5.0,0.06,49532.22,43
VTA0029137,2021-09-02,9,2021,C01727,Lucía Zarate Navarro,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0095,SSD Samsung 980 Pro,Gaming,3044.49,3.0,0.01,9042.14,28
VTA0029138,2021-09-11,9,2021,C00983,Miriam Julia Bustamante,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0010,Huawei Pura 70,Celulares,9660.73,4.0,0.14,33232.91,27
VTA0029139,25/09/2021,9,2021,C01056,  Diego Cantú  ,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0077,Blackview Tab 16,gaming,10892.47,3.0,0.2,26141.93,21
VTA0029140,2021-09-21,9,2021,C03721,Gilberto Guardado,Este,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0111,Monitor Portátil 4K,Fotografía,6265.05,4.0,0.04,24057.79,41
VTA0029141,19/09/2021,9,2021,C03243,Bernardo Garay Alcala,Sur,premiun,V020,Dr. Arturo Angulo,Sur,P0026,MSI Prestige 16,Laptops,9913.22,3.0,0.02,29144.87,44
VTA0029142,2021-09-26,9,2021,C02390,Emiliano Reynaldo Valle Flórez,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0044,Anker Q45,Audio,6978.41,4.0,0.04,26797.09,23
VTA0029143,2021-09-03,9,2021,C02790,  Lic. Alfonso Leyva  ,Norte,Premium,V004,Aurora Zelaya,Norte,P0041,Bang Olufsen H95,Audio,6208.51,1.0,0.07,5773.91,20
VTA0029144,2021-09-24,9,2021,C03653,Victoria Perla Casas,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0023,Microsoft Surface Pro 9,Laptops,34528.84,4.0,0.05,131209.59,27
VTA0029145,2021-09-12,9,2021,C03871,Sonia Margarita Salas,Centro,Premium,V044,Julia Esther Solorio,Centro,P0005,OnePlus 12,Celulares,5279.57,4.0,0.09,19217.63,40
VTA0029146,2021-09-20,9,2021,C00043,Amador Olvera,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7253.52,3.0,0.05,20672.53,35
VTA0029147,2021-09-24,9,2021,C03800,Ángel de la O,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0090,Control Xbox Elite 2,Gaming,25500.01,4.0,0.05,96900.04,40
VTA0029148,2021-09-20,9,2021,C00544,  Indira Pamela Becerra  ,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0068,Lenovo Tab P12,tablets,15452.8,3.0,0.06,43576.9,21
VTA0029149,28/09/2021,9,2021,C01510,Srita. Eloisa Apodaca,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0001,iPhone 15 Pro,Celulares,19632.97,1.0,0.04,18847.65,37
VTA0029150,2021-09-24,9,2021,C00865,  Sr. Carlos Benavídez  ,Norte,Regular,V029,Francisco Ballesteros,Norte,P0106,Mochila Lowepro Pro,hogar inteligente,16202.36,4.0,0.17,53791.84,40
VTA0029151,23/09/2021,9,2021,C01341,Juana Borrego Quiñones,Oeste,premiun,V039,Sr. Modesto Guillen,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,5252.78,1.0,0.07,4885.09,27
VTA0029152,2021-09-20,9,2021,C04854,  Karla Rolón Serna  ,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0012,Samsung A55,Celulares,20925.98,3.0,0.11,-55872.37,36
VTA0029153,15/09/2021,9,2021,C00548,Hugo Covarrubias,Este,Premium,V032,Nelly Barela Cardenas,Este,P0046,JBL Flip 6,Audio,2455.66,1.0,0.12,2160.98,40
VTA0029154,2021-09-01,9,2021,C02016,Guadalupe Niño Peña,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0075,Samsung Galaxy Tab A9,Tablets,17904.06,3.0,0.15,45655.35,35
VTA0029155,21/09/2021,9,2021,C04225,Lic. Bruno Camarillo,Oeste,Ocacional,V039,Sr. Modesto Guillen,Oeste,P0084,Steam Deck 512GB,Gaming,11419.78,,0.12,30148.22,26
VTA0029156,2021-09-14,9,2021,C00257,  Caridad Silvia Regalado  ,Oeste,Premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0084,Steam Deck 512GB,Gaming,12862.14,1.0,0.0,12862.14,26
VTA0029157,2021-09-10,9,2021,C00330,Mateo Pablo Prieto,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0104,Flash Godox V1,Fotografía,14595.98,5.0,0.19,59113.72,40
VTA0029158,2021-09-15,9,2021,C03100,Sr. Gonzalo Quiroz,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1255.95,3.0,0.14,3240.35,40
VTA0029159,2021-09-30,9,2021,C03067,Sr. Bruno Orta,Sur,REGULAR,V036,  Dr. Ignacio Aparicio  ,Sur,P0053,Hub USB-C 7en1,Accesorios,406.07,1.0,0.06,381.71,20
VTA0029160,01/09/2021,9,2021,C00962,Lorenzo Julio Carmona,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0044,Anker Q45,Audio,7585.31,5.0,0.08,34892.43,23
VTA0029161,2021-09-02,9,2021,C02852,Estela Isabel Ortiz Valles,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0004,Google Pixel 8,Celulares,5456.79,2.0,0.12,9603.95,34
VTA0029162,2021-09-30,9,2021,C01343,Lucas Bonilla,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0049,Cargador MagSafe 30W,Accesorios,924.14,4.0,0.01,3659.59,37
VTA0029163,2021-09-06,9,2021,C04765,Mario Vergara,Oeste,Premiun,V050,José María Gustavo Beltrán,Oeste,P0072,Huawei MatePad Pro,Tablets,19160.04,1.0,0.17,15902.83,43
VTA0029164,2021-09-16,9,2021,C04435,Lic. Bernardo Vela,Oeste,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0104,Flash Godox V1,Fotografía,15223.36,4.0,0.18,49932.62,40
VTA0029165,2021-09-22,9,2021,C01662,Cristian Porfirio Collazo Velasco,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0107,Tarjeta SD SanDisk 256,Fotografía,10203.06,2.0,0.12,17957.39,27
VTA0029166,2021-09-16,9,2021,C00740,Lorena Caraballo,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0076,TCL Tab 10,Tablets,18468.88,4.0,0.16,62055.44,24
VTA0029167,2021-09-28,9,2021,C04684,Rocío Sandra Pizarro,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0017,MacBook Pro M3,Laptops,13740.45,2.0,0.04,26381.66,43
VTA0029168,2021-09-05,9,2021,C02853,Armando Abreu Monroy,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0043,Sony WF-1000XM5,Audio,4444.52,5.0,0.0,22222.6,25
VTA0029169,2021-09-30,9,2021,C00070,Rafaél Felipe López,Sur,Ocacional,V024,Bernabé Guerra,Sur,P0043,Sony WF-1000XM5,Audio,4759.26,4.0,0.0,19037.04,25
VTA0029170,2021-09-07,9,2021,C03371,César Wilfrido Vela,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0004,Google Pixel 8,Celulares,5648.35,4.0,0.19,18300.65,34
VTA0029171,2021-09-03,9,2021,C03999,Lic. Mariana Pichardo,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0018,Dell XPS 15,Laptops,40013.92,3.0,0.06,112839.25,40
VTA0029172,2021-09-10,9,2021,C00770,Luz Micaela Guerrero Cano,Sur,Premium,V008,Irene Franco,Sur,P0015,Nokia G42,Celulares,20919.45,5.0,0.19,84723.77,26
VTA0029173,11/09/2021,9,2021,C00865,  Sr. Carlos Benavídez  ,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0077,Blackview Tab 16,Tablets,10933.57,2.0,0.08,20117.77,21
VTA0029174,2021-09-29,9,2021,C04193,Abel Palacios Echeverría,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0066,Samsung Galaxy Tab S9,gaming,14156.06,3.0,0.12,37372.0,24
VTA0029175,2021-09-04,9,2021,C00476,Hilda Anguiano Palacios,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,18623.15,3.0,0.14,48047.73,35
VTA0029176,2021-09-09,9,2021,C02863,Carla Castellanos,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0035,Bose QC45,Audio,2882.67,3.0,0.17,7177.85,19
VTA0029177,2021-09-25,9,2021,C03408,Germán Amador Salinas,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,9683.1,3.0,0.13,25272.89,29
VTA0029178,2021-09-15,9,2021,C01299,Lic. Ángel Maldonado,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0030,Lenovo IdeaPad 5,Laptops,44481.16,1.0,0.17,36919.36,21
VTA0029179,08/09/2021,9,2021,C04667,Cristal Quintero,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0010,Huawei Pura 70,Celulares,10833.04,5.0,0.02,53081.9,27
VTA0029180,2021-09-22,9,2021,C00518,  Manuel Meza Ramón  ,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,7964.05,5.0,0.13,34643.62,21
VTA0029181,21/09/2021,9,2021,C00565,Conchita Tamayo Zedillo,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0057,Soporte Laptop Adjustable,Accesorios,576.57,2.0,0.02,-1130.08,39
VTA0029182,2021-09-27,9,2021,C00755,Isabel Yuridia Pizarro,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10254.38,4.0,0.17,34044.54,41
VTA0029183,2021-09-08,9,2021,C03049,Mariano Cavazos,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0015,Nokia G42,Celulares,17946.61,3.0,0.1,48455.85,26
VTA0029184,2021-09-24,9,2021,C04632,  Emilio Óscar Velázquez Carrasco  ,Este,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0065,iPad Pro M2 12.9,Tablets,7408.5,5.0,0.11,32967.82,21
VTA0029185,2021-09-01,9,2021,C00013,  Irma Cecilia Rosales Guzmán  ,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0119,Enchufe Inteligente TP,celulares,4437.76,2.0,0.08,8165.48,27
VTA0029186,2021-09-13,9,2021,C03834,María Teresa Alba,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0028,Dell Inspiron 15,Laptops,27042.66,4.0,0.19,87618.22,37
VTA0029187,2021-09-11,9,2021,C03488,Mauro Valles,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0100,Fujifilm X-T5,Fotografía,15041.87,1.0,0.05,14289.78,42
VTA0029188,07/09/2021,9,2021,C01793,Dulce Galindo Gil,Sur,Premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0048,Skullcandy Crusher,tablets,3470.74,5.0,0.17,14403.57,44
VTA0029189,2021-09-03,9,2021,C04795,Pascual Federico Lerma Madrigal,Sur,Premium,V034,Rufino Rivera,Sur,P0028,Dell Inspiron 15,LAPTOPS,29354.2,1.0,0.03,28473.57,37
VTA0029190,18/09/2021,9,2021,C03717,Lic. Gabino Galindo,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0044,Anker Q45,Audio,7636.35,2.0,0.16,-12829.07,23
VTA0029191,05/09/2021,9,2021,C04190,Clara Inés Ozuna Marrero,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0008,OPPO Find X7,Celulares,19120.5,3.0,0.05,54493.42,26
VTA0029192,2021-09-16,9,2021,C02964,Patricio Magaña,Este,REGULAR,V011,Clara Loera,Este,P0016,Tecno Spark 20,Celulares,14216.3,3.0,0.2,34119.12,20
VTA0029193,21/09/2021,9,2021,C00921,Blanca Romo Rojo,Este,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0108,Batería Canon LP-E6,Fotografía,16262.99,2.0,0.07,30249.16,32
VTA0029194,2021-09-24,9,2021,C03920,Lic. José Manuél Montañez,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5352.78,2.0,0.11,9527.95,37
VTA0029195,2021-09-10,9,2021,C04377,Alonso Enríquez,Oeste,Regular,V035,Estela Haro,Oeste,P0023,Microsoft Surface Pro 9,Laptops,34982.25,1.0,0.12,30784.38,27
VTA0029196,2021-09-28,9,2021,C02921,  Julia Hernandes Figueroa  ,Este,Regular,V011,Clara Loera,Este,P0042,Audio Technica ATH,Audio,5878.42,4.0,0.07,21867.72,31
VTA0029197,2021-09-27,9,2021,C00505,  Diego Calderón Godínez  ,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,3081.92,3.0,0.1,8321.18,28
VTA0029198,2021-09-12,9,2021,C04102,  Caridad Perla Santacruz  ,Sur,Premium,V008,Irene Franco,Sur,P0037,JBL Charge 5,Audio,7892.73,5.0,0.12,34728.01,21
VTA0029199,2021-09-16,9,2021,C02944,Horacio Federico Villarreal Vela,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0094,RAM Corsair 32GB,Gaming,17050.52,5.0,0.03,82695.02,26
VTA0029200,2021-09-14,9,2021,C04467,Mateo Rosas Rosado,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0079,Realme Pad 2,LAPTOPS,8535.82,3.0,0.11,22790.64,20
VTA0029201,2021-09-11,9,2021,C02664,Benito Montoya Estrada,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0090,Control Xbox Elite 2,Gaming,24439.46,3.0,0.11,65253.36,40
VTA0029202,2021-09-02,9,2021,C00267,Olivia Ortiz,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0058,Mochila Techpack 30L,Accesorios,820.64,5.0,0.14,3528.75,23
VTA0029203,2021-09-29,9,2021,C03500,Hermelinda Duarte,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0064,Limpiador Pantallas Kit,hogar inteligente,1371.5,3.0,0.16,3456.18,44
VTA0029204,2021-09-17,9,2021,C01041,Sr. Lorenzo Méndez,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0041,Bang Olufsen H95,Audio,5972.4,3.0,0.03,17379.68,20
VTA0029205,2021-09-11,9,2021,C04002,Adán Villalpando,Sur,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1255.69,1.0,0.15,1067.34,38
VTA0029206,2021-09-29,9,2021,C01544,  Mitzy Rocío Arredondo  ,Oeste,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0079,Realme Pad 2,Tablets,9952.5,3.0,0.09,27170.32,20
VTA0029207,2021-09-09,9,2021,C04966,Ing. Gloria Crespo,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0024,LG Gram 17,Laptops,43852.05,3.0,0.07,122347.22,26
VTA0029208,2021-09-11,9,2021,C01277,Wilfrido José Arteaga,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0023,Microsoft Surface Pro 9,LAPTOPS,30873.0,5.0,0.01,152821.35,27
VTA0029209,2021-09-12,9,2021,C01627,Srita. Ilse Verduzco,Oeste,Premiun,V038,Violeta Itzel Benavídez,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,471.96,1.0,0.16,396.45,39
VTA0029210,2021-09-25,9,2021,C04024,Sandra Alejandra Crespo Pérez,Norte,Regular,V009,Amanda María José Bravo,Norte,P0061,Batería Portátil 20000,Accesorios,1715.94,4.0,0.15,5834.2,32
VTA0029211,2021-09-22,9,2021,C02405,  Dr. Mario Quintana  ,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0076,TCL Tab 10,Tablets,16570.7,5.0,0.16,69596.94,24
VTA0029212,2021-09-19,9,2021,C03234,Dr. Rafaél Palomo,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0099,Nikon Z6 III,LAPTOPS,31235.72,5.0,0.06,146807.88,21
VTA0029213,2021-09-12,9,2021,C02005,  Luz Arreola Meraz  ,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0069,Xiaomi Pad 6 Pro,gaming,5667.52,2.0,0.16,9521.43,37
VTA0029214,2021-09-09,9,2021,C00606,,Sur,ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0091,Capturadora Elgato 4K,Gaming,1527.88,2.0,0.19,2475.17,25
VTA0029215,2021-09-16,9,2021,C02866,María Elena Angélica González,Sur,ocasional,V034,Rufino Rivera,Sur,P0067,iPad Air M1,Tablets,14993.32,3.0,0.06,42281.16,39
VTA0029216,2021-09-23,9,2021,C00968,,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0006,Motorola Edge 50,tablets,7776.83,3.0,0.09,21230.75,32
VTA0029217,2021-09-13,9,2021,C01476,Sonia Bermúdez,Sur,Ocasional,V041,Srita. Nadia Casas,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12258.93,3.0,0.03,35673.49,24
VTA0029218,2021-09-21,9,2021,C04918,Homero Eduardo Loya,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0019,HP Spectre x360,hogar inteligente,39444.14,1.0,0.07,36683.05,26
VTA0029219,2021-09-21,9,2021,C03357,Guillermina Amanda Holguín Concepción,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0075,Samsung Galaxy Tab A9,Tablets,17209.34,4.0,0.01,68148.99,35
VTA0029220,2021-09-09,9,2021,C01219,Elvira Zoé Cuellar Negrete,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0105,Tripié Joby GorillaPod,Fotografía,10065.14,5.0,0.1,45293.13,41
VTA0029221,2021-09-06,9,2021,C01142,Rafaél Ricardo Sierra,Oeste,REGULAR,V007,Conchita Leticia Gastélum Corral,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,480.99,2.0,0.04,923.5,39
VTA0029222,2021-09-23,9,2021,C00061,Ing. Rodolfo Menchaca,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0056,Webcam Logitech C920,Accesorios,1931.01,1.0,0.07,1795.84,43
VTA0029223,2021-09-04,9,2021,C03438,Gerardo Lozada,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0086,Silla Gamer DXRacer,Gaming,20122.77,5.0,0.15,85521.77,26
VTA0029224,2021-09-10,9,2021,C02039,Ing. Ángel Aguilar,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0068,Lenovo Tab P12,Tablets,14274.22,2.0,0.19,23124.24,21
VTA0029225,2021-09-20,9,2021,C00988,Natalia Dulce Rivera,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0095,SSD Samsung 980 Pro,Gaming,3176.45,1.0,0.12,2795.28,28
VTA0029226,2021-09-22,9,2021,C02867,,Centro,Premiun,V018,Lic. Gilberto Castellanos,Sur,P0091,Capturadora Elgato 4K,Gaming,1628.31,2.0,0.07,3028.66,25
VTA0029227,2021-09-20,9,2021,C04351,  Ofelia Lovato Anguiano  ,Sur,ocasional,V025,Manuel Gerónimo Armas,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10324.64,5.0,0.05,49042.04,41
VTA0029228,2021-09-26,9,2021,C02039,Ing. Ángel Aguilar,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0074,iPad Mini 6,Tablets,17954.6,1.0,0.06,16877.32,31
VTA0029229,2021-09-14,9,2021,C02551,Alberto Marco Antonio Saiz,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,10717.26,1.0,0.18,8788.15,27
VTA0029230,2021-09-27,9,2021,C03935,Rocío Emilia Alcántar Peres,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0091,Capturadora Elgato 4K,Gaming,1432.19,3.0,0.1,3866.91,25
VTA0029231,2021-09-26,9,2021,C02948,Ing. Yuridia Hernández,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0080,Honor Pad 8,Tablets,9217.33,2.0,0.01,18250.31,19
VTA0029232,2021-09-14,9,2021,C01789,Micaela Estela Olmos Loera,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0012,Samsung A55,Celulares,21791.04,5.0,0.06,102417.89,36
VTA0029233,2021-09-16,9,2021,C02336,Zeferino Gerardo Olivo Acosta,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0012,Samsung A55,Celulares,21953.17,2.0,0.0,43906.34,36
VTA0029234,2021-09-20,9,2021,C00931,Timoteo Enríquez Juárez,Centro,premiun,V037,Victoria Caridad Concepción,Centro,P0110,Reflector 5en1 80cm,Fotografía,14022.13,3.0,0.07,39121.74,26
VTA0029235,2021-09-06,9,2021,C02376,  Jonás Oswaldo Caldera Quintana  ,Este,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0009,Sony Xperia 1 VI,Celulares,25540.29,4.0,0.07,95009.88,24
VTA0029236,2021-09-13,9,2021,C01757,Agustín Zacarías Narváez Arevalo,Norte,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0058,Mochila Techpack 30L,Accesorios,856.74,2.0,0.08,1576.4,23
VTA0029237,2021-09-19,9,2021,C00276,Lic. Minerva Orozco,Sur,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8288.56,4.0,0.02,32491.16,21
