id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0150358,11/06/2024,6,2024,C03852,Uriel Uriel Irizarry Armenta,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0078,Chuwi HiPad X,Tablets,14122.82,5.0,0.1,63552.69,20
VTA0150359,2024-06-05,6,2024,C02099,Marcos Ricardo Rentería Rendón,Sur,REGULAR,V023,Fidel Negrete Domínguez,Sur,P0034,AirPods Pro 2,Audio,1347.7,5.0,0.11,5997.26,27
VTA0150360,2024-06-18,6,2024,C02822,Aldonza Farías Bonilla,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0090,Control Xbox Elite 2,Gaming,26195.21,3.0,0.15,66797.79,40
VTA0150361,2024-06-06,6,2024,C02953,Celia Correa,Este,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0090,Control Xbox Elite 2,Gaming,29223.03,3.0,0.03,85039.02,40
VTA0150362,2024-06-21,6,2024,C01514,Sra. Adriana Ledesma,Sur,Regular,V008,Irene Franco,Sur,P0070,Amazon Fire HD 10,Tablets,16724.66,3.0,0.08,46160.06,33
VTA0150363,15/06/2024,6,2024,C03070,Mario Ulibarri,Norte,Premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0047,Bose SoundLink,gaming,4009.42,4.0,0.09,14594.29,44
VTA0150364,27/06/2024,6,2024,C01062,  Dr. Alonso Marrero  ,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0029,HP Pavilion 15,Laptops,9729.56,5.0,0.16,40864.15,24
VTA0150365,2024-06-14,6,2024,C00676,Emilio Rodrigo Robledo Báez,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,10519.34,3.0,0.17,26193.16,27
VTA0150366,2024-06-03,6,2024,C01144,Andrea Montero Alcala,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0012,Samsung A55,Celulares,20564.83,2.0,0.09,37427.99,36
VTA0150367,2024-06-06,6,2024,C02316,Ana Zamudio Preciado,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0094,RAM Corsair 32GB,Gaming,16937.74,3.0,0.03,49288.82,26
VTA0150368,2024-06-18,6,2024,C03955,  Patricia Razo Quiñones  ,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,2034.82,3.0,0.17,5066.7,42
VTA0150369,2024-06-07,6,2024,C00548,Hugo Covarrubias,Este,Premium,V011,Clara Loera,Este,P0120,Timbre Ring Video Pro,Hogar Inteligente,8095.75,2.0,0.03,15705.76,21
VTA0150370,2024-06-27,6,2024,C04253,Alejandra Úrsula Aponte,Sur,ocasional,V021,  Cristal Valdés Maya  ,Sur,P0050,Cable USB-C 2m,Accesorios,1386.56,3.0,0.05,3951.7,32
VTA0150371,09/06/2024,6,2024,C00835,Teodoro Salazar,Oeste,Ocacional,V038,Violeta Itzel Benavídez,Oeste,P0069,Xiaomi Pad 6 Pro,gaming,5719.65,3.0,0.19,13898.75,37
VTA0150372,2024-06-03,6,2024,C03686,Jonás Felipe Villalobos Centeno,Sur,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,11252.19,5.0,0.0,56260.95,34
VTA0150373,2024-06-29,6,2024,C00476,Hilda Anguiano Palacios,Oeste,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0073,Microsoft Surface Go 3,Tablets,11795.74,5.0,0.15,50131.9,22
VTA0150374,21/06/2024,6,2024,C00741,Héctor Lara,Este,Regular,V048,Ivonne Véliz,Centro,P0029,HP Pavilion 15,Laptops,9750.25,1.0,0.12,8580.22,24
VTA0150375,2024-06-12,6,2024,C00920,Miguel Ángel Fernando Cotto,Sur,REGULAR,V008,Irene Franco,Sur,P0052,Protector Pantalla S24,Accesorios,1036.53,5.0,0.04,4975.34,31
VTA0150376,2024-06-12,6,2024,C01924,Adalberto Alejandro Briones Corrales,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0078,Chuwi HiPad X,Tablets,14399.19,4.0,0.03,55868.86,20
VTA0150377,2024-06-13,6,2024,C04527,Ing. Alma Méndez,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5035.28,5.0,0.17,20896.41,44
VTA0150378,2024-06-25,6,2024,C03935,Rocío Emilia Alcántar Peres,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0114,Google Nest Hub 2, Accesorios,5059.98,5.0,0.12,22263.91,45
VTA0150379,2024-06-05,6,2024,C00363,Delia Zapata Lucero,Centro,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0101,DJI Mavic 3 Pro,Fotografía,14765.91,2.0,0.12,25988.0,27
VTA0150380,2024-06-12,6,2024,C04344,Ing. Federico Garrido,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0027,MacBook Air M2,Laptops,39130.55,2.0,0.12,68869.77,24
VTA0150381,2024-06-10,6,2024,C00215,Sr. Mariano Alarcón,Este,Premium,V011,Clara Loera,Este,P0015,Nokia G42,Celulares,18706.82,5.0,0.0,93534.1,26
VTA0150382,2024-06-22,6,2024,C01865,Abraham Robledo,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0043,Sony WF-1000XM5,Audio,4193.97,3.0,0.0,12581.91,25
VTA0150383,2024-06-10,6,2024,C02776,Eloisa Arguello Arriaga,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0062,Reloj Smartwatch Band,gaming,1265.72,4.0,0.14,4354.08,38
VTA0150384,2024-06-18,6,2024,C03538,Luis Zelaya Verdugo,Centro,Premium,V048,Ivonne Véliz,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,4405.94,4.0,0.11,15685.15,27
VTA0150385,2024-06-15,6,2024,C01258,Espartaco Ramón Cortés,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,10188.01,1.0,0.06,9576.73,20
VTA0150386,2024-06-01,6,2024,C04779,Vanesa Córdova Godoy,Este,Regular,V011,Clara Loera,Este,P0099,Nikon Z6 III,Fotografía,28962.26,2.0,0.18,-47498.11,21
VTA0150387,10/06/2024,6,2024,C01149,  Ing. Armando Mora  ,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0055,Teclado Keychron K2,Accesorios,1433.59,3.0,0.13,3741.67,28
VTA0150388,2024-06-29,6,2024,C04835,Israel Hurtado,Sur,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0064,Limpiador Pantallas Kit,LAPTOPS,1450.28,3.0,0.01,4307.33,44
VTA0150389,2024-06-17,6,2024,C03055,Lic. Daniel Chavarría,Norte,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,11490.81,5.0,0.15,48835.94,20
VTA0150390,30/06/2024,6,2024,C00981,  Augusto Alfonso Montemayor Toro  ,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0103,Lente Canon RF 50mm,Fotografía,14094.95,5.0,0.05,66951.01,31
VTA0150391,2024-06-19,6,2024,C02959,Ing. Linda Alvarez,Centro,ocasional,V033,Jaime Gamez Maldonado,Centro,P0047,Bose SoundLink,Audio,3843.99,3.0,0.07,10724.73,44
VTA0150392,2024-06-14,6,2024,C02300,Estela Candelaria,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,13027.8,2.0,0.07,24231.71,30
VTA0150393,2024-06-30,6,2024,C01934,María del Carmen Meza,Oeste,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0026,MSI Prestige 16,Laptops,9745.39,4.0,0.12,34303.77,44
VTA0150394,2024-06-13,6,2024,C03572,Miguel Ángel Suárez Hinojosa,Centro,Premium,V044,Julia Esther Solorio,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,7686.27,2.0,0.11,13681.56,21
VTA0150395,2024-06-08,6,2024,C00945,Rocío Catalina Archuleta Olivárez,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0072,Huawei MatePad Pro,Tablets,19920.88,5.0,0.12,87651.87,43
VTA0150396,2024-06-09,6,2024,C03861,,Norte,Ocacional,V009,Amanda María José Bravo,Norte,P0098,Sony Alpha 7 IV,audio ,19845.12,1.0,0.08,18257.51,34
VTA0150397,2024-06-06,6,2024,C01449,Lic. Ruby Posada,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0050,Cable USB-C 2m,Accesorios,1615.68,5.0,0.14,6947.42,32
VTA0150398,2024-06-30,6,2024,C02594,Lic. Luis Manuel Calvillo,Oeste,Premium,V035,Estela Haro,Oeste,P0090,Control Xbox Elite 2,Gaming,24886.52,4.0,0.18,81627.79,40
VTA0150399,2024-06-01,6,2024,C01635,Dr. Zacarías Parra,Oeste,Ocacional,V050,José María Gustavo Beltrán,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,7893.02,4.0,0.2,25257.66,21
VTA0150400,2024-06-14,6,2024,C04214,Dra. Bianca Roque,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0026,MSI Prestige 16,Laptops,9191.07,1.0,0.04,8823.43,44
VTA0150401,2024-06-07,6,2024,C04141,Emiliano Luis Briseño,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,6460.12,3.0,0.19,15698.09,46
VTA0150402,2024-06-29,6,2024,C03043,María Eugenia Delgadillo,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0043,Sony WF-1000XM5,Audio,4308.47,5.0,0.07,20034.39,25
VTA0150403,2024-06-12,6,2024,C01205,Abraham Claudio Gamez,Norte,Premium,V009,Amanda María José Bravo,Norte,P0020,Lenovo ThinkPad X1,Laptops,22703.59,3.0,0.16,57213.05,42
VTA0150404,2024-06-08,6,2024,C01326,Guillermina Armas Guerrero,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,4392.51,2.0,0.07,8170.07,27
VTA0150405,2024-06-17,6,2024,C04540,  Sra. Estela Burgos  ,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0012,Samsung A55,Celulares,18281.75,5.0,0.13,79525.61,36
VTA0150406,2024-06-08,6,2024,C00880,Indira Muro Saavedra,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0102,GoPro Hero 12,Fotografía,23629.9,3.0,0.18,58129.55,45
VTA0150407,2024-06-19,6,2024,C02735,Srita. Rosario Balderas,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0102,GoPro Hero 12,Fotografía,23684.69,5.0,0.19,95922.99,45
VTA0150408,2024-06-14,6,2024,C02973,Augusto Andrés Díaz,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0022,Acer Swift 5,Laptops,31630.28,3.0,0.09,86350.66,41
VTA0150409,2024-06-09,6,2024,C02768,Jesús Valadez Tijerina,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0104,Flash Godox V1,celulares,15382.86,1.0,0.17,12767.77,40
VTA0150410,2024-06-04,6,2024,C00610,Srita. Elvira Razo,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,8099.91,4.0,0.17,26891.7,35
VTA0150411,2024-06-27,6,2024,C04734,Andrea Cavazos Pabón,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0025,Razer Blade 15,Laptops,29889.74,5.0,0.0,149448.7,44
VTA0150412,2024-06-29,6,2024,C01880,Lic. Fidel Lozada,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1405.63,3.0,0.02,4132.55,38
VTA0150413,2024-06-29,6,2024,C01492,Dulce Medrano,Sur,Ocasional,V034,Rufino Rivera,Sur,P0009,Sony Xperia 1 VI,Celulares,25506.64,1.0,0.18,-20915.44,24
VTA0150414,2024-06-28,6,2024,C04363,Susana Ballesteros,Centro,Ocasional,V032,Nelly Barela Cardenas,Este,P0104,Flash Godox V1,tablets,17400.93,5.0,0.16,73083.91,40
VTA0150415,23/06/2024,6,2024,C04750,Miriam Verónica Lemus Baeza,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0086,Silla Gamer DXRacer,Gaming,19518.4,5.0,0.01,96616.08,26
VTA0150416,2024-06-19,6,2024,C01307,Eugenia Guillermina Barajas,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0098,Sony Alpha 7 IV,Fotografía,18895.76,1.0,0.17,15683.48,34
VTA0150417,2024-06-03,6,2024,C04806,Sra. Juana Carranza,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0059,Audífonos USB-C,Accesorios,1439.94,1.0,0.05,1367.94,43
VTA0150418,2024-06-03,6,2024,C00266,Dra. Esparta Saldaña,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0054,Mouse Logitech MX Master,Accesorios,1282.4,2.0,0.16,2154.43,25
VTA0150419,2024-06-05,6,2024,C01825,Débora Cynthia Sandoval,Oeste,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0017,MacBook Pro M3,Laptops,12536.01,3.0,0.07,34975.47,43
VTA0150420,2024-06-20,6,2024,C00297,Eric Cavazos Ramos,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0012,Samsung A55,Celulares,19022.7,2.0,0.01,37664.95,36
VTA0150421,2024-06-16,6,2024,C02405,  Dr. Mario Quintana  ,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0059,Audífonos USB-C,audio ,1534.44,2.0,0.02,3007.5,43
VTA0150422,2024-06-29,6,2024,C04057,Camila Alta  Gracia Orellana,Norte,REGULAR,V009,Amanda María José Bravo,Norte,P0025,Razer Blade 15,Laptops,27341.93,3.0,0.16,68901.66,44
VTA0150423,2024-06-03,6,2024,C01465,Violeta Olmos Serrano,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0103,Lente Canon RF 50mm,Fotografía,13839.55,,0.17,22973.65,31
VTA0150424,2024-06-25,6,2024,C02635,Victoria Pabón Tello,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0083,Nintendo Switch OLED,Gaming,17093.87,4.0,0.1,61537.93,39
VTA0150425,2024-06-13,6,2024,C02547,Germán Macías Arguello,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0076,TCL Tab 10,gaming,17740.17,5.0,0.07,82491.79,24
VTA0150426,2024-06-29,6,2024,C04222,Oswaldo Alva Marín,Sur,Ocacional,V018,Lic. Gilberto Castellanos,Sur,P0095,SSD Samsung 980 Pro,Gaming,2713.65,1.0,0.01,2686.51,28
VTA0150427,04/06/2024,6,2024,C04120,Fabiola Ana Archuleta Vela,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0112,Estabilizador DJI OM6,Fotografía,16827.57,5.0,0.11,74882.69,33
VTA0150428,2024-06-10,6,2024,C03310,Inés Patricia Prado Polanco,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0018,Dell XPS 15,Laptops,42008.95,5.0,0.1,189040.28,40
VTA0150429,2024-06-30,6,2024,C01823,Natalia Lugo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0040,Jabra Elite 85h,Audio,2940.91,5.0,0.09,13381.14,38
VTA0150430,2024-06-10,6,2024,C03102,Celia Castillo Avilés,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0045,Marshall Emberton III,Audio,7461.87,4.0,0.01,29549.01,22
VTA0150431,12/06/2024,6,2024,C00817,Dr. Francisco Jimínez,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0024,LG Gram 17,Laptops,46512.6,5.0,0.1,209306.7,26
VTA0150432,2024-06-23,6,2024,C04492,José Mariano Peña,Sur,ocasional,V021,  Cristal Valdés Maya  ,Sur,P0087,Headset HyperX Cloud III,Gaming,2165.49,3.0,0.12,5716.89,38
VTA0150433,2024-06-28,6,2024,C00985,Bianca Tafoya Carrero,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0038,Beats Studio Pro,fotografia,2236.34,5.0,0.14,9616.26,39
VTA0150434,2024-06-09,6,2024,C02117,Rodrigo Serafín Valadez,Norte,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0057,Soporte Laptop Adjustable,Accesorios,498.95,1.0,0.15,424.11,39
VTA0150435,2024-06-17,6,2024,C00558,Salvador Alejandro Colón,Este,Ocasional,V011,Clara Loera,Este,P0035,Bose QC45,Audio,2509.48,5.0,0.04,12045.5,19
VTA0150436,01/06/2024,6,2024,C00380,Yolanda Micaela Guillen,Norte,Regular,V009,Amanda María José Bravo,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,11492.53,3.0,0.17,28616.4,27
VTA0150437,2024-06-12,6,2024,C00643,Rolando Esquibel,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0054,Mouse Logitech MX Master,audio ,1286.31,4.0,0.1,4630.72,25
VTA0150438,2024-06-27,6,2024,C04742,Mauro Pineda,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0112,Estabilizador DJI OM6,Fotografía,14125.96,5.0,0.1,63566.82,33
VTA0150439,02/06/2024,6,2024,C02316,Ana Zamudio Preciado,Centro,Premium,V048,Ivonne Véliz,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1249.24,2.0,0.09,2273.62,44
VTA0150440,2024-06-28,6,2024,C00210,Zacarías Bernardo Muñiz Castillo,Este,Premium,V032,Nelly Barela Cardenas,Este,P0071,ASUS Zenpad 3S,Tablets,13689.15,3.0,0.0,41067.45,20
VTA0150441,2024-06-07,6,2024,C04965,Reynaldo Jonás Urrutia Paredes,Norte,Ocasional,V043,Homero Esquivel,Norte,P0066,Samsung Galaxy Tab S9,Tablets,12384.52,2.0,0.15,21053.68,24
VTA0150442,2024-06-20,6,2024,C03670,Marcos Ricardo Velázquez,Sur,Premium,V008,Irene Franco,Sur,P0081,PlayStation 5,Gaming,9737.51,2.0,0.04,18696.02,46
VTA0150443,2024-06-14,6,2024,C04524,  Ing. Zacarías Almonte  ,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0110,Reflector 5en1 80cm,Fotografía,15616.53,1.0,0.07,14523.37,26
VTA0150444,2024-06-26,6,2024,C02809,Lic. Marcos Verdugo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0030,Lenovo IdeaPad 5,Laptops,45107.96,1.0,0.17,37439.61,21
VTA0150445,2024-06-26,6,2024,C01300,Violeta Rebeca Vera Jáquez,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0103,Lente Canon RF 50mm,Fotografía,14019.32,4.0,0.1,50469.55,31
VTA0150446,2024-06-15,6,2024,C01487,José Luis Nevárez Rivero,Norte,Premium,V043,Homero Esquivel,Norte,P0020,Lenovo ThinkPad X1,audio ,21772.36,3.0,0.17,54213.18,42
VTA0150447,2024-06-04,6,2024,C00753,Sra. Paulina Urbina,Centro,Regular,V008,Irene Franco,Sur,P0045,Marshall Emberton III,Audio,6869.73,4.0,0.16,23082.29,22
VTA0150448,2024-06-29,6,2024,C01756,Marco Antonio Tórrez Mejía,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,2983.36,1.0,0.01,2953.53,28
VTA0150449,19/06/2024,6,2024,C02276,Frida Rodríquez,Sur,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0067,iPad Air M1,Tablets,17261.29,5.0,0.16,72497.42,39
VTA0150450,2024-06-26,6,2024,C02656,Sr. Octavio Tamez,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0034,AirPods Pro 2,Audio,1209.03,2.0,0.06,2272.98,27
VTA0150451,2024-06-23,6,2024,C00119,Ing. Ricardo Lozada,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0112,Estabilizador DJI OM6,Fotografía,17059.36,1.0,0.14,14671.05,33
VTA0150452,26/06/2024,6,2024,C00205,Lic. Roberto Aguilar,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0054,Mouse Logitech MX Master,Accesorios,1254.15,3.0,0.09,3423.83,25
VTA0150453,2024-06-23,6,2024,C04486,Miguel Ángel Mateo Quiñones,Sur,Ocasional,V034,Rufino Rivera,Sur,P0008,OPPO Find X7,Celulares,19417.44,2.0,0.17,32232.95,26
VTA0150454,2024-06-12,6,2024,C00657,  Adalberto Alonso Monroy Zedillo  ,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0073,Microsoft Surface Go 3,Tablets,11423.43,2.0,0.2,18277.49,22
VTA0150455,2024-06-17,6,2024,C04921,Cristian del Río Granado,Sur,Premiun,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0095,SSD Samsung 980 Pro,Gaming,2731.24,3.0,0.13,7128.54,28
VTA0150456,2024-06-11,6,2024,C02550,Jacobo Esteban Aparicio,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6278.52,2.0,0.19,10171.2,38
VTA0150457,2024-06-19,6,2024,C00714,Esparta Mejía,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0006,Motorola Edge 50,Celulares,8154.8,,0.08,37512.08,32
VTA0150458,2024-06-26,6,2024,C02820,Felix Julio César Cedillo de la Fuente,Oeste,ocasional,V035,Estela Haro,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,6514.59,2.0,0.17,10814.22,46
VTA0150459,2024-06-28,6,2024,C01585,Vanesa Valles Fierro,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0047,Bose SoundLink,Audio,4253.47,5.0,0.0,21267.35,44
VTA0150460,2024-06-10,6,2024,C03325,Esmeralda Rojo Rivas,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0057,Soporte Laptop Adjustable,Accesorios,541.24,5.0,0.05,2570.89,39
VTA0150461,2024-06-15,6,2024,C04463,Luis Manuel Clemente Raya,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0014,Motorola G84,Celulares,5652.08,5.0,0.13,24586.55,20
VTA0150462,26/06/2024,6,2024,C03443,Violeta Diana Palomo,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0007,Realme GT5,LAPTOPS,17892.1,3.0,0.05,50992.48,39
VTA0150463,2024-06-17,6,2024,C01133,Abril Ojeda Gollum,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0092,Micrófono Blue Yeti,Gaming,12888.84,2.0,0.09,23457.69,47
VTA0150464,2024-06-16,6,2024,C03340,Olga Nancy Padilla,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0010,Huawei Pura 70,Celulares,10525.2,1.0,0.15,8946.42,27
VTA0150465,2024-06-10,6,2024,C01323,  Gerardo Arroyo Malave  ,Oeste,Regular,V016,Octavio Mario Rincón Marín,Norte,P0066,Samsung Galaxy Tab S9,gaming,11994.94,5.0,0.11,53377.48,24
VTA0150466,26/06/2024,6,2024,C04446,Pedro Mario García,Sur,Regular,V041,Srita. Nadia Casas,Centro,P0010,Huawei Pura 70,hogar inteligente,9338.49,2.0,0.02,18303.44,27
VTA0150467,27/06/2024,6,2024,C02832,Sr. Gerónimo Montes,Este,Ocacional,V004,Aurora Zelaya,Norte,P0118,Termostato Nest 3,hogar inteligente,1335.18,2.0,0.05,2536.84,30
VTA0150468,2024-06-10,6,2024,C02049,Lic. Silvia Lovato,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0127,Router WiFi 6 Mesh,audio ,4893.95,2.0,0.04,-9396.38,44
VTA0150469,2024-06-20,6,2024,C02184,,Centro,ocasional,V037,Victoria Caridad Concepción,Centro,P0037,JBL Charge 5,Audio,7760.36,3.0,0.18,19090.49,21
VTA0150470,2024-06-12,6,2024,C00485,,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0067,iPad Air M1,Tablets,15114.14,4.0,0.04,58038.3,39
VTA0150471,12/06/2024,6,2024,C02047,Dra. Ilse Godoy,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0092,Micrófono Blue Yeti,Gaming,12386.71,5.0,0.11,55120.86,47
VTA0150472,29/06/2024,6,2024,C02999,Asunción Altamirano,Norte,ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0036,Samsung Galaxy Buds2,Audio,6555.64,5.0,0.14,28189.25,43
VTA0150473,2024-06-20,6,2024,C04614,Lic. Florencia Ávila,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1262.33,4.0,0.11,4493.89,25
VTA0150474,2024-06-13,6,2024,C03477,Juan Carlos Escalante Abrego,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0063,Pad Mouse XL Gaming,Accesorios,1947.85,2.0,0.18,3194.47,42
VTA0150475,05/06/2024,6,2024,C01512,Aurelio Gerardo Bustos,Oeste,Premiun,V039,Sr. Modesto Guillen,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2653.59,1.0,0.09,2414.77,28
VTA0150476,2024-06-26,6,2024,C01135,Dr. Amador Garica,Norte,Regular,V011,Clara Loera,Este,P0121,Roomba j7 Plus,gaming,6519.7,2.0,0.12,11474.67,38
VTA0150477,2024-06-20,6,2024,C02115,Cristian Emiliano Quiñones Moya,Sur,Premiun,V018,Lic. Gilberto Castellanos,Sur,P0094,RAM Corsair 32GB,Gaming,18777.24,5.0,0.17,77925.55,26
VTA0150478,15/06/2024,6,2024,C02211,  Berta Loera Mondragón  ,Este,Regular,V039,Sr. Modesto Guillen,Oeste,P0010,Huawei Pura 70,Celulares,10483.44,5.0,0.11,46651.31,27
VTA0150479,2024-06-26,6,2024,C04322,Pedro Varela Solís,Sur,Ocasional,V008,Irene Franco,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1314.15,3.0,0.17,3272.23,44
VTA0150480,2024-06-10,6,2024,C04164,Abelardo Gilberto Caraballo Gaytán,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0100,Fujifilm X-T5,Fotografía,14812.69,2.0,0.09,26959.1,42
VTA0150481,2024-06-11,6,2024,C01360,José Eduardo Germán Nazario Tamayo,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0027,MacBook Air M2,Laptops,36407.97,1.0,0.11,32403.09,24
VTA0150482,2024-06-13,6,2024,C03331,Natalia Ilse Ferrer,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0072,Huawei MatePad Pro,Tablets,19697.84,5.0,0.1,88640.28,43
VTA0150483,2024-06-18,6,2024,C03351,Miguel Jonás Murillo Montero,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0077,Blackview Tab 16,Tablets,10296.37,4.0,0.08,37890.64,21
VTA0150484,2024-06-18,6,2024,C03028,Karina Jasso,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0106,Mochila Lowepro Pro,Fotografía,15750.77,2.0,0.04,30241.48,40
VTA0150485,2024-06-19,6,2024,C03233,Bernardo Horacio Páez Salas,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0080,Honor Pad 8,celulares,8543.35,5.0,0.16,35882.07,19
VTA0150486,2024-06-23,6,2024,C04650,Sr. Timoteo Reyes,Oeste,REGULAR,V047,  Estela Bianca Melgar Arias  ,Oeste,P0003,Xiaomi 14 Pro,Celulares,24080.64,4.0,0.15,81874.18,36
