id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0071778,2022-09-19,9,2022,C02916,Lic. Omar Solís,Sur,Regular,V024,Bernabé Guerra,Sur,P0088,Teclado Razer Huntsman,Gaming,24088.12,1.0,0.05,22883.71,44
VTA0071779,06/09/2022,9,2022,C01655,Lic. Ángel Tovar,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0098,Sony Alpha 7 IV,Fotografía,19460.42,3.0,0.2,-46705.01,34
VTA0071780,2022-09-18,9,2022,C03755,Rafaél Augusto Menéndez,Sur,ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0108,Batería Canon LP-E6,Fotografía,15695.84,1.0,0.17,13027.55,32
VTA0071781,2022-09-10,9,2022,C04333,Dr. Modesto Sevilla,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0028,Dell Inspiron 15,Laptops,28712.65,3.0,0.09,78385.53,37
VTA0071782,2022-09-26,9,2022,C04311,  Camila Velázquez Rivero  ,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0072,Huawei MatePad Pro,Tablets,16648.07,3.0,0.02,48945.33,43
VTA0071783,2022-09-29,9,2022,C01671,Arturo Nicolás Enríquez,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0109,Filtro ND Variable,gaming,3757.18,3.0,0.05,10707.96,30
VTA0071784,2022-09-29,9,2022,C00565,Conchita Tamayo Zedillo,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0116,Foco Philips Hue,LAPTOPS,3912.97,3.0,0.11,10447.63,44
VTA0071785,2022-09-03,9,2022,C03817,Octavio Porras,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0112,Estabilizador DJI OM6,gaming,15248.3,3.0,0.01,45287.45,33
VTA0071786,2022-09-09,9,2022,C02869,Eloy Puente,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0056,Webcam Logitech C920,Accesorios,1791.68,2.0,0.19,2902.52,43
VTA0071787,2022-09-04,9,2022,C04145,  Anabel Sandra Maldonado Peres  ,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0089,Mouse Logitech G Pro X,Gaming,6403.04,5.0,0.02,31374.9,45
VTA0071788,2022-09-30,9,2022,C02998,Estefanía Esquibel de la Rosa,Norte,Premium,V009,Amanda María José Bravo,Norte,P0010,Huawei Pura 70,Celulares,9034.1,4.0,0.09,32884.12,27
VTA0071789,2022-09-21,9,2022,C03656,  Ing. Andrés Carvajal  ,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0125,TV Samsung QLED 55,Hogar Inteligente,2573.37,3.0,0.1,6948.1,20
VTA0071790,2022-09-03,9,2022,C01382,Dalia Vela,Norte,Regular,V032,Nelly Barela Cardenas,Este,P0026,MSI Prestige 16,Laptops,9197.07,5.0,0.06,43226.23,44
VTA0071791,2022-09-05,9,2022,C00089,  Estela Alonso Treviño  ,Centro,ocasional,V037,Victoria Caridad Concepción,Centro,P0012,Samsung A55,Celulares,20050.2,5.0,0.17,83208.33,36
VTA0071792,2022-09-21,9,2022,C02804,Alberto Garibay,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0037,JBL Charge 5,Audio,8132.13,2.0,0.04,15613.69,21
VTA0071793,2022-09-24,9,2022,C04829,Abril Rodrígez Piña,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0108,Batería Canon LP-E6,Fotografía,15376.76,2.0,0.11,27370.63,32
VTA0071794,2022-09-01,9,2022,C00703,Vanesa Loera Salgado,Norte,Regular,V043,Homero Esquivel,Norte,P0102,GoPro Hero 12,Fotografía,26181.12,5.0,0.15,111269.76,45
VTA0071795,2022-09-06,9,2022,C04386,Andrés Gilberto Olvera Orozco,Norte,Premium,V029,Francisco Ballesteros,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8844.69,1.0,0.02,8667.8,29
VTA0071796,2022-09-11,9,2022,C01442,Dr. Ignacio Gutiérrez,Sur,Premiun,V013,Alvaro Gaona Ocasio,Sur,P0001,iPhone 15 Pro,Celulares,22619.46,3.0,0.13,59036.79,37
VTA0071797,2022-09-09,9,2022,C02204,Esparta Barbara Cotto Vargas,Centro,Regular,V044,Julia Esther Solorio,Centro,P0116,Foco Philips Hue,gaming,4350.66,4.0,0.18,14270.16,44
VTA0071798,2022-09-16,9,2022,C04246,Juana Indira Valadez Saldaña,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0062,Reloj Smartwatch Band,Accesorios,1423.23,4.0,0.0,5692.92,38
VTA0071799,02/09/2022,9,2022,C03618,Genaro Verdugo Rodrígez,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0045,Marshall Emberton III,Audio,7077.02,2.0,0.14,12172.47,22
VTA0071800,2022-09-25,9,2022,C02349,Lic. Aida Mayorga,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0011,iPhone 14,Celulares,10124.98,1.0,0.02,9922.48,43
VTA0071801,08/09/2022,9,2022,C00469,Gabino Bustamante,Centro,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0020,Lenovo ThinkPad X1,Laptops,24698.51,4.0,0.07,91878.46,42
VTA0071802,2022-09-12,9,2022,C00792,Josefina Llamas,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0029,HP Pavilion 15,Laptops,8298.31,4.0,0.13,28878.12,24
VTA0071803,2022-09-15,9,2022,C00488,Sra. Bianca Quesada,Norte,ocasional,V009,Amanda María José Bravo,Norte,P0081,PlayStation 5,Gaming,9977.33,3.0,0.06,28136.07,46
VTA0071804,2022-09-13,9,2022,C04473,Óscar Claudio Sandoval Barreto,Sur,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0065,iPad Pro M2 12.9,Tablets,6975.94,2.0,0.01,13812.36,21
VTA0071805,2022-09-23,9,2022,C02225,Elisa Eloisa Escobar,Sur,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,13406.22,4.0,0.2,42899.9,27
VTA0071806,2022-09-09,9,2022,C01699,Delia Florencia Lucio Pizarro,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0054,Mouse Logitech MX Master,Accesorios,1191.04,5.0,0.12,5240.58,25
VTA0071807,2022-09-12,9,2022,C00560,Natividad Segovia Briones,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,5035.28,1.0,0.15,4279.99,27
VTA0071808,2022-09-03,9,2022,C02502,Bernardo Julio Pacheco,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,30750.51,1.0,0.0,30750.51,38
VTA0071809,2022-09-29,9,2022,C01369,Eloisa Reina Baca,Centro,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1597.76,2.0,0.02,3131.61,30
VTA0071810,2022-09-18,9,2022,C04921,Cristian del Río Granado,Sur,Premiun,V034,Rufino Rivera,Sur,P0060,Adaptador HDMI 4K, Accesorios,1146.88,1.0,0.16,963.38,29
VTA0071811,2022-09-20,9,2022,C00342,Débora Collazo,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0083,Nintendo Switch OLED,Gaming,15036.44,1.0,0.0,15036.44,39
VTA0071812,2022-09-02,9,2022,C01326,Guillermina Armas Guerrero,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,6528.33,3.0,0.19,15863.84,46
VTA0071813,2022-09-04,9,2022,C04177,Claudio Fajardo,Este,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0049,Cargador MagSafe 30W,Accesorios,922.83,2.0,0.08,1698.01,37
VTA0071814,2022-09-18,9,2022,C03231,Alfredo Aldo Baca Pineda,Centro,Regular,V039,Sr. Modesto Guillen,Oeste,P0043,Sony WF-1000XM5,Audio,4092.49,5.0,0.19,16574.58,25
VTA0071815,2022-09-16,9,2022,C03349,Lic. Linda Carmona,Norte,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0017,MacBook Pro M3,Laptops,12456.91,2.0,0.01,24664.68,43
VTA0071816,2022-09-28,9,2022,C01035,  Sra. Linda Valadez  ,Norte,Regular,V004,Aurora Zelaya,Norte,P0096,Cooling Noctua NH-D15,Gaming,10312.11,3.0,0.13,26914.61,41
VTA0071817,2022-09-13,9,2022,C02796,María Teresa Sonia Pacheco Cano,Oeste,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0032,ASUS VivoBook 16,Laptops,11179.61,2.0,0.17,18558.15,38
VTA0071818,2022-09-15,9,2022,C00529,,Este,Premium,V011,Clara Loera,Este,P0098,Sony Alpha 7 IV,Fotografía,18913.89,1.0,0.19,15320.25,34
VTA0071819,2022-09-08,9,2022,C01825,Débora Cynthia Sandoval,Oeste,Ocacional,V039,Sr. Modesto Guillen,Oeste,P0040,Jabra Elite 85h,Audio,3278.05,1.0,0.04,3146.93,38
VTA0071820,2022-09-26,9,2022,C02744,Violeta Guillermina Barrera,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0093,GPU RTX 4070 Ti,Gaming,30919.83,3.0,0.06,87193.92,29
VTA0071821,30/09/2022,9,2022,C03669,Sr. Genaro Guillen,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0062,Reloj Smartwatch Band,Accesorios,1225.63,3.0,0.07,3419.51,38
VTA0071822,2022-09-09,9,2022,C02522,Augusto Maldonado,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0067,iPad Air M1,Tablets,17961.78,3.0,0.09,49035.66,39
VTA0071823,2022-09-11,9,2022,C03774,Patricia Alejandra Paredes Miranda,Centro,Premium,V044,Julia Esther Solorio,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5612.84,3.0,0.13,14649.51,44
VTA0071824,2022-09-20,9,2022,C00679,Jacinto Badillo Laureano,Norte,Regular,V013,Alvaro Gaona Ocasio,Sur,P0001,iPhone 15 Pro,Celulares,19383.3,5.0,0.0,96916.5,37
VTA0071825,2022-09-19,9,2022,C04697,Marisol Claudia Hernández Delgadillo,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0043,Sony WF-1000XM5,Audio,4302.25,4.0,0.18,14111.38,25
VTA0071826,2022-09-05,9,2022,C00014,María Luisa Niño,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0078,Chuwi HiPad X,Tablets,13034.32,3.0,0.12,34410.6,20
VTA0071827,2022-09-11,9,2022,C01360,José Eduardo Germán Nazario Tamayo,Norte,Premium,V035,Estela Haro,Oeste,P0082,Xbox Series X,Gaming,11985.79,2.0,0.14,20615.56,30
VTA0071828,30/09/2022,9,2022,C03597,Pamela Barragán,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0005,OnePlus 12,Celulares,5715.0,3.0,0.12,15087.6,40
VTA0071829,2022-09-10,9,2022,C04853,Josefina Anabel Anaya Téllez,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0075,Samsung Galaxy Tab A9,Tablets,16651.45,2.0,0.03,32303.81,35
VTA0071830,2022-09-28,9,2022,C03695,Celia Abrego,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0075,Samsung Galaxy Tab A9,Tablets,17266.58,5.0,0.1,77699.61,35
VTA0071831,25/09/2022,9,2022,C01544,  Mitzy Rocío Arredondo  ,Oeste,Ocasional,V035,Estela Haro,Oeste,P0032,ASUS VivoBook 16,Laptops,10316.08,5.0,0.08,47453.97,38
VTA0071832,2022-09-20,9,2022,C00176,Iván Rosado,Oeste,premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0065,iPad Pro M2 12.9,Tablets,7650.4,2.0,0.06,14382.75,21
VTA0071833,2022-09-18,9,2022,C00285,Nayeli Sauceda,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0081,PlayStation 5,Gaming,11611.01,5.0,0.09,52830.1,46
VTA0071834,2022-09-09,9,2022,C01049,Cristina Bianca Alcaraz Villagómez,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0006,Motorola Edge 50,Celulares,8937.53,5.0,0.07,41559.51,32
VTA0071835,2022-09-02,9,2022,C00552,Esteban Santiago Leiva Sisneros,Norte,Regular,V004,Aurora Zelaya,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,8594.9,3.0,0.13,22432.69,21
VTA0071836,2022-09-07,9,2022,C01244,Mauro Samaniego,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0097,Canon EOS R6 Mark II,Fotografía,32434.85,2.0,0.19,52544.46,38
VTA0071837,2022-09-24,9,2022,C02933,  Pascual Villanueva Marín  ,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0023,Microsoft Surface Pro 9,Laptops,32607.27,4.0,0.15,110864.72,27
VTA0071838,2022-09-19,9,2022,C04888,Rubén Becerra Cano,Norte,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0102,GoPro Hero 12,Fotografía,24628.66,5.0,0.12,108366.1,45
VTA0071839,2022-09-03,9,2022,C04845,  Liliana Laura Ojeda  ,Este,Premium,V032,Nelly Barela Cardenas,Este,P0013,Xiaomi Redmi Note 13,Celulares,12029.85,2.0,0.09,21894.33,30
VTA0071840,2022-09-18,9,2022,C04847,Barbara Sessa Carreón Abreu,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0046,JBL Flip 6,Audio,2665.35,2.0,0.19,4317.87,40
VTA0071841,2022-09-22,9,2022,C03850,Gregorio Pedraza Caldera,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0069,Xiaomi Pad 6 Pro,Tablets,5479.9,2.0,0.19,8877.44,37
VTA0071842,2022-09-18,9,2022,C04397,Patricia Villagómez,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0009,Sony Xperia 1 VI,Celulares,24423.38,4.0,0.02,95739.65,24
VTA0071843,2022-09-16,9,2022,C02334,Reina Pilar Ponce Molina,Norte,Premium,V029,Francisco Ballesteros,Norte,P0093,GPU RTX 4070 Ti,Gaming,31858.65,1.0,0.14,27398.44,29
VTA0071844,04/09/2022,9,2022,C00582,Estela Olivo,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0056,Webcam Logitech C920,Accesorios,1855.82,2.0,0.04,3563.17,43
VTA0071845,2022-09-21,9,2022,C02218,Pedro Quintero Villagómez,Oeste,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0016,Tecno Spark 20,Celulares,15571.08,1.0,0.08,14325.39,20
VTA0071846,2022-09-11,9,2022,C00438,Dra. Gloria Crespo,Sur,Ocacional,V024,Bernabé Guerra,Sur,P0073,Microsoft Surface Go 3,Tablets,10698.52,1.0,0.18,8772.79,22
VTA0071847,13/09/2022,9,2022,C03281,Abel Zavala,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0109,Filtro ND Variable,Fotografía,3435.79,3.0,0.17,8555.12,30
VTA0071848,2022-09-11,9,2022,C02177,Aldo Ontiveros Vela,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0009,Sony Xperia 1 VI,Celulares,26089.38,4.0,0.1,93921.77,24
VTA0071849,2022-09-17,9,2022,C04048,Lic. Eric Luna,Oeste,ocasional,V001,Fernando Casares Jimínez,Oeste,P0018,Dell XPS 15,Laptops,37999.89,3.0,0.19,92339.73,40
VTA0071850,2022-09-14,9,2022,C02584,Raquel Alicia Alvarez Aguilar,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0061,Batería Portátil 20000,Accesorios,1811.97,2.0,0.18,2971.63,32
VTA0071851,2022-09-22,9,2022,C03267,Gregorio Abel Sierra Ojeda,Sur,REGULAR,V024,Bernabé Guerra,Sur,P0085,Monitor LG 27GP950,Gaming,18043.94,3.0,0.01,53590.5,43
VTA0071852,2022-09-17,9,2022,C04059,Lic. Aurora Oquendo,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4188.43,5.0,0.02,-20523.31,44
VTA0071853,10/09/2022,9,2022,C01011,Indira Catalina Zamora Cruz,Norte,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0113,Alexa Echo Dot 5,Hogar Inteligente,10787.47,3.0,0.02,31715.16,20
VTA0071854,2022-09-28,9,2022,C03670,Marcos Ricardo Velázquez,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0029,HP Pavilion 15,Laptops,9238.53,5.0,0.17,38339.9,24
VTA0071855,2022-09-13,9,2022,C02578,Beatriz Alva Cornejo,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0011,iPhone 14,Celulares,10689.86,4.0,0.17,35490.34,43
VTA0071856,2022-09-26,9,2022,C04327,Raúl Gracia,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0021,ASUS ROG Zephyrus,Laptops,13191.93,2.0,0.11,23481.64,36
VTA0071857,2022-09-17,9,2022,C03992,Enrique Zamora,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0079,Realme Pad 2,Tablets,8310.74,1.0,0.19,6731.7,20
VTA0071858,2022-09-18,9,2022,C04203,Dolores Abril Bermúdez Almonte,Sur,Premium,V008,Irene Franco,Sur,P0003,Xiaomi 14 Pro,Celulares,23420.89,1.0,0.13,20376.17,36
VTA0071859,2022-09-17,9,2022,C02401,Emiliano Diego Urías,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8281.22,2.0,0.14,14243.7,35
VTA0071860,2022-09-07,9,2022,C04494,Raquel Alvarez,Sur,Ocasional,V034,Rufino Rivera,Sur,P0050,Cable USB-C 2m,Accesorios,1564.84,3.0,0.03,4553.68,32
VTA0071861,2022-09-09,9,2022,C00132,  Verónica Cantú  ,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0063,Pad Mouse XL Gaming,Accesorios,1795.82,5.0,0.14,7722.03,42
VTA0071862,2022-09-16,9,2022,C04904,Augusto Carlos Zedillo,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0008,OPPO Find X7,Celulares,19135.34,3.0,0.02,56257.9,26
VTA0071863,2022-09-10,9,2022,C03383,Estela de la Torre Fuentes,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0092,Micrófono Blue Yeti,Gaming,12371.43,1.0,0.04,11876.57,47
VTA0071864,2022-09-25,9,2022,C03040,Cornelio Jaime Barreto Patiño,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0051,Funda iPhone 15 Pro,Accesorios,1271.59,2.0,0.15,2161.7,40
VTA0071865,2022-09-28,9,2022,C00068,  Esther Antonia Rentería Quiñónez  ,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7649.54,1.0,0.11,6808.09,35
VTA0071866,2022-09-03,9,2022,C00588,Leonardo Fidel Lovato,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0004,Google Pixel 8,Celulares,4791.69,4.0,0.02,18783.42,34
VTA0071867,2022-09-14,9,2022,C01293,Lic. Violeta Zarate,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0079,Realme Pad 2,Tablets,8551.37,2.0,0.07,15905.55,20
VTA0071868,10/09/2022,9,2022,C00504,María Elena Salma Bañuelos,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0044,Anker Q45,Audio,7259.67,1.0,0.19,5880.33,23
VTA0071869,2022-09-07,9,2022,C03200,Judith Nevárez Guevara,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0016,Tecno Spark 20,Celulares,15378.49,5.0,0.07,71509.98,20
VTA0071870,2022-09-20,9,2022,C00082,Lic. Georgina Roybal,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5477.45,2.0,0.19,8873.47,45
VTA0071871,2022-09-29,9,2022,C02778,  Reina Alonzo Saldaña  ,Sur,Premium,V043,Homero Esquivel,Norte,P0099,Nikon Z6 III,Fotografía,28000.62,5.0,0.15,119002.64,21
VTA0071872,2022-09-24,9,2022,C01510,Srita. Eloisa Apodaca,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0094,RAM Corsair 32GB,Gaming,16257.3,4.0,0.1,58526.28,26
VTA0071873,2022-09-21,9,2022,C01891,Mayte Úrsula de Jesús,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1237.23,2.0,0.14,2128.04,40
VTA0071874,2022-09-29,9,2022,C04183,Bruno Muñoz Santacruz,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,14574.55,1.0,0.05,13845.82,27
VTA0071875,2022-09-12,9,2022,C04171,Srita. Karina Márquez,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0059,Audífonos USB-C,Accesorios,1577.2,5.0,0.14,6781.96,43
VTA0071876,2022-09-18,9,2022,C03057,Vanesa Itzel Ávalos Frías,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0030,Lenovo IdeaPad 5,Laptops,46081.25,1.0,0.01,45620.44,21
VTA0071877,2022-09-13,9,2022,C02035,Hilda Pilar Gómez Alva,Norte,premiun,V004,Aurora Zelaya,Norte,P0007,Realme GT5,Celulares,15928.52,3.0,0.18,39184.16,39
VTA0071878,2022-09-19,9,2022,C03594,Celia Laureano,Sur,Premium,V008,Irene Franco,Sur,P0029,HP Pavilion 15,Laptops,9677.97,3.0,0.0,29033.91,24
VTA0071879,2022-09-07,9,2022,C01787,Julio José Sotelo Roybal,Norte,Premium,V004,Aurora Zelaya,Norte,P0057,Soporte Laptop Adjustable,Accesorios,529.51,5.0,0.02,2594.6,39
VTA0071880,2022-09-30,9,2022,C03203,Adela Toledo Vargas,Sur,Regular,V034,Rufino Rivera,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5719.81,5.0,0.1,25739.15,45
VTA0071881,2022-09-02,9,2022,C01734,Gonzalo Marrero Carrión,Este,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0068,Lenovo Tab P12,Tablets,14882.28,5.0,0.18,61017.35,21
VTA0071882,2022-09-05,9,2022,C00914,Leonardo Genaro Navarrete Montaño,Sur,ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0013,Xiaomi Redmi Note 13,Celulares,13278.63,3.0,0.14,34258.87,30
VTA0071883,2022-09-04,9,2022,C01927,Alicia Loera Enríquez,Centro,Ocasional,V011,Clara Loera,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,3084.44,1.0,0.16,2590.93,28
VTA0071884,2022-09-03,9,2022,C00713,Olivia Cardenas,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0044,Anker Q45,Audio,7049.87,3.0,0.1,19034.65,23
VTA0071885,2022-09-06,9,2022,C04187,Abel Mercado,Sur,Premium,V034,Rufino Rivera,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7349.63,3.0,0.12,19403.02,35
VTA0071886,2022-09-10,9,2022,C02870,Adán Villaseñor Ramos,Este,Regular,V032,Nelly Barela Cardenas,Este,P0088,Teclado Razer Huntsman,Gaming,23676.1,4.0,0.04,90916.22,44
VTA0071887,2022-09-16,9,2022,C00033,Gerardo Bernardo Camarillo Bustamante,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0088,Teclado Razer Huntsman,Gaming,23183.1,1.0,0.02,22719.44,44
VTA0071888,2022-09-09,9,2022,C02821,Ramón Benavides Ramón,Oeste,Ocacional,V040,Karla Silvia Mireles Patiño,Oeste,P0021,ASUS ROG Zephyrus,Laptops,13323.74,2.0,0.19,21584.46,36
VTA0071889,05/09/2022,9,2022,C02688,  Soledad Valle  ,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0081,PlayStation 5,Gaming,10878.02,1.0,0.04,10442.9,46
VTA0071890,2022-09-17,9,2022,C01302,,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0034,AirPods Pro 2,Audio,1161.0,3.0,0.01,3448.17,27
VTA0071891,2022-09-21,9,2022,C00864,Samuel Vargas,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0038,Beats Studio Pro,Audio,2258.86,5.0,0.02,11068.41,39
VTA0071892,2022-09-16,9,2022,C00530,Arturo Pedro Salgado Abrego,Norte,premiun,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0029,HP Pavilion 15,LAPTOPS,9152.51,5.0,0.08,42101.55,24
VTA0071893,23/09/2022,9,2022,C00417,Darío Leal Ontiveros,Centro,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0032,ASUS VivoBook 16,Laptops,11374.28,1.0,0.15,-9668.14,38
VTA0071894,2022-09-17,9,2022,C04559,Dolores Esperanza Contreras Hinojosa,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0038,Beats Studio Pro,Audio,2517.5,4.0,0.04,9667.2,39
VTA0071895,2022-09-18,9,2022,C03750,Isabel Cristal Mata Torres,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0053,Hub USB-C 7en1,Accesorios,424.26,5.0,0.03,2057.66,20
VTA0071896,2022-09-22,9,2022,C00087,Amalia Tania Sosa Galván,Sur,Premiun,V034,Rufino Rivera,Sur,P0072,Huawei MatePad Pro,Tablets,20221.57,3.0,0.18,49745.06,43
VTA0071897,2022-09-16,9,2022,C02111,Srita. Antonia Rocha,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0048,Skullcandy Crusher,Audio,3697.52,1.0,0.03,3586.59,44
VTA0071898,2022-09-06,9,2022,C04263,Aurelio Luis Miguel Guardado,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0010,Huawei Pura 70,Celulares,10106.16,3.0,0.13,26377.08,27
VTA0071899,2022-09-08,9,2022,C01597,Vanesa Mota Méndez,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0039,Sennheiser HD 450,Audio,1081.59,2.0,0.06,2033.39,24
VTA0071900,2022-09-12,9,2022,C00472,Lic. Timoteo Parra,Sur,Ocasional,V011,Clara Loera,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,10170.23,2.0,0.16,17085.99,27
VTA0071901,2022-09-12,9,2022,C02944,Horacio Federico Villarreal Vela,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0019,HP Spectre x360,Laptops,40957.89,3.0,0.04,-117958.72,26
VTA0071902,2022-09-13,9,2022,C02808,  Blanca Liliana Cepeda Garica  ,Sur,Premium,V044,Julia Esther Solorio,Centro,P0011,iPhone 14,fotografia,10034.49,3.0,0.05,28598.3,43
VTA0071903,2022-09-29,9,2022,C01359,Concepción Raquel Adame,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0061,Batería Portátil 20000,Accesorios,1964.13,,0.11,1748.08,32
VTA0071904,2022-09-11,9,2022,C02389,Sra. Florencia Acosta,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0084,Steam Deck 512GB,Gaming,11316.84,4.0,0.15,38477.26,26
VTA0071905,2022-09-02,9,2022,C04971,Carlos Saucedo,Norte,Regular,V043,Homero Esquivel,Norte,P0028,Dell Inspiron 15,Laptops,26426.94,3.0,0.19,64217.46,37
VTA0071906,19/09/2022,9,2022,C02214,Gabino Lomeli Frías,Este,Ocasional,V011,Clara Loera,Este,P0031,Acer Aspire 7,Laptops,8149.52,3.0,0.19,19803.33,38
