id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0075177,2022-10-30,10,2022,C04832,Sr. Ramiro Ulibarri,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0094,RAM Corsair 32GB,Gaming,18788.03,5.0,0.02,92061.35,26
VTA0075178,2022-10-04,10,2022,C03981,Francisca Lorena Barajas Padrón,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8420.21,3.0,0.18,20713.72,29
VTA0075179,2022-10-21,10,2022,C02008,Ruby Almanza,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0083,Nintendo Switch OLED,Gaming,15432.72,5.0,0.02,75620.33,39
VTA0075180,2022-10-12,10,2022,C02652,Hermelinda Gollum,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0079,Realme Pad 2,Tablets,9620.85,3.0,0.04,27708.05,20
VTA0075181,2022-10-16,10,2022,C00851,Arturo Cotto Rangel,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0105,Tripié Joby GorillaPod,Fotografía,9335.15,3.0,0.05,26605.18,41
VTA0075182,2022-10-04,10,2022,C04542,Leonardo Hugo Macías,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0049,Cargador MagSafe 30W,Accesorios,908.7,5.0,0.17,3771.1,37
VTA0075183,2022-10-31,10,2022,C00018,Rubén Méndez,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0098,Sony Alpha 7 IV,Fotografía,21000.51,5.0,0.15,89252.17,34
VTA0075184,2022-10-01,10,2022,C04737,  Srita. Natividad Castellanos  ,Este,Premium,V021,  Cristal Valdés Maya  ,Sur,P0070,Amazon Fire HD 10,Tablets,16064.95,2.0,0.13,-27953.01,33
VTA0075185,2022-10-23,10,2022,C01212,Sr. Aldo Cabrera,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0068,Lenovo Tab P12,Tablets,13406.83,3.0,0.08,37002.85,21
VTA0075186,2022-10-27,10,2022,C03561,Mauricio Rendón,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0016,Tecno Spark 20,Celulares,15832.34,2.0,0.04,30398.09,20
VTA0075187,2022-10-31,10,2022,C02672,Sr. Teodoro Ruelas,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0097,Canon EOS R6 Mark II,Fotografía,29796.73,5.0,0.14,128125.94,38
VTA0075188,2022-10-12,10,2022,C03298,Israel Wilfrido Rivas Solís,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5223.37,5.0,0.03,25333.34,44
VTA0075189,2022-10-30,10,2022,C03418,Lic. Adriana Quiñónez,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0013,Xiaomi Redmi Note 13,Celulares,13613.86,3.0,0.13,35532.17,30
VTA0075190,20/10/2022,10,2022,C02297,Dra. Ariadna Cuellar,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0029,HP Pavilion 15,Laptops,9242.13,5.0,0.02,45286.44,24
VTA0075191,2022-10-26,10,2022,C03308,Tomás Martín Ávila,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0078,Chuwi HiPad X,Tablets,13210.43,1.0,0.14,11360.97,20
VTA0075192,2022-10-28,10,2022,C04523,Elias Jacobo Adame,Este,Ocacional,V032,Nelly Barela Cardenas,Este,P0105,Tripié Joby GorillaPod,Fotografía,10420.61,2.0,0.11,18548.69,41
VTA0075193,2022-10-26,10,2022,C01799,Abel Avilés,Norte,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0031,Acer Aspire 7,Laptops,9079.09,1.0,0.2,7263.27,38
VTA0075194,2022-10-11,10,2022,C03385,Zoé Valverde,Centro,Premiun,V033,Jaime Gamez Maldonado,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1472.08,4.0,0.16,4946.19,44
VTA0075195,17/10/2022,10,2022,C04345,Ing. Socorro Ruiz,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0026,MSI Prestige 16,Laptops,10031.85,1.0,0.07,9329.62,44
VTA0075196,2022-10-10,10,2022,C01006,Nicolás Ángel Serrano Narváez,Este,Premium,V011,Clara Loera,Este,P0075,Samsung Galaxy Tab A9,Tablets,20059.71,3.0,0.06,56568.38,35
VTA0075197,2022-10-05,10,2022,C03709,Jorge Luis Ramón Jimínez,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0038,Beats Studio Pro,celulares,2444.55,1.0,0.13,2126.76,39
VTA0075198,2022-10-31,10,2022,C00989,Tomás Saucedo Alemán,Oeste,Premium,V035,Estela Haro,Oeste,P0008,OPPO Find X7,Celulares,19250.06,2.0,0.01,38115.12,26
VTA0075199,2022-10-01,10,2022,C04552,Sara Montenegro Barragán,Oeste,premiun,V014,Ofelia Miriam Negrón,Oeste,P0065,iPad Pro M2 12.9,Tablets,8026.83,1.0,0.13,6983.34,21
VTA0075200,2022-10-23,10,2022,C01937,Ofelia Lucía Nieves Molina,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0072,Huawei MatePad Pro,Tablets,19630.49,1.0,0.11,17471.14,43
VTA0075201,2022-10-19,10,2022,C01855,Ana María Camarillo Angulo,Oeste,Ocasional,V035,Estela Haro,Oeste,P0086,Silla Gamer DXRacer,Gaming,20855.59,4.0,0.02,81753.91,26
VTA0075202,2022-10-23,10,2022,C01927,Alicia Loera Enríquez,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7224.98,5.0,0.0,36124.9,35
VTA0075203,2022-10-05,10,2022,C00785,Ing. Cristina Navarrete,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0031,Acer Aspire 7,Laptops,8078.98,1.0,0.07,7513.45,38
VTA0075204,2022-10-23,10,2022,C02900,Sr. Zacarías Urrutia,Centro,Regular,V044,Julia Esther Solorio,Centro,P0005,OnePlus 12,LAPTOPS,5497.62,1.0,0.01,5442.64,40
VTA0075205,28/10/2022,10,2022,C02604,Nancy Trinidad Padrón,Norte,Premiun,V032,Nelly Barela Cardenas,Este,P0062,Reloj Smartwatch Band,Accesorios,1297.84,2.0,0.01,2569.72,38
VTA0075206,2022-10-23,10,2022,C01672,María Cristina Sanches,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,11722.04,2.0,0.19,18989.7,27
VTA0075207,2022-10-30,10,2022,C00454,Angélica Susana Cedillo,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0040,Jabra Elite 85h,Audio,2975.63,4.0,0.08,10950.32,38
VTA0075208,2022-10-15,10,2022,C03555,Inés Naranjo Velasco,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0060,Adaptador HDMI 4K,Accesorios,1046.6,3.0,0.19,-2543.24,29
VTA0075209,2022-10-03,10,2022,C02954,Pascual Madrigal,Este,Ocasional,V008,Irene Franco,Sur,P0004,Google Pixel 8,Celulares,5684.29,2.0,0.02,11141.21,34
VTA0075210,2022-10-09,10,2022,C01343,Lucas Bonilla,Este,Regular,V032,Nelly Barela Cardenas,Este,P0048,Skullcandy Crusher,Audio,3920.45,4.0,0.1,14113.62,44
VTA0075211,2022-10-13,10,2022,C00669,Guadalupe Natividad Terrazas Pedroza,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0003,Xiaomi 14 Pro,Celulares,23204.98,3.0,0.05,66134.19,36
VTA0075212,2022-10-19,10,2022,C00377,Dra. Amalia Villaseñor,Este,REGULAR,V011,Clara Loera,Este,P0087,Headset HyperX Cloud III,Gaming,2122.68,5.0,0.09,9658.19,38
VTA0075213,13/10/2022,10,2022,C02952,Eva Beatriz Ríos,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0108,Batería Canon LP-E6,Fotografía,16723.77,,0.0,66895.08,32
VTA0075214,2022-10-24,10,2022,C04654,Lic. Maximiliano Padrón,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,8362.73,4.0,0.07,31109.36,35
VTA0075215,2022-10-16,10,2022,C00315,Ing. Nelly Velasco,Oeste,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0017,MacBook Pro M3,Laptops,11675.81,1.0,0.02,11442.29,43
VTA0075216,2022-10-30,10,2022,C03068,Dr. Adán Montero,Norte,Regular,V049,Ing. María Teresa Bétancourt,Este,P0038,Beats Studio Pro,Audio,2216.62,2.0,0.18,3635.26,39
VTA0075217,2022-10-17,10,2022,C03511,,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,8218.43,1.0,0.19,6656.93,21
VTA0075218,2022-10-20,10,2022,C02865,Dolores Wendolin Madrigal,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0034,AirPods Pro 2,Audio,1224.61,5.0,0.14,5265.82,27
VTA0075219,28/10/2022,10,2022,C00792,Josefina Llamas,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0054,Mouse Logitech MX Master,gaming,1196.2,5.0,0.04,5741.76,25
VTA0075220,2022-10-23,10,2022,C04054,Sr. Bruno Coronado,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0101,DJI Mavic 3 Pro,Fotografía,14495.15,1.0,0.03,14060.3,27
VTA0075221,2022-10-29,10,2022,C04650,Sr. Timoteo Reyes,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0117,Cámara Nest Doorbell,LAPTOPS,11718.81,2.0,0.13,20390.73,34
VTA0075222,2022-10-03,10,2022,C04387,Omar Gilberto Murillo,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0018,Dell XPS 15,Laptops,40372.96,4.0,0.04,155032.17,40
VTA0075223,2022-10-14,10,2022,C04988,Olivia Margarita Casanova,Sur,Regular,V008,Irene Franco,Sur,P0015,Nokia G42,Celulares,21527.58,5.0,0.12,94721.35,26
VTA0075224,17/10/2022,10,2022,C02791,Luz Verónica Noriega,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0013,Xiaomi Redmi Note 13,audio ,12838.45,2.0,0.19,20798.29,30
VTA0075225,2022-10-17,10,2022,C00952,Noemí Saucedo,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0031,Acer Aspire 7,hogar inteligente,7859.73,5.0,0.18,32224.89,38
VTA0075226,2022-10-04,10,2022,C02633,Lic. Gustavo Hernández,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0013,Xiaomi Redmi Note 13,gaming,12271.4,5.0,0.16,51539.88,30
VTA0075227,2022-10-06,10,2022,C03062,Esmeralda Velásquez Urías,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0096,Cooling Noctua NH-D15,Gaming,9265.13,,0.02,18159.65,41
VTA0075228,2022-10-03,10,2022,C02161,  Rebeca Isabela Garay  ,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1247.67,5.0,0.19,5053.06,44
VTA0075229,2022-10-24,10,2022,C03780,  Marco Antonio Rufino Verdugo  ,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4794.74,2.0,0.14,8246.95,44
VTA0075230,2022-10-18,10,2022,C04691,Alejandra Nayeli Villa,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0069,Xiaomi Pad 6 Pro,Tablets,5148.16,1.0,0.16,4324.45,37
VTA0075231,2022-10-11,10,2022,C02939,Angélica Angélica Quiñónez Acosta,Norte,Ocacional,V009,Amanda María José Bravo,Norte,P0032,ASUS VivoBook 16,Laptops,11514.5,2.0,0.11,20495.81,38
VTA0075232,2022-10-12,10,2022,C01440,Tania Adriana Lucero,Norte,premiun,V017,Abraham Apodaca Colunga,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7230.48,,0.19,5856.69,35
VTA0075233,23/10/2022,10,2022,C01322,Leonardo Osorio,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0026,MSI Prestige 16,Laptops,8958.47,1.0,0.13,7793.87,44
VTA0075234,15/10/2022,10,2022,C02395,Inés Leal Ramírez,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10061.6,2.0,0.08,18513.34,41
VTA0075235,09/10/2022,10,2022,C01506,  Eva Esquivel  ,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0083,Nintendo Switch OLED,Gaming,16081.02,4.0,0.16,54032.23,39
VTA0075236,2022-10-04,10,2022,C03634,Dr. Horacio Castillo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0071,ASUS Zenpad 3S,Tablets,13107.41,1.0,0.01,12976.34,20
VTA0075237,2022-10-30,10,2022,C00866,Serafín José Eduardo Casanova,Norte,Ocasional,V043,Homero Esquivel,Norte,P0061,Batería Portátil 20000,Accesorios,1816.27,4.0,0.14,6247.97,32
VTA0075238,2022-10-13,10,2022,C02658,Yuridia Amanda Ontiveros,Sur,Regular,V034,Rufino Rivera,Sur,P0005,OnePlus 12, Accesorios,5325.44,1.0,0.09,4846.15,40
VTA0075239,2022-10-15,10,2022,C03087,Modesto Hernández Jaimes,Este,Regular,V031,  Bernabé César Salazar  ,Centro,P0036,Samsung Galaxy Buds2,Audio,7007.55,4.0,0.12,24666.58,43
VTA0075240,2022-10-08,10,2022,C00110,Ing. Úrsula Vela,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0043,Sony WF-1000XM5,Audio,4570.71,1.0,0.08,4205.05,25
VTA0075241,2022-10-14,10,2022,C04491,Diana Berta Montenegro,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0022,Acer Swift 5,Laptops,37284.89,1.0,0.07,34674.95,41
VTA0075242,2022-10-24,10,2022,C03093,Andrés Omar Vera,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0079,Realme Pad 2,Tablets,8766.88,1.0,0.05,8328.54,20
VTA0075243,23/10/2022,10,2022,C00618,Araceli Concepción Luevano Riojas,Este,Ocacional,V011,Clara Loera,Este,P0058,Mochila Techpack 30L,Accesorios,855.33,2.0,0.05,1625.13,23
VTA0075244,2022-10-29,10,2022,C00255,,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0045,Marshall Emberton III,Audio,7058.84,2.0,0.05,13411.8,22
VTA0075245,2022-10-25,10,2022,C03697,Lorena Roque Téllez,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0086,Silla Gamer DXRacer,Gaming,20423.42,4.0,0.02,80059.81,26
VTA0075246,2022-10-21,10,2022,C03534,José María Cadena Berríos,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0041,Bang Olufsen H95,Audio,6290.52,3.0,0.08,17361.84,20
VTA0075247,2022-10-28,10,2022,C01294,Raquel Karina Ornelas,Sur,ocasional,V026,Ing. Elias Valdivia,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1244.9,2.0,0.04,2390.21,38
VTA0075248,13/10/2022,10,2022,C00976,Srita. Laura Vela,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5129.6,1.0,0.07,4770.53,45
VTA0075249,2022-10-22,10,2022,C03495,Camilo Robles Balderas,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0099,Nikon Z6 III,Fotografía,28677.11,4.0,0.0,114708.44,21
VTA0075250,2022-10-30,10,2022,C00757,,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0035,Bose QC45,Audio,2899.41,2.0,0.15,4929.0,19
VTA0075251,2022-10-14,10,2022,C03736,Pedro Villalobos,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0054,Mouse Logitech MX Master,Accesorios,1211.44,3.0,0.19,2943.8,25
VTA0075252,2022-10-07,10,2022,C03264,Sr. Aurelio Santacruz,Este,Regular,V013,Alvaro Gaona Ocasio,Sur,P0090,Control Xbox Elite 2,Gaming,28351.37,1.0,0.07,26366.77,40
VTA0075253,2022-10-17,10,2022,C02417,Sr. Felipe Mata,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0097,Canon EOS R6 Mark II,celulares,29013.24,3.0,0.17,72242.97,38
VTA0075254,2022-10-19,10,2022,C03729,Lic. Helena Fernández,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0093,GPU RTX 4070 Ti,Gaming,28864.0,2.0,0.05,54841.6,29
VTA0075255,2022-10-31,10,2022,C01190,Luis Manuel Flavio Barajas Urrutia,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0020,Lenovo ThinkPad X1,Laptops,24189.43,5.0,0.17,100386.13,42
VTA0075256,2022-10-03,10,2022,C00855,Sr. Pablo Díaz,Este,premiun,V049,Ing. María Teresa Bétancourt,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,12096.17,4.0,0.05,-45965.45,20
VTA0075257,2022-10-27,10,2022,C03108,Manuel Guillermo Ordóñez Palacios,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0072,Huawei MatePad Pro, Accesorios,17183.38,1.0,0.02,16839.71,43
VTA0075258,08/10/2022,10,2022,C03873,José Luis Salgado Alva,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0013,Xiaomi Redmi Note 13,Celulares,13956.02,3.0,0.18,34331.81,30
VTA0075259,07/10/2022,10,2022,C02120,Claudia de la Garza Rincón,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0071,ASUS Zenpad 3S,Tablets,15030.52,5.0,0.12,66134.29,20
VTA0075260,2022-10-07,10,2022,C00693,Ing. Yuridia Aparicio,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0026,MSI Prestige 16,Laptops,10351.0,1.0,0.16,8694.84,44
VTA0075261,2022-10-31,10,2022,C04665,Ing. Silvia Carranza,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0033,Sony WH-1000XM5,Audio,7666.89,4.0,0.17,25454.07,25
VTA0075262,2022-10-25,10,2022,C02815,Maximiliano David Aranda,Centro,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0033,Sony WH-1000XM5,LAPTOPS,7011.3,1.0,0.08,6450.4,25
VTA0075263,2022-10-14,10,2022,C04096,Pamela Linares,Norte,Premium,V029,Francisco Ballesteros,Norte,P0094,RAM Corsair 32GB,Gaming,16832.48,1.0,0.1,15149.23,26
VTA0075264,2022-10-16,10,2022,C01997,Benito Olivas Perea,Centro,Ocasional,V032,Nelly Barela Cardenas,Este,P0115,Apple HomePod Mini,Hogar Inteligente,6403.9,3.0,0.12,16906.3,46
VTA0075265,2022-10-29,10,2022,C00976,Srita. Laura Vela,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0073,Microsoft Surface Go 3,Tablets,11074.52,3.0,0.03,32226.85,22
VTA0075266,2022-10-19,10,2022,C01092,  Andrea Diana Muro  ,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0115,Apple HomePod Mini,fotografia,7291.13,5.0,0.08,33539.2,46
VTA0075267,2022-10-29,10,2022,C03090,Mariano Briones,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0003,Xiaomi 14 Pro,Celulares,22224.17,5.0,0.2,88896.68,36
VTA0075268,2022-10-10,10,2022,C04090,Sr. Gustavo de la Fuente,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0041,Bang Olufsen H95,Audio,6015.29,4.0,0.0,24061.16,20
VTA0075269,2022-10-05,10,2022,C04251,  Jaime José Correa  ,Este,Premium,V032,Nelly Barela Cardenas,Este,P0089,Mouse Logitech G Pro X,Gaming,6980.01,5.0,0.08,32108.05,45
VTA0075270,2022-10-09,10,2022,C03331,Natalia Ilse Ferrer,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0076,TCL Tab 10,Tablets,15653.31,1.0,0.18,12835.71,24
VTA0075271,2022-10-02,10,2022,C02174,Luis Miguel Abelardo Meraz Barreto,Norte,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0013,Xiaomi Redmi Note 13,Celulares,12758.61,2.0,0.15,21689.64,30
VTA0075272,2022-10-17,10,2022,C01977,Mauro Vásquez,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0051,Funda iPhone 15 Pro, Accesorios,1236.91,3.0,0.13,3228.34,40
VTA0075273,09/10/2022,10,2022,C04452,  Ing. Leonel Soliz  ,Sur,REGULAR,V018,Lic. Gilberto Castellanos,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,12007.47,4.0,0.15,40825.4,20
VTA0075274,2022-10-20,10,2022,C03726,Ing. Mariano de la Garza,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0074,iPad Mini 6,Tablets,18889.09,4.0,0.17,62711.78,31
VTA0075275,2022-10-20,10,2022,C03919,Julia Caballero,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0031,Acer Aspire 7,Laptops,8308.03,5.0,0.13,36139.93,38
VTA0075276,2022-10-03,10,2022,C01988,Elvira Olivárez,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0056,Webcam Logitech C920,Accesorios,1825.52,3.0,0.12,4819.37,43
VTA0075277,2022-10-04,10,2022,C00649,Óscar Rodríquez Ramírez,Centro,Premiun,V033,Jaime Gamez Maldonado,Centro,P0032,ASUS VivoBook 16,Laptops,10579.66,5.0,0.13,46021.52,38
VTA0075278,2022-10-12,10,2022,C00025,Jos Manzanares,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0035,Bose QC45,Audio,2510.34,3.0,0.01,7455.71,19
VTA0075279,2022-10-07,10,2022,C01523,Sonia Marisol Arce Cabán,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0066,Samsung Galaxy Tab S9,Tablets,13917.24,5.0,0.06,65411.03,24
VTA0075280,2022-10-23,10,2022,C04050,Alma Vera,Este,premiun,V032,Nelly Barela Cardenas,Este,P0095,SSD Samsung 980 Pro,Gaming,2726.42,2.0,0.19,4416.8,28
VTA0075281,2022-10-27,10,2022,C04874,María del Carmen Corona,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0110,Reflector 5en1 80cm,Fotografía,16472.8,1.0,0.12,14496.06,26
VTA0075282,2022-10-29,10,2022,C04416,Uriel Enrique Ocasio,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0052,Protector Pantalla S24,Accesorios,1083.11,1.0,0.06,1018.12,31
VTA0075283,2022-10-11,10,2022,C02831,Héctor Lira,Oeste,Regular,V035,Estela Haro,Oeste,P0073,Microsoft Surface Go 3,Tablets,11473.9,1.0,0.09,10441.25,22
VTA0075284,2022-10-17,10,2022,C03445,Pedro Samuel Quintero Ybarra,Centro,Regular,V044,Julia Esther Solorio,Centro,P0009,Sony Xperia 1 VI,Celulares,22319.83,4.0,0.14,76780.22,24
VTA0075285,2022-10-11,10,2022,C00724,Flavio Mauricio Cervantes,Norte,premiun,V029,Francisco Ballesteros,Norte,P0085,Monitor LG 27GP950,Gaming,16069.89,1.0,0.03,15587.79,43
VTA0075286,2022-10-27,10,2022,C02706,  Miriam Cordero  ,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0063,Pad Mouse XL Gaming,Accesorios,1888.98,3.0,0.2,4533.55,42
VTA0075287,2022-10-06,10,2022,C01411,Dr. Genaro Mercado,Sur,Regular,V041,Srita. Nadia Casas,Centro,P0057,Soporte Laptop Adjustable,Accesorios,494.96,3.0,0.14,1277.0,39
VTA0075288,2022-10-19,10,2022,C03091,Sessa Durán,Oeste,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0076,TCL Tab 10,celulares,18861.74,4.0,0.04,72429.08,24
VTA0075289,2022-10-12,10,2022,C01993,Marisol Verónica Pedroza,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0092,Micrófono Blue Yeti,Gaming,13967.63,3.0,0.13,36455.51,47
VTA0075290,2022-10-15,10,2022,C02228,Adán Marín Nájera,Norte,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,6779.08,4.0,0.09,24675.85,46
VTA0075291,2022-10-07,10,2022,C01717,Zeferino Angulo Quintanilla,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0092,Micrófono Blue Yeti,Gaming,12177.96,2.0,0.08,22407.45,47
VTA0075292,2022-10-13,10,2022,C03317,Samuel Luis Campos Barrientos,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0075,Samsung Galaxy Tab A9,gaming,17066.66,4.0,0.18,55978.64,35
VTA0075293,2022-10-02,10,2022,C02224,Sra. Dulce Alcaraz,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0043,Sony WF-1000XM5,audio ,3943.87,1.0,0.2,-3155.1,25
VTA0075294,2022-10-24,10,2022,C03064,Miguel Jonás Cortez Ríos,Norte,premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6761.53,2.0,0.06,12711.68,38
VTA0075295,15/10/2022,10,2022,C03546,Dr. Pascual Perales,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0065,iPad Pro M2 12.9,Tablets,7369.05,4.0,0.12,-25939.06,21
VTA0075296,2022-10-11,10,2022,C02065,Hugo Porras Heredia,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,6672.86,5.0,0.19,27025.08,46
VTA0075297,2022-10-02,10,2022,C00773,Dr. Abraham Sánchez,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0035,Bose QC45,Audio,2813.6,3.0,0.17,-7005.86,19
VTA0075298,2022-10-29,10,2022,C01888,Leticia Abril Escamilla Dávila,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0082,Xbox Series X,Gaming,10602.61,3.0,0.19,25764.34,30
VTA0075299,2022-10-16,10,2022,C03726,Ing. Mariano de la Garza,Sur,Premium,V034,Rufino Rivera,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5602.81,5.0,0.01,27733.91,37
VTA0075300,2022-10-27,10,2022,C03111,Abril Baeza,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0080,Honor Pad 8,Tablets,9653.77,3.0,0.11,25775.57,19
VTA0075301,2022-10-30,10,2022,C00707,José María Benavides Niño,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0062,Reloj Smartwatch Band,celulares,1404.78,3.0,0.01,4172.2,38
VTA0075302,29/10/2022,10,2022,C01937,Ofelia Lucía Nieves Molina,Oeste,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0095,SSD Samsung 980 Pro,Gaming,3085.75,4.0,0.11,10985.27,28
VTA0075303,2022-10-21,10,2022,C01389,Noemí Mónica Apodaca,Este,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5730.15,4.0,0.16,19253.3,44
VTA0075304,2022-10-20,10,2022,C03243,Bernardo Garay Alcala,Sur,premiun,V006,  Dr. Evelio Murillo  ,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7969.63,2.0,0.03,15461.08,35
VTA0075305,2022-10-29,10,2022,C02441,Angélica Olivas Longoria,Este,ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0041,Bang Olufsen H95,Audio,6563.77,5.0,0.07,30521.53,20
