id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0001349,2021-01-28,1,2021,C03092,Karina Llamas,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0037,JBL Charge 5,Audio,8190.98,5.0,0.0,40954.9,21
VTA0001350,13/01/2021,1,2021,C01884,Sonia Romero Mateo,Centro,ocasional,V048,Ivonne Véliz,Centro,P0085,Monitor LG 27GP950,Gaming,19025.28,1.0,0.06,17883.76,43
VTA0001351,2021-01-13,1,2021,C01169,  Gonzalo Ríos Salcido  ,Este,Premium,V032,Nelly Barela Cardenas,Este,P0087,Headset HyperX Cloud III,celulares,2230.37,5.0,0.1,10036.66,38
VTA0001352,2021-01-04,1,2021,C00436,  Clara Tamayo Ordóñez  ,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0034,AirPods Pro 2,Audio,1215.25,5.0,0.02,5954.72,27
VTA0001353,2021-01-08,1,2021,C02829,Patricia Tejeda Curiel,Centro,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0116,Foco Philips Hue,Hogar Inteligente,4038.94,2.0,0.02,7916.32,44
VTA0001354,2021-01-24,1,2021,C03717,Lic. Gabino Galindo,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0027,MacBook Air M2,Laptops,33648.24,5.0,0.07,156464.32,24
VTA0001355,2021-01-29,1,2021,C02968,  Paola Laura Montez  ,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0068,Lenovo Tab P12,Tablets,15115.46,5.0,0.16,63484.93,21
VTA0001356,2021-01-03,1,2021,C02865,Dolores Wendolin Madrigal,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0025,Razer Blade 15,fotografia,30843.31,2.0,0.08,56751.69,44
VTA0001357,2021-01-10,1,2021,C00773,Dr. Abraham Sánchez,Centro,Premium,V044,Julia Esther Solorio,Centro,P0037,JBL Charge 5,Audio,7214.39,1.0,0.07,6709.38,21
VTA0001358,2021-01-03,1,2021,C01099,Delia Santacruz,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0012,Samsung A55, Accesorios,21116.46,3.0,0.15,53846.97,36
VTA0001359,14/01/2021,1,2021,C04105,Mariana Portillo,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0081,PlayStation 5,Gaming,10833.75,3.0,0.12,28601.1,46
VTA0001360,2021-01-16,1,2021,C04417,,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0033,Sony WH-1000XM5,Audio,7833.71,2.0,0.06,14727.37,25
VTA0001361,23/01/2021,1,2021,C02731,Rosalia Galván Haro,Sur,Ocacional,V034,Rufino Rivera,Sur,P0067,iPad Air M1,Tablets,15589.0,3.0,0.0,46767.0,39
VTA0001362,2021-01-07,1,2021,C01449,Lic. Ruby Posada,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0068,Lenovo Tab P12,Tablets,13793.75,4.0,0.14,47450.5,21
VTA0001363,2021-01-21,1,2021,C00106,Ing. Elias Ríos,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0073,Microsoft Surface Go 3,fotografia,11485.36,3.0,0.19,27909.42,22
VTA0001364,2021-01-06,1,2021,C01703,Hernán Abelardo Pabón Valladares,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2372.27,3.0,0.13,6191.62,20
VTA0001365,2021-01-17,1,2021,C01748,  Tomás Tomás Pantoja Olivera  ,Centro,ocasional,V017,Abraham Apodaca Colunga,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1433.08,2.0,0.13,2493.56,44
VTA0001366,2021-01-24,1,2021,C03241,Dulce Florencia del Valle,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0065,iPad Pro M2 12.9,Tablets,7109.99,4.0,0.03,27586.76,21
VTA0001367,2021-01-15,1,2021,C02961,Linda Partida Acevedo,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0040,Jabra Elite 85h,Audio,2771.28,3.0,0.15,7066.76,38
VTA0001368,2021-01-16,1,2021,C01747,Rubén Javier Alfaro Cordero,Sur,ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0003,Xiaomi 14 Pro,Celulares,23061.56,2.0,0.16,38743.42,36
VTA0001369,29/01/2021,1,2021,C03447,Mitzy Hilda Angulo,Centro,Premium,V021,  Cristal Valdés Maya  ,Sur,P0048,Skullcandy Crusher,Audio,3509.77,3.0,0.14,9055.21,44
VTA0001370,2021-01-04,1,2021,C00670,Renato Jaime Escamilla Archuleta,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0092,Micrófono Blue Yeti,hogar inteligente,12662.57,2.0,0.01,25071.89,47
VTA0001371,2021-01-07,1,2021,C02571,Débora Lorena Barrera,Centro,Premium,V044,Julia Esther Solorio,Centro,P0050,Cable USB-C 2m,Accesorios,1433.28,2.0,0.11,2551.24,32
VTA0001372,2021-01-01,1,2021,C00037,Lic. Carlota Tamez,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0110,Reflector 5en1 80cm,Fotografía,13700.18,4.0,0.08,50416.66,26
VTA0001373,07/01/2021,1,2021,C00606,Patricia Rosalia Espinal Reséndez,Sur,ocasional,V021,  Cristal Valdés Maya  ,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9996.23,5.0,0.13,43483.6,41
VTA0001374,2021-01-03,1,2021,C01310,Federico Isaac Venegas,Este,ocasional,V011,Clara Loera,Este,P0084,Steam Deck 512GB,Gaming,13094.67,,0.1,35355.61,26
VTA0001375,2021-01-02,1,2021,C04217,Violeta Paulina Villalpando Montaño,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,11938.72,4.0,0.07,44412.04,30
VTA0001376,2021-01-31,1,2021,C04112,  Germán Alcántar Coronado  ,Sur,premiun,V044,Julia Esther Solorio,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7690.27,5.0,0.03,37297.81,35
VTA0001377,11/01/2021,1,2021,C00657,  Adalberto Alonso Monroy Zedillo  ,Oeste,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0079,Realme Pad 2,Tablets,9943.49,1.0,0.19,8054.23,20
VTA0001378,13/01/2021,1,2021,C04684,Rocío Sandra Pizarro,Centro,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0107,Tarjeta SD SanDisk 256,hogar inteligente,11780.19,5.0,0.1,53010.86,27
VTA0001379,2021-01-02,1,2021,C00935,Ing. Andrés Grijalva,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0020,Lenovo ThinkPad X1,Laptops,26360.39,5.0,0.08,121257.79,42
VTA0001380,2021-01-08,1,2021,C01968,Miriam Alcala,Sur,REGULAR,V020,Dr. Arturo Angulo,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,7100.44,1.0,0.06,6674.41,38
VTA0001381,2021-01-29,1,2021,C03780,,Norte,ocasional,V043,Homero Esquivel,Norte,P0092,Micrófono Blue Yeti,Gaming,12631.51,1.0,0.04,-12126.25,47
VTA0001382,2021-01-11,1,2021,C03709,Jorge Luis Ramón Jimínez,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0027,MacBook Air M2,Laptops,37045.63,3.0,0.1,100023.2,24
VTA0001383,2021-01-11,1,2021,C03285,Darío Reynaldo Abrego,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8417.76,4.0,0.05,31987.49,29
VTA0001384,2021-01-19,1,2021,C01559,Andrés Villalobos,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0055,Teclado Keychron K2,Accesorios,1430.3,3.0,0.05,4076.35,28
VTA0001385,2021-01-18,1,2021,C01990,Adriana Palomino,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0049,Cargador MagSafe 30W,Accesorios,1036.67,3.0,0.05,2954.51,37
VTA0001386,2021-01-25,1,2021,C00599,  Sr. Eloy Pichardo  ,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0039,Sennheiser HD 450,Audio,1106.89,5.0,0.03,5368.42,24
VTA0001387,2021-01-30,1,2021,C04033,Srita. Raquel Ferrer,Oeste,Regular,V048,Ivonne Véliz,Centro,P0074,iPad Mini 6,hogar inteligente,18367.47,3.0,0.13,47939.1,31
VTA0001388,26/01/2021,1,2021,C02090,Marisol Corral Lira,Oeste,premiun,V002,Nelly Marrero Ortiz,Norte,P0070,Amazon Fire HD 10,Tablets,17584.84,1.0,0.15,14947.11,33
VTA0001389,2021-01-25,1,2021,C02416,Emiliano Casárez Bonilla,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0080,Honor Pad 8,celulares,8384.25,2.0,0.04,16097.76,19
VTA0001390,2021-01-30,1,2021,C01150,  Jaime Salvador Dueñas Arroyo  ,Norte,Ocacional,V029,Francisco Ballesteros,Norte,P0001,iPhone 15 Pro,Celulares,18964.59,5.0,0.14,81547.74,37
VTA0001391,2021-01-24,1,2021,C04913,Gilberto Ignacio Lucio,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0110,Reflector 5en1 80cm,Fotografía,14815.11,5.0,0.04,71112.53,26
VTA0001392,01/01/2021,1,2021,C04052,Arturo Alonso Saucedo,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0098,Sony Alpha 7 IV,Fotografía,18360.51,5.0,0.19,74360.07,34
VTA0001393,2021-01-20,1,2021,C03814,Antonia Ana Luisa Rosado Laureano,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0071,ASUS Zenpad 3S,Tablets,15102.54,3.0,0.01,44854.54,20
VTA0001394,2021-01-26,1,2021,C02265,Hermelinda Garrido Berríos,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0031,Acer Aspire 7,Laptops,9206.23,3.0,0.08,25409.19,38
VTA0001395,2021-01-04,1,2021,C00224,Alejandro Cristobal Villagómez,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0072,Huawei MatePad Pro,Tablets,18374.36,4.0,0.05,69822.57,43
VTA0001396,2021-01-14,1,2021,C03762,Óscar Cristobal Vélez,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0116,Foco Philips Hue,Hogar Inteligente,4360.26,4.0,0.2,13952.83,44
VTA0001397,19/01/2021,1,2021,C02646,Eugenio Moreno Navarrete,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0016,Tecno Spark 20,Celulares,14514.28,4.0,0.06,54573.69,20
VTA0001398,2021-01-26,1,2021,C02873,Ing. Felix Madera,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0050,Cable USB-C 2m,Accesorios,1546.65,5.0,0.17,6418.6,32
VTA0001399,2021-01-13,1,2021,C03487,Lic. Francisco Javier Salinas,Este,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0018,Dell XPS 15,Laptops,38723.3,5.0,0.12,170382.52,40
VTA0001400,2021-01-04,1,2021,C01559,Andrés Villalobos,Este,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0037,JBL Charge 5,Audio,6988.42,1.0,0.05,6639.0,21
VTA0001401,15/01/2021,1,2021,C01300,Violeta Rebeca Vera Jáquez,Norte,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0078,Chuwi HiPad X,Tablets,13051.75,1.0,0.18,10702.44,20
VTA0001402,2021-01-29,1,2021,C04791,Ing. Andrés Arellano,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0092,Micrófono Blue Yeti,Gaming,14579.26,4.0,0.08,53651.68,47
VTA0001403,2021-01-30,1,2021,C04010,Sr. José Eduardo Batista,Norte,Premiun,V004,Aurora Zelaya,Norte,P0036,Samsung Galaxy Buds2,Audio,6310.79,1.0,0.13,5490.39,43
VTA0001404,28/01/2021,1,2021,C04788,Sr. Juan Trujillo,Sur,Ocacional,V038,Violeta Itzel Benavídez,Oeste,P0103,Lente Canon RF 50mm,Fotografía,13674.67,2.0,0.09,24887.9,31
VTA0001405,2021-01-31,1,2021,C02971,Zacarías Roybal Peña,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0018,Dell XPS 15,gaming,36578.08,3.0,0.09,99858.16,40
VTA0001406,2021-01-18,1,2021,C01129,Emiliano Horacio Santillán,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0078,Chuwi HiPad X,Tablets,12943.97,1.0,0.14,11131.81,20
VTA0001407,27/01/2021,1,2021,C04907,Ing. Agustín Bonilla,Oeste,ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0018,Dell XPS 15,Laptops,40571.04,2.0,0.06,76273.56,40
VTA0001408,05/01/2021,1,2021,C04374,César Marco Antonio Espinosa,Norte,ocasional,V002,Nelly Marrero Ortiz,Norte,P0062,Reloj Smartwatch Band,Accesorios,1437.62,2.0,0.05,2731.48,38
VTA0001409,13/01/2021,1,2021,C03920,Lic. José Manuél Montañez,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0107,Tarjeta SD SanDisk 256,Fotografía,10080.59,1.0,0.08,9274.14,27
VTA0001410,2021-01-14,1,2021,C02688,  Soledad Valle  ,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1408.97,2.0,0.05,2677.04,30
VTA0001411,2021-01-28,1,2021,C03317,Samuel Luis Campos Barrientos,Centro,Premiun,V033,Jaime Gamez Maldonado,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5771.01,2.0,0.02,11311.18,45
VTA0001412,21/01/2021,1,2021,C04295,Samuel Gerónimo Barrientos de la Crúz,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0061,Batería Portátil 20000,Accesorios,1686.03,2.0,0.1,3034.85,32
VTA0001413,2021-01-28,1,2021,C01916,Darío José Manuél Alvarado Haro,Norte,Regular,V043,Homero Esquivel,Norte,P0096,Cooling Noctua NH-D15,Gaming,10259.38,1.0,0.19,8310.1,41
VTA0001414,2021-01-17,1,2021,C01567,,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0088,Teclado Razer Huntsman,Gaming,24294.16,1.0,0.02,23808.28,44
VTA0001415,2021-01-08,1,2021,C01943,Luz Madrigal Aguirre,Sur,Ocasional,V035,Estela Haro,Oeste,P0019,HP Spectre x360,Laptops,38321.73,4.0,0.06,144089.7,26
VTA0001416,2021-01-14,1,2021,C04423,Lic. Elvia Salinas,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0033,Sony WH-1000XM5,Audio,7114.1,5.0,0.1,32013.45,25
VTA0001417,2021-01-09,1,2021,C02788,Bernabé Alberto Montero,Oeste,Regular,V035,Estela Haro,Oeste,P0123,Cerradura Yale Smart,LAPTOPS,9504.35,4.0,0.16,31934.62,29
VTA0001418,2021-01-20,1,2021,C00872,Alvaro Granado Treviño,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0002,Samsung Galaxy S24,Celulares,8111.25,4.0,0.05,-30822.75,19
VTA0001419,2021-01-09,1,2021,C02059,Flavio José Moya Carmona,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0042,Audio Technica ATH, Accesorios,6207.95,5.0,0.03,30108.56,31
VTA0001420,21/01/2021,1,2021,C02569,  Sr. Marcos Corral  ,Este,Ocasional,V011,Clara Loera,Este,P0043,Sony WF-1000XM5,fotografia,4446.02,2.0,0.06,8358.52,25
VTA0001421,2021-01-24,1,2021,C03076,Jerónimo Mario de la O Alfaro,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0031,Acer Aspire 7,Laptops,8888.48,5.0,0.01,43997.98,38
VTA0001422,20/01/2021,1,2021,C03279,Ricardo José Luis Serrano Arias,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0077,Blackview Tab 16,Tablets,10790.2,1.0,0.09,9819.08,21
VTA0001423,2021-01-01,1,2021,C02058,Andrés Santiago,Norte,Premium,V026,Ing. Elias Valdivia,Oeste,P0039,Sennheiser HD 450,Audio,1011.11,4.0,0.1,3640.0,24
VTA0001424,2021-01-31,1,2021,C04392,  Gerardo López  ,Norte,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0088,Teclado Razer Huntsman,Gaming,21403.48,2.0,0.14,36813.99,44
VTA0001425,2021-01-16,1,2021,C03142,  Bernabé Quiñónez Collazo  ,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0078,Chuwi HiPad X,Tablets,12270.62,3.0,0.13,32026.32,20
VTA0001426,2021-01-29,1,2021,C04806,Sra. Juana Carranza,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0070,Amazon Fire HD 10,Tablets,17557.79,2.0,0.01,34764.42,33
VTA0001427,19/01/2021,1,2021,C04797,Raúl Daniel Caraballo Fonseca,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0080,Honor Pad 8,Tablets,8647.02,1.0,0.2,6917.62,19
VTA0001428,2021-01-24,1,2021,C04870,Amador Hernán Corrales,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0103,Lente Canon RF 50mm,Fotografía,16027.09,5.0,0.07,74525.97,31
VTA0001429,2021-01-12,1,2021,C03113,Dr. Jonás Villalpando,Este,Regular,V032,Nelly Barela Cardenas,Este,P0002,Samsung Galaxy S24,LAPTOPS,8294.74,2.0,0.1,14930.53,19
VTA0001430,2021-01-03,1,2021,C04528,Martín Magaña Serna,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0106,Mochila Lowepro Pro,Fotografía,16045.03,1.0,0.02,15724.13,40
VTA0001431,2021-01-19,1,2021,C01096,Daniela Velásquez,Sur,Premiun,V025,Manuel Gerónimo Armas,Sur,P0036,Samsung Galaxy Buds2,Audio,7247.38,2.0,0.17,12030.65,43
VTA0001432,30/01/2021,1,2021,C04484,Virginia Angélica Gutiérrez,Este,REGULAR,V011,Clara Loera,Este,P0038,Beats Studio Pro,Audio,2185.39,2.0,0.04,4195.95,39
VTA0001433,27/01/2021,1,2021,C01394,Maximiliano Loya Valdés,Este,Premium,V015,Joaquín Benavides Meza,Norte,P0049,Cargador MagSafe 30W,Accesorios,957.94,5.0,0.06,4502.32,37
VTA0001434,2021-01-31,1,2021,C03679,Alonso Castellanos Negrón,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0035,Bose QC45,Audio,2667.93,4.0,0.12,9391.11,19
VTA0001435,15/01/2021,1,2021,C04797,Raúl Daniel Caraballo Fonseca,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,10902.37,5.0,0.2,43609.48,34
VTA0001436,2021-01-08,1,2021,C01346,Inés Inés Rivas,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0037,JBL Charge 5,Audio,7898.9,5.0,0.11,35150.11,21
VTA0001437,15/01/2021,1,2021,C00984,Gabriel Sauceda,Norte,Ocasional,V043,Homero Esquivel,Norte,P0075,Samsung Galaxy Tab A9,Tablets,17469.65,1.0,0.02,17120.26,35
VTA0001438,2021-01-11,1,2021,C04276,José Angulo,Oeste,ocasional,V022,Bernardo Lemus Caballero,Oeste,P0032,ASUS VivoBook 16,Laptops,9690.5,4.0,0.18,-31784.84,38
VTA0001439,2021-01-25,1,2021,C01657,Fidel Germán Longoria,Este,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0083,Nintendo Switch OLED,Gaming,16847.68,5.0,0.14,72445.02,39
VTA0001440,2021-01-16,1,2021,C01395,Lic. Bernabé Roque,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0059,Audífonos USB-C,Accesorios,1481.73,2.0,0.15,2518.94,43
VTA0001441,10/01/2021,1,2021,C02578,Beatriz Alva Cornejo,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0044,Anker Q45,Audio,6888.05,1.0,0.2,5510.44,23
VTA0001442,2021-01-02,1,2021,C04517,Ruby Daniela Santillán Villaseñor,Norte,Regular,V043,Homero Esquivel,Norte,P0001,iPhone 15 Pro,Celulares,18656.83,4.0,0.08,68657.13,37
VTA0001443,2021-01-04,1,2021,C01287,Aurelio Orellana Feliciano,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0099,Nikon Z6 III,Fotografía,30075.2,1.0,0.14,25864.67,21
VTA0001444,2021-01-16,1,2021,C02903,Germán Hernán Bonilla,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0010,Huawei Pura 70,Celulares,10366.26,2.0,0.05,19695.89,27
VTA0001445,19/01/2021,1,2021,C01618,Ing. Marcos Barrera,Oeste,REGULAR,V001,Fernando Casares Jimínez,Oeste,P0003,Xiaomi 14 Pro,Celulares,23264.91,1.0,0.08,21403.72,36
VTA0001446,2021-01-23,1,2021,C02249,  Soledad Fonseca  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0097,Canon EOS R6 Mark II,Fotografía,28955.64,2.0,0.17,48066.36,38
VTA0001447,2021-01-11,1,2021,C02632,Estefanía Narváez Soliz,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,9411.13,3.0,0.01,27951.06,29
VTA0001448,2021-01-01,1,2021,C02888,Dra. Eloisa Carvajal,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5939.87,4.0,0.12,20908.34,45
VTA0001449,2021-01-23,1,2021,C00547,Olga Verónica de la O Baeza,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0082,Xbox Series X,Gaming,11428.01,5.0,0.0,57140.05,30
VTA0001450,2021-01-30,1,2021,C01494,Clemente Felix Bernal,Centro,Premiun,V033,Jaime Gamez Maldonado,Centro,P0112,Estabilizador DJI OM6,Fotografía,16582.3,4.0,0.11,59032.99,33
VTA0001451,2021-01-15,1,2021,C04170,Dalia Carrión García,Sur,REGULAR,V045,Marisela Vanesa Chapa Aranda,Norte,P0110,Reflector 5en1 80cm,Fotografía,15767.16,5.0,0.16,66222.07,26
VTA0001452,2021-01-14,1,2021,C04748,Lic. Diana Trujillo,Este,premiun,V011,Clara Loera,Este,P0124,Sensor Movimiento Aqara,fotografia,8321.16,3.0,0.18,20470.05,35
VTA0001453,01/01/2021,1,2021,C04320,Estela Meraz Meraz,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0021,ASUS ROG Zephyrus,celulares,12604.0,5.0,0.14,54197.2,36
VTA0001454,2021-01-09,1,2021,C01041,Sr. Lorenzo Méndez,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0103,Lente Canon RF 50mm,Fotografía,13493.29,4.0,0.0,53973.16,31
VTA0001455,2021-01-14,1,2021,C02326,Esteban José Manuél Rico Anguiano,Este,Regular,V014,Ofelia Miriam Negrón,Oeste,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4743.76,3.0,0.01,14088.97,44
VTA0001456,2021-01-01,1,2021,C00406,Pedro Santiago Ochoa,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0093,GPU RTX 4070 Ti,Gaming,31707.97,4.0,0.07,117953.65,29
VTA0001457,17/01/2021,1,2021,C02117,Rodrigo Serafín Valadez,Norte,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0029,HP Pavilion 15,LAPTOPS,8747.08,4.0,0.01,34638.44,24
VTA0001458,12/01/2021,1,2021,C00664,Adán Benito Prieto Luna,Sur,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5882.8,4.0,0.07,21884.02,37
VTA0001459,28/01/2021,1,2021,C03674,Elsa Zavala Bahena,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0088,Teclado Razer Huntsman,Gaming,22398.41,1.0,0.09,20382.55,44
VTA0001460,2021-01-27,1,2021,C01935,  Marisol Paola Valencia Padrón  ,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0056,Webcam Logitech C920,Accesorios,1992.76,4.0,0.18,6536.25,43
VTA0001461,2021-01-06,1,2021,C04589,Elisa Soto,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,10319.07,5.0,0.09,46951.77,34
VTA0001462,2021-01-20,1,2021,C01009,Marisela Lourdes Botello,Norte,Premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0008,OPPO Find X7, Accesorios,20831.72,3.0,0.15,53120.89,26
VTA0001463,2021-01-28,1,2021,C04776,Dulce María Paola Palomino,Este,Premium,V038,Violeta Itzel Benavídez,Oeste,P0007,Realme GT5,Celulares,16144.8,1.0,0.17,13400.18,39
VTA0001464,2021-01-23,1,2021,C00615,Dra. María Elena Zúñiga,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0090,Control Xbox Elite 2,Gaming,28148.52,2.0,0.16,47289.51,40
VTA0001465,2021-01-01,1,2021,C03183,Uriel Bustamante Irizarry,Este,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0040,Jabra Elite 85h,Audio,3242.31,5.0,0.2,-12969.24,38
VTA0001466,2021-01-18,1,2021,C00925,Carlota Amanda Acosta de León,Norte,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0067,iPad Air M1,hogar inteligente,15500.92,5.0,0.03,75179.46,39
VTA0001467,2021-01-19,1,2021,C04320,Estela Meraz Meraz,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0091,Capturadora Elgato 4K,Gaming,1569.34,4.0,0.08,5775.17,25
VTA0001468,14/01/2021,1,2021,C04955,Citlali Arenas Malave,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0091,Capturadora Elgato 4K,Gaming,1400.88,1.0,0.17,1162.73,25
VTA0001469,2021-01-03,1,2021,C00430,Alta  Gracia Crespo Toro,Este,Premium,V011,Clara Loera,Este,P0049,Cargador MagSafe 30W,Accesorios,1000.25,4.0,0.15,3400.85,37
VTA0001470,2021-01-28,1,2021,C04405,Lilia Frías del Valle,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0086,Silla Gamer DXRacer,Gaming,21718.19,5.0,0.04,104247.31,26
VTA0001471,2021-01-28,1,2021,C01701,Verónica María del Carmen Camacho,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0085,Monitor LG 27GP950,Gaming,17619.73,5.0,0.02,86336.68,43
VTA0001472,2021-01-09,1,2021,C03780,  Marco Antonio Rufino Verdugo  ,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4545.37,4.0,0.01,17999.67,44
VTA0001473,2021-01-12,1,2021,C03609,Georgina Judith Jaimes Badillo,Sur,Premium,V024,Bernabé Guerra,Sur,P0007,Realme GT5,Celulares,18752.29,4.0,0.19,60757.42,39
VTA0001474,2021-01-11,1,2021,C00282,Gustavo Loya,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0041,Bang Olufsen H95,Audio,5923.11,5.0,0.14,25469.37,20
VTA0001475,2021-01-11,1,2021,C00369,  Florencia Citlali Lira  ,Este,Premium,V032,Nelly Barela Cardenas,Este,P0073,Microsoft Surface Go 3,Tablets,12017.59,5.0,0.05,57083.55,22
VTA0001476,2021-01-01,1,2021,C03200,Judith Nevárez Guevara,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0105,Tripié Joby GorillaPod,Fotografía,9426.73,3.0,0.14,24320.96,41
