id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0139178,2024-03-16,3,2024,C02975,Lic. Nadia Villagómez,Centro,Premium,V011,Clara Loera,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2450.19,3.0,0.08,6762.52,20
VTA0139179,2024-03-08,3,2024,C02502,Bernardo Julio Pacheco,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1327.35,5.0,0.15,5641.24,40
VTA0139180,2024-03-05,3,2024,C00300,Jaqueline Rosado Orellana,Oeste,Regular,V044,Julia Esther Solorio,Centro,P0077,Blackview Tab 16,Tablets,11420.48,4.0,0.12,40200.09,21
VTA0139181,2024-03-14,3,2024,C02416,Emiliano Casárez Bonilla,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0063,Pad Mouse XL Gaming,Accesorios,2018.32,3.0,0.14,5207.27,42
VTA0139182,04/03/2024,3,2024,C01244,Mauro Samaniego,Este,Regular,V033,Jaime Gamez Maldonado,Centro,P0012,Samsung A55,Celulares,18599.75,2.0,0.14,31991.57,36
VTA0139183,2024-03-05,3,2024,C02514,Magdalena Berta Domínguez Martínez,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0014,Motorola G84,Celulares,6581.1,,0.04,31589.28,20
VTA0139184,23/03/2024,3,2024,C01218,Benjamín Almanza,Centro,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0111,Monitor Portátil 4K,Fotografía,6105.89,5.0,0.02,29918.86,41
VTA0139185,02/03/2024,3,2024,C01492,Dulce Medrano,Sur,Ocasional,V034,Rufino Rivera,Sur,P0086,Silla Gamer DXRacer,Gaming,21578.15,1.0,0.16,18125.65,26
VTA0139186,2024-03-24,3,2024,C04685,Lic. Fidel Saldivar,Este,premiun,V050,José María Gustavo Beltrán,Oeste,P0048,Skullcandy Crusher,Audio,3468.0,5.0,0.06,16299.6,44
VTA0139187,2024-03-31,3,2024,C00655,,Sur,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0091,Capturadora Elgato 4K,Gaming,1586.42,5.0,0.09,7218.21,25
VTA0139188,2024-03-15,3,2024,C02607,,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0102,GoPro Hero 12,Fotografía,23627.51,1.0,0.12,20792.21,45
VTA0139189,28/03/2024,3,2024,C03013,Lic. Ana María Salgado,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0056,Webcam Logitech C920,Accesorios,1890.18,4.0,0.13,6577.83,43
VTA0139190,2024-03-16,3,2024,C01557,  Rosalia Villagómez Viera  ,Oeste,Ocacional,V022,Bernardo Lemus Caballero,Oeste,P0019,HP Spectre x360,Laptops,38632.16,1.0,0.15,32837.34,26
VTA0139191,2024-03-30,3,2024,C03950,Anabel Mesa Montemayor,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0080,Honor Pad 8,Tablets,10150.68,2.0,0.12,17865.2,19
VTA0139192,2024-03-30,3,2024,C04331,Lic. Renato Gamboa,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3916.04,3.0,0.03,11395.68,39
VTA0139193,2024-03-23,3,2024,C04010,Sr. José Eduardo Batista,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0029,HP Pavilion 15,Laptops,8800.99,1.0,0.18,7216.81,24
VTA0139194,2024-03-31,3,2024,C02408,Sandra Nadia Rael Aguirre,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0003,Xiaomi 14 Pro,Celulares,20942.88,1.0,0.18,17173.16,36
VTA0139195,2024-03-18,3,2024,C00924,Delia Paredes Sisneros,Norte,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0019,HP Spectre x360,hogar inteligente,34517.37,2.0,0.17,57298.83,26
VTA0139196,2024-03-08,3,2024,C02215,  Lic. Eric Arriaga  ,Norte,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0094,RAM Corsair 32GB,Gaming,18920.18,4.0,0.09,68869.46,26
VTA0139197,26/03/2024,3,2024,C00053,Berta Feliciano Villalpando,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0032,ASUS VivoBook 16,celulares,10676.83,1.0,0.06,-10036.22,38
VTA0139198,02/03/2024,3,2024,C01280,David Luis Miguel Salcido Verduzco,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0066,Samsung Galaxy Tab S9,Tablets,14111.14,4.0,0.07,-52493.44,24
VTA0139199,2024-03-11,3,2024,C04230,  Dra. Zoé Griego  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0094,RAM Corsair 32GB,Gaming,18038.73,3.0,0.04,51951.54,26
VTA0139200,2024-03-08,3,2024,C01588,Jacobo Treviño,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0110,Reflector 5en1 80cm,Fotografía,14032.11,2.0,0.02,27502.94,26
VTA0139201,19/03/2024,3,2024,C02228,Adán Marín Nájera,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0042,Audio Technica ATH,Audio,5815.89,1.0,0.02,5699.57,31
VTA0139202,2024-03-09,3,2024,C00925,Carlota Amanda Acosta de León,Norte,Regular,V029,Francisco Ballesteros,Norte,P0008,OPPO Find X7,Celulares,19988.87,1.0,0.2,15991.1,26
VTA0139203,21/03/2024,3,2024,C03380,Silvia Rosario Tirado,Sur,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0048,Skullcandy Crusher,Audio,3833.92,4.0,0.12,13495.4,44
VTA0139204,21/03/2024,3,2024,C01241,  Lic. Barbara Delgadillo  ,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0115,Apple HomePod Mini,Hogar Inteligente,7451.15,4.0,0.17,24737.82,46
VTA0139205,27/03/2024,3,2024,C03885,Dr. Carlos Páez,Este,Premium,V013,Alvaro Gaona Ocasio,Sur,P0038,Beats Studio Pro,Audio,2145.93,3.0,0.16,5407.74,39
VTA0139206,15/03/2024,3,2024,C03906,Mónica Granados Jasso,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,11501.68,4.0,0.04,44166.45,27
VTA0139207,19/03/2024,3,2024,C04145,  Anabel Sandra Maldonado Peres  ,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0017,MacBook Pro M3,Laptops,12326.18,1.0,0.04,11833.13,43
VTA0139208,2024-03-08,3,2024,C03018,Jerónimo Ernesto de la Rosa,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,3105.37,3.0,0.17,7732.37,28
VTA0139209,2024-03-23,3,2024,C00528,Ing. Sonia Feliciano,Norte,Premium,V004,Aurora Zelaya,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5692.62,3.0,0.08,15711.63,45
VTA0139210,2024-03-15,3,2024,C01909,  Jonás Colón  ,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6067.94,5.0,0.1,27305.73,38
VTA0139211,2024-03-26,3,2024,C04512,Oswaldo Esteban Apodaca Terrazas,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0003,Xiaomi 14 Pro,Celulares,22409.72,2.0,0.12,39441.11,36
VTA0139212,2024-03-10,3,2024,C00470,  Dalia Elsa Armendáriz  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0034,AirPods Pro 2,Audio,1170.99,4.0,0.01,4637.12,27
VTA0139213,28/03/2024,3,2024,C03644,Santiago Rubén Granados,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0040,Jabra Elite 85h,Audio,3267.75,5.0,0.17,13561.16,38
VTA0139214,2024-03-08,3,2024,C02399,Enrique Reyna,Norte,ocasional,V015,Joaquín Benavides Meza,Norte,P0120,Timbre Ring Video Pro,celulares,8060.44,1.0,0.13,7012.58,21
VTA0139215,2024-03-01,3,2024,C00817,Dr. Francisco Jimínez,Sur,REGULAR,V012,Rubén Marco Antonio Orta Ramos,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3613.51,1.0,0.13,3143.75,39
VTA0139216,2024-03-08,3,2024,C00626,Jaime Sotelo,Este,Regular,V011,Clara Loera,Este,P0068,Lenovo Tab P12,Tablets,13768.61,5.0,0.2,55074.44,21
VTA0139217,07/03/2024,3,2024,C01255,Berta Yuridia Alvarado,Norte,Regular,V008,Irene Franco,Sur,P0028,Dell Inspiron 15,Laptops,26202.19,1.0,0.09,23843.99,37
VTA0139218,2024-03-02,3,2024,C00522,Sessa Macías,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0001,iPhone 15 Pro,Celulares,21737.6,5.0,0.11,96732.32,37
VTA0139219,2024-03-12,3,2024,C01519,Yolanda Peralta Girón,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0058,Mochila Techpack 30L,LAPTOPS,790.35,5.0,0.06,3714.64,23
VTA0139220,2024-03-11,3,2024,C02136,Ramón Romo Velázquez,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0042,Audio Technica ATH,Audio,5843.02,1.0,0.05,5550.87,31
VTA0139221,2024-03-10,3,2024,C01710,Lic. Catalina Barrera,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0079,Realme Pad 2,gaming,8496.3,5.0,0.19,34410.02,20
VTA0139222,2024-03-22,3,2024,C04465,  Srita. María Cristina Curiel  ,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0039,Sennheiser HD 450,audio ,1060.32,5.0,0.08,4877.47,24
VTA0139223,2024-03-15,3,2024,C02317,Dra. Verónica Venegas,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0032,ASUS VivoBook 16,Laptops,9831.8,5.0,0.19,39818.79,38
VTA0139224,2024-03-14,3,2024,C02432,Elisa Catalina Segura,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,11735.57,4.0,0.05,44595.17,27
VTA0139225,2024-03-27,3,2024,C04926,Sra. Leticia Cervántez,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0041,Bang Olufsen H95,Audio,6410.19,3.0,0.06,18076.74,20
VTA0139226,2024-03-01,3,2024,C00809,Dulce Margarita Vélez,Este,ocasional,V050,José María Gustavo Beltrán,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,11045.68,1.0,0.19,8947.0,20
VTA0139227,2024-03-04,3,2024,C02845,  Daniel Ignacio Pedraza  ,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0046,JBL Flip 6,Audio,2287.49,1.0,0.2,1829.99,40
VTA0139228,2024-03-26,3,2024,C02868,Miguel Martín Cantú Montero,Este,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0092,Micrófono Blue Yeti,Gaming,14191.64,5.0,0.07,65991.13,47
VTA0139229,2024-03-07,3,2024,C04629,Lucía Soria Puente,Sur,Premium,V008,Irene Franco,Sur,P0062,Reloj Smartwatch Band,Accesorios,1371.65,2.0,0.01,-2715.87,38
VTA0139230,2024-03-24,3,2024,C00673,Renato Ulloa Cruz,Norte,Regular,V043,Homero Esquivel,Norte,P0049,Cargador MagSafe 30W,Accesorios,901.69,4.0,0.03,3498.56,37
VTA0139231,2024-03-09,3,2024,C04583,Raúl Felix Fonseca,Norte,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3504.69,3.0,0.07,9778.09,39
VTA0139232,30/03/2024,3,2024,C03188,Dr. Humberto Zapata,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0098,Sony Alpha 7 IV,Fotografía,17988.35,1.0,0.13,15649.86,34
VTA0139233,2024-03-03,3,2024,C04632,  Emilio Óscar Velázquez Carrasco  ,Este,Ocacional,V005,Aldo Adán Rodrígez Galarza,Este,P0099,Nikon Z6 III,Fotografía,29558.79,5.0,0.2,-118235.16,21
VTA0139234,10/03/2024,3,2024,C03397,Mariano Joaquín Rodríguez Camarillo,Oeste,REGULAR,V047,  Estela Bianca Melgar Arias  ,Oeste,P0105,Tripié Joby GorillaPod,hogar inteligente,10540.25,5.0,0.17,43742.04,41
VTA0139235,2024-03-04,3,2024,C02799,Francisco Javier Archuleta,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,3271.32,5.0,0.07,15211.64,28
VTA0139236,2024-03-26,3,2024,C02876,Santiago Patricio Chacón Castro,Norte,ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0013,Xiaomi Redmi Note 13,Celulares,11563.23,3.0,0.01,34342.79,30
VTA0139237,2024-03-10,3,2024,C03556,César Castillo,Centro,ocasional,V011,Clara Loera,Este,P0032,ASUS VivoBook 16,Laptops,11256.09,,0.11,20035.84,38
VTA0139238,2024-03-09,3,2024,C03984,Amelia Chapa,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5867.68,4.0,0.16,19715.4,45
VTA0139239,2024-03-17,3,2024,C04754,Gustavo Homero Preciado Sotelo,Oeste,ocasional,V039,Sr. Modesto Guillen,Oeste,P0014,Motorola G84,Celulares,6037.26,3.0,0.12,15938.37,20
VTA0139240,2024-03-11,3,2024,C03476,Dr. Vicente Saldaña,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0103,Lente Canon RF 50mm,Fotografía,14043.82,5.0,0.17,58281.85,31
VTA0139241,2024-03-14,3,2024,C04496,Mauro Hugo Munguía,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0051,Funda iPhone 15 Pro,Accesorios,1222.26,2.0,0.16,2053.4,40
VTA0139242,2024-03-06,3,2024,C00502,  Nadia María Cristina Niño  ,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0028,Dell Inspiron 15,Laptops,25569.38,1.0,0.14,21989.67,37
VTA0139243,2024-03-15,3,2024,C01253,Andrés Ordóñez Tafoya,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0005,OnePlus 12,Celulares,5778.51,2.0,0.08,10632.46,40
VTA0139244,2024-03-13,3,2024,C02848,Sr. Camilo Olvera,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0109,Filtro ND Variable,Fotografía,3412.42,1.0,0.11,3037.05,30
VTA0139245,08/03/2024,3,2024,C04299,Blanca Itzel Hinojosa,Centro,premiun,V037,Victoria Caridad Concepción,Centro,P0103,Lente Canon RF 50mm,Fotografía,13897.31,4.0,0.14,47806.75,31
VTA0139246,2024-03-07,3,2024,C04552,Sara Montenegro Barragán,Oeste,Premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0103,Lente Canon RF 50mm,Fotografía,13396.21,5.0,0.17,55594.27,31
VTA0139247,2024-03-03,3,2024,C00342,Débora Collazo,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0004,Google Pixel 8,Celulares,5430.84,4.0,0.03,21071.66,34
VTA0139248,2024-03-05,3,2024,C02069,  Luis Guillermo Roque Godínez  ,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0005,OnePlus 12, Accesorios,5752.15,1.0,0.18,4716.76,40
VTA0139249,2024-03-03,3,2024,C02761,Eduardo Federico Bravo Santillán,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0055,Teclado Keychron K2,Accesorios,1251.01,3.0,0.02,3677.97,28
VTA0139250,2024-03-05,3,2024,C00241,Caridad Ibarra,Norte,Premiun,V048,Ivonne Véliz,Centro,P0058,Mochila Techpack 30L,Accesorios,875.46,5.0,0.03,4245.98,23
VTA0139251,2024-03-11,3,2024,C01695,Mario Frías,Este,REGULAR,V017,Abraham Apodaca Colunga,Centro,P0014,Motorola G84,Celulares,6588.02,5.0,0.03,31951.9,20
VTA0139252,18/03/2024,3,2024,C04767,Zoé Nancy de la Crúz Verduzco,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0081,PlayStation 5,Gaming,9971.52,2.0,0.19,16153.86,46
VTA0139253,11/03/2024,3,2024,C03631,Jorge Ortiz Solorio,Este,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0088,Teclado Razer Huntsman,Gaming,25086.14,3.0,0.12,66227.41,44
VTA0139254,2024-03-08,3,2024,C03310,Inés Patricia Prado Polanco,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0069,Xiaomi Pad 6 Pro,hogar inteligente,5794.23,3.0,0.13,15122.94,37
VTA0139255,2024-03-10,3,2024,C00520,Dra. Caridad Pedroza,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0075,Samsung Galaxy Tab A9,Tablets,19288.6,2.0,0.01,38191.43,35
VTA0139256,2024-03-01,3,2024,C01221,Sofía Alonso Almanza,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0093,GPU RTX 4070 Ti,Gaming,27984.59,2.0,0.04,53730.41,29
VTA0139257,2024-03-02,3,2024,C02311,Claudia Maestas,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0085,Monitor LG 27GP950,Gaming,18035.35,2.0,0.15,30660.09,43
VTA0139258,2024-03-16,3,2024,C03719,Srita. Zoé Cordero,Norte,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0021,ASUS ROG Zephyrus,Laptops,12766.1,,0.03,49532.47,36
VTA0139259,2024-03-19,3,2024,C02526,Maximiliano Zacarías Montenegro,Norte,Regular,V029,Francisco Ballesteros,Norte,P0012,Samsung A55,Celulares,21634.09,4.0,0.19,70094.45,36
VTA0139260,2024-03-21,3,2024,C02935,Camila Vela,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0023,Microsoft Surface Pro 9,Laptops,34044.63,3.0,0.09,92941.84,27
VTA0139261,2024-03-29,3,2024,C01490,  Joaquín Silvano Tejeda  ,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0007,Realme GT5,Celulares,17354.51,1.0,0.04,16660.33,39
VTA0139262,2024-03-01,3,2024,C01671,Arturo Nicolás Enríquez,Centro,Regular,V010,Sra. Guadalupe Llamas,Este,P0111,Monitor Portátil 4K,Fotografía,6219.82,2.0,0.04,11942.05,41
VTA0139263,2024-03-22,3,2024,C00806,Alicia Arcelia Serrato,Norte,Premium,V009,Amanda María José Bravo,Norte,P0041,Bang Olufsen H95,Audio,6271.67,,0.0,25086.68,20
VTA0139264,2024-03-17,3,2024,C04700,Sr. Francisco Javier Vázquez,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0022,Acer Swift 5,Laptops,31950.38,5.0,0.06,150166.79,41
VTA0139265,2024-03-24,3,2024,C03974,Germán Ledesma,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0078,Chuwi HiPad X,Tablets,13786.36,2.0,0.11,24539.72,20
VTA0139266,2024-03-02,3,2024,C01238,Violeta Cotto,Sur,Ocacional,V006,  Dr. Evelio Murillo  ,Sur,P0110,Reflector 5en1 80cm,Fotografía,14220.06,,0.15,60435.26,26
VTA0139267,2024-03-07,3,2024,C03760,Gabino Arredondo Segura,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0019,HP Spectre x360,Laptops,36109.72,1.0,0.11,32137.65,26
VTA0139268,2024-03-16,3,2024,C02357,Srita. Rosa Rubio,Oeste,premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0070,Amazon Fire HD 10,LAPTOPS,17539.0,4.0,0.14,60334.16,33
VTA0139269,2024-03-10,3,2024,C01819,Amanda Clara Pichardo Alcaraz,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0052,Protector Pantalla S24,Accesorios,1076.08,5.0,0.01,5326.6,31
VTA0139270,17/03/2024,3,2024,C04278,Barbara Guadalupe Polanco,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0094,RAM Corsair 32GB,Gaming,16237.05,2.0,0.19,26304.02,26
VTA0139271,2024-03-18,3,2024,C03132,Frida Carmen Paredes Ybarra,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2513.75,2.0,0.02,4926.95,20
VTA0139272,2024-03-12,3,2024,C00357,Lucía Camila Madrid Ornelas,Oeste,premiun,V035,Estela Haro,Oeste,P0027,MacBook Air M2,Laptops,36687.13,1.0,0.04,35219.64,24
VTA0139273,2024-03-01,3,2024,C01008,Sergio Teodoro Soria,Norte,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0083,Nintendo Switch OLED,Gaming,16906.42,2.0,0.13,29417.17,39
VTA0139274,2024-03-25,3,2024,C04061,Óliver Escalante,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0063,Pad Mouse XL Gaming,Accesorios,1952.5,4.0,0.0,7810.0,42
VTA0139275,2024-03-24,3,2024,C02525,Juan Peralta Cano,Centro,Premiun,V035,Estela Haro,Oeste,P0086,Silla Gamer DXRacer,Gaming,19899.98,1.0,0.17,16516.98,26
VTA0139276,20/03/2024,3,2024,C04120,Fabiola Ana Archuleta Vela,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0038,Beats Studio Pro,Audio,2310.96,,0.09,4205.95,39
VTA0139277,2024-03-19,3,2024,C03528,  Dr. Bernabé Limón  ,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0050,Cable USB-C 2m,Accesorios,1569.45,4.0,0.01,6215.02,32
VTA0139278,16/03/2024,3,2024,C02133,  Noelia Trinidad Villa Estrada  ,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0020,Lenovo ThinkPad X1, Accesorios,22256.52,5.0,0.01,110169.77,42
VTA0139279,2024-03-11,3,2024,C02231,,Este,Premium,V032,Nelly Barela Cardenas,Este,P0079,Realme Pad 2,audio ,9456.62,3.0,0.17,23546.98,20
VTA0139280,2024-03-24,3,2024,C04528,Martín Magaña Serna,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0002,Samsung Galaxy S24,celulares,7316.93,1.0,0.17,6073.05,19
VTA0139281,2024-03-03,3,2024,C01559,Andrés Villalobos,Este,Regular,V032,Nelly Barela Cardenas,Este,P0005,OnePlus 12,Celulares,5258.18,5.0,0.09,23924.72,40
VTA0139282,2024-03-27,3,2024,C04445,Lic. Miriam Cervantes,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0051,Funda iPhone 15 Pro,Accesorios,1273.09,2.0,0.04,2444.33,40
VTA0139283,2024-03-20,3,2024,C01202,Darío Hugo Rivera,Sur,Ocasional,V034,Rufino Rivera,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10406.83,,0.01,51513.81,41
VTA0139284,2024-03-12,3,2024,C04653,Julio Olivas,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7109.1,1.0,0.12,6256.01,35
VTA0139285,2024-03-25,3,2024,C03763,Lic. Alejandro Zamudio,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0035,Bose QC45,Audio,2590.65,4.0,0.07,9637.22,19
VTA0139286,29/03/2024,3,2024,C01378,Rufino Jesús Garica,Sur,Ocacional,V018,Lic. Gilberto Castellanos,Sur,P0086,Silla Gamer DXRacer,Gaming,23151.61,2.0,0.16,38894.7,26
VTA0139287,2024-03-23,3,2024,C00112,Mateo Murillo,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0077,Blackview Tab 16,Tablets,9795.49,4.0,0.08,36047.4,21
VTA0139288,2024-03-06,3,2024,C03979,Sr. José Carlos Maya,Norte,Premium,V039,Sr. Modesto Guillen,Oeste,P0087,Headset HyperX Cloud III,Gaming,1972.65,1.0,0.12,1735.93,38
VTA0139289,2024-03-21,3,2024,C04090,Sr. Gustavo de la Fuente,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0067,iPad Air M1,Tablets,16777.53,3.0,0.08,46305.98,39
VTA0139290,08/03/2024,3,2024,C03069,Concepción Arredondo,Este,Regular,V025,Manuel Gerónimo Armas,Sur,P0020,Lenovo ThinkPad X1,Laptops,22542.23,1.0,0.01,22316.81,42
VTA0139291,2024-03-15,3,2024,C03712,Aldonza Sandra Solano Quintanilla,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0022,Acer Swift 5,Laptops,35860.51,1.0,0.02,35143.3,41
VTA0139292,2024-03-25,3,2024,C01652,Francisca Luisa Cisneros Matías,Centro,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0013,Xiaomi Redmi Note 13,Celulares,13896.97,4.0,0.02,54476.12,30
VTA0139293,2024-03-31,3,2024,C03364,Abigail Delgadillo Maldonado,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0072,Huawei MatePad Pro,Tablets,19607.02,4.0,0.09,71369.55,43
VTA0139294,2024-03-07,3,2024,C04060,Camila León,Este,Premium,V011,Clara Loera,Este,P0077,Blackview Tab 16,Tablets,10254.26,1.0,0.12,9023.75,21
VTA0139295,2024-03-14,3,2024,C04264,Julio César Guillermo Ríos Grijalva,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,496.64,2.0,0.04,953.55,39
VTA0139296,2024-03-04,3,2024,C04283,Gerardo Romero Villa,Oeste,Ocasional,V008,Irene Franco,Sur,P0066,Samsung Galaxy Tab S9,Tablets,14120.79,1.0,0.08,12991.13,24
VTA0139297,2024-03-08,3,2024,C00588,Leonardo Fidel Lovato,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0009,Sony Xperia 1 VI,Celulares,23273.34,5.0,0.07,108221.03,24
VTA0139298,2024-03-25,3,2024,C02533,Ing. Blanca Ceja,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0015,Nokia G42,Celulares,18978.65,3.0,0.03,55227.87,26
VTA0139299,2024-03-24,3,2024,C02857,Gerardo Iván Lugo,Oeste,Ocasional,V015,Joaquín Benavides Meza,Norte,P0075,Samsung Galaxy Tab A9,Tablets,18249.97,5.0,0.16,76649.87,35
VTA0139300,07/03/2024,3,2024,C01246,Nicolás Jorge Matos Raya,Centro,Ocacional,V041,Srita. Nadia Casas,Centro,P0035,Bose QC45,Audio,2426.31,4.0,0.09,-8831.77,19
VTA0139301,2024-03-18,3,2024,C01897,Santiago Nájera,Centro,ocasional,V048,Ivonne Véliz,Centro,P0043,Sony WF-1000XM5,gaming,4659.79,3.0,0.03,13559.99,25
VTA0139302,22/03/2024,3,2024,C01102,José Manuél Mauricio Cortés de la Crúz,Este,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,11720.68,3.0,0.09,31997.46,24
VTA0139303,2024-03-26,3,2024,C00795,Cristian Rodríguez,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0073,Microsoft Surface Go 3,Tablets,11476.75,3.0,0.06,32364.44,22
VTA0139304,2024-03-06,3,2024,C00152,Tomás Zeferino Solano,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0122,Aspiradora Dyson V15,Hogar Inteligente,2886.32,4.0,0.02,11314.37,28
VTA0139305,2024-03-11,3,2024,C00452,Lic. Ricardo Alfaro,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0056,Webcam Logitech C920,Accesorios,1835.48,3.0,0.08,5065.92,43
