id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0165008,2024-10-18,10,2024,C01827,Enrique Linares Mora,Este,Regular,V032,Nelly Barela Cardenas,Este,P0005,OnePlus 12,Celulares,5104.88,3.0,0.13,13323.74,40
VTA0165009,2024-10-09,10,2024,C03230,Felix Perea Rosado,Este,Regular,V011,Clara Loera,Este,P0002,Samsung Galaxy S24,Celulares,7401.46,1.0,0.15,6291.24,19
VTA0165010,2024-10-13,10,2024,C04736,Jorge Menéndez Soliz,Oeste,Premium,V035,Estela Haro,Oeste,P0110,Reflector 5en1 80cm,tablets,16549.95,1.0,0.02,16218.95,26
VTA0165011,2024-10-28,10,2024,C04238,Silvia Valladares Estévez,Centro,premiun,V048,Ivonne Véliz,Centro,P0066,Samsung Galaxy Tab S9,Tablets,13290.26,3.0,0.11,35484.99,24
VTA0165012,2024-10-31,10,2024,C00611,Ramón Leonardo Rodarte Maldonado,Sur,Premium,V024,Bernabé Guerra,Sur,P0019,HP Spectre x360,Laptops,39233.89,3.0,0.02,115347.64,26
VTA0165013,2024-10-15,10,2024,C00283,Elvia Quiñones Tello,Centro,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0055,Teclado Keychron K2,Accesorios,1275.28,2.0,0.06,2397.53,28
VTA0165014,2024-10-06,10,2024,C01554,Alejandro Bañuelos,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0067,iPad Air M1, Accesorios,16203.17,5.0,0.17,67243.16,39
VTA0165015,2024-10-17,10,2024,C02087,Federico David Báez,Norte,Regular,V039,Sr. Modesto Guillen,Oeste,P0074,iPad Mini 6,Tablets,19737.88,1.0,0.08,18158.85,31
VTA0165016,2024-10-25,10,2024,C02175,,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4925.69,4.0,0.03,19111.68,44
VTA0165017,2024-10-15,10,2024,C03742,Jorge Luis Bruno Ceballos,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7013.08,4.0,0.06,26369.18,35
VTA0165018,2024-10-24,10,2024,C01192,Mariano Gonzalo Uribe Olivárez,Oeste,Premium,V031,  Bernabé César Salazar  ,Centro,P0113,Alexa Echo Dot 5,Hogar Inteligente,11940.06,5.0,0.17,49551.25,20
VTA0165019,2024-10-28,10,2024,C04498,  Paulina Paulina Pacheco del Valle  ,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0045,Marshall Emberton III,Audio,7658.28,2.0,0.09,13938.07,22
VTA0165020,2024-10-11,10,2024,C00891,,Oeste,Premium,V025,Manuel Gerónimo Armas,Sur,P0077,Blackview Tab 16,Tablets,11197.04,3.0,0.16,28216.54,21
VTA0165021,2024-10-25,10,2024,C01707,Conchita Palacios,Sur,Regular,V015,Joaquín Benavides Meza,Norte,P0019,HP Spectre x360,Laptops,34434.3,1.0,0.17,28580.47,26
VTA0165022,27/10/2024,10,2024,C04047,Socorro Fonseca,Este,Premium,V031,  Bernabé César Salazar  ,Centro,P0112,Estabilizador DJI OM6,Fotografía,15420.14,4.0,0.15,52428.48,33
VTA0165023,2024-10-14,10,2024,C02786,Débora Salazar Rivero,Norte,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0034,AirPods Pro 2,Audio,1352.94,4.0,0.12,4762.35,27
VTA0165024,2024-10-06,10,2024,C01315,Sr. Fernando Maldonado,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0067,iPad Air M1, Accesorios,16546.53,3.0,0.09,45172.03,39
VTA0165025,22/10/2024,10,2024,C00536,Perla Raquel Negrete Valverde,Norte,Regular,V037,Victoria Caridad Concepción,Centro,P0051,Funda iPhone 15 Pro,hogar inteligente,1395.98,2.0,0.17,2317.33,40
VTA0165026,2024-10-28,10,2024,C03876,Serafín Aurelio Granados Viera,Norte,ocasional,V004,Aurora Zelaya,Norte,P0096,Cooling Noctua NH-D15,Gaming,9626.12,1.0,0.16,8085.94,41
VTA0165027,2024-10-23,10,2024,C01189,Dalia Raquel Carrillo Puente,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0037,JBL Charge 5,Audio,7628.63,1.0,0.19,6179.19,21
VTA0165028,2024-10-15,10,2024,C04055,Alfonso Ernesto Ureña Arellano,Norte,Premiun,V015,Joaquín Benavides Meza,Norte,P0051,Funda iPhone 15 Pro,Accesorios,1252.21,1.0,0.13,1089.42,40
VTA0165029,24/10/2024,10,2024,C04840,Sra. Carla Barrios,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2679.0,5.0,0.11,11921.55,28
VTA0165030,2024-10-20,10,2024,C04239,Flavio Adán Mesa Briseño,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0085,Monitor LG 27GP950,Gaming,17119.35,1.0,0.08,15749.8,43
VTA0165031,2024-10-25,10,2024,C02641,  Lic. Alonso Zepeda  ,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0104,Flash Godox V1,Fotografía,15726.42,1.0,0.13,13681.99,40
VTA0165032,2024-10-25,10,2024,C02881,Benito Castillo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0121,Roomba j7 Plus,LAPTOPS,6016.81,4.0,0.04,23104.55,38
VTA0165033,2024-10-03,10,2024,C00679,Jacinto Badillo Laureano,Norte,Regular,V029,Francisco Ballesteros,Norte,P0003,Xiaomi 14 Pro,Celulares,24397.89,3.0,0.04,70265.92,36
VTA0165034,2024-10-05,10,2024,C03563,Pamela Zapata,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0055,Teclado Keychron K2,Accesorios,1250.67,1.0,0.01,1238.16,28
VTA0165035,2024-10-15,10,2024,C02888,Dra. Eloisa Carvajal,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0094,RAM Corsair 32GB,hogar inteligente,18598.74,1.0,0.2,14878.99,26
VTA0165036,2024-10-10,10,2024,C00316,Arcelia Holguín Ibarra,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0082,Xbox Series X,Gaming,11230.48,4.0,0.13,39082.07,30
VTA0165037,08/10/2024,10,2024,C03837,Miriam Gamez,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0085,Monitor LG 27GP950,Gaming,17673.54,5.0,0.14,75996.22,43
VTA0165038,2024-10-15,10,2024,C04529,Rosalia Daniela Gonzales Samaniego,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0035,Bose QC45,Audio,2416.12,5.0,0.05,11476.57,19
VTA0165039,2024-10-02,10,2024,C04184,  Nelly Ofelia Solano Ayala  ,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0031,Acer Aspire 7,Laptops,9020.01,4.0,0.0,36080.04,38
VTA0165040,2024-10-09,10,2024,C03437,Darío Linares,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0071,ASUS Zenpad 3S,Tablets,13995.26,3.0,0.09,38207.06,20
VTA0165041,2024-10-16,10,2024,C01874,Ing. Mauro de la Fuente,Centro,Premium,V048,Ivonne Véliz,Centro,P0055,Teclado Keychron K2,Accesorios,1427.52,,0.04,1370.42,28
VTA0165042,2024-10-10,10,2024,C00948,Ing. Luis Miguel Dueñas,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0006,Motorola Edge 50,Celulares,8315.94,1.0,0.08,7650.66,32
VTA0165043,2024-10-10,10,2024,C02889,Dra. Lorena Mesa,Norte,Regular,V008,Irene Franco,Sur,P0086,Silla Gamer DXRacer,Gaming,20497.92,4.0,0.12,72152.68,26
VTA0165044,2024-10-26,10,2024,C02596,Ofelia Noelia Ocasio,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0108,Batería Canon LP-E6, Accesorios,15780.46,3.0,0.13,41187.0,32
VTA0165045,2024-10-03,10,2024,C01863,  Dra. Ofelia Loya  ,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0008,OPPO Find X7,Celulares,21014.77,3.0,0.16,52957.22,26
VTA0165046,2024-10-16,10,2024,C01956,Paulina Casares Arevalo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0092,Micrófono Blue Yeti,Gaming,12547.69,5.0,0.04,60228.91,47
VTA0165047,2024-10-03,10,2024,C00464,Sra. Carmen Quintero,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0098,Sony Alpha 7 IV,Fotografía,17883.13,2.0,0.0,35766.26,34
VTA0165048,2024-10-30,10,2024,C02792,Cristina Aparicio Valdivia,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0092,Micrófono Blue Yeti,tablets,13495.27,1.0,0.13,11740.88,47
VTA0165049,2024-10-21,10,2024,C04498,  Paulina Paulina Pacheco del Valle  ,Este,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0043,Sony WF-1000XM5,Audio,4401.58,1.0,0.07,4093.47,25
VTA0165050,2024-10-16,10,2024,C00417,Darío Leal Ontiveros,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0062,Reloj Smartwatch Band, Accesorios,1338.54,4.0,0.1,4818.74,38
VTA0165051,2024-10-16,10,2024,C02763,Ricardo Domínguez,Sur,premiun,V027,Claudio Andrés Gómez Sosa,Sur,P0062,Reloj Smartwatch Band,Accesorios,1417.68,3.0,0.01,4210.51,38
VTA0165052,2024-10-12,10,2024,C00986,Olga Sessa Peres,Centro,Regular,V044,Julia Esther Solorio,Centro,P0116,Foco Philips Hue,Hogar Inteligente,4260.61,5.0,0.03,20663.96,44
VTA0165053,2024-10-03,10,2024,C02774,  Hermelinda Cristal Montero  ,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0016,Tecno Spark 20,Celulares,14027.43,,0.04,67331.66,20
VTA0165054,2024-10-12,10,2024,C02964,Patricio Magaña,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0042,Audio Technica ATH,Audio,6883.99,4.0,0.12,24231.64,31
VTA0165055,14/10/2024,10,2024,C04595,Lic. Bernabé Luna,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0068,Lenovo Tab P12,Tablets,13806.09,4.0,0.02,54119.87,21
VTA0165056,2024-10-04,10,2024,C00180,Aldo Salvador Reyes,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0074,iPad Mini 6,Tablets,20052.06,1.0,0.1,18046.85,31
VTA0165057,2024-10-18,10,2024,C00267,Olivia Ortiz,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0064,Limpiador Pantallas Kit,tablets,1298.56,2.0,0.05,2467.26,44
VTA0165058,2024-10-11,10,2024,C01500,Cristal Elizondo Hidalgo,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0016,Tecno Spark 20,Celulares,15798.63,3.0,0.01,46921.93,20
VTA0165059,2024-10-03,10,2024,C00798,Javier Silvano Godoy,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0117,Cámara Nest Doorbell,audio ,11780.33,3.0,0.06,-33220.53,34
VTA0165060,2024-10-06,10,2024,C01608,Sra. Itzel Niño,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0063,Pad Mouse XL Gaming,hogar inteligente,2000.87,1.0,0.06,1880.82,42
VTA0165061,16/10/2024,10,2024,C01071,Octavio Arturo Robledo,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0097,Canon EOS R6 Mark II,Fotografía,33623.39,1.0,0.13,29252.35,38
VTA0165062,2024-10-15,10,2024,C01562,Claudia Virginia Ojeda Osorio,Este,Premium,V011,Clara Loera,Este,P0108,Batería Canon LP-E6,Fotografía,18135.55,5.0,0.1,81609.98,32
VTA0165063,2024-10-26,10,2024,C03877,Srita. Dolores Bustamante,Sur,Ocacional,V027,Claudio Andrés Gómez Sosa,Sur,P0004,Google Pixel 8,Celulares,5670.89,5.0,0.13,24668.37,34
VTA0165064,2024-10-02,10,2024,C00767,Mauricio Genaro Guardado,Este,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1315.53,5.0,0.07,6117.21,44
VTA0165065,2024-10-07,10,2024,C01253,Andrés Ordóñez Tafoya,Este,Ocasional,V011,Clara Loera,Este,P0033,Sony WH-1000XM5,Audio,7426.61,4.0,0.2,23765.15,25
VTA0165066,14/10/2024,10,2024,C02680,Abelardo Rivas,Este,Premium,V041,Srita. Nadia Casas,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,4922.9,3.0,0.01,14621.01,27
VTA0165067,2024-10-18,10,2024,C02120,Claudia de la Garza Rincón,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0058,Mochila Techpack 30L,Accesorios,776.66,1.0,0.13,675.69,23
VTA0165068,24/10/2024,10,2024,C03482,Ramiro Montez,Oeste,Premium,V009,Amanda María José Bravo,Norte,P0046,JBL Flip 6,Audio,2263.04,3.0,0.04,6517.56,40
VTA0165069,2024-10-01,10,2024,C00156,Guillermina Aida Tamez Navarrete,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0085,Monitor LG 27GP950,Gaming,17538.24,1.0,0.0,17538.24,43
VTA0165070,2024-10-07,10,2024,C00771,Teodoro Casares,Norte,Premium,V043,Homero Esquivel,Norte,P0077,Blackview Tab 16,Tablets,10092.38,3.0,0.12,26643.88,21
VTA0165071,2024-10-08,10,2024,C00526,Dr. Mauro Reynoso,Norte,Regular,V004,Aurora Zelaya,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,8322.56,1.0,0.17,6907.72,21
VTA0165072,2024-10-01,10,2024,C03928,Hermelinda Guillermina Esquivel,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0095,SSD Samsung 980 Pro,Gaming,2901.63,2.0,0.03,5629.16,28
VTA0165073,2024-10-14,10,2024,C02662,  Srita. Adriana Mejía  ,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0009,Sony Xperia 1 VI,Celulares,22521.04,5.0,0.04,108100.99,24
VTA0165074,2024-10-17,10,2024,C02188,Minerva Irene Cadena,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0011,iPhone 14,Celulares,10790.98,2.0,0.04,20718.68,43
VTA0165075,2024-10-26,10,2024,C04562,Martha Cisneros,Este,Regular,V021,  Cristal Valdés Maya  ,Sur,P0020,Lenovo ThinkPad X1,LAPTOPS,22195.12,2.0,0.11,39507.31,42
VTA0165076,2024-10-21,10,2024,C00511,Jacinto Lemus Rincón,Norte,Regular,V029,Francisco Ballesteros,Norte,P0091,Capturadora Elgato 4K,LAPTOPS,1623.77,2.0,0.03,3150.11,25
VTA0165077,2024-10-19,10,2024,C03508,Tania Chavarría,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0091,Capturadora Elgato 4K,Gaming,1530.03,4.0,0.08,5630.51,25
VTA0165078,2024-10-18,10,2024,C01874,Ing. Mauro de la Fuente,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0039,Sennheiser HD 450,audio ,971.62,5.0,0.06,4566.61,24
VTA0165079,2024-10-16,10,2024,C02848,Sr. Camilo Olvera,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0005,OnePlus 12,Celulares,5351.68,5.0,0.09,24350.14,40
VTA0165080,2024-10-07,10,2024,C02294,Clemente Ordóñez,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0008,OPPO Find X7,Celulares,20554.29,5.0,0.16,86328.02,26
VTA0165081,2024-10-29,10,2024,C00140,Ignacio Amador Camarillo Pantoja,Este,Premium,V013,Alvaro Gaona Ocasio,Sur,P0110,Reflector 5en1 80cm,Fotografía,15946.32,5.0,0.14,68569.18,26
VTA0165082,2024-10-05,10,2024,C01885,Jorge Luis Villaseñor,Sur,premiun,V013,Alvaro Gaona Ocasio,Sur,P0044,Anker Q45,Audio,7778.3,3.0,0.03,22634.85,23
VTA0165083,2024-10-06,10,2024,C00597,Cristian Rafaél Carbajal,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0071,ASUS Zenpad 3S,Tablets,13146.3,4.0,0.01,52059.35,20
VTA0165084,2024-10-19,10,2024,C04298,Esparta Débora Huerta Garibay,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0022,Acer Swift 5,Laptops,35790.25,1.0,0.1,32211.22,41
VTA0165085,13/10/2024,10,2024,C00006,,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7804.28,3.0,0.09,21305.68,35
VTA0165086,2024-10-22,10,2024,C01347,Sr. Israel Malave,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0074,iPad Mini 6,Tablets,18876.97,5.0,0.01,93441.0,31
VTA0165087,2024-10-31,10,2024,C03487,Lic. Francisco Javier Salinas,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0106,Mochila Lowepro Pro,Fotografía,18359.07,3.0,0.17,45714.08,40
VTA0165088,2024-10-10,10,2024,C00890,Norma Norma Huerta,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0060,Adaptador HDMI 4K,celulares,996.12,1.0,0.01,986.16,29
VTA0165089,2024-10-14,10,2024,C00076,Homero Cardona Alba,Sur,Premium,V008,Irene Franco,Sur,P0098,Sony Alpha 7 IV,Fotografía,18889.14,3.0,0.11,50434.0,34
VTA0165090,2024-10-06,10,2024,C00690,María Eugenia Liliana Mejía,Este,Premium,V032,Nelly Barela Cardenas,Este,P0040,Jabra Elite 85h,Audio,3222.73,2.0,0.03,6252.1,38
VTA0165091,2024-10-11,10,2024,C02658,Yuridia Amanda Ontiveros,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0005,OnePlus 12,audio ,5828.99,3.0,0.16,14689.05,40
VTA0165092,2024-10-20,10,2024,C00952,Noemí Saucedo,Este,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0034,AirPods Pro 2,Audio,1388.07,3.0,0.05,3956.0,27
VTA0165093,2024-10-05,10,2024,C04378,Jaqueline Carvajal Laureano,Norte,Regular,V029,Francisco Ballesteros,Norte,P0043,Sony WF-1000XM5,Audio,4642.23,1.0,0.16,3899.47,25
VTA0165094,2024-10-09,10,2024,C04078,Lic. Inés Pedraza,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0018,Dell XPS 15,Laptops,39895.98,1.0,0.09,36305.34,40
VTA0165095,14/10/2024,10,2024,C01987,Oswaldo Diego Matos,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4558.56,5.0,0.09,20741.45,27
VTA0165096,2024-10-01,10,2024,C02466,Lic. Alfredo Villalobos,Este,Regular,V011,Clara Loera,Este,P0036,Samsung Galaxy Buds2,Audio,6539.31,4.0,0.09,23803.09,43
VTA0165097,2024-10-26,10,2024,C01056,  Diego Cantú  ,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0097,Canon EOS R6 Mark II,Fotografía,32127.1,2.0,0.13,55901.15,38
VTA0165098,2024-10-15,10,2024,C01923,Conchita Zavala de la Torre,Sur,Ocacional,V034,Rufino Rivera,Sur,P0016,Tecno Spark 20,Celulares,15943.58,4.0,0.01,63136.58,20
VTA0165099,2024-10-12,10,2024,C04217,Violeta Paulina Villalpando Montaño,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0056,Webcam Logitech C920,Accesorios,1896.76,3.0,0.06,5348.86,43
VTA0165100,2024-10-12,10,2024,C04953,Araceli Noemí Cavazos,Centro,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0085,Monitor LG 27GP950,Gaming,19136.04,3.0,0.16,48222.82,43
VTA0165101,2024-10-28,10,2024,C00992,  Sandra Concepción Coronado Partida  ,Centro,Premium,V048,Ivonne Véliz,Centro,P0026,MSI Prestige 16,Laptops,10010.9,3.0,0.01,29732.37,44
VTA0165102,2024-10-30,10,2024,C03154,Nelly Cecilia Bueno,Este,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0071,ASUS Zenpad 3S,tablets,12622.72,5.0,0.19,51122.02,20
VTA0165103,2024-10-22,10,2024,C03170,Luis Manuel Jorge Luis Delgado,Sur,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,13236.07,1.0,0.01,13103.71,30
VTA0165104,2024-10-08,10,2024,C04440,Noelia Alejandra Irizarry,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0103,Lente Canon RF 50mm,Fotografía,14892.98,4.0,0.09,54210.45,31
VTA0165105,2024-10-02,10,2024,C01604,Lic. Liliana Medrano,Norte,Premium,V004,Aurora Zelaya,Norte,P0018,Dell XPS 15,Laptops,37116.48,3.0,0.16,93533.53,40
VTA0165106,2024-10-28,10,2024,C00988,Natalia Dulce Rivera,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0023,Microsoft Surface Pro 9,Laptops,30127.31,3.0,0.1,81343.74,27
VTA0165107,15/10/2024,10,2024,C00311,Norma Cardenas Garay,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0032,ASUS VivoBook 16,Laptops,11021.64,3.0,0.07,30750.38,38
VTA0165108,2024-10-12,10,2024,C03895,Lic. Ivonne Esquivel,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0037,JBL Charge 5,Audio,7503.39,1.0,0.16,6302.85,21
VTA0165109,04/10/2024,10,2024,C01756,Marco Antonio Tórrez Mejía,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1488.48,3.0,0.12,3929.59,30
VTA0165110,14/10/2024,10,2024,C03697,Lorena Roque Téllez,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0038,Beats Studio Pro,Audio,2482.74,2.0,0.2,3972.38,39
VTA0165111,2024-10-17,10,2024,C03508,Tania Chavarría,Este,Regular,V011,Clara Loera,Este,P0051,Funda iPhone 15 Pro,Accesorios,1323.61,5.0,0.14,5691.52,40
VTA0165112,2024-10-04,10,2024,C00679,Jacinto Badillo Laureano,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0037,JBL Charge 5,Audio,7689.58,5.0,0.03,37294.46,21
VTA0165113,2024-10-28,10,2024,C01447,  Elsa Castro  ,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0112,Estabilizador DJI OM6,Fotografía,16684.21,5.0,0.04,80084.21,33
VTA0165114,2024-10-04,10,2024,C00716,  Maximiliano Ramón Soto  ,Sur,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0050,Cable USB-C 2m,Accesorios,1575.28,2.0,0.13,2740.99,32
VTA0165115,2024-10-15,10,2024,C03548,Luis Miguel Fonseca Ramón,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2472.05,4.0,0.07,9196.03,20
VTA0165116,2024-10-02,10,2024,C02525,Juan Peralta Cano,Centro,Regular,V048,Ivonne Véliz,Centro,P0080,Honor Pad 8,Tablets,10058.88,3.0,0.19,24443.08,19
VTA0165117,2024-10-23,10,2024,C00479,José María Sierra Miranda,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0049,Cargador MagSafe 30W,Accesorios,1027.68,1.0,0.17,852.97,37
VTA0165118,2024-10-26,10,2024,C02098,Víctor Bruno Concepción,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0025,Razer Blade 15,Laptops,29255.81,4.0,0.17,97129.29,44
VTA0165119,2024-10-31,10,2024,C01628,Yolanda Pelayo,Este,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0042,Audio Technica ATH,Audio,5820.7,4.0,0.06,21885.83,31
VTA0165120,2024-10-13,10,2024,C02761,Eduardo Federico Bravo Santillán,Este,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,8346.79,2.0,0.13,14523.41,35
VTA0165121,2024-10-12,10,2024,C03651,Ing. Eva Casanova,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0031,Acer Aspire 7,Laptops,8848.68,5.0,0.09,40261.49,38
VTA0165122,29/10/2024,10,2024,C02700,Itzel Norma Rodríguez,Oeste,Premiun,V004,Aurora Zelaya,Norte,P0008,OPPO Find X7,Celulares,21888.4,5.0,0.12,96308.96,26
VTA0165123,2024-10-23,10,2024,C03558,Sra. Abigail Beltrán,Centro,Regular,V021,  Cristal Valdés Maya  ,Sur,P0070,Amazon Fire HD 10,Tablets,16414.71,3.0,0.04,47274.36,33
VTA0165124,2024-10-30,10,2024,C00907,Olivia Esparza Armenta,Oeste,Premiun,V001,Fernando Casares Jimínez,Oeste,P0002,Samsung Galaxy S24,Celulares,7858.8,5.0,0.11,34971.66,19
VTA0165125,2024-10-26,10,2024,C04957,Salvador René Moreno Barreto,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0058,Mochila Techpack 30L,Accesorios,904.31,2.0,0.12,1591.59,23
VTA0165126,2024-10-29,10,2024,C04984,Santiago Gilberto Mata,Norte,Premium,V009,Amanda María José Bravo,Norte,P0061,Batería Portátil 20000,Accesorios,1949.06,3.0,0.05,5554.82,32
VTA0165127,2024-10-12,10,2024,C03941,Concepción Olvera Borrego,Norte,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0057,Soporte Laptop Adjustable,Accesorios,562.88,4.0,0.09,2048.88,39
VTA0165128,26/10/2024,10,2024,C02091,Lic. Leonel Casas,Norte,ocasional,V043,Homero Esquivel,Norte,P0096,Cooling Noctua NH-D15,Gaming,9321.3,3.0,0.1,25167.51,41
VTA0165129,2024-10-23,10,2024,C02211,  Berta Loera Mondragón  ,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0038,Beats Studio Pro,Audio,2440.63,5.0,0.15,10372.68,39
VTA0165130,2024-10-19,10,2024,C03325,Esmeralda Rojo Rivas,Centro,Ocacional,V005,Aldo Adán Rodrígez Galarza,Este,P0016,Tecno Spark 20,Celulares,13702.84,1.0,0.09,12469.58,20
VTA0165131,2024-10-28,10,2024,C04086,Leticia Lucero Mayorga,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0004,Google Pixel 8,Celulares,4859.57,5.0,0.1,21868.06,34
VTA0165132,2024-10-22,10,2024,C04301,Srita. Marisela Villarreal,Centro,ocasional,V048,Ivonne Véliz,Centro,P0045,Marshall Emberton III,Audio,7184.94,4.0,0.1,25865.78,22
VTA0165133,2024-10-16,10,2024,C04816,Ing. Uriel Tello,Sur,Premium,V026,Ing. Elias Valdivia,Oeste,P0037,JBL Charge 5,Audio,7571.78,3.0,0.07,21125.27,21
VTA0165134,2024-10-31,10,2024,C03387,Hilda Linda Arriaga,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8396.85,2.0,0.19,13602.9,35
VTA0165135,2024-10-02,10,2024,C01241,  Lic. Barbara Delgadillo  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0074,iPad Mini 6,Tablets,19427.06,2.0,0.08,35745.79,31
VTA0165136,12/10/2024,10,2024,C00445,Diana Zapata,Oeste,REGULAR,V031,  Bernabé César Salazar  ,Centro,P0039,Sennheiser HD 450,Audio,1020.71,1.0,0.02,1000.3,24
VTA0165137,2024-10-21,10,2024,C04545,Benito Esparza,Sur,Premium,V009,Amanda María José Bravo,Norte,P0060,Adaptador HDMI 4K,Accesorios,1028.52,,0.13,2684.44,29
