id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0104854,2023-06-21,6,2023,C01379,Cristian Romero Durán,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0029,HP Pavilion 15,Laptops,9711.63,4.0,0.07,36127.26,24
VTA0104855,2023-06-19,6,2023,C02593,Lic. Sergio Reynoso,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0017,MacBook Pro M3,Laptops,12922.71,3.0,0.01,38380.45,43
VTA0104856,14/06/2023,6,2023,C01645,Dr. Jacobo Arenas,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0048,Skullcandy Crusher,Audio,3331.64,1.0,0.03,3231.69,44
VTA0104857,2023-06-25,6,2023,C03027,Micaela Armendáriz Samaniego,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0022,Acer Swift 5,Laptops,36312.44,5.0,0.15,154327.87,41
VTA0104858,2023-06-03,6,2023,C01307,Eugenia Guillermina Barajas,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0025,Razer Blade 15,Laptops,28381.19,3.0,0.04,81737.83,44
VTA0104859,07/06/2023,6,2023,C02566,Modesto Corrales,Este,Regular,V032,Nelly Barela Cardenas,Este,P0049,Cargador MagSafe 30W,Accesorios,981.74,4.0,0.1,3534.26,37
VTA0104860,05/06/2023,6,2023,C01845,María Elena Leyva,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0122,Aspiradora Dyson V15,gaming,3242.56,5.0,0.14,13943.01,28
VTA0104861,2023-06-20,6,2023,C02507,Mario Ramón Villalpando Ceja,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0072,Huawei MatePad Pro,Tablets,18113.42,3.0,0.1,48906.23,43
VTA0104862,2023-06-20,6,2023,C02416,Emiliano Casárez Bonilla,Centro,Regular,V044,Julia Esther Solorio,Centro,P0070,Amazon Fire HD 10,hogar inteligente,18089.41,5.0,0.17,75071.05,33
VTA0104863,2023-06-30,6,2023,C03990,Abraham Eugenio Rivera Jiménez,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0067,iPad Air M1,Tablets,14846.55,2.0,0.1,26723.79,39
VTA0104864,19/06/2023,6,2023,C02206,Carlota Carla Preciado,Centro,Premium,V044,Julia Esther Solorio,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8051.36,1.0,0.16,6763.14,21
VTA0104865,2023-06-06,6,2023,C02459,Dra. Minerva Lugo,Norte,REGULAR,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0073,Microsoft Surface Go 3,Tablets,11452.42,5.0,0.19,46382.3,22
VTA0104866,2023-06-02,6,2023,C04245,,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,3973.41,5.0,0.19,16092.31,44
VTA0104867,2023-06-07,6,2023,C02608,Amador García Lemus,Norte,Premium,V029,Francisco Ballesteros,Norte,P0019,HP Spectre x360,Laptops,38994.15,1.0,0.0,38994.15,26
VTA0104868,2023-06-12,6,2023,C04680,Rufino Gregorio Montalvo Carbajal,Sur,Ocasional,V015,Joaquín Benavides Meza,Norte,P0039,Sennheiser HD 450,Audio,1043.46,3.0,0.16,2629.52,24
VTA0104869,2023-06-11,6,2023,C02774,  Hermelinda Cristal Montero  ,Oeste,Premiun,V047,  Estela Bianca Melgar Arias  ,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,11842.54,5.0,0.12,52107.18,34
VTA0104870,2023-06-15,6,2023,C03428,Abigail Violeta del Valle,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,9113.71,3.0,0.19,22146.32,29
VTA0104871,2023-06-13,6,2023,C02386,Angélica Margarita Quesada,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0076,TCL Tab 10,Tablets,16152.68,1.0,0.2,12922.14,24
VTA0104872,2023-06-01,6,2023,C01274,Luis Manuel Cadena,Sur,REGULAR,V027,Claudio Andrés Gómez Sosa,Sur,P0034,AirPods Pro 2,gaming,1182.0,4.0,0.04,4538.88,27
VTA0104873,2023-06-21,6,2023,C00387,Mariano Gamez Farías,Norte,Premium,V026,Ing. Elias Valdivia,Oeste,P0004,Google Pixel 8,Celulares,5144.0,4.0,0.04,19752.96,34
VTA0104874,2023-06-15,6,2023,C01701,Verónica María del Carmen Camacho,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0025,Razer Blade 15,Laptops,30365.74,5.0,0.03,147273.84,44
VTA0104875,17/06/2023,6,2023,C03508,Tania Chavarría,Este,Regular,V011,Clara Loera,Este,P0016,Tecno Spark 20,Celulares,14503.25,1.0,0.11,12907.89,20
VTA0104876,04/06/2023,6,2023,C00749,Wendolin Carrasco Zúñiga,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0044,Anker Q45,Audio,6578.04,5.0,0.04,31574.59,23
VTA0104877,2023-06-23,6,2023,C00001,Araceli Abril Ulibarri,Oeste,Premium,V032,Nelly Barela Cardenas,Este,P0035,Bose QC45,Audio,2443.48,1.0,0.1,2199.13,19
VTA0104878,2023-06-02,6,2023,C00859,  Wilfrido Pascual Porras Fonseca  ,Sur,Ocasional,V008,Irene Franco,Sur,P0019,HP Spectre x360,Laptops,40476.12,1.0,0.06,38047.55,26
VTA0104879,29/06/2023,6,2023,C02060,,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0016,Tecno Spark 20,Celulares,13702.42,4.0,0.11,48780.62,20
VTA0104880,2023-06-17,6,2023,C04006,Amelia Yeni Durán Tirado,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0012,Samsung A55,Celulares,20721.06,3.0,0.05,59055.02,36
VTA0104881,2023-06-09,6,2023,C04741,Iván Sergio Ojeda,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0019,HP Spectre x360,Laptops,39176.1,4.0,0.08,144168.05,26
VTA0104882,2023-06-30,6,2023,C01476,Sonia Bermúdez,Sur,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0010,Huawei Pura 70,Celulares,10614.87,5.0,0.05,50420.63,27
VTA0104883,2023-06-29,6,2023,C00525,Julio César Roberto Cabrera Maldonado,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,8677.98,2.0,0.02,17008.84,29
VTA0104884,2023-06-29,6,2023,C02107,Olivia Chacón,Centro,Regular,V016,Octavio Mario Rincón Marín,Norte,P0078,Chuwi HiPad X,Tablets,12360.04,3.0,0.14,31888.9,20
VTA0104885,2023-06-06,6,2023,C00771,Teodoro Casares,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,5130.3,5.0,0.04,24625.44,27
VTA0104886,24/06/2023,6,2023,C04491,Diana Berta Montenegro,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0102,GoPro Hero 12,Fotografía,24489.0,1.0,0.04,23509.44,45
VTA0104887,2023-06-26,6,2023,C04979,Andrea Abril Casanova,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0049,Cargador MagSafe 30W,Accesorios,949.5,4.0,0.07,3532.14,37
VTA0104888,2023-06-23,6,2023,C00955,Dr. Renato Cepeda,Este,Regular,V032,Nelly Barela Cardenas,Este,P0031,Acer Aspire 7,Laptops,9225.89,3.0,0.11,24633.13,38
VTA0104889,2023-06-07,6,2023,C03007,Sr. Fernando Bueno,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0099,Nikon Z6 III,gaming,29516.56,1.0,0.06,27745.57,21
VTA0104890,2023-06-06,6,2023,C01400,Zacarías Zeferino Mercado,Sur,ocasional,V018,Lic. Gilberto Castellanos,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,5112.69,4.0,0.01,20246.25,27
VTA0104891,2023-06-01,6,2023,C02959,Ing. Linda Alvarez,Centro,ocasional,V041,Srita. Nadia Casas,Centro,P0067,iPad Air M1,Tablets,17037.12,5.0,0.05,80926.32,39
VTA0104892,2023-06-29,6,2023,C00015,Ing. Ana María Jaime,Norte,Regular,V043,Homero Esquivel,Norte,P0034,AirPods Pro 2,Audio,1338.48,2.0,0.18,2195.11,27
VTA0104893,2023-06-21,6,2023,C02466,Lic. Alfredo Villalobos,Este,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0070,Amazon Fire HD 10,celulares,18286.64,2.0,0.14,31453.02,33
VTA0104894,2023-06-13,6,2023,C01901,Eva Partida,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0005,OnePlus 12,Celulares,5159.45,4.0,0.16,17335.75,40
VTA0104895,2023-06-20,6,2023,C01893,Dr. Alonso Aponte,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0070,Amazon Fire HD 10,Tablets,17735.65,3.0,0.1,47886.26,33
VTA0104896,2023-06-22,6,2023,C02296,Dr. Germán Reynoso,Este,Regular,V032,Nelly Barela Cardenas,Este,P0037,JBL Charge 5,Audio,8081.43,1.0,0.08,7434.92,21
VTA0104897,2023-06-11,6,2023,C01126,,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0041,Bang Olufsen H95,audio ,6616.46,2.0,0.15,11247.98,20
VTA0104898,18/06/2023,6,2023,C00026,Berta Peralta Marroquín,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0023,Microsoft Surface Pro 9,Laptops,35853.65,4.0,0.08,131941.43,27
VTA0104899,04/06/2023,6,2023,C00239,Óscar Zeferino Botello,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0008,OPPO Find X7,Celulares,21530.54,3.0,0.07,60070.21,26
VTA0104900,2023-06-08,6,2023,C03385,Zoé Valverde,Centro,Premiun,V017,Abraham Apodaca Colunga,Centro,P0076,TCL Tab 10,Tablets,18093.01,2.0,0.14,31119.98,24
VTA0104901,2023-06-21,6,2023,C01965,Amador Villagómez,Centro,Regular,V038,Violeta Itzel Benavídez,Oeste,P0109,Filtro ND Variable,Fotografía,3384.87,1.0,0.18,2775.59,30
VTA0104902,2023-06-06,6,2023,C00706,Silvano Héctor Dávila,Sur,REGULAR,V036,  Dr. Ignacio Aparicio  ,Sur,P0096,Cooling Noctua NH-D15,Gaming,10754.97,4.0,0.18,35276.3,41
VTA0104903,2023-06-25,6,2023,C02732,Ing. Yuridia Badillo,Sur,Regular,V034,Rufino Rivera,Sur,P0047,Bose SoundLink,Audio,3899.84,3.0,0.16,9827.6,44
VTA0104904,2023-06-28,6,2023,C02326,Esteban José Manuél Rico Anguiano,Este,Regular,V032,Nelly Barela Cardenas,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,8074.98,2.0,0.06,15180.96,35
VTA0104905,2023-06-17,6,2023,C02913,Diego Mariano Ferrer,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0023,Microsoft Surface Pro 9, Accesorios,33332.15,2.0,0.02,65331.01,27
VTA0104906,2023-06-21,6,2023,C01642,Rocío Roybal Olivo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0077,Blackview Tab 16,Tablets,10138.18,5.0,0.07,47142.54,21
VTA0104907,2023-06-07,6,2023,C01622,Ing. Miguel Ángel Lerma,Este,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0092,Micrófono Blue Yeti,Gaming,13313.05,2.0,0.12,23430.97,47
VTA0104908,2023-06-26,6,2023,C04718,Francisco Javier Eduardo Vargas Solano,Centro,Regular,V050,José María Gustavo Beltrán,Oeste,P0057,Soporte Laptop Adjustable,LAPTOPS,512.98,4.0,0.07,1908.29,39
VTA0104909,2023-06-16,6,2023,C03791,Norma Lucía Cavazos Sierra,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0059,Audífonos USB-C,Accesorios,1626.74,2.0,0.01,3220.95,43
VTA0104910,2023-06-24,6,2023,C04251,  Jaime José Correa  ,Este,Premium,V032,Nelly Barela Cardenas,Este,P0011,iPhone 14,fotografia,10021.04,4.0,0.11,35674.9,43
VTA0104911,2023-06-22,6,2023,C01841,Gerónimo Saldaña,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0054,Mouse Logitech MX Master,Accesorios,1212.42,1.0,0.05,1151.8,25
VTA0104912,2023-06-09,6,2023,C02066,Paulina Carlota Saldivar,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0009,Sony Xperia 1 VI,Celulares,22804.82,,0.08,62941.3,24
VTA0104913,03/06/2023,6,2023,C00055,Guadalupe Carranza Olivas,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0113,Alexa Echo Dot 5,Hogar Inteligente,11592.58,1.0,0.1,10433.32,20
VTA0104914,2023-06-11,6,2023,C03280,  Rosario Mitzy Trujillo  ,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0111,Monitor Portátil 4K,Fotografía,6419.94,1.0,0.17,-5328.55,41
VTA0104915,29/06/2023,6,2023,C01694,Alvaro Marcos Olvera Urbina,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12334.15,5.0,0.01,61054.04,24
VTA0104916,2023-06-14,6,2023,C00308,Ing. Iván Franco,Este,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0051,Funda iPhone 15 Pro,tablets,1353.15,4.0,0.16,4546.58,40
VTA0104917,01/06/2023,6,2023,C04977,Mauro Alvaro Ochoa Garay,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,4021.41,2.0,0.08,7399.39,39
VTA0104918,2023-06-13,6,2023,C00332,Ivonne Solorio,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2641.56,5.0,0.15,11226.63,20
VTA0104919,2023-06-12,6,2023,C04392,  Gerardo López  ,Norte,Regular,V041,Srita. Nadia Casas,Centro,P0108,Batería Canon LP-E6,Fotografía,17523.41,3.0,0.09,47838.91,32
VTA0104920,2023-06-05,6,2023,C04070,Irma Graciela Martínez,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0025,Razer Blade 15,Laptops,31188.62,2.0,0.15,53020.65,44
VTA0104921,2023-06-27,6,2023,C03124,María del Carmen Verdugo,Este,Regular,V039,Sr. Modesto Guillen,Oeste,P0014,Motorola G84,Celulares,6784.49,5.0,0.03,32904.78,20
VTA0104922,2023-06-06,6,2023,C02516,Reina Carolina Bañuelos Cortez,Oeste,Premium,V035,Estela Haro,Oeste,P0020,Lenovo ThinkPad X1,Laptops,24839.3,1.0,0.01,24590.91,42
VTA0104923,2023-06-22,6,2023,C00250,Débora Vega de la Rosa,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0016,Tecno Spark 20,Celulares,16137.99,5.0,0.13,70200.26,20
VTA0104924,20/06/2023,6,2023,C01774,Srita. Celia Mercado,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0036,Samsung Galaxy Buds2,Audio,7396.65,2.0,0.19,11982.57,43
VTA0104925,2023-06-21,6,2023,C01067,Clemente Gonzalo Gamboa Rojas,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0092,Micrófono Blue Yeti,Gaming,14686.56,4.0,0.08,54046.54,47
VTA0104926,2023-06-02,6,2023,C01597,Vanesa Mota Méndez,Sur,Regular,V008,Irene Franco,Sur,P0042,Audio Technica ATH,Audio,6625.94,1.0,0.01,6559.68,31
VTA0104927,2023-06-22,6,2023,C03621,Antonia Miramontes,Este,Premium,V032,Nelly Barela Cardenas,Este,P0029,HP Pavilion 15,Laptops,9690.61,3.0,0.15,24711.06,24
VTA0104928,2023-06-10,6,2023,C03855,Silvano Marroquín Garza,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0067,iPad Air M1,Tablets,16072.98,4.0,0.06,60434.4,39
VTA0104929,2023-06-27,6,2023,C01351,Rosalia Piña,Este,Premium,V032,Nelly Barela Cardenas,Este,P0115,Apple HomePod Mini,Hogar Inteligente,7365.09,3.0,0.15,18780.98,46
VTA0104930,2023-06-08,6,2023,C03770,Ing. Ilse Bahena,Oeste,Regular,V033,Jaime Gamez Maldonado,Centro,P0011,iPhone 14,Celulares,10159.57,5.0,0.08,46734.02,43
VTA0104931,2023-06-17,6,2023,C02401,Emiliano Diego Urías,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0042,Audio Technica ATH,Audio,6952.39,4.0,0.01,27531.46,31
VTA0104932,2023-06-19,6,2023,C01526,Georgina Elvia Gollum Caballero,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0001,iPhone 15 Pro,Celulares,19867.54,1.0,0.08,18278.14,37
VTA0104933,2023-06-26,6,2023,C02876,Santiago Patricio Chacón Castro,Norte,ocasional,V029,Francisco Ballesteros,Norte,P0110,Reflector 5en1 80cm,Fotografía,16196.09,1.0,0.2,12956.87,26
VTA0104934,2023-06-15,6,2023,C01471,Yeni Ornelas Griego,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0076,TCL Tab 10,tablets,18815.18,1.0,0.12,16557.36,24
VTA0104935,2023-06-20,6,2023,C04219,María Luisa Treviño,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0072,Huawei MatePad Pro,Tablets,17761.31,1.0,0.14,15274.73,43
VTA0104936,09/06/2023,6,2023,C03793,Elvira Raquel Gallegos,Oeste,Premium,V035,Estela Haro,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4408.66,5.0,0.17,18295.94,27
VTA0104937,2023-06-17,6,2023,C00069,Benjamín Quintana,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0088,Teclado Razer Huntsman,LAPTOPS,21863.85,3.0,0.13,57064.65,44
VTA0104938,2023-06-13,6,2023,C02499,Marcos Lucio,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,11617.98,2.0,0.03,22538.88,34
VTA0104939,21/06/2023,6,2023,C01872,Yeni Lebrón Olivárez,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0073,Microsoft Surface Go 3,LAPTOPS,10107.73,2.0,0.11,17991.76,22
VTA0104940,2023-06-17,6,2023,C03673,Emilia Osorio Mesa,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0113,Alexa Echo Dot 5,Hogar Inteligente,12146.03,5.0,0.1,54657.14,20
VTA0104941,2023-06-27,6,2023,C00182,Conchita Gaona Cabrera,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0071,ASUS Zenpad 3S,Tablets,13463.48,5.0,0.09,61258.83,20
VTA0104942,2023-06-28,6,2023,C03775,  Aurora Araceli Roque Ávalos  ,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,3112.99,4.0,0.09,11331.28,28
VTA0104943,2023-06-29,6,2023,C02244,Josefina Orellana,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,7212.12,1.0,0.1,6490.91,46
VTA0104944,2023-06-25,6,2023,C01063,  Trinidad Blanco  ,Norte,ocasional,V015,Joaquín Benavides Meza,Norte,P0108,Batería Canon LP-E6,Fotografía,18108.2,1.0,0.03,17564.95,32
VTA0104945,2023-06-19,6,2023,C04409,Rebeca Valladares,Este,Regular,V011,Clara Loera,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,8418.14,4.0,0.05,31988.93,29
VTA0104946,2023-06-19,6,2023,C01465,Violeta Olmos Serrano,Centro,Premiun,V031,  Bernabé César Salazar  ,Centro,P0087,Headset HyperX Cloud III,Gaming,1988.87,1.0,0.17,1650.76,38
VTA0104947,2023-06-28,6,2023,C04460,  Modesto Martín Abrego Acevedo  ,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0008,OPPO Find X7,Celulares,21596.62,2.0,0.0,43193.24,26
VTA0104948,2023-06-22,6,2023,C02301,Luis Manuel Collado,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0062,Reloj Smartwatch Band,Accesorios,1411.6,2.0,0.05,2682.04,38
VTA0104949,2023-06-26,6,2023,C00649,Óscar Rodríquez Ramírez,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0032,ASUS VivoBook 16,LAPTOPS,11575.42,5.0,0.15,49195.54,38
VTA0104950,2023-06-28,6,2023,C01134,  Patricia Tafoya  ,Centro,Premiun,V037,Victoria Caridad Concepción,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1516.01,5.0,0.16,6367.24,30
VTA0104951,2023-06-25,6,2023,C04799,Augusto Pascual Arellano,Este,Regular,V032,Nelly Barela Cardenas,Este,P0050,Cable USB-C 2m,Accesorios,1475.61,4.0,0.14,5076.1,32
VTA0104952,22/06/2023,6,2023,C04211,Lic. Marcela Mata,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0116,Foco Philips Hue,gaming,4180.36,5.0,0.01,20692.78,44
VTA0104953,2023-06-19,6,2023,C04526,Norma Garica Maestas,Sur,Ocasional,V015,Joaquín Benavides Meza,Norte,P0067,iPad Air M1,Tablets,16612.81,1.0,0.02,16280.55,39
VTA0104954,2023-06-12,6,2023,C00668,Florencia Padilla Armendáriz,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0126,Proyector BenQ 4K,celulares,7799.9,3.0,0.09,21293.73,35
VTA0104955,2023-06-10,6,2023,C03525,Gabriel Serna Lucio,Centro,Premiun,V003,Jacinto Rivero Valladares,Centro,P0018,Dell XPS 15,Laptops,40260.44,5.0,0.05,191237.09,40
VTA0104956,2023-06-21,6,2023,C01983,Juan Uribe,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0008,OPPO Find X7,Celulares,20972.5,1.0,0.05,19923.88,26
VTA0104957,2023-06-06,6,2023,C04125,Ernesto Manuel Valdivia,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0048,Skullcandy Crusher,celulares,3313.86,5.0,0.18,13586.83,44
VTA0104958,01/06/2023,6,2023,C04129,Gustavo Zavala,Sur,Regular,V049,Ing. María Teresa Bétancourt,Este,P0016,Tecno Spark 20,Celulares,14148.64,3.0,0.13,36927.95,20
VTA0104959,2023-06-05,6,2023,C03979,Sr. José Carlos Maya,Norte,Premium,V009,Amanda María José Bravo,Norte,P0085,Monitor LG 27GP950,Gaming,16312.25,5.0,0.1,73405.12,43
VTA0104960,2023-06-12,6,2023,C04792,Gabriel Nájera Arteaga,Norte,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0081,PlayStation 5,Gaming,10742.83,1.0,0.14,9238.83,46
VTA0104961,2023-06-30,6,2023,C04841,Ángel Zacarías del Valle Villagómez,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0108,Batería Canon LP-E6, Accesorios,16139.29,1.0,0.2,12911.43,32
VTA0104962,2023-06-05,6,2023,C01557,  Rosalia Villagómez Viera  ,Oeste,Regular,V009,Amanda María José Bravo,Norte,P0031,Acer Aspire 7,Laptops,9006.8,2.0,0.2,-14410.88,38
VTA0104963,2023-06-21,6,2023,C03002,Luis Manuel Berríos Vega,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0050,Cable USB-C 2m,Accesorios,1627.67,1.0,0.05,1546.29,32
VTA0104964,2023-06-13,6,2023,C00853,  Dra. Nelly Rascón  ,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0019,HP Spectre x360,Laptops,35113.98,4.0,0.05,-133433.12,26
VTA0104965,2023-06-22,6,2023,C00326,Noelia Ilse Zaragoza Henríquez,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0113,Alexa Echo Dot 5,Hogar Inteligente,10871.67,4.0,0.12,38268.28,20
VTA0104966,2023-06-06,6,2023,C02415,Gonzalo Brito Correa,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1354.86,2.0,0.06,2547.14,44
VTA0104967,23/06/2023,6,2023,C04644,Dr. Jorge Luis Paz,Oeste,REGULAR,V043,Homero Esquivel,Norte,P0078,Chuwi HiPad X,Tablets,12695.53,2.0,0.08,23359.78,20
VTA0104968,2023-06-30,6,2023,C01776,David Alejandro,Sur,Premium,V024,Bernabé Guerra,Sur,P0041,Bang Olufsen H95,Audio,6620.65,,0.09,6024.79,20
VTA0104969,2023-06-29,6,2023,C03556,César Castillo,Centro,Premium,V044,Julia Esther Solorio,Centro,P0032,ASUS VivoBook 16,gaming,10420.08,2.0,0.02,20423.36,38
VTA0104970,24/06/2023,6,2023,C02136,Ramón Romo Velázquez,Oeste,Ocasional,V035,Estela Haro,Oeste,P0090,Control Xbox Elite 2,Gaming,27640.72,4.0,0.04,106140.36,40
VTA0104971,2023-06-17,6,2023,C03117,José Jesús Ureña,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0082,Xbox Series X,Gaming,10554.89,3.0,0.18,25965.03,30
VTA0104972,2023-06-01,6,2023,C03405,Leticia Arcelia Quiroz Tapia,Sur,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0033,Sony WH-1000XM5,Audio,7848.82,2.0,0.14,13499.97,25
VTA0104973,2023-06-29,6,2023,C02126,Lic. Antonia Narváez,Norte,REGULAR,V043,Homero Esquivel,Norte,P0058,Mochila Techpack 30L,Accesorios,821.56,4.0,0.15,2793.3,23
VTA0104974,2023-06-15,6,2023,C01623,Bernabé Lucas Galván,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0067,iPad Air M1,Tablets,17799.35,5.0,0.16,74757.27,39
VTA0104975,2023-06-30,6,2023,C02774,  Hermelinda Cristal Montero  ,Oeste,Premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0043,Sony WF-1000XM5,Audio,4444.68,5.0,0.19,18000.95,25
VTA0104976,2023-06-04,6,2023,C01392,  Laura Guadalupe Olmos  ,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0025,Razer Blade 15,Laptops,28605.95,3.0,0.2,68654.28,44
VTA0104977,2023-06-01,6,2023,C00199,Lic. Cristina Zedillo,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0105,Tripié Joby GorillaPod,Fotografía,10692.94,5.0,0.15,45445.0,41
VTA0104978,2023-06-24,6,2023,C02988,  Yolanda Salma Vega Hidalgo  ,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9050.81,2.0,0.06,17015.52,41
VTA0104979,2023-06-29,6,2023,C03016,  Aurora Hernádez Luevano  ,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0036,Samsung Galaxy Buds2,Audio,7213.26,5.0,0.11,32099.01,43
VTA0104980,2023-06-30,6,2023,C02416,Emiliano Casárez Bonilla,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0062,Reloj Smartwatch Band,LAPTOPS,1359.47,3.0,0.03,3956.06,38
VTA0104981,2023-06-18,6,2023,C02233,  Clemente Olmos  ,Oeste,premiun,V038,Violeta Itzel Benavídez,Oeste,P0008,OPPO Find X7,Celulares,21394.56,2.0,0.13,37226.53,26
VTA0104982,2023-06-21,6,2023,C00363,Delia Zapata Lucero,Centro,Premium,V048,Ivonne Véliz,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1347.1,1.0,0.11,1198.92,30
VTA0104983,2023-06-28,6,2023,C02917,Nicolás Abel Lara,Sur,REGULAR,V018,Lic. Gilberto Castellanos,Sur,P0059,Audífonos USB-C,Accesorios,1570.19,3.0,0.18,3862.67,43
