id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0067412,2022-08-05,8,2022,C00354,Alejandra Cynthia de la Garza,Sur,Premiun,V009,Amanda María José Bravo,Norte,P0072,Huawei MatePad Pro,Tablets,19259.59,1.0,0.01,19066.99,43
VTA0067413,2022-08-25,8,2022,C02748,Rodrigo Aragón Mercado,Sur,Premium,V038,Violeta Itzel Benavídez,Oeste,P0023,Microsoft Surface Pro 9,Laptops,30891.34,5.0,0.19,125109.93,27
VTA0067414,11/08/2022,8,2022,C00891,Oswaldo Gonzalo Madrid,Oeste,Premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0102,GoPro Hero 12,Fotografía,28030.58,5.0,0.18,114925.38,45
VTA0067415,2022-08-01,8,2022,C01080,Sr. Eugenio Cortez,Norte,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0102,GoPro Hero 12, Accesorios,28191.39,2.0,0.19,45670.05,45
VTA0067416,2022-08-11,8,2022,C00900,Rocío Elsa Cavazos,Sur,Premium,V024,Bernabé Guerra,Sur,P0009,Sony Xperia 1 VI,Celulares,24299.43,5.0,0.18,99627.66,24
VTA0067417,2022-08-29,8,2022,C01177,Reina Fernández Ponce,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0099,Nikon Z6 III,Fotografía,27807.99,4.0,0.12,97884.12,21
VTA0067418,2022-08-18,8,2022,C04288,Antonio Armendáriz Garay,Sur,Premium,V024,Bernabé Guerra,Sur,P0097,Canon EOS R6 Mark II,Fotografía,33817.53,2.0,0.18,55460.75,38
VTA0067419,09/08/2022,8,2022,C02472,Sr. José Eduardo Olivárez,Oeste,ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0056,Webcam Logitech C920,Accesorios,1992.62,2.0,0.12,3507.01,43
VTA0067420,20/08/2022,8,2022,C01397,Eloy León Luevano,Centro,Regular,V048,Ivonne Véliz,Centro,P0111,Monitor Portátil 4K,Fotografía,7219.13,3.0,0.01,21440.82,41
VTA0067421,2022-08-14,8,2022,C00500,Amelia Hilda Prieto,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0072,Huawei MatePad Pro,Tablets,17585.15,1.0,0.19,14243.97,43
VTA0067422,11/08/2022,8,2022,C02447,Lic. Ramiro Tirado,Este,Premium,V044,Julia Esther Solorio,Centro,P0111,Monitor Portátil 4K,Fotografía,6900.58,5.0,0.13,30017.52,41
VTA0067423,25/08/2022,8,2022,C03433,Reynaldo Martínez Robles,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0017,MacBook Pro M3, Accesorios,13532.24,5.0,0.12,59541.86,43
VTA0067424,23/08/2022,8,2022,C00217,Salvador Espinoza Monroy,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0039,Sennheiser HD 450,Audio,1043.26,5.0,0.14,4486.02,24
VTA0067425,2022-08-15,8,2022,C00339,Ing. Antonio López,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0120,Timbre Ring Video Pro,fotografia,8699.68,1.0,0.14,7481.72,21
VTA0067426,2022-08-15,8,2022,C03949,Antonia Navarro Salas,Oeste,Ocasional,V035,Estela Haro,Oeste,P0093,GPU RTX 4070 Ti,Gaming,31220.32,3.0,0.05,88977.91,29
VTA0067427,10/08/2022,8,2022,C03347,Sr. Jacinto Abreu,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0096,Cooling Noctua NH-D15,Gaming,9943.58,5.0,0.08,45740.47,41
VTA0067428,2022-08-30,8,2022,C02435,Ing. Esperanza Ibarra,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0048,Skullcandy Crusher,Audio,3228.47,2.0,0.12,5682.11,44
VTA0067429,2022-08-17,8,2022,C00151,Martha Mercedes Urrutia Barrios,Centro,REGULAR,V014,Ofelia Miriam Negrón,Oeste,P0072,Huawei MatePad Pro,Tablets,20113.26,3.0,0.09,54909.2,43
VTA0067430,2022-08-30,8,2022,C01706,Hermelinda Barajas,Norte,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4940.94,2.0,0.15,8399.6,44
VTA0067431,2022-08-23,8,2022,C04884,Gregorio Villarreal Gonzales,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0077,Blackview Tab 16,gaming,11121.82,4.0,0.02,43597.53,21
VTA0067432,2022-08-17,8,2022,C03062,Esmeralda Velásquez Urías,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0021,ASUS ROG Zephyrus,Laptops,12110.98,2.0,0.13,21073.11,36
VTA0067433,16/08/2022,8,2022,C00539,Sessa Cadena,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0065,iPad Pro M2 12.9,Tablets,7352.27,4.0,0.17,24409.54,21
VTA0067434,2022-08-11,8,2022,C01786,Lic. Carolina Sáenz,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1377.25,3.0,0.15,3511.99,44
VTA0067435,01/08/2022,8,2022,C04550,Ing. Iván Arguello,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0017,MacBook Pro M3,Laptops,12758.18,2.0,0.06,23985.38,43
VTA0067436,2022-08-29,8,2022,C02300,Estela Candelaria,Oeste,Regular,V035,Estela Haro,Oeste,P0040,Jabra Elite 85h,Audio,3155.06,5.0,0.13,13724.51,38
VTA0067437,21/08/2022,8,2022,C01544,  Mitzy Rocío Arredondo  ,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2812.02,2.0,0.02,5511.56,28
VTA0067438,10/08/2022,8,2022,C02536,Dr. Daniel Pulido,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0031,Acer Aspire 7,Laptops,8702.66,1.0,0.15,7397.26,38
VTA0067439,2022-08-26,8,2022,C00092,Dulce Carvajal,Centro,Premium,V048,Ivonne Véliz,Centro,P0109,Filtro ND Variable,Fotografía,3233.95,1.0,0.18,2651.84,30
VTA0067440,2022-08-30,8,2022,C04758,Dra. Claudia Holguín,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0009,Sony Xperia 1 VI,Celulares,23861.8,5.0,0.06,112150.46,24
VTA0067441,19/08/2022,8,2022,C01309,Germán Sotelo,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0004,Google Pixel 8,Celulares,4781.41,,0.19,3872.94,34
VTA0067442,2022-08-04,8,2022,C02527,Sessa Castro,Centro,Premiun,V006,  Dr. Evelio Murillo  ,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,10613.3,2.0,0.11,18891.67,20
VTA0067443,2022-08-15,8,2022,C00952,Noemí Saucedo,Este,Regular,V011,Clara Loera,Este,P0068,Lenovo Tab P12,Tablets,14974.64,3.0,0.03,43576.2,21
VTA0067444,20/08/2022,8,2022,C04448,Helena Ofelia Contreras,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,10849.29,5.0,0.05,51534.13,20
VTA0067445,2022-08-10,8,2022,C01906,Emilio Hugo Arteaga,Centro,Regular,V048,Ivonne Véliz,Centro,P0034,AirPods Pro 2,celulares,1166.71,5.0,0.19,4725.18,27
VTA0067446,2022-08-09,8,2022,C02646,Eugenio Moreno Navarrete,Centro,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0110,Reflector 5en1 80cm,Fotografía,15222.59,1.0,0.2,12178.07,26
VTA0067447,2022-08-18,8,2022,C02079,Leonardo Negrón Villalpando,Centro,Premiun,V044,Julia Esther Solorio,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12062.75,1.0,0.12,10615.22,24
VTA0067448,2022-08-29,8,2022,C02193,Flavio Flavio Sevilla Vega,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0107,Tarjeta SD SanDisk 256,Fotografía,11731.0,,0.16,29562.12,27
VTA0067449,2022-08-12,8,2022,C00378,Lic. Leonor Santana,Norte,Premium,V043,Homero Esquivel,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5966.62,3.0,0.02,17541.86,45
VTA0067450,2022-08-28,8,2022,C04191,Octavio Ordóñez Tirado,Norte,premiun,V009,Amanda María José Bravo,Norte,P0022,Acer Swift 5,hogar inteligente,33399.07,2.0,0.04,-64126.21,41
VTA0067451,2022-08-12,8,2022,C02407,Esparta de la Crúz Barragán,Sur,Regular,V034,Rufino Rivera,Sur,P0065,iPad Pro M2 12.9,Tablets,7793.1,3.0,0.03,22677.92,21
VTA0067452,2022-08-02,8,2022,C01635,Dr. Zacarías Parra,Oeste,Ocacional,V035,Estela Haro,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,8582.55,2.0,0.18,14075.38,29
VTA0067453,2022-08-06,8,2022,C00988,Natalia Dulce Rivera,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0017,MacBook Pro M3,Laptops,13325.83,2.0,0.19,21587.84,43
VTA0067454,2022-08-17,8,2022,C01343,Lucas Bonilla,Este,Regular,V032,Nelly Barela Cardenas,Este,P0014,Motorola G84,Celulares,6114.57,2.0,0.18,10027.89,20
VTA0067455,2022-08-22,8,2022,C02104,  Javier Julio Guardado Posada  ,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,8209.06,2.0,0.1,14776.31,35
VTA0067456,25/08/2022,8,2022,C02914,María Teresa Lorena Ybarra Cazares,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0033,Sony WH-1000XM5,audio ,7378.68,2.0,0.03,14314.64,25
VTA0067457,2022-08-02,8,2022,C01931,Carlota Salgado Zúñiga,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0059,Audífonos USB-C,hogar inteligente,1686.83,3.0,0.15,4301.42,43
VTA0067458,2022-08-18,8,2022,C03400,Zoé Barbara Bermúdez Arellano,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0002,Samsung Galaxy S24,audio ,8239.57,5.0,0.11,36666.09,19
VTA0067459,15/08/2022,8,2022,C04570,Sr. Miguel Jiménez,Norte,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0101,DJI Mavic 3 Pro,Fotografía,14481.7,5.0,0.1,65167.65,27
VTA0067460,2022-08-13,8,2022,C02929,Reynaldo Gustavo Castro Jasso,Norte,REGULAR,V004,Aurora Zelaya,Norte,P0104,Flash Godox V1,Fotografía,15593.91,1.0,0.12,13722.64,40
VTA0067461,2022-08-28,8,2022,C03274,Evelio Tapia Corona,Norte,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0047,Bose SoundLink,Audio,3803.72,1.0,0.11,3385.31,44
VTA0067462,2022-08-16,8,2022,C01919,  Bruno Luna Monroy  ,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0109,Filtro ND Variable,Fotografía,3155.84,2.0,0.0,6311.68,30
VTA0067463,2022-08-25,8,2022,C01270,Lic. Elvira Briseño,Oeste,Premium,V043,Homero Esquivel,Norte,P0094,RAM Corsair 32GB,Gaming,19268.39,3.0,0.1,52024.65,26
VTA0067464,2022-08-30,8,2022,C03778,Srita. Camila Rolón,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0066,Samsung Galaxy Tab S9,audio ,13356.26,4.0,0.1,48082.54,24
VTA0067465,2022-08-21,8,2022,C04512,Oswaldo Esteban Apodaca Terrazas,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0011,iPhone 14,Celulares,9448.99,5.0,0.17,39213.31,43
VTA0067466,07/08/2022,8,2022,C04986,Lourdes Echeverría,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2423.51,4.0,0.15,8239.93,20
VTA0067467,2022-08-07,8,2022,C01295,Eugenia Linares Tijerina,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0111,Monitor Portátil 4K,Fotografía,7278.23,2.0,0.14,12518.56,41
VTA0067468,2022-08-26,8,2022,C00784,Georgina Nelly Romo Granados,Centro,Regular,V044,Julia Esther Solorio,Centro,P0022,Acer Swift 5,Laptops,30760.16,4.0,0.03,119349.42,41
VTA0067469,2022-08-13,8,2022,C01707,Conchita Palacios,Sur,Regular,V034,Rufino Rivera,Sur,P0076,TCL Tab 10,Tablets,17820.55,1.0,0.02,17464.14,24
VTA0067470,2022-08-13,8,2022,C04948,Sr. Claudio Valles,Sur,Ocacional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1389.5,1.0,0.08,1278.34,40
VTA0067471,2022-08-25,8,2022,C01437,Evelio Jorge Luis Garay Segura,Sur,Premium,V024,Bernabé Guerra,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,5124.21,3.0,0.09,13989.09,27
VTA0067472,2022-08-10,8,2022,C01056,  Diego Cantú  ,Centro,Premium,V048,Ivonne Véliz,Centro,P0060,Adaptador HDMI 4K,Accesorios,1067.63,5.0,0.05,5071.24,29
VTA0067473,2022-08-28,8,2022,C00344,Anabel Arcelia Abrego,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0076,TCL Tab 10,Tablets,16642.87,1.0,0.11,14812.15,24
VTA0067474,2022-08-22,8,2022,C01273,Luz Girón,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1344.95,3.0,0.05,3833.11,30
VTA0067475,03/08/2022,8,2022,C00560,Natividad Segovia Briones,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0078,Chuwi HiPad X,Tablets,12887.96,2.0,0.03,-25002.64,20
VTA0067476,2022-08-28,8,2022,C04462,Luisa Amelia Bañuelos Valencia,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0008,OPPO Find X7,Celulares,20413.44,4.0,0.14,70222.23,26
VTA0067477,2022-08-14,8,2022,C03445,Pedro Samuel Quintero Ybarra,Centro,premiun,V003,Jacinto Rivero Valladares,Centro,P0108,Batería Canon LP-E6,Fotografía,17656.99,1.0,0.13,15361.58,32
VTA0067478,2022-08-05,8,2022,C00474,Ing. Eloy Hernandes,Centro,Premium,V048,Ivonne Véliz,Centro,P0007,Realme GT5,Celulares,17571.12,5.0,0.12,77312.93,39
VTA0067479,2022-08-24,8,2022,C02877,Lorena Ballesteros,Centro,premiun,V048,Ivonne Véliz,Centro,P0088,Teclado Razer Huntsman,Gaming,24556.17,1.0,0.06,23082.8,44
VTA0067480,2022-08-07,8,2022,C01304,Jerónimo Víctor Alarcón,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0019,HP Spectre x360,Laptops,37031.71,,0.02,145164.3,26
VTA0067481,24/08/2022,8,2022,C00271,Oswaldo José Carlos Palomo Mora,Centro,Premium,V015,Joaquín Benavides Meza,Norte,P0064,Limpiador Pantallas Kit,fotografia,1296.73,1.0,0.1,1167.06,44
VTA0067482,2022-08-05,8,2022,C00843,Adán Colón,Este,Premium,V037,Victoria Caridad Concepción,Centro,P0121,Roomba j7 Plus,audio ,6470.62,3.0,0.13,16888.32,38
VTA0067483,2022-08-26,8,2022,C04228,Alonso Casillas Leyva,Sur,Ocacional,V006,  Dr. Evelio Murillo  ,Sur,P0036,Samsung Galaxy Buds2,Audio,7555.42,3.0,0.02,22212.93,43
VTA0067484,2022-08-02,8,2022,C02597,  Augusto Enrique Mares Arriaga  ,Sur,Regular,V024,Bernabé Guerra,Sur,P0099,Nikon Z6 III,Fotografía,26840.34,2.0,0.19,43481.35,21
VTA0067485,2022-08-17,8,2022,C02370,Dra. Noemí Treviño,Sur,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0031,Acer Aspire 7,Laptops,9150.94,4.0,0.07,34041.5,38
VTA0067486,2022-08-28,8,2022,C01626,  Ing. José Emilio Quezada  ,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0080,Honor Pad 8,Tablets,9546.02,5.0,0.01,47252.8,19
VTA0067487,2022-08-21,8,2022,C01268,Diego Campos,Norte,Ocasional,V043,Homero Esquivel,Norte,P0003,Xiaomi 14 Pro,Celulares,24018.89,3.0,0.09,65571.57,36
VTA0067488,04/08/2022,8,2022,C00656,Esteban Briones,Centro,premiun,V044,Julia Esther Solorio,Centro,P0084,Steam Deck 512GB,Gaming,11376.77,3.0,0.07,31741.19,26
VTA0067489,04/08/2022,8,2022,C02770,Juan Valladares Anaya,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0080,Honor Pad 8,Tablets,10200.98,1.0,0.19,8262.79,19
VTA0067490,2022-08-13,8,2022,C00662,Angélica Mondragón García,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0008,OPPO Find X7,celulares,22303.73,1.0,0.08,20519.43,26
VTA0067491,2022-08-29,8,2022,C01307,Eugenia Guillermina Barajas,Sur,Ocasional,V034,Rufino Rivera,Sur,P0022,Acer Swift 5,Laptops,36132.0,5.0,0.09,164400.6,41
VTA0067492,2022-08-25,8,2022,C01986,Enrique Silvano González Serna,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0076,TCL Tab 10,Tablets,17172.35,4.0,0.16,57699.1,24
VTA0067493,2022-08-30,8,2022,C01048,Marcela Sanabria,Centro,ocasional,V003,Jacinto Rivero Valladares,Centro,P0072,Huawei MatePad Pro,Tablets,17014.05,2.0,0.11,30285.01,43
VTA0067494,17/08/2022,8,2022,C04501,Antonio Ayala Ayala,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0050,Cable USB-C 2m,Accesorios,1415.83,2.0,0.11,2520.18,32
VTA0067495,2022-08-24,8,2022,C04067,Federico Luis Miguel Mejía,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0037,JBL Charge 5,Audio,7769.26,4.0,0.09,28280.11,21
VTA0067496,2022-08-26,8,2022,C01271,Carla Rentería,Este,Premium,V011,Clara Loera,Este,P0078,Chuwi HiPad X,Tablets,12057.42,4.0,0.16,40512.93,20
VTA0067497,2022-08-20,8,2022,C00624,Óscar Jacinto Negrón Henríquez,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0091,Capturadora Elgato 4K,Gaming,1415.56,5.0,0.14,6086.91,25
VTA0067498,2022-08-12,8,2022,C04421,Gilberto Matías,Norte,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0028,Dell Inspiron 15,gaming,29542.98,3.0,0.18,72675.73,37
VTA0067499,2022-08-21,8,2022,C01679,Francisco Javier Andrés Ureña,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0088,Teclado Razer Huntsman,Gaming,20992.08,4.0,0.18,68854.02,44
VTA0067500,2022-08-29,8,2022,C02934,Lic. Darío Vázquez,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5918.43,3.0,0.12,15624.66,37
VTA0067501,2022-08-26,8,2022,C02779,,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0029,HP Pavilion 15,Laptops,8747.82,4.0,0.11,31142.24,24
VTA0067502,2022-08-31,8,2022,C01756,Marco Antonio Tórrez Mejía,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0072,Huawei MatePad Pro,Tablets,17958.73,3.0,0.1,48488.57,43
VTA0067503,2022-08-22,8,2022,C00608,Tomás Mateo Armas Torres,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0031,Acer Aspire 7,Laptops,7813.62,4.0,0.19,25316.13,38
VTA0067504,2022-08-13,8,2022,C01812,Víctor Castellanos,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0008,OPPO Find X7,Celulares,19501.95,3.0,0.18,47974.8,26
VTA0067505,05/08/2022,8,2022,C03452,  Sofía Irene Sauceda Crespo  ,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0067,iPad Air M1,fotografia,16491.1,5.0,0.01,81630.94,39
VTA0067506,2022-08-13,8,2022,C04437,José Emilio Lemus Ávila,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0118,Termostato Nest 3,Hogar Inteligente,1318.47,1.0,0.08,1212.99,30
VTA0067507,2022-08-29,8,2022,C01314,Elena María del Carmen Acuña Alarcón,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0113,Alexa Echo Dot 5,LAPTOPS,11441.27,5.0,0.15,48625.4,20
VTA0067508,2022-08-28,8,2022,C03164,Catalina Amador,Este,Ocasional,V011,Clara Loera,Este,P0097,Canon EOS R6 Mark II,hogar inteligente,32200.0,3.0,0.19,78246.0,38
VTA0067509,2022-08-06,8,2022,C02640,José María Guerra,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0034,AirPods Pro 2,Audio,1234.14,4.0,0.16,4146.71,27
VTA0067510,2022-08-29,8,2022,C02781,Zoé Frida Becerra Valenzuela,Norte,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0041,Bang Olufsen H95,Audio,6024.91,5.0,0.13,26208.36,20
VTA0067511,2022-08-25,8,2022,C00622,,Este,Regular,V032,Nelly Barela Cardenas,Este,P0086,Silla Gamer DXRacer,Gaming,22856.35,5.0,0.17,94853.85,26
VTA0067512,2022-08-24,8,2022,C02136,Ramón Romo Velázquez,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0001,iPhone 15 Pro,Celulares,18765.99,1.0,0.14,16138.75,37
VTA0067513,2022-08-25,8,2022,C02400,Clara Viera Sevilla,Este,Premium,V011,Clara Loera,Este,P0106,Mochila Lowepro Pro,Fotografía,17015.64,2.0,0.18,27905.65,40
VTA0067514,01/08/2022,8,2022,C03537,Francisco Valverde Lozada,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0007,Realme GT5,Celulares,16552.63,1.0,0.03,16056.05,39
VTA0067515,2022-08-13,8,2022,C02208,Rafaél de la Torre Pabón,Norte,REGULAR,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0050,Cable USB-C 2m,Accesorios,1499.98,1.0,0.16,1259.98,32
VTA0067516,2022-08-02,8,2022,C03862,Rosario Barbara Menchaca Corral,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0099,Nikon Z6 III,Fotografía,29604.67,2.0,0.07,55064.69,21
VTA0067517,2022-08-23,8,2022,C00950,Cristina Leticia Valencia Guerrero,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0081,PlayStation 5,Gaming,10423.16,4.0,0.2,33354.11,46
VTA0067518,2022-08-01,8,2022,C02694,  Gerardo Jerónimo Chavarría  ,Centro,Premium,V044,Julia Esther Solorio,Centro,P0093,GPU RTX 4070 Ti,Gaming,30407.44,3.0,0.15,77538.97,29
VTA0067519,2022-08-02,8,2022,C02070,Dr. Emilio Archuleta,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0088,Teclado Razer Huntsman,Gaming,21549.2,3.0,0.14,55596.94,44
VTA0067520,2022-08-04,8,2022,C03728,Guillermina Ivonne Colón,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0102,GoPro Hero 12,Fotografía,25545.3,3.0,0.06,72037.75,45
VTA0067521,2022-08-06,8,2022,C02895,Ernesto Manuel Muro,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0040,Jabra Elite 85h,Audio,3268.38,1.0,0.07,3039.59,38
VTA0067522,2022-08-05,8,2022,C03988,Hernán Julio César Villalobos,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0022,Acer Swift 5,Laptops,33301.16,1.0,0.13,28972.01,41
VTA0067523,2022-08-18,8,2022,C02202,  Dr. Augusto Gallardo  ,Este,Ocasional,V008,Irene Franco,Sur,P0012,Samsung A55,Celulares,19481.17,5.0,0.17,80846.86,36
VTA0067524,2022-08-16,8,2022,C02103,  Teresa Velázquez Maestas  ,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0080,Honor Pad 8,audio ,8744.58,5.0,0.02,42848.44,19
VTA0067525,2022-08-31,8,2022,C01279,Leticia Téllez de la Rosa,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0078,Chuwi HiPad X,fotografia,14370.27,1.0,0.19,11639.92,20
VTA0067526,2022-08-13,8,2022,C02825,Lic. Cynthia Aparicio,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0019,HP Spectre x360,Laptops,39293.56,2.0,0.12,69156.67,26
VTA0067527,2022-08-28,8,2022,C03597,Pamela Barragán,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8150.82,2.0,0.11,14508.46,21
VTA0067528,2022-08-05,8,2022,C00776,  Linda Villaseñor Rojo  ,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0112,Estabilizador DJI OM6,Fotografía,16182.03,1.0,0.01,16020.21,33
VTA0067529,2022-08-14,8,2022,C01067,Clemente Gonzalo Gamboa Rojas,Norte,Regular,V029,Francisco Ballesteros,Norte,P0018,Dell XPS 15,Laptops,39579.06,5.0,0.09,180084.72,40
VTA0067530,2022-08-26,8,2022,C01997,Benito Olivas Perea,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0113,Alexa Echo Dot 5,Hogar Inteligente,12288.98,2.0,0.03,23840.62,20
VTA0067531,22/08/2022,8,2022,C04592,José Eduardo Valladares Cazares,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0008,OPPO Find X7,Celulares,21828.74,4.0,0.07,81202.91,26
VTA0067532,2022-08-24,8,2022,C04996,Ing. Evelio Salcedo,Norte,Premiun,V036,  Dr. Ignacio Aparicio  ,Sur,P0041,Bang Olufsen H95,Audio,6005.65,1.0,0.2,4804.52,20
VTA0067533,02/08/2022,8,2022,C01212,Sr. Aldo Cabrera,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0006,Motorola Edge 50,Celulares,8042.46,4.0,0.03,31204.74,32
VTA0067534,2022-08-27,8,2022,C03515,Dr. Alfonso Rodríguez,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0044,Anker Q45,Audio,7625.4,1.0,0.18,6252.83,23
VTA0067535,01/08/2022,8,2022,C04096,Pamela Linares,Norte,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0010,Huawei Pura 70,Celulares,10000.84,4.0,0.17,33202.79,27
VTA0067536,2022-08-27,8,2022,C04974,Irma Leonor Acosta,Sur,ocasional,V008,Irene Franco,Sur,P0055,Teclado Keychron K2,Accesorios,1391.91,5.0,0.02,6820.36,28
VTA0067537,2022-08-10,8,2022,C04251,  Jaime José Correa  ,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0029,HP Pavilion 15,Laptops,9762.3,5.0,0.18,40025.43,24
VTA0067538,2022-08-26,8,2022,C03306,Ilse Roybal,Oeste,Premium,V035,Estela Haro,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,7284.52,4.0,0.17,24184.61,21
VTA0067539,20/08/2022,8,2022,C02931,Srita. Liliana de la Crúz,Norte,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0097,Canon EOS R6 Mark II,Fotografía,32920.21,4.0,0.17,109295.1,38
VTA0067540,2022-08-17,8,2022,C02402,Marisela Salas Domínguez,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0014,Motorola G84,Celulares,6551.45,1.0,0.13,5699.76,20
VTA0067541,2022-08-27,8,2022,C01143,Oswaldo Báez,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0112,Estabilizador DJI OM6,Fotografía,17200.1,2.0,0.15,29240.17,33
