id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0057283,2022-05-21,5,2022,C01202,Darío Hugo Rivera,Sur,Ocacional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0107,Tarjeta SD SanDisk 256,LAPTOPS,10653.43,3.0,0.08,29403.47,27
VTA0057284,2022-05-16,5,2022,C04669,Alberto Patiño,Sur,Ocacional,V013,Alvaro Gaona Ocasio,Sur,P0043,Sony WF-1000XM5,Audio,4075.88,5.0,0.15,17322.49,25
VTA0057285,2022-05-03,5,2022,C00602,Porfirio Canales Sierra,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,11686.72,2.0,0.14,20101.16,20
VTA0057286,2022-05-09,5,2022,C01508,Gregorio Mondragón,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0115,Apple HomePod Mini,Hogar Inteligente,6687.01,2.0,0.13,11635.4,46
VTA0057287,2022-05-18,5,2022,C01701,Verónica María del Carmen Camacho,Oeste,Ocasional,V035,Estela Haro,Oeste,P0014,Motorola G84,Celulares,5967.54,4.0,0.09,21721.85,20
VTA0057288,18/05/2022,5,2022,C03947,Mónica Esquivel,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,10249.24,4.0,0.07,38127.17,27
VTA0057289,2022-05-28,5,2022,C00186,Jorge Luis Alfredo Márquez Velázquez,Norte,Ocasional,V035,Estela Haro,Oeste,P0021,ASUS ROG Zephyrus,Laptops,12514.1,1.0,0.01,12388.96,36
VTA0057290,2022-05-24,5,2022,C03613,Lic. Porfirio Domínguez,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0070,Amazon Fire HD 10,Tablets,15857.48,2.0,0.12,27909.16,33
VTA0057291,2022-05-23,5,2022,C04490,Hilda Delia Jaime Mondragón,Oeste,ocasional,V001,Fernando Casares Jimínez,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,11890.59,2.0,0.17,-19738.38,27
VTA0057292,2022-05-15,5,2022,C04571,Mónica Amelia Santana Rosales,Oeste,Ocasional,V035,Estela Haro,Oeste,P0033,Sony WH-1000XM5,Audio,7476.04,4.0,0.1,26913.74,25
VTA0057293,2022-05-25,5,2022,C03016,  Aurora Hernádez Luevano  ,Sur,Regular,V003,Jacinto Rivero Valladares,Centro,P0016,Tecno Spark 20,audio ,14194.74,3.0,0.04,40880.85,20
VTA0057294,2022-05-18,5,2022,C00604,Fidel Reynaldo Castro Guevara,Oeste,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0008,OPPO Find X7,Celulares,19552.45,5.0,0.13,85053.16,26
VTA0057295,2022-05-02,5,2022,C04649,Sonia Linda Heredia,Sur,Premiun,V034,Rufino Rivera,Sur,P0067,iPad Air M1,Tablets,17185.22,3.0,0.13,44853.42,39
VTA0057296,2022-05-04,5,2022,C01859,Leonel Villaseñor Peralta,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0018,Dell XPS 15,Laptops,39330.26,5.0,0.07,182885.71,40
VTA0057297,2022-05-29,5,2022,C01444,Lic. Mauricio Vaca,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0095,SSD Samsung 980 Pro,Gaming,2817.55,1.0,0.19,2282.22,28
VTA0057298,2022-05-07,5,2022,C00768,Jorge Luis Zedillo Laboy,Oeste,premiun,V026,Ing. Elias Valdivia,Oeste,P0021,ASUS ROG Zephyrus,Laptops,12511.44,4.0,0.1,45041.18,36
VTA0057299,18/05/2022,5,2022,C04238,Silvia Valladares Estévez,Centro,Ocacional,V039,Sr. Modesto Guillen,Oeste,P0001,iPhone 15 Pro,gaming,21986.86,,0.18,90146.13,37
VTA0057300,2022-05-27,5,2022,C02409,Fidel Isaac Velasco Peres,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0102,GoPro Hero 12,Fotografía,25271.77,5.0,0.12,111195.79,45
VTA0057301,2022-05-31,5,2022,C01068,Carla Badillo Escobar,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0052,Protector Pantalla S24,Accesorios,1106.04,1.0,0.18,906.95,31
VTA0057302,2022-05-30,5,2022,C02390,Emiliano Reynaldo Valle Flórez,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0091,Capturadora Elgato 4K,Gaming,1458.44,4.0,0.04,5600.41,25
VTA0057303,2022-05-20,5,2022,C02038,Isabel Ana María de la Torre,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0052,Protector Pantalla S24,Accesorios,1100.64,,0.16,1849.08,31
VTA0057304,2022-05-15,5,2022,C03656,  Ing. Andrés Carvajal  ,Norte,Premiun,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0043,Sony WF-1000XM5,Audio,4479.38,1.0,0.01,4434.59,25
VTA0057305,28/05/2022,5,2022,C03017,Rufino Leonel Beltrán Partida,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0070,Amazon Fire HD 10,Tablets,15728.51,2.0,0.06,29569.6,33
VTA0057306,2022-05-08,5,2022,C03718,Olivia de León Jaimes,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0050,Cable USB-C 2m,Accesorios,1447.22,1.0,0.2,1157.78,32
VTA0057307,2022-05-02,5,2022,C02673,Sr. Samuel Lebrón,Este,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0059,Audífonos USB-C, Accesorios,1506.97,5.0,0.15,6404.62,43
VTA0057308,2022-05-28,5,2022,C03622,Ing. Sonia Iglesias,Este,Ocacional,V005,Aldo Adán Rodrígez Galarza,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,3186.99,5.0,0.19,12907.31,28
VTA0057309,2022-05-27,5,2022,C03529,Lic. Lucas Naranjo,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,30150.74,2.0,0.14,51859.27,38
VTA0057310,2022-05-04,5,2022,C03920,Lic. José Manuél Montañez,Centro,Regular,V004,Aurora Zelaya,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,8013.65,1.0,0.11,7132.15,21
VTA0057311,2022-05-22,5,2022,C01387,Eloisa Lovato Gollum,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0067,iPad Air M1,audio ,15051.89,4.0,0.06,56595.11,39
VTA0057312,2022-05-22,5,2022,C02559,Miguel Ángel Estrada,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0040,Jabra Elite 85h,celulares,3099.33,2.0,0.07,5764.75,38
VTA0057313,2022-05-24,5,2022,C01986,Enrique Silvano González Serna,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0091,Capturadora Elgato 4K,Gaming,1454.93,5.0,0.17,6037.96,25
VTA0057314,2022-05-20,5,2022,C03316,Rodolfo Gaona Manzanares,Este,Ocasional,V011,Clara Loera,Este,P0037,JBL Charge 5,Audio,7256.17,4.0,0.12,25541.72,21
VTA0057315,2022-05-21,5,2022,C03083,Lic. Daniela Brito,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3501.71,3.0,0.15,8929.36,39
VTA0057316,2022-05-09,5,2022,C04917,Aurora Emilia Saldaña,Norte,Regular,V009,Amanda María José Bravo,Norte,P0095,SSD Samsung 980 Pro,Gaming,2657.04,5.0,0.18,10893.86,28
VTA0057317,2022-05-09,5,2022,C03211,Reynaldo Julio César Solorio,Este,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0026,MSI Prestige 16,Laptops,9815.79,1.0,0.07,9128.68,44
VTA0057318,2022-05-17,5,2022,C04123,Modesto Gabino Villarreal Farías,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0112,Estabilizador DJI OM6,Fotografía,15302.84,5.0,0.19,61976.5,33
VTA0057319,2022-05-15,5,2022,C02984,Lic. Daniel Caballero,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0056,Webcam Logitech C920,Accesorios,1722.98,1.0,0.04,1654.06,43
VTA0057320,2022-05-31,5,2022,C04581,Adalberto Tejada Rosales,Oeste,REGULAR,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0112,Estabilizador DJI OM6,Fotografía,16439.59,3.0,0.0,49318.77,33
VTA0057321,2022-05-09,5,2022,C03921,Srita. Esperanza Merino,Centro,Premium,V024,Bernabé Guerra,Sur,P0101,DJI Mavic 3 Pro,Fotografía,15707.75,4.0,0.05,59689.45,27
VTA0057322,2022-05-20,5,2022,C01181,José Manuél Mena,Este,Premium,V011,Clara Loera,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,3084.83,4.0,0.15,10488.42,28
VTA0057323,2022-05-21,5,2022,C01917,María Eugenia Patricia Guajardo,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0033,Sony WH-1000XM5,Audio,7341.75,3.0,0.13,19161.97,25
VTA0057324,23/05/2022,5,2022,C02822,Aldonza Farías Bonilla,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0006,Motorola Edge 50,Celulares,9246.68,3.0,0.15,23579.03,32
VTA0057325,2022-05-31,5,2022,C02193,,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0117,Cámara Nest Doorbell,Hogar Inteligente,11195.99,2.0,0.04,21496.3,34
VTA0057326,2022-05-15,5,2022,C03423,Camilo Gerardo León Correa,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0019,HP Spectre x360,Laptops,37254.23,1.0,0.01,36881.69,26
VTA0057327,2022-05-20,5,2022,C00703,Vanesa Loera Salgado,Norte,Regular,V029,Francisco Ballesteros,Norte,P0067,iPad Air M1,Tablets,15802.88,3.0,0.18,38875.08,39
VTA0057328,2022-05-08,5,2022,C01814,Benito Porfirio Porras Velázquez,Sur,Ocasional,V034,Rufino Rivera,Sur,P0062,Reloj Smartwatch Band,Accesorios,1246.19,4.0,0.05,4735.52,38
VTA0057329,2022-05-01,5,2022,C04416,Uriel Enrique Ocasio,Centro,Premium,V044,Julia Esther Solorio,Centro,P0073,Microsoft Surface Go 3,Tablets,11331.93,4.0,0.19,36715.45,22
VTA0057330,2022-05-20,5,2022,C02745,Sr. Flavio Arce,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0028,Dell Inspiron 15,Laptops,26099.81,1.0,0.15,22184.84,37
VTA0057331,2022-05-11,5,2022,C04517,Ruby Daniela Santillán Villaseñor,Norte,Regular,V029,Francisco Ballesteros,Norte,P0030,Lenovo IdeaPad 5,Laptops,39407.62,2.0,0.05,74874.48,21
VTA0057332,2022-05-09,5,2022,C03964,Patricia María del Carmen Aguilera,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0066,Samsung Galaxy Tab S9,Tablets,13080.7,5.0,0.12,57555.08,24
VTA0057333,2022-05-25,5,2022,C01005,Laura Susana Lira Urbina,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0072,Huawei MatePad Pro, Accesorios,17972.95,2.0,0.08,33070.23,43
VTA0057334,2022-05-12,5,2022,C03482,Ramiro Montez,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0059,Audífonos USB-C,Accesorios,1426.0,3.0,0.05,4064.1,43
VTA0057335,13/05/2022,5,2022,C02873,Ing. Felix Madera,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0027,MacBook Air M2,Laptops,35116.98,5.0,0.04,168561.5,24
VTA0057336,2022-05-04,5,2022,C01843,María Eugenia Leiva,Sur,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0045,Marshall Emberton III,Audio,7526.0,2.0,0.16,12643.68,22
VTA0057337,2022-05-10,5,2022,C02169,  María Teresa Cervántez Cazares  ,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0041,Bang Olufsen H95,Audio,5844.17,2.0,0.18,9584.44,20
VTA0057338,2022-05-13,5,2022,C00805,Irene Esquivel,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0067,iPad Air M1,gaming,14793.97,1.0,0.18,12131.06,39
VTA0057339,2022-05-26,5,2022,C03703,Espartaco Zambrano,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0037,JBL Charge 5,Audio,7607.34,2.0,0.02,14910.39,21
VTA0057340,23/05/2022,5,2022,C01978,Lic. Adriana Gómez,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0089,Mouse Logitech G Pro X,gaming,6553.69,4.0,0.18,21496.1,45
VTA0057341,2022-05-02,5,2022,C00804,Renato Mariano Lucio,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0107,Tarjeta SD SanDisk 256,hogar inteligente,11551.64,3.0,0.14,-29803.23,27
VTA0057342,19/05/2022,5,2022,C01067,Clemente Gonzalo Gamboa Rojas,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,7276.46,1.0,0.13,6330.52,35
VTA0057343,25/05/2022,5,2022,C00472,Lic. Timoteo Parra,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0056,Webcam Logitech C920,Accesorios,1847.36,2.0,0.18,3029.67,43
VTA0057344,2022-05-26,5,2022,C02222,  Ing. Pablo Ulibarri  ,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0095,SSD Samsung 980 Pro,Gaming,2931.36,1.0,0.14,2520.97,28
VTA0057345,2022-05-23,5,2022,C01297,Julia Ángela Campos Figueroa,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0017,MacBook Pro M3,Laptops,12033.9,2.0,0.17,19976.27,43
VTA0057346,2022-05-22,5,2022,C03802,  Timoteo Raúl Jaramillo  ,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,9227.26,4.0,0.19,29896.32,29
VTA0057347,18/05/2022,5,2022,C04114,Augusto Díaz Jasso,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0008,OPPO Find X7,Celulares,19628.02,1.0,0.09,17861.5,26
VTA0057348,2022-05-11,5,2022,C02609,Lourdes Natividad Ríos,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0111,Monitor Portátil 4K,Fotografía,7143.01,5.0,0.14,-30714.94,41
VTA0057349,2022-05-24,5,2022,C01998,Gregorio Jesús Maldonado Cisneros,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0059,Audífonos USB-C,Accesorios,1679.29,4.0,0.14,-5776.76,43
VTA0057350,2022-05-30,5,2022,C01875,  Ilse Luz Guerrero  ,Centro,ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,11940.2,3.0,0.13,31163.92,30
VTA0057351,2022-05-10,5,2022,C00026,Berta Peralta Marroquín,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0104,Flash Godox V1,LAPTOPS,14297.22,1.0,0.02,14011.28,40
VTA0057352,01/05/2022,5,2022,C03867,  Aurora Fajardo Saavedra  ,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0061,Batería Portátil 20000,Accesorios,1734.18,2.0,0.18,2844.06,32
VTA0057353,2022-05-10,5,2022,C01946,Francisco Javier Alfredo Pedraza,Este,Ocasional,V011,Clara Loera,Este,P0018,Dell XPS 15,Laptops,40891.57,1.0,0.15,34757.83,40
VTA0057354,2022-05-11,5,2022,C03904,José Cristobal Miranda Villaseñor,Norte,Premium,V004,Aurora Zelaya,Norte,P0025,Razer Blade 15,Laptops,27175.49,3.0,0.03,79080.68,44
VTA0057355,2022-05-16,5,2022,C00934,Dr. Zeferino Soto,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0099,Nikon Z6 III,Fotografía,27345.45,2.0,0.1,49221.81,21
VTA0057356,2022-05-26,5,2022,C02094,Caridad Florencia Salcido Reyna,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7583.58,5.0,0.2,30334.32,35
VTA0057357,2022-05-05,5,2022,C00084,Julio César Jos Molina Casanova,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0053,Hub USB-C 7en1,Accesorios,438.83,1.0,0.16,-368.62,20
VTA0057358,10/05/2022,5,2022,C03540,Sra. Estela Báez,Centro,Ocacional,V008,Irene Franco,Sur,P0001,iPhone 15 Pro,Celulares,19409.8,3.0,0.16,48912.7,37
VTA0057359,2022-05-30,5,2022,C04238,Silvia Valladares Estévez,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0004,Google Pixel 8,Celulares,5410.18,2.0,0.0,10820.36,34
VTA0057360,2022-05-04,5,2022,C00059,Marisela Irizarry Santiago,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8453.42,4.0,0.13,29417.9,35
VTA0057361,2022-05-07,5,2022,C00502,,Sur,Ocacional,V036,  Dr. Ignacio Aparicio  ,Sur,P0103,Lente Canon RF 50mm,Fotografía,14115.62,5.0,0.1,-63520.29,31
VTA0057362,29/05/2022,5,2022,C02120,Claudia de la Garza Rincón,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2515.84,3.0,0.06,7094.67,20
VTA0057363,2022-05-14,5,2022,C00093,Aurelio Longoria,Centro,REGULAR,V031,  Bernabé César Salazar  ,Centro,P0024,LG Gram 17,Laptops,40233.82,2.0,0.1,72420.88,26
VTA0057364,11/05/2022,5,2022,C01219,Elvira Zoé Cuellar Negrete,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12300.94,1.0,0.08,11316.86,24
VTA0057365,2022-05-24,5,2022,C03655,Leticia Hernández Escobar,Norte,premiun,V009,Amanda María José Bravo,Norte,P0037,JBL Charge 5,Audio,6954.94,2.0,0.05,13214.39,21
VTA0057366,2022-05-17,5,2022,C03955,  Patricia Razo Quiñones  ,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0005,OnePlus 12,hogar inteligente,5398.03,3.0,0.05,15384.39,40
VTA0057367,2022-05-14,5,2022,C01227,Fabiola Linda de la O,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0013,Xiaomi Redmi Note 13,Celulares,11543.77,1.0,0.04,11082.02,30
VTA0057368,2022-05-12,5,2022,C01577,Dr. Bernardo Montañez,Oeste,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0002,Samsung Galaxy S24,celulares,8747.04,2.0,0.01,17319.14,19
VTA0057369,11/05/2022,5,2022,C03878,Lic. Gregorio Vélez,Sur,ocasional,V024,Bernabé Guerra,Sur,P0017,MacBook Pro M3,Laptops,13085.11,5.0,0.06,61500.02,43
VTA0057370,2022-05-19,5,2022,C00661,Ángel Lorenzo Olvera Cabán,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0001,iPhone 15 Pro,Celulares,21856.98,2.0,0.04,41965.4,37
VTA0057371,2022-05-02,5,2022,C04085,Aldonza Luna,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0020,Lenovo ThinkPad X1,hogar inteligente,25535.03,2.0,0.04,49027.26,42
VTA0057372,2022-05-08,5,2022,C04775,Débora Negrón Girón,Sur,REGULAR,V023,Fidel Negrete Domínguez,Sur,P0068,Lenovo Tab P12,Tablets,15589.08,1.0,0.08,14341.95,21
VTA0057373,2022-05-24,5,2022,C04857,Camilo Aldo Niño,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0073,Microsoft Surface Go 3,Tablets,10749.34,3.0,0.18,26443.38,22
VTA0057374,2022-05-28,5,2022,C02596,Ofelia Noelia Ocasio,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0085,Monitor LG 27GP950,Gaming,16939.53,1.0,0.06,15923.16,43
VTA0057375,2022-05-23,5,2022,C01853,Miriam Laboy Montes,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10651.59,2.0,0.08,19598.93,41
VTA0057376,2022-05-26,5,2022,C03778,Srita. Camila Rolón,Centro,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0100,Fujifilm X-T5,celulares,16704.46,5.0,0.02,81851.85,42
VTA0057377,2022-05-20,5,2022,C01961,Lic. Nayeli Vera,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0101,DJI Mavic 3 Pro,gaming,14278.14,3.0,0.11,38122.63,27
VTA0057378,2022-05-02,5,2022,C03907,  Zacarías Regalado  ,Oeste,Regular,V002,Nelly Marrero Ortiz,Norte,P0009,Sony Xperia 1 VI,Celulares,24297.23,1.0,0.1,21867.51,24
VTA0057379,2022-05-15,5,2022,C02469,Octavio Germán Soria,Centro,Regular,V044,Julia Esther Solorio,Centro,P0043,Sony WF-1000XM5,Audio,4360.8,1.0,0.15,3706.68,25
VTA0057380,29/05/2022,5,2022,C00700,Lic. Antonio Quiñones,Oeste,Premium,V035,Estela Haro,Oeste,P0088,Teclado Razer Huntsman,Gaming,23528.65,2.0,0.04,45175.01,44
VTA0057381,2022-05-04,5,2022,C01758,Zeferino Rolando Zepeda Salcido,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0090,Control Xbox Elite 2,Gaming,26950.89,3.0,0.07,75192.98,40
VTA0057382,2022-05-20,5,2022,C00804,Renato Mariano Lucio,Sur,Ocasional,V011,Clara Loera,Este,P0120,Timbre Ring Video Pro,Hogar Inteligente,7378.45,5.0,0.09,33571.95,21
VTA0057383,08/05/2022,5,2022,C01061,Soledad Ybarra de la Torre,Este,Premium,V024,Bernabé Guerra,Sur,P0091,Capturadora Elgato 4K,Gaming,1615.63,5.0,0.2,6462.52,25
VTA0057384,2022-05-19,5,2022,C03074,Cristina Aguilera Elizondo,Oeste,Premium,V035,Estela Haro,Oeste,P0069,Xiaomi Pad 6 Pro,gaming,5994.88,4.0,0.01,23739.72,37
VTA0057385,2022-05-30,5,2022,C01192,Mariano Gonzalo Uribe Olivárez,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0108,Batería Canon LP-E6,LAPTOPS,16365.82,1.0,0.04,15711.19,32
VTA0057386,2022-05-23,5,2022,C03506,Gilberto Francisco Aguirre Mireles,Este,Premium,V011,Clara Loera,Este,P0015,Nokia G42,Celulares,20307.77,5.0,0.08,93415.74,26
VTA0057387,2022-05-03,5,2022,C04909,José Eduardo Francisco Rivera Gollum,Norte,Ocasional,V008,Irene Franco,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9459.18,1.0,0.03,9175.4,41
VTA0057388,2022-05-27,5,2022,C01393,  Emilia Florencia Cuellar Viera  ,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0048,Skullcandy Crusher,Audio,3470.36,2.0,0.14,5969.02,44
VTA0057389,2022-05-23,5,2022,C02575,  Dra. Claudia Quintanilla  ,Sur,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,7488.04,3.0,0.05,21340.91,46
VTA0057390,25/05/2022,5,2022,C04210,,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0004,Google Pixel 8,Celulares,5463.13,2.0,0.02,10707.73,34
VTA0057391,2022-05-06,5,2022,C02804,Alberto Garibay,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0103,Lente Canon RF 50mm,LAPTOPS,15605.48,2.0,0.06,29338.3,31
VTA0057392,31/05/2022,5,2022,C04894,Liliana Grijalva Aguilera,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0118,Termostato Nest 3,Hogar Inteligente,1502.42,2.0,0.06,2824.55,30
VTA0057393,2022-05-30,5,2022,C02577,,Norte,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0033,Sony WH-1000XM5,fotografia,7284.06,5.0,0.03,35327.69,25
VTA0057394,2022-05-13,5,2022,C03581,Esmeralda Ariadna Menchaca,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0005,OnePlus 12,Celulares,5593.12,2.0,0.04,10738.79,40
VTA0057395,2022-05-10,5,2022,C03633,Roberto Lara Mejía,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0084,Steam Deck 512GB,Gaming,12730.32,3.0,0.01,37809.05,26
VTA0057396,2022-05-11,5,2022,C01898,Abelardo Nájera,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0049,Cargador MagSafe 30W,Accesorios,951.38,4.0,0.18,3120.53,37
VTA0057397,2022-05-19,5,2022,C00444,Sra. Dulce Alba,Oeste,REGULAR,V022,Bernardo Lemus Caballero,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2976.02,3.0,0.09,8124.53,28
VTA0057398,2022-05-12,5,2022,C02082,Felix Claudio Bustamante,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0076,TCL Tab 10,Tablets,17876.35,5.0,0.09,81337.39,24
VTA0057399,2022-05-05,5,2022,C00912,Dra. Emilia Batista,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0027,MacBook Air M2,Laptops,35179.18,2.0,0.08,64729.69,24
VTA0057400,2022-05-24,5,2022,C02979,Silvano Eduardo Otero,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0051,Funda iPhone 15 Pro,Accesorios,1349.14,3.0,0.15,3440.31,40
VTA0057401,2022-05-16,5,2022,C01845,María Elena Leyva,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0018,Dell XPS 15,Laptops,39531.77,1.0,0.07,36764.55,40
VTA0057402,2022-05-15,5,2022,C02424,Gabriel Aponte,Sur,ocasional,V015,Joaquín Benavides Meza,Norte,P0019,HP Spectre x360,Laptops,39501.37,4.0,0.09,143784.99,26
VTA0057403,2022-05-05,5,2022,C01752,Darío Vallejo,Norte,Ocacional,V043,Homero Esquivel,Norte,P0008,OPPO Find X7,Celulares,20148.94,3.0,0.2,48357.46,26
VTA0057404,2022-05-02,5,2022,C00637,Sra. Mónica Girón,Sur,ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0060,Adaptador HDMI 4K,Accesorios,988.97,,0.1,1780.15,29
VTA0057405,2022-05-21,5,2022,C04928,Gustavo Jesús del Valle Toro,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0002,Samsung Galaxy S24,hogar inteligente,7679.23,4.0,0.15,26109.38,19
VTA0057406,2022-05-17,5,2022,C02750,Leonardo Riojas,Sur,ocasional,V034,Rufino Rivera,Sur,P0086,Silla Gamer DXRacer,Gaming,23069.97,1.0,0.06,21685.77,26
VTA0057407,2022-05-17,5,2022,C03019,Elias Bruno Paz Segovia,Norte,Regular,V029,Francisco Ballesteros,Norte,P0075,Samsung Galaxy Tab A9,Tablets,17057.64,2.0,0.13,29680.29,35
VTA0057408,2022-05-15,5,2022,C00635,Sessa Santana Fernández,Sur,REGULAR,V021,  Cristal Valdés Maya  ,Sur,P0112,Estabilizador DJI OM6,Fotografía,17181.18,1.0,0.15,14604.0,33
VTA0057409,18/05/2022,5,2022,C01732,Srita. Nelly Suárez,Este,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0068,Lenovo Tab P12,Tablets,15560.07,3.0,0.1,42012.19,21
VTA0057410,19/05/2022,5,2022,C03919,Julia Caballero,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0097,Canon EOS R6 Mark II,Fotografía,33987.81,2.0,0.19,55060.25,38
