id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0136342,2024-02-11,2,2024,C03822,Uriel Aguayo Villalobos,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0081,PlayStation 5,Gaming,10665.65,1.0,0.07,9919.05,46
VTA0136343,2024-02-15,2,2024,C00286,Guillermo Sisneros Mejía,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0032,ASUS VivoBook 16,Laptops,10843.83,1.0,0.13,9434.13,38
VTA0136344,2024-02-04,2,2024,C02006,Camila Villaseñor,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,6895.36,4.0,0.01,27305.63,46
VTA0136345,2024-02-27,2,2024,C01355,Mayte Mercedes Cervántez,Centro,Regular,V009,Amanda María José Bravo,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8431.97,2.0,0.16,14165.71,29
VTA0136346,2024-02-18,2,2024,C02876,Santiago Patricio Chacón Castro,Norte,ocasional,V015,Joaquín Benavides Meza,Norte,P0068,Lenovo Tab P12,Tablets,13743.33,4.0,0.06,51674.92,21
VTA0136347,2024-02-24,2,2024,C02543,,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0079,Realme Pad 2,celulares,9515.84,3.0,0.15,24265.39,20
VTA0136348,2024-02-03,2,2024,C04811,Armando Eugenio Arreola,Sur,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0034,AirPods Pro 2,Audio,1289.62,2.0,0.15,2192.35,27
VTA0136349,2024-02-08,2,2024,C01824,Lic. Mariano Mota,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0076,TCL Tab 10,Tablets,15700.96,3.0,0.1,42392.59,24
VTA0136350,2024-02-14,2,2024,C04468,Dr. Raúl Ávalos,Oeste,REGULAR,V050,José María Gustavo Beltrán,Oeste,P0079,Realme Pad 2,Tablets,9303.52,2.0,0.04,17862.76,20
VTA0136351,03/02/2024,2,2024,C02254,Dra. Esperanza Palacios,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0016,Tecno Spark 20,Celulares,14852.41,5.0,0.13,64607.98,20
VTA0136352,2024-02-29,2,2024,C03770,Ing. Ilse Bahena,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,13802.55,4.0,0.11,49137.08,24
VTA0136353,2024-02-10,2,2024,C02888,Dra. Eloisa Carvajal,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0068,Lenovo Tab P12,Tablets,15587.36,1.0,0.1,14028.62,21
VTA0136354,2024-02-07,2,2024,C01238,Violeta Cotto,Sur,Ocacional,V032,Nelly Barela Cardenas,Este,P0092,Micrófono Blue Yeti,Gaming,12958.66,5.0,0.02,63497.43,47
VTA0136355,2024-02-24,2,2024,C01212,Sr. Aldo Cabrera,Sur,Regular,V008,Irene Franco,Sur,P0009,Sony Xperia 1 VI,Celulares,23786.46,3.0,0.13,62082.66,24
VTA0136356,2024-02-16,2,2024,C04579,Dra. Angélica Rodrígez,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0107,Tarjeta SD SanDisk 256,hogar inteligente,12059.93,1.0,0.08,11095.14,27
VTA0136357,2024-02-20,2,2024,C02309,Humberto Montaño,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0071,ASUS Zenpad 3S,Tablets,12554.69,4.0,0.17,41681.57,20
VTA0136358,2024-02-18,2,2024,C04896,Dra. Sofía Rodríguez,Norte,Premiun,V002,Nelly Marrero Ortiz,Norte,P0037,JBL Charge 5,Audio,8166.87,2.0,0.07,15190.38,21
VTA0136359,2024-02-16,2,2024,C03525,Gabriel Serna Lucio,Centro,Regular,V023,Fidel Negrete Domínguez,Sur,P0094,RAM Corsair 32GB,Gaming,19335.66,4.0,0.15,65741.24,26
VTA0136360,2024-02-04,2,2024,C02284,Gerardo Teodoro Rojas Verduzco,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0092,Micrófono Blue Yeti,Gaming,14278.65,5.0,0.19,57828.53,47
VTA0136361,2024-02-02,2,2024,C00718,Sr. Santiago Cortés,Centro,ocasional,V044,Julia Esther Solorio,Centro,P0113,Alexa Echo Dot 5,Hogar Inteligente,11641.23,1.0,0.12,10244.28,20
VTA0136362,2024-02-18,2,2024,C00478,Sr. Ramón Galarza,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0106,Mochila Lowepro Pro,celulares,17170.08,3.0,0.1,46359.22,40
VTA0136363,2024-02-10,2,2024,C02369,Bernabé Benito Díaz Medina,Norte,Premium,V011,Clara Loera,Este,P0077,Blackview Tab 16,Tablets,10216.52,3.0,0.19,24826.14,21
VTA0136364,2024-02-04,2,2024,C02232,Nicolás Jacobo Valadez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0074,iPad Mini 6,Tablets,20335.52,2.0,0.07,37824.07,31
VTA0136365,2024-02-10,2,2024,C00798,Javier Silvano Godoy,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0025,Razer Blade 15,Laptops,29690.28,5.0,0.08,136575.29,44
VTA0136366,2024-02-18,2,2024,C00922,Cristobal Maximiliano Zavala Ocasio,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0111,Monitor Portátil 4K,Fotografía,6862.78,4.0,0.05,26078.56,41
VTA0136367,2024-02-08,2,2024,C03559,René Piña,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0034,AirPods Pro 2,Audio,1154.89,3.0,0.19,2806.38,27
VTA0136368,2024-02-25,2,2024,C04958,Germán Castillo,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0071,ASUS Zenpad 3S,Tablets,14714.51,1.0,0.17,12213.04,20
VTA0136369,2024-02-05,2,2024,C04861,Dr. Rubén Jasso,Este,Ocasional,V044,Julia Esther Solorio,Centro,P0071,ASUS Zenpad 3S,Tablets,15129.5,1.0,0.14,13011.37,20
VTA0136370,2024-02-17,2,2024,C03065,Aurelio José Carlos Candelaria Murillo,Sur,Premiun,V020,Dr. Arturo Angulo,Sur,P0008,OPPO Find X7,Celulares,22891.57,4.0,0.19,-74168.69,26
VTA0136371,19/02/2024,2,2024,C00158,Dulce Colunga,Centro,REGULAR,V041,Srita. Nadia Casas,Centro,P0034,AirPods Pro 2,Audio,1175.4,4.0,0.11,4184.42,27
VTA0136372,2024-02-02,2,2024,C04637,José Eduardo Reynoso,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0035,Bose QC45,Audio,2767.57,4.0,0.19,8966.93,19
VTA0136373,2024-02-19,2,2024,C01835,Wendolin Ulibarri,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0043,Sony WF-1000XM5,Audio,4694.66,4.0,0.0,18778.64,25
VTA0136374,2024-02-23,2,2024,C00548,Hugo Covarrubias,Este,Premium,V011,Clara Loera,Este,P0022,Acer Swift 5,Laptops,31871.82,3.0,0.05,90834.69,41
VTA0136375,2024-02-06,2,2024,C03470,  Julia Carranza Echeverría  ,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0017,MacBook Pro M3,Laptops,11829.13,1.0,0.01,11710.84,43
VTA0136376,17/02/2024,2,2024,C04352,Ing. Guillermo Adame,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0063,Pad Mouse XL Gaming,Accesorios,1965.35,3.0,0.01,5837.09,42
VTA0136377,2024-02-25,2,2024,C03531,Eric Meléndez Riojas,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0070,Amazon Fire HD 10,Tablets,15886.05,5.0,0.02,77841.64,33
VTA0136378,2024-02-07,2,2024,C02735,Srita. Rosario Balderas,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0087,Headset HyperX Cloud III,Gaming,2203.96,2.0,0.12,3878.97,38
VTA0136379,24/02/2024,2,2024,C00835,Teodoro Salazar,Oeste,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0110,Reflector 5en1 80cm,Fotografía,13702.37,5.0,0.11,60975.55,26
VTA0136380,2024-02-01,2,2024,C04282,Olivia Sanches,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0111,Monitor Portátil 4K,Fotografía,7372.35,2.0,0.07,13712.57,41
VTA0136381,2024-02-15,2,2024,C00352,Javier Pascual Gamez,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0041,Bang Olufsen H95,tablets,6324.84,1.0,0.18,5186.37,20
VTA0136382,2024-02-17,2,2024,C00412,Nancy Antonia Hidalgo,Centro,Premium,V023,Fidel Negrete Domínguez,Sur,P0026,MSI Prestige 16,Laptops,9124.34,5.0,0.13,39690.88,44
VTA0136383,2024-02-24,2,2024,C03133,Ing. Elsa Zúñiga,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0046,JBL Flip 6,Audio,2274.15,1.0,0.07,2114.96,40
VTA0136384,2024-02-07,2,2024,C02063,Dra. Rebeca Ramón,Oeste,Regular,V031,  Bernabé César Salazar  ,Centro,P0023,Microsoft Surface Pro 9,Laptops,35114.39,5.0,0.12,154503.32,27
VTA0136385,2024-02-22,2,2024,C04472,Ing. Pablo Montaño,Centro,Regular,V044,Julia Esther Solorio,Centro,P0011,iPhone 14,Celulares,10431.1,2.0,0.18,17107.0,43
VTA0136386,14/02/2024,2,2024,C01962,  Ing. Pamela Henríquez  ,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0029,HP Pavilion 15,Laptops,8620.63,3.0,0.09,23534.32,24
VTA0136387,2024-02-24,2,2024,C02491,Ignacio Arevalo Ibarra,Oeste,Ocasional,V035,Estela Haro,Oeste,P0073,Microsoft Surface Go 3,Tablets,10750.97,4.0,0.0,43003.88,22
VTA0136388,2024-02-29,2,2024,C02871,Luisa Uribe Bonilla,Este,Premium,V032,Nelly Barela Cardenas,Este,P0025,Razer Blade 15,Laptops,29358.92,5.0,0.13,127711.3,44
VTA0136389,2024-02-07,2,2024,C00266,Dra. Esparta Saldaña,Norte,Premium,V043,Homero Esquivel,Norte,P0091,Capturadora Elgato 4K,Gaming,1550.56,1.0,0.13,1348.99,25
VTA0136390,2024-02-20,2,2024,C01298,Elisa Mitzy Alvarado,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0004,Google Pixel 8,Celulares,4775.7,4.0,0.01,18911.77,34
VTA0136391,21/02/2024,2,2024,C01062,  Dr. Alonso Marrero  ,Oeste,ocasional,V001,Fernando Casares Jimínez,Oeste,P0041,Bang Olufsen H95,Audio,6789.63,3.0,0.17,16906.18,20
VTA0136392,2024-02-04,2,2024,C00688,Perla Cuellar,Norte,ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0012,Samsung A55,Celulares,20002.39,5.0,0.07,93011.11,36
VTA0136393,2024-02-05,2,2024,C00585,Andrea Perea Merino,Norte,Premium,V029,Francisco Ballesteros,Norte,P0085,Monitor LG 27GP950,Gaming,16528.78,1.0,0.08,15206.48,43
VTA0136394,2024-02-20,2,2024,C00423,Ing. Guillermo Collado,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0103,Lente Canon RF 50mm,Fotografía,16191.73,2.0,0.09,29468.95,31
VTA0136395,2024-02-29,2,2024,C01313,Abraham Montañez,Este,Regular,V011,Clara Loera,Este,P0110,Reflector 5en1 80cm,Fotografía,16424.13,1.0,0.16,13796.27,26
VTA0136396,2024-02-04,2,2024,C03125,Timoteo Nájera Molina,Este,Regular,V032,Nelly Barela Cardenas,Este,P0115,Apple HomePod Mini,Hogar Inteligente,7513.25,5.0,0.12,33058.3,46
VTA0136397,2024-02-29,2,2024,C01768,Luis Manuel José Manuél Brito,Norte,Premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0085,Monitor LG 27GP950,Gaming,18102.38,5.0,0.08,83270.95,43
VTA0136398,2024-02-18,2,2024,C00394,Soledad Aguilar Valverde,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0122,Aspiradora Dyson V15,Hogar Inteligente,2785.5,2.0,0.11,4958.19,28
VTA0136399,2024-02-23,2,2024,C01650,Indira Abril Bétancourt,Norte,Premium,V009,Amanda María José Bravo,Norte,P0102,GoPro Hero 12,Fotografía,28354.77,2.0,0.18,46501.82,45
VTA0136400,2024-02-15,2,2024,C02883,Adán Bernabé Tejada Apodaca,Este,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0006,Motorola Edge 50,Celulares,8164.16,2.0,0.07,15185.34,32
VTA0136401,2024-02-10,2,2024,C01971,Yeni Porras Gaona,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0095,SSD Samsung 980 Pro,Gaming,2900.55,5.0,0.08,13342.53,28
VTA0136402,2024-02-10,2,2024,C01166,  Julia Carrillo  ,Norte,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1401.47,5.0,0.16,5886.17,38
VTA0136403,2024-02-09,2,2024,C04798,Dra. Bianca Nieto,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0062,Reloj Smartwatch Band,Accesorios,1415.35,1.0,0.12,1245.51,38
VTA0136404,2024-02-17,2,2024,C01249,Lic. Genaro Trejo,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0114,Google Nest Hub 2,tablets,5697.27,3.0,0.19,13844.37,45
VTA0136405,2024-02-01,2,2024,C04849,Alicia Karina Zambrano Villareal,Norte,Premium,V004,Aurora Zelaya,Norte,P0044,Anker Q45,Audio,7787.42,2.0,0.11,13861.61,23
VTA0136406,2024-02-03,2,2024,C02730,  Diana Irene Bonilla López  ,Sur,Regular,V024,Bernabé Guerra,Sur,P0097,Canon EOS R6 Mark II,Fotografía,31715.85,5.0,0.01,156993.46,38
VTA0136407,2024-02-22,2,2024,C02162,Nancy Balderas,Sur,Premiun,V008,Irene Franco,Sur,P0041,Bang Olufsen H95,LAPTOPS,6676.85,5.0,0.16,28042.77,20
VTA0136408,2024-02-04,2,2024,C00103,Zoé Bañuelos,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0071,ASUS Zenpad 3S,Tablets,14683.87,2.0,0.06,27605.68,20
VTA0136409,2024-02-06,2,2024,C00652,  Sara Graciela Gastélum Vera  ,Norte,Premium,V009,Amanda María José Bravo,Norte,P0025,Razer Blade 15,Laptops,26835.62,5.0,0.09,122102.07,44
VTA0136410,2024-02-17,2,2024,C01694,Alvaro Marcos Olvera Urbina,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0012,Samsung A55,Celulares,22129.15,1.0,0.0,22129.15,36
VTA0136411,2024-02-24,2,2024,C01526,Georgina Elvia Gollum Caballero,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0087,Headset HyperX Cloud III,Gaming,2138.02,2.0,0.0,4276.04,38
VTA0136412,2024-02-28,2,2024,C04591,Ing. Socorro Contreras,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0095,SSD Samsung 980 Pro,Gaming,2739.83,4.0,0.02,10740.13,28
VTA0136413,2024-02-23,2,2024,C04240,Leonor Norma Castro,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0031,Acer Aspire 7,Laptops,8765.3,4.0,0.02,34359.98,38
VTA0136414,2024-02-19,2,2024,C03453,Alonso Leyva,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0063,Pad Mouse XL Gaming,Accesorios,1868.55,4.0,0.03,7249.97,42
VTA0136415,29/02/2024,2,2024,C01072,Camilo Gerónimo Meléndez Peña,Centro,REGULAR,V041,Srita. Nadia Casas,Centro,P0111,Monitor Portátil 4K,Fotografía,7240.28,1.0,0.1,6516.25,41
VTA0136416,2024-02-10,2,2024,C01999,Abel Flavio Páez Elizondo,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0005,OnePlus 12,tablets,5032.22,2.0,0.12,8856.71,40
VTA0136417,02/02/2024,2,2024,C02204,Esparta Barbara Cotto Vargas,Centro,Regular,V025,Manuel Gerónimo Armas,Sur,P0088,Teclado Razer Huntsman,fotografia,23884.59,5.0,0.09,108674.88,44
VTA0136418,2024-02-23,2,2024,C04105,Mariana Portillo,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0060,Adaptador HDMI 4K,Accesorios,975.93,3.0,0.2,2342.23,29
VTA0136419,12/02/2024,2,2024,C03872,Dra. Aldonza Lucero,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0040,Jabra Elite 85h,tablets,2897.95,5.0,0.01,14344.85,38
VTA0136420,2024-02-02,2,2024,C03146,Angélica Villarreal,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0021,ASUS ROG Zephyrus,Laptops,13443.04,1.0,0.01,13308.61,36
VTA0136421,2024-02-21,2,2024,C00558,Salvador Alejandro Colón,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0089,Mouse Logitech G Pro X,Gaming,6791.01,2.0,0.1,12223.82,45
VTA0136422,2024-02-26,2,2024,C04531,Isaac Luis Manuel Olivera Quiroz,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0053,Hub USB-C 7en1,Accesorios,429.47,4.0,0.1,1546.09,20
VTA0136423,2024-02-01,2,2024,C02206,Carlota Carla Preciado,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0006,Motorola Edge 50,Celulares,7600.39,4.0,0.17,25233.29,32
VTA0136424,2024-02-22,2,2024,C04761,Benjamín Ernesto Perea,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0020,Lenovo ThinkPad X1,fotografia,21863.91,4.0,0.07,81333.75,42
VTA0136425,2024-02-15,2,2024,C04136,Víctor Feliciano Cornejo,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0073,Microsoft Surface Go 3,Tablets,11435.48,4.0,0.14,39338.05,22
VTA0136426,2024-02-12,2,2024,C04437,José Emilio Lemus Ávila,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0068,Lenovo Tab P12,Tablets,15163.45,4.0,0.04,58227.65,21
VTA0136427,2024-02-12,2,2024,C04364,  Fernando Óliver Caldera Elizondo  ,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0055,Teclado Keychron K2,Accesorios,1324.04,5.0,0.06,6222.99,28
VTA0136428,2024-02-01,2,2024,C00773,Dr. Abraham Sánchez,Centro,Premium,V016,Octavio Mario Rincón Marín,Norte,P0020,Lenovo ThinkPad X1,Laptops,23214.64,2.0,0.01,45964.99,42
VTA0136429,2024-02-16,2,2024,C04523,Elias Jacobo Adame,Este,Ocacional,V016,Octavio Mario Rincón Marín,Norte,P0053,Hub USB-C 7en1,Accesorios,459.88,5.0,0.04,2207.42,20
VTA0136430,2024-02-03,2,2024,C00267,,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,8371.94,4.0,0.13,29134.35,35
VTA0136431,2024-02-28,2,2024,C01562,Claudia Virginia Ojeda Osorio,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0057,Soporte Laptop Adjustable,Accesorios,548.51,5.0,0.02,2687.7,39
VTA0136432,2024-02-12,2,2024,C01966,María Elena Irma Godínez,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0092,Micrófono Blue Yeti,audio ,12806.57,3.0,0.08,35346.13,47
VTA0136433,2024-02-17,2,2024,C04856,Uriel Jaime,Norte,Regular,V024,Bernabé Guerra,Sur,P0090,Control Xbox Elite 2,Gaming,26803.37,1.0,0.13,23318.93,40
VTA0136434,2024-02-14,2,2024,C02492,Nayeli Menchaca,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8316.56,3.0,0.06,23452.7,35
VTA0136435,2024-02-08,2,2024,C01571,Irene Martínez,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0048,Skullcandy Crusher,Audio,3843.55,1.0,0.05,3651.37,44
VTA0136436,25/02/2024,2,2024,C01069,Sr. Pablo Muñoz,Sur,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0017,MacBook Pro M3,Laptops,12670.81,3.0,0.04,36491.93,43
VTA0136437,2024-02-15,2,2024,C03498,  Delia Palomino Limón  ,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0036,Samsung Galaxy Buds2,Audio,6324.25,1.0,0.13,5502.1,43
VTA0136438,22/02/2024,2,2024,C01642,Rocío Roybal Olivo,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0011,iPhone 14,Celulares,10739.02,2.0,0.07,19974.58,43
VTA0136439,2024-02-26,2,2024,C02064,Berta Canales Barrientos,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0054,Mouse Logitech MX Master,Accesorios,1283.41,1.0,0.16,1078.06,25
VTA0136440,2024-02-15,2,2024,C04398,Lic. Francisco Javier Padilla,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2820.08,5.0,0.04,13536.38,20
VTA0136441,2024-02-19,2,2024,C03039,Elias Mauro Linares,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12555.54,1.0,0.01,12429.98,24
VTA0136442,2024-02-19,2,2024,C00222,Dolores Godoy,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6061.78,1.0,0.09,-5516.22,38
VTA0136443,2024-02-21,2,2024,C01139,María Cristina Rolón Soliz,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0048,Skullcandy Crusher,Audio,3425.69,4.0,0.05,13017.62,44
VTA0136444,2024-02-23,2,2024,C03434,Hermelinda Julia Lucero,Norte,Premium,V004,Aurora Zelaya,Norte,P0050,Cable USB-C 2m,Accesorios,1440.92,1.0,0.04,1383.28,32
VTA0136445,2024-02-24,2,2024,C01695,Mario Frías,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0043,Sony WF-1000XM5,Audio,3983.85,3.0,0.12,10517.36,25
VTA0136446,28/02/2024,2,2024,C04631,Aurora Valles Meléndez,Centro,REGULAR,V003,Jacinto Rivero Valladares,Centro,P0084,Steam Deck 512GB,Gaming,13013.59,4.0,0.01,51533.82,26
VTA0136447,08/02/2024,2,2024,C00430,Alta  Gracia Crespo Toro,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0089,Mouse Logitech G Pro X,Gaming,6367.4,4.0,0.07,23686.73,45
VTA0136448,16/02/2024,2,2024,C04544,José Emilio Manuel Colón,Norte,Ocacional,V043,Homero Esquivel,Norte,P0097,Canon EOS R6 Mark II,Fotografía,31110.55,1.0,0.17,25821.76,38
VTA0136449,2024-02-08,2,2024,C01831,Lic. Octavio Rubio,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0045,Marshall Emberton III,Audio,7457.26,3.0,0.17,18568.58,22
VTA0136450,2024-02-25,2,2024,C01994,Sr. Roberto Vázquez,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0106,Mochila Lowepro Pro,Fotografía,15318.83,1.0,0.03,14859.27,40
VTA0136451,2024-02-07,2,2024,C01358,María Ana Luisa de la O,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0105,Tripié Joby GorillaPod,celulares,10888.66,1.0,0.07,10126.45,41
VTA0136452,2024-02-15,2,2024,C00800,Marisol Vanesa Soliz,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0054,Mouse Logitech MX Master,Accesorios,1216.69,2.0,0.04,2336.04,25
VTA0136453,05/02/2024,2,2024,C04799,Augusto Pascual Arellano,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0116,Foco Philips Hue,Hogar Inteligente,4298.53,3.0,0.16,10832.3,44
VTA0136454,2024-02-23,2,2024,C00890,Norma Norma Huerta,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0110,Reflector 5en1 80cm,Fotografía,15082.24,5.0,0.16,63345.41,26
VTA0136455,2024-02-19,2,2024,C04874,María del Carmen Corona,Este,Premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1374.04,3.0,0.03,3998.46,44
VTA0136456,2024-02-18,2,2024,C02608,Amador García Lemus,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0034,AirPods Pro 2,Audio,1300.38,5.0,0.19,5266.54,27
VTA0136457,2024-02-17,2,2024,C04205,Paola Trejo Coronado,Sur,Premium,V024,Bernabé Guerra,Sur,P0020,Lenovo ThinkPad X1,Laptops,23039.83,1.0,0.16,19353.46,42
VTA0136458,2024-02-26,2,2024,C04071,Sr. Bernabé Reyna,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0121,Roomba j7 Plus,Hogar Inteligente,6679.74,2.0,0.01,13225.89,38
VTA0136459,21/02/2024,2,2024,C02184,Lic. Nicolás Lomeli,Centro,ocasional,V017,Abraham Apodaca Colunga,Centro,P0005,OnePlus 12,Celulares,5348.28,1.0,0.13,4653.0,40
VTA0136460,2024-02-08,2,2024,C01083,Cristian Gregorio Saiz Sisneros,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0058,Mochila Techpack 30L,Accesorios,864.48,1.0,0.02,847.19,23
VTA0136461,2024-02-18,2,2024,C03936,Luz Amaya Véliz,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0063,Pad Mouse XL Gaming,Accesorios,1768.76,,0.12,7782.54,42
VTA0136462,2024-02-12,2,2024,C02777,Reina Aparicio Casas,Norte,premiun,V016,Octavio Mario Rincón Marín,Norte,P0028,Dell Inspiron 15,Laptops,29735.06,4.0,0.19,96341.59,37
VTA0136463,2024-02-18,2,2024,C03923,,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0048,Skullcandy Crusher,Audio,3626.66,3.0,0.06,10227.18,44
VTA0136464,29/02/2024,2,2024,C04969,Silvano Enríquez,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0007,Realme GT5,Celulares,17044.82,2.0,0.2,27271.71,39
VTA0136465,2024-02-13,2,2024,C04309,Dr. Mateo Bonilla,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0014,Motorola G84,Celulares,5922.11,5.0,0.01,29314.44,20
VTA0136466,22/02/2024,2,2024,C01559,Andrés Villalobos,Este,Regular,V032,Nelly Barela Cardenas,Este,P0070,Amazon Fire HD 10,Tablets,17442.12,2.0,0.18,28605.08,33
VTA0136467,2024-02-07,2,2024,C00789,Salma Sosa de la O,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0075,Samsung Galaxy Tab A9,Tablets,17830.01,5.0,0.06,83801.05,35
VTA0136468,2024-02-04,2,2024,C04162,Berta Saiz,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0008,OPPO Find X7,Celulares,23208.04,5.0,0.0,116040.2,26
VTA0136469,2024-02-04,2,2024,C01461,Lic. Eugenio Villalobos,Este,Premiun,V009,Amanda María José Bravo,Norte,P0087,Headset HyperX Cloud III,Gaming,2187.71,3.0,0.14,5644.29,38
VTA0136470,2024-02-08,2,2024,C02105,Julia Paulina Avilés Ybarra,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0078,Chuwi HiPad X,Tablets,12072.94,3.0,0.11,32234.75,20
VTA0136471,2024-02-25,2,2024,C03883,Ing. Abel Cornejo,Norte,Premium,V043,Homero Esquivel,Norte,P0065,iPad Pro M2 12.9,Tablets,7600.76,3.0,0.15,19381.94,21
