id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0053853,2022-04-25,4,2022,C00907,Olivia Esparza Armenta,Oeste,Premiun,V016,Octavio Mario Rincón Marín,Norte,P0096,Cooling Noctua NH-D15,fotografia,9115.86,1.0,0.06,8568.91,41
VTA0053854,2022-04-23,4,2022,C02162,Nancy Balderas,Sur,Premiun,V034,Rufino Rivera,Sur,P0120,Timbre Ring Video Pro,Hogar Inteligente,8529.98,4.0,0.01,33778.72,21
VTA0053855,2022-04-20,4,2022,C01265,Miriam Isabela Romero,Centro,Premiun,V037,Victoria Caridad Concepción,Centro,P0078,Chuwi HiPad X,Tablets,14092.86,2.0,0.04,27058.29,20
VTA0053856,27/04/2022,4,2022,C01185,  Bruno Leonardo Colón Saldivar  ,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0098,Sony Alpha 7 IV,Fotografía,20691.03,2.0,0.05,39312.96,34
VTA0053857,2022-04-19,4,2022,C04051,Lucía Patricia Carvajal Menchaca,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0014,Motorola G84,celulares,6191.6,5.0,0.16,26004.72,20
VTA0053858,2022-04-16,4,2022,C02427,  Alejandra Rojo  ,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0023,Microsoft Surface Pro 9,LAPTOPS,29902.98,2.0,0.12,52629.24,27
VTA0053859,2022-04-07,4,2022,C00403,María Eugenia Pérez,Norte,Premiun,V043,Homero Esquivel,Norte,P0027,MacBook Air M2,Laptops,34181.88,1.0,0.12,30080.05,24
VTA0053860,2022-04-17,4,2022,C04597,Srita. Araceli Rodríquez,Norte,Regular,V004,Aurora Zelaya,Norte,P0004,Google Pixel 8,Celulares,5023.48,4.0,0.13,17481.71,34
VTA0053861,2022-04-07,4,2022,C04906,Felix Luis Manuel Mota Lovato,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0029,HP Pavilion 15,Laptops,8910.22,5.0,0.11,39650.48,24
VTA0053862,2022-04-18,4,2022,C04838,Mariana Daniela Pacheco Villarreal,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0023,Microsoft Surface Pro 9,Laptops,34674.26,5.0,0.01,171637.59,27
VTA0053863,2022-04-25,4,2022,C03734,Marcos Ramos Arroyo,Oeste,Premium,V035,Estela Haro,Oeste,P0025,Razer Blade 15,Laptops,29675.31,1.0,0.18,24333.75,44
VTA0053864,2022-04-29,4,2022,C01333,Diana Julia Castañeda Orozco,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0017,MacBook Pro M3,Laptops,12760.71,1.0,0.03,-12377.89,43
VTA0053865,2022-04-25,4,2022,C02480,Irma Márquez Villa,Este,Premium,V011,Clara Loera,Este,P0094,RAM Corsair 32GB,Gaming,16552.25,4.0,0.04,63560.64,26
VTA0053866,2022-04-07,4,2022,C00092,Dulce Carvajal,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0101,DJI Mavic 3 Pro,Fotografía,14925.43,2.0,0.18,24477.71,27
VTA0053867,2022-04-10,4,2022,C02616,Dr. Rolando Limón,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0077,Blackview Tab 16,Tablets,9400.36,3.0,0.11,25098.96,21
VTA0053868,2022-04-24,4,2022,C02582,Ana Nadia Sotelo León,Oeste,Ocasional,V035,Estela Haro,Oeste,P0071,ASUS Zenpad 3S,Tablets,13957.63,5.0,0.17,57924.16,20
VTA0053869,2022-04-17,4,2022,C00963,Ing. Aldonza Fierro,Centro,Premium,V044,Julia Esther Solorio,Centro,P0001,iPhone 15 Pro,tablets,21725.35,1.0,0.08,19987.32,37
VTA0053870,2022-04-21,4,2022,C00386,José Luis Contreras Ruiz,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0050,Cable USB-C 2m,Accesorios,1639.92,4.0,0.07,6100.5,32
VTA0053871,2022-04-22,4,2022,C02384,Camila Indira Valadez Almanza,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0036,Samsung Galaxy Buds2,Audio,7444.37,5.0,0.11,33127.45,43
VTA0053872,2022-04-16,4,2022,C04169,Ing. Marco Antonio Marín,Oeste,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0026,MSI Prestige 16,Laptops,9306.41,2.0,0.14,16007.03,44
VTA0053873,2022-04-18,4,2022,C01162,Natividad Fabiola Vaca,Sur,Regular,V001,Fernando Casares Jimínez,Oeste,P0039,Sennheiser HD 450,Audio,1000.74,4.0,0.13,3482.58,24
VTA0053874,2022-04-03,4,2022,C03916,Marco Antonio Adalberto Girón,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0033,Sony WH-1000XM5,audio ,6712.51,3.0,0.07,18727.9,25
VTA0053875,2022-04-05,4,2022,C04663,Miguel Mena,Este,Regular,V032,Nelly Barela Cardenas,Este,P0037,JBL Charge 5,Audio,8185.23,1.0,0.14,7039.3,21
VTA0053876,2022-04-09,4,2022,C00855,Sr. Pablo Díaz,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0112,Estabilizador DJI OM6,Fotografía,16167.97,4.0,0.13,56264.54,33
VTA0053877,2022-04-26,4,2022,C01888,Leticia Abril Escamilla Dávila,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7076.43,2.0,0.15,12029.93,35
VTA0053878,2022-04-03,4,2022,C01989,José Luis Andrés Sanches,Norte,Premium,V043,Homero Esquivel,Norte,P0036,Samsung Galaxy Buds2,Audio,6938.02,4.0,0.01,27474.56,43
VTA0053879,2022-04-03,4,2022,C01158,Ariadna Nancy Magaña,Norte,Premiun,V032,Nelly Barela Cardenas,Este,P0004,Google Pixel 8,Celulares,5392.11,5.0,0.03,26151.73,34
VTA0053880,23/04/2022,4,2022,C03777,Octavio Fuentes,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0051,Funda iPhone 15 Pro,Accesorios,1273.54,3.0,0.11,3400.35,40
VTA0053881,2022-04-23,4,2022,C00565,Conchita Tamayo Zedillo,Centro,Ocacional,V050,José María Gustavo Beltrán,Oeste,P0056,Webcam Logitech C920,Accesorios,1931.95,5.0,0.15,8210.79,43
VTA0053882,2022-04-03,4,2022,C04112,  Germán Alcántar Coronado  ,Sur,premiun,V036,  Dr. Ignacio Aparicio  ,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,8664.93,1.0,0.07,8058.38,29
VTA0053883,2022-04-04,4,2022,C04934,Linda Sanches,Norte,Regular,V009,Amanda María José Bravo,Norte,P0096,Cooling Noctua NH-D15,Gaming,9530.43,5.0,0.15,40504.33,41
VTA0053884,2022-04-08,4,2022,C02476,Francisca Rojas,Centro,premiun,V049,Ing. María Teresa Bétancourt,Este,P0100,Fujifilm X-T5,Fotografía,17311.24,4.0,0.2,55395.97,42
VTA0053885,2022-04-26,4,2022,C00886,Luisa de la Crúz,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0055,Teclado Keychron K2,Accesorios,1330.23,1.0,0.05,1263.72,28
VTA0053886,2022-04-23,4,2022,C00274,Cornelio Vera Calvillo,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4830.4,1.0,0.08,4443.97,44
VTA0053887,2022-04-09,4,2022,C00793,Adela Correa,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0068,Lenovo Tab P12,Tablets,14524.94,2.0,0.19,-23530.4,21
VTA0053888,2022-04-20,4,2022,C00614,Omar Benjamín Elizondo,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1211.5,4.0,0.17,4022.18,25
VTA0053889,2022-04-05,4,2022,C04608,Pamela Esperanza Solorzano Cortez,Sur,premiun,V034,Rufino Rivera,Sur,P0088,Teclado Razer Huntsman,audio ,23920.66,5.0,0.04,114819.17,44
VTA0053890,2022-04-30,4,2022,C00131,Alejandro Luis Miguel Regalado Alvarado,Este,Regular,V011,Clara Loera,Este,P0025,Razer Blade 15,Laptops,31214.39,1.0,0.04,29965.81,44
VTA0053891,2022-04-14,4,2022,C03060,Ivonne Jaqueline Ferrer,Oeste,Premium,V021,  Cristal Valdés Maya  ,Sur,P0080,Honor Pad 8,audio ,9506.18,1.0,0.16,7985.19,19
VTA0053892,2022-04-07,4,2022,C03833,Esteban Antonio Murillo,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,11389.53,2.0,0.1,20501.15,27
VTA0053893,2022-04-18,4,2022,C03886,Sr. Luis Miguel Pineda,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0041,Bang Olufsen H95,Audio,6096.8,5.0,0.11,27130.76,20
VTA0053894,2022-04-21,4,2022,C02823,Guillermina Guevara Galarza,Norte,Regular,V009,Amanda María José Bravo,Norte,P0024,LG Gram 17,Laptops,42553.64,5.0,0.19,172342.24,26
VTA0053895,2022-04-04,4,2022,C01379,Cristian Romero Durán,Sur,Premium,V008,Irene Franco,Sur,P0067,iPad Air M1,Tablets,17809.95,2.0,0.02,34907.5,39
VTA0053896,24/04/2022,4,2022,C01323,  Gerardo Arroyo Malave  ,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0042,Audio Technica ATH,Audio,6455.03,2.0,0.1,11619.05,31
VTA0053897,2022-04-24,4,2022,C00829,Zoé Irene Leyva,Oeste,Ocacional,V039,Sr. Modesto Guillen,Oeste,P0059,Audífonos USB-C,Accesorios,1637.71,3.0,0.13,4274.42,43
VTA0053898,12/04/2022,4,2022,C02357,Srita. Rosa Rubio,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1265.92,2.0,0.18,2076.11,25
VTA0053899,2022-04-25,4,2022,C03703,Espartaco Zambrano,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0036,Samsung Galaxy Buds2,Audio,6486.76,4.0,0.14,22314.45,43
VTA0053900,2022-04-21,4,2022,C01135,Dr. Amador Garica,Norte,Regular,V025,Manuel Gerónimo Armas,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5019.03,3.0,0.15,12798.53,45
VTA0053901,2022-04-03,4,2022,C00423,Ing. Guillermo Collado,Norte,Premium,V029,Francisco Ballesteros,Norte,P0057,Soporte Laptop Adjustable,Accesorios,532.1,1.0,0.04,510.82,39
VTA0053902,2022-04-29,4,2022,C04036,Luz Girón,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0017,MacBook Pro M3,Laptops,11757.33,1.0,0.19,9523.44,43
VTA0053903,2022-04-20,4,2022,C04518,  Esparta Varela  ,Este,Regular,V032,Nelly Barela Cardenas,Este,P0080,Honor Pad 8,Tablets,8721.01,4.0,0.1,31395.64,19
VTA0053904,2022-04-30,4,2022,C02991,  Eva Lucía Morales  ,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0026,MSI Prestige 16,Laptops,9924.69,4.0,0.18,32552.98,44
VTA0053905,2022-04-02,4,2022,C01619,Lic. Ricardo Candelaria,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0082,Xbox Series X,Gaming,12229.81,3.0,0.15,31186.02,30
VTA0053906,2022-04-03,4,2022,C02823,Guillermina Guevara Galarza,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0045,Marshall Emberton III,Audio,7786.8,5.0,0.11,34651.26,22
VTA0053907,2022-04-05,4,2022,C04440,Noelia Alejandra Irizarry,Sur,ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0023,Microsoft Surface Pro 9,Laptops,31431.1,2.0,0.02,61604.96,27
VTA0053908,2022-04-22,4,2022,C01118,Emiliano Almaraz,Oeste,Premium,V021,  Cristal Valdés Maya  ,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1201.61,,0.18,2955.96,40
VTA0053909,2022-04-04,4,2022,C03700,Mónica Cristal Alvarez,Este,Regular,V032,Nelly Barela Cardenas,Este,P0073,Microsoft Surface Go 3,Tablets,11610.16,1.0,0.11,10333.04,22
VTA0053910,14/04/2022,4,2022,C04543,Karina Mercedes Vargas,Sur,REGULAR,V023,Fidel Negrete Domínguez,Sur,P0030,Lenovo IdeaPad 5,Laptops,41875.55,3.0,0.14,108038.92,21
VTA0053911,2022-04-20,4,2022,C04060,Camila León,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0018,Dell XPS 15,Laptops,38461.75,3.0,0.09,105000.58,40
VTA0053912,2022-04-27,4,2022,C04953,Araceli Noemí Cavazos,Centro,Regular,V044,Julia Esther Solorio,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,5012.28,1.0,0.01,4962.16,27
VTA0053913,2022-04-16,4,2022,C01830,Fernando Vicente Sevilla,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0023,Microsoft Surface Pro 9,Laptops,31723.06,5.0,0.09,144339.92,27
VTA0053914,2022-04-10,4,2022,C00741,Héctor Lara,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0025,Razer Blade 15,Laptops,26158.19,1.0,0.2,20926.55,44
VTA0053915,2022-04-02,4,2022,C02576,César Sanabria,Centro,Premium,V048,Ivonne Véliz,Centro,P0007,Realme GT5,Celulares,19071.83,1.0,0.04,18308.96,39
VTA0053916,2022-04-30,4,2022,C01156,Oswaldo Aurelio Jurado,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0065,iPad Pro M2 12.9,Tablets,8111.97,5.0,0.16,34070.27,21
VTA0053917,2022-04-15,4,2022,C01938,  Lucas Rincón  ,Oeste,REGULAR,V022,Bernardo Lemus Caballero,Oeste,P0010,Huawei Pura 70,Celulares,9036.91,4.0,0.12,31809.92,27
VTA0053918,2022-04-29,4,2022,C01275,Vicente Gallegos Aponte,Este,Regular,V032,Nelly Barela Cardenas,Este,P0112,Estabilizador DJI OM6,tablets,15702.1,1.0,0.17,13032.74,33
VTA0053919,10/04/2022,4,2022,C04716,Tania Rubio,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0021,ASUS ROG Zephyrus,Laptops,12923.71,3.0,0.19,31404.62,36
VTA0053920,30/04/2022,4,2022,C03530,Germán Chapa Llamas,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0059,Audífonos USB-C,Accesorios,1608.98,,0.09,7320.86,43
VTA0053921,2022-04-23,4,2022,C00784,Georgina Nelly Romo Granados,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0073,Microsoft Surface Go 3,Tablets,11442.47,1.0,0.09,10412.65,22
VTA0053922,2022-04-05,4,2022,C00385,Lic. Juan Quintana,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0058,Mochila Techpack 30L, Accesorios,806.14,3.0,0.05,2297.5,23
VTA0053923,2022-04-12,4,2022,C00745,Dra. Guillermina Orozco,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0089,Mouse Logitech G Pro X,Gaming,7438.04,1.0,0.05,7066.14,45
VTA0053924,2022-04-11,4,2022,C02178,Sr. Abel González,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0100,Fujifilm X-T5,Fotografía,14932.47,3.0,0.14,38525.77,42
VTA0053925,2022-04-24,4,2022,C03913,  Manuel Fidel Figueroa  ,Norte,Premium,V022,Bernardo Lemus Caballero,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,14096.43,5.0,0.07,65548.4,24
VTA0053926,2022-04-16,4,2022,C01118,Emiliano Almaraz,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0019,HP Spectre x360,Laptops,37160.17,5.0,0.11,165362.76,26
VTA0053927,2022-04-13,4,2022,C03889,Lorena Daniela Jurado Montez,Norte,premiun,V043,Homero Esquivel,Norte,P0086,Silla Gamer DXRacer,Gaming,20854.59,3.0,0.15,53179.2,26
VTA0053928,2022-04-26,4,2022,C04790,Julio Ledesma,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0071,ASUS Zenpad 3S,Tablets,12816.76,1.0,0.02,12560.42,20
VTA0053929,2022-04-26,4,2022,C04090,Sr. Gustavo de la Fuente,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0041,Bang Olufsen H95,Audio,5896.23,5.0,0.06,27712.28,20
VTA0053930,2022-04-28,4,2022,C00828,Julio César Pablo Parra,Centro,Regular,V048,Ivonne Véliz,Centro,P0053,Hub USB-C 7en1,Accesorios,403.55,5.0,0.12,1775.62,20
VTA0053931,2022-04-30,4,2022,C01907,  Daniel Julio César Tórrez  ,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0019,HP Spectre x360,Laptops,35551.38,4.0,0.11,126562.91,26
VTA0053932,2022-04-14,4,2022,C04806,Sra. Juana Carranza,Oeste,Ocasional,V035,Estela Haro,Oeste,P0042,Audio Technica ATH,Audio,6740.03,5.0,0.05,32015.14,31
VTA0053933,2022-04-24,4,2022,C03715,Martín Rendón Carmona,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0028,Dell Inspiron 15,Laptops,27445.36,4.0,0.06,103194.55,37
VTA0053934,06/04/2022,4,2022,C03237,Silvia Saldivar Vergara,Norte,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0087,Headset HyperX Cloud III,Gaming,2028.72,1.0,0.15,1724.41,38
VTA0053935,2022-04-29,4,2022,C01889,Mariano Javier Merino Rubio,Sur,Regular,V034,Rufino Rivera,Sur,P0027,MacBook Air M2,Laptops,39651.77,5.0,0.06,186363.32,24
VTA0053936,2022-04-20,4,2022,C00776,  Linda Villaseñor Rojo  ,Centro,REGULAR,V031,  Bernabé César Salazar  ,Centro,P0048,Skullcandy Crusher,Audio,3566.5,4.0,0.16,11983.44,44
VTA0053937,30/04/2022,4,2022,C00607,Timoteo Javier Malave Sevilla,Norte,premiun,V049,Ing. María Teresa Bétancourt,Este,P0058,Mochila Techpack 30L,gaming,768.1,3.0,0.1,2073.87,23
VTA0053938,2022-04-02,4,2022,C03355,Sr. Alejandro Griego,Sur,Premium,V008,Irene Franco,Sur,P0102,GoPro Hero 12,Fotografía,26385.14,5.0,0.1,118733.13,45
VTA0053939,2022-04-06,4,2022,C00194,Adela Claudia Melgar Niño,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0009,Sony Xperia 1 VI,Celulares,26159.99,5.0,0.15,111179.96,24
VTA0053940,2022-04-06,4,2022,C04411,Dr. Emilio Quintero,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5354.05,3.0,0.07,14937.8,37
VTA0053941,2022-04-16,4,2022,C01725,Josefina Esparta Aguilera,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0076,TCL Tab 10,Tablets,17587.4,3.0,0.16,44320.25,24
VTA0053942,2022-04-29,4,2022,C01298,Elisa Mitzy Alvarado,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0006,Motorola Edge 50,Celulares,8887.62,3.0,0.06,25063.09,32
VTA0053943,2022-04-13,4,2022,C04500,Armando Iván Bañuelos Perea,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0104,Flash Godox V1,Fotografía,15108.13,3.0,0.04,43511.41,40
VTA0053944,2022-04-19,4,2022,C00756,Amanda María Teresa Ortega,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0050,Cable USB-C 2m,Accesorios,1556.25,3.0,0.1,4201.88,32
VTA0053945,2022-04-19,4,2022,C02343,  Teodoro Robledo  ,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0016,Tecno Spark 20,Celulares,15365.51,5.0,0.14,66071.69,20
VTA0053946,26/04/2022,4,2022,C04017,Joaquín Teodoro Robledo Ríos,Norte,Regular,V049,Ing. María Teresa Bétancourt,Este,P0118,Termostato Nest 3,Hogar Inteligente,1339.67,5.0,0.11,5961.53,30
VTA0053947,2022-04-20,4,2022,C03237,Silvia Saldivar Vergara,Norte,Ocasional,V043,Homero Esquivel,Norte,P0034,AirPods Pro 2,Audio,1238.23,5.0,0.01,6129.24,27
VTA0053948,2022-04-04,4,2022,C01181,José Manuél Mena,Este,Premium,V050,José María Gustavo Beltrán,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2855.78,2.0,0.03,5540.21,28
VTA0053949,2022-04-24,4,2022,C04139,Lic. Sessa Melgar,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0042,Audio Technica ATH,Audio,6911.88,2.0,0.08,12717.86,31
VTA0053950,2022-04-06,4,2022,C01181,José Manuél Mena,Este,Premium,V032,Nelly Barela Cardenas,Este,P0116,Foco Philips Hue,Hogar Inteligente,4196.71,2.0,0.08,7721.95,44
VTA0053951,2022-04-17,4,2022,C00797,Indira Miramontes Báez,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0001,iPhone 15 Pro,Celulares,19274.56,1.0,0.01,19081.81,37
VTA0053952,2022-04-23,4,2022,C04967,Ing. Cristal Enríquez,Norte,Ocacional,V035,Estela Haro,Oeste,P0043,Sony WF-1000XM5,Audio,3998.24,3.0,0.11,10675.3,25
VTA0053953,18/04/2022,4,2022,C01677,Ing. Marisol Solís,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0084,Steam Deck 512GB,Gaming,11098.16,5.0,0.1,49941.72,26
VTA0053954,2022-04-03,4,2022,C03153,Citlali Rael,Oeste,Premium,V021,  Cristal Valdés Maya  ,Sur,P0032,ASUS VivoBook 16,Laptops,10038.32,1.0,0.17,8331.81,38
VTA0053955,2022-04-20,4,2022,C03306,Ilse Roybal,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0105,Tripié Joby GorillaPod,Fotografía,8945.76,4.0,0.04,34351.72,41
VTA0053956,2022-04-28,4,2022,C04374,César Marco Antonio Espinosa,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0044,Anker Q45,Audio,6782.06,2.0,0.03,13157.2,23
VTA0053957,2022-04-03,4,2022,C04585,Gregorio Colón Zapata,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0087,Headset HyperX Cloud III,Gaming,2059.04,1.0,0.07,1914.91,38
VTA0053958,2022-04-18,4,2022,C00110,Ing. Úrsula Vela,Sur,Premium,V008,Irene Franco,Sur,P0083,Nintendo Switch OLED,Gaming,16792.26,5.0,0.17,69687.88,39
VTA0053959,2022-04-18,4,2022,C01434,Dr. Juan Roldán,Norte,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,11378.15,4.0,0.06,42781.84,34
VTA0053960,2022-04-09,4,2022,C03372,Jonás Zamora,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5210.86,1.0,0.15,4429.23,37
VTA0053961,2022-04-10,4,2022,C03908,,Este,REGULAR,V023,Fidel Negrete Domínguez,Sur,P0088,Teclado Razer Huntsman,Gaming,25147.66,5.0,0.1,113164.47,44
VTA0053962,2022-04-11,4,2022,C00137,  Judith Hernandes Villarreal  ,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0103,Lente Canon RF 50mm,hogar inteligente,14255.55,1.0,0.19,11547.0,31
VTA0053963,2022-04-11,4,2022,C04009,Marcela Gaytán,Norte,Regular,V009,Amanda María José Bravo,Norte,P0039,Sennheiser HD 450,Audio,1080.31,4.0,0.07,4018.75,24
VTA0053964,06/04/2022,4,2022,C04889,Dr. Gerardo Medrano,Norte,Regular,V004,Aurora Zelaya,Norte,P0119,Enchufe Inteligente TP,fotografia,5213.93,3.0,0.03,15172.54,27
VTA0053965,2022-04-02,4,2022,C02654,Cornelio Germán Canales Ruiz,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0044,Anker Q45,Audio,6715.66,4.0,0.19,21758.74,23
VTA0053966,14/04/2022,4,2022,C01605,José Carlos Bernabé Raya,Norte,Regular,V011,Clara Loera,Este,P0010,Huawei Pura 70,gaming,9586.84,3.0,0.06,27034.89,27
VTA0053967,2022-04-26,4,2022,C00666,Jacinto Cristian Galarza Ferrer,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0060,Adaptador HDMI 4K,Accesorios,1138.86,5.0,0.2,4555.44,29
VTA0053968,2022-04-29,4,2022,C02364,Cristobal Hugo Guevara,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0074,iPad Mini 6,Tablets,18121.82,3.0,0.12,47841.6,31
VTA0053969,2022-04-11,4,2022,C00095,  Ofelia Varela  ,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0041,Bang Olufsen H95,Audio,5750.9,2.0,0.14,9891.55,20
VTA0053970,25/04/2022,4,2022,C00847,Sra. Sessa Ordóñez,Sur,Premium,V016,Octavio Mario Rincón Marín,Norte,P0077,Blackview Tab 16,celulares,10329.19,1.0,0.18,8469.94,21
VTA0053971,18/04/2022,4,2022,C01084,Eugenio Humberto Ochoa Uribe,Sur,Ocasional,V044,Julia Esther Solorio,Centro,P0015,Nokia G42,Celulares,19509.41,3.0,0.06,55016.54,26
VTA0053972,2022-04-01,4,2022,C01835,Wendolin Ulibarri,Centro,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1358.65,4.0,0.09,4945.49,38
VTA0053973,2022-04-02,4,2022,C00851,Arturo Cotto Rangel,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0034,AirPods Pro 2,Audio,1276.76,2.0,0.03,2476.91,27
VTA0053974,2022-04-29,4,2022,C01181,José Manuél Mena,Este,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0007,Realme GT5,audio ,17167.99,2.0,0.08,31589.1,39
VTA0053975,2022-04-24,4,2022,C04124,Amelia Alicia Benítez Santacruz,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0050,Cable USB-C 2m,Accesorios,1365.8,1.0,0.11,1215.56,32
VTA0053976,2022-04-27,4,2022,C01902,Rocío Diana Olivo,Centro,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0102,GoPro Hero 12,LAPTOPS,25570.11,4.0,0.17,84892.77,45
VTA0053977,2022-04-16,4,2022,C01073,Gloria Vigil Niño,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0093,GPU RTX 4070 Ti,Gaming,31834.74,4.0,0.18,104417.95,29
VTA0053978,2022-04-16,4,2022,C01433,Dr. Rafaél Vanegas,Oeste,Ocacional,V050,José María Gustavo Beltrán,Oeste,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5657.29,4.0,0.08,20818.83,44
VTA0053979,2022-04-08,4,2022,C00726,Sr. Lorenzo Aparicio,Este,Premium,V011,Clara Loera,Este,P0087,Headset HyperX Cloud III,Gaming,2108.99,3.0,0.1,5694.27,38
VTA0053980,2022-04-26,4,2022,C03199,Araceli Hermelinda Armenta,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0082,Xbox Series X,Gaming,12044.82,5.0,0.15,51190.48,30
VTA0053981,07/04/2022,4,2022,C02836,Srita. Adela Mojica,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0031,Acer Aspire 7,Laptops,8690.03,2.0,0.13,15120.65,38
VTA0053982,2022-04-13,4,2022,C02799,Francisco Javier Archuleta,Norte,Regular,V029,Francisco Ballesteros,Norte,P0040,Jabra Elite 85h,Audio,2778.12,3.0,0.09,7584.27,38
VTA0053983,2022-04-09,4,2022,C03225,Teodoro Fernández,Oeste,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0074,iPad Mini 6,Tablets,17723.6,3.0,0.17,44131.76,31
