id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0021836,2021-07-17,7,2021,C03319,Jaqueline Guillen,Oeste,Premiun,V001,Fernando Casares Jimínez,Oeste,P0044,Anker Q45,Audio,7076.22,3.0,0.19,17195.21,23
VTA0021837,2021-07-03,7,2021,C02397,Alicia Moreno Carreón,Oeste,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0013,Xiaomi Redmi Note 13,tablets,11721.98,3.0,0.07,32704.32,30
VTA0021838,2021-07-19,7,2021,C02907,Ricardo Renato Peres Gaytán,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0098,Sony Alpha 7 IV,Fotografía,17516.64,3.0,0.07,48871.43,34
VTA0021839,2021-07-27,7,2021,C04836,Lilia Terán Galindo,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2847.94,2.0,0.1,5126.29,20
VTA0021840,2021-07-09,7,2021,C04486,Miguel Ángel Mateo Quiñones,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0002,Samsung Galaxy S24,Celulares,7286.68,3.0,0.02,21422.84,19
VTA0021841,13/07/2021,7,2021,C01062,  Dr. Alonso Marrero  ,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0021,ASUS ROG Zephyrus,Laptops,13188.15,5.0,0.04,63303.12,36
VTA0021842,2021-07-12,7,2021,C00610,,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0083,Nintendo Switch OLED,Gaming,16709.55,2.0,0.08,30745.57,39
VTA0021843,2021-07-16,7,2021,C00448,Andrés Miguel Segovia Concepción,Este,Premium,V026,Ing. Elias Valdivia,Oeste,P0067,iPad Air M1,Tablets,17078.2,5.0,0.06,80267.54,39
VTA0021844,2021-07-12,7,2021,C03794,Dr. Rufino Tapia,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0058,Mochila Techpack 30L,Accesorios,850.82,1.0,0.2,680.66,23
VTA0021845,2021-07-26,7,2021,C04966,Ing. Gloria Crespo,Norte,Premium,V009,Amanda María José Bravo,Norte,P0041,Bang Olufsen H95,Audio,6250.13,3.0,0.13,16312.84,20
VTA0021846,2021-07-20,7,2021,C01445,Camilo Óliver Vásquez,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9449.59,5.0,0.16,39688.28,41
VTA0021847,2021-07-28,7,2021,C02316,Ana Zamudio Preciado,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7418.86,4.0,0.18,24333.86,35
VTA0021848,2021-07-13,7,2021,C02156,Sr. René Batista,Centro,ocasional,V037,Victoria Caridad Concepción,Centro,P0026,MSI Prestige 16,fotografia,8826.54,2.0,0.05,16770.43,44
VTA0021849,2021-07-05,7,2021,C00991,María Eugenia Batista,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0015,Nokia G42,tablets,18708.64,2.0,0.16,31430.52,26
VTA0021850,2021-07-21,7,2021,C01143,Oswaldo Báez,Centro,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0109,Filtro ND Variable,Fotografía,3470.8,5.0,0.12,15271.52,30
VTA0021851,2021-07-17,7,2021,C02361,Hermelinda Claudia Collazo,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0037,JBL Charge 5,Audio,7913.0,1.0,0.04,7596.48,21
VTA0021852,2021-07-02,7,2021,C00733,Alejandra Trinidad Zelaya,Sur,premiun,V012,Rubén Marco Antonio Orta Ramos,Sur,P0003,Xiaomi 14 Pro,Celulares,24291.21,1.0,0.19,19675.88,36
VTA0021853,2021-07-08,7,2021,C03321,  Oswaldo Rodrígez  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0063,Pad Mouse XL Gaming,Accesorios,1771.87,2.0,0.02,3472.87,42
VTA0021854,2021-07-10,7,2021,C03452,  Sofía Irene Sauceda Crespo  ,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0030,Lenovo IdeaPad 5,Laptops,44895.93,1.0,0.13,39059.46,21
VTA0021855,2021-07-27,7,2021,C01143,Oswaldo Báez,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0022,Acer Swift 5, Accesorios,31624.66,3.0,0.05,90130.28,41
VTA0021856,2021-07-29,7,2021,C02155,Lic. Cristobal Correa,Norte,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0078,Chuwi HiPad X,Tablets,13920.18,2.0,0.18,22829.1,20
VTA0021857,2021-07-25,7,2021,C04087,Cristian Robles,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0017,MacBook Pro M3,fotografia,14093.23,5.0,0.01,69761.49,43
VTA0021858,2021-07-02,7,2021,C02149,Ignacio Soliz,Este,Ocasional,V011,Clara Loera,Este,P0079,Realme Pad 2,Tablets,9745.26,3.0,0.01,28943.42,20
VTA0021859,2021-07-25,7,2021,C02626,Gregorio Rufino Ulloa,Norte,Ocacional,V004,Aurora Zelaya,Norte,P0006,Motorola Edge 50,Celulares,7774.38,5.0,0.1,34984.71,32
VTA0021860,2021-07-10,7,2021,C02349,Lic. Aida Mayorga,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0035,Bose QC45,Audio,2698.68,3.0,0.03,7853.16,19
VTA0021861,2021-07-02,7,2021,C02556,Dra. Paulina Ocampo,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0031,Acer Aspire 7,Laptops,8747.2,2.0,0.18,14345.41,38
VTA0021862,2021-07-12,7,2021,C00097,Fernando Esquibel,Oeste,ocasional,V001,Fernando Casares Jimínez,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,4111.45,5.0,0.05,19529.39,39
VTA0021863,2021-07-12,7,2021,C04617,  Espartaco Valles Rocha  ,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0025,Razer Blade 15,Laptops,31122.17,1.0,0.18,25520.18,44
VTA0021864,2021-07-10,7,2021,C03717,Lic. Gabino Galindo,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0059,Audífonos USB-C,Accesorios,1509.35,2.0,0.01,2988.51,43
VTA0021865,2021-07-25,7,2021,C01946,Francisco Javier Alfredo Pedraza,Este,Ocasional,V029,Francisco Ballesteros,Norte,P0054,Mouse Logitech MX Master,hogar inteligente,1319.45,5.0,0.04,6333.36,25
VTA0021866,2021-07-15,7,2021,C02608,Amador García Lemus,Norte,Premium,V004,Aurora Zelaya,Norte,P0082,Xbox Series X,Gaming,11292.04,1.0,0.11,10049.92,30
VTA0021867,2021-07-29,7,2021,C00033,Gerardo Bernardo Camarillo Bustamante,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0044,Anker Q45,Audio,7052.41,4.0,0.12,24824.48,23
VTA0021868,2021-07-19,7,2021,C03608,Carolina Ofelia Pacheco,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0097,Canon EOS R6 Mark II,LAPTOPS,29373.16,5.0,0.09,133647.88,38
VTA0021869,2021-07-04,7,2021,C04667,Cristal Quintero,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0049,Cargador MagSafe 30W,Accesorios,1023.65,4.0,0.16,3439.46,37
VTA0021870,2021-07-16,7,2021,C03624,Clemente Baca Corona,Centro,Premiun,V017,Abraham Apodaca Colunga,Centro,P0062,Reloj Smartwatch Band,Accesorios,1437.98,2.0,0.11,2559.6,38
VTA0021871,2021-07-26,7,2021,C01314,Elena María del Carmen Acuña Alarcón,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0094,RAM Corsair 32GB,Gaming,18055.65,1.0,0.06,16972.31,26
VTA0021872,2021-07-14,7,2021,C03884,Angélica Segura Franco,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0036,Samsung Galaxy Buds2,Audio,6871.51,2.0,0.07,12781.01,43
VTA0021873,2021-07-06,7,2021,C01505,,Oeste,REGULAR,V014,Ofelia Miriam Negrón,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,13638.56,4.0,0.11,48553.27,24
VTA0021874,2021-07-29,7,2021,C02127,  Marisela Cynthia Centeno  ,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1468.13,3.0,0.07,4096.08,44
VTA0021875,2021-07-29,7,2021,C04635,Sergio Renato Cervantes Chacón,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0058,Mochila Techpack 30L,Accesorios,806.42,3.0,0.01,2395.07,23
VTA0021876,2021-07-25,7,2021,C03636,Jaime Fonseca Ruelas,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0128,Panel Solar Portátil,Hogar Inteligente,3798.77,2.0,0.08,6989.74,39
VTA0021877,2021-07-29,7,2021,C02246,Isabela Saldivar Archuleta,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0090,Control Xbox Elite 2,celulares,25593.85,2.0,0.13,44533.3,40
VTA0021878,2021-07-01,7,2021,C02338,Reina Anel Paz Vela,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0006,Motorola Edge 50,Celulares,8447.49,5.0,0.13,36746.58,32
VTA0021879,15/07/2021,7,2021,C00246,Virginia María Arce,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,4016.21,5.0,0.08,-18474.57,39
VTA0021880,2021-07-15,7,2021,C04449,Aida Morales Zedillo,Centro,Premium,V039,Sr. Modesto Guillen,Oeste,P0022,Acer Swift 5,Laptops,35091.55,5.0,0.09,159666.55,41
VTA0021881,2021-07-05,7,2021,C02704,Lourdes Reina Barreto,Este,ocasional,V004,Aurora Zelaya,Norte,P0049,Cargador MagSafe 30W,Accesorios,996.74,3.0,0.07,2780.9,37
VTA0021882,18/07/2021,7,2021,C04520,Lic. Gabino Maya,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0006,Motorola Edge 50,Celulares,8269.31,4.0,0.1,29769.52,32
VTA0021883,2021-07-26,7,2021,C02057,Zeferino Herrera,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0017,MacBook Pro M3,Laptops,12321.65,4.0,0.05,46822.27,43
VTA0021884,2021-07-28,7,2021,C00331,Víctor Augusto Gil Cervantes,Sur,Premium,V008,Irene Franco,Sur,P0106,Mochila Lowepro Pro,hogar inteligente,17987.27,3.0,0.0,53961.81,40
VTA0021885,25/07/2021,7,2021,C03753,Noemí Asunción Valdez,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0085,Monitor LG 27GP950,Gaming,16040.82,3.0,0.14,41385.32,43
VTA0021886,2021-07-26,7,2021,C03139,Sessa Urbina Gonzales,Oeste,ocasional,V050,José María Gustavo Beltrán,Oeste,P0063,Pad Mouse XL Gaming,hogar inteligente,1944.91,5.0,0.02,9530.06,42
VTA0021887,2021-07-28,7,2021,C04460,  Modesto Martín Abrego Acevedo  ,Sur,Ocasional,V008,Irene Franco,Sur,P0077,Blackview Tab 16,Tablets,9916.37,5.0,0.01,49086.03,21
VTA0021888,22/07/2021,7,2021,C01861,Sergio Gregorio Cabán,Este,Premium,V032,Nelly Barela Cardenas,Este,P0012,Samsung A55,gaming,22153.99,1.0,0.11,19717.05,36
VTA0021889,2021-07-15,7,2021,C03710,Eduardo Concepción,Este,ocasional,V021,  Cristal Valdés Maya  ,Sur,P0050,Cable USB-C 2m,Accesorios,1442.54,3.0,0.08,3981.41,32
VTA0021890,2021-07-17,7,2021,C01344,Gregorio Roberto Benítez,Este,Regular,V011,Clara Loera,Este,P0013,Xiaomi Redmi Note 13,hogar inteligente,12469.85,4.0,0.1,44891.46,30
VTA0021891,2021-07-12,7,2021,C03222,Emilio Trejo Aragón,Este,Regular,V032,Nelly Barela Cardenas,Este,P0053,Hub USB-C 7en1,Accesorios,463.16,4.0,0.06,1741.48,20
VTA0021892,2021-07-12,7,2021,C04362,Óliver Colón,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0078,Chuwi HiPad X, Accesorios,12335.69,3.0,0.18,30345.8,20
VTA0021893,2021-07-29,7,2021,C02609,,Centro,Premiun,V017,Abraham Apodaca Colunga,Centro,P0037,JBL Charge 5,celulares,8241.34,3.0,0.02,24229.54,21
VTA0021894,04/07/2021,7,2021,C02183,Srita. Salma Dueñas,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,4858.12,5.0,0.19,19675.39,27
VTA0021895,14/07/2021,7,2021,C04192,Horacio Enríquez Laureano,Centro,Regular,V048,Ivonne Véliz,Centro,P0091,Capturadora Elgato 4K,Gaming,1591.95,1.0,0.01,1576.03,25
VTA0021896,2021-07-20,7,2021,C03215,Jos Ojeda,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0058,Mochila Techpack 30L,Accesorios,903.6,2.0,0.03,1752.98,23
VTA0021897,2021-07-31,7,2021,C03571,Patricio Pizarro Cruz,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0091,Capturadora Elgato 4K,gaming,1545.88,3.0,0.17,3849.24,25
VTA0021898,2021-07-25,7,2021,C04642,Dr. Oswaldo Pineda,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0007,Realme GT5,Celulares,18800.31,1.0,0.19,15228.25,39
VTA0021899,2021-07-26,7,2021,C00267,Olivia Ortiz,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0107,Tarjeta SD SanDisk 256,Fotografía,10051.5,5.0,0.06,47242.05,27
VTA0021900,2021-07-28,7,2021,C01601,Lic. Zacarías Verdugo,Centro,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0032,ASUS VivoBook 16,gaming,10808.13,3.0,0.12,28533.46,38
VTA0021901,2021-07-13,7,2021,C04050,Alma Vera,Este,premiun,V049,Ing. María Teresa Bétancourt,Este,P0070,Amazon Fire HD 10,Tablets,18468.07,3.0,0.09,50417.83,33
VTA0021902,2021-07-18,7,2021,C00087,Amalia Tania Sosa Galván,Sur,Regular,V031,  Bernabé César Salazar  ,Centro,P0005,OnePlus 12,Celulares,5330.77,1.0,0.06,5010.92,40
VTA0021903,2021-07-18,7,2021,C02804,Alberto Garibay,Sur,Ocasional,V009,Amanda María José Bravo,Norte,P0002,Samsung Galaxy S24,Celulares,8794.37,1.0,0.01,8706.43,19
VTA0021904,2021-07-04,7,2021,C01510,Srita. Eloisa Apodaca,Norte,ocasional,V004,Aurora Zelaya,Norte,P0043,Sony WF-1000XM5,Audio,4166.29,2.0,0.09,7582.65,25
VTA0021905,08/07/2021,7,2021,C02317,Dra. Verónica Venegas,Este,Regular,V021,  Cristal Valdés Maya  ,Sur,P0008,OPPO Find X7,Celulares,21078.81,2.0,0.11,37520.28,26
VTA0021906,2021-07-13,7,2021,C01897,Santiago Nájera,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6188.58,5.0,0.08,28467.47,38
VTA0021907,2021-07-06,7,2021,C04936,Gloria Aparicio,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0091,Capturadora Elgato 4K,Gaming,1512.78,1.0,0.09,1376.63,25
VTA0021908,2021-07-21,7,2021,C04756,Modesto Díaz,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0055,Teclado Keychron K2,Accesorios,1469.09,4.0,0.2,4701.09,28
VTA0021909,2021-07-26,7,2021,C01529,Berta Esperanza Sotelo,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0067,iPad Air M1,Tablets,16285.75,1.0,0.06,15308.6,39
VTA0021910,14/07/2021,7,2021,C00652,  Sara Graciela Gastélum Vera  ,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0002,Samsung Galaxy S24,Celulares,8299.77,1.0,0.13,7220.8,19
VTA0021911,2021-07-17,7,2021,C00135,  Rufino Rodríguez  ,Centro,Premium,V044,Julia Esther Solorio,Centro,P0029,HP Pavilion 15,Laptops,8717.7,5.0,0.03,42280.84,24
VTA0021912,2021-07-19,7,2021,C02490,  Reynaldo Martín Ulloa Prieto  ,Oeste,premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5812.36,5.0,0.07,27027.47,45
VTA0021913,2021-07-26,7,2021,C01470,Ángel Ramón Lara Mena,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0003,Xiaomi 14 Pro,Celulares,20579.26,5.0,0.08,94664.6,36
VTA0021914,2021-07-25,7,2021,C01335,María del Carmen Araceli Corral,Sur,Regular,V024,Bernabé Guerra,Sur,P0092,Micrófono Blue Yeti,Gaming,13463.44,2.0,0.1,24234.19,47
VTA0021915,07/07/2021,7,2021,C04302,Sr. Aldo Adame,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0041,Bang Olufsen H95,Audio,6810.17,3.0,0.17,16957.32,20
VTA0021916,2021-07-07,7,2021,C04670,Sonia Andrea Ulloa,Norte,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1562.04,3.0,0.04,4498.68,30
VTA0021917,2021-07-15,7,2021,C02167,Dr. Bruno Padrón,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0002,Samsung Galaxy S24,Celulares,7475.59,2.0,0.04,14353.13,19
VTA0021918,2021-07-24,7,2021,C02905,Mónica Fabiola Pacheco,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0037,JBL Charge 5,Audio,7438.3,5.0,0.08,34216.18,21
VTA0021919,31/07/2021,7,2021,C01616,Úrsula Pamela Márquez Ávila,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0002,Samsung Galaxy S24,Celulares,8135.81,2.0,0.1,14644.46,19
VTA0021920,2021-07-07,7,2021,C02641,  Lic. Alonso Zepeda  ,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0028,Dell Inspiron 15,Laptops,24694.4,3.0,0.17,61489.06,37
VTA0021921,02/07/2021,7,2021,C01144,Andrea Montero Alcala,Centro,Ocacional,V033,Jaime Gamez Maldonado,Centro,P0047,Bose SoundLink,Audio,4023.65,4.0,0.16,13519.46,44
VTA0021922,2021-07-23,7,2021,C01855,Ana María Camarillo Angulo,Oeste,Ocacional,V001,Fernando Casares Jimínez,Oeste,P0014,Motorola G84,Celulares,6011.88,1.0,0.14,5170.22,20
VTA0021923,2021-07-19,7,2021,C03570,  Bruno Ramón Montalvo  ,Este,Regular,V032,Nelly Barela Cardenas,Este,P0021,ASUS ROG Zephyrus,Laptops,12077.04,4.0,0.04,46375.83,36
VTA0021924,2021-07-12,7,2021,C04202,María Cristina Soliz,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1461.5,3.0,0.06,4121.43,44
VTA0021925,2021-07-28,7,2021,C00532,Lic. Clara Quiñones,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0011,iPhone 14,Celulares,10972.03,3.0,0.12,28966.16,43
VTA0021926,2021-07-01,7,2021,C01762,Lic. Alta  Gracia Carvajal,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0012,Samsung A55,Celulares,21334.36,3.0,0.19,51842.49,36
VTA0021927,2021-07-22,7,2021,C03894,Bernabé Cristobal Orozco Zambrano,Centro,Regular,V048,Ivonne Véliz,Centro,P0052,Protector Pantalla S24,Accesorios,1176.61,2.0,0.06,2212.03,31
VTA0021928,2021-07-20,7,2021,C03372,Jonás Zamora,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0042,Audio Technica ATH,Audio,6997.34,5.0,0.18,28689.09,31
VTA0021929,2021-07-14,7,2021,C02579,Leonel Luis Manuel Madera,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0070,Amazon Fire HD 10,Tablets,16845.72,3.0,0.05,48010.3,33
VTA0021930,2021-07-28,7,2021,C01263,José Carlos Homero Olivo Rivera,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0072,Huawei MatePad Pro,Tablets,18149.36,4.0,0.04,69693.54,43
VTA0021931,2021-07-27,7,2021,C01679,Francisco Javier Andrés Ureña,Oeste,Regular,V016,Octavio Mario Rincón Marín,Norte,P0098,Sony Alpha 7 IV,Fotografía,18256.18,2.0,0.13,31765.75,34
VTA0021932,2021-07-15,7,2021,C01778,Lic. Daniel Farías,Este,Premiun,V032,Nelly Barela Cardenas,Este,P0025,Razer Blade 15,Laptops,31305.78,2.0,0.02,61359.33,44
VTA0021933,01/07/2021,7,2021,C03727,Uriel Melgar,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0054,Mouse Logitech MX Master,Accesorios,1305.81,1.0,0.11,1162.17,25
VTA0021934,2021-07-17,7,2021,C04827,Jacinto Germán Prieto,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0096,Cooling Noctua NH-D15,gaming,10212.5,5.0,0.09,46466.88,41
VTA0021935,2021-07-12,7,2021,C02087,Federico David Báez,Norte,Regular,V004,Aurora Zelaya,Norte,P0091,Capturadora Elgato 4K,Gaming,1581.75,3.0,0.0,4745.25,25
VTA0021936,2021-07-26,7,2021,C00923,Mercedes Ochoa Santiago,Centro,Premium,V025,Manuel Gerónimo Armas,Sur,P0008,OPPO Find X7,Celulares,19463.44,2.0,0.05,36980.54,26
VTA0021937,2021-07-12,7,2021,C04149,,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0012,Samsung A55,Celulares,19701.57,2.0,0.17,32704.61,36
VTA0021938,2021-07-02,7,2021,C00251,Dr. Joaquín Castillo,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,3153.08,1.0,0.2,2522.46,28
VTA0021939,30/07/2021,7,2021,C01776,David Alejandro,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0056,Webcam Logitech C920,Accesorios,2026.92,1.0,0.1,1824.23,43
VTA0021940,2021-07-16,7,2021,C02564,  Guillermo Arriaga  ,Este,Premiun,V033,Jaime Gamez Maldonado,Centro,P0007,Realme GT5,Celulares,17508.84,4.0,0.05,66533.59,39
VTA0021941,2021-07-05,7,2021,C04206,Eugenio Almonte,Este,Premium,V032,Nelly Barela Cardenas,Este,P0031,Acer Aspire 7,Laptops,8242.04,3.0,0.16,20769.94,38
VTA0021942,2021-07-30,7,2021,C02039,Ing. Ángel Aguilar,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0022,Acer Swift 5,Laptops,32969.5,1.0,0.0,32969.5,41
VTA0021943,2021-07-07,7,2021,C04110,Noemí Almonte Vaca,Este,Premium,V032,Nelly Barela Cardenas,Este,P0110,Reflector 5en1 80cm,Fotografía,15185.66,2.0,0.17,25208.2,26
VTA0021944,17/07/2021,7,2021,C02777,Reina Aparicio Casas,Norte,REGULAR,V042,  Srita. Sandra Escamilla  ,Norte,P0002,Samsung Galaxy S24,Celulares,7823.88,,0.19,19012.03,19
VTA0021945,2021-07-07,7,2021,C03449,Alfonso Garay,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0103,Lente Canon RF 50mm,celulares,14077.05,1.0,0.13,12247.03,31
VTA0021946,2021-07-23,7,2021,C04564,Helena Ballesteros,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0124,Sensor Movimiento Aqara,hogar inteligente,7173.72,3.0,0.15,18292.99,35
VTA0021947,01/07/2021,7,2021,C01622,Ing. Miguel Ángel Lerma,Este,Regular,V032,Nelly Barela Cardenas,Este,P0032,ASUS VivoBook 16,Laptops,11647.98,1.0,0.18,9551.34,38
VTA0021948,2021-07-15,7,2021,C02048,Dra. Rocío Narváez,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0019,HP Spectre x360,Laptops,36258.6,1.0,0.16,30457.22,26
VTA0021949,2021-07-15,7,2021,C04160,Amanda Salazar Vanegas,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0056,Webcam Logitech C920,Accesorios,2017.54,5.0,0.0,10087.7,43
VTA0021950,04/07/2021,7,2021,C04144,Adán Ramírez,Oeste,ocasional,V014,Ofelia Miriam Negrón,Oeste,P0095,SSD Samsung 980 Pro,Gaming,3106.9,3.0,0.16,7829.39,28
VTA0021951,2021-07-02,7,2021,C00325,  Paola Ulloa  ,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0070,Amazon Fire HD 10,Tablets,17238.49,4.0,0.17,57231.79,33
VTA0021952,2021-07-03,7,2021,C04541,Carolina Casares Valdez,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0070,Amazon Fire HD 10,Tablets,16633.55,5.0,0.0,83167.75,33
VTA0021953,2021-07-11,7,2021,C00462,Lic. Rebeca Hernádez,Centro,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1289.66,3.0,0.06,3636.84,44
VTA0021954,2021-07-11,7,2021,C02162,Nancy Balderas,Sur,Premiun,V013,Alvaro Gaona Ocasio,Sur,P0045,Marshall Emberton III,Audio,6983.85,5.0,0.2,27935.4,22
VTA0021955,31/07/2021,7,2021,C00895,Renato Carvajal,Centro,REGULAR,V003,Jacinto Rivero Valladares,Centro,P0016,Tecno Spark 20,Celulares,14678.28,5.0,0.09,66786.17,20
VTA0021956,2021-07-01,7,2021,C03567,Ana Farías,Sur,Regular,V015,Joaquín Benavides Meza,Norte,P0069,Xiaomi Pad 6 Pro,Tablets,5645.81,2.0,0.1,10162.46,37
VTA0021957,2021-07-28,7,2021,C04400,Luis Rubén Vaca Guillen,Norte,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0006,Motorola Edge 50,Celulares,9122.46,1.0,0.06,8575.11,32
VTA0021958,2021-07-19,7,2021,C04247,Estefanía Cabán Cardenas,Sur,Regular,V008,Irene Franco,Sur,P0094,RAM Corsair 32GB,fotografia,16226.44,5.0,0.15,68962.37,26
VTA0021959,2021-07-03,7,2021,C04677,Alejandra Rodríquez Barraza,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0015,Nokia G42,Celulares,19947.62,1.0,0.11,17753.38,26
VTA0021960,2021-07-08,7,2021,C02782,Arturo Esteban Castillo,Norte,ocasional,V002,Nelly Marrero Ortiz,Norte,P0003,Xiaomi 14 Pro,Celulares,22071.76,5.0,0.13,96012.16,36
VTA0021961,2021-07-04,7,2021,C04946,Diana Apodaca,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0020,Lenovo ThinkPad X1,Laptops,23873.72,4.0,0.07,88810.24,42
VTA0021962,2021-07-17,7,2021,C03056,Ilse Trinidad Rico Montero,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0071,ASUS Zenpad 3S,Tablets,14480.86,3.0,0.09,39532.75,20
VTA0021963,2021-07-22,7,2021,C00809,Dulce Margarita Vélez,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0042,Audio Technica ATH,Audio,6432.33,5.0,0.02,31518.42,31
VTA0021964,2021-07-13,7,2021,C04777,Estela Aguilar Holguín,Oeste,Ocasional,V015,Joaquín Benavides Meza,Norte,P0082,Xbox Series X,Gaming,10701.01,2.0,0.05,20331.92,30
VTA0021965,2021-07-06,7,2021,C01897,Santiago Nájera,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0040,Jabra Elite 85h,Audio,2769.67,5.0,0.18,11355.65,38
