id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0048022,2022-02-11,2,2022,C05000,Esther Marisela Rivas,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0047,Bose SoundLink,Audio,3994.99,3.0,0.19,9707.83,44
VTA0048023,2022-02-03,2,2022,C02585,René Ontiveros,Oeste,Ocacional,V040,Karla Silvia Mireles Patiño,Oeste,P0095,SSD Samsung 980 Pro,Gaming,2940.38,2.0,0.19,4763.42,28
VTA0048024,2022-02-14,2,2022,C03628,Juana Peralta Garza,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0045,Marshall Emberton III,Audio,7326.77,3.0,0.08,20221.89,22
VTA0048025,09/02/2022,2,2022,C03060,Ivonne Jaqueline Ferrer,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0049,Cargador MagSafe 30W,Accesorios,991.46,3.0,0.09,2706.69,37
VTA0048026,2022-02-14,2,2022,C02240,Karina Botello,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0052,Protector Pantalla S24,Accesorios,1082.83,2.0,0.1,1949.09,31
VTA0048027,2022-02-15,2,2022,C01892,Dr. Claudio Arias,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0108,Batería Canon LP-E6,Fotografía,17771.23,2.0,0.08,32699.06,32
VTA0048028,2022-02-10,2,2022,C04806,Sra. Juana Carranza,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0103,Lente Canon RF 50mm,Fotografía,14545.64,2.0,0.03,28218.54,31
VTA0048029,2022-02-11,2,2022,C02295,Gerardo Torres,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0038,Beats Studio Pro,Audio,2544.67,1.0,0.11,2264.76,39
VTA0048030,2022-02-06,2,2022,C00911,Lic. Aurora Cruz,Sur,REGULAR,V036,  Dr. Ignacio Aparicio  ,Sur,P0074,iPad Mini 6,Tablets,18423.46,2.0,0.1,33162.23,31
VTA0048031,2022-02-02,2,2022,C02321,Sara Valdés Solorio,Centro,REGULAR,V003,Jacinto Rivero Valladares,Centro,P0087,Headset HyperX Cloud III, Accesorios,2177.87,1.0,0.02,2134.31,38
VTA0048032,2022-02-17,2,2022,C03233,Bernardo Horacio Páez Salas,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0008,OPPO Find X7,Celulares,22132.12,4.0,0.03,85872.63,26
VTA0048033,2022-02-20,2,2022,C03534,José María Cadena Berríos,Sur,Regular,V024,Bernabé Guerra,Sur,P0090,Control Xbox Elite 2,Gaming,25480.67,2.0,0.04,48922.89,40
VTA0048034,2022-02-03,2,2022,C03333,Felipe Godínez Linares,Norte,Ocacional,V016,Octavio Mario Rincón Marín,Norte,P0083,Nintendo Switch OLED,Gaming,16992.66,3.0,0.17,42311.72,39
VTA0048035,2022-02-09,2,2022,C04956,Genaro Carbajal Pelayo,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0038,Beats Studio Pro,Audio,2394.66,5.0,0.08,11015.44,39
VTA0048036,2022-02-20,2,2022,C04744,Débora Rosario Guzmán,Oeste,Ocacional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0094,RAM Corsair 32GB,Gaming,17612.86,5.0,0.01,87183.66,26
VTA0048037,2022-02-17,2,2022,C04289,Jaqueline Laura Iglesias Paredes,Este,Premium,V035,Estela Haro,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,13088.47,2.0,0.13,22773.94,27
VTA0048038,2022-02-10,2,2022,C02072,Jos Juan Téllez,Sur,Regular,V024,Bernabé Guerra,Sur,P0033,Sony WH-1000XM5,Audio,6662.81,3.0,0.15,16990.17,25
VTA0048039,2022-02-02,2,2022,C03556,César Castillo,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0101,DJI Mavic 3 Pro,Fotografía,14351.18,2.0,0.13,24971.05,27
VTA0048040,2022-02-25,2,2022,C01770,Cristal Eloisa Alvarado,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0004,Google Pixel 8,Celulares,5649.73,5.0,0.15,24011.35,34
VTA0048041,2022-02-23,2,2022,C01418,  Juana Almaraz  ,Centro,REGULAR,V048,Ivonne Véliz,Centro,P0047,Bose SoundLink,Audio,3801.5,1.0,0.06,3573.41,44
VTA0048042,2022-02-10,2,2022,C01041,Sr. Lorenzo Méndez,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0064,Limpiador Pantallas Kit,Accesorios,1294.57,4.0,0.06,-4867.58,44
VTA0048043,2022-02-01,2,2022,C01661,Julio César Espinosa,Este,Premium,V011,Clara Loera,Este,P0027,MacBook Air M2,Laptops,34585.97,4.0,0.19,112058.54,24
VTA0048044,2022-02-22,2,2022,C04716,Tania Rubio,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3886.3,2.0,0.18,6373.53,39
VTA0048045,25/02/2022,2,2022,C01320,Rocío Celia Sisneros,Norte,Regular,V043,Homero Esquivel,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,10904.65,3.0,0.01,32386.81,27
VTA0048046,2022-02-19,2,2022,C03956,Dra. María Elena Vázquez,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0108,Batería Canon LP-E6,Fotografía,15136.21,4.0,0.05,57517.6,32
VTA0048047,2022-02-26,2,2022,C02090,Marisol Corral Lira,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0086,Silla Gamer DXRacer,Gaming,20017.94,1.0,0.01,19817.76,26
VTA0048048,2022-02-20,2,2022,C00241,Caridad Ibarra,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0060,Adaptador HDMI 4K,Accesorios,1005.64,2.0,0.12,1769.93,29
VTA0048049,2022-02-03,2,2022,C02321,Sara Valdés Solorio,Centro,REGULAR,V020,Dr. Arturo Angulo,Sur,P0012,Samsung A55,celulares,19168.91,4.0,0.04,73608.61,36
VTA0048050,2022-02-04,2,2022,C04709,Raúl Lebrón,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0048,Skullcandy Crusher,Audio,3638.09,1.0,0.04,3492.57,44
VTA0048051,2022-02-18,2,2022,C02536,Dr. Daniel Pulido,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0013,Xiaomi Redmi Note 13,fotografia,13848.7,5.0,0.05,65781.32,30
VTA0048052,12/02/2022,2,2022,C04228,Alonso Casillas Leyva,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0035,Bose QC45, Accesorios,2556.4,4.0,0.15,8691.76,19
VTA0048053,2022-02-27,2,2022,C01375,  Lucas Luis Miguel Marroquín  ,Norte,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2551.84,5.0,0.11,11355.69,20
VTA0048054,2022-02-04,2,2022,C01327,Eloisa Lorena Angulo,Oeste,Premium,V008,Irene Franco,Sur,P0013,Xiaomi Redmi Note 13,Celulares,13624.03,4.0,0.18,44686.82,30
VTA0048055,11/02/2022,2,2022,C04131,Alvaro Oswaldo Cortés,Norte,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0052,Protector Pantalla S24,Accesorios,1260.02,3.0,0.03,3666.66,31
VTA0048056,2022-02-15,2,2022,C01240,María Elena Claudia Salinas Peralta,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0108,Batería Canon LP-E6,Fotografía,16857.12,1.0,0.06,15845.69,32
VTA0048057,2022-02-18,2,2022,C02337,Cristina Socorro Villarreal,Sur,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,10701.8,4.0,0.11,38098.41,34
VTA0048058,2022-02-16,2,2022,C04173,Nadia Ana Luisa Fonseca Posada,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0092,Micrófono Blue Yeti,Gaming,14064.44,4.0,0.0,56257.76,47
VTA0048059,2022-02-10,2,2022,C02235,Judith Bernal,Sur,Premium,V008,Irene Franco,Sur,P0012,Samsung A55,Celulares,22092.49,4.0,0.17,73347.07,36
VTA0048060,2022-02-01,2,2022,C04544,José Emilio Manuel Colón,Norte,Premiun,V015,Joaquín Benavides Meza,Norte,P0057,Soporte Laptop Adjustable,Accesorios,488.72,2.0,0.08,899.24,39
VTA0048061,2022-02-18,2,2022,C00412,Nancy Antonia Hidalgo,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0075,Samsung Galaxy Tab A9,celulares,19118.89,4.0,0.08,70357.52,35
VTA0048062,2022-02-20,2,2022,C04151,Arturo Gustavo Martínez,Centro,Premium,V025,Manuel Gerónimo Armas,Sur,P0063,Pad Mouse XL Gaming,Accesorios,2129.59,5.0,0.03,10328.51,42
VTA0048063,19/02/2022,2,2022,C04136,Víctor Feliciano Cornejo,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,569.17,5.0,0.13,2475.89,39
VTA0048064,2022-02-16,2,2022,C02452,Virginia Juárez,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0082,Xbox Series X,Gaming,10914.82,3.0,0.2,26195.57,30
VTA0048065,2022-02-03,2,2022,C02946,Sra. Yuridia Lovato,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0040,Jabra Elite 85h,Audio,3089.69,5.0,0.09,14058.09,38
VTA0048066,2022-02-14,2,2022,C02028,Lilia Estela Marroquín,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0007,Realme GT5,Celulares,16264.33,1.0,0.05,15451.11,39
VTA0048067,2022-02-02,2,2022,C02208,Rafaél de la Torre Pabón,Norte,Regular,V043,Homero Esquivel,Norte,P0068,Lenovo Tab P12,Tablets,13490.45,,0.16,45327.91,21
VTA0048068,2022-02-27,2,2022,C03066,  Alvaro Gallegos  ,Norte,Premium,V004,Aurora Zelaya,Norte,P0045,Marshall Emberton III,LAPTOPS,6829.7,1.0,0.15,5805.24,22
VTA0048069,2022-02-02,2,2022,C03479,Eduardo Modesto Salazar Bustos,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0029,HP Pavilion 15,Laptops,8286.34,2.0,0.04,15909.77,24
VTA0048070,2022-02-10,2,2022,C02996,Abelardo Porfirio Guillen Castillo,Este,Premium,V009,Amanda María José Bravo,Norte,P0069,Xiaomi Pad 6 Pro,Tablets,5547.13,4.0,0.17,18416.47,37
VTA0048071,2022-02-09,2,2022,C00882,Mauricio Escobar,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0027,MacBook Air M2,Laptops,37112.45,5.0,0.15,157727.91,24
VTA0048072,2022-02-09,2,2022,C02558,Horacio Tovar,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0049,Cargador MagSafe 30W,Accesorios,994.45,3.0,0.1,-2685.02,37
VTA0048073,2022-02-21,2,2022,C02941,Alejandra Alejandra Leyva de la Garza,Sur,premiun,V036,  Dr. Ignacio Aparicio  ,Sur,P0120,Timbre Ring Video Pro,hogar inteligente,8422.6,1.0,0.18,6906.53,21
VTA0048074,27/02/2022,2,2022,C04036,Luz Girón,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0092,Micrófono Blue Yeti,Gaming,12861.52,3.0,0.17,32025.18,47
VTA0048075,27/02/2022,2,2022,C02290,Dra. Daniela Colón,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0088,Teclado Razer Huntsman,Gaming,24450.69,1.0,0.14,21027.59,44
VTA0048076,2022-02-15,2,2022,C03369,Mónica Malave,Norte,Premium,V004,Aurora Zelaya,Norte,P0037,JBL Charge 5,Audio,8162.29,5.0,0.15,34689.73,21
VTA0048077,2022-02-22,2,2022,C00058,Nicolás Jurado,Sur,Premium,V035,Estela Haro,Oeste,P0037,JBL Charge 5,Audio,7569.6,1.0,0.05,7191.12,21
VTA0048078,2022-02-10,2,2022,C00028,  Srita. Aurora Núñez  ,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0062,Reloj Smartwatch Band,Accesorios,1202.19,2.0,0.08,2212.03,38
VTA0048079,2022-02-10,2,2022,C03996,Rafaél Solano,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0094,RAM Corsair 32GB,Gaming,16605.42,1.0,0.11,14778.82,26
VTA0048080,2022-02-12,2,2022,C04739,Patricia Tamez Miranda,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0108,Batería Canon LP-E6,Fotografía,17627.23,1.0,0.06,16569.6,32
VTA0048081,2022-02-22,2,2022,C02266,Mateo Serafín Zamora del Río,Centro,premiun,V028,Sofía Delia Gurule Cantú,Centro,P0074,iPad Mini 6,celulares,19577.8,1.0,0.07,18207.35,31
VTA0048082,02/02/2022,2,2022,C03781,Florencia Francisca Cabrera,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0043,Sony WF-1000XM5,Audio,4125.34,2.0,0.11,-7343.11,25
VTA0048083,2022-02-01,2,2022,C04229,Marcos Felipe García,Sur,Premiun,V024,Bernabé Guerra,Sur,P0068,Lenovo Tab P12,Tablets,16122.94,2.0,0.15,27409.0,21
VTA0048084,2022-02-01,2,2022,C03094,Espartaco Alonso Rosales Marroquín,Este,Regular,V024,Bernabé Guerra,Sur,P0063,Pad Mouse XL Gaming,Accesorios,2001.27,2.0,0.1,3602.29,42
VTA0048085,2022-02-04,2,2022,C02541,Silvano Galindo,Centro,Regular,V044,Julia Esther Solorio,Centro,P0056,Webcam Logitech C920,Accesorios,1708.73,5.0,0.16,7176.67,43
VTA0048086,2022-02-28,2,2022,C04166,Pilar Roybal Valenzuela,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0005,OnePlus 12,Celulares,5718.67,4.0,0.08,21044.71,40
VTA0048087,2022-02-11,2,2022,C03633,Roberto Lara Mejía,Centro,Premiun,V048,Ivonne Véliz,Centro,P0038,Beats Studio Pro,Audio,2269.24,,0.07,6331.18,39
VTA0048088,01/02/2022,2,2022,C01918,Oswaldo Nava Montalvo,Centro,Ocasional,V008,Irene Franco,Sur,P0030,Lenovo IdeaPad 5,Laptops,41538.2,2.0,0.07,77261.05,21
VTA0048089,2022-02-20,2,2022,C00857,Omar de Jesús Escalante,Norte,Regular,V029,Francisco Ballesteros,Norte,P0111,Monitor Portátil 4K,Fotografía,6117.68,2.0,0.18,10033.0,41
VTA0048090,2022-02-26,2,2022,C01801,Sr. Manuel Caldera,Norte,Regular,V029,Francisco Ballesteros,Norte,P0025,Razer Blade 15,Laptops,28304.05,5.0,0.03,137274.64,44
VTA0048091,09/02/2022,2,2022,C04647,  Ing. Marisol Valencia  ,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,2021.23,1.0,0.04,1940.38,42
VTA0048092,2022-02-13,2,2022,C01320,Rocío Celia Sisneros,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0067,iPad Air M1,Tablets,17555.11,2.0,0.12,30896.99,39
VTA0048093,2022-02-14,2,2022,C00475,Ilse Catalina Jimínez,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0110,Reflector 5en1 80cm,Fotografía,14092.61,1.0,0.2,11274.09,26
VTA0048094,2022-02-06,2,2022,C03811,Carlos Isaac Vázquez,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0100,Fujifilm X-T5,Fotografía,15667.39,1.0,0.17,13003.93,42
VTA0048095,2022-02-13,2,2022,C00390,Mitzy Serrato,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0116,Foco Philips Hue,Hogar Inteligente,4504.43,2.0,0.12,7927.8,44
VTA0048096,19/02/2022,2,2022,C03298,Israel Wilfrido Rivas Solís,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0004,Google Pixel 8,Celulares,5304.5,3.0,0.13,13844.74,34
VTA0048097,2022-02-24,2,2022,C04955,Citlali Arenas Malave,Este,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0031,Acer Aspire 7,gaming,7784.53,2.0,0.18,12766.63,38
VTA0048098,2022-02-25,2,2022,C01724,Irma Ulibarri,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,4099.62,3.0,0.15,10454.03,39
VTA0048099,2022-02-25,2,2022,C00754,Arturo José Luis Guzmán,Sur,REGULAR,V004,Aurora Zelaya,Norte,P0012,Samsung A55,Celulares,21622.7,3.0,0.01,64219.42,36
VTA0048100,2022-02-24,2,2022,C04563,,Centro,Ocasional,V009,Amanda María José Bravo,Norte,P0121,Roomba j7 Plus,hogar inteligente,5886.56,2.0,0.04,11302.2,38
VTA0048101,2022-02-14,2,2022,C02810,Manuel Samuel Gálvez,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0026,MSI Prestige 16,Laptops,10193.86,3.0,0.18,-25076.9,44
VTA0048102,2022-02-22,2,2022,C02033,Paola Romero Loya,Norte,Premium,V004,Aurora Zelaya,Norte,P0093,GPU RTX 4070 Ti,Gaming,30713.82,2.0,0.14,52827.77,29
VTA0048103,27/02/2022,2,2022,C03329,Alvaro Treviño,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0036,Samsung Galaxy Buds2,Audio,7207.14,2.0,0.04,13837.71,43
VTA0048104,2022-02-14,2,2022,C02379,Bianca Clara Trujillo,Norte,Premium,V008,Irene Franco,Sur,P0015,Nokia G42,Celulares,17985.23,,0.08,66185.65,26
VTA0048105,2022-02-22,2,2022,C01778,Lic. Daniel Farías,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0051,Funda iPhone 15 Pro,Accesorios,1226.35,1.0,0.02,1201.82,40
VTA0048106,2022-02-03,2,2022,C00929,Wilfrido Agustín Arteaga Colunga,Este,Premiun,V011,Clara Loera,Este,P0128,Panel Solar Portátil, Accesorios,4143.92,5.0,0.01,20512.4,39
VTA0048107,2022-02-09,2,2022,C04158,Dolores Eva Lozano Cedillo,Centro,REGULAR,V003,Jacinto Rivero Valladares,Centro,P0025,Razer Blade 15,Laptops,28200.17,4.0,0.15,95880.58,44
VTA0048108,04/02/2022,2,2022,C00726,Sr. Lorenzo Aparicio,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0027,MacBook Air M2,Laptops,32752.08,3.0,0.13,85482.93,24
VTA0048109,2022-02-02,2,2022,C00781,Carla Tijerina Sotelo,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0089,Mouse Logitech G Pro X,Gaming,6931.4,2.0,0.14,11922.01,45
VTA0048110,2022-02-09,2,2022,C01330,Karla Adela Becerra de Anda,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0003,Xiaomi 14 Pro,gaming,24516.24,2.0,0.05,46580.86,36
VTA0048111,10/02/2022,2,2022,C00072,Sr. Víctor Porras,Norte,REGULAR,V003,Jacinto Rivero Valladares,Centro,P0019,HP Spectre x360,Laptops,37445.19,2.0,0.0,74890.38,26
VTA0048112,2022-02-21,2,2022,C04021,  Caridad Gloria Lugo Alcántar  ,Este,ocasional,V010,Sra. Guadalupe Llamas,Este,P0056,Webcam Logitech C920,Accesorios,1727.97,1.0,0.04,1658.85,43
VTA0048113,2022-02-27,2,2022,C04278,Barbara Guadalupe Polanco,Centro,Premium,V048,Ivonne Véliz,Centro,P0038,Beats Studio Pro,Audio,2170.81,1.0,0.07,2018.85,39
VTA0048114,2022-02-08,2,2022,C02700,Itzel Norma Rodríguez,Oeste,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0080,Honor Pad 8,Tablets,8443.89,1.0,0.16,7092.87,19
VTA0048115,2022-02-04,2,2022,C04657,Felipe Carlos Rentería Páez,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0047,Bose SoundLink,Audio,3916.78,3.0,0.18,9635.28,44
VTA0048116,2022-02-12,2,2022,C02419,Patricio Palomino Guillen,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0015,Nokia G42,Celulares,21643.0,3.0,0.19,52592.49,26
VTA0048117,23/02/2022,2,2022,C00653,Alta  Gracia Tejada,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0104,Flash Godox V1,Fotografía,17355.81,4.0,0.15,59009.75,40
VTA0048118,2022-02-03,2,2022,C03458,Jonás de Anda Vásquez,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0058,Mochila Techpack 30L,hogar inteligente,773.81,5.0,0.11,3443.45,23
VTA0048119,2022-02-12,2,2022,C00171,Ing. Alfonso Corral,Oeste,premiun,V014,Ofelia Miriam Negrón,Oeste,P0071,ASUS Zenpad 3S,Tablets,13103.17,2.0,0.11,23323.64,20
VTA0048120,2022-02-20,2,2022,C00017,Sra. Alta  Gracia Carmona,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0037,JBL Charge 5,Audio,7993.32,4.0,0.17,26537.82,21
VTA0048121,2022-02-21,2,2022,C04319,Adalberto Raya Becerra,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,8343.59,4.0,0.13,29035.69,29
VTA0048122,2022-02-22,2,2022,C00796,Lorena Farías Melgar,Oeste,REGULAR,V050,José María Gustavo Beltrán,Oeste,P0009,Sony Xperia 1 VI,Celulares,22376.13,3.0,0.17,55716.56,24
VTA0048123,14/02/2022,2,2022,C02035,Hilda Pilar Gómez Alva,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0021,ASUS ROG Zephyrus,Laptops,11887.38,3.0,0.12,31382.68,36
VTA0048124,2022-02-21,2,2022,C04085,Aldonza Luna,Norte,ocasional,V004,Aurora Zelaya,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5638.24,1.0,0.1,5074.42,45
VTA0048125,11/02/2022,2,2022,C02691,  Gabriel Darío Montenegro  ,Este,Regular,V032,Nelly Barela Cardenas,Este,P0035,Bose QC45,Audio,2782.19,2.0,0.12,4896.65,19
VTA0048126,2022-02-08,2,2022,C01979,  Olga Nevárez Montes  ,Norte,Premium,V043,Homero Esquivel,Norte,P0110,Reflector 5en1 80cm,Fotografía,16502.16,3.0,0.09,45050.9,26
VTA0048127,2022-02-04,2,2022,C04984,Santiago Gilberto Mata,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0085,Monitor LG 27GP950,Gaming,19484.21,1.0,0.14,16756.42,43
VTA0048128,2022-02-07,2,2022,C02807,Martín Balderas,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0077,Blackview Tab 16,Tablets,9978.51,,0.08,27540.69,21
VTA0048129,2022-02-06,2,2022,C04380,Andrea Sandra Alva,Este,Regular,V032,Nelly Barela Cardenas,Este,P0118,Termostato Nest 3,Hogar Inteligente,1437.15,4.0,0.04,5518.66,30
VTA0048130,2022-02-07,2,2022,C02680,Abelardo Rivas,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0018,Dell XPS 15,Laptops,35421.16,3.0,0.18,87136.05,40
VTA0048131,2022-02-21,2,2022,C03621,Antonia Miramontes,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0048,Skullcandy Crusher,Audio,3276.77,2.0,0.19,5308.37,44
VTA0048132,2022-02-06,2,2022,C00998,René Patricio Téllez,Norte,premiun,V043,Homero Esquivel,Norte,P0050,Cable USB-C 2m,hogar inteligente,1455.96,1.0,0.05,1383.16,32
VTA0048133,2022-02-05,2,2022,C02770,Juan Valladares Anaya,Centro,Regular,V032,Nelly Barela Cardenas,Este,P0013,Xiaomi Redmi Note 13,Celulares,11849.38,4.0,0.05,45027.64,30
VTA0048134,17/02/2022,2,2022,C00329,Lic. Oswaldo Orellana,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0063,Pad Mouse XL Gaming,Accesorios,1893.46,5.0,0.1,8520.57,42
VTA0048135,2022-02-18,2,2022,C04114,Augusto Díaz Jasso,Sur,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0010,Huawei Pura 70,Celulares,9129.44,5.0,0.14,39256.59,27
VTA0048136,2022-02-24,2,2022,C01320,Rocío Celia Sisneros,Norte,Regular,V018,Lic. Gilberto Castellanos,Sur,P0005,OnePlus 12,Celulares,5092.96,3.0,0.02,14973.3,40
VTA0048137,2022-02-11,2,2022,C01825,Débora Cynthia Sandoval,Oeste,Ocacional,V022,Bernardo Lemus Caballero,Oeste,P0040,Jabra Elite 85h,Audio,3037.66,1.0,0.06,2855.4,38
VTA0048138,15/02/2022,2,2022,C03678,Barbara Lilia Salinas Rivero,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0034,AirPods Pro 2,Audio,1266.28,5.0,0.13,5508.32,27
VTA0048139,2022-02-24,2,2022,C04106,David Javier Corrales,Norte,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0100,Fujifilm X-T5,Fotografía,17035.94,2.0,0.08,31346.13,42
VTA0048140,2022-02-28,2,2022,C00032,Evelio Pantoja Quiñones,Norte,REGULAR,V031,  Bernabé César Salazar  ,Centro,P0075,Samsung Galaxy Tab A9,Tablets,18989.97,3.0,0.01,56400.21,35
VTA0048141,2022-02-23,2,2022,C02254,Dra. Esperanza Palacios,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0106,Mochila Lowepro Pro,Fotografía,17569.07,1.0,0.14,15109.4,40
VTA0048142,2022-02-06,2,2022,C00705,Óliver Niño Lozano,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,11577.84,1.0,0.07,10767.39,20
VTA0048143,2022-02-23,2,2022,C04913,Gilberto Ignacio Lucio,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0034,AirPods Pro 2,Audio,1265.06,5.0,0.13,5503.01,27
VTA0048144,2022-02-28,2,2022,C00330,Mateo Pablo Prieto,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0004,Google Pixel 8,fotografia,5364.67,3.0,0.12,14162.73,34
VTA0048145,2022-02-18,2,2022,C01707,Conchita Palacios,Sur,Regular,V034,Rufino Rivera,Sur,P0065,iPad Pro M2 12.9,Tablets,7851.81,5.0,0.05,37296.1,21
VTA0048146,01/02/2022,2,2022,C00774,Sandra Indira Garay,Este,Regular,V032,Nelly Barela Cardenas,Este,P0090,Control Xbox Elite 2,Gaming,26882.11,3.0,0.18,66129.99,40
VTA0048147,2022-02-25,2,2022,C03499,Lic. Jos Leal,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0109,Filtro ND Variable,Fotografía,3243.44,2.0,0.06,6097.67,30
VTA0048148,2022-02-22,2,2022,C01832,Ing. Miriam Arteaga,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0122,Aspiradora Dyson V15,celulares,2725.22,4.0,0.08,10028.81,28
VTA0048149,2022-02-08,2,2022,C01017,,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0039,Sennheiser HD 450,gaming,1175.15,1.0,0.03,1139.9,24
VTA0048150,2022-02-10,2,2022,C04760,Alvaro Elias Mejía,Centro,Premium,V048,Ivonne Véliz,Centro,P0012,Samsung A55, Accesorios,21308.39,4.0,0.16,71596.19,36
VTA0048151,26/02/2022,2,2022,C01083,Cristian Gregorio Saiz Sisneros,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0023,Microsoft Surface Pro 9,Laptops,30248.26,1.0,0.04,29038.33,27
VTA0048152,2022-02-16,2,2022,C02210,Dr. Martín Niño,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,3654.84,2.0,0.14,6286.32,39
