id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0091553,2023-02-01,2,2023,C02465,Ivonne Portillo,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0076,TCL Tab 10,audio ,17268.91,5.0,0.08,79436.99,24
VTA0091554,2023-02-08,2,2023,C00378,Lic. Leonor Santana,Norte,Premium,V043,Homero Esquivel,Norte,P0012,Samsung A55,Celulares,20389.94,2.0,0.01,40372.08,36
VTA0091555,2023-02-09,2,2023,C04235,Carlota Hermelinda Delgado,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0008,OPPO Find X7,Celulares,21542.81,5.0,0.18,88325.52,26
VTA0091556,2023-02-14,2,2023,C03856,Ing. Alfredo Ureña,Sur,ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0078,Chuwi HiPad X,Tablets,12947.86,2.0,0.04,24859.89,20
VTA0091557,2023-02-21,2,2023,C03415,Lucas Gerónimo Esquivel,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0064,Limpiador Pantallas Kit,Accesorios,1414.02,2.0,0.08,2601.8,44
VTA0091558,2023-02-01,2,2023,C00305,Georgina Úrsula Lucio Colunga,Oeste,REGULAR,V040,Karla Silvia Mireles Patiño,Oeste,P0035,Bose QC45,Audio,2805.6,1.0,0.13,2440.87,19
VTA0091559,2023-02-10,2,2023,C00448,Andrés Miguel Segovia Concepción,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0112,Estabilizador DJI OM6,Fotografía,14974.31,2.0,0.13,26055.3,33
VTA0091560,2023-02-10,2,2023,C04620,Octavio Meléndez,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0066,Samsung Galaxy Tab S9,Tablets,14044.12,2.0,0.12,24717.65,24
VTA0091561,2023-02-14,2,2023,C02371,Minerva Gloria Pelayo,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0018,Dell XPS 15,Laptops,37130.89,5.0,0.07,172658.64,40
VTA0091562,2023-02-27,2,2023,C03912,Dra. Judith Matías,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0002,Samsung Galaxy S24,Celulares,8028.08,5.0,0.01,39739.0,19
VTA0091563,2023-02-25,2,2023,C04333,Dr. Modesto Sevilla,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0052,Protector Pantalla S24,Accesorios,1255.34,5.0,0.2,5021.36,31
VTA0091564,2023-02-10,2,2023,C02447,Lic. Ramiro Tirado,Este,Premium,V009,Amanda María José Bravo,Norte,P0107,Tarjeta SD SanDisk 256,Fotografía,10028.93,2.0,0.1,18052.07,27
VTA0091565,2023-02-12,2,2023,C01005,Laura Susana Lira Urbina,Sur,Premium,V008,Irene Franco,Sur,P0054,Mouse Logitech MX Master,Accesorios,1277.9,5.0,0.13,5558.86,25
VTA0091566,21/02/2023,2,2023,C03803,Elsa Benítez Arias,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0062,Reloj Smartwatch Band,hogar inteligente,1283.19,2.0,0.01,2540.72,38
VTA0091567,2023-02-26,2,2023,C04226,Violeta Rincón,Norte,Ocasional,V008,Irene Franco,Sur,P0060,Adaptador HDMI 4K,Accesorios,968.64,3.0,0.03,2818.74,29
VTA0091568,27/02/2023,2,2023,C04137,Lourdes Carmona Vásquez,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0058,Mochila Techpack 30L,Accesorios,845.64,5.0,0.15,3593.97,23
VTA0091569,2023-02-15,2,2023,C03785,Julio César Arias Madrigal,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,10517.34,2.0,0.15,17879.48,20
VTA0091570,2023-02-08,2,2023,C02560,Sra. María Teresa Malave,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0076,TCL Tab 10,Tablets,17151.73,2.0,0.18,28128.84,24
VTA0091571,2023-02-11,2,2023,C01509,Carmen Lourdes Casanova,Este,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0096,Cooling Noctua NH-D15,Gaming,9814.38,2.0,0.14,16880.73,41
VTA0091572,2023-02-25,2,2023,C01554,Alejandro Bañuelos,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0051,Funda iPhone 15 Pro,Accesorios,1279.74,3.0,0.08,3532.08,40
VTA0091573,2023-02-02,2,2023,C03101,Lic. Miriam Tamayo,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0103,Lente Canon RF 50mm,Fotografía,15118.97,4.0,0.04,58056.84,31
VTA0091574,2023-02-21,2,2023,C03328,Frida Olga Valentín,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0059,Audífonos USB-C,Accesorios,1671.15,4.0,0.2,5347.68,43
VTA0091575,2023-02-13,2,2023,C01025,Natividad Carla Rodarte Rocha,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0088,Teclado Razer Huntsman,Gaming,24388.79,4.0,0.19,79019.68,44
VTA0091576,2023-02-08,2,2023,C04575,Dr. Ignacio Valencia,Este,Ocasional,V011,Clara Loera,Este,P0035,Bose QC45,Audio,2636.1,,0.2,10544.4,19
VTA0091577,2023-02-15,2,2023,C00448,Andrés Miguel Segovia Concepción,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0115,Apple HomePod Mini,Hogar Inteligente,6921.0,3.0,0.16,17440.92,46
VTA0091578,2023-02-14,2,2023,C03547,Abril Montero,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0045,Marshall Emberton III,Audio,7152.59,5.0,0.1,32186.66,22
VTA0091579,2023-02-02,2,2023,C03347,Sr. Jacinto Abreu,Sur,Ocasional,V034,Rufino Rivera,Sur,P0073,Microsoft Surface Go 3,Tablets,10859.12,4.0,0.18,35617.91,22
VTA0091580,2023-02-07,2,2023,C03411,Débora Griego,Este,Premiun,V011,Clara Loera,Este,P0096,Cooling Noctua NH-D15,Gaming,9363.48,2.0,0.14,16105.19,41
VTA0091581,2023-02-26,2,2023,C01656,Cristian Modesto Caballero Montes,Centro,REGULAR,V048,Ivonne Véliz,Centro,P0097,Canon EOS R6 Mark II,Fotografía,30712.84,1.0,0.14,26413.04,38
VTA0091582,2023-02-13,2,2023,C02149,Ignacio Soliz,Este,ocasional,V011,Clara Loera,Este,P0069,Xiaomi Pad 6 Pro,LAPTOPS,5863.51,1.0,0.08,-5394.43,37
VTA0091583,2023-02-21,2,2023,C03518,  Srita. Anabel Ramos  ,Sur,Ocasional,V008,Irene Franco,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,6038.22,1.0,0.18,4951.34,37
VTA0091584,05/02/2023,2,2023,C03792,Victoria Lebrón Ferrer,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0085,Monitor LG 27GP950,LAPTOPS,16839.27,3.0,0.02,49507.45,43
VTA0091585,2023-02-07,2,2023,C00467,Francisco Flavio Martínez Rodríquez,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0084,Steam Deck 512GB,Gaming,13309.18,2.0,0.12,23424.16,26
VTA0091586,2023-02-08,2,2023,C01875,,Centro,REGULAR,V003,Jacinto Rivero Valladares,Centro,P0045,Marshall Emberton III,Audio,7433.88,1.0,0.17,6170.12,22
VTA0091587,2023-02-07,2,2023,C01127,Camilo Carbajal,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0025,Razer Blade 15,Laptops,27540.56,1.0,0.09,25061.91,44
VTA0091588,28/02/2023,2,2023,C00348,Jacinto Gerónimo Meza,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0089,Mouse Logitech G Pro X,Gaming,7055.77,1.0,0.13,6138.52,45
VTA0091589,2023-02-18,2,2023,C04304,Ernesto Cotto Cervantes,Sur,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,32001.12,3.0,0.18,78722.76,38
VTA0091590,2023-02-03,2,2023,C03540,Sra. Estela Báez,Centro,Ocacional,V028,Sofía Delia Gurule Cantú,Centro,P0077,Blackview Tab 16,Tablets,11215.26,1.0,0.18,9196.51,21
VTA0091591,2023-02-02,2,2023,C01984,Pilar Cristal Saiz Segovia,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0032,ASUS VivoBook 16,Laptops,10257.63,5.0,0.17,42569.16,38
VTA0091592,2023-02-25,2,2023,C04672,Violeta Miriam Marrero Sarabia,Este,Regular,V014,Ofelia Miriam Negrón,Oeste,P0121,Roomba j7 Plus,Hogar Inteligente,6074.51,3.0,0.01,18041.29,38
VTA0091593,2023-02-16,2,2023,C01667,Nancy Gloria Pacheco,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0074,iPad Mini 6,Tablets,17756.39,4.0,0.08,65343.52,31
VTA0091594,2023-02-12,2,2023,C00621,Frida Borrego Raya,Este,Premium,V011,Clara Loera,Este,P0074,iPad Mini 6,gaming,18806.78,4.0,0.14,64695.32,31
VTA0091595,09/02/2023,2,2023,C03479,Eduardo Modesto Salazar Bustos,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0034,AirPods Pro 2,audio ,1156.78,3.0,0.04,3331.53,27
VTA0091596,2023-02-16,2,2023,C04974,Irma Leonor Acosta,Sur,ocasional,V013,Alvaro Gaona Ocasio,Sur,P0046,JBL Flip 6,Audio,2535.59,2.0,0.02,4969.76,40
VTA0091597,2023-02-28,2,2023,C04042,Fidel Gerardo Hernandes Puente,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0026,MSI Prestige 16,gaming,9997.85,1.0,0.18,8198.24,44
VTA0091598,2023-02-23,2,2023,C04705,Dr. Hernán Aparicio,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0008,OPPO Find X7,Celulares,22557.21,1.0,0.14,19399.2,26
VTA0091599,2023-02-13,2,2023,C00430,Alta  Gracia Crespo Toro,Este,Premium,V032,Nelly Barela Cardenas,Este,P0018,Dell XPS 15,Laptops,39607.64,1.0,0.17,32874.34,40
VTA0091600,10/02/2023,2,2023,C04471,Arcelia Conchita Saldivar,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,10351.78,2.0,0.12,18219.13,27
VTA0091601,2023-02-02,2,2023,C04017,Joaquín Teodoro Robledo Ríos,Norte,Regular,V029,Francisco Ballesteros,Norte,P0076,TCL Tab 10,Tablets,17232.21,4.0,0.14,59278.8,24
VTA0091602,2023-02-12,2,2023,C03839,Amelia Nayeli Tijerina Fajardo,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,10473.4,3.0,0.09,28592.38,27
VTA0091603,2023-02-01,2,2023,C04498,  Paulina Paulina Pacheco del Valle  ,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0017,MacBook Pro M3,Laptops,14016.73,3.0,0.12,37004.17,43
VTA0091604,2023-02-18,2,2023,C00199,Lic. Cristina Zedillo,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0065,iPad Pro M2 12.9,audio ,7790.37,5.0,0.09,35446.18,21
VTA0091605,2023-02-07,2,2023,C03657,Alma Ariadna Valdés Bermúdez,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0028,Dell Inspiron 15,Laptops,30034.38,,0.01,118936.14,37
VTA0091606,06/02/2023,2,2023,C03428,Abigail Violeta del Valle,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0002,Samsung Galaxy S24,Celulares,7877.28,3.0,0.06,22213.93,19
VTA0091607,2023-02-08,2,2023,C03723,Francisco Solorzano,Norte,Premium,V031,  Bernabé César Salazar  ,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,7545.67,1.0,0.0,7545.67,46
VTA0091608,2023-02-06,2,2023,C04104,,Centro,premiun,V044,Julia Esther Solorio,Centro,P0036,Samsung Galaxy Buds2,Audio,6777.55,3.0,0.19,16469.45,43
VTA0091609,2023-02-07,2,2023,C03327,  Elsa Cano  ,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3861.34,2.0,0.12,6795.96,39
VTA0091610,2023-02-21,2,2023,C01621,Ing. Camilo Vega,Sur,Ocacional,V035,Estela Haro,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2728.21,1.0,0.13,2373.54,20
VTA0091611,2023-02-27,2,2023,C03331,Natalia Ilse Ferrer,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0087,Headset HyperX Cloud III,Gaming,2189.11,3.0,0.19,5319.54,38
VTA0091612,28/02/2023,2,2023,C01929,Amanda Herrera Godínez,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0010,Huawei Pura 70,Celulares,9706.27,1.0,0.01,9609.21,27
VTA0091613,2023-02-10,2,2023,C02854,Zeferino Solorzano,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0043,Sony WF-1000XM5,Audio,4176.56,1.0,0.19,3383.01,25
VTA0091614,2023-02-03,2,2023,C01971,Yeni Porras Gaona,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0037,JBL Charge 5,Audio,7093.4,1.0,0.05,6738.73,21
VTA0091615,2023-02-10,2,2023,C01478,  Abraham Pantoja Jaramillo  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0006,Motorola Edge 50, Accesorios,8119.91,3.0,0.05,23141.74,32
VTA0091616,2023-02-22,2,2023,C04559,Dolores Esperanza Contreras Hinojosa,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3472.52,1.0,0.13,3021.09,39
VTA0091617,2023-02-17,2,2023,C04573,Benito Zacarías Montez Sepúlveda,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0059,Audífonos USB-C,Accesorios,1450.47,4.0,0.14,4989.62,43
VTA0091618,2023-02-14,2,2023,C03030,Débora Muñoz Rivas,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0078,Chuwi HiPad X,Tablets,13210.9,2.0,0.12,23251.18,20
VTA0091619,2023-02-03,2,2023,C01641,Guadalupe Rascón,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0068,Lenovo Tab P12,Tablets,14964.36,2.0,0.01,29629.43,21
VTA0091620,2023-02-02,2,2023,C02031,Citlali Raquel Garica Serrano,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0050,Cable USB-C 2m,Accesorios,1373.64,3.0,0.06,3873.66,32
VTA0091621,18/02/2023,2,2023,C01251,Eugenia Ochoa,Este,Regular,V011,Clara Loera,Este,P0062,Reloj Smartwatch Band,Accesorios,1304.3,1.0,0.09,1186.91,38
VTA0091622,2023-02-10,2,2023,C00193,José Luis Eloy Gómez,Norte,Premium,V022,Bernardo Lemus Caballero,Oeste,P0022,Acer Swift 5,Laptops,35024.68,,0.14,60242.45,41
VTA0091623,2023-02-28,2,2023,C04446,Pedro Mario García,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10260.74,2.0,0.12,18058.9,41
VTA0091624,2023-02-09,2,2023,C04497,Ofelia Nayeli Trujillo,Centro,Premium,V044,Julia Esther Solorio,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6447.82,4.0,0.07,23985.89,38
VTA0091625,2023-02-19,2,2023,C04158,Dolores Eva Lozano Cedillo,Centro,REGULAR,V028,Sofía Delia Gurule Cantú,Centro,P0061,Batería Portátil 20000,Accesorios,1920.63,4.0,0.06,7221.57,32
VTA0091626,2023-02-17,2,2023,C00516,Rosalia Cadena,Norte,Premium,V039,Sr. Modesto Guillen,Oeste,P0090,Control Xbox Elite 2,Gaming,26113.45,4.0,0.12,91919.34,40
VTA0091627,2023-02-18,2,2023,C00991,María Eugenia Batista,Norte,Regular,V029,Francisco Ballesteros,Norte,P0090,Control Xbox Elite 2,Gaming,28379.75,5.0,0.0,141898.75,40
VTA0091628,2023-02-14,2,2023,C03754,Daniel Guillermo Ramos Solano,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0116,Foco Philips Hue,Hogar Inteligente,4351.17,4.0,0.16,14619.93,44
VTA0091629,2023-02-26,2,2023,C03931,Jacobo Mario Segovia,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0036,Samsung Galaxy Buds2,Audio,7284.28,2.0,0.15,12383.28,43
VTA0091630,2023-02-20,2,2023,C04238,Silvia Valladares Estévez,Centro,premiun,V041,Srita. Nadia Casas,Centro,P0034,AirPods Pro 2,Audio,1386.17,3.0,0.16,3493.15,27
VTA0091631,2023-02-15,2,2023,C01515,Dra. Paulina Ríos,Este,Ocasional,V029,Francisco Ballesteros,Norte,P0088,Teclado Razer Huntsman,Gaming,25461.23,5.0,0.14,109483.29,44
VTA0091632,2023-02-20,2,2023,C00855,Sr. Pablo Díaz,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0062,Reloj Smartwatch Band,Accesorios,1277.11,4.0,0.05,4853.02,38
VTA0091633,2023-02-10,2,2023,C03417,Cecilia Elsa Zarate Perea,Centro,Premiun,V037,Victoria Caridad Concepción,Centro,P0082,Xbox Series X,Gaming,10501.74,3.0,0.18,-25834.28,30
VTA0091634,11/02/2023,2,2023,C00215,Sr. Mariano Alarcón,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0068,Lenovo Tab P12,hogar inteligente,14591.57,3.0,0.1,39397.24,21
VTA0091635,2023-02-22,2,2023,C03096,Sra. Pamela Ozuna,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0101,DJI Mavic 3 Pro,Fotografía,14063.31,4.0,0.19,45565.12,27
VTA0091636,2023-02-05,2,2023,C03226,Caridad Bianca Chacón Abrego,Este,Regular,V004,Aurora Zelaya,Norte,P0009,Sony Xperia 1 VI,Celulares,24757.87,4.0,0.12,87147.7,24
VTA0091637,02/02/2023,2,2023,C00044,Sr. Francisco Javier Zelaya,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5620.34,2.0,0.15,9554.58,44
VTA0091638,2023-02-25,2,2023,C02507,Mario Ramón Villalpando Ceja,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0020,Lenovo ThinkPad X1,audio ,23599.11,4.0,0.17,78349.05,42
VTA0091639,2023-02-04,2,2023,C02587,Ana Sauceda,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0026,MSI Prestige 16,Laptops,10414.84,3.0,0.04,29994.74,44
VTA0091640,2023-02-04,2,2023,C01714,,Centro,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1283.42,5.0,0.17,5326.19,25
VTA0091641,21/02/2023,2,2023,C04353,Julio Rivero de Jesús,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0060,Adaptador HDMI 4K,Accesorios,1012.77,2.0,0.04,1944.52,29
VTA0091642,2023-02-07,2,2023,C04752,María Luisa Sandoval Madrigal,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,10869.3,5.0,0.01,53803.04,34
VTA0091643,2023-02-21,2,2023,C02099,Marcos Ricardo Rentería Rendón,Sur,REGULAR,V025,Manuel Gerónimo Armas,Sur,P0038,Beats Studio Pro,Audio,2177.46,4.0,0.15,7403.36,39
VTA0091644,2023-02-27,2,2023,C04118,Nicolás José María Fuentes,Norte,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0024,LG Gram 17, Accesorios,47436.24,2.0,0.11,84436.51,26
VTA0091645,2023-02-10,2,2023,C00230,Norma María Teresa Mireles Arevalo,Centro,Regular,V044,Julia Esther Solorio,Centro,P0100,Fujifilm X-T5,Fotografía,15648.92,4.0,0.13,54458.24,42
VTA0091646,04/02/2023,2,2023,C00419,Georgina Ángela Rocha Navarro,Sur,ocasional,V025,Manuel Gerónimo Armas,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6709.07,3.0,0.17,16705.58,38
VTA0091647,2023-02-08,2,2023,C02825,Lic. Cynthia Aparicio,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0030,Lenovo IdeaPad 5,audio ,42036.97,3.0,0.06,118544.26,21
VTA0091648,2023-02-22,2,2023,C00501,Marco Antonio Ramírez Laureano,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0088,Teclado Razer Huntsman,Gaming,25100.92,4.0,0.18,82331.02,44
VTA0091649,2023-02-03,2,2023,C01609,  Dr. Abraham Casares  ,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0036,Samsung Galaxy Buds2,Audio,7640.15,5.0,0.04,36672.72,43
VTA0091650,2023-02-26,2,2023,C02847,Mayte Ávalos,Norte,REGULAR,V029,Francisco Ballesteros,Norte,P0009,Sony Xperia 1 VI,gaming,22608.67,2.0,0.18,37078.22,24
VTA0091651,2023-02-02,2,2023,C01393,  Emilia Florencia Cuellar Viera  ,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0099,Nikon Z6 III,Fotografía,28129.61,3.0,0.13,73418.28,21
VTA0091652,2023-02-04,2,2023,C00198,  Dra. Adela Véliz  ,Centro,Regular,V048,Ivonne Véliz,Centro,P0012,Samsung A55,Celulares,20144.39,1.0,0.05,19137.17,36
VTA0091653,2023-02-09,2,2023,C04379,Flavio Abel Negrete,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0019,HP Spectre x360,Laptops,39791.42,1.0,0.11,35414.36,26
VTA0091654,25/02/2023,2,2023,C02087,Federico David Báez,Norte,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0043,Sony WF-1000XM5,Audio,4659.35,1.0,0.17,3867.26,25
VTA0091655,2023-02-26,2,2023,C02128,Dr. Benjamín Suárez,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0098,Sony Alpha 7 IV,Fotografía,21063.88,5.0,0.14,90574.68,34
VTA0091656,2023-02-25,2,2023,C00634,Camila Cotto Maldonado,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0120,Timbre Ring Video Pro,fotografia,7479.91,2.0,0.13,13015.04,21
VTA0091657,2023-02-08,2,2023,C02189,,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,2808.46,3.0,0.0,8425.38,28
VTA0091658,2023-02-13,2,2023,C01523,Sonia Marisol Arce Cabán,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10534.15,1.0,0.1,9480.74,41
VTA0091659,2023-02-16,2,2023,C02410,Dra. Araceli Guillen,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0060,Adaptador HDMI 4K,Accesorios,994.98,3.0,0.08,2746.14,29
VTA0091660,04/02/2023,2,2023,C02648,Caridad Palomo,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2546.44,5.0,0.09,11586.3,20
VTA0091661,06/02/2023,2,2023,C03690,Dalia Tello Gallegos,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0040,Jabra Elite 85h,Audio,3012.84,2.0,0.07,5603.88,38
VTA0091662,24/02/2023,2,2023,C04218,Ing. Liliana Ceja,Norte,Regular,V043,Homero Esquivel,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,3548.6,3.0,0.07,9900.59,39
VTA0091663,2023-02-22,2,2023,C03099,Luz Cepeda Zamudio,Centro,Ocacional,V031,  Bernabé César Salazar  ,Centro,P0027,MacBook Air M2, Accesorios,35971.55,4.0,0.05,136691.89,24
VTA0091664,22/02/2023,2,2023,C00691,María Alvarez,Sur,premiun,V025,Manuel Gerónimo Armas,Sur,P0111,Monitor Portátil 4K,Fotografía,6928.8,4.0,0.16,23280.77,41
VTA0091665,2023-02-23,2,2023,C02699,Tania Leyva Hernádez,Norte,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0008,OPPO Find X7,Celulares,19873.93,5.0,0.18,81483.11,26
VTA0091666,01/02/2023,2,2023,C00922,Cristobal Maximiliano Zavala Ocasio,Norte,Regular,V004,Aurora Zelaya,Norte,P0095,SSD Samsung 980 Pro,Gaming,3104.97,2.0,0.09,5651.05,28
VTA0091667,2023-02-02,2,2023,C01790,,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0086,Silla Gamer DXRacer,Gaming,22659.47,2.0,0.08,41693.42,26
VTA0091668,03/02/2023,2,2023,C01696,  Raúl Claudio Salinas  ,Este,Regular,V032,Nelly Barela Cardenas,Este,P0024,LG Gram 17,Laptops,47011.81,1.0,0.08,43250.87,26
VTA0091669,2023-02-11,2,2023,C04457,Luisa Julia Cervántez Luna,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0034,AirPods Pro 2,Audio,1312.87,2.0,0.06,-2468.2,27
VTA0091670,12/02/2023,2,2023,C02698,Elvira Gloria Barajas Loera,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0080,Honor Pad 8,Tablets,8867.56,4.0,0.12,31213.81,19
VTA0091671,2023-02-06,2,2023,C04307,Benito Esteban Arroyo,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0106,Mochila Lowepro Pro,Fotografía,17994.38,3.0,0.06,50744.15,40
VTA0091672,17/02/2023,2,2023,C02595,Jorge Saiz,Este,ocasional,V016,Octavio Mario Rincón Marín,Norte,P0039,Sennheiser HD 450,Audio,1030.76,3.0,0.1,2783.05,24
VTA0091673,2023-02-21,2,2023,C03571,Patricio Pizarro Cruz,Norte,Premium,V043,Homero Esquivel,Norte,P0056,Webcam Logitech C920,Accesorios,1850.19,1.0,0.18,1517.16,43
VTA0091674,2023-02-16,2,2023,C03010,  Helena Trinidad Valdés  ,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0064,Limpiador Pantallas Kit,Accesorios,1304.34,2.0,0.15,2217.38,44
VTA0091675,2023-02-07,2,2023,C04654,Lic. Maximiliano Padrón,Sur,ocasional,V020,Dr. Arturo Angulo,Sur,P0062,Reloj Smartwatch Band,gaming,1188.78,3.0,0.14,3067.05,38
VTA0091676,2023-02-18,2,2023,C04448,,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2526.47,2.0,0.16,4244.47,20
VTA0091677,2023-02-22,2,2023,C04604,Eloy Esquivel,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,6613.03,2.0,0.17,10977.63,46
VTA0091678,12/02/2023,2,2023,C00712,Julio César Terrazas,Norte,Premium,V029,Francisco Ballesteros,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,7267.36,1.0,0.15,6177.26,35
VTA0091679,2023-02-16,2,2023,C03896,José Carlos Vallejo Vélez,Sur,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2644.83,4.0,0.08,9732.97,20
VTA0091680,2023-02-28,2,2023,C01338,Mitzy Eva Becerra,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3461.94,2.0,0.16,5816.06,39
VTA0091681,2023-02-20,2,2023,C04069,Lic. Flavio Franco,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0025,Razer Blade 15,Laptops,27777.45,1.0,0.04,26666.35,44
