id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0044055,2021-12-06,12,2021,C02060,Dr. Jacinto Trujillo,Oeste,REGULAR,V040,Karla Silvia Mireles Patiño,Oeste,P0028,Dell Inspiron 15,Laptops,26654.57,5.0,0.14,114614.65,37
VTA0044056,2021-12-09,12,2021,C03707,Benito Jacinto Grijalva Ramos,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0098,Sony Alpha 7 IV,Fotografía,18163.31,2.0,0.06,34147.02,34
VTA0044057,06/12/2021,12,2021,C00379,Dra. Laura Henríquez,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0100,Fujifilm X-T5,Fotografía,17678.95,2.0,0.02,34650.74,42
VTA0044058,2021-12-10,12,2021,C00249,Claudia Dalia Collado Gallegos,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0080,Honor Pad 8,Tablets,8728.61,3.0,0.13,22781.67,19
VTA0044059,2021-12-23,12,2021,C03104,  Lic. Alejandro Ortiz  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0092,Micrófono Blue Yeti,Gaming,13080.64,5.0,0.05,62133.04,47
VTA0044060,2021-12-06,12,2021,C00611,Ramón Leonardo Rodarte Maldonado,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0067,iPad Air M1,Tablets,17588.54,2.0,0.03,34121.77,39
VTA0044061,2021-12-18,12,2021,C01955,Adalberto de la Garza,Oeste,Premium,V008,Irene Franco,Sur,P0087,Headset HyperX Cloud III,Gaming,2058.95,4.0,0.12,7247.5,38
VTA0044062,2021-12-03,12,2021,C02210,Dr. Martín Niño,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0024,LG Gram 17,Laptops,42448.08,4.0,0.19,137531.78,26
VTA0044063,2021-12-24,12,2021,C03303,María Cristina Vélez Curiel,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0096,Cooling Noctua NH-D15,Gaming,10276.67,1.0,0.06,9660.07,41
VTA0044064,2021-12-25,12,2021,C02960,Nelly Bianca Chávez,Oeste,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,11570.15,4.0,0.17,38412.9,27
VTA0044065,2021-12-18,12,2021,C02097,Citlali Antonia Mireles Ávila,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0022,Acer Swift 5,Laptops,34822.11,1.0,0.02,34125.67,41
VTA0044066,2021-12-30,12,2021,C02948,Ing. Yuridia Hernández,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0046,JBL Flip 6,Audio,2618.3,1.0,0.0,2618.3,40
VTA0044067,2021-12-01,12,2021,C02851,  Victoria Benavídez  ,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0125,TV Samsung QLED 55,Hogar Inteligente,2461.03,1.0,0.12,2165.71,20
VTA0044068,2021-12-27,12,2021,C02006,Camila Villaseñor,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0080,Honor Pad 8,Tablets,9431.95,3.0,0.05,-26881.06,19
VTA0044069,2021-12-10,12,2021,C03035,Ing. Carlos Jáquez,Norte,Regular,V009,Amanda María José Bravo,Norte,P0024,LG Gram 17,Laptops,39515.44,5.0,0.09,179795.25,26
VTA0044070,2021-12-26,12,2021,C02260,Lic. Alejandro Arce,Este,Premium,V032,Nelly Barela Cardenas,Este,P0034,AirPods Pro 2,Audio,1302.49,2.0,0.08,2396.58,27
VTA0044071,2021-12-17,12,2021,C03271,Rufino Andrés Meza,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0078,Chuwi HiPad X,Tablets,13970.48,1.0,0.02,13691.07,20
VTA0044072,2021-12-06,12,2021,C01058,Alfonso Martín Baca,Centro,ocasional,V041,Srita. Nadia Casas,Centro,P0071,ASUS Zenpad 3S,Tablets,14432.29,5.0,0.06,67831.76,20
VTA0044073,2021-12-16,12,2021,C01361,Sra. Elvira Zapata,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0090,Control Xbox Elite 2,Gaming,28488.36,3.0,0.1,76918.57,40
VTA0044074,2021-12-11,12,2021,C02747,Inés Abigail Moya,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0101,DJI Mavic 3 Pro,Fotografía,14606.07,5.0,0.16,61345.49,27
VTA0044075,2021-12-14,12,2021,C02408,Sandra Nadia Rael Aguirre,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0076,TCL Tab 10,Tablets,16108.32,3.0,0.05,45908.71,24
VTA0044076,2021-12-19,12,2021,C00428,  Jesús Bernabé Téllez Hernández  ,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0111,Monitor Portátil 4K,Fotografía,6376.8,1.0,0.19,5165.21,41
VTA0044077,2021-12-05,12,2021,C01026,Úrsula Barbara Zayas Cruz,Sur,premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0092,Micrófono Blue Yeti,Gaming,12100.39,2.0,0.17,20086.65,47
VTA0044078,2021-12-18,12,2021,C01231,Pablo Quiñónez,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0061,Batería Portátil 20000,Accesorios,1716.44,3.0,0.0,5149.32,32
VTA0044079,2021-12-16,12,2021,C03962,Guillermo Saiz Orosco,Este,REGULAR,V011,Clara Loera,Este,P0096,Cooling Noctua NH-D15,Gaming,9819.63,2.0,0.03,19050.08,41
VTA0044080,2021-12-02,12,2021,C00991,María Eugenia Batista,Norte,Regular,V004,Aurora Zelaya,Norte,P0103,Lente Canon RF 50mm,Fotografía,16054.42,1.0,0.11,14288.43,31
VTA0044081,2021-12-23,12,2021,C01695,Mario Frías,Este,REGULAR,V011,Clara Loera,Este,P0037,JBL Charge 5,Audio,6903.02,2.0,0.13,12011.25,21
VTA0044082,2021-12-26,12,2021,C04466,Dr. Jonás Ceja,Sur,Ocasional,V008,Irene Franco,Sur,P0105,Tripié Joby GorillaPod,Fotografía,9081.36,1.0,0.09,8264.04,41
VTA0044083,2021-12-21,12,2021,C02724,Uriel Ignacio Palomo Vera,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0114,Google Nest Hub 2,Hogar Inteligente,5018.72,1.0,0.03,4868.16,45
VTA0044084,2021-12-19,12,2021,C03927,Guadalupe Dalia Patiño,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0044,Anker Q45,Audio,7377.49,2.0,0.14,12689.28,23
VTA0044085,2021-12-30,12,2021,C03144,Lic. Alta  Gracia Cadena,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0100,Fujifilm X-T5,Fotografía,16136.87,1.0,0.12,14200.45,42
VTA0044086,14/12/2021,12,2021,C01214,Noelia Marisela Lira,Norte,premiun,V004,Aurora Zelaya,Norte,P0009,Sony Xperia 1 VI,Celulares,25261.62,2.0,0.01,50018.01,24
VTA0044087,2021-12-10,12,2021,C01918,Oswaldo Nava Montalvo,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0039,Sennheiser HD 450,Audio,1027.74,5.0,0.14,4419.28,24
VTA0044088,2021-12-22,12,2021,C02728,Mercedes Patricia Martínez,Oeste,REGULAR,V011,Clara Loera,Este,P0099,Nikon Z6 III,Fotografía,26148.97,4.0,0.16,87860.54,21
VTA0044089,2021-12-28,12,2021,C00720,Victoria Almanza,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0046,JBL Flip 6,Audio,2644.49,3.0,0.05,7536.8,40
VTA0044090,19/12/2021,12,2021,C03760,Gabino Arredondo Segura,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0011,iPhone 14,Celulares,9064.41,3.0,0.13,23658.11,43
VTA0044091,2021-12-20,12,2021,C02626,Gregorio Rufino Ulloa,Norte,ocasional,V016,Octavio Mario Rincón Marín,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8218.29,4.0,0.15,27942.19,29
VTA0044092,02/12/2021,12,2021,C04919,Estela Perla Alcaraz,Norte,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0047,Bose SoundLink,Audio,3713.56,5.0,0.01,18382.12,44
VTA0044093,25/12/2021,12,2021,C00089,  Estela Alonso Treviño  ,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0091,Capturadora Elgato 4K,Gaming,1428.61,1.0,0.19,1157.17,25
VTA0044094,2021-12-24,12,2021,C03142,  Bernabé Quiñónez Collazo  ,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0088,Teclado Razer Huntsman,Gaming,22850.76,4.0,0.04,87746.92,44
VTA0044095,2021-12-31,12,2021,C03169,Lorenzo Pablo Angulo,Norte,Regular,V004,Aurora Zelaya,Norte,P0005,OnePlus 12,Celulares,5012.43,4.0,0.05,19047.23,40
VTA0044096,2021-12-27,12,2021,C04936,Gloria Aparicio,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0038,Beats Studio Pro,Audio,2162.95,5.0,0.02,10598.46,39
VTA0044097,26/12/2021,12,2021,C04328,Irma Olga Vallejo,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0108,Batería Canon LP-E6,Fotografía,15836.98,2.0,0.01,31357.22,32
VTA0044098,2021-12-27,12,2021,C02230,Dr. Amador Domínguez,Este,premiun,V011,Clara Loera,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,9673.1,5.0,0.14,41594.33,29
VTA0044099,2021-12-04,12,2021,C01740,Vicente Zavala,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0110,Reflector 5en1 80cm,Fotografía,16645.73,5.0,0.19,67415.21,26
VTA0044100,2021-12-04,12,2021,C03951,Ing. Germán Olmos,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1379.53,1.0,0.01,1365.73,44
VTA0044101,2021-12-26,12,2021,C02145,Dra. Ariadna Padilla,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0096,Cooling Noctua NH-D15,Gaming,9225.77,1.0,0.17,7657.39,41
VTA0044102,2021-12-26,12,2021,C02190,Fidel Valentín Ontiveros,Sur,Premium,V003,Jacinto Rivero Valladares,Centro,P0003,Xiaomi 14 Pro,Celulares,22726.72,1.0,0.08,20908.58,36
VTA0044103,2021-12-25,12,2021,C00330,Mateo Pablo Prieto,Centro,Ocasional,V009,Amanda María José Bravo,Norte,P0015,Nokia G42,Celulares,18385.31,2.0,0.08,33828.97,26
VTA0044104,2021-12-19,12,2021,C04736,Jorge Menéndez Soliz,Oeste,premiun,V001,Fernando Casares Jimínez,Oeste,P0099,Nikon Z6 III,Fotografía,25895.77,4.0,0.11,92188.94,21
VTA0044105,20/12/2021,12,2021,C00652,  Sara Graciela Gastélum Vera  ,Norte,Premium,V037,Victoria Caridad Concepción,Centro,P0033,Sony WH-1000XM5,Audio,7565.94,2.0,0.05,14375.29,25
VTA0044106,2021-12-30,12,2021,C01560,Ing. Daniela Godoy,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0094,RAM Corsair 32GB,Gaming,16303.49,4.0,0.03,63257.54,26
VTA0044107,06/12/2021,12,2021,C04426,  Bernardo Carrero  ,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0084,Steam Deck 512GB,Gaming,12790.14,1.0,0.03,12406.44,26
VTA0044108,2021-12-28,12,2021,C01399,Sr. Roberto Páez,Norte,Ocacional,V004,Aurora Zelaya,Norte,P0045,Marshall Emberton III,Audio,7844.25,3.0,0.15,20002.84,22
VTA0044109,25/12/2021,12,2021,C03756,Ing. Vanesa Valadez,Este,Premium,V032,Nelly Barela Cardenas,Este,P0033,Sony WH-1000XM5,Audio,6855.53,5.0,0.03,33249.32,25
VTA0044110,2021-12-09,12,2021,C01096,Daniela Velásquez,Sur,Premiun,V021,  Cristal Valdés Maya  ,Sur,P0015,Nokia G42,Celulares,21329.73,3.0,0.02,62709.41,26
VTA0044111,2021-12-14,12,2021,C01909,  Jonás Colón  ,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0042,Audio Technica ATH,Audio,6837.92,4.0,0.12,-24069.48,31
VTA0044112,2021-12-24,12,2021,C00939,Dr. Camilo Marín,Este,Premium,V011,Clara Loera,Este,P0105,Tripié Joby GorillaPod,Fotografía,10615.86,1.0,0.0,10615.86,41
VTA0044113,2021-12-02,12,2021,C02898,Nadia Acosta Cepeda,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0068,Lenovo Tab P12,Tablets,14543.0,3.0,0.2,34903.2,21
VTA0044114,2021-12-21,12,2021,C00843,Adán Colón,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0030,Lenovo IdeaPad 5,Laptops,42184.0,5.0,0.17,175063.6,21
VTA0044115,25/12/2021,12,2021,C01443,Evelio Rufino Carrero,Norte,ocasional,V016,Octavio Mario Rincón Marín,Norte,P0047,Bose SoundLink,Audio,4357.9,4.0,0.11,15514.12,44
VTA0044116,2021-12-26,12,2021,C02930,Magdalena Mora,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0037,JBL Charge 5,Audio,7566.0,4.0,0.07,28145.52,21
VTA0044117,2021-12-30,12,2021,C01682,Agustín Castañeda Carrasco,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0010,Huawei Pura 70,Celulares,9619.35,1.0,0.07,8946.0,27
VTA0044118,2021-12-19,12,2021,C03963,Lic. Sergio Collazo,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0087,Headset HyperX Cloud III,Gaming,1970.41,5.0,0.19,7980.16,38
VTA0044119,2021-12-28,12,2021,C02485,Esteban Roberto Vigil Archuleta,Oeste,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0083,Nintendo Switch OLED,LAPTOPS,16241.02,2.0,0.18,26635.27,39
VTA0044120,2021-12-08,12,2021,C00957,  Srita. Yeni Patiño  ,Norte,Regular,V043,Homero Esquivel,Norte,P0002,Samsung Galaxy S24,Celulares,7401.6,4.0,0.01,-29310.34,19
VTA0044121,17/12/2021,12,2021,C00955,Dr. Renato Cepeda,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0118,Termostato Nest 3,Hogar Inteligente,1505.85,1.0,0.09,1370.32,30
VTA0044122,07/12/2021,12,2021,C02646,Eugenio Moreno Navarrete,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0074,iPad Mini 6,Tablets,20455.75,5.0,0.1,92050.88,31
VTA0044123,2021-12-25,12,2021,C03461,Abraham Fierro,Este,Premium,V033,Jaime Gamez Maldonado,Centro,P0030,Lenovo IdeaPad 5,Laptops,45658.05,3.0,0.19,110949.06,21
VTA0044124,2021-12-17,12,2021,C04979,Andrea Abril Casanova,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0116,Foco Philips Hue,fotografia,4558.51,5.0,0.0,22792.55,44
VTA0044125,2021-12-21,12,2021,C03512,María del Carmen Linda Benítez Alarcón,Norte,Premium,V043,Homero Esquivel,Norte,P0092,Micrófono Blue Yeti,Gaming,12483.8,5.0,0.08,57425.48,47
VTA0044126,2021-12-20,12,2021,C04747,Eugenio Partida,Este,Premiun,V011,Clara Loera,Este,P0047,Bose SoundLink,hogar inteligente,4122.98,1.0,0.17,3422.07,44
VTA0044127,2021-12-07,12,2021,C02406,Lic. Esparta Matos,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2515.92,1.0,0.16,2113.37,20
VTA0044128,2021-12-28,12,2021,C03805,Luis Miguel Alejandro Gaona,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,6984.56,4.0,0.1,25144.42,46
VTA0044129,2021-12-07,12,2021,C01139,María Cristina Rolón Soliz,Este,Ocacional,V005,Aldo Adán Rodrígez Galarza,Este,P0077,Blackview Tab 16,Tablets,11217.97,4.0,0.18,36794.94,21
VTA0044130,2021-12-07,12,2021,C02045,Daniel Cornelio Zambrano Calvillo,Este,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0065,iPad Pro M2 12.9,Tablets,8248.62,3.0,0.16,20786.52,21
VTA0044131,2021-12-24,12,2021,C04464,Francisco Salinas,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0016,Tecno Spark 20,Celulares,14659.58,2.0,0.1,26387.24,20
VTA0044132,2021-12-14,12,2021,C00290,Joaquín Escalante Lara,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0033,Sony WH-1000XM5,Audio,7199.16,5.0,0.16,30236.47,25
VTA0044133,2021-12-18,12,2021,C00612,Guadalupe Mariana Castro Ojeda,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0013,Xiaomi Redmi Note 13,Celulares,12187.07,3.0,0.18,29980.19,30
VTA0044134,2021-12-19,12,2021,C01296,José Benjamín Ontiveros,Este,Premiun,V007,Conchita Leticia Gastélum Corral,Oeste,P0068,Lenovo Tab P12,Tablets,13503.39,5.0,0.04,64816.27,21
VTA0044135,2021-12-25,12,2021,C02212,Guadalupe Sessa Alonso,Norte,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0028,Dell Inspiron 15,Laptops,24751.31,4.0,0.07,92074.87,37
VTA0044136,2021-12-09,12,2021,C04967,Ing. Cristal Enríquez,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0105,Tripié Joby GorillaPod,LAPTOPS,9505.98,4.0,0.14,32700.57,41
VTA0044137,2021-12-08,12,2021,C04538,  Gerónimo Barraza Ureña  ,Sur,Premium,V008,Irene Franco,Sur,P0106,Mochila Lowepro Pro,Fotografía,16958.24,3.0,0.07,47313.49,40
VTA0044138,2021-12-07,12,2021,C02567,Armando Madrigal,Sur,Premiun,V008,Irene Franco,Sur,P0003,Xiaomi 14 Pro,Celulares,23451.56,2.0,0.05,44557.96,36
VTA0044139,2021-12-14,12,2021,C02467,Dulce Calvillo,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0062,Reloj Smartwatch Band,Accesorios,1211.66,3.0,0.05,3453.23,38
VTA0044140,07/12/2021,12,2021,C03843,Olga Escobedo,Centro,Ocacional,V017,Abraham Apodaca Colunga,Centro,P0012,Samsung A55,LAPTOPS,20932.22,5.0,0.16,87915.32,36
VTA0044141,2021-12-15,12,2021,C01539,  Hernán Cintrón  ,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0003,Xiaomi 14 Pro,Celulares,24640.23,1.0,0.02,24147.43,36
VTA0044142,13/12/2021,12,2021,C02643,Ing. Héctor Carrillo,Oeste,Ocasional,V035,Estela Haro,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,6066.34,5.0,0.11,26995.21,37
VTA0044143,2021-12-14,12,2021,C03608,Carolina Ofelia Pacheco,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0019,HP Spectre x360,Laptops,36226.7,1.0,0.04,34777.63,26
VTA0044144,2021-12-14,12,2021,C01196,Genaro Timoteo Gaona Collado,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0124,Sensor Movimiento Aqara,fotografia,8222.85,2.0,0.11,14636.67,35
VTA0044145,2021-12-02,12,2021,C04701,Samuel Alejandro Vela Orellana,Centro,Premium,V048,Ivonne Véliz,Centro,P0049,Cargador MagSafe 30W,Accesorios,914.57,1.0,0.2,731.66,37
VTA0044146,2021-12-15,12,2021,C03908,Leonardo Carrero,Este,Regular,V011,Clara Loera,Este,P0027,MacBook Air M2,Laptops,37858.13,1.0,0.19,30665.09,24
VTA0044147,2021-12-28,12,2021,C03417,Cecilia Elsa Zarate Perea,Centro,Premiun,V003,Jacinto Rivero Valladares,Centro,P0098,Sony Alpha 7 IV,Fotografía,19704.16,3.0,0.06,55565.73,34
VTA0044148,2021-12-23,12,2021,C04262,Nelly Karla Díaz Villegas,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0104,Flash Godox V1,Fotografía,17158.45,2.0,0.15,29169.36,40
VTA0044149,2021-12-02,12,2021,C03681,Anel Mercedes Alarcón,Sur,Premium,V024,Bernabé Guerra,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1538.77,2.0,0.09,2800.56,30
VTA0044150,2021-12-03,12,2021,C03535,Gregorio Hernán Roldán,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,10968.12,4.0,0.15,37291.61,20
VTA0044151,2021-12-08,12,2021,C04989,Cornelio Oswaldo Baeza Gurule,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0024,LG Gram 17,Laptops,41494.75,5.0,0.02,203324.28,26
VTA0044152,2021-12-15,12,2021,C04702,  Dr. Luis Manuel Curiel  ,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0084,Steam Deck 512GB,Gaming,12613.01,3.0,0.07,35190.3,26
VTA0044153,01/12/2021,12,2021,C03389,Jaime Augusto Heredia,Sur,Ocacional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0033,Sony WH-1000XM5,Audio,7573.08,3.0,0.12,19992.93,25
VTA0044154,2021-12-02,12,2021,C02858,  Agustín José Luis Segovia  ,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0021,ASUS ROG Zephyrus,Laptops,13541.46,1.0,0.0,13541.46,36
VTA0044155,2021-12-18,12,2021,C03217,Rosario Lozada,Norte,Premium,V020,Dr. Arturo Angulo,Sur,P0082,Xbox Series X,Gaming,11814.49,2.0,0.04,22683.82,30
VTA0044156,2021-12-13,12,2021,C02970,Pamela Montenegro Hinojosa,Sur,Premium,V008,Irene Franco,Sur,P0125,TV Samsung QLED 55,gaming,2640.06,2.0,0.18,4329.7,20
VTA0044157,2021-12-20,12,2021,C02162,Nancy Balderas,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0006,Motorola Edge 50,Celulares,8565.2,2.0,0.15,14560.84,32
VTA0044158,2021-12-29,12,2021,C04548,  Marco Antonio Víctor Noriega Tello  ,Oeste,Regular,V021,  Cristal Valdés Maya  ,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10361.4,3.0,0.02,30462.52,41
VTA0044159,2021-12-09,12,2021,C00446,Minerva Collazo Anaya,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0059,Audífonos USB-C,Accesorios,1408.26,2.0,0.1,2534.87,43
VTA0044160,2021-12-18,12,2021,C03533,Guadalupe Mitzy Verduzco,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0031,Acer Aspire 7,hogar inteligente,8421.4,3.0,0.2,20211.36,38
VTA0044161,2021-12-29,12,2021,C01167,Mariano Omar Gastélum,Este,Premium,V011,Clara Loera,Este,P0039,Sennheiser HD 450,Audio,1119.39,1.0,0.11,996.26,24
VTA0044162,2021-12-29,12,2021,C03307,José Luis Ibarra,Norte,Premium,V043,Homero Esquivel,Norte,P0105,Tripié Joby GorillaPod,Fotografía,9703.03,1.0,0.06,9120.85,41
VTA0044163,2021-12-06,12,2021,C04690,Joaquín Arteaga,Sur,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0028,Dell Inspiron 15,Laptops,27403.69,3.0,0.06,77278.41,37
VTA0044164,2021-12-17,12,2021,C02519,Pedro Griego,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6736.3,1.0,0.06,6332.12,38
VTA0044165,2021-12-09,12,2021,C03089,Horacio René Ceja,Sur,Ocasional,V048,Ivonne Véliz,Centro,P0074,iPad Mini 6,audio ,18799.3,3.0,0.02,55269.94,31
VTA0044166,2021-12-24,12,2021,C02872,Abigail Irma Gaona,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0094,RAM Corsair 32GB,Gaming,19060.91,2.0,0.08,35072.07,26
VTA0044167,2021-12-28,12,2021,C02874,Federico Monroy,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0109,Filtro ND Variable,Fotografía,3087.32,1.0,0.16,2593.35,30
VTA0044168,2021-12-22,12,2021,C02961,Linda Partida Acevedo,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0058,Mochila Techpack 30L,Accesorios,868.33,4.0,0.12,3056.52,23
VTA0044169,2021-12-02,12,2021,C01498,Graciela Ana Luisa Longoria,Este,Regular,V032,Nelly Barela Cardenas,Este,P0014,Motorola G84, Accesorios,6790.27,1.0,0.08,6247.05,20
VTA0044170,2021-12-05,12,2021,C00435,,Oeste,Regular,V035,Estela Haro,Oeste,P0024,LG Gram 17,Laptops,47065.21,4.0,0.1,169434.76,26
VTA0044171,2021-12-07,12,2021,C02371,Minerva Gloria Pelayo,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0022,Acer Swift 5,Laptops,32092.91,3.0,0.04,92427.58,41
VTA0044172,2021-12-26,12,2021,C01920,Sra. Ivonne Carranza,Este,Premium,V032,Nelly Barela Cardenas,Este,P0041,Bang Olufsen H95,Audio,6110.72,2.0,0.06,11488.15,20
VTA0044173,2021-12-03,12,2021,C03031,Gustavo Trejo Valle,Este,Regular,V011,Clara Loera,Este,P0054,Mouse Logitech MX Master,Accesorios,1243.31,2.0,0.02,2436.89,25
VTA0044174,2021-12-30,12,2021,C00445,Diana Zapata,Oeste,REGULAR,V012,Rubén Marco Antonio Orta Ramos,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5233.0,1.0,0.01,5180.67,45
VTA0044175,2021-12-10,12,2021,C02726,Ilse Eva Botello,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,12425.47,5.0,0.05,59020.98,24
VTA0044176,2021-12-18,12,2021,C03639,Víctor Guillermo Roldán,Sur,Premium,V010,Sra. Guadalupe Llamas,Este,P0053,Hub USB-C 7en1,audio ,447.0,1.0,0.09,406.77,20
VTA0044177,26/12/2021,12,2021,C03227,Timoteo Dávila Castro,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0048,Skullcandy Crusher,Audio,3870.96,2.0,0.13,6735.47,44
VTA0044178,2021-12-22,12,2021,C02701,Agustín Hugo Barrera,Este,Premium,V032,Nelly Barela Cardenas,Este,P0057,Soporte Laptop Adjustable,Accesorios,504.58,4.0,0.0,2018.32,39
VTA0044179,2021-12-15,12,2021,C01066,Sra. Alejandra Gracia,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0022,Acer Swift 5,Laptops,31023.82,3.0,0.08,85625.74,41
VTA0044180,2021-12-29,12,2021,C00765,Benjamín Corral Camarillo,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,10340.47,1.0,0.2,8272.38,20
VTA0044181,2021-12-02,12,2021,C00725,Dr. Santiago Romero,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0038,Beats Studio Pro,Audio,2508.57,5.0,0.15,10661.42,39
VTA0044182,2021-12-18,12,2021,C02626,Gregorio Rufino Ulloa,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0018,Dell XPS 15,Laptops,36245.62,3.0,0.06,102212.65,40
VTA0044183,2021-12-12,12,2021,C01685,Srita. Frida Carrasco,Norte,REGULAR,V002,Nelly Marrero Ortiz,Norte,P0085,Monitor LG 27GP950,Gaming,16061.29,5.0,0.19,65048.22,43
VTA0044184,08/12/2021,12,2021,C02739,Clemente Venegas Luna,Centro,Ocacional,V005,Aldo Adán Rodrígez Galarza,Este,P0070,Amazon Fire HD 10,Tablets,17966.72,5.0,0.13,78155.23,33
