id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0120182,2023-10-01,10,2023,C00880,Indira Muro Saavedra,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0025,Razer Blade 15,Laptops,26773.69,,0.09,-121820.29,44
VTA0120183,2023-10-28,10,2023,C04293,Ing. Diego Castellanos,Centro,Regular,V044,Julia Esther Solorio,Centro,P0062,Reloj Smartwatch Band,Accesorios,1215.85,5.0,0.11,5410.53,38
VTA0120184,2023-10-11,10,2023,C04938,  Srita. Hilda Chavarría  ,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0072,Huawei MatePad Pro,Tablets,17544.27,4.0,0.14,60352.29,43
VTA0120185,2023-10-17,10,2023,C01347,Sr. Israel Malave,Centro,Regular,V044,Julia Esther Solorio,Centro,P0065,iPad Pro M2 12.9,Tablets,7675.4,5.0,0.02,37609.46,21
VTA0120186,2023-10-17,10,2023,C01334,Pascual David Ruelas Soto,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0108,Batería Canon LP-E6,tablets,15303.57,3.0,0.12,40401.42,32
VTA0120187,2023-10-04,10,2023,C03500,Hermelinda Duarte,Sur,Premium,V008,Irene Franco,Sur,P0055,Teclado Keychron K2,Accesorios,1307.8,3.0,0.15,3334.89,28
VTA0120188,2023-10-22,10,2023,C01433,Dr. Rafaél Vanegas,Oeste,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0107,Tarjeta SD SanDisk 256,Fotografía,11216.47,1.0,0.1,10094.82,27
VTA0120189,2023-10-29,10,2023,C04368,Flavio Iglesias,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3578.51,5.0,0.03,17355.77,39
VTA0120190,2023-10-31,10,2023,C04089,Patricio Collazo Barrientos,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0058,Mochila Techpack 30L,Accesorios,796.31,3.0,0.15,2030.59,23
VTA0120191,2023-10-19,10,2023,C01142,Rafaél Ricardo Sierra,Oeste,REGULAR,V040,Karla Silvia Mireles Patiño,Oeste,P0104,Flash Godox V1,Fotografía,15197.35,3.0,0.1,41032.84,40
VTA0120192,2023-10-30,10,2023,C02761,Eduardo Federico Bravo Santillán,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0050,Cable USB-C 2m,Accesorios,1353.5,3.0,0.12,3573.24,32
VTA0120193,2023-10-06,10,2023,C04398,Lic. Francisco Javier Padilla,Este,Ocasional,V011,Clara Loera,Este,P0065,iPad Pro M2 12.9,Tablets,6996.87,2.0,0.1,12594.37,21
VTA0120194,2023-10-21,10,2023,C04821,Antonio José Valles Suárez,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0100,Fujifilm X-T5,Fotografía,15664.37,5.0,0.15,66573.57,42
VTA0120195,2023-10-01,10,2023,C02959,Ing. Linda Alvarez,Centro,ocasional,V037,Victoria Caridad Concepción,Centro,P0121,Roomba j7 Plus,tablets,6491.46,3.0,0.11,17332.2,38
VTA0120196,2023-10-07,10,2023,C03000,Roberto Rodolfo Galarza Barrios,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0120,Timbre Ring Video Pro,Hogar Inteligente,7276.29,4.0,0.11,25903.59,21
VTA0120197,2023-10-09,10,2023,C04572,Frida Paola Ornelas Maestas,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2395.44,2.0,0.1,4311.79,20
VTA0120198,2023-10-10,10,2023,C04974,Irma Leonor Acosta,Sur,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0116,Foco Philips Hue, Accesorios,3925.44,,0.07,10951.98,44
VTA0120199,2023-10-27,10,2023,C02055,Estefanía Yeni Prieto,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0017,MacBook Pro M3,LAPTOPS,12854.04,1.0,0.03,12468.42,43
VTA0120200,23/10/2023,10,2023,C01712,Reina Sandra Rojas,Norte,Regular,V004,Aurora Zelaya,Norte,P0055,Teclado Keychron K2,tablets,1451.7,1.0,0.12,1277.5,28
VTA0120201,2023-10-01,10,2023,C03833,Esteban Antonio Murillo,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0049,Cargador MagSafe 30W,Accesorios,984.76,3.0,0.0,2954.28,37
VTA0120202,2023-10-16,10,2023,C00229,Ángela Urrutia,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0082,Xbox Series X,Gaming,10759.91,3.0,0.04,30988.54,30
VTA0120203,2023-10-30,10,2023,C02271,Estela Abreu Camarillo,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0028,Dell Inspiron 15,Laptops,25147.96,4.0,0.01,99585.92,37
VTA0120204,2023-10-27,10,2023,C03399,Elvira Mercedes Valenzuela Méndez,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0061,Batería Portátil 20000,Accesorios,1694.11,2.0,0.06,3184.93,32
VTA0120205,2023-10-06,10,2023,C01050,  Omar Niño  ,Sur,Ocacional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0098,Sony Alpha 7 IV,Fotografía,18296.89,5.0,0.05,86910.23,34
VTA0120206,2023-10-06,10,2023,C03923,Nicolás Cristobal Gracia Guzmán,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,10304.67,4.0,0.02,40394.31,27
VTA0120207,2023-10-30,10,2023,C00208,  Felix Espartaco Badillo Ybarra  ,Este,Regular,V032,Nelly Barela Cardenas,Este,P0046,JBL Flip 6,Audio,2466.71,2.0,0.04,4736.08,40
VTA0120208,2023-10-27,10,2023,C02013,David Horacio Pantoja,Este,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0028,Dell Inspiron 15,Laptops,28120.96,1.0,0.02,27558.54,37
VTA0120209,2023-10-20,10,2023,C00572,Sr. Tomás Feliciano,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0112,Estabilizador DJI OM6,tablets,14843.66,4.0,0.09,54030.92,33
VTA0120210,2023-10-21,10,2023,C04672,Violeta Miriam Marrero Sarabia,Este,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0110,Reflector 5en1 80cm,Fotografía,16181.85,3.0,0.04,46603.73,26
VTA0120211,2023-10-24,10,2023,C00222,Dolores Godoy,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,2720.51,4.0,0.17,9032.09,28
VTA0120212,2023-10-10,10,2023,C00609,  Ing. Luis Leyva  ,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0084,Steam Deck 512GB,Gaming,12811.86,2.0,0.0,25623.72,26
VTA0120213,2023-10-31,10,2023,C00476,Hilda Anguiano Palacios,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0023,Microsoft Surface Pro 9,Laptops,31688.61,1.0,0.01,31371.72,27
VTA0120214,2023-10-18,10,2023,C02548,Dra. Rosalia Otero,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,9809.59,4.0,0.1,35314.52,34
VTA0120215,2023-10-06,10,2023,C02751,Oswaldo Óliver Tapia,Norte,ocasional,V043,Homero Esquivel,Norte,P0089,Mouse Logitech G Pro X,Gaming,6829.91,3.0,0.12,18030.96,45
VTA0120216,2023-10-19,10,2023,C02637,Teresa Cordero Lebrón,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0063,Pad Mouse XL Gaming,Accesorios,1880.24,2.0,0.13,3271.62,42
VTA0120217,2023-10-09,10,2023,C02729,Eugenio Timoteo Sepúlveda,Este,REGULAR,V011,Clara Loera,Este,P0007,Realme GT5,Celulares,19372.78,3.0,0.14,49981.77,39
VTA0120218,2023-10-23,10,2023,C02169,  María Teresa Cervántez Cazares  ,Norte,premiun,V043,Homero Esquivel,Norte,P0094,RAM Corsair 32GB,Gaming,17966.84,2.0,0.02,35215.01,26
VTA0120219,2023-10-13,10,2023,C02342,Pascual Zeferino Alvarado Vásquez,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0087,Headset HyperX Cloud III,Gaming,2234.4,,0.18,5496.62,38
VTA0120220,2023-10-15,10,2023,C04705,Dr. Hernán Aparicio,Norte,Ocasional,V043,Homero Esquivel,Norte,P0044,Anker Q45,Audio,7363.18,2.0,0.07,13695.51,23
VTA0120221,2023-10-20,10,2023,C04812,René Fernando Espino,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0052,Protector Pantalla S24,Accesorios,1036.4,2.0,0.18,-1699.7,31
VTA0120222,2023-10-23,10,2023,C01244,Mauro Samaniego,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0061,Batería Portátil 20000,Accesorios,1898.65,2.0,0.18,3113.79,32
VTA0120223,25/10/2023,10,2023,C03227,Timoteo Dávila Castro,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0051,Funda iPhone 15 Pro,fotografia,1412.79,5.0,0.13,6145.64,40
VTA0120224,2023-10-19,10,2023,C02070,,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1469.9,3.0,0.06,4145.12,30
VTA0120225,2023-10-14,10,2023,C03892,Sergio Centeno,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0026,MSI Prestige 16,Laptops,9322.17,4.0,0.15,31695.38,44
VTA0120226,2023-10-21,10,2023,C01476,Sonia Bermúdez,Sur,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7998.0,1.0,0.11,7118.22,35
VTA0120227,2023-10-06,10,2023,C01948,Dalia Rosario Lara Baeza,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0123,Cerradura Yale Smart,Hogar Inteligente,8059.31,5.0,0.11,35863.93,29
VTA0120228,02/10/2023,10,2023,C02838,  Elias Porfirio Contreras  ,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0110,Reflector 5en1 80cm,Fotografía,14510.26,5.0,0.06,68198.22,26
VTA0120229,2023-10-14,10,2023,C00657,  Adalberto Alonso Monroy Zedillo  ,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0065,iPad Pro M2 12.9,Tablets,8187.82,3.0,0.16,20633.31,21
VTA0120230,2023-10-17,10,2023,C02452,Virginia Juárez,Oeste,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0055,Teclado Keychron K2,Accesorios,1362.08,1.0,0.18,1116.91,28
VTA0120231,2023-10-01,10,2023,C01581,Sr. Eugenio Malave,Oeste,Premium,V035,Estela Haro,Oeste,P0033,Sony WH-1000XM5,gaming,6997.03,5.0,0.17,29037.67,25
VTA0120232,2023-10-26,10,2023,C00401,Dra. Abril Olvera,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0039,Sennheiser HD 450,Audio,983.78,4.0,0.13,3423.55,24
VTA0120233,2023-10-30,10,2023,C03227,Timoteo Dávila Castro,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0091,Capturadora Elgato 4K,Gaming,1529.21,1.0,0.03,1483.33,25
VTA0120234,2023-10-26,10,2023,C00742,Juana Quesada,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,9302.79,5.0,0.11,41397.42,29
VTA0120235,2023-10-28,10,2023,C00378,Lic. Leonor Santana,Norte,Premium,V004,Aurora Zelaya,Norte,P0022,Acer Swift 5,Laptops,34752.77,5.0,0.19,140748.72,41
VTA0120236,2023-10-06,10,2023,C02905,Mónica Fabiola Pacheco,Norte,Ocasional,V043,Homero Esquivel,Norte,P0054,Mouse Logitech MX Master,Accesorios,1324.01,1.0,0.18,1085.69,25
VTA0120237,2023-10-11,10,2023,C04970,Emiliano Timoteo Montero,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0079,Realme Pad 2,Tablets,9930.22,4.0,0.07,36940.42,20
VTA0120238,2023-10-21,10,2023,C03633,Roberto Lara Mejía,Centro,premiun,V048,Ivonne Véliz,Centro,P0044,Anker Q45, Accesorios,6881.29,5.0,0.19,27869.22,23
VTA0120239,2023-10-04,10,2023,C01631,Nayeli Cristina Ríos,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0015,Nokia G42,Celulares,21025.25,4.0,0.19,68121.81,26
VTA0120240,2023-10-18,10,2023,C02756,  Citlali Valle Tapia  ,Centro,Premium,V044,Julia Esther Solorio,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,7042.36,4.0,0.03,27324.36,35
VTA0120241,2023-10-16,10,2023,C00213,Felipe Ricardo Romo Vergara,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0036,Samsung Galaxy Buds2,Audio,6582.1,5.0,0.06,30935.87,43
VTA0120242,2023-10-26,10,2023,C02110,Julio César Gilberto Toro,Este,Regular,V011,Clara Loera,Este,P0118,Termostato Nest 3,Hogar Inteligente,1314.22,4.0,0.06,4941.47,30
VTA0120243,2023-10-01,10,2023,C01217,Amador Felipe Maya Burgos,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0041,Bang Olufsen H95,Audio,5984.76,2.0,0.13,10413.48,20
VTA0120244,10/10/2023,10,2023,C02509,Ing. Alonso Toro,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6019.67,4.0,0.13,20948.45,38
VTA0120245,2023-10-18,10,2023,C00915,Irma Palacios,Sur,Premium,V034,Rufino Rivera,Sur,P0026,MSI Prestige 16,Laptops,8579.82,1.0,0.09,7807.64,44
VTA0120246,14/10/2023,10,2023,C04245,Dalia Urbina Malave,Oeste,Ocacional,V040,Karla Silvia Mireles Patiño,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5124.63,4.0,0.03,19883.56,45
VTA0120247,2023-10-19,10,2023,C00043,Amador Olvera,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0022,Acer Swift 5,Laptops,32357.61,3.0,0.03,94160.65,41
VTA0120248,2023-10-28,10,2023,C02476,Francisca Rojas,Centro,premiun,V041,Srita. Nadia Casas,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1515.7,4.0,0.0,6062.8,44
VTA0120249,27/10/2023,10,2023,C02710,Itzel Fonseca,Centro,ocasional,V037,Victoria Caridad Concepción,Centro,P0087,Headset HyperX Cloud III,Gaming,2099.97,4.0,0.02,8231.88,38
VTA0120250,2023-10-04,10,2023,C04074,Sessa Aldonza Ávila Santana,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0035,Bose QC45,Audio,2564.47,2.0,0.2,4103.15,19
VTA0120251,2023-10-03,10,2023,C02447,Lic. Ramiro Tirado,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0101,DJI Mavic 3 Pro,Fotografía,14461.58,1.0,0.09,13160.04,27
VTA0120252,2023-10-05,10,2023,C01567,Marcela Macías,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0088,Teclado Razer Huntsman,Gaming,24918.17,5.0,0.17,103410.41,44
VTA0120253,2023-10-25,10,2023,C03705,Lic. Marco Antonio Matos,Este,Ocasional,V029,Francisco Ballesteros,Norte,P0055,Teclado Keychron K2,Accesorios,1465.32,3.0,0.18,3604.69,28
VTA0120254,2023-10-08,10,2023,C01901,Eva Partida,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0055,Teclado Keychron K2,Accesorios,1472.11,5.0,0.08,6771.71,28
VTA0120255,2023-10-10,10,2023,C01422,Aldonza Acosta,Oeste,Ocacional,V001,Fernando Casares Jimínez,Oeste,P0108,Batería Canon LP-E6,Fotografía,17983.14,3.0,0.13,46936.0,32
VTA0120256,05/10/2023,10,2023,C03461,Abraham Fierro,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0054,Mouse Logitech MX Master,Accesorios,1244.25,4.0,0.18,4081.14,25
VTA0120257,2023-10-31,10,2023,C00739,Dr. Rodolfo Figueroa,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0109,Filtro ND Variable,Fotografía,3225.11,1.0,0.06,3031.6,30
VTA0120258,2023-10-14,10,2023,C03632,Armando Gerardo Saldaña,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0095,SSD Samsung 980 Pro,Gaming,2763.21,3.0,0.09,7543.56,28
VTA0120259,16/10/2023,10,2023,C02267,Javier Mario Vélez Sanches,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0027,MacBook Air M2,Laptops,39511.41,4.0,0.01,156465.18,24
VTA0120260,2023-10-08,10,2023,C03178,Emiliano Nazario,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0018,Dell XPS 15,Laptops,41089.85,4.0,0.03,159428.62,40
VTA0120261,2023-10-23,10,2023,C03348,Trinidad Peres Herrera,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0002,Samsung Galaxy S24,Celulares,8028.4,3.0,0.01,23844.35,19
VTA0120262,2023-10-04,10,2023,C02892,Abraham Toledo,Oeste,ocasional,V026,Ing. Elias Valdivia,Oeste,P0042,Audio Technica ATH,Audio,6982.61,1.0,0.06,6563.65,31
VTA0120263,2023-10-02,10,2023,C04943,Sra. Reina Meléndez,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0030,Lenovo IdeaPad 5,Laptops,43183.17,4.0,0.03,167550.7,21
VTA0120264,2023-10-01,10,2023,C04029,Liliana Asunción Niño Valenzuela,Centro,Regular,V048,Ivonne Véliz,Centro,P0055,Teclado Keychron K2,Accesorios,1380.82,5.0,0.09,6282.73,28
VTA0120265,2023-10-18,10,2023,C04461,María del Carmen Alicia Canales,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0038,Beats Studio Pro,Audio,2289.9,5.0,0.18,9388.59,39
VTA0120266,2023-10-12,10,2023,C04828,Judith Victoria Rosario,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0008,OPPO Find X7,Celulares,20915.94,5.0,0.06,98304.92,26
VTA0120267,2023-10-18,10,2023,C01144,Andrea Montero Alcala,Centro,Ocacional,V028,Sofía Delia Gurule Cantú,Centro,P0086,Silla Gamer DXRacer,Gaming,21624.03,5.0,0.15,91902.13,26
VTA0120268,2023-10-27,10,2023,C02696,Laura Mariana Cortés,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0102,GoPro Hero 12,Fotografía,25409.47,1.0,0.19,20581.67,45
VTA0120269,2023-10-08,10,2023,C04338,Yuridia Ortega Tapia,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0002,Samsung Galaxy S24,Celulares,8816.57,4.0,0.13,30681.66,19
VTA0120270,2023-10-11,10,2023,C01397,Eloy León Luevano,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0039,Sennheiser HD 450,Audio,1173.21,5.0,0.01,5807.39,24
VTA0120271,2023-10-06,10,2023,C00073,Cristina Ofelia Burgos,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0005,OnePlus 12,Celulares,5393.2,3.0,0.13,14076.25,40
VTA0120272,2023-10-05,10,2023,C04898,Lic. Abigail Bañuelos,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0019,HP Spectre x360,Laptops,34197.16,5.0,0.11,152177.36,26
VTA0120273,2023-10-30,10,2023,C00349,Esperanza Teresa López Garrido,Este,REGULAR,V034,Rufino Rivera,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5412.82,2.0,0.2,8660.51,44
VTA0120274,2023-10-27,10,2023,C01025,Natividad Carla Rodarte Rocha,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,3071.13,1.0,0.08,2825.44,28
VTA0120275,2023-10-23,10,2023,C02496,Abel Rafaél Pacheco,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0006,Motorola Edge 50,Celulares,8560.9,3.0,0.08,23628.08,32
VTA0120276,2023-10-16,10,2023,C00893,Alma Anel Riojas,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0054,Mouse Logitech MX Master,Accesorios,1236.06,1.0,0.13,1075.37,25
VTA0120277,2023-10-21,10,2023,C00769,Teodoro Baeza Sanabria,Oeste,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0084,Steam Deck 512GB,Gaming,12862.92,2.0,0.19,20837.93,26
VTA0120278,12/10/2023,10,2023,C01830,Fernando Vicente Sevilla,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0100,Fujifilm X-T5,Fotografía,15956.89,3.0,0.1,43083.6,42
VTA0120279,2023-10-14,10,2023,C01184,Liliana Micaela Bañuelos Cepeda,Sur,Ocasional,V034,Rufino Rivera,Sur,P0041,Bang Olufsen H95,hogar inteligente,6048.92,2.0,0.03,11734.9,20
VTA0120280,2023-10-19,10,2023,C02592,Elena Berta Durán,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0041,Bang Olufsen H95,Audio,6125.71,2.0,0.05,11638.85,20
VTA0120281,05/10/2023,10,2023,C02026,Isabela Paola Luevano,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0014,Motorola G84,Celulares,6036.59,1.0,0.1,-5432.93,20
VTA0120282,2023-10-05,10,2023,C03078,Pablo Elias Ozuna Olvera,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0036,Samsung Galaxy Buds2,Audio,7070.98,5.0,0.15,30051.66,43
VTA0120283,2023-10-20,10,2023,C00351,Aldonza Susana Perea de Anda,Sur,Regular,V034,Rufino Rivera,Sur,P0090,Control Xbox Elite 2,Gaming,24675.18,3.0,0.06,69584.01,40
VTA0120284,2023-10-07,10,2023,C04888,Rubén Becerra Cano,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0080,Honor Pad 8,Tablets,9724.27,1.0,0.07,9043.57,19
VTA0120285,2023-10-26,10,2023,C02801,,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0006,Motorola Edge 50,Celulares,8458.8,,0.0,42294.0,32
VTA0120286,2023-10-16,10,2023,C00942,Santiago Vicente Gallardo,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0085,Monitor LG 27GP950,Gaming,18980.39,3.0,0.18,46691.76,43
VTA0120287,2023-10-28,10,2023,C01914,Mercedes Elvia Gonzales,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0028,Dell Inspiron 15,Laptops,28575.58,4.0,0.05,108587.2,37
VTA0120288,2023-10-27,10,2023,C01473,Jaime Ernesto Escalante Loya,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,10336.44,5.0,0.05,49098.09,34
VTA0120289,2023-10-18,10,2023,C04741,Iván Sergio Ojeda,Centro,Premium,V048,Ivonne Véliz,Centro,P0018,Dell XPS 15, Accesorios,35825.59,3.0,0.07,99953.4,40
VTA0120290,2023-10-02,10,2023,C00015,Ing. Ana María Jaime,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0116,Foco Philips Hue,Hogar Inteligente,3997.41,4.0,0.04,15350.05,44
VTA0120291,2023-10-07,10,2023,C00510,Mateo Jaime de León Navarrete,Centro,Premium,V044,Julia Esther Solorio,Centro,P0006,Motorola Edge 50,Celulares,8389.26,3.0,0.09,22902.68,32
VTA0120292,2023-10-18,10,2023,C02138,Oswaldo Flavio Hinojosa,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0098,Sony Alpha 7 IV,Fotografía,20014.34,1.0,0.0,20014.34,34
VTA0120293,23/10/2023,10,2023,C02896,Sra. Jaqueline Figueroa,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0051,Funda iPhone 15 Pro,Accesorios,1237.71,3.0,0.13,3230.42,40
VTA0120294,2023-10-25,10,2023,C03830,Darío Montemayor Alvarez,Norte,ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0063,Pad Mouse XL Gaming,Accesorios,1853.79,1.0,0.11,1649.87,42
VTA0120295,2023-10-07,10,2023,C03177,Norma Elvira Canales,Este,Premium,V032,Nelly Barela Cardenas,Este,P0110,Reflector 5en1 80cm,tablets,15958.72,3.0,0.09,43567.31,26
VTA0120296,2023-10-29,10,2023,C00578,Enrique Daniel Ochoa Castro,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0086,Silla Gamer DXRacer,Gaming,22799.81,4.0,0.07,84815.29,26
VTA0120297,2023-10-03,10,2023,C00692,Marcos Teodoro Cano,Centro,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7785.36,1.0,0.03,7551.8,35
VTA0120298,2023-10-12,10,2023,C00148,Zoé Sosa Mota,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0075,Samsung Galaxy Tab A9,Tablets,16886.9,2.0,0.17,28032.25,35
VTA0120299,2023-10-30,10,2023,C03225,Teodoro Fernández,Oeste,Ocasional,V035,Estela Haro,Oeste,P0047,Bose SoundLink,Audio,3655.04,3.0,0.14,9430.0,44
VTA0120300,2023-10-15,10,2023,C00188,Reynaldo Muñiz Aguayo,Oeste,Premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,11302.79,3.0,0.13,29500.28,27
VTA0120301,24/10/2023,10,2023,C02364,Cristobal Hugo Guevara,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0060,Adaptador HDMI 4K,Accesorios,1046.0,2.0,0.18,1715.44,29
VTA0120302,13/10/2023,10,2023,C04851,Alfonso Medina Luevano,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7089.38,5.0,0.2,28357.52,35
VTA0120303,27/10/2023,10,2023,C03149,Camilo Zamora Ornelas,Este,Premium,V032,Nelly Barela Cardenas,Este,P0032,ASUS VivoBook 16,Laptops,10757.55,3.0,0.12,28399.93,38
VTA0120304,23/10/2023,10,2023,C01827,Enrique Linares Mora,Este,Regular,V032,Nelly Barela Cardenas,Este,P0076,TCL Tab 10,tablets,18836.5,3.0,0.07,52553.84,24
VTA0120305,2023-10-04,10,2023,C02259,Abraham Alfonso Montoya,Norte,Regular,V004,Aurora Zelaya,Norte,P0084,Steam Deck 512GB,Gaming,13181.39,3.0,0.16,33217.1,26
VTA0120306,2023-10-06,10,2023,C00821,Dalia Magdalena Maldonado Fierro,Norte,Ocacional,V015,Joaquín Benavides Meza,Norte,P0087,Headset HyperX Cloud III,hogar inteligente,2124.05,1.0,0.15,1805.44,38
VTA0120307,01/10/2023,10,2023,C00414,Cristian Benjamín Corrales Peña,Este,Regular,V011,Clara Loera,Este,P0024,LG Gram 17,Laptops,46249.76,5.0,0.15,196561.48,26
VTA0120308,2023-10-19,10,2023,C03093,Andrés Omar Vera,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0064,Limpiador Pantallas Kit,Accesorios,1455.56,2.0,0.05,2765.56,44
VTA0120309,2023-10-04,10,2023,C00348,Jacinto Gerónimo Meza,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0044,Anker Q45,Audio,6932.71,1.0,0.06,6516.75,23
VTA0120310,2023-10-27,10,2023,C00295,Perla Alejandra Arteaga Meléndez,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0058,Mochila Techpack 30L,Accesorios,884.07,4.0,0.07,3288.74,23
