id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0169674,2024-11-22,11,2024,C02079,Leonardo Negrón Villalpando,Centro,Premiun,V017,Abraham Apodaca Colunga,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,6944.46,,0.06,32638.96,46
VTA0169675,2024-11-28,11,2024,C01908,Araceli Muñiz Santillán,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2636.25,2.0,0.13,4587.08,20
VTA0169676,2024-11-19,11,2024,C03048,Mariana Ornelas,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0092,Micrófono Blue Yeti,Gaming,13477.14,1.0,0.13,11725.11,47
VTA0169677,2024-11-08,11,2024,C04575,Dr. Ignacio Valencia,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0106,Mochila Lowepro Pro, Accesorios,16064.88,4.0,0.02,62974.33,40
VTA0169678,2024-11-17,11,2024,C04942,Juan Carlos Darío Orta,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,17721.44,3.0,0.17,44126.39,35
VTA0169679,2024-11-05,11,2024,C03887,Guadalupe Leyva,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0046,JBL Flip 6,gaming,2261.61,1.0,0.13,1967.6,40
VTA0169680,2024-11-04,11,2024,C00162,Marco Antonio Lovato,Centro,REGULAR,V048,Ivonne Véliz,Centro,P0073,Microsoft Surface Go 3,Tablets,11958.61,4.0,0.09,43529.34,22
VTA0169681,2024-11-25,11,2024,C04093,Gabriel de la Garza Rodríguez,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4455.65,2.0,0.01,8822.19,27
VTA0169682,2024-11-20,11,2024,C01903,Lucas Andrés Castellanos,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0092,Micrófono Blue Yeti,Gaming,13545.07,4.0,0.19,43886.03,47
VTA0169683,2024-11-30,11,2024,C01299,Lic. Ángel Maldonado,Este,Premium,V032,Nelly Barela Cardenas,Este,P0082,Xbox Series X,Gaming,11281.95,2.0,0.04,21661.34,30
VTA0169684,2024-11-18,11,2024,C04284,Rubén Gonzalo Lerma,Oeste,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0048,Skullcandy Crusher,Audio,3287.98,1.0,0.13,2860.54,44
VTA0169685,2024-11-11,11,2024,C02094,Caridad Florencia Salcido Reyna,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0106,Mochila Lowepro Pro,Fotografía,15746.71,5.0,0.19,63774.18,40
VTA0169686,2024-11-16,11,2024,C04161,Israel Alba Morales,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0028,Dell Inspiron 15,Laptops,26919.1,2.0,0.0,53838.2,37
VTA0169687,2024-11-10,11,2024,C04717,Jorge Luis Adalberto Lovato Gaytán,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10051.67,5.0,0.1,45232.52,41
VTA0169688,2024-11-03,11,2024,C04852,Sr. Aurelio Pelayo,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0068,Lenovo Tab P12,Tablets,13619.9,2.0,0.19,22064.24,21
VTA0169689,2024-11-26,11,2024,C01658,  Marcos Casillas Espinal  ,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0116,Foco Philips Hue,Hogar Inteligente,3991.02,1.0,0.05,3791.47,44
VTA0169690,2024-11-16,11,2024,C02393,Ana María Arreola Calderón,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0055,Teclado Keychron K2,Accesorios,1266.46,5.0,0.09,5762.39,28
VTA0169691,2024-11-21,11,2024,C02800,Pablo Claudio Gamez,Sur,Premium,V008,Irene Franco,Sur,P0092,Micrófono Blue Yeti,Gaming,13232.03,2.0,0.01,26199.42,47
VTA0169692,2024-11-26,11,2024,C00149,Sr. Daniel Ponce,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,11184.4,1.0,0.19,-9059.36,27
VTA0169693,2024-11-04,11,2024,C04870,Amador Hernán Corrales,Este,Regular,V011,Clara Loera,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7448.25,4.0,0.07,27707.49,35
VTA0169694,2024-11-30,11,2024,C00356,Carolina Aldonza Ozuna Caldera,Sur,Ocasional,V034,Rufino Rivera,Sur,P0004,Google Pixel 8,Celulares,5495.26,2.0,0.04,10550.9,34
VTA0169695,2024-11-26,11,2024,C01011,Indira Catalina Zamora Cruz,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0039,Sennheiser HD 450,Audio,1158.26,3.0,0.18,2849.32,24
VTA0169696,2024-11-10,11,2024,C00460,Elsa Ana Ordóñez,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0009,Sony Xperia 1 VI,Celulares,24745.07,4.0,0.08,91061.86,24
VTA0169697,2024-11-25,11,2024,C00078,Marisol Raya Moya,Sur,Premium,V008,Irene Franco,Sur,P0049,Cargador MagSafe 30W,Accesorios,951.22,1.0,0.16,799.02,37
VTA0169698,2024-11-07,11,2024,C04201,Israel Jesús Casanova,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0030,Lenovo IdeaPad 5,Laptops,40720.61,5.0,0.02,199530.99,21
VTA0169699,2024-11-12,11,2024,C03568,Francisco Páez Ochoa,Este,Premium,V011,Clara Loera,Este,P0010,Huawei Pura 70,Celulares,9696.14,3.0,0.14,25016.04,27
VTA0169700,2024-11-02,11,2024,C02404,Uriel Javier Cazares Ávalos,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0025,Razer Blade 15,Laptops,27655.91,4.0,0.14,95136.33,44
VTA0169701,2024-11-05,11,2024,C04176,Esperanza Valdés Meraz,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0038,Beats Studio Pro,Audio,2180.03,5.0,0.01,10791.15,39
VTA0169702,05/11/2024,11,2024,C01156,Oswaldo Aurelio Jurado,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0035,Bose QC45,Audio,2626.81,1.0,0.09,2390.4,19
VTA0169703,10/11/2024,11,2024,C03100,Sr. Gonzalo Quiroz,Sur,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0082,Xbox Series X,Gaming,11318.85,1.0,0.03,10979.28,30
VTA0169704,2024-11-12,11,2024,C03865,David Héctor Tijerina Oquendo,Norte,ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,7733.17,1.0,0.05,7346.51,35
VTA0169705,2024-11-09,11,2024,C04668,Sra. María del Carmen Villa,Este,Ocacional,V026,Ing. Elias Valdivia,Oeste,P0011,iPhone 14,Celulares,9459.68,3.0,0.13,24689.76,43
VTA0169706,2024-11-09,11,2024,C04394,Guadalupe Liliana Gallardo,Oeste,ocasional,V001,Fernando Casares Jimínez,Oeste,P0036,Samsung Galaxy Buds2, Accesorios,6330.49,4.0,0.04,24309.08,43
VTA0169707,06/11/2024,11,2024,C04235,,Norte,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0101,DJI Mavic 3 Pro,Fotografía,14109.24,5.0,0.18,57847.88,27
VTA0169708,2024-11-05,11,2024,C03618,Genaro Verdugo Rodrígez,Oeste,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3543.65,2.0,0.09,6449.44,39
VTA0169709,26/11/2024,11,2024,C02377,Ing. Perla Sepúlveda,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0084,Steam Deck 512GB,Gaming,12096.6,2.0,0.17,20080.36,26
VTA0169710,2024-11-13,11,2024,C04331,Lic. Renato Gamboa,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0084,Steam Deck 512GB,Gaming,11619.17,3.0,0.07,32417.48,26
VTA0169711,2024-11-11,11,2024,C02743,Elisa Concepción Guillen Cisneros,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0061,Batería Portátil 20000,Accesorios,1963.16,4.0,0.03,7617.06,32
VTA0169712,2024-11-01,11,2024,C01736,  Lilia Beatriz Báez  ,Norte,Ocacional,V004,Aurora Zelaya,Norte,P0006,Motorola Edge 50,Celulares,7600.32,5.0,0.07,35341.49,32
VTA0169713,20/11/2024,11,2024,C02462,Abril Luisa Viera Bernal,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0099,Nikon Z6 III,Fotografía,29322.49,5.0,0.18,120222.21,21
VTA0169714,2024-11-26,11,2024,C04705,Dr. Hernán Aparicio,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0084,Steam Deck 512GB,Gaming,11079.97,1.0,0.16,9307.17,26
VTA0169715,2024-11-15,11,2024,C00097,Fernando Esquibel,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0045,Marshall Emberton III,Audio,8084.45,3.0,0.12,21342.95,22
VTA0169716,2024-11-05,11,2024,C04721,  Rosa Salma Padrón Calderón  ,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0085,Monitor LG 27GP950,Gaming,19211.67,5.0,0.14,82610.18,43
VTA0169717,2024-11-30,11,2024,C02509,Ing. Alonso Toro,Este,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0029,HP Pavilion 15,Laptops,8439.13,4.0,0.03,32743.82,24
VTA0169718,11/11/2024,11,2024,C04315,Amalia Téllez Cervantes,Este,Premium,V032,Nelly Barela Cardenas,Este,P0008,OPPO Find X7,LAPTOPS,21546.02,4.0,0.06,81013.04,26
VTA0169719,2024-11-10,11,2024,C04337,Sr. Renato Arteaga,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0036,Samsung Galaxy Buds2,Audio,6813.15,4.0,0.19,22074.61,43
VTA0169720,2024-11-15,11,2024,C00488,Sra. Bianca Quesada,Norte,Regular,V017,Abraham Apodaca Colunga,Centro,P0049,Cargador MagSafe 30W,Accesorios,879.61,3.0,0.17,2190.23,37
VTA0169721,2024-11-29,11,2024,C01387,Eloisa Lovato Gollum,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0022,Acer Swift 5,Laptops,32634.66,1.0,0.07,30350.23,41
VTA0169722,2024-11-11,11,2024,C02932,Sr. Óscar Mares,Sur,Premiun,V034,Rufino Rivera,Sur,P0091,Capturadora Elgato 4K,Gaming,1393.9,2.0,0.11,2481.14,25
VTA0169723,2024-11-06,11,2024,C02997,Yuridia Orozco Sanches,Este,Regular,V039,Sr. Modesto Guillen,Oeste,P0110,Reflector 5en1 80cm,Fotografía,15032.39,5.0,0.07,69900.61,26
VTA0169724,11/11/2024,11,2024,C03487,Lic. Francisco Javier Salinas,Este,Premium,V032,Nelly Barela Cardenas,Este,P0016,Tecno Spark 20,Celulares,13797.49,1.0,0.19,11175.97,20
VTA0169725,2024-11-03,11,2024,C03847,Andrea Cristal Longoria Lomeli,Centro,Regular,V016,Octavio Mario Rincón Marín,Norte,P0024,LG Gram 17,celulares,44447.61,1.0,0.11,39558.37,26
VTA0169726,2024-11-23,11,2024,C02077,Francisco Federico Santacruz,Sur,Premium,V024,Bernabé Guerra,Sur,P0034,AirPods Pro 2,Audio,1279.17,1.0,0.08,1176.84,27
VTA0169727,16/11/2024,11,2024,C00139,Cristian José Menchaca,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0080,Honor Pad 8,Tablets,9185.82,5.0,0.13,39958.32,19
VTA0169728,2024-11-25,11,2024,C02963,Arturo Romero,Norte,premiun,V009,Amanda María José Bravo,Norte,P0026,MSI Prestige 16,Laptops,9962.69,2.0,0.05,18929.11,44
VTA0169729,2024-11-12,11,2024,C00045,  Leonor Laureano  ,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0033,Sony WH-1000XM5,Audio,7231.77,2.0,0.03,14029.63,25
VTA0169730,2024-11-11,11,2024,C01044,Rafaél Raya,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0003,Xiaomi 14 Pro,Celulares,23149.22,1.0,0.0,23149.22,36
VTA0169731,2024-11-08,11,2024,C04425,Beatriz Ureña,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10925.64,3.0,0.12,-28843.69,41
VTA0169732,2024-11-12,11,2024,C00318,Roberto Uriel Quintana Montemayor,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0082,Xbox Series X,Gaming,12096.33,1.0,0.02,11854.4,30
VTA0169733,2024-11-08,11,2024,C03891,Gregorio Adán Mares Toro,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0106,Mochila Lowepro Pro,Fotografía,15254.94,4.0,0.19,49426.01,40
VTA0169734,2024-11-10,11,2024,C01310,Federico Isaac Venegas,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0045,Marshall Emberton III,Audio,7511.12,1.0,0.2,6008.9,22
VTA0169735,2024-11-15,11,2024,C00194,Adela Claudia Melgar Niño,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,7994.41,4.0,0.19,25901.89,21
VTA0169736,2024-11-30,11,2024,C02787,Aldonza Escobedo Villareal,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0011,iPhone 14,Celulares,9948.79,2.0,0.12,17509.87,43
VTA0169737,2024-11-18,11,2024,C03189,Julio Godínez,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0038,Beats Studio Pro,Audio,2272.87,4.0,0.12,8000.5,39
VTA0169738,2024-11-07,11,2024,C00809,Dulce Margarita Vélez,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0126,Proyector BenQ 4K,Hogar Inteligente,7904.37,2.0,0.19,12805.08,35
VTA0169739,2024-11-13,11,2024,C00841,Santiago Hernández,Centro,Premium,V039,Sr. Modesto Guillen,Oeste,P0089,Mouse Logitech G Pro X,Gaming,6469.37,2.0,0.03,12550.58,45
VTA0169740,2024-11-09,11,2024,C03178,Emiliano Nazario,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0053,Hub USB-C 7en1,Accesorios,475.29,2.0,0.0,950.58,20
VTA0169741,2024-11-23,11,2024,C00788,Mario Gracia,Oeste,Ocacional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0027,MacBook Air M2,Laptops,34853.79,2.0,0.07,64828.05,24
VTA0169742,2024-11-07,11,2024,C01940,  Ing. Rodolfo Venegas  ,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6189.58,4.0,0.07,23025.24,38
VTA0169743,2024-11-20,11,2024,C03943,Salvador Fernández Esquivel,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0068,Lenovo Tab P12, Accesorios,16139.57,5.0,0.06,75855.98,21
VTA0169744,2024-11-09,11,2024,C01831,Lic. Octavio Rubio,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0085,Monitor LG 27GP950,Gaming,16169.03,2.0,0.02,31691.3,43
VTA0169745,2024-11-17,11,2024,C02464,Barbara Minerva Osorio Navarrete,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0057,Soporte Laptop Adjustable,Accesorios,535.01,5.0,0.02,2621.55,39
VTA0169746,2024-11-25,11,2024,C01610,,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0089,Mouse Logitech G Pro X,celulares,7411.59,2.0,0.14,12747.93,45
VTA0169747,2024-11-07,11,2024,C01650,Indira Abril Bétancourt,Norte,Premium,V004,Aurora Zelaya,Norte,P0005,OnePlus 12,Celulares,5802.99,2.0,0.19,9400.84,40
VTA0169748,2024-11-29,11,2024,C00799,Andrea Esther Otero,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0070,Amazon Fire HD 10,Tablets,17857.95,1.0,0.08,16429.31,33
VTA0169749,2024-11-14,11,2024,C01794,Timoteo Marcos Corrales,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1268.29,,0.03,4920.97,44
VTA0169750,2024-11-29,11,2024,C04847,Barbara Sessa Carreón Abreu,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0101,DJI Mavic 3 Pro,Fotografía,15654.19,4.0,0.09,56981.25,27
VTA0169751,2024-11-18,11,2024,C03230,Felix Perea Rosado,Este,Regular,V011,Clara Loera,Este,P0027,MacBook Air M2,Laptops,32958.58,3.0,0.15,84044.38,24
VTA0169752,2024-11-18,11,2024,C01854,Lic. Sofía Palacios,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0083,Nintendo Switch OLED,Gaming,16897.26,4.0,0.11,60154.25,39
VTA0169753,2024-11-18,11,2024,C01174,Vanesa Isabela Maya,Este,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0068,Lenovo Tab P12,Tablets,14822.04,3.0,0.17,36906.88,21
VTA0169754,2024-11-15,11,2024,C03769,Estefanía Judith Carvajal Padilla,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0056,Webcam Logitech C920,hogar inteligente,1780.02,4.0,0.02,6977.68,43
VTA0169755,2024-11-25,11,2024,C02989,Cristal María José Mendoza,Norte,Premium,V004,Aurora Zelaya,Norte,P0099,Nikon Z6 III,Fotografía,26068.8,2.0,0.16,43795.58,21
VTA0169756,28/11/2024,11,2024,C03593,Eloy Jáquez,Este,premiun,V001,Fernando Casares Jimínez,Oeste,P0046,JBL Flip 6,Audio,2426.72,5.0,0.05,11526.92,40
VTA0169757,2024-11-25,11,2024,C01186,  Dra. Ana Navarrete  ,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0079,Realme Pad 2,hogar inteligente,9643.22,5.0,0.08,44358.81,20
VTA0169758,02/11/2024,11,2024,C01920,Sra. Ivonne Carranza,Este,Premium,V016,Octavio Mario Rincón Marín,Norte,P0036,Samsung Galaxy Buds2,tablets,7226.97,4.0,0.13,25149.86,43
VTA0169759,2024-11-08,11,2024,C01148,Margarita Becerra,Norte,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0024,LG Gram 17,Laptops,42620.79,2.0,0.05,80979.5,26
VTA0169760,2024-11-07,11,2024,C00696,Estela Colón,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0032,ASUS VivoBook 16,Laptops,10556.86,3.0,0.02,31037.17,38
VTA0169761,08/11/2024,11,2024,C00057,Antonia Benavídez Dueñas,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,3714.97,5.0,0.05,17646.11,39
VTA0169762,2024-11-01,11,2024,C00998,René Patricio Téllez,Norte,premiun,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0092,Micrófono Blue Yeti,Gaming,12911.64,3.0,0.17,32149.98,47
VTA0169763,2024-11-05,11,2024,C02826,  Jorge Luis Tamez Vallejo  ,Oeste,premiun,V035,Estela Haro,Oeste,P0024,LG Gram 17,Laptops,42836.83,2.0,0.14,73679.35,26
VTA0169764,2024-11-15,11,2024,C02645,Karla Zúñiga,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3672.66,3.0,0.11,9806.0,39
VTA0169765,2024-11-13,11,2024,C00979,Jesús Samaniego,Sur,premiun,V021,  Cristal Valdés Maya  ,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5907.98,5.0,0.19,23927.32,37
VTA0169766,2024-11-03,11,2024,C00828,Julio César Pablo Parra,Centro,Regular,V035,Estela Haro,Oeste,P0106,Mochila Lowepro Pro,Fotografía,17133.99,3.0,0.19,41635.6,40
VTA0169767,2024-11-20,11,2024,C03532,Espartaco Bernabé Reyna,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0031,Acer Aspire 7,Laptops,8376.93,3.0,0.05,23874.25,38
VTA0169768,2024-11-21,11,2024,C04448,Helena Ofelia Contreras,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0081,PlayStation 5,Gaming,11288.58,2.0,0.01,22351.39,46
VTA0169769,25/11/2024,11,2024,C00797,Indira Miramontes Báez,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0061,Batería Portátil 20000,LAPTOPS,1765.24,2.0,0.17,2930.3,32
VTA0169770,2024-11-23,11,2024,C03853,Irma Reynoso,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0009,Sony Xperia 1 VI,Celulares,25344.75,5.0,0.06,119120.32,24
VTA0169771,2024-11-30,11,2024,C03968,Judith Trinidad Aguirre Valladares,Norte,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0001,iPhone 15 Pro,Celulares,20057.27,3.0,0.01,59570.09,37
VTA0169772,03/11/2024,11,2024,C00310,Fernando Humberto Linares Colunga,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0079,Realme Pad 2,Tablets,9481.21,2.0,0.04,18203.92,20
VTA0169773,2024-11-15,11,2024,C03251,Amanda Rincón,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0030,Lenovo IdeaPad 5,Laptops,45944.1,2.0,0.16,77186.09,21
VTA0169774,2024-11-18,11,2024,C04987,Abigail Olmos,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0023,Microsoft Surface Pro 9,tablets,29596.27,2.0,0.13,51497.51,27
VTA0169775,2024-11-10,11,2024,C02283,,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0010,Huawei Pura 70,Celulares,8995.09,5.0,0.17,37329.62,27
VTA0169776,2024-11-10,11,2024,C00196,Espartaco Ernesto Villagómez,Centro,Premium,V001,Fernando Casares Jimínez,Oeste,P0020,Lenovo ThinkPad X1,Laptops,26365.76,2.0,0.08,48513.0,42
VTA0169777,2024-11-22,11,2024,C04375,Florencia Yolanda Alfaro Garza,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0016,Tecno Spark 20,Celulares,13361.38,3.0,0.12,35274.04,20
VTA0169778,17/11/2024,11,2024,C02999,Asunción Altamirano,Norte,Premiun,V033,Jaime Gamez Maldonado,Centro,P0108,Batería Canon LP-E6,Fotografía,16027.04,3.0,0.03,46638.69,32
VTA0169779,2024-11-23,11,2024,C00576,Mercedes Granado Viera,Centro,Premium,V022,Bernardo Lemus Caballero,Oeste,P0035,Bose QC45,Audio,2911.1,4.0,0.1,10479.96,19
VTA0169780,2024-11-06,11,2024,C02577,Sr. Alvaro Porras,Norte,REGULAR,V016,Octavio Mario Rincón Marín,Norte,P0008,OPPO Find X7,tablets,19695.9,3.0,0.04,56724.19,26
VTA0169781,2024-11-01,11,2024,C01931,Carlota Salgado Zúñiga,Este,ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0092,Micrófono Blue Yeti,audio ,13021.19,1.0,0.09,11849.28,47
VTA0169782,2024-11-22,11,2024,C01330,Karla Adela Becerra de Anda,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0067,iPad Air M1,Tablets,17158.25,4.0,0.03,66574.01,39
VTA0169783,2024-11-24,11,2024,C03172,Uriel Salvador Gracia Vega,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0029,HP Pavilion 15,Laptops,9971.3,4.0,0.16,33503.57,24
VTA0169784,2024-11-18,11,2024,C03487,Lic. Francisco Javier Salinas,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0116,Foco Philips Hue,Hogar Inteligente,4349.05,2.0,0.09,7915.27,44
VTA0169785,2024-11-08,11,2024,C04904,Augusto Carlos Zedillo,Centro,Regular,V044,Julia Esther Solorio,Centro,P0028,Dell Inspiron 15,Laptops,25570.66,4.0,0.08,94100.03,37
VTA0169786,2024-11-22,11,2024,C02390,Emiliano Reynaldo Valle Flórez,Norte,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0089,Mouse Logitech G Pro X,Gaming,6642.93,4.0,0.06,24977.42,45
VTA0169787,2024-11-04,11,2024,C03097,Concepción Ariadna Pizarro,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0003,Xiaomi 14 Pro,Celulares,22845.75,5.0,0.01,113086.46,36
VTA0169788,2024-11-21,11,2024,C02479,  Noemí Centeno Romero  ,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0041,Bang Olufsen H95,Audio,6630.89,3.0,0.06,18699.11,20
VTA0169789,2024-11-08,11,2024,C03589,Dr. José Luis Vanegas,Centro,Regular,V048,Ivonne Véliz,Centro,P0008,OPPO Find X7,Celulares,20058.95,3.0,0.15,51150.32,26
VTA0169790,03/11/2024,11,2024,C04663,Miguel Mena,Este,Regular,V011,Clara Loera,Este,P0065,iPad Pro M2 12.9,Tablets,7543.61,3.0,0.02,22178.21,21
VTA0169791,2024-11-11,11,2024,C01813,Karina Ramírez Gamboa,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5603.05,4.0,0.03,21739.83,45
VTA0169792,2024-11-16,11,2024,C01597,Vanesa Mota Méndez,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5373.15,2.0,0.11,9564.21,44
VTA0169793,2024-11-19,11,2024,C02353,Judith Florencia Pérez Carrasco,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0087,Headset HyperX Cloud III,Gaming,1980.62,3.0,0.0,5941.86,38
VTA0169794,2024-11-26,11,2024,C01314,Elena María del Carmen Acuña Alarcón,Este,ocasional,V011,Clara Loera,Este,P0057,Soporte Laptop Adjustable,Accesorios,546.72,2.0,0.14,940.36,39
VTA0169795,2024-11-08,11,2024,C01581,Sr. Eugenio Malave,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0035,Bose QC45,Audio,2726.17,2.0,0.01,5397.82,19
VTA0169796,14/11/2024,11,2024,C02885,Leonel Cedillo,Norte,Regular,V043,Homero Esquivel,Norte,P0028,Dell Inspiron 15,celulares,27088.63,4.0,0.01,107270.97,37
VTA0169797,2024-11-22,11,2024,C04971,Carlos Saucedo,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0113,Alexa Echo Dot 5,Hogar Inteligente,10252.5,5.0,0.04,49212.0,20
VTA0169798,2024-11-10,11,2024,C03295,Germán Esteban Aguirre,Centro,Premium,V038,Violeta Itzel Benavídez,Oeste,P0033,Sony WH-1000XM5,Audio,7275.25,3.0,0.16,18333.63,25
VTA0169799,2024-11-26,11,2024,C00154,Isabel Esperanza Cardona,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0066,Samsung Galaxy Tab S9,Tablets,12707.76,2.0,0.15,21603.19,24
VTA0169800,21/11/2024,11,2024,C02965,Rosa Rosa Nevárez Olmos,Sur,Premium,V024,Bernabé Guerra,Sur,P0029,HP Pavilion 15,Laptops,9644.7,3.0,0.09,26330.03,24
VTA0169801,2024-11-19,11,2024,C01054,Sergio Carbajal Morales,Norte,Premium,V043,Homero Esquivel,Norte,P0112,Estabilizador DJI OM6,Fotografía,15006.63,2.0,0.08,27612.2,33
VTA0169802,2024-11-17,11,2024,C02375,Jerónimo de Anda Cavazos,Oeste,premiun,V022,Bernardo Lemus Caballero,Oeste,P0118,Termostato Nest 3,hogar inteligente,1479.25,4.0,0.02,5798.66,30
