id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0098710,2023-04-17,4,2023,C00846,Amalia Negrete Muñiz,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0123,Cerradura Yale Smart,celulares,8265.56,2.0,0.09,-15043.32,29
VTA0098711,2023-04-25,4,2023,C02727,Jacobo Rolando Rodarte Bravo,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0060,Adaptador HDMI 4K,Accesorios,1108.57,1.0,0.13,964.46,29
VTA0098712,16/04/2023,4,2023,C03412,Eduardo Juan Carlos Orta,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0044,Anker Q45,Audio,7447.12,1.0,0.2,5957.7,23
VTA0098713,2023-04-14,4,2023,C01615,Aida Ivonne López,Este,Premium,V032,Nelly Barela Cardenas,Este,P0040,Jabra Elite 85h,Audio,2804.83,1.0,0.07,2608.49,38
VTA0098714,2023-04-14,4,2023,C02517,  Leonor Hidalgo de León  ,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0003,Xiaomi 14 Pro,hogar inteligente,21314.71,2.0,0.04,40924.24,36
VTA0098715,2023-04-01,4,2023,C04748,Lic. Diana Trujillo,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0128,Panel Solar Portátil,Hogar Inteligente,4137.42,3.0,0.03,12039.89,39
VTA0098716,2023-04-07,4,2023,C01781,Gabriel Medina,Oeste,Ocacional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0006,Motorola Edge 50,Celulares,8294.54,5.0,0.02,40643.25,32
VTA0098717,2023-04-21,4,2023,C01719,Wendolin Ana María Serrato García,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0108,Batería Canon LP-E6,Fotografía,17574.92,1.0,0.07,16344.68,32
VTA0098718,2023-04-16,4,2023,C00604,Fidel Reynaldo Castro Guevara,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0059,Audífonos USB-C,Accesorios,1613.04,1.0,0.14,1387.21,43
VTA0098719,2023-04-06,4,2023,C00191,Yeni Trinidad Pabón,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0128,Panel Solar Portátil,Hogar Inteligente,3773.31,1.0,0.13,3282.78,39
VTA0098720,26/04/2023,4,2023,C03975,Barbara Segovia Jimínez,Sur,Regular,V008,Irene Franco,Sur,P0016,Tecno Spark 20,Celulares,14613.41,1.0,0.1,13152.07,20
VTA0098721,2023-04-30,4,2023,C00620,Vicente Gallegos,Este,Premiun,V013,Alvaro Gaona Ocasio,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3512.67,5.0,0.17,14577.58,39
VTA0098722,05/04/2023,4,2023,C04882,Olga Luna,Sur,Regular,V024,Bernabé Guerra,Sur,P0012,Samsung A55,Celulares,20432.97,4.0,0.2,65385.5,36
VTA0098723,2023-04-23,4,2023,C00051,Barbara Nava,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0019,HP Spectre x360,hogar inteligente,36282.53,1.0,0.09,33017.1,26
VTA0098724,2023-04-28,4,2023,C00406,Pedro Santiago Ochoa,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4963.02,3.0,0.02,14591.28,27
VTA0098725,15/04/2023,4,2023,C03501,Andrés Garibay,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0034,AirPods Pro 2,Audio,1210.86,2.0,0.08,-2227.98,27
VTA0098726,06/04/2023,4,2023,C00350,Javier Urbina Salcedo,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0042,Audio Technica ATH,Audio,6175.68,2.0,0.09,11239.74,31
VTA0098727,2023-04-28,4,2023,C01084,Eugenio Humberto Ochoa Uribe,Sur,Ocasional,V008,Irene Franco,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,3226.06,2.0,0.1,5806.91,28
VTA0098728,2023-04-26,4,2023,C03672,Horacio Reynaldo Carrera,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0060,Adaptador HDMI 4K,Accesorios,1016.25,5.0,0.07,4725.56,29
VTA0098729,2023-04-07,4,2023,C03458,Jonás de Anda Vásquez,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0014,Motorola G84,Celulares,6098.83,5.0,0.07,28359.56,20
VTA0098730,2023-04-25,4,2023,C02233,  Clemente Olmos  ,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0074,iPad Mini 6,Tablets,18397.36,1.0,0.03,17845.44,31
VTA0098731,2023-04-01,4,2023,C03808,Ing. Nancy Alvarez,Norte,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0104,Flash Godox V1,Fotografía,16845.02,1.0,0.14,14486.72,40
VTA0098732,2023-04-28,4,2023,C04309,,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0025,Razer Blade 15,Laptops,29484.52,4.0,0.11,104964.89,44
VTA0098733,2023-04-07,4,2023,C04244,Arcelia Ángela Orozco,Este,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0066,Samsung Galaxy Tab S9, Accesorios,12721.97,3.0,0.18,31296.05,24
VTA0098734,2023-04-09,4,2023,C03193,Jerónimo Reséndez Apodaca,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0072,Huawei MatePad Pro,Tablets,17175.44,3.0,0.2,41221.06,43
VTA0098735,2023-04-09,4,2023,C03606,Guillermo Abel Granado Casillas,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0042,Audio Technica ATH,Audio,6944.39,1.0,0.11,6180.51,31
VTA0098736,2023-04-13,4,2023,C01412,Francisco Luis Manuel Anaya Benavídez,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0091,Capturadora Elgato 4K,Gaming,1607.67,5.0,0.12,7073.75,25
VTA0098737,2023-04-16,4,2023,C00586,Gerónimo Carranza,Sur,REGULAR,V006,  Dr. Evelio Murillo  ,Sur,P0068,Lenovo Tab P12,Tablets,13929.94,5.0,0.03,67560.21,21
VTA0098738,2023-04-23,4,2023,C01343,Lucas Bonilla,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0007,Realme GT5,Celulares,16680.07,,0.18,54710.63,39
VTA0098739,04/04/2023,4,2023,C04066,Adriana Marcela Bernal Carvajal,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0009,Sony Xperia 1 VI,Celulares,24765.19,1.0,0.03,24022.23,24
VTA0098740,2023-04-08,4,2023,C00755,Isabel Yuridia Pizarro,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0062,Reloj Smartwatch Band,Accesorios,1372.0,4.0,0.11,4884.32,38
VTA0098741,12/04/2023,4,2023,C01546,Linda Escamilla Arredondo,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0059,Audífonos USB-C,Accesorios,1624.99,3.0,0.0,4874.97,43
VTA0098742,2023-04-17,4,2023,C03513,Ruby Zarate,Centro,Premium,V044,Julia Esther Solorio,Centro,P0033,Sony WH-1000XM5,Audio,6626.83,1.0,0.13,5765.34,25
VTA0098743,2023-04-14,4,2023,C03732,  Adela Puente  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0072,Huawei MatePad Pro, Accesorios,17783.31,3.0,0.2,42679.94,43
VTA0098744,2023-04-02,4,2023,C03068,Dr. Adán Montero,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0022,Acer Swift 5,Laptops,35739.78,3.0,0.06,100786.18,41
VTA0098745,2023-04-08,4,2023,C03748,Sra. Liliana Gastélum,Este,Regular,V011,Clara Loera,Este,P0013,Xiaomi Redmi Note 13,Celulares,12223.68,5.0,0.19,-49505.9,30
VTA0098746,2023-04-30,4,2023,C01569,Guillermina Calderón Madera,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0020,Lenovo ThinkPad X1,Laptops,25170.88,3.0,0.07,-70226.76,42
VTA0098747,2023-04-22,4,2023,C00681,Lic. Antonio Portillo,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8485.57,1.0,0.18,6958.17,29
VTA0098748,2023-04-30,4,2023,C02933,  Pascual Villanueva Marín  ,Centro,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0098,Sony Alpha 7 IV,Fotografía,19073.3,1.0,0.12,16784.5,34
VTA0098749,2023-04-13,4,2023,C04028,Aurora Villaseñor,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0101,DJI Mavic 3 Pro,Fotografía,15717.69,2.0,0.06,29549.26,27
VTA0098750,2023-04-16,4,2023,C03214,Óliver César Saiz Ordóñez,Sur,ocasional,V020,Dr. Arturo Angulo,Sur,P0049,Cargador MagSafe 30W,Accesorios,1008.91,1.0,0.13,877.75,37
VTA0098751,2023-04-16,4,2023,C03873,José Luis Salgado Alva,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1401.68,4.0,0.2,4485.38,44
VTA0098752,2023-04-16,4,2023,C01124,Lic. Alicia Tello,Centro,premiun,V028,Sofía Delia Gurule Cantú,Centro,P0070,Amazon Fire HD 10,Tablets,17216.08,,0.0,17216.08,33
VTA0098753,2023-04-19,4,2023,C01905,Srita. Raquel Sauceda,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0078,Chuwi HiPad X,Tablets,14010.94,3.0,0.12,36988.88,20
VTA0098754,03/04/2023,4,2023,C03557,Blanca Nazario Arellano,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0103,Lente Canon RF 50mm,Fotografía,15647.13,1.0,0.03,15177.72,31
VTA0098755,2023-04-17,4,2023,C02487,Pilar Sandra Matías,Centro,Regular,V018,Lic. Gilberto Castellanos,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1339.65,3.0,0.15,3416.11,40
VTA0098756,2023-04-16,4,2023,C03849,Ing. Enrique Laureano,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0065,iPad Pro M2 12.9,Tablets,8200.47,5.0,0.19,33211.9,21
VTA0098757,26/04/2023,4,2023,C03987,Lic. Nicolás Porras,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0031,Acer Aspire 7,Laptops,8482.3,5.0,0.02,41563.27,38
VTA0098758,2023-04-14,4,2023,C04256,Flavio Gamboa Sotelo,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0015,Nokia G42,Celulares,19241.2,4.0,0.2,61571.84,26
VTA0098759,2023-04-17,4,2023,C03944,Héctor Marco Antonio Llamas Ocampo,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0026,MSI Prestige 16,Laptops,8862.65,,0.06,16661.78,44
VTA0098760,2023-04-20,4,2023,C04968,Gabino Miguel Ángel Arellano,Oeste,Premium,V035,Estela Haro,Oeste,P0109,Filtro ND Variable,Fotografía,3153.18,1.0,0.18,2585.61,30
VTA0098761,2023-04-11,4,2023,C01263,José Carlos Homero Olivo Rivera,Sur,Premium,V039,Sr. Modesto Guillen,Oeste,P0061,Batería Portátil 20000,Accesorios,1953.48,4.0,0.0,7813.92,32
VTA0098762,2023-04-12,4,2023,C00566,Homero Ramón Mondragón Correa,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1345.21,2.0,0.2,2152.34,38
VTA0098763,2023-04-03,4,2023,C03832,Violeta Saucedo Escalante,Norte,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,10431.87,5.0,0.18,42770.67,20
VTA0098764,2023-04-24,4,2023,C01270,Lic. Elvira Briseño,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0058,Mochila Techpack 30L,Accesorios,896.36,1.0,0.08,824.65,23
VTA0098765,2023-04-11,4,2023,C00507,Helena Velázquez García,Este,Ocasional,V011,Clara Loera,Este,P0116,Foco Philips Hue,audio ,4481.1,5.0,0.15,19044.68,44
VTA0098766,2023-04-07,4,2023,C02838,  Elias Porfirio Contreras  ,Sur,Premium,V002,Nelly Marrero Ortiz,Norte,P0029,HP Pavilion 15,Laptops,9118.32,4.0,0.19,29543.36,24
VTA0098767,2023-04-10,4,2023,C02011,Aida Madrid,Este,Premium,V017,Abraham Apodaca Colunga,Centro,P0050,Cable USB-C 2m,Accesorios,1558.49,4.0,0.14,5361.21,32
VTA0098768,2023-04-22,4,2023,C04797,Raúl Daniel Caraballo Fonseca,Norte,Premium,V004,Aurora Zelaya,Norte,P0044,Anker Q45,Audio,7206.16,1.0,0.0,7206.16,23
VTA0098769,2023-04-05,4,2023,C00856,Teodoro Gabriel Navarro Preciado,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0032,ASUS VivoBook 16,Laptops,10384.16,3.0,0.01,30840.96,38
VTA0098770,2023-04-07,4,2023,C04227,Cynthia Beatriz Barrios,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0028,Dell Inspiron 15,Laptops,25563.18,2.0,0.06,48058.78,37
VTA0098771,2023-04-16,4,2023,C01433,Dr. Rafaél Vanegas,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0043,Sony WF-1000XM5,gaming,4478.25,1.0,0.17,3716.95,25
VTA0098772,2023-04-07,4,2023,C04554,Gabino Villagómez Ojeda,Este,Premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0060,Adaptador HDMI 4K,Accesorios,990.34,4.0,0.17,3287.93,29
VTA0098773,2023-04-24,4,2023,C04755,Josefina Caballero Garica,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0090,Control Xbox Elite 2,Gaming,26334.1,2.0,0.13,45821.33,40
VTA0098774,2023-04-02,4,2023,C01103,Marisela Alcala,Centro,Premiun,V017,Abraham Apodaca Colunga,Centro,P0047,Bose SoundLink,Audio,4224.55,4.0,0.03,16391.25,44
VTA0098775,2023-04-15,4,2023,C01270,Lic. Elvira Briseño,Oeste,REGULAR,V007,Conchita Leticia Gastélum Corral,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,8794.85,5.0,0.19,35619.14,29
VTA0098776,2023-04-25,4,2023,C03593,Eloy Jáquez,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0080,Honor Pad 8,Tablets,9506.11,3.0,0.13,24810.95,19
VTA0098777,2023-04-18,4,2023,C01997,Benito Olivas Perea,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0070,Amazon Fire HD 10,Tablets,17867.05,5.0,0.03,86655.19,33
VTA0098778,2023-04-07,4,2023,C03234,Dr. Rafaél Palomo,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0057,Soporte Laptop Adjustable,fotografia,514.73,3.0,0.07,1436.1,39
VTA0098779,2023-04-26,4,2023,C00696,Estela Colón,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0080,Honor Pad 8,Tablets,9909.24,2.0,0.14,17043.89,19
VTA0098780,2023-04-28,4,2023,C02393,Ana María Arreola Calderón,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0120,Timbre Ring Video Pro,Hogar Inteligente,8023.49,2.0,0.08,14763.22,21
VTA0098781,2023-04-06,4,2023,C03839,Amelia Nayeli Tijerina Fajardo,Oeste,Regular,V039,Sr. Modesto Guillen,Oeste,P0009,Sony Xperia 1 VI,Celulares,24545.99,5.0,0.09,111684.25,24
VTA0098782,2023-04-07,4,2023,C02680,Abelardo Rivas,Este,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0067,iPad Air M1,Tablets,17268.64,1.0,0.09,15714.46,39
VTA0098783,2023-04-27,4,2023,C01460,Claudia Elvia Barreto Anguiano,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7212.66,3.0,0.16,18175.9,35
VTA0098784,2023-04-13,4,2023,C04009,Marcela Gaytán,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0023,Microsoft Surface Pro 9,Laptops,32214.07,1.0,0.13,28026.24,27
VTA0098785,2023-04-21,4,2023,C02557,,Centro,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,8748.78,4.0,0.1,31495.61,29
VTA0098786,2023-04-17,4,2023,C03086,Samuel Cordero,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,17240.0,5.0,0.17,71546.0,35
VTA0098787,2023-04-30,4,2023,C02728,Mercedes Patricia Martínez,Oeste,Ocacional,V014,Ofelia Miriam Negrón,Oeste,P0024,LG Gram 17,Laptops,42969.35,2.0,0.05,81641.76,26
VTA0098788,2023-04-08,4,2023,C00859,  Wilfrido Pascual Porras Fonseca  ,Sur,Ocasional,V034,Rufino Rivera,Sur,P0007,Realme GT5,Celulares,16079.19,2.0,0.12,28299.37,39
VTA0098789,09/04/2023,4,2023,C00212,Leonor Meraz,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0036,Samsung Galaxy Buds2,Audio,6753.18,2.0,0.13,11750.53,43
VTA0098790,2023-04-14,4,2023,C01393,  Emilia Florencia Cuellar Viera  ,Oeste,Premium,V023,Fidel Negrete Domínguez,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,11250.48,3.0,0.2,27001.15,20
VTA0098791,2023-04-29,4,2023,C03704,Dalia Victoria Holguín Páez,Este,Regular,V018,Lic. Gilberto Castellanos,Sur,P0103,Lente Canon RF 50mm,Fotografía,13901.63,2.0,0.02,27247.19,31
VTA0098792,02/04/2023,4,2023,C03504,Abelardo Sanches,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0027,MacBook Air M2,Laptops,35220.34,4.0,0.1,126793.22,24
VTA0098793,2023-04-23,4,2023,C04750,Miriam Verónica Lemus Baeza,Oeste,REGULAR,V038,Violeta Itzel Benavídez,Oeste,P0061,Batería Portátil 20000,Accesorios,2003.49,4.0,0.1,7212.56,32
VTA0098794,2023-04-07,4,2023,C04439,Josefina Estefanía Marroquín,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0121,Roomba j7 Plus,Hogar Inteligente,6912.92,3.0,0.13,18042.72,38
VTA0098795,2023-04-11,4,2023,C00647,Fabiola Rosales Cotto,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0082,Xbox Series X,audio ,11317.99,5.0,0.12,49799.16,30
VTA0098796,2023-04-06,4,2023,C03416,Pascual Verduzco,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5262.12,1.0,0.06,4946.39,37
VTA0098797,2023-04-26,4,2023,C02758,Ing. Julio Gallegos,Norte,Ocasional,V043,Homero Esquivel,Norte,P0002,Samsung Galaxy S24,Celulares,8373.67,1.0,0.06,7871.25,19
VTA0098798,2023-04-16,4,2023,C01546,Linda Escamilla Arredondo,Sur,Ocasional,V034,Rufino Rivera,Sur,P0023,Microsoft Surface Pro 9,Laptops,31969.12,3.0,0.13,83439.4,27
VTA0098799,2023-04-17,4,2023,C02067,Joaquín Rodrigo Irizarry Castro,Sur,ocasional,V023,Fidel Negrete Domínguez,Sur,P0056,Webcam Logitech C920,Accesorios,1925.4,5.0,0.0,9627.0,43
VTA0098800,2023-04-11,4,2023,C03398,Dr. Clemente Jaramillo,Oeste,Regular,V015,Joaquín Benavides Meza,Norte,P0089,Mouse Logitech G Pro X,Gaming,6451.66,1.0,0.1,5806.49,45
VTA0098801,2023-04-20,4,2023,C00517,José María Rolando Urías,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0119,Enchufe Inteligente TP,Hogar Inteligente,4392.07,1.0,0.02,4304.23,27
VTA0098802,2023-04-17,4,2023,C01314,Elena María del Carmen Acuña Alarcón,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0103,Lente Canon RF 50mm,Fotografía,14670.23,4.0,0.04,56333.68,31
VTA0098803,2023-04-08,4,2023,C04845,  Liliana Laura Ojeda  ,Este,Premium,V032,Nelly Barela Cardenas,Este,P0015,Nokia G42,Celulares,20619.68,5.0,0.16,86602.66,26
VTA0098804,2023-04-21,4,2023,C01717,Zeferino Angulo Quintanilla,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0110,Reflector 5en1 80cm,Fotografía,16322.03,5.0,0.03,79161.85,26
VTA0098805,2023-04-23,4,2023,C01762,Lic. Alta  Gracia Carvajal,Norte,REGULAR,V043,Homero Esquivel,Norte,P0062,Reloj Smartwatch Band,Accesorios,1436.55,2.0,0.05,2729.44,38
VTA0098806,2023-04-25,4,2023,C00684,  Estela Sofía Gaona Valles  ,Sur,Premium,V034,Rufino Rivera,Sur,P0001,iPhone 15 Pro,Celulares,19708.26,4.0,0.18,64643.09,37
VTA0098807,2023-04-30,4,2023,C00775,Micaela Georgina Morales,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0058,Mochila Techpack 30L,Accesorios,857.26,2.0,0.07,1594.5,23
VTA0098808,04/04/2023,4,2023,C00984,Gabriel Sauceda,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0068,Lenovo Tab P12,Tablets,16144.2,4.0,0.18,52952.98,21
VTA0098809,2023-04-27,4,2023,C03902,Abril Inés Madrigal,Este,Premium,V039,Sr. Modesto Guillen,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,33818.06,4.0,0.14,116334.13,38
VTA0098810,2023-04-19,4,2023,C02074,Dr. Jorge Luis Roldán,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,3020.5,1.0,0.13,2627.84,28
VTA0098811,2023-04-22,4,2023,C01665,Ing. Guillermo Velasco,Centro,Premiun,V037,Victoria Caridad Concepción,Centro,P0085,Monitor LG 27GP950, Accesorios,17840.82,3.0,0.03,51916.79,43
VTA0098812,2023-04-10,4,2023,C04527,Ing. Alma Méndez,Centro,Ocacional,V038,Violeta Itzel Benavídez,Oeste,P0095,SSD Samsung 980 Pro,Gaming,3153.5,1.0,0.13,2743.54,28
VTA0098813,2023-04-15,4,2023,C04680,Rufino Gregorio Montalvo Carbajal,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0012,Samsung A55,Celulares,19829.88,5.0,0.16,83285.5,36
VTA0098814,2023-04-10,4,2023,C01430,  Ilse Nayeli de la Rosa  ,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0077,Blackview Tab 16,Tablets,10794.79,4.0,0.19,34975.12,21
VTA0098815,2023-04-09,4,2023,C04311,  Camila Velázquez Rivero  ,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0077,Blackview Tab 16,Tablets,10873.68,2.0,0.05,20659.99,21
VTA0098816,2023-04-21,4,2023,C04769,Sr. Aldo Mojica,Sur,Regular,V034,Rufino Rivera,Sur,P0099,Nikon Z6 III,Fotografía,31112.83,2.0,0.06,58492.12,21
VTA0098817,23/04/2023,4,2023,C00523,Sr. Jorge Zavala,Centro,Regular,V039,Sr. Modesto Guillen,Oeste,P0025,Razer Blade 15,Laptops,26646.03,4.0,0.11,94859.87,44
VTA0098818,2023-04-24,4,2023,C03202,Lorenzo Leal,Sur,Premium,V008,Irene Franco,Sur,P0105,Tripié Joby GorillaPod,LAPTOPS,10276.26,1.0,0.11,9145.87,41
VTA0098819,2023-04-28,4,2023,C01166,  Julia Carrillo  ,Norte,Ocasional,V043,Homero Esquivel,Norte,P0006,Motorola Edge 50,Celulares,8171.16,5.0,0.07,37995.89,32
VTA0098820,2023-04-26,4,2023,C01822,Lic. Marisol del Valle,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0014,Motorola G84,Celulares,6242.62,5.0,0.06,29340.31,20
VTA0098821,23/04/2023,4,2023,C04105,Mariana Portillo,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0040,Jabra Elite 85h,Audio,3039.11,3.0,0.15,7749.73,38
VTA0098822,10/04/2023,4,2023,C03788,Silvia Ulibarri Arevalo,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0039,Sennheiser HD 450,Audio,1031.4,5.0,0.18,4228.74,24
VTA0098823,2023-04-27,4,2023,C03292,Cynthia Josefina Rolón Coronado,Centro,REGULAR,V044,Julia Esther Solorio,Centro,P0042,Audio Technica ATH,celulares,7033.34,4.0,0.18,23069.36,31
VTA0098824,2023-04-25,4,2023,C01642,Rocío Roybal Olivo,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0112,Estabilizador DJI OM6,Fotografía,15898.34,2.0,0.04,30524.81,33
VTA0098825,2023-04-30,4,2023,C02299,Srita. Berta Valentín,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0069,Xiaomi Pad 6 Pro,Tablets,5469.79,5.0,0.11,24340.57,37
VTA0098826,2023-04-30,4,2023,C03690,Dalia Tello Gallegos,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0004,Google Pixel 8,Celulares,5146.12,2.0,0.01,10189.32,34
VTA0098827,2023-04-23,4,2023,C00037,Lic. Carlota Tamez,Este,Premium,V018,Lic. Gilberto Castellanos,Sur,P0088,Teclado Razer Huntsman,fotografia,21711.09,1.0,0.16,-18237.32,44
VTA0098828,2023-04-23,4,2023,C00200,Genaro Bañuelos,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0121,Roomba j7 Plus,Hogar Inteligente,6894.22,2.0,0.07,12823.25,38
VTA0098829,2023-04-04,4,2023,C02655,Lic. Fernando Ybarra,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0002,Samsung Galaxy S24,Celulares,7954.24,5.0,0.2,31816.96,19
VTA0098830,2023-04-07,4,2023,C02432,Elisa Catalina Segura,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0023,Microsoft Surface Pro 9,Laptops,30672.47,5.0,0.03,148761.48,27
VTA0098831,2023-04-15,4,2023,C04173,Nadia Ana Luisa Fonseca Posada,Oeste,Ocasional,V037,Victoria Caridad Concepción,Centro,P0046,JBL Flip 6,Audio,2223.93,5.0,0.16,-9340.51,40
VTA0098832,2023-04-19,4,2023,C03236,Darío Muro Figueroa,Norte,Regular,V004,Aurora Zelaya,Norte,P0048,Skullcandy Crusher,Audio,3382.87,4.0,0.19,10960.5,44
VTA0098833,2023-04-05,4,2023,C04946,Diana Apodaca,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0021,ASUS ROG Zephyrus,Laptops,11151.43,3.0,0.11,29774.32,36
VTA0098834,2023-04-15,4,2023,C01214,Noelia Marisela Lira,Norte,premiun,V015,Joaquín Benavides Meza,Norte,P0091,Capturadora Elgato 4K,Gaming,1399.6,4.0,0.16,4702.66,25
VTA0098835,2023-04-23,4,2023,C02853,Armando Abreu Monroy,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0004,Google Pixel 8,Celulares,5353.6,2.0,0.07,9957.7,34
VTA0098836,2023-04-09,4,2023,C04278,Barbara Guadalupe Polanco,Centro,Premium,V048,Ivonne Véliz,Centro,P0080,Honor Pad 8,Tablets,9887.67,4.0,0.05,37573.15,19
VTA0098837,2023-04-08,4,2023,C00422,Paulina Elsa Carrera,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0007,Realme GT5,Celulares,18408.04,2.0,0.05,34975.28,39
VTA0098838,2023-04-12,4,2023,C00591,Pablo Alfredo Molina,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0012,Samsung A55,Celulares,22155.22,2.0,0.13,38550.08,36
